year,report,account,current,previous,fs_div,sj_div
2022,3분기,자본과부채총계,211921391792,211182241048,CFS,BS
2022,3분기,매출액,52888908248,0,CFS,CIS
2022,3분기,매출총이익,9092565807,0,CFS,CIS
2022,3분기,영업이익,2445619523,0,CFS,CIS
2022,3분기,당기순이익(손실),5067048352,0,CFS,CIS
2025,반기,자산총계,250532212525,298865266015,CFS,BS
2025,반기,자본총계,152429835845,172142776675,CFS,BS
2025,반기,부채와자본총계,250532212525,298865266015,CFS,BS
2025,반기,부채총계,98102376680,126722489340,CFS,BS
2025,반기,영업이익,4451307546,0,CFS,CIS
2025,반기,매출총이익,15921357288,0,CFS,CIS
2025,반기,매출액,98851089054,0,CFS,CIS
2024,반기,자산총계,260955073113,248932796618,CFS,BS
2024,반기,자본총계,162884774747,160732665935,CFS,BS
2024,반기,부채와자본총계,260955073113,248932796618,CFS,BS
2024,반기,부채총계,98070298366,88200130683,CFS,BS
2024,반기,영업이익(손실),4849725826,0,CFS,CIS
2024,반기,매출총이익,14213220406,0,CFS,CIS
2024,반기,매출액,72648997628,0,CFS,CIS
2023,반기,자산총계,217322909510,219449376793,CFS,BS
2023,반기,부채총계,66852097366,64868050893,CFS,BS
2023,반기,자본총계,150470812144,154581325900,CFS,BS
2023,반기,자본과부채총계,217322909510,219449376793,CFS,BS
2023,반기,매출액,55474540577,0,CFS,CIS
2023,반기,매출총이익,5047301709,0,CFS,CIS
2023,반기,영업이익,-3398815630,0,CFS,CIS
2023,반기,당기순이익(손실),-2163223119,0,CFS,CIS
2022,반기,자산총계,209102082610,211182241048,CFS,BS
2022,반기,부채총계,66360510995,84467191584,CFS,BS
2022,반기,자본총계,142741571615,126715049464,CFS,BS
2022,반기,자본과부채총계,209102082610,211182241048,CFS,BS
2022,반기,매출액,62341592732,0,CFS,CIS
2022,반기,매출총이익,11340298167,0,CFS,CIS
2022,반기,영업이익,4831875781,0,CFS,CIS
2022,반기,당기순이익(손실),3518243841,0,CFS,CIS
2026,1분기,자산총계,325839006501,283436434561,CFS,BS
2026,1분기,자본총계,159478507152,160303427587,CFS,BS
2026,1분기,자본과부채총계,325839006501,283436434561,CFS,BS
2026,1분기,부채총계,166360499349,123133006974,CFS,BS
2026,1분기,영업이익(손실),-640415173,0,CFS,CIS
2026,1분기,매출총이익,10047316430,0,CFS,CIS
2026,1분기,당기순이익(손실),-180653905,0,CFS,CIS
2026,1분기,매출액,74964780477,0,CFS,CIS
2025,1분기,자산총계,268773201152,298865266015,CFS,BS
2025,1분기,자본총계,148812347933,172142776675,CFS,BS
2025,1분기,부채와자본총계,268773201152,298865266015,CFS,BS
2025,1분기,부채총계,119960853219,126722489340,CFS,BS
2025,1분기,영업이익,5177544557,0,CFS,CIS
2025,1분기,매출총이익,16664642536,0,CFS,CIS
2025,1분기,매출액,77712421020,0,CFS,CIS
2024,1분기,자산총계,274730410962,248932796618,CFS,BS
2024,1분기,자본총계,162840344982,160732665935,CFS,BS
2024,1분기,자본과부채총계,274730410962,248932796618,CFS,BS
2024,1분기,부채총계,111890065980,88200130683,CFS,BS
2024,1분기,영업이익,4168955390,0,CFS,CIS
2024,1분기,매출총이익,12518137565,0,CFS,CIS
2024,1분기,당기순이익,5751650920,0,CFS,CIS
2024,1분기,매출액,60807835741,0,CFS,CIS
2023,1분기,자산총계,205726519002,219449376793,CFS,BS
2023,1분기,부채총계,53845691395,64868050893,CFS,BS
2023,1분기,자본총계,151880827606,154581325900,CFS,BS
2023,1분기,자본과부채총계,205726519001,219449376793,CFS,BS
2023,1분기,매출액,42038570031,0,CFS,CIS
2023,1분기,매출총이익,4207562839,0,CFS,CIS
2023,1분기,영업이익,-3335458754,0,CFS,CIS
2023,1분기,당기순이익(손실),-3215558460,0,CFS,CIS
2022,1분기,자산총계,198077561016,211182241048,CFS,BS
2022,1분기,부채총계,73834155156,84467191584,CFS,BS
2022,1분기,자본총계,124243405860,126715049464,CFS,BS
2022,1분기,자본과부채총계,198077561016,211182241048,CFS,BS
2022,1분기,매출액,35044156352,0,CFS,CIS
2022,1분기,매출총이익,4772314779,0,CFS,CIS
2022,1분기,영업이익,-1449811113,0,CFS,CIS
2022,1분기,당기순이익(손실),-2530654544,0,CFS,CIS
