year,report,account,current,previous,fs_div,sj_div
2023,3분기,부채총계,12849172000000,11129666000000,CFS,BS
2023,3분기,영업이익(손실),858880000000,0,CFS,CIS
2023,3분기,매출총이익(손실),1042686000000,0,CFS,CIS
2023,3분기,매출액,8999555000000,0,CFS,CIS
2022,3분기,자산총계,21025720000000,18693235000000,CFS,BS
2022,3분기,부채총계,12778663000000,11705193000000,CFS,BS
2022,3분기,자본총계,8247057000000,6988042000000,CFS,BS
2022,3분기,부채와자본총계,21025720000000,18693235000000,CFS,BS
2022,3분기,매출액,11122615000000,0,CFS,CIS
2022,3분기,매출총이익(손실),685427000000,0,CFS,CIS
2022,3분기,영업이익(손실),511662000000,0,CFS,CIS
2025,반기,자산총계,24574915000000,24451433000000,CFS,BS
2025,반기,자본총계,8580933000000,8695647000000,CFS,BS
2025,반기,부채와자본총계,24574915000000,24451433000000,CFS,BS
2025,반기,부채총계,15993982000000,15755786000000,CFS,BS
2025,반기,영업이익(손실),-343971000000,0,CFS,CIS
2025,반기,매출총이익(손실),-150793000000,0,CFS,CIS
2025,반기,당기순이익(손실),-66782000000,0,CFS,CIS
2025,반기,매출액,8048504000000,0,CFS,CIS
2024,반기,자산총계,21935920000000,21576123000000,CFS,BS
2024,반기,자본총계,9008475000000,9037565000000,CFS,BS
2024,반기,부채와자본총계,21935920000000,21576123000000,CFS,BS
2024,반기,부채총계,12927445000000,12538558000000,CFS,BS
2024,반기,영업이익,160647000000,0,CFS,CIS
2024,반기,매출총이익,358841000000,0,CFS,CIS
2024,반기,매출액,9570838000000,0,CFS,CIS
2023,반기,자산총계,19256112000000,19613135000000,CFS,BS
2023,반기,부채총계,10878963000000,11129666000000,CFS,BS
2023,반기,자본총계,8377149000000,8483469000000,CFS,BS
2023,반기,부채와자본총계,19256112000000,19613135000000,CFS,BS
2023,반기,매출액,7819591000000,0,CFS,CIS
2023,반기,매출총이익(손실),207111000000,0,CFS,CIS
2023,반기,영업이익(손실),36418000000,0,CFS,CIS
2022,반기,자산총계,20518487000000,18693235000000,CFS,BS
2022,반기,부채총계,11971201000000,11705193000000,CFS,BS
2022,반기,자본총계,8547286000000,6988042000000,CFS,BS
2022,반기,부채와자본총계,20518487000000,18693235000000,CFS,BS
2022,반기,매출액,11442405000000,0,CFS,CIS
2022,반기,매출총이익(손실),1959249000000,0,CFS,CIS
2022,반기,영업이익(손실),1721985000000,0,CFS,CIS
2026,1분기,자산총계,28862781000000,26556957000000,CFS,BS
2026,1분기,자본총계,9568203000000,8887401000000,CFS,BS
2026,1분기,부채와자본총계,28862781000000,26556957000000,CFS,BS
2026,1분기,부채총계,19294578000000,17669556000000,CFS,BS
2026,1분기,영업이익(손실),1231078000000,0,CFS,CIS
2026,1분기,매출총이익(손실),1449793000000,0,CFS,CIS
2026,1분기,당기순이익(손실),720991000000,0,CFS,CIS
2026,1분기,매출액,8942689000000,0,CFS,CIS
2025,1분기,자산총계,24131683000000,24451433000000,CFS,BS
2025,1분기,자본총계,8652852000000,8695647000000,CFS,BS
2025,1분기,부채와자본총계,24131683000000,24451433000000,CFS,BS
2025,1분기,부채총계,15478831000000,15755786000000,CFS,BS
2025,1분기,영업이익(손실),-21541000000,0,CFS,CIS
2025,1분기,매출총이익,172465000000,0,CFS,CIS
2025,1분기,당기순이익(손실),-44558000000,0,CFS,CIS
2025,1분기,매출액,8990533000000,0,CFS,CIS
2024,1분기,자산총계,22308345000000,21576123000000,CFS,BS
2024,1분기,자본총계,9029496000000,9037565000000,CFS,BS
2024,1분기,부채와자본총계,22308345000000,21576123000000,CFS,BS
2024,1분기,부채총계,13278849000000,12538558000000,CFS,BS
2024,1분기,영업이익,454106000000,0,CFS,CIS
2024,1분기,매출총이익,656434000000,0,CFS,CIS
2024,1분기,매출액,9308489000000,0,CFS,CIS
2023,1분기,자산총계,19985030000000,19613135000000,CFS,BS
2023,1분기,부채총계,11585390000000,11129666000000,CFS,BS
2023,1분기,자본총계,8399640000000,8483469000000,CFS,BS
2023,1분기,부채와자본총계,19985030000000,19613135000000,CFS,BS
2023,1분기,매출액,9077635000000,0,CFS,CIS
2023,1분기,매출총이익(손실),690355000000,0,CFS,CIS
2023,1분기,영업이익(손실),515688000000,0,CFS,CIS
2022,1분기,자산총계,20879323000000,18693235000000,CFS,BS
2022,1분기,부채총계,13346456000000,11705193000000,CFS,BS
2022,1분기,자본총계,7532867000000,6988042000000,CFS,BS
2022,1분기,부채와자본총계,20879323000000,18693235000000,CFS,BS
2022,1분기,매출액,9287044000000,0,CFS,CIS
2022,1분기,매출총이익(손실),1473087000000,0,CFS,CIS
2022,1분기,영업이익(손실),1331959000000,0,CFS,CIS
