날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2016-07-13,17510.093304984177,17841.166497725477,17289.377843156646,17436.521484375,375487.0,,,,,
2016-07-14,17179.019671941205,17399.73512811176,17142.23376257945,17362.94921875,205240.0,,,,,
2016-07-15,17510.093166977615,17657.23680703625,17142.234066831024,17252.591796875,224185.0,,,,,
2016-07-18,17326.163477404363,17436.521206559806,16811.160741345637,17068.662109375,271051.0,,,,,
2016-07-19,17068.661515317286,17105.44742375547,16480.086980306347,16811.16015625,415943.0,,,,,
2016-07-20,16590.44517236547,16700.802900784754,16332.94380605381,16406.515625,295938.0,,,,,
2016-07-21,16406.51682221756,16480.088646532437,16149.015437115491,16443.302734375,373979.0,,,,,
2016-07-22,16443.301673364746,16921.518500554324,16406.51576358093,16590.4453125,375704.0,,,,,
2016-07-25,16516.871684537247,16590.443496049662,16222.584438487584,16296.15625,252024.0,,,,,
2016-07-26,16296.159717793367,16369.731544961734,16149.016063456633,16222.587890625,301928.0,,,,,
2016-07-27,16259.370344243793,16406.513967268624,16259.370344243793,16296.15625,227094.0,,,,,
2016-07-28,16259.373804209185,16369.731544961734,16185.801977040815,16222.587890625,281523.0,,,,,
2016-07-29,16149.015920027075,16185.801833284542,15450.083568135246,15707.5849609375,630149.0,,,,,
2016-08-01,15965.08455224394,16700.802734375,15928.298643137388,16700.802734375,419650.0,,,,,
2016-08-02,16480.089086859687,16590.446826280622,16222.587694877506,16516.875,274927.0,,,,,
2016-08-03,16296.158329207012,16480.087881455398,15634.011941112822,15670.7978515625,529312.0,,,,,
2016-08-04,15928.29837949536,16222.5856474768,15560.43929451856,15854.7265625,301037.0,,,,,
2016-08-05,16001.87238905165,16075.44421612775,15707.58508074725,15891.5146484375,298149.0,,,,,
2016-08-08,15928.29913699128,16038.656867732558,15560.440034520348,15817.94140625,169287.0,,,,,
2016-08-09,16038.654909706547,16516.871684537247,15928.297192437924,16296.15625,323711.0,,,,,
2016-08-10,16185.798532731378,16516.871684537247,16112.226721218962,16296.15625,126640.0,,,,,
2016-08-11,16185.80134927293,16480.088646532437,15928.29996417086,16443.302734375,240242.0,,,,,
2016-08-12,16700.803314804773,17031.876508270067,16590.445583649675,16958.3046875,334150.0,,,,,
2016-08-16,17215.80514907002,17326.162874384572,16774.374247811815,16811.16015625,178031.0,,,,,
2016-08-17,16811.164263249466,17215.80935492505,16811.164263249466,17179.0234375,239030.0,,,,,
2016-08-18,17252.5916579674,17436.521206559806,17031.87619965652,17068.662109375,263577.0,,,,,
2016-08-19,17215.80598690965,17988.310101706877,17179.02007668121,17914.73828125,528889.0,,,,,
2016-08-22,17841.167400791055,17841.167400791055,17436.52236695868,17583.666015625,226653.0,,,,,
2016-08-23,17362.94862231183,17510.0922547043,16958.30363323253,17105.447265625,272620.0,,,,,
2016-08-24,17142.237394205727,17767.597985839842,17142.237394205727,17657.240234375,229359.0,,,,,
2016-08-25,17399.738814290366,17730.812068684896,17252.595145670573,17657.240234375,171952.0,,,,,
2016-08-26,17657.23466981132,17694.020575373426,17362.947425314465,17546.876953125,123982.0,,,,,
2016-08-29,17252.59299368351,17583.666206781912,17215.807081117022,17289.37890625,111850.0,,,,,
2016-08-30,17473.305580237393,17473.305580237393,17068.66060890558,17142.232421875,143904.0,,,,,
2016-08-31,17252.590287254367,17289.37619405022,16590.44396492904,16847.9453125,442100.0,,,,,
2016-09-01,16627.231494034706,17068.662418655098,16369.73012133948,16958.3046875,220080.0,,,,,
2016-09-02,16921.518026244587,17105.447570008117,16700.802573728353,16995.08984375,135994.0,,,,,
2016-09-05,16995.090289938038,17252.5916579674,16995.090289938038,17068.662109375,140713.0,,,,,
2016-09-06,17215.80574824892,17399.735296841325,16921.518470501076,17068.662109375,90614.0,,,,,
2016-09-07,17068.66224680171,17473.307256962955,16847.946786713754,17252.591796875,214435.0,,,,,
2016-09-08,17289.377674403528,17730.80859375,17289.377674403528,17730.80859375,257633.0,,,,,
2016-09-09,17804.38135901163,17914.73909470798,17215.80676863108,17399.736328125,216773.0,,,,,
2016-09-12,17068.663371128318,17215.807020879423,16627.232421875,16627.232421875,164367.0,,,,,
2016-09-13,16811.160629204034,16921.518357623318,16369.729715526906,16406.515625,315955.0,,,,,
2016-09-19,16149.015748170044,16443.303051097973,15854.728445242115,16332.9453125,158172.0,,,,,
2016-09-20,16185.801041666666,16627.231979166667,16112.22921875,16553.66015625,140311.0,,,,,
2016-09-21,16553.658661375284,16553.658661375284,16112.22776373861,16149.013671875,234645.0,,,,,
2016-09-22,16332.946720467033,16921.52137706044,16296.160804429945,16737.591796875,215056.0,,,,,
2016-09-23,16995.08969844092,16995.08969844092,16480.086980306347,16811.16015625,157198.0,,,,,
2016-09-26,16664.016522497262,17031.8756068791,16590.444705620896,16811.16015625,111726.0,,,,,
2016-09-27,16884.732696728413,17326.16361690432,16590.445416611143,17252.591796875,145915.0,,,,,
2016-09-28,17031.877458690542,17105.449283566093,16627.232421875,16627.232421875,151648.0,,,,,
2016-09-29,17252.594609528485,18944.746746070727,17142.236861493122,18724.03125,1391762.0,,,,,
2016-09-30,18576.886360012755,18687.244100765307,18025.09765625,18025.09765625,351069.0,,,,,
2016-10-04,18319.381466584156,18724.026438737623,18135.451933787128,18576.8828125,253031.0,,,,,
2016-10-05,18540.10188997006,18540.10188997006,18061.884976141468,18429.744140625,154456.0,,,,,
2016-10-06,18650.454169514163,18724.025980833747,18209.02330159667,18503.310546875,157025.0,,,,,
2016-10-07,18503.313568543337,18613.67130354459,18172.24036353958,18356.169921875,164184.0,,,,,
2016-10-10,18540.09929733728,18724.028853858483,18319.383829511833,18650.45703125,167505.0,,,,,
2016-10-11,18944.741174224622,19643.673372885336,18944.741174224622,19570.1015625,557650.0,,,,,
2016-10-12,19533.31911482901,19606.89093823703,19312.60364460495,19496.533203125,164737.0,,,,,
2016-10-13,19275.816885964912,19312.60279605263,18613.67050438597,18871.171875,261913.0,,,,,
2016-10-14,18760.81190952035,19459.744117914244,18760.81190952035,18981.52734375,189781.0,,,,,
2016-10-17,19165.456710188355,19165.456710188355,18576.882223886987,18797.59765625,113030.0,,,,,
2016-10-18,18834.388781431335,19128.6761061412,18834.388781431335,19018.318359375,131957.0,,,,,
2016-10-19,18944.745573906843,19570.10610741445,18944.745573906843,19349.390625,217579.0,,,,,
2016-10-20,19680.465805951288,20011.5390625,19533.32213637408,20011.5390625,320681.0,,,,,
2016-10-21,19827.606538405373,20342.60930563668,19606.891066734817,19680.462890625,233840.0,,,,,
2016-10-24,19864.392703555044,20048.322265625,19643.6772290711,20048.322265625,184620.0,,,,,
2016-10-25,20121.89409045298,20232.251827694952,19790.820878727063,20048.322265625,160480.0,,,,,
2016-10-26,19790.820816532258,19864.39264112903,19202.246219758064,19386.17578125,277590.0,,,,,
2016-10-27,19018.313691212872,19091.885504331683,18209.02374690594,18576.8828125,508162.0,,,,,
2016-10-28,18429.744140625,18540.10188997006,17988.313143244763,18429.744140625,290391.0,,,,,
2016-10-31,18209.026275206663,18650.45721521167,18135.454451872494,18356.169921875,203243.0,,,,,
2016-11-01,18025.096830404334,18135.45456610069,17326.164504327433,17399.736328125,351705.0,,,,,
2016-11-02,17142.234066831024,17510.093166977615,17068.66224680171,17252.591796875,189979.0,,,,,
2016-11-03,16995.091605718084,17362.950731382978,16774.37613031915,17289.37890625,279942.0,,,,,
2016-11-04,17289.37620256104,17436.51982981688,16921.517134421443,17326.162109375,196252.0,,,,,
2016-11-07,17399.734224759617,18172.23828125,17399.734224759617,18172.23828125,233641.0,,,,,
2016-11-08,17877.952637701208,18392.95538858149,17877.952637701208,18282.59765625,176219.0,,,,,
2016-11-09,18209.02652245685,18871.172941455283,17252.592806125784,17583.666015625,314550.0,,,,,
2016-11-10,18025.094504793327,19422.958976593625,17988.308597640687,18466.525390625,439405.0,,,,,
2016-11-11,18576.8850310983,19165.45960634102,18209.025921571603,18944.744140625,401582.0,,,,,
2016-11-14,18834.382692307692,19643.67257361779,18760.810884915867,19128.669921875,245910.0,,,,,
2016-11-15,19422.963654223968,19459.749570235756,18687.245333988212,18724.03125,254828.0,,,,,
2016-11-16,19533.317150811465,20232.249402912064,19312.601702779695,19974.748046875,655391.0,,,,,
2016-11-17,20011.536867977527,20048.32278133778,19533.31999429424,19643.677734375,237443.0,,,,,
2016-11-18,19827.603814423976,19827.603814423976,19349.387024836753,19717.24609375,180666.0,,,,,
2016-11-21,19202.246035338783,19717.248802570095,18981.530563668224,19680.462890625,175646.0,,,,,
2016-11-22,20048.31986288559,20269.035310917356,19717.24669083794,19974.748046875,191498.0,,,,,
2016-11-23,19606.891505179236,20121.894283926908,19349.3901158054,19754.03515625,161160.0,,,,,
2016-11-24,19937.963736347087,19937.963736347087,18871.172318719666,18944.744140625,218115.0,,,,,
2016-11-25,18944.745773256516,19275.819000361967,18907.959859133687,19055.103515625,103078.0,,,,,
2016-11-28,18760.814144736843,19422.96052631579,18576.884594298244,18871.171875,184497.0,,,,,
2016-11-29,18907.95822967233,19717.24827063107,18797.60049681432,18944.744140625,234386.0,,,,,
2016-11-30,18907.95643028846,19606.888671875,18466.525540865387,19606.888671875,346144.0,,,,,
2016-12-01,20305.82417485955,20967.9706153441,19606.891821014746,19643.677734375,611197.0,,,,,
2016-12-02,19864.390953005724,19937.96277135019,19128.672769561068,19275.81640625,180682.0,,,,,
2016-12-05,19275.815654761904,19349.387470238093,18834.38476190476,19312.6015625,128936.0,,,,,
2016-12-06,19606.888671875,19864.39002403846,19386.17322716346,19606.888671875,179316.0,,,,,
2016-12-07,19643.6762667304,19680.462177342255,19055.101696940725,19239.03125,193818.0,,,,,
2016-12-08,19422.960267857143,20600.109375,19422.960267857143,20600.109375,398191.0,,,,,
2016-12-09,20342.608485598816,20710.467590220855,20158.678933287796,20195.46484375,210967.0,,,,,
2016-12-12,20710.466776529945,21666.90041097005,20600.109049479164,21188.68359375,434195.0,,,,,
2016-12-13,21372.61537514077,21372.61537514077,20416.181640625,20416.181640625,337811.0,,,,,
2016-12-14,20600.110310798547,20967.96942349138,20158.67937556715,20269.037109375,220552.0,,,,,
2016-12-15,20158.681753502628,21225.47330615149,19974.75217545972,21004.7578125,292332.0,,,,,
2016-12-16,20710.46691453313,21372.61328125,20600.109186746988,21372.61328125,259059.0,,,,,
2016-12-19,21630.115589488636,21630.115589488636,21041.541015625,21041.541015625,131829.0,,,,,
2016-12-20,21078.327239400263,21335.828619288222,20747.25403668717,20931.18359375,125434.0,,,,,
2016-12-21,21188.68238434164,21188.68238434164,20563.32196674822,20673.6796875,152233.0,,,,,
2016-12-22,20673.682083887412,21078.32710688165,20563.32435034353,20747.25390625,168832.0,,,,,
2016-12-23,20600.10787366548,20820.82331516904,20305.8206183274,20673.6796875,126981.0,,,,,
2016-12-26,20673.681028554136,21115.11194019586,20526.53739134023,20894.396484375,118859.0,,,,,
2016-12-27,20894.39512900356,20931.181035920818,20563.32196674822,20673.6796875,116011.0,,,,,
2016-12-28,20860.94324968863,21123.109502377716,20523.872353374092,20673.681640625,148573.0,,,,,
2016-12-29,20748.586414930553,20748.586414930553,20149.349262152777,20224.25390625,216305.0,,,,,
2017-01-02,20374.06454918033,20711.13547003074,20111.89827740779,20561.326171875,111271.0,,,,,
2017-01-03,20636.23270191866,20636.23270191866,20111.900110581344,20374.06640625,193782.0,,,,,
2017-01-04,20111.895579094435,20786.03733034899,20111.895579094435,20523.87109375,128245.0,,,,,
2017-01-05,20673.680371806568,20711.132691320712,20149.347898608576,20523.87109375,215653.0,,,,,
2017-01-06,20561.322858224863,20898.39372475314,20336.608947206012,20860.94140625,126760.0,,,,,
2017-01-09,20860.943707770268,20860.943707770268,20411.515836148646,20786.0390625,138163.0,,,,,
2017-01-10,20523.87259174312,20636.229558486237,20224.254013761467,20411.515625,175124.0,,,,,
2017-01-11,20186.80067809199,21347.822609485036,20186.80067809199,21272.91796875,250675.0,,,,,
2017-01-12,21385.274929852552,21609.988852057657,20973.29940580986,21272.91796875,153656.0,,,,,
2017-01-13,21572.54040852575,21572.54040852575,20748.589212366784,21085.66015625,104577.0,,,,,
2017-01-16,21085.657749720984,21235.467041015625,20786.039167131697,20973.30078125,87554.0,,,,,
2017-01-17,21123.11017699115,21385.276438053097,20711.13462389381,21160.5625,88737.0,,,,,
2017-01-18,21010.754794973545,21460.182705026455,20935.85014329806,21235.46875,106336.0,,,,,
2017-01-19,20973.30034722222,21235.466601562497,20149.349262152777,20224.25390625,504928.0,,,,,
2017-01-20,20224.25390625,20448.967838541663,20186.80158420139,20224.25390625,132366.0,,,,,
2017-01-23,20448.96645472171,20860.94196937728,20261.704857151,20523.87109375,156969.0,,,,,
2017-01-24,20598.77734375,20711.134311079542,20374.063409090908,20598.77734375,89980.0,,,,,
2017-01-25,20823.491059027776,20823.491059027776,20224.25390625,20224.25390625,104941.0,,,,,
2017-01-26,20111.89879161799,20299.160419100463,19699.92321115654,20036.994140625,187330.0,,,,,
2017-01-31,19699.921913371807,20036.992820634823,19025.780098845775,19063.232421875,382895.0,,,,,
2017-02-01,19025.77972597065,19812.27849417022,19025.77972597065,19774.826171875,180279.0,,,,,
2017-02-02,19699.921875,20261.706719344107,19699.921875,19699.921875,139558.0,,,,,
2017-02-03,19999.543006896973,19999.543006896973,19063.234813690186,19175.591796875,230761.0,,,,,
2017-02-06,19362.8525390625,19400.304865056816,18913.42462713068,18950.876953125,253784.0,,,,,
2017-02-07,19100.682536948894,19100.682536948894,18501.445437750503,18688.70703125,266872.0,,,,,
2017-02-08,18688.706904731785,18726.159223178136,18314.183720268215,18501.4453125,279692.0,,,,,
2017-02-09,18613.801976730017,19287.943698221246,18426.5403874269,19213.0390625,281656.0,,,,,
2017-02-10,19400.3046875,19849.732595318532,19250.49538489382,19400.3046875,271207.0,,,,,
2017-02-13,19587.565008533427,20111.89753266243,19587.565008533427,19887.18359375,218872.0,,,,,
2017-02-14,19962.087890625,19962.087890625,19475.207698170732,19962.087890625,174054.0,,,,,
2017-02-15,19962.088135693917,19999.54045865019,19625.017229087454,19699.921875,135611.0,,,,,
2017-02-16,19849.731166825095,19924.635812737644,19625.017229087454,19699.921875,98488.0,,,,,
2017-02-17,19699.919672056683,19924.633584665695,19287.94416560683,19325.396484375,97862.0,,,,,
2017-02-20,19325.40021306818,19437.757191051136,18838.519975142044,18950.876953125,155114.0,,,,,
2017-02-21,18950.876953125,19100.686257102272,18801.067649147728,18950.876953125,340928.0,,,,,
2017-02-22,19063.23150549826,19063.23150549826,18651.255971980616,18838.517578125,229196.0,,,,,
2017-02-23,18913.419921875,18950.87223855198,18576.349071782177,18913.419921875,229774.0,,,,,
2017-02-24,18950.876953125,19138.138583096592,18801.067649147728,18950.876953125,159577.0,,,,,
2017-02-27,18988.3255808492,19025.7778995491,18613.8023938502,18688.70703125,96256.0,,,,,
2017-02-28,18726.160737016293,18726.160737016293,18276.7328793279,18389.08984375,290197.0,,,,,
2017-03-02,18501.446345094773,18613.80330670466,18089.470819191854,18276.732421875,242619.0,,,,,
2017-03-03,18201.82998473233,18351.63928501819,17789.854408946205,18014.568359375,219155.0,,,,,
2017-03-06,17902.211384160604,18126.925334589396,17677.49743373181,18014.568359375,264664.0,,,,,
2017-03-07,18052.01983777666,18726.161657444667,18014.56751446177,18613.8046875,282085.0,,,,,
2017-03-08,18501.44751026694,18538.899833162217,17827.30569815195,18239.28125,553330.0,,,,,
2017-03-09,17939.663162328223,17939.663162328223,17302.973655523256,17714.94921875,729395.0,,,,,
2017-03-10,17714.946196056546,17714.946196056546,17190.613750507306,17302.970703125,522074.0,,,,,
2017-03-13,17265.51964860515,17789.85213251073,17265.51964860515,17452.78125,299541.0,,,,,
2017-03-14,17714.947609806262,17752.399930334395,17452.781366109342,17640.04296875,293225.0,,,,,
2017-03-15,17602.590993136993,17677.49563566098,17265.520101779053,17565.138671875,181763.0,,,,,
2017-03-16,17864.759059089138,18201.82998473233,17789.854408946205,18014.568359375,503953.0,,,,,
2017-03-17,18126.921957759532,18126.921957759532,17602.58950443591,17677.494140625,275832.0,,,,,
2017-03-20,17714.947956922973,17789.852599446964,17415.329386827027,17565.138671875,159696.0,,,,,
2017-03-21,17714.94702095707,17752.39934024028,17302.97150884179,17340.423828125,263915.0,,,,,
2017-03-22,17228.066844170404,17265.51916339686,16666.282055773543,16703.734375,622563.0,,,,,
2017-03-23,16853.543677443304,17527.685424541036,16778.63903887689,17340.423828125,333881.0,,,,,
2017-03-24,17302.97254513129,17415.329509710064,16890.99700834245,17115.7109375,224186.0,,,,,
2017-03-27,17040.804901123047,17115.70953805106,16741.186353410994,16778.638671875,219075.0,,,,,
2017-03-28,16928.449779211955,17302.97300441576,16853.545134171196,17228.068359375,282661.0,,,,,
2017-03-29,17377.87764945652,17602.591584578804,17115.711391813857,17228.068359375,215500.0,,,,,
2017-03-30,17452.781361852973,17565.138323409967,16890.996554068006,17003.353515625,209543.0,,,,,
2017-03-31,17377.877620545074,18201.828714622643,17228.068330712787,17864.7578125,665447.0,,,,,
2017-04-03,17902.20944740032,17939.66176841999,17377.876953125,17377.876953125,464076.0,,,,,
2017-04-04,17452.781831236323,17452.781831236323,17040.806294447484,17115.7109375,258313.0,,,,,
2017-04-05,17302.97513297872,17677.49840425532,17228.070478723403,17602.59375,432530.0,,,,,
2017-04-06,17452.783105680584,17565.140078463937,17228.069160113882,17265.521484375,239218.0,,,,,
2017-04-07,17377.878059895833,18126.924527994794,17302.97341308594,17977.115234375,496751.0,,,,,
2017-04-10,17977.11373390558,18014.56605418455,17415.328929721032,17452.78125,239674.0,,,,,
2017-04-11,17602.590531115882,17939.66141362661,17452.78125,17452.78125,358125.0,,,,,
2017-04-12,17490.236850328947,18052.02175986842,17490.236850328947,17789.85546875,303673.0,,,,,
2017-04-13,17827.302116720086,17827.302116720086,17527.68359375,17527.68359375,255657.0,,,,,
2017-04-14,17527.687046370967,17527.687046370967,17302.973109879033,17415.330078125,116676.0,,,,,
2017-04-17,17415.32904558121,17752.399930334395,17415.32904558121,17640.04296875,165892.0,,,,,
2017-04-18,17714.946377840908,18276.731146694216,17452.78015237603,18126.921875,502306.0,,,,,
2017-04-19,18201.829174804687,18463.99543863932,17939.66291097005,17977.115234375,423677.0,,,,,
2017-04-20,17789.8521407544,18239.279984310306,17752.399820458075,18089.470703125,438118.0,,,,,
2017-04-21,18276.734728652264,18314.187053915895,17977.11612654321,18201.830078125,348606.0,,,,,
2017-04-24,18126.924527994794,18126.924527994794,17789.85361735026,17977.115234375,237149.0,,,,,
2017-04-25,17977.117547071128,18164.379188186453,17789.855905955803,17902.212890625,220976.0,,,,,
2017-04-26,17977.11443110647,18126.92371803236,17902.20978764353,17939.662109375,249444.0,,,,,
2017-04-27,17977.116034303534,18239.282309803795,17864.759059089138,18014.568359375,302135.0,,,,,
2017-04-28,17827.30594075521,18052.019881184897,17677.496647135416,17977.115234375,283017.0,,,,,
2017-05-02,17977.116034303534,18164.377659660862,17827.30673401767,18014.568359375,167900.0,,,,,
2017-05-04,17864.75678134705,18089.470703125,17864.75678134705,18089.470703125,197246.0,,,,,
2017-05-08,17939.661998121046,18052.018962618673,17452.78181863133,17752.400390625,405744.0,,,,,
2017-05-10,17789.852250862525,18126.92313561571,17490.23368663747,17640.04296875,373854.0,,,,,
2017-05-11,17789.855905955803,17977.117547071128,17565.141936617416,17902.212890625,417713.0,,,,,
2017-05-12,18014.5650034759,18052.017321570445,17602.58950443591,17677.494140625,256913.0,,,,,
2017-05-15,17677.495747626584,17827.30503362342,17565.138783128958,17752.400390625,152804.0,,,,,
2017-05-16,17939.66036728681,17977.112685381355,17640.041822530457,17677.494140625,431802.0,,,,,
2017-05-17,17602.59224696089,17752.401542679705,17452.782951242072,17714.94921875,277363.0,,,,,
2017-05-18,17602.591691868278,17677.496337365592,17302.973109879033,17415.330078125,313504.0,,,,,
2017-05-19,17452.78125,17565.13821083691,17377.87660944206,17452.78125,194364.0,,,,,
2017-05-22,17490.231278378742,17677.492855235043,17415.32664763622,17527.68359375,283482.0,,,,,
2017-05-23,17640.043314398987,17752.400278184967,17527.686350613007,17565.138671875,294443.0,,,,,
2017-05-24,17602.590879242995,17714.947842301994,17340.424632105332,17377.876953125,286906.0,,,,,
2017-05-25,17377.878112549803,18801.06640625,17302.973465512947,18801.06640625,1174217.0,,,,,
2017-05-26,18613.804732259116,18613.804732259116,17939.66291097005,17977.115234375,978943.0,,,,,
2017-05-29,18089.473009517933,18314.186959946725,17864.759059089138,18014.568359375,387877.0,,,,,
2017-05-30,18126.925427597736,18463.996354970423,18089.473102334105,18201.830078125,368797.0,,,,,
2017-05-31,18201.827664013977,18276.732304606627,17977.113742236026,18089.470703125,844590.0,,,,,
2017-06-01,18014.567208571058,18239.28114464471,17902.21024053423,18052.01953125,250485.0,,,,,
2017-06-02,18052.018041237116,18314.184278350516,17977.113402061856,18164.375,281977.0,,,,,
2017-06-05,18164.37710590645,18201.82942983615,17677.496894820295,17714.94921875,393906.0,,,,,
2017-06-07,17565.13774382424,17677.494701673866,17265.519189558585,17340.423828125,434223.0,,,,,
2017-06-08,17265.52133159355,17714.94921875,17228.06900766385,17714.94921875,449135.0,,,,,
2017-06-09,17602.59006310745,17677.494701673866,17265.519189558585,17340.423828125,432380.0,,,,,
2017-06-12,17340.4220168937,17527.68359375,17265.517386151176,17527.68359375,210922.0,,,,,
2017-06-13,17452.781366109342,17714.947609806262,17415.32904558121,17640.04296875,215897.0,,,,,
2017-06-14,17565.138671875,17677.49563566098,17452.78170808902,17565.138671875,172851.0,,,,,
2017-06-15,17377.879532967032,17452.784186126373,17003.35626717033,17040.80859375,397949.0,,,,,
2017-06-16,17040.805836143998,17228.067438738984,17003.353515625,17003.353515625,217867.0,,,,,
2017-06-19,17003.35374720358,17115.710710290827,16741.1875,16741.1875,254101.0,,,,,
2017-06-20,16703.735291067478,17078.258503871682,16666.28296978706,16928.44921875,199873.0,,,,,
2017-06-21,16778.638671875,16890.99562726702,16591.377079554964,16778.638671875,219858.0,,,,,
2017-06-22,16666.28309215199,16703.735413707385,16216.855233487217,16479.021484375,351525.0,,,,,
2017-06-23,16553.926237710675,16816.0924903441,16516.4739159059,16666.283203125,180318.0,,,,,
