날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2016-07-22,49987.55203857422,51183.426489257814,49588.92722167969,51023.9765625,56784.0,,,,,
2016-07-25,51023.97405660378,51263.148934994104,50465.89934035968,50705.07421875,39038.0,,,,,
2016-07-26,50465.89822601513,50625.34814142118,49509.19873357882,50067.2734375,84305.0,,,,,
2016-07-27,50067.274839743586,50545.62459935897,49588.9250801282,49748.375,49854.0,,,,,
2016-07-28,49509.20152469758,49987.55129788306,48711.95190272177,49429.4765625,85144.0,,,,,
2016-07-29,49030.85046205725,49907.825023167214,48153.87590094728,48393.05078125,125438.0,,,,,
2016-08-01,48871.39682904412,49270.021599264706,48393.04710477941,48791.671875,88342.0,,,,,
2016-08-02,48552.49564985795,49349.74516791802,47914.69603540991,49110.5703125,89223.0,,,,,
2016-08-03,48632.22475165563,49030.84954470199,47994.425082781454,48153.875,48771.0,,,,,
2016-08-04,48472.77948504984,48711.954383824755,47914.704721241695,47994.4296875,56527.0,,,,,
2016-08-05,48313.32745535715,50545.62641369048,48233.60249255953,50226.7265625,146587.0,,,,,
2016-08-08,50226.72151326367,50545.6213323955,49030.84719151929,49588.921875,60438.0,,,,,
2016-08-09,49907.82689468504,50625.3515625,49429.47711614173,50625.3515625,86524.0,,,,,
2016-08-10,50226.7252709684,50705.07503545381,49190.30078125,49190.30078125,101413.0,,,,,
2016-08-11,49349.7483945186,49509.198308555824,48472.77386731392,49270.0234375,63170.0,,,,,
2016-08-12,49509.19692021704,50465.89637761254,49270.02205586817,49588.921875,76335.0,,,,,
2016-08-16,50067.2792693662,50944.25390625,49748.37940140845,50944.25390625,111845.0,,,,,
2016-08-17,52219.8507681929,58199.22299355849,52219.8507681929,57242.5234375,1098106.0,,,,,
2016-08-18,57242.52254152098,57401.97246503497,56126.373076923075,57003.34765625,243979.0,,,,,
2016-08-19,57003.35505022322,57880.32974330357,55488.58058035714,55807.48046875,231340.0,,,,,
2016-08-22,55966.92628791841,57641.15057858264,55966.92628791841,57162.80078125,280952.0,,,,,
2016-08-23,57162.79409482759,58039.768620689654,55966.91974137931,57800.59375,167690.0,,,,,
2016-08-24,57322.245891325285,58039.77052696079,56604.72125568978,56923.62109375,95030.0,,,,,
2016-08-25,57242.52996651786,57322.254938616075,55408.85560825893,55807.48046875,148490.0,,,,,
2016-08-26,55807.48046875,57162.80499441965,55329.13063616071,55807.48046875,134481.0,,,,,
2016-08-29,55648.02183464849,55807.47175394548,54372.422480272595,55568.296875,96347.0,,,,,
2016-08-30,56126.37426900585,56206.09923245614,54372.42507309942,54531.875,96561.0,,,,,
2016-08-31,54531.87130351959,54930.49609375,53814.34668110486,54930.49609375,156590.0,,,,,
2016-09-01,54771.04757641424,54771.04757641424,53495.44821510037,54611.59765625,117221.0,,,,,
2016-09-02,54611.60839987998,54691.33337564623,53814.3586422175,53973.80859375,62156.0,,,,,
2016-09-05,54531.86722093438,57322.24054364301,54452.14226885699,55887.19140625,242259.0,,,,,
2016-09-06,55966.93187634698,55966.93187634698,55010.232186153014,55488.58203125,68807.0,,,,,
2016-09-07,55488.574183976256,55568.29914688427,53654.90003709198,53734.625,114813.0,,,,,
2016-09-08,53575.17398648649,54212.973676801805,52618.47445101352,53096.82421875,146689.0,,,,,
2016-09-09,53096.82100668298,53415.72083254894,51821.221703219126,52937.37109375,131260.0,,,,,
2016-09-12,52140.12152908509,53654.895701948415,51821.221703219126,52937.37109375,79547.0,,,,,
2016-09-13,53335.99830084172,53654.8981412055,51502.32421875,51502.32421875,120194.0,,,,,
2016-09-19,50545.62557781202,51980.67488443759,50545.62557781202,51741.5,91814.0,,,,,
2016-09-20,51183.429999041415,51980.6796875,50625.3552171204,51980.6796875,89181.0,,,,,
2016-09-21,51661.77364088821,52219.848356144714,51183.423884954056,52060.3984375,72639.0,,,,,
2016-09-22,52379.29714752907,53415.721596414725,51263.14774103682,51422.59765625,130767.0,,,,,
2016-09-23,51980.672987689395,52698.19761482007,51502.32323626894,52618.47265625,88436.0,,,,,
2016-09-26,53096.82240767045,53176.54736624053,51821.22307054924,52618.47265625,59182.0,,,,,
2016-09-27,52937.37781157817,54133.2523103337,51741.503312822635,54053.52734375,92931.0,,,,,
2016-09-28,54452.15239693646,54452.15239693646,52698.203125,52698.203125,105524.0,,,,,
2016-09-29,54930.49602735481,57003.34493404745,53814.34661605878,56285.8203125,289744.0,,,,,
2016-09-30,55488.575107296136,56046.649856938486,54611.60050071531,55727.75,177578.0,,,,,
2016-10-04,55727.74221947476,58996.465296725786,55488.56736016371,58438.390625,322273.0,,,,,
2016-10-05,58438.39807010719,58518.12303336791,57242.52362119641,57641.1484375,137491.0,,,,,
2016-10-06,57800.59784353596,59155.9222067637,57401.973030821915,58199.22265625,190484.0,,,,,
2016-10-07,57880.323141539,58199.22299355849,56604.723733461,57242.5234375,95818.0,,,,,
2016-10-10,57720.87961031375,60590.97859646195,56843.9049201018,59714.00390625,287300.0,,,,,
2016-10-11,60511.243584437085,61069.31829470199,59713.99399834437,60192.34375,207014.0,,,,,
2016-10-12,60112.61895371013,60590.968706657426,56843.89564190361,57481.6953125,289863.0,,,,,
2016-10-13,57242.52893558762,58039.77864221141,56365.55425830146,57322.25390625,188115.0,,,,,
2016-10-14,57401.969534346106,60590.967841809776,57322.24457665951,60351.79296875,295309.0,,,,,
2016-10-17,61388.22356649468,61467.94853216545,59873.44921875,59873.44921875,134703.0,,,,,
2016-10-18,60511.24371078668,62185.467845077226,60431.51875201094,61946.29296875,259436.0,,,,,
2016-10-19,61627.396131096575,62185.47086967054,60590.971616602066,61707.12109375,145719.0,,,,,
2016-10-20,62105.748951240275,62823.273650291834,60830.14948625973,61467.94921875,125517.0,,,,,
2016-10-21,62185.47817887931,62185.47817887931,59634.27907410477,60112.62890625,158388.0,,,,,
2016-10-24,60112.61788356051,60909.86745761304,59634.26813912899,59953.16796875,86678.0,,,,,
2016-10-25,59395.08823189684,60192.337738365255,58438.388824134745,59315.36328125,142911.0,,,,,
2016-10-26,59315.36604110054,59315.36604110054,56843.89245605469,58677.56640625,196587.0,,,,,
2016-10-27,58039.77775837989,58119.502727828214,55488.57873603352,57083.078125,204189.0,,,,,
2016-10-28,57083.071012780114,57401.97085084034,56126.371498599445,56923.62109375,105785.0,,,,,
2016-10-31,53415.71789185093,57322.24054364301,52299.56856276747,55887.19140625,392747.0,,,,,
2016-11-01,54771.04757641424,55568.29717723541,53176.5483747719,54611.59765625,225308.0,,,,,
2016-11-02,54212.97477744807,54611.59959198813,52299.57566765579,53734.625,162307.0,,,,,
2016-11-03,53734.632215950805,54452.15697847834,53017.10745342328,54292.70703125,95036.0,,,,,
2016-11-04,54292.70063215648,54372.42559637404,52219.8515625,52219.8515625,174396.0,,,,,
2016-11-07,52538.74869411497,54771.04757641424,52538.74869411497,54611.59765625,115698.0,,,,,
2016-11-08,55010.233278711225,55249.40820600997,53894.08361798375,53973.80859375,69356.0,,,,,
2016-11-09,54133.246869081435,54372.42174479167,50864.52356770833,52618.47265625,155827.0,,,,,
2016-11-10,53415.72690716912,55010.22621783088,53017.102079503675,54212.9765625,87716.0,,,,,
2016-11-11,54611.60000643887,58438.39825506525,53415.725553743134,58039.7734375,230143.0,,,,,
2016-11-14,58119.50306586156,60112.62731366202,57242.52839682935,60032.90234375,193133.0,,,,,
2016-11-15,60032.90290877086,60112.62787943324,57242.52893558762,57322.25390625,161746.0,,,,,
2016-11-16,58597.85285382231,59076.20267303719,57481.70327565427,57880.328125,158926.0,,,,,
2016-11-17,57960.04795386905,58597.84765625,57242.52328869048,58597.84765625,126688.0,,,,,
2016-11-18,58677.573145604394,59315.372853708795,57800.59854696085,58039.7734375,158605.0,,,,,
2016-11-21,58039.76925675675,59634.26841216216,57641.14446790541,58996.46875,72393.0,,,,,
2016-11-22,59714.006832147476,61627.40625,59155.93200194049,61627.40625,213181.0,,,,,
2016-11-23,60590.969651048494,61627.39413192169,60511.24469098132,60830.14453125,102639.0,,,,,
2016-11-24,60750.42707295817,61627.401741990376,58119.50306586156,60032.90234375,175073.0,,,,,
2016-11-25,60192.3423604249,60750.41705780632,58518.11826828063,60511.2421875,115466.0,,,,,
2016-11-28,60511.2447951575,60511.2447951575,58837.02063086461,59474.8203125,111835.0,,,,,
2016-11-29,59474.829130056365,61308.503486613066,59474.829130056365,60112.62890625,115712.0,,,,,
2016-11-30,60032.89679473459,60032.89679473459,57561.42295590753,58199.22265625,180550.0,,,,,
2016-12-01,59634.28090277778,61388.23034109477,59474.83095383987,60989.60546875,214448.0,,,,,
2016-12-02,61228.777327935226,61308.50229841431,58996.47815452092,59076.203125,132745.0,,,,,
2016-12-05,59076.20168833893,61149.05087038591,59076.20168833893,59395.1015625,150179.0,,,,,
2016-12-06,60192.35197783479,60830.15173389132,59076.202404735865,59235.65234375,169552.0,,,,,
2016-12-07,59554.5418061756,60511.24127294147,57960.042694899144,60272.06640625,130800.0,,,,,
2016-12-08,60590.96484375,60830.13970497533,59155.91567639803,60590.96484375,117503.0,,,,,
2016-12-09,59634.26813912899,61149.04232982879,59155.91839469747,59953.16796875,117159.0,,,,,
2016-12-12,60909.86697134387,60909.86697134387,59554.542706274704,60511.2421875,79112.0,,,,,
2016-12-13,59634.274321737685,60590.97390978695,59235.649493383826,59873.44921875,105722.0,,,,,
2016-12-14,59873.45032119233,59873.45032119233,58438.40091269505,58757.30078125,106171.0,,,,,
2016-12-15,58199.2265039794,64178.59909000468,58199.2265039794,63859.69921875,403637.0,,,,,
2016-12-16,63301.62389774133,64497.498404625614,62504.374226485146,64417.7734375,158745.0,,,,,
2016-12-19,64497.49717472484,64736.67207154088,63062.447793828615,63381.34765625,87643.0,,,,,
2016-12-20,63381.34506777108,66490.61859939758,62982.72025602409,66171.71875,268354.0,,,,,
2016-12-21,66171.71875,66570.34356174698,65533.919051204815,66171.71875,101517.0,,,,,
2016-12-22,66171.72070550977,66729.7954584478,64656.946376106534,65294.74609375,121817.0,,,,,
2016-12-23,65135.30021237864,65852.82493932039,64178.60057645632,65693.375,69910.0,,,,,
2016-12-26,65693.37180656934,66410.89649863138,64736.67221715328,65533.921875,84960.0,,,,,
2016-12-27,65773.09893439799,66012.27383961398,64577.22440831802,65055.57421875,68321.0,,,,,
2016-12-28,65136.078192101224,66424.30717983129,65136.078192101224,65619.1640625,66170.0,,,,,
2016-12-29,65941.23567073171,67229.46493902439,65377.63536585366,66021.75,103377.0,,,,,
2017-01-02,65780.19684023711,69564.36973067916,65699.68252341921,68759.2265625,153951.0,,,,,
2017-01-03,68759.23177083334,69564.375,67954.08854166667,68598.203125,97812.0,,,,,
2017-01-04,68356.65486692583,68598.19781698564,67148.94011662679,67309.96875,98518.0,,,,,
2017-01-05,67309.97395833334,68034.60286458334,66102.25911458334,66665.859375,92567.0,,,,,
2017-01-06,66665.859375,68034.60286458334,65941.23046875,66665.859375,93921.0,,,,,
2017-01-09,68034.59760017943,69000.76940041866,66907.39716656698,67309.96875,163650.0,,,,,
2017-01-10,66907.3947770979,69322.82419143357,66102.25163898601,69081.28125,223837.0,,,,,
2017-01-11,69242.32153014789,71255.17971416382,68678.72123862343,70772.09375,244990.0,,,,,
2017-01-12,71094.14588976165,74314.71875,71094.14588976165,74314.71875,302907.0,,,,,
2017-01-13,74073.16909722221,74073.16909722221,72382.36849826388,72462.8828125,156216.0,,,,,
2017-01-16,71657.73967013888,73670.59752604166,71496.71104166667,72462.8828125,267044.0,,,,,
2017-01-17,73187.52081916486,75522.43622483677,72623.92054883025,73992.6640625,263969.0,,,,,
2017-01-18,73992.66005925508,73992.66005925508,71013.6302200903,71335.6875,317484.0,,,,,
2017-01-19,71496.71741944764,72140.83199079402,69322.83074115362,69966.9453125,368576.0,,,,,
2017-01-20,69805.91934044653,69966.9479894441,65860.71744000608,66263.2890625,465813.0,,,,,
2017-01-23,66263.28776041667,67148.9453125,64572.48697916667,66665.859375,263768.0,,,,,
2017-01-24,66504.82681818181,66585.34113636364,65136.083409090905,66424.3125,142938.0,,,,,
2017-01-25,66746.37768104243,66746.37768104243,65136.09112661439,65458.1484375,90324.0,,,,,
2017-01-26,66021.73968301436,67954.08328349283,65699.68241626794,67309.96875,210035.0,,,,,
2017-01-31,67309.9752809842,68195.63285047084,65780.20311550729,66263.2890625,126624.0,,,,,
2017-02-01,66343.80208333334,67873.57421875,65377.630208333336,67632.03125,171840.0,,,,,
2017-02-02,67471.00132197415,69242.31639247944,66665.8581081081,68517.6875,220009.0,,,,,
2017-02-03,67551.51148525062,67551.51148525062,64411.45314445828,64652.99609375,565951.0,,,,,
2017-02-06,64330.94798127385,64814.03394859255,62076.54680045324,63284.26171875,217631.0,,,,,
2017-02-07,63284.255221518986,63928.36977848101,62318.083386075945,63606.3125,136048.0,,,,,
2017-02-08,63525.794127469235,63767.33707091968,61996.022152283025,62157.05078125,127126.0,,,,,
2017-02-09,62237.56658203125,64411.453125,62157.05226562499,64411.453125,148003.0,,,,,
2017-02-10,64733.5143498782,66585.34374048417,63928.37113657125,66102.2578125,173644.0,,,,,
2017-02-13,66102.26418098342,68598.20838270143,66102.26418098342,67954.09375,227131.0,,,,,
2017-02-14,68276.14453584018,70852.60282021151,67551.51564336075,68517.6875,263892.0,,,,,
2017-02-15,68115.11978552477,70208.49226120283,67632.03382959907,68276.1484375,108816.0,,,,,
2017-02-16,68598.19502737226,69161.79522125912,65941.22268476278,66182.765625,211628.0,,,,,
2017-02-17,66263.28386363636,67793.05590909091,65780.19795454545,66424.3125,126216.0,,,,,
2017-02-20,65297.11720705569,65619.17450524092,63123.23044430538,64330.9453125,235674.0,,,,,
2017-02-21,64330.93737543846,64814.02326311384,62479.10813934949,63123.22265625,363358.0,,,,,
2017-02-22,63284.24477507962,63686.816306727706,62720.644630772294,63203.73046875,187269.0,,,,,
2017-02-23,63525.78769406847,63525.78769406847,62640.130324442674,63203.73046875,131656.0,,,,,
2017-02-24,63445.27981298575,64169.908643337105,61996.022152283025,62157.05078125,172144.0,,,,,
2017-02-27,62157.05065224571,62479.10790951123,60063.678480019815,60949.3359375,196481.0,,,,,
2017-02-28,61271.402323378425,62398.60289174544,60788.31636550684,61754.48828125,145689.0,,,,,
2017-03-02,62479.11592876165,62801.17322736351,60063.686189247666,60466.2578125,187793.0,,,,,
2017-03-03,60144.1927170371,60224.70703125,58936.478003843586,60224.70703125,165671.0,,,,,
2017-03-06,60546.76014665757,60546.76014665757,58453.38812031037,59016.98828125,172619.0,,,,,
2017-03-07,59258.54040735874,61432.4270799113,59016.99744374179,61271.3984375,160209.0,,,,,
2017-03-08,61512.94136402027,61512.94136402027,59419.56901393581,59580.59765625,214217.0,,,,,
2017-03-09,59580.58961651662,59580.58961651662,58131.33203125,58131.33203125,292214.0,,,,,
2017-03-10,58131.33206896552,58694.93224137931,56843.10310344828,58372.875,194190.0,,,,,
2017-03-13,58453.39464106426,60627.2812186245,57889.79441725235,60144.1953125,250941.0,,,,,
2017-03-14,60224.71484899329,61110.37242030201,59500.08592701342,59983.171875,174881.0,,,,,
2017-03-15,59822.13936090849,60788.31119446287,59178.024805205576,60707.796875,150482.0,,,,,
2017-03-16,61351.90758608029,62398.59367350685,61190.87895724543,61673.96484375,188978.0,,,,,
2017-03-17,61673.967473249024,62398.59633390078,61512.93883754864,62076.5390625,131632.0,,,,,
2017-03-20,62076.53391289465,62640.134091092135,61190.87649001289,62479.10546875,114857.0,,,,,
2017-03-21,62479.11057374339,62559.62489149306,60788.309901000335,60868.82421875,173999.0,,,,,
2017-03-22,60224.70291183493,60546.76014665757,58855.95966383868,59016.98828125,225993.0,,,,,
2017-03-23,59258.54811574697,61754.49239779609,59178.03378406797,59822.1484375,269478.0,,,,,
2017-03-24,60144.1940656043,61110.36585782284,60144.1940656043,60788.30859375,141438.0,,,,,
2017-03-27,61271.398400548984,61432.42704286317,59258.54037162162,59580.59765625,141858.0,,,,,
2017-03-28,60063.686189247666,61351.91538365512,59580.60024134487,60466.2578125,147307.0,,,,,
2017-03-29,61190.88541666667,64008.88671875,59339.055989583336,63767.34375,411145.0,,,,,
2017-03-30,63847.844919386946,66182.75980294586,62559.616018113054,63203.73046875,383286.0,,,,,
2017-03-31,63445.28125000001,64572.4816782995,62720.65240323605,63445.28125,167035.0,,,,,
2017-04-03,63847.84364080369,65297.10112571474,63203.72920306544,63364.7578125,132938.0,,,,,
2017-04-04,63123.22916666667,63606.31510416667,61673.97135416667,61835.0,128367.0,,,,,
2017-04-05,61996.0247446498,62479.11065175097,61271.395883998055,62076.5390625,87327.0,,,,,
2017-04-06,61754.488261036546,62640.14585017787,61351.91662960866,62237.57421875,99533.0,,,,,
2017-04-07,62479.10171178344,64169.90214470541,62479.10171178344,63203.73046875,154379.0,,,,,
2017-04-10,62881.67961160136,62962.19392608484,61271.39332193167,62157.05078125,176060.0,,,,,
2017-04-11,61593.4582640393,65377.631516862624,61593.4582640393,65055.57421875,332702.0,,,,,
2017-04-12,64652.99866507723,65136.08458287358,63606.31250985183,63847.85546875,149645.0,,,,,
2017-04-13,63847.85675251758,63928.37107376918,62237.57032748561,62962.19921875,185518.0,,,,,
2017-04-14,62559.62242917734,63606.30851872599,62318.07948543534,62881.6796875,82875.0,,,,,
2017-04-17,62801.17575143129,63686.83335818224,62398.60411199904,63284.26171875,72947.0,,,,,
2017-04-18,63445.286458333336,63525.80078125,60788.313802083336,61351.9140625,278036.0,,,,,
2017-04-19,61029.85283864541,62318.081922310754,60305.22397908366,60627.28125,166771.0,,,,,
2017-04-20,60949.341131925896,61271.39841663885,59741.62631425233,60305.2265625,130659.0,,,,,
2017-04-21,60305.2265830322,61351.91275870565,60305.2265830322,61271.3984375,127447.0,,,,,
2017-04-24,60949.34244791667,61754.485677083336,59983.17057291667,60385.7421875,105282.0,,,,,
2017-04-25,60546.770833333336,60788.313802083336,59500.08463541667,59661.11328125,195246.0,,,,,
2017-04-26,59983.17308275388,62720.660176463454,59983.17308275388,62237.57421875,274329.0,,,,,
2017-04-27,62076.54296875,63123.22916666667,60949.34244791667,61351.9140625,107200.0,,,,,
2017-04-28,60707.79818906045,62398.59893437911,59983.16929820959,61271.3984375,171145.0,,,,,
2017-05-02,62720.654861571624,62801.169181034486,60466.25391661141,60707.796875,306575.0,,,,,
2017-05-04,60707.79947916667,62237.571614583336,60707.79947916667,61835.0,197369.0,,,,,
2017-05-08,61271.397111240054,61834.99734748011,60063.68231929709,60707.796875,263803.0,,,,,
2017-05-10,60868.82420318725,61754.48169820717,60224.70966135458,60627.28125,152564.0,,,,,
2017-05-11,60707.79299455086,60949.3359375,60063.678480019815,60949.3359375,247329.0,,,,,
2017-05-12,60788.30730886724,61432.42182339828,60144.192794336195,60949.3359375,196877.0,,,,,
2017-05-15,61271.399739583336,61512.942708333336,60627.28515625,61351.9140625,108494.0,,,,,
2017-05-16,61754.49351000817,62076.55084252451,61190.893178104576,61593.46484375,132207.0,,,,,
2017-05-17,61271.40105900466,61271.40105900466,60305.22916319907,60466.2578125,156159.0,,,,,
2017-05-18,59661.10275089529,60144.18860312926,58775.445355133015,59016.98828125,245035.0,,,,,
2017-05-19,59419.571607564016,59822.143230921494,59016.99998420653,59741.62890625,233199.0,,,,,
2017-05-22,59902.64751127577,62801.16271343428,59822.133200104705,62479.10546875,457794.0,,,,,
2017-05-23,63203.74218250479,64169.91403752397,62157.056006234016,62962.19921875,319143.0,,,,,
2017-05-24,63847.85408622908,63847.85408622908,61996.02477477477,62559.625,128079.0,,,,,
2017-05-25,62640.14322916667,64572.48697916667,62559.62890625,64250.4296875,265409.0,,,,,
2017-05-26,63686.82817257917,67068.42966846832,63606.31385124847,66102.2578125,361212.0,,,,,
2017-05-29,66343.80208333334,67148.9453125,65458.14453125,65699.6875,195208.0,,,,,
2017-05-30,65941.2371841546,66021.75151527078,63606.32158178526,63928.37890625,217398.0,,,,,
2017-05-31,64330.942680027176,64411.45700127877,62479.11329124041,62962.19921875,205872.0,,,,,
2017-06-01,63042.71748160575,63284.26046046248,62076.54556617885,62237.57421875,165354.0,,,,,
2017-06-02,62559.62360929319,63042.70950589005,60949.337287303664,61512.9375,232847.0,,,,,
2017-06-05,61512.94012109883,62076.54035781047,60627.28260626626,61915.51171875,127166.0,,,,,
2017-06-07,61996.01809210526,62398.58963815789,61110.36069078947,61190.875,152622.0,,,,,
2017-06-08,61271.39580749835,61351.91012524802,60224.70967675265,60868.82421875,194789.0,,,,,
2017-06-09,61271.39451063654,61754.48040690963,60627.27998227243,61029.8515625,153081.0,,,,,
2017-06-12,61190.87895724543,62398.59367350685,60868.82169957572,61673.96484375,129881.0,,,,,
2017-06-13,61673.968760159296,61996.02603828023,61190.882842977895,61915.51171875,84899.0,,,,,
2017-06-14,61673.97004352826,61673.97004352826,60949.3411526774,61271.3984375,109213.0,,,,,
2017-06-15,61190.88279177719,61190.88279177719,60305.22527768568,60707.796875,93623.0,,,,,
2017-06-16,60466.25261454183,61512.93874501992,60466.25261454183,60627.28125,76661.0,,,,,
2017-06-19,60546.77215296496,60707.800802307946,59741.62890624999,59741.62890625,97675.0,,,,,
2017-06-20,59983.16265412415,60063.67696641156,58775.44796981293,59178.01953125,133561.0,,,,,
2017-06-21,58694.93359375,58936.4765303498,58211.84772055041,58694.93359375,132562.0,,,,,
2017-06-22,57970.31122275205,59097.51171875,57970.31122275205,59097.51171875,83730.0,,,,,
2017-06-23,59500.07299542171,59983.158838415664,58775.444230930785,59902.64453125,66689.0,,,,,
2017-06-26,59822.13796213286,59902.65227971312,58855.96615116974,58936.48046875,56801.0,,,,,
