year,report,account,current,previous,fs_div,sj_div
2022,반기,영업이익,18521242404,0,CFS,CIS
2026,1분기,자산총계,1261908129419,1164636219440,CFS,BS
2026,1분기,자본총계,982067600006,970015555952,CFS,BS
2026,1분기,부채와 자본총계,1261908129419,1164636219440,CFS,BS
2026,1분기,부채총계,279840529413,194620663488,CFS,BS
2026,1분기,매출총이익,84921253618,0,CFS,CIS
2026,1분기,수익(매출액),164900948116,0,CFS,CIS
2025,1분기,자산총계,1173163778051,1124147065791,CFS,BS
2025,1분기,자본총계,877305326607,887460172581,CFS,BS
2025,1분기,부채와 자본총계,1173163778051,1124147065791,CFS,BS
2025,1분기,부채총계,295858451444,236686893210,CFS,BS
2025,1분기,매출총이익,59971760335,0,CFS,CIS
2025,1분기,수익(매출액),124198201773,0,CFS,CIS
2024,1분기,자산총계,1067626717953,1084862841788,CFS,BS
2024,1분기,자본총계,844214239111,866702595508,CFS,BS
2024,1분기,부채와 자본총계,1067626717953,1084862841788,CFS,BS
2024,1분기,부채총계,223412478842,218160246280,CFS,BS
2024,1분기,매출총이익,41831383221,0,CFS,CIS
2024,1분기,매출액,113832940992,0,CFS,CIS
2023,1분기,자산총계,1112976655129,1121670538661,CFS,BS
2023,1분기,부채총계,262493631957,251943234499,CFS,BS
2023,1분기,자본총계,850483023172,869727304162,CFS,BS
2023,1분기,부채와 자본총계,1112976655129,1121670538661,CFS,BS
2023,1분기,매출액,150357335751,0,CFS,CIS
2023,1분기,매출총이익,63122309559,0,CFS,CIS
2023,1분기,영업이익,-10729505934,0,CFS,CIS
2022,1분기,자산총계,1198965633123,1167585591415,CFS,BS
2022,1분기,부채총계,393153867074,366545866913,CFS,BS
2022,1분기,자본총계,805811766049,801039724502,CFS,BS
2022,1분기,자본과 부채총계,1198965633123,1167585591415,CFS,BS
2022,1분기,매출액,208658049883,0,CFS,CIS
2022,1분기,매출총이익,92609036673,0,CFS,CIS
2022,1분기,영업이익,22036736303,0,CFS,CIS
