year,report,account,current,previous,fs_div,sj_div
2022,연간,자본과부채총계,1815525982803,1955265962993,CFS,BS
2022,연간,Ⅰ. 매출액,881011689232,667945595130,CFS,CIS
2022,연간,Ⅲ. 매출총이익,212713293327,179977735706,CFS,CIS
2022,연간,Ⅳ. 영업이익,104998891405,90479025181,CFS,CIS
2022,연간,Ⅵ. 계속영업 당기순이익,102568539146,137177543235,CFS,CIS
2022,연간,Ⅵ. 중단영업이익,26190381870,5711859694,CFS,CIS
2022,연간,Ⅵ. 당기순이익,128758921016,142889402929,CFS,CIS
2022,연간,(1)당기순이익,128758921016,142889402929,CFS,CF
2025,3분기,자산총계,1925794588584,1890071698739,CFS,BS
2025,3분기,자본총계,1284791469051,1248469845742,CFS,BS
2025,3분기,부채총계,641003119533,641601852997,CFS,BS
2025,3분기,영업이익(손실),-8067635742,0,CFS,CIS
2025,3분기,매출총이익,35938442269,0,CFS,CIS
2025,3분기,매출액,143396174625,0,CFS,CIS
2024,3분기,자산총계,1917808957360,1825048417312,CFS,BS
2024,3분기,자본총계,1259480482547,1317600355976,CFS,BS
2024,3분기,자본과부채총계,1917808957360,1825048417312,CFS,BS
2024,3분기,부채총계,658328474813,507448061336,CFS,BS
2024,3분기,IV. 영업이익(손실),10962915734,0,CFS,CIS
2024,3분기,III. 매출총이익,50488518225,0,CFS,CIS
2024,3분기,I. 매출액,146286261880,0,CFS,CIS
2023,3분기,자산총계,1836741107458,1815525982803,CFS,BS
2023,3분기,자본총계,1316696189704,1321154474643,CFS,BS
2023,3분기,자본과부채총계,1836741107458,1815525982803,CFS,BS
2023,3분기,부채총계,520044917754,494371508160,CFS,BS
2023,3분기,Ⅳ. 영업이익,17950708531,0,CFS,CIS
2023,3분기,Ⅲ. 매출총이익,47874041102,0,CFS,CIS
2023,3분기,Ⅰ. 매출액,186065377423,0,CFS,CIS
2022,3분기,자산총계,2225391348112,1953899171301,CFS,BS
2022,3분기,부채총계,793754549521,623334556411,CFS,BS
2022,3분기,자본과부채총계,2225391348112,1953899171301,CFS,BS
2022,3분기,Ⅰ. 매출액,299992906496,0,CFS,CIS
2022,3분기,Ⅲ. 매출총이익,80945504609,0,CFS,CIS
2022,3분기,Ⅳ. 영업이익,37888182473,0,CFS,CIS
2025,반기,자산총계,1930755784030,1890071698739,CFS,BS
2025,반기,자본총계,1254067595871,1248469845742,CFS,BS
2025,반기,부채총계,676688188159,641601852997,CFS,BS
2025,반기,영업이익(손실),-1860225279,0,CFS,CIS
2025,반기,매출총이익,37644295877,0,CFS,CIS
2025,반기,매출액,157556525045,0,CFS,CIS
2024,반기,자산총계,1860418318416,1825048417312,CFS,BS
2024,반기,자본총계,1260419071890,1317600355976,CFS,BS
2024,반기,자본과부채총계,1860418318416,1825048417312,CFS,BS
2024,반기,부채총계,599999246526,507448061336,CFS,BS
2024,반기,IV. 영업이익(손실),9542239707,0,CFS,CIS
2024,반기,III. 매출총이익,43338879981,0,CFS,CIS
2024,반기,I. 매출액,175200601117,0,CFS,CIS
2023,반기,자산총계,1822855922691,1815525982803,CFS,BS
2023,반기,부채총계,513067157088,494371508160,CFS,BS
2023,반기,자본과부채총계,1822855922691,1815525982803,CFS,BS
2023,반기,Ⅰ. 매출액,163199912514,0,CFS,CIS
2023,반기,Ⅲ. 매출총이익,33539531577,0,CFS,CIS
2023,반기,Ⅳ. 영업이익,5169391591,0,CFS,CIS
2022,반기,자산총계,2084323994284,1953800116312,CFS,BS
2022,반기,부채총계,707851914463,623074022510,CFS,BS
2022,반기,자본과부채총계,2084323994284,1953800116312,CFS,BS
2022,반기,Ⅰ. 매출액,259934691894,0,CFS,CIS
2022,반기,Ⅲ. 매출총이익,60353998049,0,CFS,CIS
2022,반기,Ⅳ. 영업이익,22460451629,0,CFS,CIS
2026,1분기,자산총계,2028378064706,1969723238243,CFS,BS
2026,1분기,자본총계,1305623563685,1301244027671,CFS,BS
2026,1분기,부채총계,722754501021,668479210572,CFS,BS
2026,1분기,영업이익(손실),-2315726487,0,CFS,CIS
2026,1분기,매출총이익,42570546127,0,CFS,CIS
2026,1분기,매출액,117143815227,0,CFS,CIS
2025,1분기,자산총계,1912056708111,1890071698739,CFS,BS
2025,1분기,자본총계,1258067755365,1248469845742,CFS,BS
2025,1분기,부채총계,653988952746,641601852997,CFS,BS
2025,1분기,영업이익(손실),10233047783,0,CFS,CIS
2025,1분기,매출총이익,47629200968,0,CFS,CIS
2025,1분기,매출액,171018857039,0,CFS,CIS
2024,1분기,자산총계,1859199902582,1825048417312,CFS,BS
2024,1분기,자본총계,1261394161750,1317600355976,CFS,BS
2024,1분기,자본과부채총계,1859199902582,1825048417312,CFS,BS
2024,1분기,부채총계,597805740832,507448061336,CFS,BS
2024,1분기,Ⅳ. 영업이익,-2905059027,0,CFS,CIS
2024,1분기,Ⅲ. 매출총이익,35784518309,0,CFS,CIS
2024,1분기,Ⅵ. 당기순이익(손실),-23974956040,0,CFS,CIS
2024,1분기,Ⅰ. 매출액,116810741017,0,CFS,CIS
2024,1분기,(1) 당기순이익,-23974956040,0,CFS,CF
2023,1분기,자산총계,1861356530178,1815525982803,CFS,BS
2023,1분기,부채총계,540741529975,494371508160,CFS,BS
2023,1분기,자본과부채총계,1861356530178,1815525982803,CFS,BS
2023,1분기,Ⅰ. 매출액,213069263941,0,CFS,CIS
2023,1분기,Ⅲ. 매출총이익,39030764622,0,CFS,CIS
2023,1분기,Ⅳ. 영업이익,10486440169,0,CFS,CIS
2023,1분기,Ⅵ. 계속영업 당기순이익,5618155407,0,CFS,CIS
2022,1분기,자산총계,1979085721850,1944701749896,CFS,BS
2022,1분기,부채총계,637485806008,620457782510,CFS,BS
2022,1분기,자본과부채총계,1979085721850,1944701749896,CFS,BS
2022,1분기,Ⅰ. 매출액,177735522572,0,CFS,CIS
2022,1분기,Ⅲ. 매출총이익,40912154394,0,CFS,CIS
2022,1분기,Ⅳ. 영업이익,9113405345,0,CFS,CIS
