Date,Open,High,Low,Close,Volume
2019-03-26,11307,11609,11182,11484,131481
2019-03-27,11483,11634,11207,11232,115587
2019-03-28,11257,11357,10654,11207,226577
2019-03-29,11207,11408,10905,11006,111445
2019-04-01,11006,11282,10955,11031,77465
2019-04-02,11257,11257,10830,11107,51309
2019-04-03,11106,11232,10955,11232,77154
2019-04-04,11232,11332,11006,11157,61126
2019-04-05,11257,11257,11006,11132,49677
2019-04-08,11131,11182,11031,11056,45206
2019-04-09,11031,11056,10930,11031,39414
2019-04-10,10981,11357,10830,11182,99602
2019-04-11,11307,12538,11207,12539,606495
2019-04-12,12614,12639,12262,12288,194708
2019-04-15,12312,12438,11910,12036,201194
2019-04-16,12061,12363,11910,12137,145104
2019-04-17,12212,12212,11935,12087,83498
2019-04-18,12061,12061,11709,11810,106844
2019-04-19,11935,12262,11810,12036,78533
2019-04-22,12061,12162,11885,11936,61799
2019-04-23,11835,12061,11659,11861,89976
2019-04-24,11961,11986,11659,11710,64014
2019-04-25,11709,12036,11684,11886,74286
2019-04-26,11760,11935,11609,11609,66883
2019-04-29,11483,11910,11483,11861,62706
2019-04-30,11810,12011,11609,11810,48492
2019-05-02,11810,12162,11659,12011,109144
2019-05-03,12086,12312,11961,12212,131755
2019-05-07,11860,12363,11860,12212,118996
2019-05-08,12212,12262,11986,11986,80445
2019-05-09,11935,12136,11408,11408,129008
2019-05-10,11634,11760,11106,11408,136404
2019-05-13,11609,11609,10930,10931,109364
2019-05-14,10604,11961,10604,11886,192131
2019-05-15,11961,12513,11760,12162,215441
2019-05-16,12262,12413,11760,12313,174192
2019-05-17,12438,13016,12363,12464,317040
2019-05-20,12639,13116,12589,13016,355717
2019-05-21,13217,13569,13116,13544,387779
2019-05-22,13720,13971,13418,13619,282055
2019-05-23,13720,13921,13317,13670,177559
2019-05-24,13669,14046,13569,13745,185677
2019-05-27,13921,13946,13343,13670,152671
2019-05-28,13996,14423,13745,13745,394639
2019-05-29,13745,14725,13720,14574,519166
2019-05-30,14649,15051,14197,14398,367158
2019-05-31,14348,14825,14172,14700,174668
2019-06-03,14725,14725,14071,14549,188854
2019-06-04,14750,15001,14448,14574,214660
2019-06-05,14624,14775,14348,14398,140000
2019-06-07,14574,14725,14323,14424,141346
2019-06-10,14423,14549,13870,14072,221256
2019-06-11,14122,15001,14122,14725,378952
2019-06-12,14825,14875,14373,14398,134157
2019-06-13,14247,14825,14247,14826,250585
2019-06-14,14850,14901,13921,14022,289259
2019-06-17,14096,14297,13770,13795,144177
2019-06-18,13795,13996,13569,13871,193619
2019-06-19,13870,14046,13694,13921,86857
2019-06-20,13845,14147,13745,13946,72513
2019-06-21,13971,14071,13518,13519,158855
2019-06-24,13569,13770,13443,13695,78481
2019-06-25,13594,13795,13267,13444,147779
2019-06-26,13569,13569,13217,13444,84511
2019-06-27,13594,13694,13242,13444,101279
2019-06-28,13443,13594,13192,13268,67032
2019-07-01,13544,13544,13091,13243,98371
2019-07-02,13116,13619,12689,13544,118436
2019-07-03,13544,13544,13066,13318,100008
2019-07-04,13192,13292,12865,13092,112505
2019-07-05,13167,13368,12890,13368,63636
2019-07-08,13343,13343,12714,12790,90875
2019-07-09,12991,13217,12689,12866,131630
2019-07-10,13192,13619,12890,13519,144813
2019-07-11,13443,13544,13066,13117,136924
2019-07-12,13217,13468,12966,13217,100249
2019-07-15,13317,13368,12639,12841,98816
2019-07-16,12689,12915,12513,12715,72903
2019-07-17,12664,12714,12111,12137,181282
2019-07-18,12061,12538,12011,12464,93628
2019-07-19,12388,12589,12262,12589,54054
2019-07-22,12438,12488,12111,12313,57527
2019-07-23,12287,12488,12086,12212,72112
2019-07-24,12312,12337,11935,12011,85883
2019-07-25,12086,12111,11508,11685,162146
2019-07-26,11659,11935,11558,11735,87772
2019-07-29,11709,11709,11031,11107,155728
2019-07-30,11081,11383,11056,11157,80536
2019-07-31,11257,11558,10729,11182,137513
2019-08-01,11106,11684,11106,11433,107648
2019-08-02,11131,12036,11081,11408,153084
2019-08-05,11709,11709,10227,10303,163530
2019-08-06,10252,11056,9573,10579,302022
2019-08-07,11031,11131,10578,10679,106712
2019-08-08,10679,11081,10604,11082,93417
2019-08-09,11156,11156,10830,10956,82254
2019-08-12,10955,10955,10604,10805,61734
2019-08-13,10704,10905,10578,10579,86421
2019-08-14,10780,10955,10553,10604,80491
2019-08-16,10453,11433,10403,11257,137695
2019-08-19,11257,11709,10704,10830,137287
2019-08-20,10880,11006,10503,10855,124313
2019-08-21,10729,11207,10729,11157,99906
2019-08-22,11282,11282,10930,10981,75517
2019-08-23,10930,10981,10654,10654,72383
2019-08-26,10302,10352,9774,9901,180909
2019-08-27,10176,10377,9950,9976,113235
2019-08-28,10051,10528,9975,10504,91701
2019-08-29,10578,10729,10277,10579,105632
2019-08-30,10754,10905,10654,10881,81743
2019-09-02,10805,11232,10629,11182,86230
2019-09-03,11006,11156,10779,10906,95006
2019-09-04,10779,11031,10704,11006,51733
2019-09-05,11056,11207,10905,10981,64863
2019-09-06,11056,11156,10805,10855,49085
2019-09-09,10880,11056,10478,10529,89304
2019-09-10,10528,10754,10478,10529,71397
2019-09-11,10528,10805,10528,10654,101866
2019-09-16,10830,10830,10629,10730,65005
2019-09-17,10754,11207,10729,10855,125591
2019-09-18,11006,11483,10830,11308,186086
2019-09-19,11182,11408,11056,11157,163946
2019-09-20,11257,11357,11056,11056,63751
2019-09-23,11056,11156,10855,11031,58588
2019-09-24,10981,11131,10805,10855,65285
2019-09-25,10855,10981,10604,10654,69978
2019-09-26,10654,10805,10428,10755,90127
2019-09-27,10654,10654,10202,10428,130074
2019-09-30,10428,10503,10202,10252,72425
2019-10-01,10327,10629,10302,10579,108626
2019-10-02,10503,10629,10403,10453,60444
2019-10-04,10403,10478,10101,10252,77293
2019-10-07,10403,10805,10352,10654,134971
2019-10-08,10654,10905,10578,10855,134356
2019-10-10,10905,11634,10880,11383,274024
2019-10-11,11558,11684,11106,11107,160450
2019-10-14,11357,11584,11207,11408,111546
2019-10-15,11533,11584,11307,11484,104419
2019-10-16,11383,11558,11282,11283,123882
2019-10-17,11307,11734,11307,11433,162922
2019-10-18,11533,11533,11106,11182,136188
2019-10-21,11182,11332,10905,10931,111329
2019-10-22,10955,11408,10930,11257,149264
2019-10-23,11282,11584,11207,11433,150620
2019-10-24,11483,11533,10830,11283,215938
2019-10-25,11307,11307,10955,10981,65556
2019-10-28,10955,11307,10955,11082,72816
2019-10-29,11106,11232,10855,10881,75796
2019-10-30,10830,10981,10604,10679,110157
2019-10-31,10729,10905,10654,10679,90615
2019-11-01,10679,10830,10629,10780,58289
2019-11-04,10754,11106,10704,10755,135920
2019-11-05,10805,11156,10805,11107,131364
2019-11-06,11156,11483,11006,11182,175411
2019-11-07,11232,11332,11056,11132,77832
2019-11-08,11131,11232,10930,11082,81912
2019-11-11,11056,11282,10880,11157,108773
2019-11-12,11332,11684,11182,11559,237346
2019-11-13,11734,11986,11332,11458,239424
2019-11-14,11558,11760,11332,11659,149149
2019-11-15,12061,13971,11885,13494,1786229
2019-11-18,13569,13745,13267,13569,464682
2019-11-19,13393,13895,13368,13670,340321
2019-11-20,13720,13946,13292,13569,256330
2019-11-21,13745,13870,13343,13418,281687
2019-11-22,13544,13669,13443,13469,163158
2019-11-25,13493,14021,13192,13946,320034
2019-11-26,14046,14197,13720,14072,274704
2019-11-27,13921,14021,13720,13871,169563
2019-11-28,13921,13946,13619,13770,138397
2019-11-29,13770,14172,13594,14147,219904
2019-12-02,14272,14473,13895,13946,235634
2019-12-03,13946,14272,13745,13795,201048
2019-12-04,13644,14122,13619,14047,158083
2019-12-05,14373,14448,13795,13846,291747
2019-12-06,13971,14147,13820,13896,107092
2019-12-09,13921,14122,13694,13896,147146
2019-12-10,13870,14071,13720,13720,152927
2019-12-11,13745,14323,13694,13770,383815
2019-12-12,13820,13895,13267,13670,305678
2019-12-13,13694,14172,13669,13896,280188
2019-12-16,14046,14122,13619,13996,276836
2019-12-17,14071,14272,13845,14273,210271
2019-12-18,14373,14448,14021,14122,128816
2019-12-19,14046,15001,14046,14826,651863
2019-12-20,14850,14926,14473,14801,202815
2019-12-23,14674,15202,14473,14926,343030
2019-12-24,14926,15378,14800,15228,343421
2019-12-26,15353,15378,14901,15228,214373
2019-12-27,15227,15478,15026,15404,175325
2019-12-30,15378,15705,15303,15404,156484
2020-01-02,15403,15654,15152,15554,152379
2020-01-03,15629,15956,15554,15831,272230
2020-01-06,15629,15931,15177,15177,284165
2020-01-07,15227,16433,15202,16283,573484
2020-01-08,16082,16232,15403,15529,467623
2020-01-09,16031,16484,15881,16434,332149
2020-01-10,16584,16961,16458,16861,302511
2020-01-13,17062,17564,16861,17565,390042
2020-01-14,17464,17464,15931,16057,608267
2020-01-15,16082,16333,15906,16082,281413
2020-01-16,16082,16609,16082,16233,276622
2020-01-17,16182,16383,15353,15605,462090
2020-01-20,15780,16082,15654,15781,292142
2020-01-21,15780,16132,15755,15806,215785
2020-01-22,15956,16735,15906,16685,385406
2020-01-23,16835,16861,16283,16459,305124
2020-01-28,15956,20002,15931,16936,3370916
2020-01-29,17162,17237,16232,16358,715174
2020-01-30,17237,17288,16107,16308,1170589
2020-01-31,16107,16433,14926,15127,714953
2020-02-03,14674,15428,14624,15127,419954
2020-02-04,15152,15956,15152,15906,354215
2020-02-05,16107,16207,15680,15856,331489
2020-02-06,16006,16308,15931,16132,233708
2020-02-07,16232,16559,15956,16233,259717
2020-02-10,16333,16660,15906,16208,252582
2020-02-11,16182,16509,16056,16183,213633
2020-02-12,16232,17841,16107,16610,1458422
2020-02-13,16735,16810,15680,15806,657300
2020-02-14,15805,16082,15654,15655,231147
2020-02-17,15680,15881,15403,15404,214285
2020-02-18,16082,19499,16056,17866,11771657
2020-02-19,17363,19449,17112,17539,6505194
2020-02-20,17991,18745,16835,16962,3717553
2020-02-21,17438,17665,16031,16283,1812891
2020-02-24,17765,18795,16358,16710,3225488
2020-02-25,16433,17263,16082,16710,1349865
2020-02-26,17388,17589,16735,16911,1908712
2020-02-27,18795,18996,17011,17188,5250083
2020-02-28,17614,18594,17212,18344,4672937
2020-03-02,19122,21032,18293,20304,11744681
2020-03-03,20303,20931,19700,20505,5258648
2020-03-04,20605,20730,18821,18821,3362309
2020-03-05,18594,19675,18494,18695,3384339
2020-03-06,21811,24298,21384,24299,14746216
2020-03-09,27942,31561,27389,31561,11847286
2020-03-10,29148,35078,26535,27490,21429726
2020-03-11,31510,32666,27389,29651,11146630
2020-03-12,29399,30907,26384,28395,6871757
2020-03-13,27942,28897,23318,24802,7940662
2020-03-16,26133,30807,24952,29149,15163632
2020-03-17,30103,33068,29852,32214,15203796
2020-03-18,33671,34676,29550,29752,10234011
2020-03-19,31058,35933,28394,33772,10683284
2020-03-20,34425,35280,32465,34174,8843753
2020-03-23,36486,36938,33973,34576,5978126
2020-03-24,34576,36084,33621,34074,4691687
2020-03-25,41712,44275,38446,44276,10896296
2020-03-26,51864,57543,51814,57544,10510792
2020-03-27,63071,71062,49201,58247,19808283
2020-03-30,63624,64931,55834,60810,8749154
2020-03-31,58347,60760,52568,55835,6321630
2020-04-01,54276,54980,44929,47593,8275146
2020-04-02,47643,48396,42918,45482,5182372
2020-04-03,45482,48346,44326,46990,5720534
2020-04-06,49251,49502,46788,47894,3050834
2020-04-07,47643,47643,43371,44577,2878497
2020-04-08,43773,48095,41260,48095,7211249
2020-04-09,46286,48849,45331,48246,4190743
2020-04-10,48246,48899,45431,46588,2724956
2020-04-13,46738,46738,43723,44477,2881538
2020-04-14,45984,46487,41562,42266,3712704
2020-04-16,42265,43471,40054,42668,3461618
2020-04-17,42969,43019,41562,41562,1845146
2020-04-20,44326,46637,43522,46085,7421962
2020-04-21,47090,48246,43823,44778,5107180
2020-04-22,51613,54276,46587,46889,9396456
2020-04-23,47391,47391,44979,45281,2838495
2020-04-24,45482,47391,44778,44979,3091545
2020-04-27,45884,49100,45532,48246,4466940
2020-04-28,49000,49000,46436,46638,2342277
2020-04-29,47140,47743,46386,46688,1740305
2020-05-04,45783,46135,44627,44678,1461497
2020-05-06,44074,44527,41763,42517,2103620
2020-05-07,42315,43672,41863,43019,1310797
2020-05-08,43371,46738,43019,46085,3758173
2020-05-11,48899,49452,45733,46688,2806275
2020-05-12,47341,50457,46889,49854,6658807
2020-05-13,51864,52216,48949,49804,4064257
2020-05-14,52618,64730,51261,64730,19522215
2020-05-15,64981,70358,57644,59504,13683843
2020-05-18,59855,61212,56739,58398,4253907
2020-05-19,56236,56940,52869,53774,4657118
2020-05-20,55432,56538,53221,53423,3054669
2020-05-21,53824,54377,52266,53825,1861541
2020-05-22,56588,57091,54075,55131,3380291
2020-05-25,55131,57845,54528,57493,2717176
2020-05-26,57845,57945,56337,56639,1429514
2020-05-27,56588,60458,55985,57544,3417403
2020-05-28,57995,60961,57392,60659,4169397
2020-05-29,60659,61061,58649,58750,2150186
2020-06-01,59352,60106,57041,58649,1919491
2020-06-02,55583,56789,55432,55885,2113854
2020-06-03,56538,56588,54226,54428,1689629
2020-06-04,53372,55081,52015,53523,1720355
2020-06-05,53774,54427,53171,53423,826646
2020-06-08,54377,57593,53774,56036,2901088
2020-06-09,56236,56287,54327,54478,1068309
2020-06-10,54829,55935,54427,54779,872898
2020-06-11,55231,56940,54930,56287,1589722
2020-06-12,59654,60408,56035,56036,3070135
2020-06-15,57191,59403,53322,56840,3975915
2020-06-16,57644,58146,56035,56689,1911202
2020-06-17,55282,56136,53221,53774,1539028
2020-06-18,54276,55030,52970,53724,1121868
2020-06-19,53925,54377,51412,51412,1196020
2020-06-22,53372,57141,53221,54076,2857989
2020-06-23,55030,56186,53573,55282,1428558
2020-06-24,55533,57443,54729,57242,2006274
2020-06-25,58649,59101,55684,55785,1759610
2020-06-26,56337,58046,55684,57996,1900023
2020-06-29,58247,59001,56840,58247,1405270
2020-06-30,57493,58146,56588,56689,909911
2020-07-01,57141,57945,56689,56941,749950
2020-07-02,57041,57292,56287,56941,548343
2020-07-03,57242,69906,56940,66439,12668344
2020-07-06,66438,67996,63825,65333,3232494
2020-07-07,65333,71163,64428,66489,5734604
2020-07-08,68600,75083,67293,73726,9347122
2020-07-09,73374,76540,71866,75184,3461775
2020-07-10,76138,93577,75635,86692,13386280
2020-07-13,89004,92672,87898,90663,3673053
2020-07-14,90461,92522,88752,92120,2629648
2020-07-15,89154,90662,83626,83627,2832592
2020-07-16,82571,89255,80711,87145,3080899
2020-07-17,87094,90160,86642,88200,1599465
2020-07-20,88953,96643,88803,89708,2786029
2020-07-21,89958,95135,88501,95135,2773641
2020-07-22,95336,97597,90813,94030,2798595
2020-07-23,95135,112574,94733,105991,7617922
2020-07-24,107096,108855,102724,104785,2365337
2020-07-27,107598,113428,106845,108554,2803278
2020-07-28,110262,110664,107548,109157,1078198
2020-07-29,110815,123228,110061,119711,5278074
2020-07-30,120112,130164,119157,122475,4317589
2020-07-31,128254,132827,123128,130868,2813101
2020-08-03,133179,148155,132626,145693,3502111
2020-08-04,147402,148758,135189,138909,3835720
2020-08-05,133883,142728,133732,139713,1660453
2020-08-06,142376,158056,141069,156096,4385391
2020-08-07,153282,157654,150819,156901,1776078
2020-08-10,155141,161926,152276,156147,1161698
2020-08-11,150668,157252,150065,150769,1099626
2020-08-12,152930,154437,137652,144638,2017362
2020-08-13,144386,148507,136044,137552,2144289
2020-08-14,127400,131068,107247,111268,6180014
2020-08-18,118605,138205,115237,132426,7269765
2020-08-19,138506,140315,119811,121118,6654443
2020-08-20,121620,124535,109558,119610,5019697
2020-08-21,119509,121620,113881,114735,2181527
2020-08-24,117398,124384,117348,121972,2174756
2020-08-25,122374,122876,119208,121520,1401391
2020-08-26,122776,128254,121017,122827,1807255
2020-08-27,125440,129661,123781,127953,2326014
2020-08-28,126445,126646,123429,123782,1149948
2020-08-31,124635,132174,124535,132174,2812959
2020-09-01,130817,137200,127751,127903,1525984
2020-09-02,128304,129661,124183,125892,911109
2020-09-03,126193,126847,120615,121269,1062861
2020-09-04,115187,120615,115187,117399,958777
2020-09-07,119007,122876,117901,122626,984369
2020-09-08,123580,150166,120313,124133,6128333
2020-09-09,124183,127952,121519,121671,1350743
2020-09-10,122474,126193,119107,126194,1232885
2020-09-11,125138,127902,123580,125390,743929
2020-09-14,125892,126646,123781,125641,444100
2020-09-15,129309,131018,126746,127249,1002706
2020-09-16,131671,138958,129711,134536,2973693
2020-09-17,135642,138707,133782,135290,1247985
2020-09-18,136697,136948,132023,132677,771976
2020-09-21,132877,135591,130164,130667,838411
2020-09-22,131772,136596,129862,135190,1306751
2020-09-23,135742,137451,132526,134386,864776
2020-09-24,132676,135541,127249,128405,900973
2020-09-25,130063,130214,122675,122676,754475
2020-09-28,124183,128807,122123,128656,777093
2020-09-29,129661,132978,128204,130868,692548
2020-10-05,135390,141823,133179,140617,1626437
2020-10-06,141371,144085,138154,138758,908604
2020-10-07,138858,144185,138757,141371,986057
2020-10-08,144034,150467,142426,149262,1809417
2020-10-12,150467,151171,142527,143281,1087734
2020-10-13,142728,142778,136948,138959,1005019
2020-10-14,140567,146145,140416,144990,963704
2020-10-15,147150,147954,141270,144437,961593
2020-10-16,145743,146698,141371,142678,653807
2020-10-19,143230,143984,138556,139110,519781
2020-10-20,138004,141471,132274,137200,916960
2020-10-21,137199,140768,136797,138105,548615
2020-10-22,138707,142074,135843,136647,601889
2020-10-23,137752,137803,132475,132928,579568
2020-10-26,131671,132676,122776,123078,1034113
2020-10-27,122474,134234,122072,128807,1321447
2020-10-28,130365,133682,127349,129812,579811
2020-10-29,130465,134385,130164,133179,842974
2020-10-30,134184,134536,131571,131923,464568
2020-11-02,133832,136546,132425,133381,512910
2020-11-03,135390,136596,134285,135642,448776
2020-11-04,136747,137200,133280,133531,505844
2020-11-05,136094,145341,134687,143382,1176599
2020-11-06,144889,145492,135993,138255,1067293
2020-11-09,139813,141120,137803,138255,531232
2020-11-10,125842,131219,124937,125892,1685877
2020-11-11,125389,127249,114685,115992,1805730
2020-11-12,121067,123429,108905,113429,2690409
2020-11-13,111317,117549,108051,113077,1937528
2020-11-16,115539,118404,113629,116394,1096281
2020-11-17,112172,113026,103477,104282,1818189
2020-11-18,104684,106392,100663,104282,1591145
2020-11-19,103879,107297,102874,104584,1056852
2020-11-20,106041,106995,104935,105790,672913
2020-11-23,106995,108905,105940,106594,639305
2020-11-24,105840,106041,93225,93226,2805150
2020-11-25,91366,94230,88099,89255,2386778
2020-11-26,90612,94080,90109,91065,1346245
2020-11-27,92924,99959,92522,96241,2666536
2020-11-30,98804,98954,92069,94432,1355332
2020-12-01,92572,97597,91516,96241,908032
2020-12-02,96994,97849,93527,94482,726843
2020-12-03,95235,96492,93426,96141,580518
2020-12-04,97246,102824,95286,101317,1582606
2020-12-07,102774,107297,101819,105187,1247567
2020-12-08,109156,110312,102422,103779,1429701
2020-12-09,103025,103377,97748,97749,999068
2020-12-10,97748,100713,97748,98905,659398
2020-12-11,100211,103829,99507,101769,639822
2020-12-14,105538,108855,104483,108805,1345932
2020-12-15,110564,113629,108202,108554,1088262
2020-12-16,108955,109156,104533,105689,561851
2020-12-17,107297,109860,106342,106795,684136
2020-12-18,107096,107548,103528,105086,534031
2020-12-21,106242,106292,101869,101870,611742
2020-12-22,102221,104131,97698,97799,691299
2020-12-23,96994,98251,93074,93778,867228
2020-12-24,92220,97246,90059,94331,829778
2020-12-28,94984,95185,88853,88853,1150620
2020-12-29,93979,100814,92019,100161,1449866
2020-12-30,100814,101367,96592,96995,618623
2021-01-04,96391,96391,91918,92371,666464
2021-01-05,91215,93627,90260,92472,552997
2021-01-06,92974,95085,91667,93276,476580
2021-01-07,94230,101467,92723,95487,977455
2021-01-08,96592,96894,93225,93778,457054
2021-01-11,94281,94281,90009,90311,621625
2021-01-12,90511,93577,90260,90763,483615
2021-01-13,91215,92924,91064,92120,233318
2021-01-14,93024,95286,92572,94432,424102
2021-01-15,95487,95738,90310,90411,447380
2021-01-18,90411,91466,86189,86190,451844
2021-01-19,85285,85837,80912,82923,736675
2021-01-20,82420,88652,82420,87547,621581
2021-01-21,88702,88702,83978,84280,481417
2021-01-22,84782,88200,83827,86139,493371
2021-01-25,86491,88652,85486,88200,341808
2021-01-26,88350,92471,87898,88049,471175
2021-01-27,88451,89607,84782,85536,410623
2021-01-28,83777,86290,83425,84933,312055
