year,report,account,current,previous,fs_div,sj_div
2022,3분기,부채총계,628712814800,612768102873,CFS,BS
2022,3분기,자본총계,371577374486,341896511586,CFS,BS
2022,3분기,부채및자본총계,1000290189286,954664614459,CFS,BS
2022,3분기,매출액,154265864727,0,CFS,CIS
2022,3분기,매출총이익,20969282192,0,CFS,CIS
2022,3분기,영업이익,-170019163,0,CFS,CIS
2025,반기,자산총계,965716176775,953903205812,CFS,BS
2025,반기,자본총계,268493410845,281230193236,CFS,BS
2025,반기,부채및자본총계,965716176775,953903205812,CFS,BS
2025,반기,부채총계,697222765930,672673012576,CFS,BS
2025,반기,영업이익,9904626333,0,CFS,CIS
2025,반기,매출총이익,35548735360,0,CFS,CIS
2025,반기,당기순이익(손실),7293099164,0,CFS,CIS
2025,반기,매출액,163725947929,0,CFS,CIS
2024,반기,자산총계,888891948602,878273229175,CFS,BS
2024,반기,자본총계,257803391602,252396259259,CFS,BS
2024,반기,부채및자본총계,888891948602,878273229175,CFS,BS
2024,반기,부채총계,631088557000,625876969916,CFS,BS
2024,반기,영업이익,6860787334,0,CFS,CIS
2024,반기,매출총이익,31744650095,0,CFS,CIS
2024,반기,당기순이익(손실),6789635925,0,CFS,CIS
2024,반기,매출액,158969116513,0,CFS,CIS
2023,반기,자산총계,972568558329,936136657462,CFS,BS
2023,반기,부채총계,639767315791,610374632435,CFS,BS
2023,반기,자본총계,332801242538,325762025027,CFS,BS
2023,반기,부채및자본총계,972568558329,936136657462,CFS,BS
2023,반기,매출액,155628192256,0,CFS,CIS
2023,반기,매출총이익,28464687868,0,CFS,CIS
2023,반기,영업이익,6915928911,0,CFS,CIS
2023,반기,당기순이익(손실),5852761223,0,CFS,CIS
2022,반기,자산총계,987841979084,954664614459,CFS,BS
2022,반기,부채총계,629365551241,612768102873,CFS,BS
2022,반기,자본총계,358476427843,341896511586,CFS,BS
2022,반기,부채및자본총계,987841979084,954664614459,CFS,BS
2022,반기,매출액,166855795926,0,CFS,CIS
2022,반기,매출총이익,27576234255,0,CFS,CIS
2022,반기,영업이익,6868745228,0,CFS,CIS
2026,1분기,자산총계,1050133880901,1006338658068,CFS,BS
2026,1분기,자본총계,316242972773,295687296439,CFS,BS
2026,1분기,부채및자본총계,1050133880901,1006338658068,CFS,BS
2026,1분기,부채총계,733890908128,710651361629,CFS,BS
2026,1분기,영업이익,16405923442,0,CFS,CIS
2026,1분기,매출총이익,46302024917,0,CFS,CIS
2026,1분기,당기순이익(손실),19185124654,0,CFS,CIS
2026,1분기,매출액,205190786521,0,CFS,CIS
2025,1분기,자산총계,961516815266,953903205812,CFS,BS
2025,1분기,자본총계,272046143852,281230193236,CFS,BS
2025,1분기,부채및자본총계,961516815266,953903205812,CFS,BS
2025,1분기,부채총계,689470671414,672673012576,CFS,BS
2025,1분기,영업이익,6538497509,0,CFS,CIS
2025,1분기,매출총이익,31696203310,0,CFS,CIS
2025,1분기,당기순이익(손실),-1444517341,0,CFS,CIS
2025,1분기,매출액,154315882634,0,CFS,CIS
2024,1분기,자산총계,880150861550,878273229175,CFS,BS
2024,1분기,자본총계,248654549837,252396259259,CFS,BS
2024,1분기,부채및자본총계,880150861550,878273229175,CFS,BS
2024,1분기,부채총계,631496311713,625876969916,CFS,BS
2024,1분기,영업이익,2150783212,0,CFS,CIS
2024,1분기,매출총이익,24030491327,0,CFS,CIS
2024,1분기,당기순이익(손실),-4385960492,0,CFS,CIS
2024,1분기,매출액,140241237621,0,CFS,CIS
2023,1분기,자산총계,940419346441,936136657462,CFS,BS
2023,1분기,부채총계,608867604176,610374632435,CFS,BS
2023,1분기,자본총계,331551742265,325762025027,CFS,BS
2023,1분기,부채및자본총계,940419346441,936136657462,CFS,BS
2023,1분기,매출액,149582026523,0,CFS,CIS
2023,1분기,매출총이익,23434813904,0,CFS,CIS
2023,1분기,영업이익,2137557479,0,CFS,CIS
2023,1분기,당기순이익(손실),-4080307953,0,CFS,CIS
2022,1분기,자산총계,962106980347,954664614459,CFS,BS
2022,1분기,부채총계,613749788806,612768102873,CFS,BS
2022,1분기,자본총계,348357191541,341896511586,CFS,BS
2022,1분기,부채및자본총계,962106980347,954664614459,CFS,BS
2022,1분기,매출액,151664218405,0,CFS,CIS
2022,1분기,매출총이익,23206227183,0,CFS,CIS
2022,1분기,영업이익,2118010103,0,CFS,CIS
