year,report,account,current,previous,fs_div,sj_div
2022,반기,자산총계,130174485547,86671974337,CFS,BS
2022,반기,부채총계,67752976364,67264591995,CFS,BS
2022,반기,자본총계,62421509183,19407382342,CFS,BS
2022,반기,자본과부채총계,130174485547,86671974337,CFS,BS
2022,반기,영업이익(손실),-7448249677,0,CFS,CIS
2022,반기,당기순이익(손실),-9224481901,0,CFS,CIS
2026,1분기,자산총계,186349053319,195365962787,CFS,BS
2026,1분기,자본총계,145389784033,150078672129,CFS,BS
2026,1분기,자본과부채총계,186349053319,195365962787,CFS,BS
2026,1분기,부채총계,40959269286,45287290658,CFS,BS
2026,1분기,영업이익(손실),-10786085392,0,CFS,CIS
2026,1분기,당기순이익(손실),-9769991231,0,CFS,CIS
2025,1분기,자산총계,68964652062,71249226328,CFS,BS
2025,1분기,자본총계,25969800608,18472649178,CFS,BS
2025,1분기,자본과부채총계,68964652062,71249226328,CFS,BS
2025,1분기,부채총계,42994851454,52776577150,CFS,BS
2025,1분기,영업이익(손실),-8242590698,0,CFS,CIS
2025,1분기,당기순이익(손실),-13265115922,0,CFS,CIS
2024,1분기,자산총계,101870167566,102825049707,CFS,BS
2024,1분기,자본총계,36976719080,50335955136,CFS,BS
2024,1분기,자본과부채총계,101870167566,102825049707,CFS,BS
2024,1분기,부채총계,64893448486,52489094571,CFS,BS
2024,1분기,영업이익(손실),-10092953918,0,CFS,CIS
2024,1분기,당기순이익(손실),-8405029007,0,CFS,CIS
2023,1분기,자산총계,124444442398,132651479850,CFS,BS
2023,1분기,부채총계,68419910782,66448925303,CFS,BS
2023,1분기,자본총계,56024531616,66202554547,CFS,BS
2023,1분기,자본과부채총계,124444442398,132651479850,CFS,BS
2023,1분기,영업이익(손실),-7816195198,0,CFS,CIS
2023,1분기,당기순이익(손실),-8503678281,0,CFS,CIS
2023,1분기,계속영업당기순이익(손실),-8503678281,0,CFS,CIS
2022,1분기,자산총계,79303768415,86671974337,CFS,BS
2022,1분기,부채총계,68848881564,67264591995,CFS,BS
2022,1분기,자본총계,10454886851,19407382342,CFS,BS
2022,1분기,자본과부채총계,79303768415,86671974337,CFS,BS
2022,1분기,영업이익(손실),-7417291315,0,CFS,CIS
2022,1분기,당기순이익(손실),-9603744034,0,CFS,CIS
