year,report,account,current,previous,fs_div,sj_div
2025,1분기,매출액,79140503000000,0,CFS,IS
2024,1분기,자산총계,470899812000000,455905980000000,CFS,BS
2024,1분기,자본총계,371916124000000,363677865000000,CFS,BS
2024,1분기,자본과부채총계,470899812000000,455905980000000,CFS,BS
2024,1분기,부채총계,98983688000000,92228115000000,CFS,BS
2024,1분기,영업이익,6606009000000,0,CFS,IS
2024,1분기,매출총이익,26029269000000,0,CFS,IS
2024,1분기,계속영업이익(손실),6754708000000,0,CFS,IS
2024,1분기,매출액,71915601000000,0,CFS,IS
2023,1분기,자산총계,454091777000000,448424507000000,CFS,BS
2023,1분기,부채총계,94292361000000,93674903000000,CFS,BS
2023,1분기,자본총계,359799416000000,354749604000000,CFS,BS
2023,1분기,부채와자본총계,454091777000000,448424507000000,CFS,BS
2023,1분기,수익(매출액),63745371000000,0,CFS,IS
2023,1분기,매출총이익,17738278000000,0,CFS,IS
2023,1분기,영업이익,640178000000,0,CFS,IS
2023,1분기,계속영업이익(손실),1574600000000,0,CFS,IS
2023,1분기,당기순이익(손실),1574600000000,0,CFS,IS
2023,1분기,당기순이익,1574600000000,0,CFS,CF
2022,1분기,자산총계,439326959000000,426621158000000,CFS,BS
2022,1분기,부채총계,124036040000000,121721227000000,CFS,BS
2022,1분기,자본총계,315290919000000,304899931000000,CFS,BS
2022,1분기,부채와자본총계,439326959000000,426621158000000,CFS,BS
2022,1분기,수익(매출액),77781498000000,0,CFS,IS
2022,1분기,매출총이익,30709441000000,0,CFS,IS
2022,1분기,영업이익,14121409000000,0,CFS,IS
2022,1분기,계속영업이익(손실),11324628000000,0,CFS,IS
2022,1분기,당기순이익(손실),11324628000000,0,CFS,IS
2022,1분기,당기순이익,11324628000000,0,CFS,CF
