year,report,account,current,previous,fs_div,sj_div
2023,반기,매출액,12146829000000,0,CFS,CIS
2023,반기,매출총이익,1316578000000,0,CFS,CIS
2023,반기,영업이익(손실),298709000000,0,CFS,CIS
2023,반기,계속영업이익(손실),248567000000,0,CFS,CIS
2022,반기,자본총계,15906204000000,21047257000000,CFS,BS
2022,반기,자본과부채총계,201446605000000,202366402000000,CFS,BS
2022,반기,매출액,15189801000000,0,CFS,CIS
2022,반기,매출총이익,1753610000000,0,CFS,CIS
2022,반기,영업이익(손실),914592000000,0,CFS,CIS
2022,반기,계속영업이익(손실),916667000000,0,CFS,CIS
2022,반기,당기순이익(손실),916667000000,0,CFS,CIS
2026,1분기,자산총계,294847308000000,289329420000000,CFS,BS
2026,1분기,자본총계,50821182000000,48435327000000,CFS,BS
2026,1분기,부채와자본총계,294847308000000,289329420000000,CFS,BS
2026,1분기,부채총계,244026126000000,240894093000000,CFS,BS
2026,1분기,영업이익,1266711000000,0,CFS,CIS
2026,1분기,매출총이익,2717824000000,0,CFS,CIS
2026,1분기,당기순이익(손실),775775000000,0,CFS,CIS
2026,1분기,매출액,21451410000000,0,CFS,CIS
2025,1분기,자산총계,258341802000000,252036985000000,CFS,BS
2025,1분기,자본총계,37955820000000,39561774000000,CFS,BS
2025,1분기,부채와자본총계,258341802000000,252036985000000,CFS,BS
2025,1분기,부채총계,220385982000000,212475211000000,CFS,BS
2025,1분기,영업이익,1072563000000,0,CFS,CIS
2025,1분기,매출총이익,2314437000000,0,CFS,CIS
2025,1분기,매출액,16642591000000,0,CFS,CIS
2024,1분기,자본총계,31824560000000,33198739000000,CFS,BS
2024,1분기,자산총계,213881033000000,209738149000000,CFS,BS
2024,1분기,부채와자본총계,213881033000000,209738149000000,CFS,BS
2024,1분기,부채총계,182056473000000,176539410000000,CFS,BS
2024,1분기,영업이익,235771000000,0,CFS,CIS
2024,1분기,매출총이익,1319414000000,0,CFS,CIS
2024,1분기,매출액,12435370000000,0,CFS,CIS
2023,1분기,자본총계,34281065000000,33632889000000,CFS,BS
2023,1분기,자본과부채총계,201854307000000,196216999000000,CFS,BS
2023,1분기,매출액,14402415000000,0,CFS,CIS
2023,1분기,매출총이익,2299196000000,0,CFS,CIS
2023,1분기,영업이익(손실),1373780000000,0,CFS,CIS
2023,1분기,계속영업이익(손실),1155273000000,0,CFS,CIS
2022,1분기,자본총계,18473530000000,21047257000000,CFS,BS
2022,1분기,자본과부채총계,201245005000000,202366402000000,CFS,BS
2022,1분기,매출액,13148068000000,0,CFS,CIS
2022,1분기,매출총이익,1204903000000,0,CFS,CIS
2022,1분기,영업이익(손실),466454000000,0,CFS,CIS
2022,1분기,계속영업이익(손실),290637000000,0,CFS,CIS
2022,1분기,당기순이익(손실),290637000000,0,CFS,CIS
