날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2022-07-27,7553.646184326452,7553.646184326452,7484.505258154129,7510.43310546875,50131.0,,,,,
2022-07-28,7527.718412652284,7570.931491944204,7467.220101643598,7493.14794921875,152339.0,,,,,
2022-07-29,7519.0755711716065,7562.288649166846,7501.790339973511,7545.00341796875,132436.0,,,,,
2022-08-01,7545.003717166144,7622.787260642084,7536.361101224373,7588.216796875,175417.0,,,,,
2022-08-02,7588.216495963989,7588.216495963989,7484.505108775416,7545.00341796875,177499.0,,,,,
2022-08-03,7545.003717166144,7596.859412816771,7501.790637457288,7588.216796875,119997.0,,,,,
2022-08-04,7588.216533695885,7614.144380621953,7527.718224201727,7536.36083984375,131676.0,,,,,
2022-08-05,7562.288536873038,7579.573767814461,7527.718074990189,7570.93115234375,145638.0,,,,,
2022-08-08,7562.288458498916,7596.858920023483,7449.934458544075,7475.8623046875,217314.0,,,,,
2022-08-09,7484.505145427095,7519.075607992579,7415.364220296129,7424.0068359375,188626.0,,,,,
2022-08-10,7432.64990234375,7458.577750840298,7406.722053847202,7432.64990234375,121288.0,,,,,
2022-08-11,7475.862267474379,7519.075344164982,7449.934421460017,7484.5048828125,210413.0,,,,,
2022-08-12,7510.433403800773,7562.289100489846,7501.790787685927,7553.646484375,201321.0,,,,,
2022-08-16,7562.288649166846,7579.573880364941,7536.3608023697025,7545.00341796875,158864.0,,,,,
2022-08-17,7570.931073880058,7579.573689261199,7449.934458544075,7475.8623046875,282090.0,,,,,
2022-08-18,7484.505108775416,7570.931264765893,7467.21987757732,7545.00341796875,187619.0,,,,,
2022-08-19,7553.646222233223,7553.646222233223,7475.862679899013,7501.79052734375,183429.0,,,,,
2022-08-22,7449.934872200673,7449.934872200673,7346.223481868414,7380.7939453125,282569.0,,,,,
2022-08-23,7337.580903566457,7380.793983092761,7259.797360419109,7372.1513671875,117713.0,,,,,
2022-08-24,7389.436598998021,7449.934910334848,7354.866135376979,7372.1513671875,74314.0,,,,,
2022-08-25,7424.007062619065,7424.007062619065,7346.223519471718,7372.1513671875,142116.0,,,,,
2022-08-26,7406.721528251216,7406.721528251216,7328.93798828125,7328.93798828125,233517.0,,,,,
2022-08-29,7216.584246223803,7285.725173133732,7207.941630360063,7268.43994140625,159552.0,,,,,
2022-08-30,7268.439866107837,7328.938176527284,7268.439866107837,7285.72509765625,108642.0,,,,,
2022-08-31,7285.724795830847,7285.724795830847,7242.51171875,7242.51171875,197979.0,,,,,
2022-09-01,7233.869595170454,7251.15482717803,7121.515587121212,7130.158203125,300901.0,,,,,
2022-09-02,7138.800593223526,7190.656287605295,7112.872746032642,7182.013671875,153326.0,,,,,
2022-09-05,7138.800367633116,7216.583906747763,7035.088982146921,7121.51513671875,425064.0,,,,,
2022-09-06,7078.302059432835,7156.085598547482,7078.302059432835,7121.51513671875,77763.0,,,,,
2022-09-07,7121.5152491245435,7130.157864718141,7052.374324375762,7095.58740234375,101621.0,,,,,
2022-09-08,7104.23046875,7147.4435494601585,7078.302620323905,7104.23046875,94551.0,,,,,
2022-09-13,7138.800593223526,7199.29890333559,7112.872746032642,7182.013671875,144958.0,,,,,
2022-09-14,7086.9445638414445,7233.869024311329,7061.016717876171,7147.44287109375,140715.0,,,,,
2022-09-15,7207.941140879755,7207.941140879755,7138.800218665081,7156.08544921875,63524.0,,,,,
2022-09-16,7147.443020603927,7173.370867111558,7095.587327588662,7112.87255859375,124772.0,,,,,
2022-09-19,7130.158052340923,7199.298978909077,7130.158052340923,7164.728515625,108013.0,,,,,
2022-09-20,7199.2989021933345,7458.577374061041,7190.656286464411,7406.7216796875,282009.0,,,,,
2022-09-21,7398.078914416376,7545.003378838197,7389.436298862152,7441.2919921875,201444.0,,,,,
2022-09-22,7415.363997019509,7501.790150830925,7337.580458589234,7475.8623046875,153119.0,,,,,
2022-09-23,7475.86298317133,7510.433447833394,7389.43682151617,7432.64990234375,119247.0,,,,,
2022-09-26,7424.007107861683,7424.007107861683,7121.515549334141,7138.80078125,180258.0,,,,,
2022-09-27,7026.4466255647585,7199.298941076807,7026.4466255647585,7173.37109375,173995.0,,,,,
2022-09-28,7164.728101737265,7182.013332380781,7043.731487232655,7147.44287109375,174265.0,,,,,
2022-09-29,7147.443435132575,7199.299131155303,7112.872971117424,7130.158203125,98012.0,,,,,
2022-09-30,7061.017275094697,7225.226979166667,7061.017275094697,7130.158203125,175773.0,,,,,
2022-10-04,7164.7286256192265,7251.15478515625,7121.515545850715,7251.15478515625,111987.0,,,,,
2022-10-05,7259.797175480769,7303.010253906249,7190.65625,7190.65625,88591.0,,,,,
2022-10-06,7259.796949582339,7259.796949582339,7190.656026252984,7242.51171875,92603.0,,,,,
2022-10-07,7199.298678782109,7259.796987007169,7190.656063321387,7233.869140625,67406.0,,,,,
2022-10-11,7182.013899147727,7233.869595170454,7086.94512310606,7130.158203125,215112.0,,,,,
2022-10-12,7095.587701460351,7173.371245081719,7069.659853586562,7138.80078125,105083.0,,,,,
2022-10-13,7156.085787259615,7156.085787259615,7078.30224609375,7078.30224609375,101145.0,,,,,
2022-10-14,7112.872521261567,7156.085598547482,7086.944674890018,7121.51513671875,117978.0,,,,,
2022-10-17,7086.944527004076,7190.655910326087,7069.659296450408,7156.08544921875,132215.0,,,,,
2022-10-18,7164.728477974397,7233.869404179217,7130.158014871988,7173.37109375,86813.0,,,,,
2022-10-19,7190.655947702539,7207.941178346055,7147.44287109375,7147.44287109375,90763.0,,,,,
2022-10-20,7147.443435132575,7173.371283143939,7086.94512310606,7130.158203125,98822.0,,,,,
2022-10-21,7147.4435494601585,7147.4435494601585,7078.302620323905,7104.23046875,91206.0,,,,,
2022-10-24,7138.800405101382,7190.656098116647,7112.87255859375,7112.87255859375,56211.0,,,,,
2022-10-25,7138.800933318127,7147.4435494601585,7086.945236465937,7104.23046875,63022.0,,,,,
2022-10-26,7130.158317176095,7147.4435494601585,7086.945236465937,7104.23046875,46128.0,,,,,
2022-10-27,7138.800668161942,7182.0137472670385,7095.587589056846,7164.728515625,102560.0,,,,,
2022-10-28,7164.7280644955845,7190.655910326087,7130.1576033882475,7156.08544921875,90015.0,,,,,
2022-10-31,7164.728510562176,7501.79052734375,7164.728510562176,7501.79052734375,359792.0,,,,,
2022-11-01,7527.718299322019,7562.288762235093,7475.862604952406,7519.07568359375,186899.0,,,,,
2022-11-02,7527.7183747884865,7562.288838048135,7501.79052734375,7501.79052734375,71051.0,,,,,
2022-11-03,7475.862493176368,7553.646033567797,7441.292030780176,7545.00341796875,76870.0,,,,,
2022-11-04,7493.147873925669,7562.288800097994,7493.147873925669,7510.43310546875,61226.0,,,,,
2022-11-07,7527.718373120034,7666.00022612798,7527.718373120034,7614.14453125,116884.0,,,,,
2022-11-08,7631.429910792661,7761.069150500351,7605.502062851123,7691.92822265625,176713.0,,,,,
2022-11-09,7700.570201080118,7778.353738464765,7674.642355285235,7726.498046875,115216.0,,,,,
2022-11-10,7674.642728365384,7778.354116586538,7657.357496995192,7752.42626953125,76041.0,,,,,
2022-11-11,7830.209810697115,7864.780273437499,7735.141038161058,7752.42626953125,191274.0,,,,,
2022-11-14,7778.354524311266,7899.3511502449965,7752.426675896895,7882.06591796875,160242.0,,,,,
2022-11-15,7899.350920549141,8098.131085945892,7830.209993454619,8046.275390625,171751.0,,,,,
2022-11-16,8054.918082279332,8072.203314215554,7942.564074693891,8028.990234375,104691.0,,,,,
2022-11-17,8028.990915537913,8046.2761489405775,7951.20736522592,7985.77783203125,58152.0,,,,,
2022-11-18,7994.4195463962515,8028.990009299587,7933.921236315415,7968.49169921875,81938.0,,,,,
2022-11-21,7994.420112941576,7994.420112941576,7907.993949558424,7951.20703125,80965.0,,,,,
2022-11-22,7916.636005397415,7951.20646830308,7795.639385227585,7856.1376953125,71714.0,,,,,
2022-11-23,7856.138251528533,7951.20703125,7856.138251528533,7951.20703125,68993.0,,,,,
2022-11-24,7994.419732862903,8037.6328125,7968.491885080645,8037.6328125,74839.0,,,,,
2022-11-25,8080.846306141866,8080.846306141866,8020.347991550429,8054.91845703125,43485.0,,,,,
2022-11-28,8089.487904441319,8098.130519723842,7994.419136333568,8063.56005859375,80379.0,,,,,
2022-11-29,8080.846306141866,8089.4889225120705,8020.347991550429,8054.91845703125,51868.0,,,,,
2022-11-30,8072.203273089542,8210.485127874801,8046.275425317305,8149.98681640625,127270.0,,,,,
2022-12-01,8201.843633058692,8253.699335691308,8158.630547531513,8227.771484375,111716.0,,,,,
2022-12-02,8219.127740708354,8374.694827283276,8184.557277025038,8262.3408203125,141656.0,,,,,
2022-12-05,8270.98279311312,8322.838484605993,8167.271410127376,8184.556640625,67060.0,,,,,
2022-12-06,8167.272469843918,8193.200318954534,8003.062758810019,8054.91845703125,103978.0,,,,,
2022-12-07,8003.0623111909235,8080.845854172261,7994.419695304108,8046.275390625,79865.0,,,,,
2022-12-08,8054.918124573088,8063.560740586578,7873.423188289788,7907.99365234375,78868.0,,,,,
2022-12-09,7951.206770548413,7985.777234768189,7899.35107421875,7899.35107421875,71030.0,,,,,
2022-12-12,7942.564116397712,7942.564116397712,7856.137956262807,7907.99365234375,63641.0,,,,,
2022-12-13,7907.9936902736945,7942.56415449347,7864.780609998975,7899.35107421875,63123.0,,,,,
2022-12-14,7907.993089515745,7933.920935710878,7890.707858718989,7925.2783203125,48859.0,,,,,
2022-12-15,7925.2785454257,7925.2785454257,7856.137620274767,7873.4228515625,48144.0,,,,,
2022-12-16,7821.567157159138,7847.495004088948,7752.42623201298,7761.06884765625,142073.0,,,,,
2022-12-19,7761.068507934843,7804.281584259647,7709.212816345078,7726.498046875,67393.0,,,,,
2022-12-20,7717.855921005959,7778.354231696935,7596.859299624007,7614.14453125,126543.0,,,,,
2022-12-21,7622.786773989899,7726.498158670034,7622.786773989899,7700.5703125,73239.0,,,,,
2022-12-22,7691.927401974415,7804.281397733593,7691.927401974415,7769.7109375,63263.0,,,,,
2022-12-23,7683.285268675932,7752.4261934784145,7631.429575074068,7657.357421875,119972.0,,,,,
2022-12-26,7657.357124755313,7769.711123199804,7614.1440484305085,7726.498046875,163663.0,,,,,
2022-12-27,7726.498199361504,8253.697740928676,7700.570353054921,7804.28173828125,455894.0,,,,,
2022-12-28,7768.4828960440755,7857.981546920159,7705.833840430817,7741.63330078125,264278.0,,,,,
2022-12-29,7741.633375812648,7741.633375812648,7535.7864768026,7571.5859375,148587.0,,,,,
2023-01-02,7571.585691297874,7616.335015714528,7374.688663864596,7419.43798828125,178780.0,,,,,
2023-01-03,7392.5883936312575,7499.986772231227,7303.08974479795,7419.43798828125,136331.0,,,,,
2023-01-04,7347.839069214603,7473.137177581235,7347.839069214603,7419.43798828125,90382.0,,,,,
2023-01-05,7437.33787647192,7473.137336767814,7383.63868602808,7410.48828125,111797.0,,,,,
2023-01-06,7419.437875959103,7598.435170915896,7401.538146463424,7508.9365234375,122566.0,,,,,
2023-01-09,7544.735870900508,7634.234517055911,7535.786006284968,7598.43505859375,83176.0,,,,,
2023-01-10,7589.485224780701,7741.63292386239,7589.485224780701,7652.13427734375,100816.0,,,,,
2023-01-11,7661.083843568315,7741.63262229742,7661.083843568315,7696.88330078125,41912.0,,,,,
2023-01-12,7687.933735951206,7723.733194558662,7589.485224780701,7652.13427734375,85685.0,,,,,
2023-01-13,7661.084141995613,7687.933735951206,7571.585495476973,7652.13427734375,108466.0,,,,,
2023-01-16,7696.883759331089,7696.883759331089,7634.2347054760685,7643.1845703125,61184.0,,,,,
2023-01-17,7670.03430893842,7670.03430893842,7598.435388901655,7607.38525390625,48681.0,,,,,
2023-01-18,7607.385081165242,7634.234675569354,7562.635757158388,7589.4853515625,52848.0,,,,,
2023-01-19,7580.535344799919,7652.134261870048,7544.735886264854,7625.28466796875,55514.0,,,,,
2023-01-20,7643.184555394389,7643.184555394389,7571.585636842685,7616.3349609375,52056.0,,,,,
2023-01-25,7670.033848842728,7687.933577778184,7625.284526504089,7661.083984375,449.0,,,,,
2023-01-26,7661.083924107143,7831.13134765625,7652.134059709821,7831.13134765625,984.0,,,,,
2023-01-27,7866.930821447004,7929.579872357275,7840.081228199744,7857.98095703125,212.0,,,,,
2023-01-30,7866.930947725316,7866.930947725316,7768.482437571757,7795.33203125,90.0,,,,,
2023-01-31,7804.281630881519,7902.730137693098,7759.532309603529,7893.7802734375,2125.0,,,,,
2023-02-01,7929.580235919844,7965.379695224223,7607.385102180438,7920.63037109375,363.0,,,,,
2023-02-02,7965.380054696258,8010.129380846237,7920.630728546279,7983.27978515625,247.0,,,,,
2023-02-03,7974.328910328196,7992.228638521974,7902.729997553083,7929.57958984375,248.0,,,,,
2023-02-06,7875.880874858438,7902.73046875,7849.031280966875,7902.73046875,28326.0,,,,,
2023-02-07,7750.582629052278,7831.131409261829,7634.234390971816,7661.083984375,1671.0,,,,,
2023-02-08,7696.883442245911,7705.833306713639,7616.334662036361,7661.083984375,1728.0,,,,,
2023-02-09,7661.0844294200115,7696.883889370572,7580.53564453125,7580.53564453125,2970.0,,,,,
2023-02-10,7580.535630067943,7607.3852249796355,7508.936710303429,7553.68603515625,303.0,,,,,
2023-02-13,7562.635553269159,7580.535282389323,7491.036636788504,7517.88623046875,1594.0,,,,,
2023-02-14,7517.88623046875,7553.685688709077,7499.986501348586,7517.88623046875,445.0,,,,,
2023-02-15,7562.635711924538,7562.635711924538,7499.98665868966,7508.9365234375,389.0,,,,,
2023-02-16,7508.936553485577,7607.385066105769,7508.936553485577,7562.6357421875,1074.0,,,,,
2023-02-17,7553.685372903058,7580.534965460771,7517.885916159442,7535.78564453125,86503.0,,,,,
2023-02-20,7535.786147836539,7580.535471754807,7517.8864182692305,7562.6357421875,147.0,,,,,
2023-02-21,7553.685907204759,7616.3349609375,7553.685907204759,7616.3349609375,555.0,,,,,
2023-02-22,7571.5857795436095,7616.33510448181,7526.836454605408,7580.53564453125,533.0,,,,,
2023-02-23,7589.48550951889,7607.385239494171,7553.6860495683295,7580.53564453125,341.0,,,,,
2023-02-24,7607.384938701217,7661.084126503814,7580.535344799919,7625.28466796875,100.0,,,,,
2023-02-27,7607.385081165242,7634.234675569354,7553.685892357016,7589.4853515625,137469.0,,,,,
2023-02-28,7589.4850527549825,7634.234375,7553.685594958969,7634.234375,297384.0,,,,,
2023-03-02,7598.434777134079,7670.03369140625,7598.434777134079,7670.03369140625,89507.0,,,,,
2023-03-03,7670.034006647477,7705.833465254934,7625.284683388158,7652.13427734375,89025.0,,,,,
2023-03-06,7687.933577778184,7696.883442245911,7625.284526504089,7661.083984375,119052.0,,,,,
2023-03-07,7678.983871299341,7687.933735951206,7607.384954084429,7652.13427734375,113880.0,,,,,
2023-03-08,7652.134103898007,7652.134103898007,7589.4850527549825,7634.234375,237807.0,,,,,
2023-03-09,7652.134420213352,7705.83360912713,7589.485366480611,7616.3349609375,176698.0,,,,,
2023-03-10,7580.535344799919,7670.03399113758,7580.535344799919,7625.28466796875,193121.0,,,,,
2023-03-13,7607.384813373108,7687.93359375,7553.685626455181,7687.93359375,181033.0,,,,,
2023-03-14,7687.933704749154,7687.933704749154,7580.535329362669,7598.43505859375,298244.0,,,,,
2023-03-15,7625.284683388158,7678.983871299341,7598.435089432565,7652.13427734375,121640.0,,,,,
2023-03-16,7652.134635907592,7768.482881833672,7589.485580408933,7714.78369140625,224860.0,,,,,
2023-03-17,7786.382182315503,7911.680286398741,7750.582724006006,7822.181640625,238918.0,,,,,
2023-03-20,7849.031331096653,7849.031331096653,7661.084172655343,7705.83349609375,162334.0,,,,,
2023-03-21,7705.833465254934,7759.532653166118,7652.13427734375,7652.13427734375,98021.0,,,,,
2023-03-22,7661.084299985363,7732.683218676815,7607.385110966774,7643.1845703125,97550.0,,,,,
2023-03-23,7616.3349609375,7643.184555394389,7598.435231299574,7616.3349609375,148960.0,,,,,
2023-03-24,7625.284542345751,7741.632780667928,7598.434948886787,7687.93359375,161394.0,,,,,
2023-03-27,7732.682757994186,7741.63262229742,7634.234250658612,7696.88330078125,112788.0,,,,,
2023-03-28,7723.733315668551,7893.78074672035,7678.983991707552,7866.93115234375,233103.0,,,,,
2023-03-29,7849.031315445623,7849.031315445623,7634.234563369573,7678.98388671875,199304.0,,,,,
2023-03-30,7678.983572174782,7696.88330078125,7643.184114961846,7696.88330078125,108658.0,,,,,
2023-03-31,7705.833290592029,7741.632748388042,7607.38478165299,7634.234375,146863.0,,,,,
2023-04-03,7634.234375,7670.033832796014,7616.334646101993,7634.234375,84550.0,,,,,
2023-04-04,7634.2347054760685,7652.1344351489315,7607.385110966774,7643.1845703125,112148.0,,,,,
2023-04-05,7652.134578929228,7652.134578929228,7607.38525390625,7607.38525390625,121191.0,,,,,
2023-04-06,7616.335118910846,7625.284983915441,7589.4855238970595,7607.38525390625,160722.0,,,,,
2023-04-07,7616.335263371749,7616.335263371749,7553.6862071513,7571.5859375,135930.0,,,,,
2023-04-10,7580.535630067943,7616.3350899502,7535.7863052151215,7553.68603515625,241990.0,,,,,
2023-04-11,7607.3852249796355,7616.3350899502,7526.836440244558,7553.68603515625,213868.0,,,,,
2023-04-12,7571.5858641166915,7777.432761131684,7535.7864037662575,7741.63330078125,442589.0,,,,,
2023-04-13,7768.482564290365,7857.981211344401,7705.833511352539,7732.68310546875,336083.0,,,,,
2023-04-14,7723.733556477487,7777.4327469049085,7687.934096192539,7714.78369140625,164135.0,,,,,
2023-04-17,7804.282197243072,7804.282197243072,7696.883818381929,7750.5830078125,144140.0,,,,,
2023-04-18,7759.532350903888,7759.532350903888,7696.88330078125,7696.88330078125,118720.0,,,,,
2023-04-19,7714.78369140625,7741.633286619961,7687.934096192539,7714.78369140625,105917.0,,,,,
2023-04-20,7714.783171181367,7732.682900116823,7643.184255439544,7661.083984375,125799.0,,,,,
2023-04-21,7634.234375,7687.933561694022,7607.38478165299,7634.234375,130480.0,,,,,
2023-04-24,7616.3349609375,7652.134420213352,7598.435231299574,7616.3349609375,248608.0,,,,,
2023-04-25,7616.334803334984,7634.234532602516,7589.485209433685,7625.28466796875,138210.0,,,,,
2023-04-26,7634.234548040022,7661.084141995613,7607.384954084429,7652.13427734375,111754.0,,,,,
2023-04-27,7652.134119907272,7661.083984375,7607.384797568633,7661.083984375,79019.0,,,,,
2023-04-28,7670.03399113758,7678.983855771347,7607.384938701217,7625.28466796875,135534.0,,,,,
2023-05-02,7634.2347054760685,7670.034164821795,7625.284840639637,7643.1845703125,67407.0,,,,,
2023-05-03,7643.184255439544,7714.783171181367,7625.284526504089,7661.083984375,132215.0,,,,,
2023-05-04,7661.084000291036,7714.783187208964,7661.084000291036,7687.93359375,71007.0,,,,,
2023-05-08,7696.883975343208,7786.382626219292,7696.883975343208,7741.63330078125,163568.0,,,,,
2023-05-09,7741.632939407598,7759.532668747269,7670.034022048915,7678.98388671875,71585.0,,,,,
2023-05-10,7678.984029658226,7696.883759331089,7634.2347054760685,7643.1845703125,67128.0,,,,,
2023-05-11,7661.084443933823,7661.084443933823,7571.585793887868,7607.38525390625,120250.0,,,,,
2023-05-12,7562.635237088963,7625.284286390291,7526.8357803453455,7535.78564453125,137807.0,,,,,
2023-05-15,7562.635856217254,7562.635856217254,7392.588422763848,7473.13720703125,216070.0,,,,,
2023-05-16,7473.13704933276,7508.93650825172,7437.337590413801,7482.0869140625,86958.0,,,,,
2023-05-17,7446.287142004773,7517.886056831742,7437.337277651403,7499.986328125,84183.0,,,,,
2023-05-18,7499.986801787051,7517.886531624252,7437.337747356849,7473.13720703125,127668.0,,,,,
2023-05-19,7499.986801787051,7499.986801787051,7437.337747356849,7473.13720703125,111889.0,,,,,
2023-05-22,7473.13704933276,7499.98664352198,7455.23731987328,7482.0869140625,86054.0,,,,,
2023-05-23,7508.936492956558,7508.936492956558,7437.337575264481,7455.2373046875,150364.0,,,,,
2023-05-24,7437.337560005647,7464.18715408509,7410.487965926204,7428.3876953125,122457.0,,,,,
2023-05-25,7428.3880255339955,7437.337890625,7401.538430260981,7437.337890625,84241.0,,,,,
2023-05-26,7428.388011397947,7437.33787647192,7401.538416176027,7410.48828125,126681.0,,,,,
2023-05-30,7428.3878531645805,7428.3878531645805,7401.538258514588,7419.43798828125,70489.0,,,,,
2023-05-31,7428.387473529076,7437.337337955014,7329.93896484375,7329.93896484375,202763.0,,,,,
2023-06-01,7347.838882594433,7392.588205874545,7329.939153282387,7374.6884765625,44853.0,,,,,
2023-06-02,7410.487602521263,7410.487602521263,7329.938824232989,7365.73828125,91835.0,,,,,
2023-06-05,7419.438160442991,7437.337890625,7338.889374623947,7437.337890625,102816.0,,,,,
2023-06-07,7428.387867854191,7446.28759765625,7392.588408250075,7446.28759765625,141511.0,,,,,
2023-06-08,7455.237289391943,7455.237289391943,7410.487965926204,7428.3876953125,44741.0,,,,,
2023-06-09,7455.23731987328,7482.0869140625,7410.487996224581,7482.0869140625,85408.0,,,,,
2023-06-12,7482.086868009372,7482.086868009372,7383.638356588195,7401.5380859375,84360.0,,,,,
2023-06-13,7401.537912523675,7419.437641453599,7365.738454663826,7383.63818359375,107179.0,,,,,
2023-06-14,7401.5380550110385,7410.487919648295,7338.889002550244,7347.8388671875,124833.0,,,,,
2023-06-15,7356.788558121566,7374.688286973444,7285.189642714057,7329.93896484375,157341.0,,,,,
2023-06-16,7365.738438664272,7374.688303109793,7312.039251991142,7356.78857421875,58978.0,,,,,
2023-06-19,7356.78857421875,7383.638167555315,7347.838709773228,7356.78857421875,60518.0,,,,,
2023-06-20,7374.688286973444,7383.638151399382,7303.089371565934,7329.93896484375,121992.0,,,,,
2023-06-21,7329.939583613955,7347.8393139768705,7267.29052734375,7267.29052734375,158132.0,,,,,
2023-06-22,7249.389962677908,7303.089147586634,7231.490234375,7231.490234375,104362.0,,,,,
2023-06-23,7222.54097156955,7231.490836466166,7124.092457706767,7141.9921875,215470.0,,,,,
2023-06-26,7141.992202130149,7168.841796875,7088.293012640449,7168.841796875,61344.0,,,,,
2023-06-27,7168.84178218985,7177.791647086467,7124.092457706767,7141.9921875,122079.0,,,,,
2023-06-28,7141.992345563441,7168.841940847514,7124.092615374058,7133.04248046875,88379.0,,,,,
2023-06-29,7124.09192064718,7124.09192064718,7061.44287109375,7061.44287109375,123014.0,,,,,
2023-06-30,7061.443374171401,7097.242833609533,7016.694049873737,7088.29296875,61476.0,,,,,
2023-07-03,7124.092615374058,7150.942210658131,7097.243020089985,7133.04248046875,51947.0,,,,,
2023-07-04,7097.2425023210335,7124.092095646333,7061.4430445539665,7079.3427734375,100261.0,,,,,
2023-07-05,7115.142736170695,7133.042466324583,7070.393410785973,7106.19287109375,82978.0,,,,,
2023-07-06,7115.142198696259,7124.092063097134,7007.743825885749,7025.6435546875,136424.0,,,,,
2023-07-07,7016.6939445525295,7025.643809277724,6855.5963794990275,6900.345703125,243240.0,,,,,
2023-07-10,6873.495952072539,6962.994597281817,6819.796764946972,6909.29541015625,48862.0,,,,,
2023-07-11,6918.245352331838,7052.493321652637,6918.245352331838,7043.54345703125,42896.0,,,,,
2023-07-12,7043.54345703125,7088.292780138183,6998.794133924317,7043.54345703125,65465.0,,,,,
2023-07-13,7106.192540441755,7115.142405102261,7025.643758497202,7097.24267578125,57199.0,,,,,
2023-07-14,7115.142435735098,7150.94189453125,7079.342976938947,7150.94189453125,77987.0,,,,,
2023-07-17,7159.89193196005,7177.79166178995,7115.142607385299,7168.841796875,46745.0,,,,,
2023-07-18,7204.640924072266,7276.239840087891,7159.8916015625,7159.8916015625,88219.0,,,,,
2023-07-19,7159.891712816456,7195.6911713805375,7070.39306640625,7070.39306640625,79305.0,,,,,
2023-07-20,7070.39305089541,7088.292780138183,7007.743998545704,7043.54345703125,73811.0,,,,,
2023-07-21,7070.393209287531,7168.841722328244,7016.6940203562335,7034.59375,40520.0,,,,,
2023-07-24,7025.643855168269,7159.891826923077,6900.345748197115,6980.89453125,232782.0,,,,,
2023-07-25,7025.64386241266,8019.078854422604,6891.395890519425,7285.18994140625,3965325.0,,,,,
2023-07-26,7294.139890742482,7920.630433505639,6962.99488956767,7141.9921875,2042248.0,,,,,
2023-07-27,7204.640878644883,7544.735727574704,7079.3427764075805,7356.78857421875,538081.0,,,,,
2023-07-28,7410.487602521263,7428.3873310297695,7249.390045944715,7365.73828125,223590.0,,,,,
2023-07-31,7365.738642460467,7464.18715408509,7276.239995528991,7428.3876953125,258799.0,,,,,
2023-08-01,7437.337673280297,7446.287538109756,7294.139836008955,7338.88916015625,162646.0,,,,,
2023-08-02,7294.139569091797,7329.93902709961,7141.991872558594,7159.8916015625,217702.0,,,,,
2023-08-03,7159.891774470075,7231.490692214776,7124.092315597724,7177.79150390625,118644.0,,,,,
2023-08-04,7177.7914732353165,7195.691202595006,7115.142420476405,7124.09228515625,89433.0,,,,,
2023-08-07,7070.393410785973,7141.992331401528,7070.393410785973,7106.19287109375,75961.0,,,,,
2023-08-08,7106.192350590894,7133.0419438550925,7043.543299641101,7052.4931640625,111865.0,,,,,
2023-08-09,7061.443028483899,7088.292621748096,7025.643570798303,7052.4931640625,63394.0,,,,,
2023-08-10,7070.3930352658645,7070.3930352658645,6989.844253851443,7016.69384765625,102839.0,,,,,
2023-08-11,7016.693549984157,7088.292463759505,7016.693549984157,7061.44287109375,47408.0,,,,,
2023-08-14,7115.142294763776,7240.440398067793,7034.593514068337,7186.7412109375,131340.0,,,,,
2023-08-16,7106.192354195284,7338.888829269689,7106.192354195284,7329.93896484375,216458.0,,,,,
2023-08-17,7285.189926354424,7329.93925022638,7222.540872933686,7258.34033203125,128692.0,,,,,
2023-08-18,7258.34033203125,7329.93925022638,7204.641143384903,7258.34033203125,89828.0,,,,,
2023-08-21,7204.640782294582,7249.390103923741,7034.593360103779,7195.69091796875,60851.0,,,,,
2023-08-22,7141.991732013759,7231.490375272077,7124.092003362096,7195.69091796875,73226.0,,,,,
2023-08-23,7195.691218026439,7231.49067682259,7141.992029832212,7150.94189453125,54758.0,,,,,
2023-08-24,7150.941672697891,7168.841401540689,7043.543299641101,7052.4931640625,112320.0,,,,,
2023-08-25,7007.744140625,7061.44332944205,6971.944681413634,7007.744140625,87372.0,,,,,
2023-08-28,6989.844253851443,7106.1924936722735,6980.894389249841,7016.69384765625,61766.0,,,,,
2023-08-29,7034.593278427994,7115.142056425261,7025.643414206075,7061.44287109375,56842.0,,,,,
2023-08-30,7097.242486169495,7106.192350590894,7034.593435219702,7052.4931640625,55572.0,,,,,
2023-08-31,7070.393171769036,7258.34033203125,7034.593712671471,7258.34033203125,83750.0,,,,,
2023-09-01,7240.440398067793,7240.440398067793,7115.142294763776,7186.7412109375,80718.0,,,,,
2023-09-04,7186.7415267049,7249.39058110955,7133.042337215199,7168.841796875,57646.0,,,,,
2023-09-05,7159.891789596274,7222.540842755241,7159.891789596274,7204.64111328125,57369.0,,,,,
2023-09-06,7177.791265962088,7213.590723647684,7043.543299641101,7052.4931640625,113443.0,,,,,
2023-09-07,7097.2427734375,7097.2427734375,6945.095072115384,6980.89453125,107821.0,,,,,
2023-09-08,6998.794275822159,7025.643870230683,6962.994816610792,7007.744140625,21961.0,,,,,
2023-09-11,7016.6940203562335,7052.493479643766,6998.794290712468,7034.59375,46689.0,,,,,
2023-09-12,7043.543409960435,7070.393003645164,6936.1450352215215,6962.99462890625,149738.0,,,,,
2023-09-13,6954.044716784176,6954.044716784176,6873.495936280885,6882.44580078125,164187.0,,,,,
2023-09-14,6864.546244224222,6936.1451620257785,6864.546244224222,6900.345703125,72631.0,,,,,
2023-09-15,6927.195297300584,6936.1451620257785,6873.496108949416,6900.345703125,94205.0,,,,,
2023-09-18,6900.345703125,6936.1451620257785,6891.395838399806,6900.345703125,62421.0,,,,,
2023-09-19,6936.145003719033,6936.145003719033,6891.395681114394,6909.29541015625,28272.0,,,,,
