날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2020-05-14,26233.0,27566.0,25933.0,27300.0,177765.0,,,,,
2020-05-15,27333.0,29666.0,26533.0,29333.0,208982.0,,,,,
2020-05-18,29333.0,31433.0,28433.0,30133.0,185318.0,,,,,
2020-05-19,30300.0,31166.0,29666.0,30600.0,105900.0,,,,,
2020-05-20,30333.0,33433.0,30200.0,33400.0,189793.0,,,,,
2020-05-21,34500.0,36666.0,33666.0,34867.0,221942.0,,,,,
2020-05-22,35033.0,35800.0,33666.0,34333.0,171497.0,,,,,
2020-05-25,34400.0,34633.0,31500.0,32000.0,233816.0,,,,,
2020-05-26,32466.0,33200.0,31666.0,32833.0,141018.0,,,,,
2020-05-27,32866.0,33600.0,32233.0,32867.0,94846.0,,,,,
2020-05-28,33033.0,33500.0,30333.0,32800.0,142632.0,,,,,
2020-05-29,33266.0,38433.0,32733.0,38433.0,367704.0,,,,,
2020-06-01,38633.0,43233.0,38066.0,42533.0,298568.0,,,,,
2020-06-02,42666.0,43433.0,41866.0,42500.0,145074.0,,,,,
2020-06-03,42333.0,42533.0,40333.0,41333.0,185850.0,,,,,
2020-06-04,41333.0,41666.0,37400.0,38833.0,220028.0,,,,,
2020-06-05,38833.0,39733.0,37966.0,38933.0,90195.0,,,,,
2020-06-08,38933.0,39866.0,37233.0,37867.0,100692.0,,,,,
2020-06-09,37000.0,39100.0,34500.0,35000.0,365757.0,,,,,
2020-06-10,35100.0,36200.0,32000.0,33267.0,324085.0,,,,,
2020-06-11,33433.0,37233.0,33366.0,36333.0,305040.0,,,,,
2020-06-12,34000.0,36266.0,33699.0,36233.0,170927.0,,,,,
2020-06-15,36700.0,37500.0,33366.0,36133.0,220358.0,,,,,
2020-06-16,37733.0,37800.0,36066.0,36733.0,128745.0,,,,,
2020-06-17,36666.0,36733.0,34300.0,35200.0,87122.0,,,,,
2020-06-18,35200.0,36333.0,34333.0,35000.0,101132.0,,,,,
2020-06-19,35366.0,35366.0,33666.0,34667.0,92146.0,,,,,
2020-06-22,34333.0,35266.0,34000.0,34000.0,68757.0,,,,,
2020-06-23,33666.0,38066.0,33666.0,36900.0,268381.0,,,,,
2020-06-24,37300.0,39599.0,35999.0,36933.0,175521.0,,,,,
2020-06-25,35733.0,37333.0,35433.0,36433.0,76328.0,,,,,
2020-06-26,36500.0,37066.0,34666.0,35467.0,83789.0,,,,,
2020-06-29,34833.0,35133.0,33266.0,33367.0,74693.0,,,,,
2020-06-30,33733.0,35166.0,33200.0,33767.0,78590.0,,,,,
2020-07-01,33833.0,34733.0,31900.0,32000.0,98700.0,,,,,
2020-07-02,32766.0,33933.0,32400.0,33233.0,75146.0,,,,,
2020-07-03,33366.0,34400.0,32766.0,33900.0,54464.0,,,,,
2020-07-06,33433.0,35800.0,33433.0,34867.0,63772.0,,,,,
2020-07-07,35166.0,38100.0,34500.0,37433.0,173806.0,,,,,
2020-07-08,37666.0,38333.0,35600.0,36033.0,100022.0,,,,,
2020-07-09,36033.0,36033.0,34500.0,35333.0,86687.0,,,,,
2020-07-10,35433.0,35433.0,34133.0,35300.0,65742.0,,,,,
2020-07-13,35333.0,36166.0,34666.0,35067.0,52991.0,,,,,
2020-07-14,35000.0,35266.0,33866.0,34833.0,41707.0,,,,,
2020-07-15,34933.0,35133.0,32966.0,34000.0,135847.0,,,,,
2020-07-16,33333.0,33833.0,32966.0,33000.0,75820.0,,,,,
2020-07-17,32833.0,33266.0,31966.0,32100.0,106920.0,,,,,
2020-07-20,31866.0,31900.0,29366.0,29367.0,206508.0,,,,,
2020-07-21,29966.0,32466.0,29766.0,31133.0,135463.0,,,,,
2020-07-22,30800.0,35933.0,30766.0,35567.0,268118.0,,,,,
2020-07-23,35266.0,38066.0,34266.0,37600.0,181153.0,,,,,
2020-07-24,37533.0,39099.0,37000.0,37733.0,116572.0,,,,,
2020-07-27,37533.0,39000.0,36266.0,38267.0,92909.0,,,,,
2020-07-28,38233.0,39200.0,37900.0,39067.0,76177.0,,,,,
2020-07-29,39000.0,42766.0,39000.0,41767.0,199769.0,,,,,
2020-07-30,42333.0,42666.0,40533.0,41733.0,85578.0,,,,,
2020-07-31,41733.0,41733.0,39333.0,40667.0,114478.0,,,,,
2020-08-03,42033.0,42666.0,40633.0,41133.0,81388.0,,,,,
2020-08-04,41200.0,41633.0,40199.0,41633.0,53541.0,,,,,
2020-08-05,41299.0,43266.0,41299.0,43133.0,104193.0,,,,,
2020-08-06,43433.0,44166.0,42100.0,44033.0,88054.0,,,,,
2020-08-07,44133.0,49633.0,44033.0,45733.0,234347.0,,,,,
2020-08-10,46366.0,46866.0,43733.0,46200.0,99791.0,,,,,
2020-08-11,46166.0,46400.0,44566.0,45967.0,68103.0,,,,,
2020-08-12,45100.0,45966.0,43833.0,44000.0,74216.0,,,,,
2020-08-13,45166.0,45166.0,41333.0,41467.0,118053.0,,,,,
2020-08-14,41533.0,43800.0,40466.0,43000.0,122633.0,,,,,
2020-08-18,42333.0,42866.0,39166.0,40233.0,101516.0,,,,,
2020-08-19,40066.0,42533.0,40000.0,42100.0,106462.0,,,,,
2020-08-20,42100.0,43099.0,39433.0,40833.0,124081.0,,,,,
2020-08-21,40833.0,46666.0,40600.0,45400.0,203068.0,,,,,
2020-08-24,44800.0,48333.0,43666.0,48000.0,147272.0,,,,,
2020-08-25,49900.0,49900.0,46600.0,48000.0,128175.0,,,,,
2020-08-26,47900.0,48833.0,46666.0,48000.0,98966.0,,,,,
2020-08-27,47500.0,49100.0,47333.0,47367.0,72432.0,,,,,
2020-08-28,48000.0,48433.0,45566.0,45567.0,90524.0,,,,,
2020-08-31,45500.0,45866.0,42500.0,43967.0,155541.0,,,,,
2020-09-01,43666.0,44333.0,42366.0,42400.0,84280.0,,,,,
2020-09-02,42900.0,47166.0,42400.0,46833.0,193690.0,,,,,
2020-09-03,47266.0,47333.0,45633.0,46000.0,65581.0,,,,,
2020-09-04,43666.0,45366.0,43000.0,44300.0,90980.0,,,,,
2020-09-07,44233.0,44433.0,42966.0,43033.0,64247.0,,,,,
2020-09-08,43700.0,46000.0,43033.0,44000.0,89440.0,,,,,
2020-09-09,43266.0,44833.0,42833.0,43500.0,55293.0,,,,,
2020-09-10,44666.0,44966.0,43366.0,44633.0,47711.0,,,,,
2020-09-11,44933.0,46266.0,44333.0,45967.0,83334.0,,,,,
2020-09-14,46466.0,46500.0,45166.0,45800.0,54938.0,,,,,
2020-09-15,45833.0,46266.0,44499.0,44933.0,52455.0,,,,,
2020-09-16,45166.0,46600.0,44100.0,44967.0,77977.0,,,,,
2020-09-17,44466.0,45633.0,44299.0,45433.0,52499.0,,,,,
2020-09-18,45433.0,47333.0,44733.0,46433.0,226433.0,,,,,
2020-09-21,46433.0,46433.0,43066.0,43867.0,120916.0,,,,,
2020-09-22,43866.0,48233.0,41999.0,46333.0,331720.0,,,,,
2020-09-23,47433.0,48000.0,45566.0,45567.0,136936.0,,,,,
2020-09-24,44633.0,45400.0,42599.0,44333.0,112999.0,,,,,
2020-09-25,44000.0,44766.0,43033.0,43033.0,73371.0,,,,,
2020-09-28,43000.0,46600.0,43000.0,45700.0,115457.0,,,,,
2020-09-29,46533.0,46533.0,44600.0,45667.0,59653.0,,,,,
2020-10-05,45700.0,47400.0,45033.0,47000.0,91145.0,,,,,
2020-10-06,47233.0,51866.0,47100.0,51867.0,332186.0,,,,,
2020-10-07,51166.0,51400.0,48666.0,48867.0,210241.0,,,,,
2020-10-08,49666.0,50366.0,47500.0,47700.0,165712.0,,,,,
2020-10-12,50300.0,51300.0,47350.0,48750.0,208062.0,,,,,
2020-10-13,48650.0,49450.0,47000.0,47400.0,114842.0,,,,,
2020-10-14,46500.0,48550.0,45950.0,46800.0,93353.0,,,,,
2020-10-15,46750.0,46800.0,44550.0,46000.0,98667.0,,,,,
2020-10-16,45800.0,46800.0,44400.0,46750.0,65895.0,,,,,
2020-10-19,45300.0,47000.0,43700.0,44350.0,90586.0,,,,,
2020-10-20,44300.0,44400.0,41850.0,43950.0,111287.0,,,,,
2020-10-21,44200.0,44200.0,42800.0,42900.0,44226.0,,,,,
2020-10-22,42600.0,44650.0,42050.0,42750.0,64942.0,,,,,
2020-10-23,43300.0,44850.0,42550.0,44650.0,71523.0,,,,,
2020-10-26,44650.0,45000.0,42000.0,42000.0,75477.0,,,,,
2020-10-27,42000.0,42850.0,40650.0,41250.0,72429.0,,,,,
2020-10-28,40850.0,43500.0,40850.0,43450.0,67875.0,,,,,
2020-10-29,42100.0,43500.0,41800.0,43500.0,57672.0,,,,,
2020-10-30,42150.0,45000.0,41500.0,42750.0,154398.0,,,,,
2020-11-02,43000.0,44250.0,42450.0,42900.0,52600.0,,,,,
2020-11-03,42050.0,44000.0,41700.0,42600.0,340053.0,,,,,
2020-11-04,42650.0,43050.0,40450.0,40850.0,288834.0,,,,,
2020-11-05,40900.0,42200.0,40850.0,41200.0,174619.0,,,,,
2020-11-06,41800.0,41950.0,37700.0,39550.0,422453.0,,,,,
2020-11-09,39600.0,39650.0,37050.0,37950.0,454933.0,,,,,
2020-11-10,38250.0,39150.0,34550.0,38200.0,753070.0,,,,,
2020-11-11,38200.0,41450.0,37400.0,41400.0,377195.0,,,,,
2020-11-12,41000.0,42600.0,39600.0,40200.0,246561.0,,,,,
2020-11-13,39800.0,45100.0,38600.0,40400.0,836492.0,,,,,
2020-11-16,40350.0,40350.0,38150.0,38450.0,305170.0,,,,,
2020-11-17,39000.0,39400.0,35950.0,36700.0,452243.0,,,,,
2020-11-18,37200.0,37200.0,33500.0,34750.0,676453.0,,,,,
2020-11-19,34800.0,36650.0,33800.0,36600.0,341181.0,,,,,
2020-11-20,36550.0,37800.0,35050.0,37150.0,353896.0,,,,,
2020-11-23,37050.0,37850.0,36300.0,37700.0,199691.0,,,,,
2020-11-24,37700.0,37850.0,36250.0,36600.0,228530.0,,,,,
2020-11-25,36550.0,37700.0,35000.0,35750.0,232421.0,,,,,
2020-11-26,35750.0,38000.0,35750.0,37300.0,308338.0,,,,,
2020-11-27,37500.0,39900.0,37350.0,39700.0,517855.0,,,,,
2020-11-30,40100.0,40300.0,37700.0,38550.0,361349.0,,,,,
2020-12-01,38550.0,39400.0,37700.0,38000.0,231724.0,,,,,
2020-12-02,38050.0,38400.0,36750.0,36750.0,347205.0,,,,,
2020-12-03,37150.0,37150.0,34750.0,35400.0,544396.0,,,,,
2020-12-04,35750.0,35750.0,34000.0,35400.0,421292.0,,,,,
2020-12-07,35100.0,36100.0,34450.0,34750.0,304150.0,,,,,
2020-12-08,34800.0,35300.0,33600.0,34100.0,353421.0,,,,,
2020-12-09,34200.0,35800.0,33900.0,34650.0,268418.0,,,,,
2020-12-10,34400.0,36400.0,34400.0,35850.0,688623.0,,,,,
2020-12-11,35450.0,36450.0,34350.0,35850.0,329557.0,,,,,
2020-12-14,35850.0,37000.0,35050.0,36300.0,243446.0,,,,,
2020-12-15,36650.0,36950.0,35400.0,36200.0,241204.0,,,,,
2020-12-16,36550.0,36550.0,34850.0,34850.0,342296.0,,,,,
2020-12-17,34700.0,35400.0,34600.0,35100.0,129159.0,,,,,
2020-12-18,35050.0,37400.0,34650.0,36650.0,540070.0,,,,,
2020-12-21,36650.0,37250.0,35450.0,35850.0,269300.0,,,,,
2020-12-22,36300.0,37450.0,35500.0,35650.0,472303.0,,,,,
2020-12-23,35600.0,36450.0,34500.0,35150.0,319491.0,,,,,
2020-12-24,35950.0,37350.0,34400.0,34850.0,876275.0,,,,,
2020-12-28,35000.0,35300.0,32900.0,33050.0,815309.0,,,,,
2020-12-29,33950.0,35700.0,33500.0,35150.0,502239.0,,,,,
2020-12-30,35150.0,35300.0,34350.0,34500.0,269770.0,,,,,
2021-01-04,34500.0,34750.0,32800.0,33500.0,541011.0,,,,,
2021-01-05,33300.0,34700.0,31650.0,32000.0,854329.0,,,,,
2021-01-06,32200.0,32400.0,30700.0,30700.0,504491.0,,,,,
2021-01-07,31150.0,34950.0,31150.0,34000.0,1032573.0,,,,,
2021-01-08,34200.0,34250.0,32150.0,33000.0,453680.0,,,,,
2021-01-11,32550.0,33500.0,31100.0,31500.0,335904.0,,,,,
2021-01-12,32100.0,32250.0,30800.0,31350.0,214207.0,,,,,
2021-01-13,31200.0,32200.0,30800.0,31400.0,203903.0,,,,,
2021-01-14,31100.0,31750.0,31100.0,31600.0,106240.0,,,,,
2021-01-15,31950.0,31950.0,31000.0,31400.0,161752.0,,,,,
2021-01-18,30800.0,31700.0,30350.0,30650.0,162908.0,,,,,
2021-01-19,30600.0,31850.0,30300.0,31200.0,180960.0,,,,,
2021-01-20,31050.0,32050.0,30900.0,31000.0,189096.0,,,,,
2021-01-21,31000.0,33150.0,30700.0,32850.0,355494.0,,,,,
2021-01-22,33050.0,33500.0,32000.0,32700.0,159364.0,,,,,
2021-01-25,33100.0,33850.0,31650.0,33500.0,212120.0,,,,,
2021-01-26,33550.0,35450.0,33150.0,35100.0,422613.0,,,,,
2021-01-27,34500.0,38700.0,34400.0,37150.0,864488.0,,,,,
2021-01-28,36850.0,37450.0,35550.0,36650.0,373264.0,,,,,
2021-01-29,36550.0,38350.0,35100.0,36250.0,519047.0,,,,,
2021-02-01,36050.0,38050.0,35750.0,36150.0,296904.0,,,,,
2021-02-02,36200.0,37150.0,35500.0,35550.0,185571.0,,,,,
2021-02-03,35600.0,35900.0,33750.0,34150.0,332887.0,,,,,
2021-02-04,34500.0,34550.0,33150.0,33250.0,175650.0,,,,,
2021-02-05,33250.0,34400.0,33200.0,33600.0,97540.0,,,,,
2021-02-08,33600.0,33600.0,32350.0,32400.0,121930.0,,,,,
2021-02-09,32100.0,33150.0,31900.0,31900.0,114352.0,,,,,
2021-02-10,31500.0,32450.0,31450.0,32000.0,109132.0,,,,,
2021-02-15,32000.0,33150.0,31800.0,32800.0,104453.0,,,,,
2021-02-16,32600.0,33350.0,32150.0,32150.0,128274.0,,,,,
2021-02-17,32000.0,32300.0,31450.0,31500.0,114134.0,,,,,
2021-02-18,31450.0,32100.0,31100.0,31200.0,108843.0,,,,,
2021-02-19,31150.0,31650.0,30550.0,30800.0,129808.0,,,,,
2021-02-22,31050.0,31050.0,30300.0,30400.0,93810.0,,,,,
2021-02-23,30350.0,31150.0,29700.0,30100.0,157926.0,,,,,
2021-02-24,30100.0,31700.0,29850.0,29950.0,191264.0,,,,,
2021-02-25,30200.0,31450.0,30200.0,31400.0,98744.0,,,,,
2021-02-26,30650.0,31000.0,30100.0,31000.0,127612.0,,,,,
2021-03-02,31000.0,31950.0,31000.0,31400.0,111059.0,,,,,
2021-03-03,31100.0,32200.0,31100.0,31550.0,79673.0,,,,,
2021-03-04,31350.0,31500.0,30650.0,30700.0,101831.0,,,,,
2021-03-05,30500.0,30650.0,29950.0,30000.0,86794.0,,,,,
2021-03-08,30150.0,30500.0,29800.0,30050.0,78187.0,,,,,
2021-03-09,29900.0,30100.0,29550.0,30050.0,84106.0,,,,,
2021-03-10,30100.0,30450.0,29050.0,29100.0,91112.0,,,,,
2021-03-11,29450.0,30450.0,28500.0,30450.0,150211.0,,,,,
2021-03-12,30450.0,31450.0,30150.0,30150.0,104922.0,,,,,
2021-03-15,29900.0,30250.0,29500.0,29500.0,70676.0,,,,,
2021-03-16,29900.0,30950.0,29300.0,30900.0,89513.0,,,,,
2021-03-17,30750.0,31600.0,30200.0,31400.0,103591.0,,,,,
2021-03-18,31300.0,34300.0,31250.0,33550.0,368341.0,,,,,
2021-03-19,33200.0,36700.0,33000.0,35750.0,530434.0,,,,,
2021-03-22,35800.0,36750.0,34950.0,36400.0,333830.0,,,,,
2021-03-23,36100.0,36900.0,35250.0,35450.0,173353.0,,,,,
2021-03-24,35000.0,35450.0,33250.0,33250.0,230589.0,,,,,
2021-03-25,33250.0,33900.0,32850.0,33600.0,123160.0,,,,,
2021-03-26,33250.0,33450.0,32000.0,32700.0,135619.0,,,,,
2021-03-29,32450.0,33050.0,31600.0,32400.0,156646.0,,,,,
2021-03-30,32050.0,35200.0,32000.0,34150.0,361677.0,,,,,
2021-03-31,35550.0,35600.0,32600.0,33400.0,410640.0,,,,,
2021-04-01,33350.0,33650.0,32750.0,32900.0,138245.0,,,,,
2021-04-02,33100.0,34100.0,32850.0,33850.0,136594.0,,,,,
2021-04-05,34850.0,34850.0,33850.0,34000.0,150465.0,,,,,
2021-04-06,34000.0,34250.0,32900.0,32900.0,131535.0,,,,,
2021-04-07,32900.0,32900.0,31850.0,32400.0,201055.0,,,,,
2021-04-08,32500.0,33250.0,31950.0,33150.0,91690.0,,,,,
2021-04-09,33250.0,33550.0,32550.0,32750.0,117532.0,,,,,
2021-04-12,32750.0,33200.0,32550.0,32950.0,101291.0,,,,,
2021-04-13,33100.0,34850.0,32500.0,34550.0,260102.0,,,,,
2021-04-14,35350.0,35400.0,34050.0,34300.0,202949.0,,,,,
2021-04-15,34150.0,34150.0,33250.0,33800.0,203839.0,,,,,
2021-04-16,33800.0,33800.0,32850.0,33000.0,150777.0,,,,,
2021-04-19,32900.0,32950.0,32100.0,32650.0,207768.0,,,,,
2021-04-20,32650.0,32900.0,32250.0,32800.0,97314.0,,,,,
2021-04-21,32550.0,33350.0,32400.0,33150.0,147603.0,,,,,
2021-04-22,33450.0,33450.0,32600.0,32750.0,131596.0,,,,,
2021-04-23,32550.0,32750.0,32150.0,32250.0,100047.0,,,,,
2021-04-26,32200.0,34150.0,32100.0,33750.0,255954.0,,,,,
2021-04-27,33800.0,34350.0,33300.0,33650.0,223576.0,,,,,
2021-04-28,34100.0,34100.0,32450.0,32850.0,138581.0,,,,,
2021-04-29,32650.0,33400.0,32450.0,32800.0,82137.0,,,,,
2021-04-30,32900.0,33500.0,32600.0,32700.0,143585.0,,,,,
2021-05-03,32650.0,32700.0,30600.0,30600.0,273511.0,,,,,
2021-05-04,30100.0,30800.0,29050.0,30550.0,247232.0,,,,,
2021-05-06,30650.0,30650.0,29900.0,30650.0,116752.0,,,,,
2021-05-07,30650.0,30900.0,30350.0,30500.0,69336.0,,,,,
2021-05-10,30200.0,31100.0,29950.0,31050.0,94926.0,,,,,
2021-05-11,30750.0,30750.0,29750.0,29950.0,158967.0,,,,,
2021-05-12,29850.0,30200.0,29500.0,29900.0,98390.0,,,,,
2021-05-13,29450.0,29500.0,28550.0,29400.0,137535.0,,,,,
2021-05-14,29600.0,31500.0,29200.0,30000.0,236756.0,,,,,
2021-05-17,29900.0,30100.0,29600.0,29800.0,87374.0,,,,,
2021-05-18,29600.0,30950.0,29400.0,30750.0,140700.0,,,,,
2021-05-20,30500.0,31100.0,29950.0,30600.0,83016.0,,,,,
2021-05-21,30800.0,31050.0,30150.0,30150.0,71127.0,,,,,
2021-05-24,30400.0,30400.0,29550.0,30050.0,75899.0,,,,,
2021-05-25,30050.0,30450.0,29950.0,30200.0,70644.0,,,,,
2021-05-26,30250.0,30500.0,30000.0,30200.0,51081.0,,,,,
2021-05-27,30300.0,31000.0,29700.0,30950.0,119226.0,,,,,
2021-05-28,30950.0,31800.0,30850.0,31100.0,88988.0,,,,,
2021-05-31,30850.0,31700.0,30650.0,30750.0,81194.0,,,,,
2021-06-01,30700.0,31350.0,30450.0,30850.0,55387.0,,,,,
2021-06-02,30850.0,31150.0,30500.0,30950.0,92483.0,,,,,
2021-06-03,30850.0,31150.0,30750.0,31100.0,66839.0,,,,,
2021-06-04,31200.0,31200.0,30300.0,30550.0,80850.0,,,,,
2021-06-07,30250.0,30650.0,30150.0,30550.0,54849.0,,,,,
2021-06-08,30550.0,30550.0,30050.0,30100.0,71933.0,,,,,
2021-06-09,30300.0,30300.0,29950.0,30000.0,56971.0,,,,,
2021-06-10,29850.0,32350.0,29800.0,31400.0,419124.0,,,,,
2021-06-11,31400.0,31800.0,30750.0,30800.0,101081.0,,,,,
2021-06-14,30650.0,30750.0,30350.0,30500.0,56935.0,,,,,
2021-06-15,30450.0,30450.0,30000.0,30250.0,112209.0,,,,,
2021-06-16,30450.0,32000.0,30400.0,31100.0,238797.0,,,,,
2021-06-17,30900.0,31500.0,30400.0,31100.0,99482.0,,,,,
2021-06-18,31000.0,33100.0,31000.0,33100.0,292604.0,,,,,
2021-06-21,32700.0,34100.0,32400.0,33100.0,243131.0,,,,,
2021-06-22,33100.0,34000.0,32650.0,32800.0,128010.0,,,,,
2021-06-23,32400.0,34650.0,32400.0,34200.0,357327.0,,,,,
2021-06-24,34550.0,34800.0,32500.0,32500.0,291454.0,,,,,
2021-06-25,32350.0,33700.0,31750.0,32700.0,672658.0,,,,,
2021-06-28,32700.0,33900.0,32700.0,33250.0,163219.0,,,,,
2021-06-29,33250.0,33700.0,32900.0,33400.0,124008.0,,,,,
2021-06-30,33500.0,33600.0,32500.0,33450.0,121356.0,,,,,
2021-07-01,33800.0,33800.0,32950.0,33450.0,86909.0,,,,,
2021-07-02,33450.0,33850.0,32850.0,33700.0,142642.0,,,,,
2021-07-05,33950.0,36400.0,33900.0,35800.0,773061.0,,,,,
2021-07-06,36350.0,36400.0,34900.0,35650.0,251197.0,,,,,
2021-07-07,35200.0,36350.0,34850.0,35450.0,459463.0,,,,,
2021-07-08,35350.0,35650.0,34100.0,34800.0,289344.0,,,,,
2021-07-09,34250.0,35350.0,34150.0,34900.0,200125.0,,,,,
2021-07-12,34950.0,35650.0,34200.0,34500.0,165016.0,,,,,
2021-07-13,34450.0,34750.0,34100.0,34450.0,95648.0,,,,,
2021-07-14,34450.0,34950.0,33700.0,34300.0,189452.0,,,,,
2021-07-15,34250.0,34550.0,33750.0,33750.0,113514.0,,,,,
2021-07-16,33600.0,33650.0,32700.0,32900.0,172532.0,,,,,
2021-07-19,32900.0,33200.0,32350.0,32650.0,91217.0,,,,,
2021-07-20,32200.0,33350.0,32200.0,33100.0,126227.0,,,,,
2021-07-21,33350.0,34450.0,32900.0,34450.0,178652.0,,,,,
2021-07-22,34300.0,34750.0,32850.0,34650.0,314911.0,,,,,
2021-07-23,34650.0,35300.0,33750.0,34000.0,234462.0,,,,,
2021-07-26,34200.0,35400.0,33750.0,34700.0,234060.0,,,,,
2021-07-27,34800.0,35000.0,34250.0,34700.0,88364.0,,,,,
2021-07-28,34300.0,34550.0,33250.0,33300.0,159747.0,,,,,
2021-07-29,33250.0,33750.0,33000.0,33400.0,72180.0,,,,,
2021-07-30,33400.0,34300.0,33050.0,33900.0,112783.0,,,,,
2021-08-02,34100.0,36900.0,34100.0,34900.0,811524.0,,,,,
2021-08-03,34900.0,35150.0,34200.0,35000.0,142512.0,,,,,
2021-08-04,34700.0,35600.0,34600.0,35200.0,123697.0,,,,,
2021-08-05,35000.0,35700.0,34500.0,34650.0,166256.0,,,,,
2021-08-06,34700.0,35650.0,34400.0,35650.0,200033.0,,,,,
2021-08-09,35700.0,35800.0,34950.0,35300.0,138844.0,,,,,
2021-08-10,35300.0,37400.0,35150.0,35500.0,610642.0,,,,,
2021-08-11,35500.0,36850.0,34600.0,36450.0,311886.0,,,,,
2021-08-12,36350.0,37000.0,35950.0,36400.0,240092.0,,,,,
2021-08-13,37000.0,38900.0,35500.0,38750.0,826254.0,,,,,
2021-08-17,39100.0,40650.0,38250.0,38300.0,657133.0,,,,,
2021-08-18,37800.0,39650.0,37450.0,39300.0,268006.0,,,,,
2021-08-19,38800.0,39350.0,37750.0,37750.0,324059.0,,,,,
2021-08-20,37900.0,38450.0,36350.0,37500.0,257079.0,,,,,
2021-08-23,37700.0,38600.0,36750.0,36850.0,176573.0,,,,,
2021-08-24,36850.0,37250.0,36100.0,36650.0,216776.0,,,,,
2021-08-25,36550.0,37700.0,36250.0,37550.0,194866.0,,,,,
2021-08-26,37350.0,37600.0,36450.0,36900.0,154075.0,,,,,
2021-08-27,36800.0,36850.0,35550.0,36150.0,212375.0,,,,,
2021-08-30,36200.0,36450.0,35750.0,36000.0,109451.0,,,,,
2021-08-31,36250.0,36250.0,35300.0,35700.0,137353.0,,,,,
2021-09-01,36000.0,38100.0,35400.0,37550.0,257915.0,,,,,
2021-09-02,37550.0,37550.0,36800.0,37200.0,132519.0,,,,,
2021-09-03,37200.0,38500.0,36600.0,37400.0,211238.0,,,,,
2021-09-06,37600.0,37800.0,36650.0,37150.0,124496.0,,,,,
2021-09-07,37300.0,37500.0,36500.0,36950.0,87895.0,,,,,
2021-09-08,37200.0,37200.0,36050.0,36450.0,122725.0,,,,,
2021-09-09,36600.0,36750.0,35750.0,36750.0,135413.0,,,,,
2021-09-10,36550.0,37900.0,36000.0,37550.0,196479.0,,,,,
2021-09-13,37600.0,37850.0,36800.0,37200.0,67426.0,,,,,
2021-09-14,37750.0,39500.0,37100.0,38750.0,405196.0,,,,,
2021-09-15,38900.0,40350.0,38100.0,38350.0,444199.0,,,,,
2021-09-16,38650.0,39950.0,38100.0,39700.0,252472.0,,,,,
2021-09-17,39550.0,39950.0,38700.0,39550.0,179427.0,,,,,
2021-09-23,38750.0,39050.0,38200.0,38500.0,148175.0,,,,,
2021-09-24,38500.0,39350.0,38200.0,38950.0,195699.0,,,,,
2021-09-27,39350.0,39400.0,38050.0,38350.0,158561.0,,,,,
2021-09-28,38350.0,38500.0,37200.0,38100.0,158783.0,,,,,
2021-09-29,37000.0,37550.0,36000.0,37150.0,251075.0,,,,,
2021-09-30,36800.0,37250.0,36400.0,37000.0,133910.0,,,,,
2021-10-01,36450.0,36950.0,35650.0,36600.0,163562.0,,,,,
2021-10-05,36550.0,36600.0,35000.0,35100.0,144563.0,,,,,
2021-10-06,35300.0,35600.0,33750.0,34450.0,181823.0,,,,,
2021-10-07,34500.0,35900.0,34500.0,35900.0,114274.0,,,,,
2021-10-08,35900.0,36500.0,34800.0,35600.0,136229.0,,,,,
2021-10-12,35750.0,36200.0,34900.0,35350.0,83785.0,,,,,
2021-10-13,34400.0,35600.0,34400.0,35350.0,118835.0,,,,,
2021-10-14,35450.0,36050.0,34550.0,35800.0,172803.0,,,,,
2021-10-15,35900.0,36150.0,35150.0,35850.0,103916.0,,,,,
2021-10-18,35850.0,35900.0,35350.0,35550.0,46186.0,,,,,
2021-10-19,35250.0,36500.0,35200.0,35850.0,148762.0,,,,,
2021-10-20,35850.0,36050.0,35200.0,35400.0,81215.0,,,,,
2021-10-21,35450.0,35700.0,34450.0,34600.0,108535.0,,,,,
2021-10-22,34450.0,34550.0,32550.0,33250.0,288680.0,,,,,
2021-10-25,33250.0,33850.0,32900.0,33850.0,80072.0,,,,,
2021-10-26,33850.0,34750.0,33650.0,34650.0,89735.0,,,,,
2021-10-27,34500.0,36050.0,34100.0,35600.0,124693.0,,,,,
2021-10-28,35550.0,36550.0,34700.0,35100.0,119978.0,,,,,
2021-10-29,35000.0,35100.0,34150.0,34200.0,135880.0,,,,,
2021-11-01,34500.0,35300.0,34200.0,34750.0,56389.0,,,,,
2021-11-02,34600.0,35450.0,34450.0,34750.0,76389.0,,,,,
2021-11-03,34800.0,35850.0,34650.0,35000.0,103784.0,,,,,
2021-11-04,35400.0,35550.0,34750.0,35000.0,84577.0,,,,,
2021-11-05,34650.0,35200.0,34150.0,34600.0,119047.0,,,,,
2021-11-08,34600.0,35000.0,33850.0,34600.0,88307.0,,,,,
2021-11-09,34350.0,35900.0,34300.0,35500.0,137039.0,,,,,
2021-11-10,35150.0,35800.0,34600.0,35450.0,147551.0,,,,,
2021-11-11,35400.0,36050.0,35000.0,35750.0,108076.0,,,,,
2021-11-12,35500.0,35900.0,35100.0,35350.0,103439.0,,,,,
2021-11-15,35350.0,36450.0,34950.0,36050.0,138049.0,,,,,
2021-11-16,35800.0,36550.0,35500.0,35850.0,94704.0,,,,,
2021-11-17,35700.0,35850.0,35250.0,35500.0,94157.0,,,,,
2021-11-18,35500.0,35500.0,34050.0,34450.0,136470.0,,,,,
