date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2018-06-19,6712,2258,0,0,-0.0,0.0,0.000789,0.0,ohlcv_proxy
2018-06-20,6698,3070,0,0,-0.0,0.0,-0.004099,0.0,ohlcv_proxy
2018-06-21,6610,6281,0,0,-0.0,0.0,-0.006293,0.0,ohlcv_proxy
2018-06-22,6596,8322,0,0,-0.0,-0.1,-0.008955,0.0,ohlcv_proxy
2018-06-25,6610,7699,0,0,-0.0,0.0,-0.018826,0.0,ohlcv_proxy
2018-06-26,6618,1227,0,0,-0.0,0.0,-0.01982,0.0,ohlcv_proxy
2018-06-27,6579,3103,0,0,-0.0,0.0,-0.020273,0.0,ohlcv_proxy
2018-06-28,6544,678,0,0,-0.0,0.0,-0.020111,0.0,ohlcv_proxy
2018-06-29,6553,1722,0,0,-0.0,0.0,-0.020336,0.0,ohlcv_proxy
2018-07-02,6440,12542,0,0,-1e-06,-0.1,-0.030726,0.0,ohlcv_proxy
2018-07-03,6381,10264,0,0,-1e-06,-0.2,-0.032801,0.0,ohlcv_proxy
2018-07-04,6381,3721,0,0,-1e-06,-0.2,-0.033974,0.0,ohlcv_proxy
2018-07-05,6361,7627,0,0,-1e-06,-0.2,-0.032743,0.0,ohlcv_proxy
2018-07-06,6420,954,0,0,-0.0,-0.1,-0.032964,0.0,ohlcv_proxy
2018-07-09,6454,913,0,0,-0.0,-0.2,-0.035431,0.0,ohlcv_proxy
2018-07-10,6476,3719,0,0,-0.0,-0.2,-0.030479,0.0,ohlcv_proxy
2018-07-11,6468,5373,0,0,-0.0,-0.2,-0.022614,0.0,ohlcv_proxy
2018-07-12,6487,1346,0,0,-0.0,-0.2,-0.015017,0.0,ohlcv_proxy
2018-07-13,6499,2840,0,0,-0.0,-0.2,-0.012011,0.0,ohlcv_proxy
2018-07-16,6494,1193,0,0,-0.0,-0.1,-0.00316,0.0,ohlcv_proxy
2018-07-17,6472,814,0,0,-0.0,0.0,-0.002126,0.0,ohlcv_proxy
2018-07-18,6431,3986,0,0,-0.0,0.0,-0.002489,0.0,ohlcv_proxy
2018-07-19,6378,2360,0,0,-0.0,0.0,-0.00378,0.0,ohlcv_proxy
2018-07-20,6400,4761,0,0,-0.0,0.0,-0.005396,0.0,ohlcv_proxy
2018-07-23,6393,414,0,0,-0.0,0.0,-0.003928,0.0,ohlcv_proxy
2018-07-24,6526,597,0,0,0.0,0.0,-0.003305,0.0,ohlcv_proxy
2018-07-25,6378,2092,0,0,-0.0,0.0,-0.004247,0.0,ohlcv_proxy
2018-07-26,6431,1230,0,0,-0.0,0.0,-0.002588,0.0,ohlcv_proxy
2018-07-27,6434,2275,0,0,-0.0,0.0,9.8e-05,0.0,ohlcv_proxy
2018-07-30,6466,7095,0,0,-0.0,0.1,0.003743,0.0,ohlcv_proxy
2018-07-31,6468,2562,0,0,-0.0,0.1,0.002322,0.0,ohlcv_proxy
2018-08-01,6499,12410,0,0,0.0,0.2,0.004668,0.0,ohlcv_proxy
2018-08-02,6434,2291,0,0,-0.0,0.2,0.002767,0.0,ohlcv_proxy
2018-08-03,6491,893,0,0,0.0,0.2,0.003263,0.0,ohlcv_proxy
2018-08-06,6484,2720,0,0,0.0,0.2,0.00391,0.0,ohlcv_proxy
2018-08-07,6484,952,0,0,0.0,0.2,0.004356,0.0,ohlcv_proxy
2018-08-08,6472,1466,0,0,-0.0,0.2,0.001462,0.0,ohlcv_proxy
2018-08-09,6440,3061,0,0,-0.0,0.2,0.001585,0.0,ohlcv_proxy
2018-08-10,6472,1410,0,0,0.0,0.2,0.001622,0.0,ohlcv_proxy
2018-08-13,6427,436,0,0,-0.0,0.1,0.000413,0.0,ohlcv_proxy
2018-08-14,6462,1520,0,0,-0.0,0.1,6.1e-05,0.0,ohlcv_proxy
2018-08-16,6444,1974,0,0,-0.0,0.0,-0.001018,0.0,ohlcv_proxy
2018-08-17,6434,497,0,0,-0.0,0.0,-0.000973,0.0,ohlcv_proxy
2018-08-20,6434,710,0,0,-0.0,0.0,-0.003059,0.0,ohlcv_proxy
2018-08-21,6462,7890,0,0,0.0,0.1,-0.001375,0.0,ohlcv_proxy
2018-08-22,6414,1216,0,0,-0.0,0.1,-0.001852,0.0,ohlcv_proxy
2018-08-23,6400,1423,0,0,-0.0,0.1,-0.002875,0.0,ohlcv_proxy
2018-08-24,6431,13680,0,0,-0.0,0.2,-0.003175,0.0,ohlcv_proxy
2018-08-27,6420,17174,0,0,-0.0,0.1,-0.003183,0.0,ohlcv_proxy
2018-08-28,6423,2182,0,0,-0.0,0.1,-0.003992,0.0,ohlcv_proxy
2018-08-29,6431,1873,0,0,-0.0,0.1,-0.003714,0.0,ohlcv_proxy
2018-08-30,6403,5335,0,0,-0.0,0.0,-0.00205,0.0,ohlcv_proxy
2018-08-31,6423,642,0,0,-0.0,0.0,-0.002727,0.0,ohlcv_proxy
2018-09-03,6418,12214,0,0,-0.0,-0.1,-0.00246,0.0,ohlcv_proxy
2018-09-04,6406,2126,0,0,-0.0,-0.2,-0.002324,0.0,ohlcv_proxy
2018-09-05,6393,655,0,0,-0.0,-0.2,-0.002506,0.0,ohlcv_proxy
2018-09-06,6381,23775,0,0,-0.0,-0.3,-0.003398,0.0,ohlcv_proxy
2018-09-07,6381,19010,0,0,-0.0,-0.4,-0.003147,0.0,ohlcv_proxy
2018-09-10,6395,5425,0,0,-0.0,-0.3,-0.003894,0.0,ohlcv_proxy
2018-09-11,6403,137,0,0,-0.0,-0.3,-0.004025,0.0,ohlcv_proxy
2018-09-12,6406,20624,0,0,-0.0,-0.2,-0.002806,0.0,ohlcv_proxy
2018-09-13,6434,7035,0,0,0.0,-0.1,-0.001384,0.0,ohlcv_proxy
2018-09-14,6444,13143,0,0,0.0,0.0,0.001313,0.0,ohlcv_proxy
2018-09-17,6423,5886,0,0,0.0,0.1,0.001773,0.0,ohlcv_proxy
2018-09-18,6420,1053,0,0,0.0,0.1,0.002165,0.0,ohlcv_proxy
2018-09-19,6364,9592,0,0,-0.0,0.1,0.00167,0.0,ohlcv_proxy
2018-09-20,6367,5220,0,0,-0.0,0.2,0.000152,0.0,ohlcv_proxy
2018-09-21,6388,7256,0,0,-0.0,0.2,-0.002768,0.0,ohlcv_proxy
2018-09-27,6447,27373,0,0,0.0,0.3,0.000977,0.0,ohlcv_proxy
2018-09-28,6503,125749,0,0,0.0,0.4,0.004577,0.0,ohlcv_proxy
2018-10-01,6513,353476,0,0,0.0,0.4,0.003102,0.0,ohlcv_proxy
2018-10-02,6468,522944,0,0,0.0,0.3,0.001454,0.0,ohlcv_proxy
2018-10-04,6411,15747,0,0,-0.0,0.2,0.001516,0.0,ohlcv_proxy
2018-10-05,6431,213026,0,0,0.0,0.3,0.00118,0.0,ohlcv_proxy
2018-10-08,6388,6598,0,0,-0.0,0.3,0.000695,0.0,ohlcv_proxy
2018-10-10,6323,220713,0,0,-0.0,0.2,-0.003646,0.0,ohlcv_proxy
2018-10-11,6097,22149,0,0,-1e-06,0.2,-0.012571,0.0,ohlcv_proxy
2018-10-12,6128,16656,0,0,-1e-06,0.2,-0.013695,0.0,ohlcv_proxy
2018-10-15,6150,532036,0,0,-1e-06,0.2,-0.026983,0.0,ohlcv_proxy
2018-10-16,6146,166005,0,0,-0.0,0.1,-0.026123,0.0,ohlcv_proxy
2018-10-17,6191,34067,0,0,-0.0,0.0,-0.031764,0.0,ohlcv_proxy
2018-10-18,6163,81447,0,0,-0.0,0.1,-0.030311,0.0,ohlcv_proxy
2018-10-19,6150,9081,0,0,-0.0,0.1,-0.03004,0.0,ohlcv_proxy
2018-10-22,6168,1302,0,0,-0.0,0.0,-0.029358,0.0,ohlcv_proxy
2018-10-23,6043,29161,0,0,-1e-06,0.0,-0.030429,0.0,ohlcv_proxy
2018-10-24,6075,4971,0,0,-0.0,0.1,-0.032697,0.0,ohlcv_proxy
2018-10-25,6022,164921,0,0,-1e-06,0.1,-0.045111,0.0,ohlcv_proxy
2018-10-26,5968,124889,0,0,-1e-06,0.1,-0.047065,0.0,ohlcv_proxy
2018-10-29,5808,102194,0,0,-1e-06,0.0,-0.051645,0.0,ohlcv_proxy
2018-10-30,5812,87410,0,0,-1e-06,0.0,-0.052797,0.0,ohlcv_proxy
2018-10-31,5894,29379,0,0,-1e-06,0.0,-0.046836,0.0,ohlcv_proxy
2018-11-01,5859,3159,0,0,-1e-06,0.0,-0.043467,0.0,ohlcv_proxy
2018-11-02,5965,8640,0,0,-0.0,0.0,-0.050688,0.0,ohlcv_proxy
2018-11-05,5913,3965,0,0,-0.0,0.0,-0.041887,0.0,ohlcv_proxy
2018-11-06,5935,8956,0,0,-0.0,0.0,-0.030548,0.0,ohlcv_proxy
2018-11-07,5923,6046,0,0,-0.0,0.0,-0.021769,0.0,ohlcv_proxy
2018-11-08,5981,2831,0,0,-0.0,0.0,-0.019657,0.0,ohlcv_proxy
2018-11-09,5990,16927,0,0,-0.0,0.0,-0.016796,0.0,ohlcv_proxy
2018-11-12,5983,79010,0,0,-0.0,-0.1,-0.004515,0.0,ohlcv_proxy
2018-11-13,5965,13754,0,0,-0.0,-0.1,0.000726,0.0,ohlcv_proxy
2018-11-14,5955,3930,0,0,-0.0,-0.1,0.002676,0.0,ohlcv_proxy
2018-11-15,5959,12892,0,0,-0.0,-0.1,0.006133,0.0,ohlcv_proxy
2018-11-16,6019,4537,0,0,0.0,-0.1,0.006488,0.0,ohlcv_proxy
2018-11-19,6047,59945,0,0,0.0,0.0,0.011776,0.0,ohlcv_proxy
2018-11-20,6032,1507,0,0,0.0,0.0,0.01391,0.0,ohlcv_proxy
2018-11-21,6050,60619,0,0,0.0,0.1,0.01469,0.0,ohlcv_proxy
2018-11-22,6055,50246,0,0,0.0,0.1,0.01804,0.0,ohlcv_proxy
2018-11-23,6004,2190,0,0,-0.0,0.1,0.019023,0.0,ohlcv_proxy
2018-11-26,6039,17634,0,0,0.0,0.2,0.013594,0.0,ohlcv_proxy
2018-11-27,6050,17474,0,0,0.0,0.2,0.007324,0.0,ohlcv_proxy
2018-11-28,6066,8441,0,0,0.0,0.2,0.005873,0.0,ohlcv_proxy
2018-11-29,6078,5791,0,0,0.0,0.2,0.005351,0.0,ohlcv_proxy
2018-11-30,6109,134055,0,0,0.0,0.3,0.008444,0.0,ohlcv_proxy
2018-12-03,6136,231440,0,0,0.0,0.3,0.007929,0.0,ohlcv_proxy
2018-12-04,6140,8361,0,0,0.0,0.3,0.008117,0.0,ohlcv_proxy
2018-12-05,6140,30076,0,0,0.0,0.2,0.007878,0.0,ohlcv_proxy
2018-12-06,6075,32408,0,0,0.0,0.2,0.007321,0.0,ohlcv_proxy
2018-12-07,6069,13887,0,0,0.0,0.2,0.007652,0.0,ohlcv_proxy
2018-12-10,6050,9750,0,0,-0.0,0.2,0.001132,0.0,ohlcv_proxy
2018-12-11,6039,46805,0,0,-0.0,0.2,-0.002558,0.0,ohlcv_proxy
2018-12-12,6069,1348,0,0,0.0,0.2,-0.00578,0.0,ohlcv_proxy
2018-12-13,6106,2649,0,0,0.0,0.2,-0.007255,0.0,ohlcv_proxy
2018-12-14,6072,41498,0,0,0.0,0.1,-0.006051,0.0,ohlcv_proxy
2018-12-17,6100,2300,0,0,0.0,0.0,-0.006402,0.0,ohlcv_proxy
2018-12-18,6083,7964,0,0,0.0,0.0,-0.003283,0.0,ohlcv_proxy
2018-12-19,6106,7790,0,0,0.0,0.0,-0.003347,0.0,ohlcv_proxy
2018-12-20,6125,402943,0,0,0.0,0.1,0.001091,0.0,ohlcv_proxy
2018-12-21,6128,6811,0,0,0.0,0.1,0.001807,0.0,ohlcv_proxy
2018-12-24,6136,542421,0,0,0.0,0.2,0.001469,0.0,ohlcv_proxy
2018-12-26,6062,280193,0,0,-0.0,0.1,0.000375,0.0,ohlcv_proxy
2018-12-27,6163,25352,0,0,0.0,0.1,0.000394,0.0,ohlcv_proxy
2018-12-28,6175,62828,0,0,0.0,0.1,8.8e-05,0.0,ohlcv_proxy
2019-01-02,6072,62025,0,0,-0.0,0.1,-0.000231,0.0,ohlcv_proxy
2019-01-03,6007,2692,0,0,-0.0,0.1,-0.004359,0.0,ohlcv_proxy
2019-01-04,6039,29086,0,0,-0.0,0.1,0.000561,0.0,ohlcv_proxy
2019-01-07,6083,2267,0,0,-0.0,0.1,-0.000693,0.0,ohlcv_proxy
2019-01-08,6062,2563,0,0,-0.0,0.0,-0.008205,0.0,ohlcv_proxy
2019-01-09,6089,1439,0,0,0.0,0.0,-0.011158,0.0,ohlcv_proxy
2019-01-10,6075,19054,0,0,-0.0,-0.1,-0.009013,0.0,ohlcv_proxy
2019-01-11,6075,1931,0,0,-0.0,0.0,-0.006205,0.0,ohlcv_proxy
2019-01-14,6075,157298,0,0,-0.0,0.0,-0.005665,0.0,ohlcv_proxy
2019-01-15,6119,3104,0,0,0.0,0.0,-0.005517,0.0,ohlcv_proxy
2019-01-16,6142,13127,0,0,0.0,0.0,-0.005,0.0,ohlcv_proxy
2019-01-17,6168,1647,0,0,0.0,0.0,-0.004787,0.0,ohlcv_proxy
2019-01-18,6257,155199,0,0,0.0,0.1,0.006583,0.0,ohlcv_proxy
2019-01-21,6265,5628,0,0,0.0,0.1,0.019813,0.0,ohlcv_proxy
2019-01-22,6265,12823,0,0,0.0,0.1,0.020189,0.0,ohlcv_proxy
2019-01-23,6299,1355,0,0,0.0,0.1,0.021524,0.0,ohlcv_proxy
2019-01-24,6299,10677,0,0,0.0,0.1,0.0228,0.0,ohlcv_proxy
2019-01-25,6321,15139,0,0,0.0,0.1,0.022454,0.0,ohlcv_proxy
2019-01-28,6339,41886,0,0,0.0,0.1,0.024544,0.0,ohlcv_proxy
