date,Close
2015-06-17,44950
2015-06-18,45350
2015-06-19,45700
2015-06-22,45800
2015-06-23,45800
2015-06-24,46450
2015-06-25,45950
2015-06-26,46100
2015-06-29,45100
2015-06-30,45300
2015-07-01,45600
2015-07-02,44900
2015-07-03,44600
2015-07-06,43850
2015-07-07,44100
2015-07-08,44100
2015-07-09,43800
2015-07-10,40800
2015-07-13,41000
2015-07-14,40650
2015-07-15,41050
2015-07-16,40950
2015-07-17,40300
2015-07-20,40850
2015-07-21,42100
2015-07-22,41750
2015-07-23,42300
2015-07-24,41800
2015-07-27,43650
2015-07-28,43050
2015-07-29,42750
2015-07-30,43850
2015-07-31,43900
2015-08-03,42350
2015-08-04,42750
2015-08-05,43150
2015-08-06,42450
2015-08-07,41900
2015-08-10,41950
2015-08-11,41950
2015-08-12,44200
2015-08-13,44050
2015-08-17,43750
2015-08-18,45050
2015-08-19,46700
2015-08-20,46500
2015-08-21,46000
2015-08-24,45350
2015-08-25,47550
2015-08-26,48800
2015-08-27,48550
2015-08-28,47600
2015-08-31,48700
2015-09-01,48050
2015-09-02,49600
2015-09-03,49400
2015-09-04,48950
2015-09-07,49800
2015-09-08,50600
2015-09-09,50400
2015-09-10,51100
2015-09-11,50200
2015-09-14,50800
2015-09-15,51800
2015-09-16,52900
2015-09-17,52700
2015-09-18,52400
2015-09-21,51400
2015-09-22,53000
2015-09-23,51200
2015-09-24,51200
2015-09-25,51500
2015-09-30,53600
2015-10-01,53600
2015-10-02,53700
2015-10-05,52500
2015-10-06,50800
2015-10-07,51500
2015-10-08,52500
2015-10-12,51500
2015-10-13,53400
2015-10-14,54200
2015-10-15,54200
2015-10-16,52700
2015-10-19,53100
2015-10-20,54100
2015-10-21,53800
2015-10-22,54500
2015-10-23,53500
2015-10-26,54600
2015-10-27,55100
2015-10-28,54800
2015-10-29,54800
2015-10-30,55800
2015-11-02,55700
2015-11-03,58300
2015-11-04,57700
2015-11-05,56900
2015-11-06,56800
2015-11-09,58000
2015-11-10,58100
2015-11-11,57100
2015-11-12,58200
2015-11-13,56700
2015-11-16,56900
2015-11-17,56000
2015-11-18,55700
2015-11-19,56400
2015-11-20,55600
2015-11-23,55000
2015-11-24,55400
2015-11-25,53500
2015-11-26,53900
2015-11-27,53700
2015-11-30,52500
2015-12-01,55800
2015-12-02,55300
2015-12-03,54200
2015-12-04,54300
2015-12-07,53900
2015-12-08,53100
2015-12-09,53300
2015-12-10,54000
2015-12-11,52200
2015-12-14,53600
2015-12-15,53200
2015-12-16,55100
2015-12-17,55500
2015-12-18,55900
2015-12-21,54200
2015-12-22,54600
2015-12-23,54000
2015-12-24,53800
2015-12-28,52300
2015-12-29,53100
2015-12-30,52600
2016-01-04,50800
2016-01-05,50700
2016-01-06,49400
2016-01-07,49300
2016-01-08,48500
2016-01-11,49600
2016-01-12,49650
2016-01-13,49200
2016-01-14,50300
2016-01-15,49550
2016-01-18,48700
2016-01-19,49000
2016-01-20,47150
2016-01-21,46650
2016-01-22,47700
2016-01-25,48100
2016-01-26,47100
2016-01-27,48600
2016-01-28,47400
2016-01-29,45150
2016-02-01,44500
2016-02-02,43150
2016-02-03,43550
2016-02-04,43700
2016-02-05,44450
2016-02-11,43550
2016-02-12,46350
2016-02-15,46550
2016-02-16,47250
2016-02-17,47850
2016-02-18,47650
2016-02-19,49000
2016-02-22,48100
2016-02-23,48000
2016-02-24,47500
2016-02-25,47050
2016-02-26,47100
2016-02-29,46100
2016-03-02,47400
2016-03-03,47950
2016-03-04,47100
2016-03-07,47300
2016-03-08,47250
2016-03-09,48950
2016-03-10,47900
2016-03-11,47900
2016-03-14,48700
2016-03-15,47150
2016-03-16,47500
2016-03-17,47550
2016-03-18,47600
2016-03-21,48900
2016-03-22,50800
2016-03-23,49800
2016-03-24,49550
2016-03-25,49300
2016-03-28,48900
2016-03-29,50000
2016-03-30,49250
2016-03-31,48300
2016-04-01,47050
2016-04-04,45800
2016-04-05,45450
2016-04-06,45350
2016-04-07,45400
2016-04-08,45400
2016-04-11,45850
2016-04-12,46300
2016-04-14,48050
2016-04-15,48150
2016-04-18,49050
2016-04-19,48950
2016-04-20,48350
2016-04-21,49200
2016-04-22,49050
2016-04-25,48750
2016-04-26,49750
2016-04-27,48950
2016-04-28,48200
2016-04-29,47900
2016-05-02,47900
2016-05-03,47550
2016-05-04,46900
2016-05-09,46200
2016-05-10,47550
2016-05-11,47150
2016-05-12,47000
2016-05-13,47000
2016-05-16,46500
2016-05-17,46100
2016-05-18,45950
2016-05-19,46650
2016-05-20,46300
2016-05-23,45950
2016-05-24,46300
2016-05-25,46600
2016-05-26,46400
2016-05-27,46350
2016-05-30,45750
2016-05-31,46650
2016-06-01,46500
2016-06-02,46050
2016-06-03,46050
2016-06-07,46150
2016-06-08,46500
2016-06-09,46200
2016-06-10,46300
2016-06-13,45200
2016-06-14,44750
2016-06-15,44700
2016-06-16,44250
2016-06-17,44850
2016-06-20,44950
2016-06-21,44300
2016-06-22,44700
2016-06-23,45050
2016-06-24,43850
2016-06-27,44150
2016-06-28,43900
2016-06-29,43800
2016-06-30,43200
2016-07-01,43050
2016-07-04,42950
2016-07-05,42650
2016-07-06,41400
2016-07-07,41550
2016-07-08,40900
2016-07-11,41300
2016-07-12,41600
2016-07-13,41850
2016-07-14,41300
2016-07-15,41900
2016-07-18,41350
2016-07-19,41700
2016-07-20,41700
2016-07-21,41650
2016-07-22,41650
2016-07-25,43100
2016-07-26,43050
2016-07-27,43150
2016-07-28,42500
2016-07-29,42150
2016-08-01,42250
2016-08-02,41750
2016-08-03,41000
2016-08-04,40800
2016-08-05,40900
2016-08-08,40900
2016-08-09,41650
2016-08-10,41150
2016-08-11,41700
2016-08-12,42400
2016-08-16,41600
2016-08-17,41400
2016-08-18,41150
2016-08-19,41250
2016-08-22,41500
2016-08-23,42000
2016-08-24,42550
2016-08-25,42900
2016-08-26,42350
2016-08-29,41700
2016-08-30,41750
2016-08-31,41950
2016-09-01,41700
2016-09-02,41750
2016-09-05,42300
2016-09-06,42700
2016-09-07,42700
2016-09-08,44200
2016-09-09,44550
2016-09-12,44700
2016-09-13,44000
2016-09-19,44250
2016-09-20,44400
2016-09-21,44100
2016-09-22,44000
2016-09-23,44800
2016-09-26,43750
2016-09-27,44200
2016-09-28,42900
2016-09-29,42950
2016-09-30,42150
2016-10-04,42300
2016-10-05,42150
2016-10-06,42250
2016-10-07,42150
2016-10-10,41700
2016-10-11,42050
2016-10-12,42400
2016-10-13,42000
2016-10-14,41350
2016-10-17,41650
2016-10-18,41650
2016-10-19,41450
2016-10-20,40800
2016-10-21,41050
2016-10-24,41350
2016-10-25,41650
2016-10-26,41450
2016-10-27,41650
2016-10-28,41150
2016-10-31,40700
2016-11-01,40850
2016-11-02,40850
2016-11-03,41150
2016-11-04,41000
2016-11-07,40900
2016-11-08,41450
2016-11-09,39850
2016-11-10,38100
2016-11-11,38000
2016-11-14,37600
2016-11-15,36950
2016-11-16,37000
2016-11-17,36650
2016-11-18,36650
2016-11-21,37000
2016-11-22,36950
2016-11-23,36750
2016-11-24,36950
2016-11-25,36900
2016-11-28,37050
2016-11-29,37150
2016-11-30,37400
2016-12-01,37150
2016-12-02,37200
2016-12-05,37350
2016-12-06,38000
2016-12-07,37650
2016-12-08,38900
2016-12-09,39050
2016-12-12,38850
2016-12-13,39600
2016-12-14,39600
2016-12-15,39200
2016-12-16,39250
2016-12-19,39250
2016-12-20,39350
2016-12-21,39250
2016-12-22,38800
2016-12-23,39100
2016-12-26,39000
2016-12-27,39500
2016-12-28,38950
2016-12-29,39250
2017-01-02,39500
2017-01-03,40750
2017-01-04,41300
2017-01-05,41100
2017-01-06,40750
2017-01-09,40350
2017-01-10,40500
2017-01-11,40300
2017-01-12,40550
2017-01-13,40550
2017-01-16,40500
2017-01-17,40700
2017-01-18,41150
2017-01-19,40800
2017-01-20,39750
2017-01-23,39400
2017-01-24,38400
2017-01-25,37500
2017-01-26,37750
2017-01-31,36400
2017-02-01,36500
2017-02-02,35700
2017-02-03,36150
2017-02-06,35900
2017-02-07,36650
2017-02-08,36800
2017-02-09,36500
2017-02-10,36800
2017-02-13,36900
2017-02-14,37000
2017-02-15,37350
2017-02-16,37600
2017-02-17,37950
2017-02-20,37800
2017-02-21,38000
2017-02-22,38350
2017-02-23,37850
2017-02-24,38100
2017-02-27,38250
2017-02-28,38250
2017-03-02,37100
2017-03-03,36500
2017-03-06,36550
2017-03-07,36700
2017-03-08,36300
2017-03-09,36250
2017-03-10,36300
2017-03-13,36450
2017-03-14,36400
2017-03-15,36100
2017-03-16,36950
2017-03-17,36850
2017-03-20,37000
2017-03-21,38300
2017-03-22,37450
2017-03-23,37300
2017-03-24,37250
2017-03-27,36850
2017-03-28,36600
2017-03-29,36350
2017-03-30,36600
2017-03-31,37050
2017-04-03,36850
2017-04-04,36350
2017-04-05,35950
2017-04-06,35850
2017-04-07,35550
2017-04-10,35550
2017-04-11,35000
2017-04-12,35100
2017-04-13,34750
2017-04-14,34550
2017-04-17,34950
2017-04-18,34700
2017-04-19,34100
2017-04-20,34900
2017-04-21,34850
2017-04-24,35200
2017-04-25,35200
2017-04-26,35900
2017-04-27,35000
2017-04-28,34850
2017-05-02,35100
2017-05-04,35250
2017-05-08,35750
2017-05-10,36100
2017-05-11,36850
2017-05-12,36500
2017-05-15,36800
2017-05-16,36900
2017-05-17,37150
2017-05-18,38200
2017-05-19,38800
2017-05-22,39050
2017-05-23,39200
2017-05-24,39000
2017-05-25,38950
2017-05-26,38850
2017-05-29,39250
2017-05-30,39150
2017-05-31,39050
2017-06-01,39550
2017-06-02,39200
2017-06-05,38750
2017-06-07,38850
2017-06-08,39150
2017-06-09,39000
2017-06-12,38950
2017-06-13,39200
2017-06-14,40100
2017-06-15,39300
2017-06-16,39750
2017-06-19,39750
2017-06-20,39400
2017-06-21,38100
2017-06-22,38300
2017-06-23,38850
2017-06-26,38650
2017-06-27,38000
2017-06-28,37850
2017-06-29,38150
2017-06-30,38200
2017-07-03,38700
2017-07-04,38000
2017-07-05,38000
2017-07-06,37700
2017-07-07,37300
2017-07-10,36700
2017-07-11,36800
2017-07-12,37000
2017-07-13,37000
2017-07-14,37400
2017-07-17,37600
2017-07-18,37000
2017-07-19,37050
2017-07-20,36450
2017-07-21,36550
2017-07-24,36500
2017-07-25,36800
2017-07-26,36900
2017-07-27,37000
2017-07-28,37200
2017-07-31,36600
2017-08-01,36750
2017-08-02,36850
2017-08-03,36950
2017-08-04,37600
2017-08-07,37050
2017-08-08,35400
2017-08-09,35500
2017-08-10,35350
2017-08-11,35200
2017-08-14,35700
2017-08-16,35450
2017-08-17,35250
2017-08-18,35350
2017-08-21,35700
2017-08-22,35500
2017-08-23,35200
2017-08-24,34800
2017-08-25,35350
2017-08-28,35900
2017-08-29,35750
2017-08-30,36750
2017-08-31,35450
2017-09-01,35550
2017-09-04,34900
2017-09-05,34100
2017-09-06,32850
2017-09-07,32900
2017-09-08,32000
2017-09-11,31800
2017-09-12,31150
2017-09-13,30250
2017-09-14,30600
2017-09-15,30900
2017-09-18,30550
2017-09-19,31000
2017-09-20,31350
2017-09-21,30600
2017-09-22,30400
2017-09-25,30200
2017-09-26,30950
2017-09-27,31450
2017-09-28,30850
2017-09-29,31650
2017-10-10,31950
2017-10-11,32550
2017-10-12,32300
2017-10-13,32100
2017-10-16,32350
2017-10-17,31500
2017-10-18,32950
2017-10-19,33250
2017-10-20,33400
2017-10-23,33850
2017-10-24,33800
2017-10-25,33250
2017-10-26,34250
2017-10-27,34400
2017-10-30,34550
2017-10-31,35400
2017-11-01,35350
2017-11-02,35150
2017-11-03,35250
2017-11-06,34900
2017-11-07,34750
2017-11-08,34500
2017-11-09,35000
2017-11-10,34750
2017-11-13,35800
2017-11-14,35050
2017-11-15,35000
2017-11-16,34200
2017-11-17,33850
2017-11-20,33750
2017-11-21,33650
2017-11-22,33150
2017-11-23,33150
2017-11-24,33050
2017-11-27,32750
2017-11-28,32950
2017-11-29,33350
2017-11-30,33650
2017-12-01,33150
2017-12-04,33100
2017-12-05,33750
2017-12-06,33900
2017-12-07,33250
2017-12-08,33000
2017-12-11,32450
2017-12-12,32700
2017-12-13,33100
2017-12-14,32500
2017-12-15,33250
2017-12-18,33300
2017-12-19,33150
2017-12-20,33300
2017-12-21,32900
2017-12-22,33100
2017-12-26,33200
2017-12-27,33350
2017-12-28,33500
2018-01-02,32800
2018-01-03,32600
2018-01-04,31550
2018-01-05,31950
2018-01-08,32400
2018-01-09,32500
2018-01-10,33050
2018-01-11,32500
2018-01-12,32100
2018-01-15,32050
2018-01-16,32650
2018-01-17,32850
2018-01-18,32700
2018-01-19,34050
2018-01-22,33750
2018-01-23,33800
2018-01-24,33900
2018-01-25,33900
2018-01-26,33500
2018-01-29,33900
2018-01-30,34200
2018-01-31,34650
2018-02-01,34350
2018-02-02,35250
2018-02-05,34950
2018-02-06,34400
2018-02-07,34050
2018-02-08,33900
2018-02-09,33050
2018-02-12,32850
2018-02-13,32100
2018-02-14,32600
2018-02-19,33100
2018-02-20,32800
2018-02-21,33850
2018-02-22,33650
2018-02-23,34000
2018-02-26,34200
2018-02-27,34450
2018-02-28,34350
2018-03-02,33500
2018-03-05,33400
2018-03-06,34000
2018-03-07,33100
2018-03-08,33300
2018-03-09,32900
2018-03-12,32850
2018-03-13,32550
2018-03-14,32800
2018-03-15,32350
2018-03-16,32550
2018-03-19,31400
2018-03-20,31950
2018-03-21,31800
2018-03-22,31900
2018-03-23,31300
2018-03-26,31450
2018-03-27,31750
2018-03-28,33000
2018-03-29,31850
2018-03-30,31000
2018-04-02,31200
2018-04-03,31750
2018-04-04,32550
2018-04-05,32350
2018-04-06,32050
2018-04-09,31700
2018-04-10,32250
2018-04-11,31800
2018-04-12,31650
2018-04-13,31250
2018-04-16,31350
2018-04-17,31450
2018-04-18,31700
2018-04-19,31200
2018-04-20,31350
2018-04-23,31350
2018-04-24,31400
2018-04-25,31350
2018-04-26,31050
2018-04-27,32200
2018-04-30,33100
2018-05-02,33050
2018-05-03,33900
2018-05-04,33750
2018-05-08,33850
2018-05-09,33550
2018-05-10,33450
2018-05-11,33900
2018-05-14,33750
2018-05-15,33600
2018-05-16,33700
2018-05-17,33500
2018-05-18,33750
2018-05-21,33950
2018-05-23,33650
2018-05-24,32700
2018-05-25,32250
2018-05-28,32300
2018-05-29,31650
2018-05-30,31700
2018-05-31,31150
2018-06-01,31900
2018-06-04,33750
2018-06-05,33100
2018-06-07,33400
2018-06-08,33100
2018-06-11,32600
2018-06-12,32850
2018-06-14,32250
2018-06-15,32200
2018-06-18,32000
2018-06-19,31700
2018-06-20,31500
2018-06-21,30800
2018-06-22,31300
2018-06-25,31450
2018-06-26,31950
2018-06-27,31000
2018-06-28,30700
2018-06-29,30850
2018-07-02,30800
2018-07-03,30950
2018-07-04,29550
2018-07-05,29700
2018-07-06,31050
2018-07-09,31400
2018-07-10,31100
2018-07-11,30900
2018-07-12,31350
2018-07-13,31450
2018-07-16,31950
2018-07-17,32400
2018-07-18,31600
2018-07-19,31900
2018-07-20,32200
2018-07-23,32500
2018-07-24,31800
2018-07-25,32200
2018-07-26,31850
2018-07-27,31950
2018-07-30,31700
2018-07-31,31700
2018-08-01,31750
2018-08-02,31050
2018-08-03,31000
2018-08-06,31600
2018-08-07,31850
2018-08-08,32150
2018-08-09,32050
2018-08-10,32250
2018-08-13,32300
2018-08-14,31500
2018-08-16,32400
2018-08-17,32100
2018-08-20,32300
2018-08-21,32250
2018-08-22,32050
2018-08-23,31650
2018-08-24,31250
2018-08-27,31500
2018-08-28,32000
2018-08-29,31850
2018-08-30,32150
2018-08-31,32050
2018-09-03,31800
2018-09-04,31600
2018-09-05,32200
2018-09-06,33650
2018-09-07,34250
2018-09-10,34000
2018-09-11,34050
2018-09-12,34400
2018-09-13,34150
2018-09-14,34050
2018-09-17,34050
2018-09-18,34500
2018-09-19,34550
2018-09-20,34850
2018-09-21,34550
2018-09-27,35250
2018-09-28,35100
2018-10-01,34350
2018-10-02,34750
2018-10-04,33700
2018-10-05,34200
2018-10-08,33900
2018-10-10,33850
2018-10-11,33100
2018-10-12,33250
2018-10-15,31100
2018-10-16,31300
2018-10-17,30800
2018-10-18,29700
2018-10-19,29400
2018-10-22,29450
2018-10-23,28350
2018-10-24,28700
2018-10-25,27000
2018-10-26,27850
2018-10-29,28000
2018-10-30,27900
2018-10-31,28400
2018-11-01,28700
2018-11-02,29550
2018-11-05,28300
2018-11-06,28950
2018-11-07,28550
2018-11-08,28500
2018-11-09,28850
2018-11-12,28250
2018-11-13,28300
2018-11-14,28950
2018-11-15,29950
2018-11-16,29500
2018-11-19,29700
2018-11-20,28300
2018-11-21,28950
2018-11-22,27500
2018-11-23,27750
2018-11-26,28700
2018-11-27,29450
2018-11-28,29850
2018-11-29,29450
2018-11-30,30500
2018-12-03,30400
2018-12-04,30450
2018-12-05,30600
2018-12-06,30950
2018-12-07,30950
2018-12-10,31000
2018-12-11,31400
2018-12-12,32350
2018-12-13,33450
2018-12-14,32500
2018-12-17,33100
2018-12-18,33700
2018-12-19,33800
2018-12-20,33800
2018-12-21,33850
2018-12-24,33500
2018-12-26,33400
2018-12-27,33050
2018-12-28,33700
2019-01-02,32800
2019-01-03,32850
2019-01-04,34850
2019-01-07,34200
2019-01-08,33800
2019-01-09,34800
2019-01-10,34300
2019-01-11,33950
2019-01-14,33800
2019-01-15,34550
2019-01-16,34850
2019-01-17,34950
2019-01-18,35800
2019-01-21,35350
2019-01-22,35850
2019-01-23,36550
2019-01-24,36650
2019-01-25,35750
2019-01-28,34850
2019-01-29,34950
2019-01-30,36150
2019-01-31,36350
2019-02-01,35850
2019-02-07,36100
2019-02-08,36400
2019-02-11,37000
2019-02-12,37000
2019-02-13,35750
2019-02-14,36500
2019-02-15,35900
2019-02-18,35600
2019-02-19,35150
2019-02-20,35200
2019-02-21,35600
2019-02-22,35600
2019-02-25,35700
2019-02-26,36400
2019-02-27,36950
2019-02-28,36550
2019-03-04,35450
2019-03-05,34850
2019-03-06,34500
2019-03-07,34200
2019-03-08,33650
2019-03-11,33900
2019-03-12,34600
2019-03-13,34350
2019-03-14,34000
2019-03-15,33750
2019-03-18,34700
2019-03-19,34700
2019-03-20,34850
2019-03-21,34200
2019-03-22,34500
2019-03-25,33800
2019-03-26,34100
2019-03-27,34600
2019-03-28,34450
2019-03-29,35350
2019-04-01,35450
2019-04-02,35100
2019-04-03,36400
2019-04-04,37400
2019-04-05,37700
2019-04-08,39000
2019-04-09,38950
2019-04-10,40100
2019-04-11,40550
2019-04-12,40600
2019-04-15,40650
2019-04-16,41800
2019-04-17,42300
2019-04-18,42550
2019-04-19,42500
2019-04-22,42800
2019-04-23,43150
2019-04-24,43900
2019-04-25,42450
2019-04-26,42950
2019-04-29,45250
2019-04-30,45250
2019-05-02,44900
2019-05-03,43300
2019-05-07,44300
2019-05-08,44000
2019-05-09,43100
2019-05-10,42350
2019-05-13,42350
2019-05-14,42350
2019-05-15,41950
2019-05-16,42350
2019-05-17,42000
2019-05-20,42650
2019-05-21,41300
2019-05-22,41150
2019-05-23,40800
2019-05-24,41100
2019-05-27,41650
2019-05-28,40900
2019-05-29,40900
2019-05-30,41200
2019-05-31,39350
2019-06-03,39500
2019-06-04,40550
2019-06-05,41650
2019-06-07,41150
2019-06-10,43000
2019-06-11,42800
2019-06-12,42800
2019-06-13,41550
2019-06-14,42150
2019-06-17,42350
2019-06-18,43000
2019-06-19,42350
2019-06-20,42400
2019-06-21,42350
2019-06-24,43400
2019-06-25,43500
2019-06-26,43650
2019-06-27,43850
2019-06-28,44000
2019-07-01,42900
2019-07-02,42950
2019-07-03,41650
2019-07-04,42650
2019-07-05,43400
2019-07-08,43250
2019-07-09,43350
2019-07-10,42950
2019-07-11,42850
2019-07-12,43000
2019-07-15,42900
2019-07-16,42100
2019-07-17,42650
2019-07-18,43100
2019-07-19,43300
2019-07-22,42850
2019-07-23,42600
2019-07-24,43900
2019-07-25,43400
2019-07-26,43600
2019-07-29,42850
2019-07-30,43850
2019-07-31,43750
2019-08-01,42850
2019-08-02,42800
2019-08-05,43300
2019-08-06,41650
2019-08-07,42050
