date,Close
2024-10-17,16420
2024-10-18,16410
2024-10-21,16440
2024-10-22,16620
2024-10-23,16590
2024-10-24,16650
2024-10-25,17080
2024-10-28,16060
2024-10-29,16160
2024-10-30,15900
2024-10-31,15430
2024-11-01,15750
2024-11-04,15810
2024-11-05,15850
2024-11-06,16140
2024-11-07,16120
2024-11-08,16180
2024-11-11,16100
2024-11-12,16110
2024-11-13,16110
2024-11-14,15880
2024-11-15,15890
2024-11-18,16190
2024-11-19,16390
2024-11-20,16610
2024-11-21,16790
2024-11-22,16760
2024-11-25,16850
2024-11-26,16630
2024-11-27,16740
2024-11-28,16800
2024-11-29,16710
2024-12-02,16950
2024-12-03,17200
2024-12-04,16720
2024-12-05,16090
2024-12-06,16190
2024-12-09,15310
2024-12-10,15440
2024-12-11,15630
2024-12-12,15770
2024-12-13,15890
2024-12-16,15670
2024-12-17,15240
2024-12-18,15730
2024-12-19,15490
2024-12-20,15580
2024-12-23,15650
2024-12-24,15740
2024-12-26,15610
2024-12-27,15390
2024-12-30,15370
2025-01-02,15290
2025-01-03,15260
2025-01-06,15430
2025-01-07,15440
2025-01-08,15350
2025-01-09,15400
2025-01-10,15500
2025-01-13,15560
2025-01-14,15520
2025-01-15,15460
2025-01-16,15560
2025-01-17,15500
2025-01-20,15560
2025-01-21,15640
2025-01-22,15800
2025-01-23,15760
2025-01-24,15750
2025-01-31,16100
2025-02-03,15580
2025-02-04,15680
2025-02-05,15740
2025-02-06,15630
2025-02-07,15390
2025-02-10,16310
2025-02-11,16400
2025-02-12,16850
2025-02-13,17190
2025-02-14,17050
2025-02-17,17130
2025-02-18,17240
2025-02-19,17330
2025-02-20,17330
2025-02-21,17220
2025-02-24,17420
2025-02-25,17250
2025-02-26,17260
2025-02-27,17000
2025-02-28,16580
2025-03-04,16250
2025-03-05,16000
2025-03-06,16220
2025-03-07,15970
2025-03-10,16110
2025-03-11,15980
2025-03-12,15990
2025-03-13,16030
2025-03-14,16050
2025-03-17,16470
2025-03-18,16540
2025-03-19,16680
2025-03-20,16730
2025-03-21,16790
2025-03-24,16930
2025-03-25,16910
2025-03-26,16900
2025-03-27,16690
2025-03-28,16650
2025-03-31,16500
2025-04-01,16800
2025-04-02,16750
2025-04-03,16630
2025-04-04,16440
2025-04-07,15660
2025-04-08,15490
2025-04-09,15370
2025-04-10,16030
2025-04-11,15870
2025-04-14,16030
2025-04-15,16410
2025-04-16,16440
2025-04-17,16500
2025-04-18,16780
2025-04-21,16990
2025-04-22,17070
2025-04-23,17160
2025-04-24,17200
2025-04-25,17300
2025-04-28,16810
2025-04-29,17300
2025-04-30,17710
2025-05-02,17720
2025-05-07,17830
2025-05-08,17620
2025-05-09,17690
2025-05-12,17850
2025-05-13,17850
2025-05-14,17960
2025-05-15,18060
2025-05-16,18040
2025-05-19,17840
2025-05-20,18000
2025-05-21,17990
2025-05-22,17980
2025-05-23,18070
2025-05-26,18300
2025-05-27,18290
2025-05-28,18340
2025-05-29,19250
2025-05-30,19270
2025-06-02,18890
2025-06-04,20300
2025-06-05,20100
2025-06-09,20500
2025-06-10,20500
2025-06-11,20450
2025-06-12,20550
2025-06-13,20550
2025-06-16,20900
2025-06-17,20900
2025-06-18,20900
2025-06-19,20850
2025-06-20,21350
2025-06-23,21350
2025-06-24,22200
2025-06-25,22500
2025-06-26,22550
2025-06-27,22500
2025-06-30,22450
2025-07-01,22450
2025-07-02,22600
2025-07-03,23050
2025-07-04,22900
2025-07-07,23450
2025-07-08,25400
2025-07-09,24900
2025-07-10,25200
2025-07-11,25850
2025-07-14,26700
2025-07-15,26750
2025-07-16,24950
2025-07-17,25200
2025-07-18,24850
2025-07-21,24950
2025-07-22,24950
2025-07-23,25150
2025-07-24,25400
2025-07-25,25550
2025-07-28,24650
2025-07-29,24650
2025-07-30,25000
2025-07-31,24700
2025-08-01,23600
2025-08-04,24250
2025-08-05,24900
2025-08-06,25050
2025-08-07,25350
2025-08-08,25200
2025-08-11,24950
2025-08-12,25100
2025-08-13,25250
2025-08-14,25450
2025-08-18,24700
2025-08-19,24700
2025-08-20,24800
2025-08-21,24800
2025-08-22,24900
2025-08-25,25000
2025-08-26,24650
2025-08-27,25050
2025-08-28,24800
2025-08-29,24800
2025-09-01,24500
2025-09-02,24750
2025-09-03,24750
2025-09-04,24350
2025-09-05,24300
2025-09-08,24250
2025-09-09,24700
2025-09-10,25750
2025-09-11,25450
2025-09-12,25650
2025-09-15,26450
2025-09-16,26750
2025-09-17,26200
2025-09-18,26100
2025-09-19,26850
2025-09-22,26350
2025-09-23,26450
2025-09-24,26650
2025-09-25,26750
2025-09-26,26200
2025-09-29,26600
2025-09-30,25950
2025-10-01,26050
2025-10-02,26050
2025-10-10,25350
2025-10-13,25150
2025-10-14,24850
2025-10-15,25550
2025-10-16,25650
2025-10-17,25350
2025-10-20,25950
2025-10-21,26200
2025-10-22,26200
2025-10-23,25600
2025-10-24,25500
2025-10-27,25850
2025-10-28,25900
2025-10-29,25500
2025-10-30,25500
2025-10-31,25400
2025-11-03,25500
2025-11-04,26250
2025-11-05,26000
2025-11-06,26600
2025-11-07,25700
2025-11-10,26200
2025-11-11,26050
2025-11-12,27000
2025-11-13,27000
2025-11-14,26800
2025-11-17,26500
2025-11-18,25700
2025-11-19,26100
2025-11-20,26050
2025-11-21,25950
2025-11-24,25800
2025-11-25,25750
2025-11-26,26150
2025-11-27,26100
2025-11-28,26550
2025-12-01,27450
2025-12-02,29000
2025-12-03,28500
2025-12-04,28250
2025-12-05,28500
2025-12-08,28050
2025-12-09,27950
2025-12-10,27550
2025-12-11,27500
2025-12-12,27650
2025-12-15,27400
2025-12-16,27350
2025-12-17,27700
2025-12-18,27400
2025-12-19,27750
2025-12-22,28450
2025-12-23,28200
2025-12-24,28500
2025-12-26,28300
2025-12-29,28250
2025-12-30,28000
2026-01-02,28050
2026-01-05,27900
2026-01-06,28300
2026-01-07,27750
2026-01-08,27250
2026-01-09,27300
2026-01-12,27500
2026-01-13,27850
2026-01-14,28050
2026-01-15,28000
2026-01-16,27900
2026-01-19,27550
2026-01-20,28400
2026-01-21,28850
2026-01-22,29100
2026-01-23,29550
2026-01-26,29550
2026-01-27,30650
2026-01-28,30200
2026-01-29,30500
2026-01-30,30250
2026-02-02,30100
2026-02-03,31300
2026-02-04,32050
2026-02-05,31900
2026-02-06,32450
2026-02-09,34550
2026-02-10,35600
2026-02-11,37850
2026-02-12,39150
2026-02-13,38950
