date,Close
2016-03-03,20700
2016-03-04,20540
2016-03-07,20660
2016-03-08,20340
2016-03-09,19860
2016-03-10,20520
2016-03-11,20900
2016-03-14,21060
2016-03-15,20840
2016-03-16,21160
2016-03-17,21180
2016-03-18,21260
2016-03-21,21440
2016-03-22,21500
2016-03-23,21520
2016-03-24,21520
2016-03-25,21360
2016-03-28,21700
2016-03-29,21960
2016-03-30,22380
2016-03-31,22140
2016-04-01,21580
2016-04-04,21800
2016-04-05,20960
2016-04-06,21200
2016-04-07,20760
2016-04-08,20840
2016-04-11,21000
2016-04-12,21200
2016-04-14,21100
2016-04-15,21480
2016-04-18,21780
2016-04-19,21220
2016-04-20,21340
2016-04-21,21340
2016-04-22,21480
2016-04-25,21440
2016-04-26,21620
2016-04-27,21480
2016-04-28,20860
2016-04-29,20860
2016-05-02,20520
2016-05-03,20720
2016-05-04,21060
2016-05-09,21740
2016-05-10,21640
2016-05-11,21620
2016-05-12,21200
2016-05-13,20660
2016-05-16,20520
2016-05-17,20640
2016-05-18,20440
2016-05-19,20640
2016-05-20,20640
2016-05-23,20740
2016-05-24,20820
2016-05-25,21420
2016-05-26,21420
2016-05-27,21180
2016-05-30,20940
2016-05-31,21240
2016-06-01,22180
2016-06-02,22680
2016-06-03,22600
2016-06-07,22880
2016-06-08,23000
2016-06-09,23080
2016-06-10,23200
2016-06-13,22260
2016-06-14,22600
2016-06-15,22920
2016-06-16,22800
2016-06-17,22900
2016-06-20,22940
2016-06-21,23300
2016-06-22,23460
2016-06-23,23080
2016-06-24,22760
2016-06-27,22680
2016-06-28,22540
2016-06-29,22600
2016-06-30,23660
2016-07-01,24280
2016-07-04,24540
2016-07-05,24560
2016-07-06,23600
2016-07-07,23980
2016-07-08,23960
2016-07-11,24320
2016-07-12,23800
2016-07-13,23920
2016-07-14,24260
2016-07-15,24540
2016-07-18,24660
2016-07-19,24520
2016-07-20,24840
2016-07-21,24800
2016-07-22,24500
2016-07-25,24220
2016-07-26,24640
2016-07-27,24420
2016-07-28,24640
2016-07-29,25300
2016-08-01,25700
2016-08-02,25340
2016-08-03,25040
2016-08-04,25460
2016-08-05,25940
2016-08-08,25840
2016-08-09,25740
2016-08-10,25500
2016-08-11,25620
2016-08-12,25840
2016-08-16,26180
2016-08-17,26080
2016-08-18,27080
2016-08-19,27700
2016-08-22,27900
2016-08-23,28000
2016-08-24,27300
2016-08-25,26860
2016-08-26,26480
2016-08-29,26780
2016-08-30,27120
2016-08-31,26480
2016-09-01,25860
2016-09-02,26180
2016-09-05,26140
2016-09-06,26940
2016-09-07,26420
2016-09-08,26720
2016-09-09,25440
2016-09-12,23560
2016-09-13,25140
2016-09-19,25760
2016-09-20,26440
2016-09-21,26460
2016-09-22,27100
2016-09-23,25640
2016-09-26,25340
2016-09-27,25320
2016-09-28,25100
2016-09-29,25840
2016-09-30,25800
2016-10-04,26240
2016-10-05,26540
2016-10-06,27580
2016-10-07,27360
2016-10-10,26760
2016-10-11,25020
2016-10-12,25220
2016-10-13,25240
2016-10-14,25260
2016-10-17,25460
2016-10-18,25620
2016-10-19,26080
2016-10-20,26220
2016-10-21,26040
2016-10-24,26400
2016-10-25,26240
2016-10-26,25920
2016-10-27,25900
2016-10-28,26160
2016-10-31,26340
2016-11-01,26540
2016-11-02,26220
2016-11-03,25700
2016-11-04,25820
2016-11-07,25900
2016-11-08,25880
2016-11-09,25200
2016-11-10,25880
2016-11-11,25020
2016-11-14,24320
2016-11-15,24180
2016-11-16,24520
2016-11-17,24720
2016-11-18,24940
2016-11-21,24860
2016-11-22,25560
2016-11-23,26020
2016-11-24,26120
2016-11-25,25800
2016-11-28,26160
2016-11-29,25840
2016-11-30,27120
2016-12-01,27220
2016-12-02,27220
2016-12-05,27640
2016-12-06,28280
2016-12-07,28380
2016-12-08,27960
2016-12-09,28020
2016-12-12,27100
2016-12-13,27220
2016-12-14,27540
2016-12-15,27440
2016-12-16,28400
2016-12-19,28600
2016-12-20,28760
2016-12-21,28640
2016-12-22,28360
2016-12-23,27920
2016-12-26,28180
2016-12-27,28560
2016-12-28,28480
2016-12-29,28660
2017-01-02,28800
2017-01-03,28780
2017-01-04,28800
2017-01-05,28280
2017-01-06,28620
2017-01-09,29440
2017-01-10,29540
2017-01-11,30740
2017-01-12,30740
2017-01-13,29720
2017-01-16,29320
2017-01-17,29520
2017-01-18,29460
2017-01-19,29680
2017-01-20,29420
2017-01-23,30160
2017-01-24,30440
2017-01-25,31640
2017-01-26,32300
2017-01-31,31420
2017-02-01,31300
2017-02-02,31480
2017-02-03,31320
2017-02-06,31540
2017-02-07,31200
2017-02-08,30980
2017-02-09,31120
2017-02-10,30740
2017-02-13,30460
2017-02-14,30380
2017-02-15,30280
2017-02-16,30460
2017-02-17,30140
2017-02-20,30740
2017-02-21,30960
2017-02-22,31180
2017-02-23,31100
2017-02-24,29960
2017-02-27,29780
2017-02-28,29920
2017-03-02,31340
2017-03-03,30900
2017-03-06,31200
2017-03-07,31140
2017-03-08,31060
2017-03-09,30800
2017-03-10,31000
2017-03-13,31560
2017-03-14,32260
2017-03-15,32300
2017-03-16,32600
2017-03-17,32980
2017-03-20,32340
2017-03-21,32800
2017-03-22,32940
2017-03-23,32360
2017-03-24,31840
2017-03-27,31600
2017-03-28,31800
2017-03-29,32360
2017-03-30,32480
2017-03-31,32060
2017-04-03,32200
2017-04-04,32560
2017-04-05,32800
2017-04-06,32300
2017-04-07,32140
2017-04-10,32240
2017-04-11,31900
2017-04-12,31980
2017-04-13,32320
2017-04-14,32000
2017-04-17,31720
2017-04-18,31640
2017-04-19,31420
2017-04-20,31180
2017-04-21,31720
2017-04-24,31720
2017-04-25,32680
2017-04-26,32820
2017-04-27,34380
2017-04-28,35060
2017-05-02,36100
2017-05-04,35800
2017-05-08,36060
2017-05-10,34840
2017-05-11,34540
2017-05-12,34880
2017-05-15,35140
2017-05-16,35500
2017-05-17,35820
2017-05-18,35600
2017-05-19,34860
2017-05-22,35140
2017-05-23,35500
2017-05-24,35460
2017-05-25,35720
2017-05-26,36120
2017-05-29,35820
2017-05-30,35020
2017-05-31,34980
2017-06-01,34980
2017-06-02,35800
2017-06-05,36060
2017-06-07,36000
2017-06-08,36380
2017-06-09,37160
2017-06-12,36700
2017-06-13,36680
2017-06-14,36780
2017-06-15,36840
2017-06-16,37060
2017-06-19,37460
2017-06-20,38420
2017-06-21,38020
2017-06-22,38000
2017-06-23,37980
2017-06-26,38300
2017-06-27,38420
2017-06-28,37620
2017-06-29,38000
2017-06-30,37240
2017-07-03,37400
2017-07-04,36980
2017-07-05,37320
2017-07-06,37900
2017-07-07,37640
2017-07-10,38360
2017-07-11,38580
2017-07-12,38840
2017-07-13,39740
2017-07-14,39580
2017-07-17,40400
2017-07-18,40020
2017-07-19,40100
2017-07-20,40420
2017-07-21,41120
2017-07-24,40760
2017-07-25,40060
2017-07-26,39560
2017-07-27,39880
2017-07-28,38400
2017-07-31,38620
2017-08-01,38440
2017-08-02,39180
2017-08-03,37540
2017-08-04,37580
2017-08-07,37880
2017-08-08,38400
2017-08-09,37420
2017-08-10,37080
2017-08-11,36000
2017-08-14,36580
2017-08-16,38020
2017-08-17,38660
2017-08-18,38740
2017-08-21,38440
2017-08-22,38600
2017-08-23,39140
2017-08-24,38860
2017-08-25,38040
2017-08-28,37180
2017-08-29,37760
2017-08-30,38000
2017-08-31,37700
2017-09-01,38100
2017-09-04,37600
2017-09-05,37520
2017-09-06,38080
2017-09-07,38840
2017-09-08,39600
2017-09-11,40720
2017-09-12,40800
2017-09-13,40700
2017-09-14,40700
2017-09-15,40900
2017-09-18,42300
2017-09-19,42300
2017-09-20,42500
2017-09-21,42720
2017-09-22,42240
2017-09-25,43040
2017-09-26,41760
2017-09-27,41300
2017-09-28,41160
2017-09-29,41240
2017-10-10,42100
2017-10-11,44160
2017-10-12,43700
2017-10-13,43600
2017-10-16,43200
2017-10-17,43800
2017-10-18,43720
2017-10-19,41980
2017-10-20,42820
2017-10-23,43060
2017-10-24,43460
2017-10-25,42900
2017-10-26,41340
2017-10-27,42320
2017-10-30,42700
2017-10-31,44800
2017-11-01,46700
2017-11-02,46580
2017-11-03,46000
2017-11-06,45700
2017-11-07,45640
2017-11-08,45800
2017-11-09,45620
2017-11-10,45320
2017-11-13,45140
2017-11-14,44500
2017-11-15,43960
2017-11-16,44000
2017-11-17,44000
2017-11-20,44100
2017-11-21,44140
2017-11-22,45560
2017-11-23,44800
2017-11-24,45080
2017-11-27,42740
2017-11-28,42980
2017-11-29,42600
2017-11-30,41920
2017-12-01,41920
2017-12-04,41580
2017-12-05,41320
2017-12-06,40040
2017-12-07,40500
2017-12-08,41500
2017-12-11,41500
2017-12-12,41700
2017-12-13,41120
2017-12-14,41380
2017-12-15,40540
2017-12-18,40760
2017-12-19,41200
2017-12-20,40540
2017-12-21,39120
2017-12-22,40040
2017-12-26,39160
2017-12-27,40060
2017-12-28,41800
2018-01-02,41940
2018-01-03,41800
2018-01-04,41800
2018-01-05,42260
2018-01-08,42060
2018-01-09,40880
2018-01-10,39080
2018-01-11,39340
2018-01-12,39160
2018-01-15,39540
2018-01-16,40800
2018-01-17,40240
2018-01-18,40940
2018-01-19,40000
2018-01-22,39560
2018-01-23,40200
2018-01-24,40240
2018-01-25,40960
2018-01-26,41400
2018-01-29,42080
2018-01-30,41000
2018-01-31,42180
2018-02-01,41180
2018-02-02,39460
2018-02-05,39560
2018-02-06,39160
2018-02-07,37620
2018-02-08,38100
2018-02-09,36780
2018-02-12,37600
2018-02-13,39700
2018-02-14,40740
2018-02-19,40740
2018-02-20,40400
2018-02-21,40020
2018-02-22,39500
2018-02-23,39500
2018-02-26,39620
2018-02-27,39820
2018-02-28,39900
2018-03-02,38420
2018-03-05,37700
2018-03-06,38920
2018-03-07,40300
2018-03-08,40500
2018-03-09,41600
2018-03-12,42100
2018-03-13,43380
2018-03-14,42880
2018-03-15,42380
2018-03-16,41900
2018-03-19,41640
2018-03-20,42000
2018-03-21,42120
2018-03-22,42140
2018-03-23,40600
2018-03-26,41120
2018-03-27,40720
2018-03-28,40180
2018-03-29,40500
2018-03-30,40800
2018-04-02,40180
2018-04-03,40080
2018-04-04,39180
2018-04-05,40800
2018-04-06,40240
2018-04-09,40700
2018-04-10,40320
2018-04-11,40380
2018-04-12,40760
2018-04-13,40760
2018-04-16,41200
2018-04-17,40540
2018-04-18,42100
2018-04-19,43020
2018-04-20,42100
2018-04-23,42040
2018-04-24,41240
2018-04-25,40980
2018-04-26,42180
2018-04-27,42500
2018-04-30,42500
2018-05-02,42500
2018-05-03,42500
2018-05-04,41050
2018-05-08,42000
2018-05-09,40550
2018-05-10,40950
2018-05-11,40950
2018-05-14,40500
2018-05-15,39300
2018-05-16,39700
2018-05-17,38750
2018-05-18,39800
2018-05-21,39750
2018-05-23,40800
2018-05-24,40400
2018-05-25,41700
2018-05-28,41350
2018-05-29,40600
2018-05-30,39000
2018-05-31,40500
2018-06-01,40700
2018-06-04,40900
2018-06-05,40900
2018-06-07,40500
2018-06-08,40350
2018-06-11,39700
2018-06-12,39150
2018-06-14,38750
2018-06-15,37800
2018-06-18,37200
2018-06-19,37000
2018-06-20,37100
2018-06-21,37150
2018-06-22,37450
2018-06-25,37500
2018-06-26,37800
2018-06-27,38250
2018-06-28,37200
2018-06-29,37650
2018-07-02,37100
2018-07-03,36800
2018-07-04,36800
2018-07-05,37050
2018-07-06,36350
2018-07-09,36500
2018-07-10,37350
2018-07-11,37000
2018-07-12,36400
2018-07-13,37350
2018-07-16,37150
2018-07-17,37000
2018-07-18,37900
2018-07-19,38050
2018-07-20,38400
2018-07-23,37200
2018-07-24,37400
2018-07-25,37100
2018-07-26,37400
2018-07-27,37800
2018-07-30,38350
2018-07-31,38250
2018-08-01,38400
2018-08-02,37800
2018-08-03,37900
2018-08-06,38000
2018-08-07,38100
2018-08-08,38400
2018-08-09,38000
2018-08-10,37000
2018-08-13,36700
2018-08-14,36850
2018-08-16,35600
2018-08-17,35850
2018-08-20,36050
2018-08-21,37000
2018-08-22,38000
2018-08-23,38150
2018-08-24,38050
2018-08-27,38200
2018-08-28,38450
2018-08-29,38700
2018-08-30,39100
2018-08-31,39700
2018-09-03,38800
2018-09-04,38950
2018-09-05,37950
2018-09-06,37200
2018-09-07,36100
2018-09-10,36400
2018-09-11,36050
2018-09-12,35600
2018-09-13,35100
2018-09-14,36650
2018-09-17,36000
2018-09-18,36500
2018-09-19,37150
2018-09-20,38050
2018-09-21,38500
2018-09-27,38400
2018-09-28,37850
2018-10-01,37950
2018-10-02,37050
2018-10-04,36450
2018-10-05,35850
2018-10-08,35950
2018-10-10,36200
2018-10-11,34650
2018-10-12,35800
2018-10-15,35250
2018-10-16,35550
2018-10-17,35900
2018-10-18,35800
2018-10-19,35800
2018-10-22,35300
2018-10-23,34900
2018-10-24,34300
2018-10-25,33400
2018-10-26,33750
2018-10-29,34000
2018-10-30,35100
2018-10-31,35750
2018-11-01,35200
2018-11-02,36400
2018-11-05,36200
2018-11-06,36000
2018-11-07,36500
2018-11-08,36550
2018-11-09,37150
2018-11-12,37500
2018-11-13,37350
2018-11-14,37050
2018-11-15,36750
2018-11-16,36400
2018-11-19,35850
2018-11-20,34400
2018-11-21,33800
2018-11-22,34150
2018-11-23,34250
2018-11-26,34300
2018-11-27,34550
2018-11-28,34400
2018-11-29,34600
2018-11-30,33750
2018-12-03,35000
2018-12-04,34600
2018-12-05,33950
2018-12-06,33050
2018-12-07,34000
2018-12-10,33150
2018-12-11,33200
2018-12-12,33100
2018-12-13,33450
2018-12-14,32300
2018-12-17,32350
2018-12-18,32200
2018-12-19,32100
2018-12-20,31150
2018-12-21,31450
2018-12-24,31000
2018-12-26,31000
2018-12-27,31400
2018-12-28,31750
2019-01-02,31600
2019-01-03,30800
2019-01-04,30450
2019-01-07,32100
2019-01-08,30900
2019-01-09,32500
2019-01-10,32450
2019-01-11,33100
2019-01-14,33050
2019-01-15,33850
2019-01-16,34350
2019-01-17,35000
2019-01-18,35150
2019-01-21,35650
2019-01-22,35300
2019-01-23,35150
2019-01-24,35900
2019-01-25,37200
2019-01-28,37200
2019-01-29,37100
2019-01-30,37250
2019-01-31,37500
2019-02-01,37500
2019-02-07,37200
2019-02-08,36050
2019-02-11,36000
2019-02-12,37150
2019-02-13,37600
2019-02-14,38000
2019-02-15,36850
2019-02-18,36900
2019-02-19,36600
2019-02-20,37800
2019-02-21,37900
2019-02-22,37950
2019-02-25,37950
2019-02-26,37650
2019-02-27,37400
2019-02-28,36000
2019-03-04,36250
2019-03-05,35700
2019-03-06,35600
2019-03-07,35900
2019-03-08,35150
2019-03-11,34750
2019-03-12,35500
2019-03-13,35300
2019-03-14,35000
2019-03-15,34900
2019-03-18,34900
2019-03-19,35200
2019-03-20,35300
2019-03-21,37350
2019-03-22,37850
2019-03-25,36500
2019-03-26,36550
2019-03-27,36800
2019-03-28,36500
2019-03-29,36250
2019-04-01,36400
2019-04-02,37000
2019-04-03,37550
2019-04-04,37800
2019-04-05,37750
2019-04-08,37700
2019-04-09,37900
2019-04-10,37400
2019-04-11,37500
2019-04-12,37700
2019-04-15,38000
2019-04-16,37700
2019-04-17,37950
2019-04-18,36950
2019-04-19,36650
2019-04-22,36550
2019-04-23,36100
2019-04-24,36200
2019-04-25,36000
2019-04-26,36450
2019-04-29,36900
2019-04-30,37200
2019-05-02,37200
2019-05-03,37000
2019-05-07,36500
2019-05-08,35950
2019-05-09,34700
2019-05-10,35100
2019-05-13,34650
2019-05-14,34400
2019-05-15,34550
2019-05-16,33550
2019-05-17,33000
2019-05-20,33700
2019-05-21,34800
2019-05-22,35000
2019-05-23,35300
2019-05-24,34250
2019-05-27,34250
2019-05-28,33900
2019-05-29,33450
2019-05-30,34450
2019-05-31,34800
2019-06-03,35900
2019-06-04,35650
2019-06-05,36050
2019-06-07,36250
2019-06-10,36800
2019-06-11,36850
2019-06-12,36750
2019-06-13,36200
2019-06-14,36300
2019-06-17,35650
2019-06-18,36400
2019-06-19,37050
2019-06-20,37650
2019-06-21,37450
2019-06-24,37550
2019-06-25,37450
2019-06-26,37900
2019-06-27,38000
2019-06-28,38250
2019-07-01,38350
2019-07-02,38150
2019-07-03,37800
2019-07-04,38000
2019-07-05,37350
2019-07-08,36750
2019-07-09,37300
2019-07-10,37850
2019-07-11,38500
2019-07-12,38400
2019-07-15,38500
2019-07-16,38350
2019-07-17,37950
2019-07-18,37750
2019-07-19,38500
2019-07-22,38550
2019-07-23,38850
2019-07-24,37700
2019-07-25,38600
2019-07-26,38600
2019-07-29,38100
2019-07-30,38050
2019-07-31,37000
2019-08-01,36600
2019-08-02,36000
2019-08-05,35800
2019-08-06,35450
2019-08-07,35550
