date,Close
2014-07-15,24787
2014-07-16,24940
2014-07-17,25247
2014-07-18,25208
2014-07-21,25132
2014-07-22,25744
2014-07-23,26011
2014-07-24,25935
2014-07-25,26051
2014-07-28,25782
2014-07-29,24826
2014-07-30,23831
2014-07-31,23181
2014-08-01,22951
2014-08-04,22951
2014-08-05,22875
2014-08-06,21995
2014-08-07,21956
2014-08-08,21842
2014-08-11,21536
2014-08-12,21689
2014-08-13,22225
2014-08-14,22148
2014-08-18,21727
2014-08-19,21421
2014-08-20,21192
2014-08-21,20810
2014-08-22,21268
2014-08-25,20810
2014-08-26,21039
2014-08-27,21153
2014-08-28,22033
2014-08-29,22072
2014-09-01,21574
2014-09-02,21192
2014-09-03,21153
2014-09-04,21613
2014-09-05,21307
2014-09-11,20962
2014-09-12,21039
2014-09-15,20886
2014-09-16,20924
2014-09-17,21268
2014-09-18,21192
2014-09-19,21765
2014-09-22,21383
2014-09-23,21039
2014-09-24,21153
2014-09-25,21116
2014-09-26,20962
2014-09-29,20350
2014-09-30,19929
2014-10-01,18935
2014-10-02,18094
2014-10-06,18323
2014-10-07,18131
2014-10-08,18400
2014-10-10,18361
2014-10-13,17634
2014-10-14,17558
2014-10-15,17710
2014-10-16,17788
2014-10-17,17902
2014-10-20,17979
2014-10-21,17481
2014-10-22,17328
2014-10-23,17367
2014-10-24,17788
2014-10-27,17710
2014-10-28,17481
2014-10-29,18323
2014-10-30,17673
2014-10-31,17940
2014-11-03,17404
2014-11-04,16755
2014-11-05,16793
2014-11-06,17137
2014-11-07,17558
2014-11-10,17902
2014-11-11,17826
2014-11-12,19049
2014-11-13,18973
2014-11-14,18859
2014-11-17,19126
2014-11-18,18437
2014-11-19,18094
2014-11-20,17940
2014-11-21,19968
2014-11-24,21307
2014-11-25,21497
2014-11-26,20504
2014-11-27,20847
2014-11-28,19968
2014-12-01,19011
2014-12-02,19776
2014-12-03,19738
2014-12-04,20198
2014-12-05,20541
2014-12-08,20312
2014-12-09,19815
2014-12-10,18743
2014-12-11,18323
2014-12-12,18016
2014-12-15,18323
2014-12-16,18361
2014-12-17,18131
2014-12-18,18897
2014-12-19,18935
2014-12-22,18552
2014-12-23,18591
2014-12-24,18667
2014-12-26,18859
2014-12-29,18284
2014-12-30,18094
2015-01-02,17404
2015-01-05,17597
2015-01-06,16985
2015-01-07,16831
2015-01-08,16985
2015-01-09,17558
2015-01-12,17367
2015-01-13,17022
2015-01-14,16869
2015-01-15,16831
2015-01-16,16410
2015-01-19,16869
2015-01-20,16755
2015-01-21,16678
2015-01-22,17252
2015-01-23,17175
2015-01-26,17328
2015-01-27,17902
2015-01-28,18513
2015-01-29,18170
2015-01-30,17826
2015-02-02,18400
2015-02-03,18743
2015-02-04,19165
2015-02-05,19203
2015-02-06,20312
2015-02-09,20274
2015-02-10,20274
2015-02-11,19968
2015-02-12,20198
2015-02-13,20618
2015-02-16,20962
2015-02-17,21116
2015-02-23,21230
2015-02-24,21459
2015-02-25,21344
2015-02-26,22186
2015-02-27,22225
2015-03-02,22645
2015-03-03,22875
2015-03-04,22148
2015-03-05,22186
2015-03-06,21919
2015-03-09,21842
2015-03-10,21383
2015-03-11,21230
2015-03-12,20847
2015-03-13,20771
2015-03-16,20694
2015-03-17,21765
2015-03-18,21956
2015-03-19,22225
2015-03-20,22645
2015-03-23,22378
2015-03-24,22033
2015-03-25,21536
2015-03-26,21459
2015-03-27,21536
2015-03-30,21842
2015-03-31,21650
2015-04-01,20694
2015-04-02,21077
2015-04-03,21344
2015-04-06,21001
2015-04-07,21077
2015-04-08,21459
2015-04-09,22568
2015-04-10,22339
2015-04-13,23257
2015-04-14,24329
2015-04-15,24444
2015-04-16,24596
2015-04-17,23947
2015-04-20,24290
2015-04-21,23754
2015-04-22,23411
2015-04-23,24137
2015-04-24,23947
2015-04-27,24290
2015-04-28,24290
2015-04-29,23449
2015-04-30,23334
2015-05-04,22837
2015-05-06,22454
2015-05-07,22416
2015-05-08,22760
2015-05-11,22951
2015-05-12,23487
2015-05-13,22645
2015-05-14,23066
2015-05-15,22416
2015-05-18,21497
2015-05-19,21497
2015-05-20,21383
2015-05-21,20771
2015-05-22,21842
2015-05-26,22110
2015-05-27,21727
2015-05-28,21077
2015-05-29,20847
2015-06-01,20198
2015-06-02,20580
2015-06-03,20198
2015-06-04,19968
2015-06-05,19738
2015-06-08,19203
2015-06-09,19852
2015-06-10,19509
2015-06-11,19279
2015-06-12,18819
2015-06-15,18897
2015-06-16,18016
2015-06-17,18437
2015-06-18,18207
2015-06-19,18513
2015-06-22,18284
2015-06-23,19203
2015-06-24,19585
2015-06-25,19395
2015-06-26,19049
2015-06-29,18131
2015-06-30,18361
2015-07-01,18782
2015-07-02,18591
2015-07-03,18591
2015-07-06,18055
2015-07-07,18361
2015-07-08,18016
2015-07-09,18094
2015-07-10,19011
2015-07-13,18782
2015-07-14,18706
2015-07-15,18591
2015-07-16,18246
2015-07-17,17443
2015-07-20,17137
2015-07-21,17328
2015-07-22,16831
2015-07-23,16449
2015-07-24,15454
2015-07-27,15875
2015-07-28,15606
2015-07-29,15492
2015-07-30,15492
2015-07-31,15378
2015-08-03,15186
2015-08-04,15454
2015-08-05,15836
2015-08-06,15722
2015-08-07,15378
2015-08-10,14613
2015-08-11,14689
2015-08-12,14497
2015-08-13,14918
2015-08-17,14536
2015-08-18,14574
2015-08-19,14383
2015-08-20,13503
2015-08-21,13236
2015-08-24,12968
2015-08-25,13542
2015-08-26,14307
2015-08-27,14039
2015-08-28,14191
2015-08-31,14077
2015-09-01,14307
2015-09-02,14154
2015-09-03,14000
2015-09-04,13656
2015-09-07,14994
2015-09-08,15071
2015-09-09,15646
2015-09-10,16831
2015-09-11,17213
2015-09-14,16869
2015-09-15,16985
2015-09-16,17291
2015-09-17,17443
2015-09-18,16793
2015-09-21,16678
2015-09-22,16639
2015-09-23,16258
2015-09-24,16142
2015-09-25,16487
2015-09-30,16182
2015-10-01,16258
2015-10-02,16182
2015-10-05,15875
2015-10-06,16258
2015-10-07,16410
2015-10-08,16716
2015-10-12,17597
2015-10-13,17520
2015-10-14,16410
2015-10-15,16793
2015-10-16,16487
2015-10-19,16525
2015-10-20,16334
2015-10-21,16525
2015-10-22,16525
2015-10-23,16678
2015-10-26,16869
2015-10-27,16831
2015-10-28,16372
2015-10-29,16258
2015-10-30,15760
2015-11-02,15760
2015-11-03,15989
2015-11-04,16258
2015-11-05,15989
2015-11-06,15683
2015-11-09,15339
2015-11-10,15760
2015-11-11,16985
2015-11-12,17022
2015-11-13,16563
2015-11-16,15454
2015-11-17,15875
2015-11-18,16104
2015-11-19,16410
2015-11-20,17558
2015-11-23,17940
2015-11-24,18207
2015-11-25,17749
2015-11-26,18476
2015-11-27,18284
2015-11-30,18055
2015-12-01,18629
2015-12-02,18859
2015-12-03,18513
2015-12-04,18973
2015-12-07,18207
2015-12-08,17788
2015-12-09,18246
2015-12-10,18131
2015-12-11,17443
2015-12-14,16639
2015-12-15,16678
2015-12-16,16869
2015-12-17,17098
2015-12-18,17328
2015-12-21,17252
2015-12-22,16755
2015-12-23,16831
2015-12-24,17481
2015-12-28,17137
2015-12-29,15952
2015-12-30,15760
2016-01-04,14766
2016-01-05,14689
2016-01-06,14421
2016-01-07,14191
2016-01-08,13885
2016-01-11,13809
2016-01-12,13273
2016-01-13,13542
2016-01-14,12700
2016-01-15,11208
2016-01-18,11476
2016-01-19,11054
2016-01-20,11054
2016-01-21,11590
2016-01-22,11744
2016-01-25,12241
2016-01-26,12050
2016-01-27,12087
2016-01-28,12968
2016-01-29,12853
2016-02-01,12203
2016-02-02,11897
2016-02-03,11054
2016-02-04,11361
2016-02-05,12279
2016-02-11,12164
2016-02-12,12050
2016-02-15,12393
2016-02-16,12776
2016-02-17,12585
2016-02-18,13236
2016-02-19,13236
2016-02-22,12815
2016-02-23,13082
2016-02-24,12968
2016-02-25,13006
2016-02-26,13082
2016-02-29,12623
2016-03-02,13426
2016-03-03,14574
2016-03-04,15416
2016-03-07,16639
2016-03-08,16716
2016-03-09,16372
2016-03-10,16639
2016-03-11,16945
2016-03-14,16334
2016-03-15,16142
2016-03-16,15798
2016-03-17,16258
2016-03-18,16182
2016-03-21,15952
2016-03-22,15989
2016-03-23,15836
2016-03-24,15530
2016-03-25,15569
2016-03-28,15646
2016-03-29,16295
2016-03-30,16372
2016-03-31,16525
2016-04-01,15952
2016-04-04,16028
2016-04-05,15492
2016-04-06,15492
2016-04-07,16334
2016-04-08,16601
2016-04-11,17328
2016-04-12,18437
2016-04-14,20312
2016-04-15,19891
2016-04-18,19395
2016-04-19,19662
2016-04-20,19203
2016-04-21,19623
2016-04-22,19509
2016-04-25,19509
2016-04-26,18897
2016-04-27,19929
2016-04-28,19700
2016-04-29,19968
2016-05-02,19815
2016-05-03,19662
2016-05-04,18591
2016-05-09,18055
2016-05-10,18591
2016-05-11,18284
2016-05-12,18437
2016-05-13,18016
2016-05-16,17826
2016-05-17,18094
2016-05-18,18284
2016-05-19,17864
2016-05-20,18552
2016-05-23,18207
2016-05-24,17710
2016-05-25,17979
2016-05-26,18131
2016-05-27,18055
2016-05-30,18016
2016-05-31,18552
2016-06-01,17749
2016-06-02,16295
2016-06-03,16639
2016-06-07,16639
2016-06-08,16755
2016-06-09,16945
2016-06-10,16869
2016-06-13,16449
2016-06-14,15875
2016-06-15,15683
2016-06-16,15760
2016-06-17,15913
2016-06-20,15875
2016-06-21,16066
2016-06-22,16525
2016-06-23,16410
2016-06-24,15492
2016-06-27,15263
2016-06-28,15952
2016-06-29,16295
2016-06-30,16219
2016-07-01,16372
2016-07-04,16985
2016-07-05,16716
2016-07-06,16372
2016-07-07,16907
2016-07-08,16525
2016-07-11,17749
2016-07-12,18284
2016-07-13,18552
2016-07-14,18131
2016-07-15,18361
2016-07-18,19088
2016-07-19,18667
2016-07-20,19049
2016-07-21,19011
2016-07-22,18743
2016-07-25,18819
2016-07-26,19700
2016-07-27,19662
2016-07-28,20235
2016-07-29,20044
2016-08-01,19968
2016-08-02,20274
2016-08-03,19662
2016-08-04,19471
2016-08-05,20656
2016-08-08,20810
2016-08-09,20962
2016-08-10,20847
2016-08-11,21497
2016-08-12,21574
2016-08-16,21344
2016-08-17,21497
2016-08-18,21574
2016-08-19,21880
2016-08-22,21344
2016-08-23,21613
2016-08-24,21613
2016-08-25,21497
2016-08-26,20962
2016-08-29,20810
2016-08-30,20694
2016-08-31,21153
2016-09-01,21650
2016-09-02,21727
2016-09-05,22531
2016-09-06,22760
2016-09-07,22798
2016-09-08,22262
2016-09-09,22568
2016-09-12,21650
2016-09-13,22225
2016-09-19,21919
2016-09-20,21230
2016-09-21,21039
2016-09-22,20656
2016-09-23,20465
2016-09-26,19929
2016-09-27,19968
2016-09-28,19355
2016-09-29,19471
2016-09-30,19776
2016-10-04,19547
2016-10-05,19088
2016-10-06,20465
2016-10-07,20082
2016-10-10,19547
2016-10-11,19432
2016-10-12,20312
2016-10-13,19968
2016-10-14,20044
2016-10-17,20082
2016-10-18,19929
2016-10-19,19355
2016-10-20,19968
2016-10-21,20388
2016-10-24,21116
2016-10-25,21116
2016-10-26,20656
2016-10-27,20580
2016-10-28,20694
2016-10-31,20044
2016-11-01,20198
2016-11-02,19776
2016-11-03,19662
2016-11-04,19203
2016-11-07,19852
2016-11-08,19585
2016-11-09,18476
2016-11-10,20312
2016-11-11,21383
2016-11-14,21956
2016-11-15,21268
2016-11-16,21268
2016-11-17,21574
2016-11-18,20580
2016-11-21,20541
2016-11-22,20618
2016-11-23,20541
2016-11-24,20580
2016-11-25,20312
2016-11-28,19968
2016-11-29,19738
2016-11-30,19738
2016-12-01,20465
2016-12-02,20006
2016-12-05,20121
2016-12-06,20580
2016-12-07,19509
2016-12-08,19585
2016-12-09,19471
2016-12-12,20121
2016-12-13,20198
2016-12-14,19662
2016-12-15,19968
2016-12-16,19968
2016-12-19,20006
2016-12-20,21192
2016-12-21,20962
2016-12-22,21077
2016-12-23,21421
2016-12-26,21536
2016-12-27,21307
2016-12-28,21230
2016-12-29,20810
2017-01-02,21459
2017-01-03,21880
2017-01-04,21116
2017-01-05,21574
2017-01-06,22186
2017-01-09,21956
2017-01-10,22454
2017-01-11,22568
2017-01-12,22645
2017-01-13,22339
2017-01-16,22378
2017-01-17,22378
2017-01-18,21880
2017-01-19,21880
2017-01-20,21574
2017-01-23,21344
2017-01-24,21344
2017-01-25,20886
2017-01-26,21497
2017-01-31,21001
2017-02-01,21842
2017-02-02,21613
2017-02-03,21804
2017-02-06,22148
2017-02-07,21804
2017-02-08,21804
2017-02-09,22531
2017-02-10,22760
2017-02-13,23257
2017-02-14,22875
2017-02-15,22951
2017-02-16,22072
2017-02-17,21421
2017-02-20,21077
2017-02-21,20886
2017-02-22,20962
2017-02-23,20580
2017-02-24,20121
2017-02-27,20350
2017-02-28,18782
2017-03-02,18743
2017-03-03,18400
2017-03-06,18323
2017-03-07,19203
2017-03-08,18706
2017-03-09,18629
2017-03-10,18743
2017-03-13,18935
2017-03-14,18743
2017-03-15,18591
2017-03-16,18743
2017-03-17,19088
2017-03-20,18973
2017-03-21,18973
2017-03-22,18743
2017-03-23,19547
2017-03-24,19088
2017-03-27,18935
2017-03-28,18706
2017-03-29,18476
2017-03-30,18284
2017-03-31,18323
2017-04-03,18284
2017-04-04,18246
2017-04-05,19088
2017-04-06,18935
2017-04-07,19049
2017-04-10,18513
2017-04-11,18361
2017-04-12,18323
2017-04-13,18591
2017-04-14,18246
2017-04-17,18131
2017-04-18,18323
2017-04-19,17864
2017-04-20,18207
2017-04-21,17979
2017-04-24,18170
2017-04-25,18170
2017-04-26,18400
2017-04-27,18284
2017-04-28,17788
2017-05-02,17864
2017-05-04,17940
2017-05-08,18055
2017-05-10,18170
2017-05-11,18437
2017-05-12,18667
2017-05-15,18323
2017-05-16,17902
2017-05-17,18094
2017-05-18,17940
2017-05-19,18131
2017-05-22,18361
2017-05-23,18476
2017-05-24,18131
2017-05-25,18400
2017-05-26,17979
2017-05-29,17137
2017-05-30,17404
2017-05-31,17443
2017-06-01,17826
2017-06-02,17826
2017-06-05,17864
2017-06-07,17710
2017-06-08,17826
2017-06-09,17826
2017-06-12,17902
2017-06-13,17979
2017-06-14,18513
2017-06-15,18513
2017-06-16,18437
2017-06-19,16410
2017-06-20,16525
2017-06-21,16525
2017-06-22,16334
2017-06-23,16755
2017-06-26,16678
2017-06-27,16525
2017-06-28,15798
2017-06-29,16182
2017-06-30,16028
2017-07-03,16258
2017-07-04,16219
2017-07-05,16410
2017-07-06,16372
2017-07-07,16258
2017-07-10,16372
2017-07-11,16142
2017-07-12,16295
2017-07-13,16182
2017-07-14,15416
2017-07-17,15569
2017-07-18,15836
2017-07-19,15875
2017-07-20,15952
2017-07-21,16066
2017-07-24,15760
2017-07-25,15875
2017-07-26,15913
2017-07-27,16066
2017-07-28,15913
2017-07-31,15760
2017-08-01,16028
2017-08-02,15722
2017-08-03,14345
2017-08-04,14230
2017-08-07,14536
2017-08-08,14536
2017-08-09,14497
2017-08-10,14497
2017-08-11,14268
2017-08-14,14000
2017-08-16,13962
2017-08-17,14230
2017-08-18,13809
2017-08-21,13771
2017-08-22,13542
2017-08-23,13809
2017-08-24,13542
2017-08-25,13732
2017-08-28,13848
2017-08-29,13694
2017-08-30,13771
2017-08-31,13771
2017-09-01,13465
2017-09-04,13618
2017-09-05,13350
2017-09-06,13121
2017-09-07,13273
2017-09-08,12968
2017-09-11,12776
2017-09-12,13082
2017-09-13,12929
2017-09-14,13159
2017-09-15,13197
2017-09-18,13082
2017-09-19,13312
2017-09-20,13082
2017-09-21,12891
2017-09-22,12739
2017-09-25,12433
2017-09-26,12700
2017-09-27,13006
2017-09-28,12739
2017-09-29,13082
2017-10-10,13465
2017-10-11,13924
2017-10-12,14000
2017-10-13,14268
2017-10-16,14077
2017-10-17,14421
2017-10-18,14191
2017-10-19,15033
2017-10-20,14842
2017-10-23,14077
2017-10-24,13771
2017-10-25,13771
2017-10-26,13924
2017-10-27,14077
2017-10-30,13694
2017-10-31,13388
2017-11-01,12968
2017-11-02,13082
2017-11-03,13197
2017-11-06,13006
2017-11-07,12815
2017-11-08,12929
2017-11-09,13388
2017-11-10,13618
2017-11-13,13465
2017-11-14,13388
2017-11-15,12853
2017-11-16,12585
2017-11-17,12470
2017-11-20,12355
2017-11-21,12087
2017-11-22,12164
2017-11-23,12433
2017-11-24,12355
2017-11-27,12241
2017-11-28,12164
2017-11-29,12241
2017-11-30,12547
2017-12-01,12241
2017-12-04,12317
2017-12-05,13426
2017-12-06,12968
2017-12-07,12776
2017-12-08,12087
2017-12-11,12087
2017-12-12,12126
2017-12-13,12241
2017-12-14,12164
2017-12-15,12317
2017-12-18,12050
2017-12-19,12126
2017-12-20,12241
2017-12-21,12126
2017-12-22,11973
2017-12-26,12126
2017-12-27,11820
2017-12-28,11744
2018-01-02,11935
2018-01-03,11973
2018-01-04,12355
2018-01-05,12355
2018-01-08,12355
2018-01-09,12623
2018-01-10,13159
2018-01-11,13006
2018-01-12,13159
2018-01-15,12929
2018-01-16,12585
2018-01-17,12241
2018-01-18,11935
2018-01-19,12011
2018-01-22,11820
2018-01-23,12164
2018-01-24,12241
2018-01-25,12317
2018-01-26,12355
2018-01-29,12929
2018-01-30,12815
2018-01-31,13006
2018-02-01,12776
2018-02-02,12433
2018-02-05,12050
2018-02-06,11781
2018-02-07,11857
2018-02-08,11552
2018-02-09,11629
2018-02-12,11438
2018-02-13,11054
2018-02-14,11094
2018-02-19,11400
2018-02-20,11705
2018-02-21,11590
2018-02-22,11438
2018-02-23,11552
2018-02-26,11744
2018-02-27,11590
2018-02-28,11438
2018-03-02,11208
2018-03-05,11132
2018-03-06,11132
2018-03-07,11017
2018-03-08,11361
2018-03-09,11514
2018-03-12,11629
2018-03-13,11629
2018-03-14,11590
2018-03-15,11246
2018-03-16,11590
2018-03-19,11629
2018-03-20,11667
2018-03-21,11857
2018-03-22,11935
2018-03-23,11476
2018-03-26,11705
2018-03-27,12661
2018-03-28,12393
2018-03-29,12164
2018-03-30,12164
2018-04-02,11705
2018-04-03,11820
2018-04-04,11476
2018-04-05,11590
2018-04-06,11438
2018-04-09,11361
2018-04-10,11400
2018-04-11,11438
2018-04-12,11438
2018-04-13,11284
2018-04-16,11438
2018-04-17,11590
2018-04-18,12279
2018-04-19,12547
2018-04-20,12929
2018-04-23,13006
2018-04-24,12929
2018-04-25,12891
2018-04-26,13045
2018-04-27,13197
2018-04-30,13694
2018-05-02,13885
2018-05-03,14115
2018-05-04,14689
2018-05-08,14345
2018-05-09,14154
2018-05-10,14994
2018-05-11,14842
2018-05-14,15683
2018-05-15,16258
2018-05-16,15646
2018-05-17,15530
2018-05-18,15606
2018-05-21,15224
2018-05-23,15224
2018-05-24,14842
2018-05-25,14230
2018-05-28,15148
2018-05-29,14307
2018-05-30,14268
2018-05-31,14613
2018-06-01,14268
2018-06-04,14154
2018-06-05,14574
2018-06-07,14497
2018-06-08,14268
2018-06-11,14536
2018-06-12,14307
2018-06-14,13465
2018-06-15,13579
2018-06-18,13045
2018-06-19,12203
2018-06-20,12433
2018-06-21,11857
2018-06-22,11973
2018-06-25,12011
2018-06-26,12203
2018-06-27,11744
2018-06-28,11744
2018-06-29,11973
2018-07-02,11094
2018-07-03,11246
2018-07-04,11170
2018-07-05,10941
2018-07-06,11400
2018-07-09,11284
2018-07-10,11323
2018-07-11,11132
2018-07-12,10864
2018-07-13,10902
2018-07-16,10864
2018-07-17,11017
2018-07-18,10635
2018-07-19,10596
2018-07-20,10635
2018-07-23,10941
2018-07-24,11208
2018-07-25,11284
2018-07-26,11246
2018-07-27,11361
2018-07-30,11514
2018-07-31,11514
2018-08-01,10941
2018-08-02,10978
2018-08-03,11361
2018-08-06,11284
2018-08-07,11323
2018-08-08,11323
2018-08-09,11208
2018-08-10,11590
2018-08-13,11132
2018-08-14,11208
2018-08-16,11208
2018-08-17,11284
2018-08-20,11438
2018-08-21,11361
2018-08-22,11323
2018-08-23,11284
2018-08-24,11208
2018-08-27,11054
2018-08-28,11438
2018-08-29,11552
2018-08-30,11170
2018-08-31,10826
2018-09-03,10902
2018-09-04,10941
2018-09-05,11017
2018-09-06,11170
2018-09-07,11284
2018-09-10,11552
2018-09-11,11323
2018-09-12,11246
2018-09-13,11400
2018-09-14,11361
2018-09-17,11323
2018-09-18,11400
2018-09-19,11438
2018-09-20,11323
2018-09-21,11361
2018-09-27,11438
2018-09-28,11400
2018-10-01,11476
2018-10-02,11323
2018-10-04,11054
2018-10-05,11094
2018-10-08,10941
2018-10-10,10251
2018-10-11,9639
2018-10-12,9639
2018-10-15,9716
2018-10-16,9716
2018-10-17,9869
2018-10-18,9563
2018-10-19,9448
2018-10-22,9372
2018-10-23,9066
2018-10-24,8990
2018-10-25,8722
2018-10-26,8377
2018-10-29,8148
2018-10-30,8224
2018-10-31,8377
2018-11-01,8377
2018-11-02,8836
2018-11-05,8607
2018-11-06,8607
2018-11-07,8492
2018-11-08,8644
2018-11-09,8760
2018-11-12,8568
2018-11-13,8492
2018-11-14,7918
2018-11-15,7881
2018-11-16,7995
2018-11-19,8148
2018-11-20,8416
2018-11-21,8568
2018-11-22,8377
2018-11-23,8301
2018-11-26,8760
2018-11-27,9027
2018-11-28,9142
2018-11-29,8874
2018-11-30,8722
2018-12-03,8951
2018-12-04,8990
2018-12-05,8798
2018-12-06,8874
2018-12-07,8722
2018-12-10,8568
2018-12-11,8530
2018-12-12,8492
2018-12-13,8722
2018-12-14,8836
2018-12-17,8798
2018-12-18,8607
2018-12-19,8798
2018-12-20,8644
2018-12-21,8338
2018-12-24,8224
2018-12-26,7413
2018-12-27,7421
2018-12-28,7445
2019-01-02,7229
2019-01-03,7322
2019-01-04,7391
2019-01-07,7498
2019-01-08,7589
2019-01-09,7689
2019-01-10,7689
2019-01-11,7804
2019-01-14,8033
2019-01-15,8071
2019-01-16,7957
2019-01-17,8224
2019-01-18,8262
2019-01-21,8416
2019-01-22,8416
2019-01-23,8530
2019-01-24,8416
2019-01-25,8492
2019-01-28,8607
2019-01-29,8644
2019-01-30,8644
2019-01-31,8684
2019-02-01,8530
2019-02-07,8874
2019-02-08,8644
2019-02-11,8492
2019-02-12,8377
2019-02-13,7995
2019-02-14,7206
2019-02-15,7215
2019-02-18,6947
2019-02-19,7061
2019-02-20,6993
2019-02-21,7008
2019-02-22,6389
2019-02-25,6342
2019-02-26,6396
2019-02-27,6457
2019-02-28,6335
2019-03-04,6350
2019-03-05,6204
2019-03-06,6173
2019-03-07,6136
2019-03-08,6021
2019-03-11,5967
2019-03-12,6036
2019-03-13,5967
2019-03-14,6083
2019-03-15,6204
2019-03-18,6150
2019-03-19,6159
2019-03-20,6150
2019-03-21,6060
2019-03-22,6021
2019-03-25,6074
2019-03-26,6304
2019-03-27,6038
2019-03-28,5869
2019-03-29,5931
2019-04-01,6286
2019-04-02,6312
2019-04-03,6411
2019-04-04,6411
2019-04-05,6534
2019-04-08,6473
2019-04-09,6473
2019-04-10,6384
2019-04-11,6508
2019-04-12,6517
2019-04-15,6561
2019-04-16,6561
2019-04-17,6366
2019-04-18,6109
2019-04-19,6153
2019-04-22,6189
2019-04-23,6259
2019-04-24,6117
2019-04-25,6091
2019-04-26,6233
2019-04-29,6136
2019-04-30,6198
2019-05-02,6596
2019-05-03,6215
2019-05-07,5976
2019-05-08,6020
2019-05-09,5834
2019-05-10,5746
2019-05-13,5444
2019-05-14,5550
2019-05-15,5683
2019-05-16,5594
2019-05-17,5613
2019-05-20,5471
2019-05-21,5399
2019-05-22,5346
2019-05-23,5329
2019-05-24,5329
2019-05-27,5426
2019-05-28,5533
2019-05-29,5302
2019-05-30,5550
2019-05-31,5541
2019-06-03,5506
2019-06-04,5674
2019-06-05,5586
2019-06-07,5594
2019-06-10,5604
2019-06-11,5772
2019-06-12,5834
2019-06-13,5888
2019-06-14,5878
2019-06-17,5852
2019-06-18,5808
2019-06-19,5941
2019-06-20,5976
2019-06-21,6020
2019-06-24,5825
2019-06-25,5763
2019-06-26,5763
2019-06-27,5852
2019-06-28,5497
2019-07-01,5586
2019-07-02,5577
2019-07-03,5515
2019-07-04,5471
2019-07-05,5533
2019-07-08,5471
2019-07-09,5329
2019-07-10,5302
2019-07-11,5479
2019-07-12,5515
2019-07-15,5408
2019-07-16,5479
2019-07-17,5382
2019-07-18,5373
2019-07-19,5550
2019-07-22,5550
2019-07-23,5577
2019-07-24,5630
2019-07-25,5418
2019-07-26,5674
2019-07-29,5444
2019-07-30,5346
2019-07-31,5399
2019-08-01,5320
2019-08-02,5151
2019-08-05,4611
2019-08-06,4611
2019-08-07,4664
