date,Close
2015-12-18,164500
2015-12-21,169000
2015-12-22,173000
2015-12-23,179000
2015-12-24,177500
2015-12-28,176000
2015-12-29,169500
2015-12-30,166500
2016-01-04,164000
2016-01-05,169000
2016-01-06,168500
2016-01-07,164000
2016-01-08,165000
2016-01-11,161500
2016-01-12,160000
2016-01-13,163500
2016-01-14,161000
2016-01-15,161500
2016-01-18,165000
2016-01-19,165500
2016-01-20,158500
2016-01-21,156000
2016-01-22,161000
2016-01-25,170000
2016-01-26,170500
2016-01-27,172500
2016-01-28,174500
2016-01-29,178500
2016-02-01,178000
2016-02-02,176500
2016-02-03,173000
2016-02-04,179000
2016-02-05,181000
2016-02-11,176500
2016-02-12,177500
2016-02-15,188500
2016-02-16,192500
2016-02-17,191500
2016-02-18,196500
2016-02-19,196000
2016-02-22,196500
2016-02-23,200500
2016-02-24,202000
2016-02-25,200500
2016-02-26,195500
2016-02-29,198500
2016-03-02,211500
2016-03-03,213500
2016-03-04,217500
2016-03-07,217500
2016-03-08,222000
2016-03-09,214500
2016-03-10,218500
2016-03-11,218500
2016-03-14,209000
2016-03-15,210000
2016-03-16,203000
2016-03-17,212000
2016-03-18,216000
2016-03-21,212500
2016-03-22,212500
2016-03-23,214500
2016-03-24,209000
2016-03-25,209500
2016-03-28,210500
2016-03-29,215000
2016-03-30,219500
2016-03-31,219500
2016-04-01,213500
2016-04-04,219000
2016-04-05,220000
2016-04-06,232500
2016-04-07,232500
2016-04-08,232500
2016-04-11,237500
2016-04-12,238000
2016-04-14,247500
2016-04-15,246500
2016-04-18,247000
2016-04-19,240000
2016-04-20,239500
2016-04-21,248500
2016-04-22,249000
2016-04-25,238000
2016-04-26,234500
2016-04-27,233000
2016-04-28,236000
2016-04-29,240500
2016-05-02,228500
2016-05-03,230000
2016-05-04,219500
2016-05-09,208500
2016-05-10,208500
2016-05-11,210000
2016-05-12,209500
2016-05-13,203000
2016-05-16,207500
2016-05-17,202500
2016-05-18,204000
2016-05-19,204000
2016-05-20,203000
2016-05-23,207500
2016-05-24,205000
2016-05-25,207000
2016-05-26,207000
2016-05-27,208500
2016-05-30,208000
2016-05-31,208000
2016-06-01,209000
2016-06-02,205500
2016-06-03,203000
2016-06-07,217000
2016-06-08,224500
2016-06-09,216500
2016-06-10,216500
2016-06-13,211000
2016-06-14,206000
2016-06-15,206500
2016-06-16,204000
2016-06-17,199000
2016-06-20,205000
2016-06-21,206500
2016-06-22,205000
2016-06-23,204500
2016-06-24,194000
2016-06-27,196500
2016-06-28,199000
2016-06-29,202000
2016-06-30,201500
2016-07-01,201000
2016-07-04,210000
2016-07-05,207500
2016-07-06,201000
2016-07-07,202500
2016-07-08,200500
2016-07-11,207000
2016-07-12,212500
2016-07-13,227000
2016-07-14,225500
2016-07-15,224500
2016-07-18,228000
2016-07-19,220000
2016-07-20,218500
2016-07-21,215500
2016-07-22,219500
2016-07-25,222500
2016-07-26,227000
2016-07-27,227500
2016-07-28,228500
2016-07-29,226500
2016-08-01,228000
2016-08-02,227500
2016-08-03,223000
2016-08-04,218000
2016-08-05,221500
2016-08-08,214000
2016-08-09,221000
2016-08-10,220500
2016-08-11,215500
2016-08-12,221000
2016-08-16,224500
2016-08-17,223000
2016-08-18,220000
2016-08-19,218000
2016-08-22,218000
2016-08-23,217000
2016-08-24,224000
2016-08-25,224500
2016-08-26,222500
2016-08-29,226500
2016-08-30,229500
2016-08-31,231000
2016-09-01,232000
2016-09-02,231000
2016-09-05,236500
2016-09-06,237000
2016-09-07,238500
2016-09-08,231500
2016-09-09,231500
2016-09-12,224500
2016-09-13,224000
2016-09-19,220000
2016-09-20,221500
2016-09-21,225000
2016-09-22,226000
2016-09-23,227000
2016-09-26,224000
2016-09-27,230500
2016-09-28,229500
2016-09-29,230000
2016-09-30,227000
2016-10-04,231500
2016-10-05,230000
2016-10-06,230500
2016-10-07,226000
2016-10-10,229000
2016-10-11,233500
2016-10-12,234500
2016-10-13,227500
2016-10-14,231000
2016-10-17,232000
2016-10-18,240000
2016-10-19,240000
2016-10-20,239500
2016-10-21,241500
2016-10-24,246500
2016-10-25,249000
2016-10-26,248000
2016-10-27,243000
2016-10-28,235500
2016-10-31,237000
2016-11-01,238000
2016-11-02,234000
2016-11-03,237000
2016-11-04,238000
2016-11-07,244000
2016-11-08,242500
2016-11-09,231500
2016-11-10,247000
2016-11-11,249500
2016-11-14,252000
2016-11-15,254000
2016-11-16,253500
2016-11-17,253000
2016-11-18,253000
2016-11-21,253000
2016-11-22,258500
2016-11-23,263000
2016-11-24,264500
2016-11-25,263500
2016-11-28,258500
2016-11-29,252000
2016-11-30,249500
2016-12-01,251000
2016-12-02,253000
2016-12-05,249500
2016-12-06,258500
2016-12-07,263000
2016-12-08,279000
2016-12-09,279000
2016-12-12,282500
2016-12-13,268000
2016-12-14,271000
2016-12-15,268500
2016-12-16,265500
2016-12-19,258500
2016-12-20,259000
2016-12-21,264000
2016-12-22,261500
2016-12-23,264500
2016-12-26,256000
2016-12-27,258500
2016-12-28,255500
2016-12-29,257500
2017-01-02,260500
2017-01-03,256000
2017-01-04,254500
2017-01-05,247500
2017-01-06,250000
2017-01-09,244000
2017-01-10,249500
2017-01-11,269000
2017-01-12,266500
2017-01-13,267500
2017-01-16,267500
2017-01-17,265000
2017-01-18,268000
2017-01-19,278000
2017-01-20,273000
2017-01-23,270500
2017-01-24,271000
2017-01-25,267500
2017-01-26,276000
2017-01-31,271000
2017-02-01,278000
2017-02-02,272500
2017-02-03,265500
2017-02-06,262500
2017-02-07,268000
2017-02-08,268000
2017-02-09,271500
2017-02-10,275500
2017-02-13,278500
2017-02-14,282500
2017-02-15,282000
2017-02-16,281000
2017-02-17,285000
2017-02-20,284500
2017-02-21,288500
2017-02-22,293500
2017-02-23,292000
2017-02-24,280000
2017-02-27,280000
2017-02-28,283500
2017-03-02,291500
2017-03-03,287500
2017-03-06,288500
2017-03-07,288000
2017-03-08,290000
2017-03-09,286000
2017-03-10,283000
2017-03-13,281000
2017-03-14,280000
2017-03-15,277500
2017-03-16,291500
2017-03-17,291500
2017-03-20,296500
2017-03-21,293000
2017-03-22,280500
2017-03-23,281000
2017-03-24,278500
2017-03-27,270000
2017-03-28,275500
2017-03-29,286500
2017-03-30,284000
2017-03-31,291000
2017-04-03,282500
2017-04-04,275000
2017-04-05,280000
2017-04-06,273000
2017-04-07,272000
2017-04-10,272500
2017-04-11,271500
2017-04-12,273000
2017-04-13,265000
2017-04-14,265500
2017-04-17,264000
2017-04-18,267000
2017-04-19,261500
2017-04-20,263500
2017-04-21,270000
2017-04-24,274000
2017-04-25,272000
2017-04-26,272500
2017-04-27,271000
2017-04-28,267500
2017-05-02,275000
2017-05-04,268500
2017-05-08,268500
2017-05-10,270000
2017-05-11,270500
2017-05-12,272500
2017-05-15,271000
2017-05-16,273000
2017-05-17,270500
2017-05-18,270000
2017-05-19,271500
2017-05-22,285000
2017-05-23,285000
2017-05-24,280000
2017-05-25,287500
2017-05-26,284000
2017-05-29,283500
2017-05-30,281000
2017-05-31,282000
2017-06-01,274500
2017-06-02,273000
2017-06-05,275000
2017-06-07,272500
2017-06-08,270000
2017-06-09,275000
2017-06-12,278000
2017-06-13,278500
2017-06-14,279500
2017-06-15,272000
2017-06-16,274500
2017-06-19,271500
2017-06-20,271000
2017-06-21,267000
2017-06-22,269000
2017-06-23,270500
2017-06-26,272500
2017-06-27,275000
2017-06-28,284000
2017-06-29,283500
2017-06-30,287000
2017-07-03,295000
2017-07-04,291000
2017-07-05,295500
2017-07-06,294000
2017-07-07,296000
2017-07-10,300000
2017-07-11,308000
2017-07-12,306000
2017-07-13,315000
2017-07-14,315000
2017-07-17,317500
2017-07-18,316500
2017-07-19,317500
2017-07-20,327000
2017-07-21,327500
2017-07-24,322000
2017-07-25,323000
2017-07-26,329500
2017-07-27,331500
2017-07-28,327500
2017-07-31,332000
2017-08-01,334000
2017-08-02,330000
2017-08-03,330000
2017-08-04,334000
2017-08-07,342000
2017-08-08,337500
2017-08-09,339500
2017-08-10,333000
2017-08-11,317000
2017-08-14,325000
2017-08-16,318500
2017-08-17,333500
2017-08-18,330500
2017-08-21,339500
2017-08-22,340000
2017-08-23,330500
2017-08-24,330000
2017-08-25,334500
2017-08-28,334500
2017-08-29,339000
2017-08-30,337000
2017-08-31,343500
2017-09-01,347000
2017-09-04,345000
2017-09-05,342500
2017-09-06,335000
2017-09-07,332500
2017-09-08,336500
2017-09-11,336500
2017-09-12,339000
2017-09-13,333000
2017-09-14,323500
2017-09-15,312000
2017-09-18,312000
2017-09-19,324000
2017-09-20,325000
2017-09-21,316500
2017-09-22,306500
2017-09-25,307500
2017-09-26,315500
2017-09-27,311500
2017-09-28,315500
2017-09-29,317000
2017-10-10,322500
2017-10-11,315500
2017-10-12,313000
2017-10-13,325000
2017-10-16,344000
2017-10-17,335500
2017-10-18,336000
2017-10-19,340000
2017-10-20,337000
2017-10-23,332500
2017-10-24,329500
2017-10-25,337000
2017-10-26,331500
2017-10-27,341000
2017-10-30,332000
2017-10-31,325500
2017-11-01,324000
2017-11-02,323000
2017-11-03,325500
2017-11-06,319000
2017-11-07,324000
2017-11-08,316500
2017-11-09,319000
2017-11-10,323000
2017-11-13,318500
2017-11-14,319000
2017-11-15,307500
2017-11-16,309500
2017-11-17,313000
2017-11-20,317000
2017-11-21,312000
2017-11-22,312500
2017-11-23,320000
2017-11-24,320000
2017-11-27,322000
2017-11-28,322000
2017-11-29,329000
2017-11-30,335000
2017-12-01,328500
2017-12-04,337500
2017-12-05,345000
2017-12-06,333000
2017-12-07,332500
2017-12-08,330500
2017-12-11,332500
2017-12-12,332000
2017-12-13,334500
2017-12-14,330500
2017-12-15,333500
2017-12-18,326000
2017-12-19,327000
2017-12-20,333500
2017-12-21,337000
2017-12-22,337000
2017-12-26,339500
2017-12-27,334500
2017-12-28,332500
2018-01-02,339000
2018-01-03,357500
2018-01-04,367500
2018-01-05,368000
2018-01-08,369500
2018-01-09,377500
2018-01-10,372500
2018-01-11,366500
2018-01-12,386500
2018-01-15,380500
2018-01-16,378000
2018-01-17,385500
2018-01-18,385000
2018-01-19,385500
2018-01-22,377500
2018-01-23,380000
2018-01-24,387000
2018-01-25,392000
2018-01-26,395000
2018-01-29,392000
2018-01-30,379500
2018-01-31,380500
2018-02-01,395000
2018-02-02,383500
2018-02-05,381500
2018-02-06,375000
2018-02-07,365000
2018-02-08,360500
2018-02-09,352000
2018-02-12,363000
2018-02-13,358500
2018-02-14,363500
2018-02-19,363500
2018-02-20,364500
2018-02-21,364000
2018-02-22,359500
2018-02-23,362500
2018-02-26,369500
2018-02-27,378500
2018-02-28,361500
2018-03-02,348500
2018-03-05,348500
2018-03-06,348500
2018-03-07,347500
2018-03-08,358000
2018-03-09,345000
2018-03-12,353000
2018-03-13,353500
2018-03-14,340000
2018-03-15,337500
2018-03-16,342000
2018-03-19,343000
2018-03-20,340500
2018-03-21,345500
2018-03-22,340500
2018-03-23,321500
2018-03-26,328000
2018-03-27,345500
2018-03-28,335000
2018-03-29,337000
2018-03-30,325500
2018-04-02,327500
2018-04-03,325000
2018-04-04,317500
2018-04-05,318500
2018-04-06,319000
2018-04-09,313000
2018-04-10,324500
2018-04-11,326500
2018-04-12,321500
2018-04-13,327500
2018-04-16,325000
2018-04-17,333000
2018-04-18,349500
2018-04-19,355000
2018-04-20,349500
2018-04-23,350000
2018-04-24,354000
2018-04-25,359000
2018-04-26,358500
2018-04-27,351000
2018-04-30,372500
2018-05-02,372500
2018-05-03,360500
2018-05-04,367500
2018-05-08,359000
2018-05-09,350500
2018-05-10,359500
2018-05-11,358000
2018-05-14,371000
2018-05-15,370500
2018-05-16,363000
2018-05-17,360000
2018-05-18,360500
2018-05-21,361000
2018-05-23,352500
2018-05-24,357000
2018-05-25,346000
2018-05-28,354000
2018-05-29,349000
2018-05-30,342000
2018-05-31,339500
2018-06-01,339500
2018-06-04,352500
2018-06-05,352500
2018-06-07,368000
2018-06-08,360000
2018-06-11,372000
2018-06-12,366000
2018-06-14,369500
2018-06-15,365000
2018-06-18,356000
2018-06-19,340000
2018-06-20,342500
2018-06-21,339000
2018-06-22,343500
2018-06-25,354000
2018-06-26,342000
2018-06-27,331000
2018-06-28,322000
2018-06-29,329000
2018-07-02,315000
2018-07-03,314000
2018-07-04,305000
2018-07-05,309000
2018-07-06,312500
2018-07-09,305000
2018-07-10,309000
2018-07-11,312000
2018-07-12,311000
2018-07-13,316500
2018-07-16,315000
2018-07-17,319000
2018-07-18,319000
2018-07-19,314500
2018-07-20,306000
2018-07-23,317000
2018-07-24,325000
2018-07-25,329000
2018-07-26,329500
2018-07-27,329000
2018-07-30,328500
2018-07-31,330500
2018-08-01,334500
2018-08-02,322500
2018-08-03,322000
2018-08-06,330500
2018-08-07,332000
2018-08-08,333000
2018-08-09,328500
2018-08-10,328000
2018-08-13,319000
2018-08-14,322000
2018-08-16,313500
2018-08-17,313000
2018-08-20,321000
2018-08-21,326000
2018-08-22,324000
2018-08-23,317000
2018-08-24,319000
2018-08-27,325000
2018-08-28,330500
2018-08-29,331500
2018-08-30,332500
2018-08-31,326500
2018-09-03,319500
2018-09-04,316500
2018-09-05,309500
2018-09-06,308500
2018-09-07,308000
2018-09-10,304000
2018-09-11,292000
2018-09-12,291500
2018-09-13,293000
2018-09-14,294000
2018-09-17,293000
2018-09-18,296500
2018-09-19,298500
2018-09-20,298500
2018-09-21,304500
2018-09-27,305500
2018-09-28,294500
2018-10-01,295500
2018-10-02,294000
2018-10-04,274500
2018-10-05,279000
2018-10-08,271500
2018-10-10,272000
2018-10-11,257000
2018-10-12,265000
2018-10-15,265500
2018-10-16,266000
2018-10-17,271500
2018-10-18,264000
2018-10-19,270000
2018-10-22,266500
2018-10-23,261000
2018-10-24,266000
2018-10-25,264500
2018-10-26,264500
2018-10-29,261000
2018-10-30,254000
2018-10-31,258000
2018-11-01,258500
2018-11-02,274000
2018-11-05,265000
2018-11-06,271500
2018-11-07,268000
2018-11-08,267000
2018-11-09,265500
2018-11-12,258000
2018-11-13,257000
2018-11-14,249000
2018-11-15,253000
2018-11-16,255500
2018-11-19,260500
2018-11-20,259500
2018-11-21,254500
2018-11-22,254000
2018-11-23,247000
2018-11-26,239500
2018-11-27,244000
2018-11-28,240500
2018-11-29,244000
2018-11-30,247500
2018-12-03,259500
2018-12-04,255000
2018-12-05,249000
2018-12-06,248000
2018-12-07,249500
2018-12-10,248000
2018-12-11,246500
2018-12-12,249000
2018-12-13,253500
2018-12-14,254000
2018-12-17,258000
2018-12-18,253000
2018-12-19,255000
2018-12-20,250500
2018-12-21,244500
2018-12-24,248500
2018-12-26,244500
2018-12-27,241500
2018-12-28,243000
2019-01-02,237000
2019-01-03,237000
2019-01-04,239000
2019-01-07,246000
2019-01-08,245500
2019-01-09,255500
2019-01-10,258500
2019-01-11,255500
2019-01-14,250000
2019-01-15,256500
2019-01-16,263500
2019-01-17,263000
2019-01-18,262500
2019-01-21,268000
2019-01-22,267000
2019-01-23,265000
2019-01-24,264500
2019-01-25,268000
2019-01-28,269000
2019-01-29,268500
2019-01-30,285000
2019-01-31,274000
2019-02-01,270500
2019-02-07,276000
2019-02-08,264000
2019-02-11,267000
2019-02-12,265500
2019-02-13,267000
2019-02-14,266500
2019-02-15,265500
2019-02-18,262500
2019-02-19,268500
2019-02-20,273500
2019-02-21,275500
2019-02-22,273000
2019-02-25,272500
2019-02-26,273500
2019-02-27,266000
2019-02-28,263000
2019-03-04,263500
2019-03-05,255500
2019-03-06,255000
2019-03-07,250500
2019-03-08,249500
2019-03-11,248000
2019-03-12,251500
2019-03-13,255500
2019-03-14,257000
2019-03-15,262000
2019-03-18,258000
2019-03-19,259500
2019-03-20,256500
2019-03-21,258000
2019-03-22,259000
2019-03-25,253000
2019-03-26,254500
2019-03-27,255000
2019-03-28,254500
2019-03-29,253000
2019-04-01,266500
2019-04-02,267000
2019-04-03,273000
2019-04-04,271500
2019-04-05,275000
2019-04-08,276500
2019-04-09,273000
2019-04-10,273000
2019-04-11,269500
2019-04-12,269000
2019-04-15,268000
2019-04-16,268500
2019-04-17,271500
2019-04-18,270000
2019-04-19,263500
2019-04-22,263500
2019-04-23,261000
2019-04-24,258500
2019-04-25,260500
2019-04-26,254500
2019-04-29,257000
2019-04-30,255000
2019-05-02,254000
2019-05-03,252500
2019-05-07,250000
2019-05-08,248000
2019-05-09,245000
2019-05-10,241000
2019-05-13,238500
2019-05-14,239500
2019-05-15,240000
2019-05-16,235500
2019-05-17,234500
2019-05-20,235000
2019-05-21,233500
2019-05-22,233500
2019-05-23,231000
2019-05-24,229000
2019-05-27,233500
2019-05-28,234500
2019-05-29,236500
2019-05-30,239500
2019-05-31,237500
2019-06-03,241500
2019-06-04,240500
2019-06-05,238500
2019-06-07,234000
2019-06-10,237000
2019-06-11,240500
2019-06-12,243500
2019-06-13,240000
2019-06-14,239000
2019-06-17,235000
2019-06-18,239500
2019-06-19,242000
2019-06-20,242000
2019-06-21,243500
2019-06-24,244500
2019-06-25,245000
2019-06-26,243000
2019-06-27,244500
2019-06-28,244500
2019-07-01,252000
2019-07-02,247500
2019-07-03,245000
2019-07-04,247500
2019-07-05,246500
2019-07-08,242500
2019-07-09,240000
2019-07-10,239000
2019-07-11,237000
2019-07-12,237000
2019-07-15,238000
2019-07-16,239500
2019-07-17,236000
2019-07-18,234000
2019-07-19,236500
2019-07-22,236000
2019-07-23,239000
2019-07-24,238500
2019-07-25,236500
2019-07-26,232500
2019-07-29,228500
2019-07-30,229000
2019-07-31,225500
2019-08-01,224000
2019-08-02,217000
2019-08-05,210000
2019-08-06,208000
2019-08-07,205500
