date,Close
2020-08-06,16050
2020-08-07,16050
2020-08-10,16050
2020-08-11,16050
2020-08-12,16050
2020-08-13,16050
2020-08-14,16050
2020-08-18,16050
2020-08-19,16050
2020-08-20,16050
2020-08-21,16050
2020-08-24,16050
2020-08-25,16050
2020-08-26,16050
2020-08-27,16050
2020-08-28,16050
2020-08-31,16050
2020-09-01,16050
2020-09-02,16050
2020-09-03,16050
2020-09-04,16050
2020-09-07,16050
2020-09-08,16050
2020-09-09,16050
2020-09-10,16050
2020-09-11,16050
2020-09-14,16050
2020-09-15,16050
2020-09-16,16050
2020-09-17,16050
2020-09-18,16050
2020-09-21,16050
2020-09-22,16050
2020-09-23,16050
2020-09-24,16050
2020-09-25,16050
2020-09-28,16050
2020-09-29,16050
2020-10-05,16050
2020-10-06,16050
2020-10-07,16050
2020-10-08,16050
2020-10-12,16050
2020-10-13,16050
2020-10-14,16050
2020-10-15,16050
2020-10-16,16050
2020-10-19,16050
2020-10-20,16050
2020-10-21,16050
2020-10-22,16050
2020-10-23,16050
2020-10-26,16050
2020-10-27,16050
2020-10-28,16050
2020-10-29,16050
2020-10-30,16050
2020-11-02,16050
2020-11-03,16050
2020-11-04,16050
2020-11-05,16050
2020-11-06,16050
2020-11-09,16050
2020-11-10,16050
2020-11-11,16050
2020-11-12,16050
2020-11-13,16050
2020-11-16,16050
2020-11-17,16050
2020-11-18,16050
2020-11-19,16050
2020-11-20,16050
2020-11-23,16050
2020-11-24,16050
2020-11-25,16050
2020-11-26,16050
2020-11-27,16050
2020-11-30,16050
2020-12-01,16050
2020-12-02,16050
2020-12-03,16050
2020-12-04,16050
2020-12-07,16050
2020-12-08,16050
2020-12-09,16050
2020-12-10,16050
2020-12-11,16050
2020-12-14,16050
2020-12-15,16050
2020-12-16,16050
2020-12-17,16050
2020-12-18,16050
2020-12-21,16050
2020-12-22,16050
2020-12-23,16050
2020-12-24,16050
2020-12-28,16050
2020-12-29,16050
2020-12-30,16050
2021-01-04,16050
2021-01-05,16050
2021-01-06,16050
2021-01-07,16050
2021-01-08,16050
2021-01-11,16050
2021-01-12,16050
2021-01-13,16050
2021-01-14,16050
2021-01-15,16050
2021-01-18,16050
2021-01-19,16050
2021-01-20,16050
2021-01-21,16050
2021-01-22,16050
2021-01-25,16050
2021-01-26,16050
2021-01-27,16050
2021-01-28,16050
2021-01-29,16050
2021-02-01,16050
2021-02-02,16050
2021-02-03,16050
2021-02-04,16050
2021-02-05,16050
2021-02-08,16050
2021-02-09,16050
2021-02-10,16050
2021-02-15,16050
2021-02-16,16050
2021-02-17,16050
2021-02-18,16050
2021-02-19,16050
2021-02-22,16050
2021-02-23,16050
2021-02-24,16050
2021-02-25,16050
2021-02-26,16050
2021-03-02,16050
2021-03-03,16050
2021-03-04,16050
2021-03-05,16050
2021-03-08,16050
2021-03-09,16050
2021-03-10,16050
2021-03-11,16050
2021-03-12,16050
2021-03-15,16050
2021-03-16,16050
2021-03-17,16050
2021-03-18,16050
2021-03-19,16050
2021-03-22,16050
2021-03-23,16050
2021-03-24,16050
2021-03-25,16050
2021-03-26,16050
2021-03-29,16050
2021-03-30,16050
2021-03-31,16050
2021-04-01,16050
2021-04-02,16050
2021-04-05,16050
2021-04-06,16050
2021-04-07,16050
2021-04-08,16050
2021-04-09,16050
2021-04-12,16050
2021-04-13,16050
2021-04-14,16050
2021-04-15,16050
2021-04-16,16050
2021-04-19,16050
2021-04-20,16050
2021-04-21,16050
2021-04-22,16050
2021-04-23,16050
2021-04-26,16050
2021-04-27,16050
2021-04-28,16050
2021-04-29,16050
2021-04-30,16050
2021-05-03,16050
2021-05-04,16050
2021-05-06,16050
2021-05-07,16050
2021-05-10,16050
2021-05-11,16050
2021-05-12,16050
2021-05-13,16050
2021-05-14,16050
2021-05-17,16050
2021-05-18,16050
2021-05-20,16050
2021-05-21,16050
2021-05-24,16050
2021-05-25,16050
2021-05-26,16050
2021-05-27,16050
2021-05-28,16050
2021-05-31,16050
2021-06-01,16050
2021-06-02,16050
2021-06-03,16050
2021-06-04,16050
2021-06-07,16050
2021-06-08,16050
2021-06-09,16050
2021-06-10,16050
2021-06-11,16050
2021-06-14,16050
2021-06-15,16050
2021-06-16,16050
2021-06-17,16050
2021-06-18,16050
2021-06-21,16050
2021-06-22,16050
2021-06-23,16050
2021-06-24,16050
2021-06-25,16050
2021-06-28,16050
2021-06-29,16050
2021-06-30,16050
2021-07-01,16050
2021-07-02,16050
2021-07-05,16050
2021-07-06,16050
2021-07-07,16050
2021-07-08,16050
2021-07-09,16050
2021-07-12,16050
2021-07-13,16050
2021-07-14,16050
2021-07-15,16050
2021-07-16,16050
2021-07-19,16050
2021-07-20,16050
2021-07-21,16050
2021-07-22,16050
2021-07-23,16050
2021-07-26,16050
2021-07-27,16050
2021-07-28,16050
2021-07-29,16050
2021-07-30,16050
2021-08-02,16050
2021-08-03,16050
2021-08-04,16050
2021-08-05,16050
2021-08-06,16050
2021-08-09,16050
2021-08-10,16050
2021-08-11,16050
2021-08-12,16050
2021-08-13,16050
2021-08-17,16050
2021-08-18,16050
2021-08-19,16050
2021-08-20,16050
2021-08-23,16050
2021-08-24,16050
2021-08-25,16050
2021-08-26,16050
2021-08-27,16050
2021-08-30,16050
2021-08-31,16050
2021-09-01,16050
2021-09-02,16050
2021-09-03,16050
2021-09-06,16050
2021-09-07,16050
2021-09-08,16050
2021-09-09,16050
2021-09-10,16050
2021-09-13,16050
2021-09-14,16050
2021-09-15,16050
2021-09-16,16050
2021-09-17,16050
2021-09-23,16050
2021-09-24,16050
2021-09-27,16050
2021-09-28,16050
2021-09-29,16050
2021-09-30,16050
2021-10-01,16050
2021-10-05,16050
2021-10-06,16050
2021-10-07,16050
2021-10-08,16050
2021-10-12,16050
2021-10-13,16050
2021-10-14,16050
2021-10-15,16050
2021-10-18,16050
2021-10-19,16050
2021-10-20,16050
2021-10-21,16050
2021-10-22,16050
2021-10-25,16050
2021-10-26,16050
2021-10-27,16050
2021-10-28,16050
2021-10-29,16050
2021-11-01,16050
2021-11-02,16050
2021-11-03,16050
2021-11-04,16050
2021-11-05,16050
2021-11-08,16050
2021-11-09,16050
2021-11-10,16050
2021-11-11,16050
2021-11-12,16050
2021-11-15,16050
2021-11-16,16050
2021-11-17,16050
2021-11-18,16050
2021-11-19,16050
2021-11-22,16050
2021-11-23,16050
2021-11-24,16050
2021-11-25,16050
2021-11-26,16050
2021-11-29,16050
2021-11-30,16050
2021-12-01,16050
2021-12-02,16050
2021-12-03,16050
2021-12-06,16050
2021-12-07,16050
2021-12-08,16050
2021-12-09,16050
2021-12-10,16050
2021-12-13,16050
2021-12-14,16050
2021-12-15,16050
2021-12-16,16050
2021-12-17,16050
2021-12-20,16050
2021-12-21,16050
2021-12-22,16050
2021-12-23,16050
2021-12-24,16050
2021-12-27,16050
2021-12-28,16050
2021-12-29,16050
2021-12-30,16050
2022-01-03,16050
2022-01-04,16050
2022-01-05,16050
2022-01-06,16050
2022-01-07,16050
2022-01-10,16050
2022-01-11,16050
2022-01-12,16050
2022-01-13,16050
2022-01-14,16050
2022-01-17,16050
2022-01-18,16050
2022-01-19,16050
2022-01-20,16050
2022-01-21,16050
2022-01-24,16050
2022-01-25,16050
2022-01-26,16050
2022-01-27,16050
2022-01-28,16050
2022-02-03,16050
2022-02-04,16050
2022-02-07,16050
2022-02-08,16050
2022-02-09,16050
2022-02-10,16050
2022-02-11,16050
2022-02-14,16050
2022-02-15,16050
2022-02-16,16050
2022-02-17,16050
2022-02-18,16050
2022-02-21,16050
2022-02-22,16050
2022-02-23,16050
2022-02-24,16050
2022-02-25,16050
2022-02-28,16050
2022-03-02,16050
2022-03-03,16050
2022-03-04,16050
2022-03-07,16050
2022-03-08,16050
2022-03-10,16050
2022-03-11,16050
2022-03-14,16050
2022-03-15,16050
2022-03-16,16050
2022-03-17,16050
2022-03-18,16050
2022-03-21,16050
2022-03-22,16050
2022-03-23,16050
2022-03-24,16050
2022-03-25,16050
2022-03-28,16050
2022-03-29,16050
2022-03-30,16050
2022-03-31,16050
2022-04-01,16050
2022-04-04,16050
2022-04-05,16050
2022-04-06,16050
2022-04-07,16050
2022-04-08,16050
2022-04-11,16050
2022-04-12,16050
2022-04-13,16050
2022-04-14,16050
2022-04-15,16050
2022-04-18,16050
2022-04-19,16050
2022-04-20,16050
2022-04-21,16050
2022-04-22,16050
2022-04-25,16050
2022-04-26,16050
2022-04-27,16050
2022-04-28,16050
2022-04-29,16050
2022-05-02,16050
2022-05-03,16050
2022-05-04,16050
2022-05-06,16050
2022-05-09,16050
2022-05-10,16050
2022-05-11,16050
2022-05-12,16050
2022-05-13,16050
2022-05-16,16050
2022-05-17,16050
2022-05-18,16050
2022-05-19,16050
2022-05-20,16050
2022-05-23,16050
2022-05-24,16050
2022-05-25,16050
2022-05-26,16050
2022-05-27,16050
2022-05-30,16050
2022-05-31,16050
2022-06-02,16050
2022-06-03,16050
2022-06-07,16050
2022-06-08,16050
2022-06-09,16050
2022-06-10,16050
2022-06-13,16050
2022-06-14,16050
2022-06-15,16050
2022-06-16,16050
2022-06-17,16050
2022-06-20,16050
2022-06-21,16050
2022-06-22,16050
2022-06-23,16050
2022-06-24,16050
2022-06-27,16050
2022-06-28,16050
2022-06-29,16050
2022-06-30,16050
2022-07-01,16050
2022-07-04,16050
2022-07-05,16050
2022-07-06,16050
2022-07-07,16050
2022-07-08,16050
2022-07-11,16050
2022-07-12,16050
2022-07-13,16050
2022-07-14,16050
2022-07-15,16050
2022-07-18,16050
2022-07-19,16050
2022-07-20,16050
2022-07-21,16050
2022-07-22,16050
2022-07-25,16050
2022-07-26,16050
2022-07-27,16050
2022-07-28,16050
2022-07-29,16050
2022-08-01,16050
2022-08-02,16050
2022-08-03,16050
2022-08-04,16050
2022-08-05,16050
2022-08-08,16050
2022-08-09,16050
2022-08-10,16050
2022-08-11,16050
2022-08-12,16050
2022-08-16,16050
2022-08-17,16050
2022-08-18,16050
2022-08-19,16050
2022-08-22,16050
2022-08-23,16050
2022-08-24,16050
2022-08-25,16050
2022-08-26,16050
2022-08-29,16050
2022-08-30,16050
2022-08-31,16050
2022-09-01,16050
2022-09-02,16050
2022-09-05,16050
2022-09-06,16050
2022-09-07,16050
2022-09-08,16050
2022-09-13,16050
2022-09-14,16050
2022-09-15,16050
2022-09-16,16050
2022-09-19,16050
2022-09-20,16050
2022-09-21,16050
2022-09-22,16050
2022-09-23,16050
2022-09-26,16050
2022-09-27,16050
2022-09-28,16050
2022-09-29,16050
2022-09-30,16050
2022-10-04,16050
2022-10-05,16050
2022-10-06,16050
2022-10-07,16050
2022-10-11,16050
2022-10-12,16050
2022-10-13,16050
2022-10-14,16050
2022-10-17,16050
2022-10-18,16050
2022-10-19,16050
2022-10-20,16050
2022-10-21,16050
2022-10-24,16050
2022-10-25,20850
2022-10-26,18850
2022-10-27,17700
2022-10-28,15500
2022-10-31,15200
2022-11-01,13950
2022-11-02,13400
2022-11-03,13750
2022-11-04,12950
2022-11-07,12400
2022-11-08,12500
2022-11-09,12800
2022-11-10,12300
2022-11-11,12200
2022-11-14,11800
2022-11-15,11550
2022-11-16,11150
2022-11-17,11400
2022-11-18,11150
2022-11-21,12350
2022-11-22,11800
2022-11-23,11400
2022-11-24,11500
2022-11-25,11450
2022-11-28,10950
2022-11-29,10950
2022-11-30,10700
2022-12-01,10800
2022-12-02,10750
2022-12-05,11200
2022-12-06,11250
2022-12-07,11550
2022-12-08,11450
2022-12-09,11500
2022-12-12,11500
2022-12-13,11150
2022-12-14,11200
2022-12-15,11200
2022-12-16,10800
2022-12-19,10350
2022-12-20,9980
2022-12-21,9990
2022-12-22,9980
2022-12-23,9510
2022-12-26,9360
2022-12-27,9300
2022-12-28,9170
2022-12-29,8890
2023-01-02,8860
2023-01-03,8800
2023-01-04,8870
2023-01-05,8970
2023-01-06,9120
2023-01-09,9320
2023-01-10,10350
2023-01-11,10100
2023-01-12,10550
2023-01-13,10300
2023-01-16,10250
2023-01-17,9920
2023-01-18,9850
2023-01-19,9820
2023-01-20,9820
2023-01-25,10030
2023-01-26,9960
2023-01-27,9970
2023-01-30,9790
2023-01-31,9500
2023-02-01,9870
2023-02-02,9880
2023-02-03,10000
2023-02-06,9970
2023-02-07,10070
2023-02-08,10080
2023-02-09,10330
2023-02-10,10040
2023-02-13,9890
2023-02-14,9800
2023-02-15,9420
2023-02-16,9470
2023-02-17,9450
2023-02-20,9800
2023-02-21,9800
2023-02-22,9590
2023-02-23,9610
2023-02-24,9560
2023-02-27,9430
2023-02-28,9450
2023-03-02,9440
2023-03-03,9530
2023-03-06,9420
2023-03-07,9300
2023-03-08,9130
2023-03-09,8960
2023-03-10,8860
2023-03-13,8830
2023-03-14,8600
2023-03-15,8800
2023-03-16,8670
2023-03-17,8930
2023-03-20,9150
2023-03-21,8960
2023-03-22,8900
2023-03-23,8710
2023-03-24,9460
2023-03-27,9470
2023-03-28,9470
2023-03-29,9240
2023-03-30,9250
2023-03-31,9390
2023-04-03,9490
2023-04-04,9950
2023-04-05,10050
2023-04-06,10330
2023-04-07,10300
2023-04-10,10010
2023-04-11,10200
2023-04-12,10230
2023-04-13,10490
2023-04-14,10990
2023-04-17,10890
2023-04-18,11250
2023-04-19,10990
2023-04-20,10620
2023-04-21,10400
2023-04-24,10680
2023-04-25,10600
2023-04-26,10520
2023-04-27,10350
2023-04-28,10900
2023-05-02,10880
2023-05-03,10600
2023-05-04,10700
2023-05-08,10620
2023-05-09,10410
2023-05-10,10300
2023-05-11,10160
2023-05-12,9990
2023-05-15,10070
2023-05-16,9970
2023-05-17,9980
2023-05-18,9900
2023-05-19,10010
2023-05-22,9990
2023-05-23,9960
2023-05-24,9920
2023-05-25,9960
2023-05-26,9750
2023-05-30,9720
2023-05-31,9660
2023-06-01,9780
2023-06-02,9830
2023-06-05,9880
2023-06-07,9690
2023-06-08,9580
2023-06-09,9580
2023-06-12,9500
2023-06-13,9520
2023-06-14,9340
2023-06-15,9270
2023-06-16,9600
2023-06-19,9990
2023-06-20,9890
2023-06-21,9620
2023-06-22,9610
2023-06-23,9660
2023-06-26,9560
2023-06-27,9810
2023-06-28,9560
2023-06-29,9340
2023-06-30,9470
2023-07-03,9660
2023-07-04,9750
2023-07-05,9630
2023-07-06,9430
2023-07-07,9430
2023-07-10,9300
