date,Close
2015-06-02,22400
2015-06-03,22440
2015-06-04,22861
2015-06-05,22219
2015-06-08,22921
2015-06-09,23483
2015-06-10,23283
2015-06-11,22982
2015-06-12,22239
2015-06-15,21195
2015-06-16,20412
2015-06-17,21356
2015-06-18,21075
2015-06-19,21637
2015-06-22,21396
2015-06-23,21476
2015-06-24,22941
2015-06-25,24045
2015-06-26,24788
2015-06-29,25290
2015-06-30,25330
2015-07-01,27417
2015-07-02,27759
2015-07-03,27939
2015-07-06,27698
2015-07-07,27779
2015-07-08,27718
2015-07-09,26354
2015-07-10,26193
2015-07-13,27056
2015-07-14,26615
2015-07-15,26133
2015-07-16,27718
2015-07-17,28000
2015-07-20,27257
2015-07-21,26334
2015-07-22,26474
2015-07-23,26093
2015-07-24,25631
2015-07-27,25330
2015-07-28,25952
2015-07-29,25952
2015-07-30,25972
2015-07-31,24266
2015-08-03,24286
2015-08-04,25029
2015-08-05,25470
2015-08-06,25691
2015-08-07,26534
2015-08-10,27257
2015-08-11,26795
2015-08-12,27076
2015-08-13,28120
2015-08-17,27518
2015-08-18,26354
2015-08-19,25370
2015-08-20,25129
2015-08-21,24888
2015-08-24,24888
2015-08-25,25751
2015-08-26,25912
2015-08-27,25631
2015-08-28,27036
2015-08-31,27076
2015-09-01,26193
2015-09-02,25711
2015-09-03,25972
2015-09-04,25029
2015-09-07,24888
2015-09-08,24607
2015-09-09,25470
2015-09-10,25089
2015-09-11,24929
2015-09-14,24487
2015-09-15,24627
2015-09-16,25330
2015-09-17,25109
2015-09-18,25189
2015-09-21,25029
2015-09-22,24929
2015-09-23,24768
2015-09-24,24668
2015-09-25,24688
2015-09-30,25270
2015-10-01,25571
2015-10-02,26093
2015-10-05,26053
2015-10-06,25531
2015-10-07,25270
2015-10-08,24748
2015-10-12,24527
2015-10-13,24306
2015-10-14,24467
2015-10-15,23283
2015-10-16,23102
2015-10-19,23162
2015-10-20,23283
2015-10-21,23162
2015-10-22,22520
2015-10-23,22962
2015-10-26,22881
2015-10-27,22721
2015-10-28,23062
2015-10-29,23022
2015-10-30,22801
2015-11-02,22339
2015-11-03,22319
2015-11-04,23042
2015-11-05,24146
2015-11-06,23885
2015-11-09,23082
2015-11-10,22420
2015-11-11,22379
2015-11-12,23885
2015-11-13,23965
2015-11-16,23102
2015-11-17,23042
2015-11-18,23002
2015-11-19,23142
2015-11-20,23182
2015-11-23,22901
2015-11-24,22640
2015-11-25,22500
2015-11-26,22540
2015-11-27,23303
2015-11-30,24206
2015-12-01,23965
2015-12-02,24045
2015-12-03,24246
2015-12-04,23744
2015-12-07,23825
2015-12-08,23503
2015-12-09,23303
2015-12-10,22640
2015-12-11,22620
2015-12-14,21677
2015-12-15,21737
2015-12-16,22319
2015-12-17,22359
2015-12-18,22500
2015-12-21,22520
2015-12-22,22359
2015-12-23,22279
2015-12-24,22199
2015-12-28,22199
2015-12-29,22761
2015-12-30,23243
2016-01-04,23142
2016-01-05,23503
2016-01-06,23905
2016-01-07,23544
2016-01-08,23122
2016-01-11,23022
2016-01-12,23363
2016-01-13,24045
2016-01-14,23865
2016-01-15,23825
2016-01-18,23323
2016-01-19,22901
2016-01-20,22500
2016-01-21,22279
2016-01-22,22640
2016-01-25,22701
2016-01-26,22560
2016-01-27,21918
2016-01-28,21978
2016-01-29,21938
2016-02-01,22038
2016-02-02,21817
2016-02-03,21918
2016-02-04,21938
2016-02-05,21858
2016-02-11,20212
2016-02-12,18626
2016-02-15,18526
2016-02-16,18927
2016-02-17,18486
2016-02-18,18546
2016-02-19,18586
2016-02-22,18546
2016-02-23,19349
2016-02-24,19068
2016-02-25,18967
2016-02-26,18887
2016-02-29,19048
2016-03-02,19549
2016-03-03,20372
2016-03-04,20834
2016-03-07,21255
2016-03-08,21316
2016-03-09,21637
2016-03-10,22098
2016-03-11,22319
2016-03-14,22600
2016-03-15,22359
2016-03-16,21998
2016-03-17,22540
2016-03-18,22520
2016-03-21,22018
2016-03-22,21978
2016-03-23,21396
2016-03-24,21476
2016-03-25,20613
2016-03-28,20232
2016-03-29,20151
2016-03-30,20091
2016-03-31,19911
2016-04-01,20432
2016-04-04,19931
2016-04-05,19369
2016-04-06,19429
2016-04-07,19750
2016-04-08,19830
2016-04-11,19630
2016-04-12,20151
2016-04-14,20131
2016-04-15,20312
2016-04-18,20513
2016-04-19,20573
2016-04-20,20693
2016-04-21,20372
2016-04-22,19991
2016-04-25,20934
2016-04-26,20392
2016-04-27,20553
2016-04-28,20172
2016-04-29,20172
2016-05-02,19991
2016-05-03,20031
2016-05-04,20071
2016-05-09,20412
2016-05-10,20192
2016-05-11,21215
2016-05-12,21336
2016-05-13,20834
2016-05-16,21155
2016-05-17,21095
2016-05-18,20974
2016-05-19,20131
2016-05-20,19931
2016-05-23,20111
2016-05-24,19911
2016-05-25,19991
2016-05-26,20011
2016-05-27,20192
2016-05-30,20633
2016-05-31,20633
2016-06-01,19770
2016-06-02,19569
2016-06-03,19670
2016-06-07,19710
2016-06-08,19469
2016-06-09,19108
2016-06-10,19048
2016-06-13,18827
2016-06-14,18887
2016-06-15,18626
2016-06-16,18305
2016-06-17,18325
2016-06-20,19048
2016-06-21,18827
2016-06-22,18907
2016-06-23,18706
2016-06-24,18305
2016-06-27,18385
2016-06-28,18305
2016-06-29,18506
2016-06-30,18686
2016-07-01,19007
2016-07-04,18827
2016-07-05,18726
2016-07-06,19007
2016-07-07,19068
2016-07-08,18807
2016-07-11,19068
2016-07-12,19168
2016-07-13,18967
2016-07-14,19027
2016-07-15,18927
2016-07-18,18706
2016-07-19,18767
2016-07-20,18767
2016-07-21,18606
2016-07-22,18606
2016-07-25,18506
2016-07-26,18365
2016-07-27,18305
2016-07-28,18385
2016-07-29,18245
2016-08-01,18265
2016-08-02,18265
2016-08-03,18847
2016-08-04,18526
2016-08-05,18486
2016-08-08,18365
2016-08-09,18646
2016-08-10,18606
2016-08-11,18325
2016-08-12,17964
2016-08-16,17783
2016-08-17,17663
2016-08-18,17402
2016-08-19,17000
2016-08-22,16599
2016-08-23,16157
2016-08-24,16559
2016-08-25,16258
2016-08-26,16258
2016-08-29,15916
2016-08-30,16057
2016-08-31,16318
2016-09-01,16478
2016-09-02,16258
2016-09-05,16258
2016-09-06,16298
2016-09-07,16057
2016-09-08,16418
2016-09-09,16177
2016-09-12,16037
2016-09-13,16157
2016-09-19,16157
2016-09-20,16498
2016-09-21,16518
2016-09-22,16960
2016-09-23,16779
2016-09-26,16579
2016-09-27,16779
2016-09-28,16619
2016-09-29,16599
2016-09-30,16418
2016-10-04,16298
2016-10-05,17161
2016-10-06,17121
2016-10-07,16739
2016-10-10,16579
2016-10-11,16358
2016-10-12,16097
2016-10-13,15916
2016-10-14,15916
2016-10-17,16157
2016-10-18,16217
2016-10-19,16398
2016-10-20,16258
2016-10-21,16177
2016-10-24,16197
2016-10-25,16518
2016-10-26,16237
2016-10-27,16318
2016-10-28,15977
2016-10-31,15334
2016-11-01,14973
2016-11-02,14311
2016-11-03,14331
2016-11-04,14692
2016-11-07,14792
2016-11-08,14913
2016-11-09,14311
2016-11-10,15997
2016-11-11,15615
2016-11-14,15214
2016-11-15,15254
2016-11-16,16117
2016-11-17,16258
2016-11-18,16197
2016-11-21,15856
2016-11-22,16418
2016-11-23,16438
2016-11-24,16197
2016-11-25,16318
2016-11-28,15936
2016-11-29,16017
2016-11-30,15595
2016-12-01,15394
2016-12-02,15113
2016-12-05,14993
2016-12-06,15073
2016-12-07,15073
2016-12-08,15314
2016-12-09,15936
2016-12-12,15977
2016-12-13,15896
2016-12-14,15796
2016-12-15,15675
2016-12-16,15555
2016-12-19,15696
2016-12-20,15435
2016-12-21,15274
2016-12-22,15013
2016-12-23,15053
2016-12-26,15073
2016-12-27,15013
2016-12-28,15154
2016-12-29,15455
2017-01-02,15394
2017-01-03,16057
2017-01-04,16920
2017-01-05,16860
2017-01-06,16800
2017-01-09,16619
2017-01-10,16458
2017-01-11,16699
2017-01-12,16438
2017-01-13,16840
2017-01-16,16579
2017-01-17,16438
2017-01-18,16278
2017-01-19,16518
2017-01-20,16137
2017-01-23,15856
2017-01-24,15816
2017-01-25,15274
2017-01-26,15475
2017-01-31,15595
2017-02-01,15736
2017-02-02,15595
2017-02-03,15655
2017-02-06,15515
2017-02-07,15716
2017-02-08,16017
2017-02-09,17141
2017-02-10,17081
2017-02-13,16880
2017-02-14,17040
2017-02-15,17040
2017-02-16,16539
2017-02-17,17000
2017-02-20,17020
2017-02-21,17743
2017-02-22,17964
2017-02-23,17643
2017-02-24,17683
2017-02-27,17221
2017-02-28,17141
2017-03-02,17121
2017-03-03,17221
2017-03-06,16820
2017-03-07,16800
2017-03-08,16659
2017-03-09,16619
2017-03-10,17121
2017-03-13,17020
2017-03-14,16759
2017-03-15,16498
2017-03-16,16820
2017-03-17,16860
2017-03-20,17040
2017-03-21,17281
2017-03-22,17382
2017-03-23,17241
2017-03-24,16880
2017-03-27,16639
2017-03-28,16699
2017-03-29,16820
2017-03-30,16619
2017-03-31,16679
2017-04-03,17462
2017-04-04,17201
2017-04-05,17241
2017-04-06,16960
2017-04-07,17382
2017-04-10,17040
2017-04-11,17201
2017-04-12,17241
2017-04-13,17663
2017-04-14,17823
2017-04-17,17883
2017-04-18,17703
2017-04-19,17502
2017-04-20,18225
2017-04-21,18064
2017-04-24,18104
2017-04-25,18225
2017-04-26,18586
2017-04-27,18345
2017-04-28,18144
2017-05-02,18586
2017-05-04,18867
2017-05-08,19068
2017-05-10,18867
2017-05-11,19108
2017-05-12,19228
2017-05-15,18827
2017-05-16,19108
2017-05-17,19108
2017-05-18,19108
2017-05-19,19670
2017-05-22,19971
2017-05-23,19870
2017-05-24,19971
2017-05-25,19790
2017-05-26,20011
2017-05-29,19911
2017-05-30,19690
2017-05-31,19830
2017-06-01,19830
2017-06-02,20232
2017-06-05,20974
2017-06-07,21677
2017-06-08,21777
2017-06-09,22038
2017-06-12,21075
2017-06-13,21456
2017-06-14,21356
2017-06-15,21175
2017-06-16,20653
2017-06-19,20834
2017-06-20,20372
2017-06-21,19830
2017-06-22,19670
2017-06-23,20372
2017-06-26,20111
2017-06-27,20834
2017-06-28,20232
2017-06-29,20372
2017-06-30,20372
2017-07-03,19951
2017-07-04,19730
2017-07-05,20573
2017-07-06,20894
2017-07-07,20392
2017-07-10,20473
2017-07-11,20172
2017-07-12,19770
2017-07-13,20051
2017-07-14,19870
2017-07-17,20172
2017-07-18,20774
2017-07-19,21075
2017-07-20,21075
2017-07-21,21677
2017-07-24,21878
2017-07-25,21577
2017-07-26,21175
2017-07-27,21978
2017-07-28,22279
2017-07-31,24086
2017-08-01,23684
2017-08-02,22982
2017-08-03,22982
2017-08-04,22179
2017-08-07,22179
2017-08-08,22279
2017-08-09,21777
2017-08-10,21777
2017-08-11,22078
2017-08-14,22681
2017-08-16,22982
2017-08-17,22982
2017-08-18,22781
2017-08-21,22881
2017-08-22,23182
2017-08-23,23082
2017-08-24,23383
2017-08-25,23584
2017-08-28,23684
2017-08-29,23885
2017-08-30,24487
2017-08-31,24688
2017-09-01,24487
2017-09-04,23985
2017-09-05,25189
2017-09-06,25691
2017-09-07,25491
2017-09-08,25992
2017-09-11,26193
2017-09-12,26193
2017-09-13,25591
2017-09-14,26494
2017-09-15,27197
2017-09-18,27197
2017-09-19,27498
2017-09-20,28602
2017-09-21,28501
2017-09-22,27799
2017-09-25,27799
2017-09-26,28301
2017-09-27,28200
2017-09-28,28000
2017-09-29,28903
2017-10-10,29906
2017-10-11,30207
2017-10-12,32014
2017-10-13,30609
2017-10-16,31311
2017-10-17,31612
2017-10-18,29806
2017-10-19,29505
2017-10-20,30107
2017-10-23,30308
2017-10-24,30107
2017-10-25,29304
2017-10-26,28100
2017-10-27,28802
2017-10-30,28501
2017-10-31,28903
2017-11-01,30308
2017-11-02,30107
2017-11-03,30609
2017-11-06,30709
2017-11-07,30910
2017-11-08,31612
2017-11-09,30609
2017-11-10,30609
2017-11-13,30910
2017-11-14,31111
2017-11-15,30910
2017-11-16,31010
2017-11-17,31612
2017-11-20,32114
2017-11-21,32315
2017-11-22,31010
2017-11-23,30007
2017-11-24,29706
2017-11-27,29605
2017-11-28,29204
2017-11-29,29103
2017-11-30,27397
2017-12-01,28100
2017-12-04,28000
2017-12-05,28200
2017-12-06,27698
2017-12-07,27197
2017-12-08,27799
2017-12-11,28100
2017-12-12,28301
2017-12-13,28301
2017-12-14,28903
2017-12-15,28602
2017-12-18,26996
2017-12-19,27197
2017-12-20,26795
2017-12-21,25892
2017-12-22,25992
2017-12-26,25290
2017-12-27,28000
2017-12-28,27498
2018-01-02,29405
2018-01-03,29906
2018-01-04,31311
2018-01-05,31311
2018-01-08,32014
2018-01-09,31512
2018-01-10,30007
2018-01-11,28200
2018-01-12,28200
2018-01-15,29103
2018-01-16,28200
2018-01-17,26896
2018-01-18,27197
2018-01-19,27698
2018-01-22,27197
2018-01-23,27397
2018-01-24,27096
2018-01-25,27096
2018-01-26,28100
2018-01-29,27899
2018-01-30,27799
2018-01-31,28100
2018-02-01,28401
2018-02-02,28802
2018-02-05,26996
2018-02-06,26293
2018-02-07,25390
2018-02-08,25390
2018-02-09,23684
2018-02-12,23684
2018-02-13,23885
2018-02-14,24587
2018-02-19,24888
2018-02-20,24688
2018-02-21,24989
2018-02-22,24788
2018-02-23,24788
2018-02-26,24688
2018-02-27,26293
2018-02-28,25691
2018-03-02,25591
2018-03-05,24688
2018-03-06,26594
2018-03-07,25992
2018-03-08,26494
2018-03-09,26896
2018-03-12,27096
2018-03-13,28200
2018-03-14,27498
2018-03-15,28401
2018-03-16,28301
2018-03-19,27598
2018-03-20,27899
2018-03-21,27698
2018-03-22,27698
2018-03-23,26193
2018-03-26,26293
2018-03-27,26394
2018-03-28,25892
2018-03-29,25992
2018-03-30,26494
2018-04-02,25892
2018-04-03,25792
2018-04-04,24788
2018-04-05,24989
2018-04-06,24587
2018-04-09,24387
2018-04-10,24587
2018-04-11,24387
2018-04-12,24086
2018-04-13,24186
2018-04-16,23483
2018-04-17,23684
2018-04-18,23985
2018-04-19,23383
2018-04-20,23082
2018-04-23,22279
2018-04-24,23082
2018-04-25,23182
2018-04-26,22881
2018-04-27,22781
2018-04-30,22279
2018-05-02,22982
2018-05-03,22781
2018-05-04,22480
2018-05-08,22480
2018-05-09,22681
2018-05-10,23483
2018-05-11,23483
2018-05-14,22681
2018-05-15,22982
2018-05-16,23483
2018-05-17,23383
2018-05-18,22781
2018-05-21,22781
2018-05-23,22580
2018-05-24,22681
2018-05-25,22480
2018-05-28,21677
2018-05-29,21677
2018-05-30,20874
2018-05-31,20774
2018-06-01,20974
2018-06-04,21677
2018-06-05,22379
2018-06-07,22379
2018-06-08,22681
2018-06-11,22881
2018-06-12,22881
2018-06-14,22480
2018-06-15,21978
2018-06-18,21577
2018-06-19,21376
2018-06-20,21677
2018-06-21,21476
2018-06-22,22881
2018-06-25,22881
2018-06-26,22480
2018-06-27,22279
2018-06-28,22379
2018-06-29,22982
2018-07-02,22379
2018-07-03,22881
2018-07-04,23483
2018-07-05,23383
2018-07-06,22982
2018-07-09,23584
2018-07-10,23483
2018-07-11,23383
2018-07-12,23584
2018-07-13,23684
2018-07-16,23383
2018-07-17,22881
2018-07-18,22681
2018-07-19,22881
2018-07-20,23082
2018-07-23,23182
2018-07-24,23483
2018-07-25,23684
2018-07-26,23584
2018-07-27,23985
2018-07-30,23383
2018-07-31,22580
2018-08-01,22580
2018-08-02,22279
2018-08-03,22681
2018-08-06,22781
2018-08-07,24086
2018-08-08,23885
2018-08-09,25189
2018-08-10,25691
2018-08-13,24888
2018-08-14,25591
2018-08-16,25591
2018-08-17,25491
2018-08-20,24989
2018-08-21,24888
2018-08-22,24989
2018-08-23,25189
2018-08-24,24888
2018-08-27,25691
2018-08-28,25189
2018-08-29,25390
2018-08-30,25390
2018-08-31,25089
2018-09-03,24387
2018-09-04,24487
2018-09-05,24286
2018-09-06,24086
2018-09-07,24086
2018-09-10,23885
2018-09-11,23383
2018-09-12,24086
2018-09-13,24286
2018-09-14,24086
2018-09-17,24387
2018-09-18,24186
2018-09-19,23483
2018-09-20,23584
2018-09-21,23784
2018-09-27,24186
2018-09-28,23885
2018-10-01,23985
2018-10-02,23182
2018-10-04,22480
2018-10-05,21878
2018-10-08,21577
2018-10-10,20874
2018-10-11,19770
2018-10-12,20272
2018-10-15,19931
2018-10-16,20172
2018-10-17,20172
2018-10-18,20172
2018-10-19,20272
2018-10-22,20573
2018-10-23,20172
2018-10-24,19911
2018-10-25,18907
2018-10-26,18245
2018-10-29,17582
2018-10-30,18164
2018-10-31,18385
2018-11-01,18686
2018-11-02,19710
2018-11-05,19168
2018-11-06,19389
2018-11-07,19188
2018-11-08,20071
2018-11-09,20172
2018-11-12,20272
2018-11-13,20372
2018-11-14,20673
2018-11-15,20874
2018-11-16,20573
2018-11-19,21476
2018-11-20,21476
2018-11-21,21577
2018-11-22,21376
2018-11-23,21677
2018-11-26,22580
2018-11-27,22179
2018-11-28,22480
2018-11-29,22480
2018-11-30,22580
2018-12-03,22781
2018-12-04,22781
2018-12-05,22982
2018-12-06,23283
2018-12-07,22982
2018-12-10,22279
2018-12-11,21476
2018-12-12,22078
2018-12-13,22379
2018-12-14,22078
2018-12-17,22179
2018-12-18,21777
2018-12-19,21677
2018-12-20,20673
2018-12-21,20974
2018-12-24,20272
2018-12-26,19770
2018-12-27,20372
2018-12-28,20673
2019-01-02,20473
2019-01-03,20573
2019-01-04,20774
2019-01-07,20673
2019-01-08,20051
2019-01-09,20473
2019-01-10,20272
2019-01-11,20473
2019-01-14,20071
2019-01-15,20051
2019-01-16,20071
2019-01-17,19770
2019-01-18,19991
2019-01-21,19830
2019-01-22,20473
2019-01-23,20573
2019-01-24,20473
2019-01-25,20573
2019-01-28,20473
2019-01-29,20473
2019-01-30,20051
2019-01-31,19931
2019-02-01,19991
2019-02-07,19870
2019-02-08,19710
2019-02-11,19188
2019-02-12,19268
2019-02-13,19690
2019-02-14,20172
2019-02-15,20372
2019-02-18,20473
2019-02-19,20071
2019-02-20,20011
2019-02-21,19850
2019-02-22,19931
2019-02-25,19730
2019-02-26,20774
2019-02-27,21075
2019-02-28,20774
2019-03-04,21777
2019-03-05,21376
2019-03-06,21175
2019-03-07,20974
2019-03-08,21577
2019-03-11,21275
2019-03-12,20774
2019-03-13,20874
2019-03-14,21376
2019-03-15,21577
2019-03-18,21577
2019-03-19,20573
2019-03-20,20473
2019-03-21,20573
2019-03-22,20874
2019-03-25,20473
2019-03-26,20874
2019-03-27,20573
2019-03-28,20573
2019-03-29,20774
2019-04-01,20673
2019-04-02,20774
2019-04-03,20573
2019-04-04,20573
2019-04-05,20573
2019-04-08,20473
2019-04-09,20172
2019-04-10,20573
2019-04-11,20573
2019-04-12,20573
2019-04-15,22179
2019-04-16,23584
2019-04-17,23584
2019-04-18,23383
2019-04-19,23483
2019-04-22,23684
2019-04-23,23383
2019-04-24,23684
2019-04-25,23283
2019-04-26,23082
2019-04-29,23985
2019-04-30,24086
2019-05-02,24688
2019-05-03,25691
2019-05-07,25591
2019-05-08,25792
2019-05-09,25390
2019-05-10,26093
2019-05-13,25792
2019-05-14,26896
2019-05-15,26494
2019-05-16,26795
2019-05-17,24989
2019-05-20,25390
2019-05-21,25089
2019-05-22,25189
2019-05-23,24888
2019-05-24,24888
2019-05-27,24487
2019-05-28,24688
2019-05-29,24387
2019-05-30,24989
2019-05-31,24989
2019-06-03,24587
2019-06-04,23985
2019-06-05,24186
2019-06-07,24086
2019-06-10,24888
2019-06-11,24989
2019-06-12,24888
2019-06-13,25390
2019-06-14,25089
2019-06-17,24387
2019-06-18,24286
2019-06-19,24487
2019-06-20,24487
2019-06-21,25390
2019-06-24,25290
2019-06-25,26193
2019-06-26,25992
2019-06-27,26394
2019-06-28,26394
2019-07-01,25992
2019-07-02,26394
2019-07-03,26293
2019-07-04,26594
2019-07-05,26795
2019-07-08,25691
2019-07-09,26293
2019-07-10,26293
2019-07-11,26193
2019-07-12,26394
2019-07-15,26695
2019-07-16,26695
2019-07-17,26293
2019-07-18,26394
2019-07-19,27096
2019-07-22,26896
2019-07-23,27297
2019-07-24,27297
2019-07-25,26293
2019-07-26,26293
2019-07-29,25892
2019-07-30,25290
2019-07-31,25491
2019-08-01,25390
2019-08-02,25792
2019-08-05,24587
2019-08-06,24487
2019-08-07,24788
