date,Close
2016-12-15,99861
2016-12-16,101819
2016-12-19,105246
2016-12-20,107693
2016-12-21,105735
2016-12-22,104267
2016-12-23,106225
2016-12-26,106225
2016-12-27,107204
2016-12-28,105246
2016-12-29,106714
2017-01-02,103777
2017-01-03,107693
2017-01-04,106225
2017-01-05,109651
2017-01-06,110630
2017-01-09,113567
2017-01-10,114057
2017-01-11,114057
2017-01-12,114057
2017-01-13,115036
2017-01-16,111120
2017-01-17,111609
2017-01-18,110141
2017-01-19,103288
2017-01-20,105246
2017-01-23,104267
2017-01-24,107693
2017-01-25,110141
2017-01-26,113567
2017-01-31,113078
2017-02-01,115525
2017-02-02,116015
2017-02-03,116015
2017-02-06,119442
2017-02-07,120421
2017-02-08,119931
2017-02-09,123358
2017-02-10,122379
2017-02-13,121400
2017-02-14,122868
2017-02-15,124337
2017-02-16,120421
2017-02-17,121400
2017-02-20,120910
2017-02-21,122379
2017-02-22,120421
2017-02-23,122868
2017-02-24,122379
2017-02-27,124337
2017-02-28,126295
2017-03-02,126295
2017-03-03,122379
2017-03-06,122379
2017-03-07,122379
2017-03-08,127274
2017-03-09,124826
2017-03-10,123847
2017-03-13,128253
2017-03-14,130700
2017-03-15,132658
2017-03-16,133148
2017-03-17,133148
2017-03-20,131190
2017-03-21,131190
2017-03-22,132169
2017-03-23,132658
2017-03-24,132658
2017-03-27,131679
2017-03-28,132658
2017-03-29,136575
2017-03-30,133638
2017-03-31,135106
2017-04-03,135106
2017-04-04,133638
2017-04-05,135596
2017-04-06,134617
2017-04-07,134617
2017-04-10,134617
2017-04-11,133148
2017-04-12,130211
2017-04-13,134127
2017-04-14,132169
2017-04-17,131190
2017-04-18,130700
2017-04-19,131190
2017-04-20,135106
2017-04-21,135106
2017-04-24,135106
2017-04-25,136575
2017-04-26,137064
2017-04-27,133148
2017-04-28,134617
2017-05-02,134617
2017-05-04,136085
2017-05-08,139022
2017-05-10,138533
2017-05-11,146854
2017-05-12,149792
2017-05-15,150771
2017-05-16,149792
2017-05-17,151750
2017-05-18,148323
2017-05-19,152729
2017-05-22,153218
2017-05-23,154197
2017-05-24,154687
2017-05-25,153218
2017-05-26,156155
2017-05-29,161540
2017-05-30,161050
2017-05-31,162029
2017-06-01,155176
2017-06-02,155176
2017-06-05,155176
2017-06-07,157624
2017-06-08,156155
2017-06-09,152239
2017-06-12,144896
2017-06-13,147834
2017-06-14,147344
2017-06-15,148813
2017-06-16,144407
2017-06-19,151750
2017-06-20,152729
2017-06-21,154687
2017-06-22,160561
2017-06-23,161050
2017-06-26,168883
2017-06-27,172309
2017-06-28,166925
2017-06-29,164477
2017-06-30,167904
2017-07-03,166435
2017-07-04,164967
2017-07-05,173288
2017-07-06,173288
2017-07-07,173288
2017-07-10,172309
2017-07-11,172799
2017-07-12,168883
2017-07-13,177205
2017-07-14,177205
2017-07-17,183079
2017-07-18,185037
2017-07-19,174267
2017-07-20,173778
2017-07-21,177205
2017-07-24,176225
2017-07-25,178184
2017-07-26,167904
2017-07-27,169372
2017-07-28,162519
2017-07-31,164967
2017-08-01,168393
2017-08-02,175736
2017-08-03,171820
2017-08-04,177694
2017-08-07,177205
2017-08-08,173778
2017-08-09,166925
2017-08-10,167414
2017-08-11,165456
2017-08-14,172799
2017-08-16,174757
2017-08-17,174267
2017-08-18,172799
2017-08-21,174757
2017-08-22,181610
2017-08-23,185037
2017-08-24,186995
2017-08-25,186995
2017-08-28,183079
2017-08-29,181610
2017-08-30,188463
2017-08-31,192380
2017-09-01,192869
2017-09-04,188953
2017-09-05,186505
2017-09-06,188463
2017-09-07,188953
2017-09-08,188463
2017-09-11,198254
2017-09-12,195806
2017-09-13,204128
2017-09-14,205596
2017-09-15,210002
2017-09-18,215876
2017-09-19,218324
2017-09-20,214408
2017-09-21,208534
2017-09-22,204128
2017-09-25,211471
2017-09-26,205596
2017-09-27,205107
2017-09-28,195806
2017-09-29,194338
2017-10-10,209023
2017-10-11,212450
2017-10-12,210492
2017-10-13,211471
2017-10-16,199233
2017-10-17,198254
2017-10-18,193848
2017-10-19,192869
2017-10-20,195317
2017-10-23,200701
2017-10-24,193359
2017-10-25,194338
2017-10-26,191400
2017-10-27,190911
2017-10-30,198254
2017-10-31,201680
2017-11-01,219792
2017-11-02,220282
2017-11-03,215387
2017-11-06,212939
2017-11-07,216366
2017-11-08,216366
2017-11-09,216855
2017-11-10,216366
2017-11-13,208044
2017-11-14,209513
2017-11-15,212939
2017-11-16,210981
2017-11-17,215387
2017-11-20,210002
2017-11-21,213918
2017-11-22,222730
2017-11-23,224688
2017-11-24,227625
2017-11-27,217834
2017-11-28,215387
2017-11-29,215876
2017-11-30,207555
2017-12-01,210002
2017-12-04,209513
2017-12-05,199722
2017-12-06,198254
2017-12-07,203638
2017-12-08,205107
2017-12-11,205596
2017-12-12,209023
2017-12-13,212450
2017-12-14,206086
2017-12-15,204617
2017-12-18,203638
2017-12-19,204617
2017-12-20,206576
2017-12-21,197764
2017-12-22,198254
2017-12-26,190911
2017-12-27,193359
2017-12-28,200212
2018-01-02,207555
2018-01-03,203149
2018-01-04,204128
2018-01-05,215876
2018-01-08,220771
2018-01-09,214897
2018-01-10,209023
2018-01-11,210002
2018-01-12,210981
2018-01-15,208534
2018-01-16,211960
2018-01-17,210002
2018-01-18,213429
2018-01-19,199722
2018-01-22,198743
2018-01-23,196785
2018-01-24,203638
2018-01-25,205596
2018-01-26,202659
2018-01-29,204617
2018-01-30,200212
2018-01-31,192869
2018-02-01,183568
2018-02-02,175246
2018-02-05,171330
2018-02-06,173288
2018-02-07,168393
2018-02-08,171330
2018-02-09,166435
2018-02-12,170351
2018-02-13,168883
2018-02-14,176715
2018-02-19,178673
2018-02-20,175736
2018-02-21,174267
2018-02-22,175246
2018-02-23,178184
2018-02-26,173288
2018-02-27,171820
2018-02-28,167414
2018-03-02,166925
2018-03-05,166435
2018-03-06,175736
2018-03-07,174267
2018-03-08,178184
2018-03-09,192380
2018-03-12,198254
2018-03-13,197764
2018-03-14,202170
2018-03-15,210002
2018-03-16,210981
2018-03-19,201680
2018-03-20,204128
2018-03-21,200212
2018-03-22,203638
2018-03-23,195317
2018-03-26,197275
2018-03-27,196785
2018-03-28,192869
2018-03-29,186995
2018-03-30,188463
2018-04-02,195317
2018-04-03,193359
2018-04-04,185526
2018-04-05,186995
2018-04-06,186995
2018-04-09,187484
2018-04-10,182100
2018-04-11,183079
2018-04-12,185526
2018-04-13,188463
2018-04-16,188463
2018-04-17,188953
2018-04-18,187974
2018-04-19,185526
2018-04-20,182100
2018-04-23,184058
2018-04-24,178673
2018-04-25,172309
2018-04-26,174757
2018-04-27,176715
2018-04-30,179652
2018-05-02,179163
2018-05-03,182589
2018-05-04,176715
2018-05-08,180142
2018-05-09,186995
2018-05-10,186505
2018-05-11,186995
2018-05-14,195806
2018-05-15,191890
2018-05-16,191890
2018-05-17,195806
2018-05-18,190911
2018-05-21,193848
2018-05-23,200212
2018-05-24,200212
2018-05-25,202659
2018-05-28,204617
2018-05-29,207065
2018-05-30,201680
2018-05-31,196296
2018-06-01,204617
2018-06-04,214408
2018-06-05,210492
2018-06-07,217345
2018-06-08,220771
2018-06-11,219303
2018-06-12,225177
2018-06-14,222240
2018-06-15,230562
2018-06-18,218324
2018-06-19,211471
2018-06-20,224198
2018-06-21,221261
2018-06-22,222240
2018-06-25,220771
2018-06-26,219303
2018-06-27,220771
2018-06-28,215387
2018-06-29,209513
2018-07-02,209513
2018-07-03,208044
2018-07-04,208534
2018-07-05,210492
2018-07-06,226156
2018-07-09,227625
2018-07-10,223709
2018-07-11,220282
2018-07-12,228604
2018-07-13,232030
2018-07-16,224198
2018-07-17,223709
2018-07-18,222240
2018-07-19,230072
2018-07-20,227135
2018-07-23,215876
2018-07-24,223219
2018-07-25,225177
2018-07-26,226646
2018-07-27,229583
2018-07-30,223219
2018-07-31,224198
2018-08-01,221261
2018-08-02,221751
2018-08-03,226156
2018-08-06,220282
2018-08-07,221751
2018-08-08,220771
2018-08-09,223709
2018-08-10,209023
2018-08-13,210492
2018-08-14,210002
2018-08-16,211960
2018-08-17,209023
2018-08-20,203638
2018-08-21,212450
2018-08-22,210981
2018-08-23,214897
2018-08-24,219303
2018-08-27,228114
2018-08-28,225177
2018-08-29,230562
2018-08-30,230562
2018-08-31,231051
2018-09-03,237415
2018-09-04,239863
2018-09-05,237415
2018-09-06,236926
2018-09-07,233988
2018-09-10,238884
2018-09-11,244268
2018-09-12,242310
2018-09-13,233499
2018-09-14,239863
2018-09-17,241331
2018-09-18,249653
2018-09-19,251122
2018-09-20,248184
2018-09-21,250632
2018-09-27,255527
2018-09-28,253080
2018-10-01,247205
2018-10-02,244758
2018-10-04,238884
2018-10-05,232030
2018-10-08,233988
2018-10-10,233499
2018-10-11,222240
2018-10-12,238884
2018-10-15,238394
2018-10-16,238394
2018-10-17,245247
2018-10-18,247205
2018-10-19,247205
2018-10-22,245737
2018-10-23,234478
2018-10-24,217834
2018-10-25,224688
2018-10-26,227135
2018-10-29,224198
2018-10-30,230072
2018-10-31,230562
2018-11-01,223709
2018-11-02,229583
2018-11-05,231051
2018-11-06,229583
2018-11-07,224688
2018-11-08,224198
2018-11-09,211960
2018-11-12,214408
2018-11-13,211471
2018-11-14,212939
2018-11-15,217345
2018-11-16,215387
2018-11-19,217834
2018-11-20,204617
2018-11-21,206086
2018-11-22,204128
2018-11-23,197275
2018-11-26,201680
2018-11-27,205107
2018-11-28,204617
2018-11-29,205107
2018-11-30,202170
2018-12-03,216366
2018-12-04,213918
2018-12-05,211960
2018-12-06,203638
2018-12-07,203638
2018-12-10,199722
2018-12-11,199233
2018-12-12,204128
2018-12-13,211471
2018-12-14,201191
2018-12-17,202659
2018-12-18,198254
2018-12-19,206576
2018-12-20,205596
2018-12-21,216366
2018-12-24,213918
2018-12-26,213429
2018-12-27,215876
2018-12-28,214408
2019-01-02,206086
2019-01-03,198743
2019-01-04,196785
2019-01-07,212450
2019-01-08,213918
2019-01-09,221751
2019-01-10,222240
2019-01-11,226156
2019-01-14,227135
2019-01-15,231541
2019-01-16,234967
2019-01-17,227135
2019-01-18,227625
2019-01-21,231541
2019-01-22,224198
2019-01-23,225667
2019-01-24,220771
2019-01-25,227625
2019-01-28,227135
2019-01-29,224198
2019-01-30,223219
2019-01-31,218813
2019-02-01,222240
2019-02-07,234967
2019-02-08,233499
2019-02-11,231541
2019-02-12,231541
2019-02-13,233499
2019-02-14,235457
2019-02-15,231051
2019-02-18,239863
2019-02-19,242310
2019-02-20,242800
2019-02-21,238394
2019-02-22,235947
2019-02-25,240352
2019-02-26,235457
2019-02-27,233988
2019-02-28,232520
2019-03-04,233499
2019-03-05,225667
2019-03-06,227625
2019-03-07,219792
2019-03-08,215876
2019-03-11,212939
2019-03-12,210981
2019-03-13,213429
2019-03-14,207555
2019-03-15,207065
2019-03-18,205107
2019-03-19,205596
2019-03-20,203638
2019-03-21,213429
2019-03-22,210002
2019-03-25,204617
2019-03-26,205107
2019-03-27,205596
2019-03-28,207065
2019-03-29,210002
2019-04-01,211960
2019-04-02,212939
2019-04-03,214897
2019-04-04,215387
2019-04-05,213429
2019-04-08,213918
2019-04-09,215387
2019-04-10,215876
2019-04-11,221751
2019-04-12,224198
2019-04-15,223219
2019-04-16,223219
2019-04-17,225667
2019-04-18,222730
2019-04-19,224688
2019-04-22,228114
2019-04-23,225177
2019-04-24,223709
2019-04-25,225177
2019-04-26,224198
2019-04-29,229093
2019-04-30,231541
2019-05-02,233009
2019-05-03,233988
2019-05-07,233988
2019-05-08,233988
2019-05-09,217345
2019-05-10,216855
2019-05-13,214408
2019-05-14,209023
2019-05-15,216366
2019-05-16,211471
2019-05-17,210492
2019-05-20,203638
2019-05-21,205596
2019-05-22,208534
2019-05-23,210492
2019-05-24,210981
2019-05-27,211471
2019-05-28,204128
2019-05-29,199233
2019-05-30,209023
2019-05-31,213918
2019-06-03,220282
2019-06-04,223709
2019-06-05,220282
2019-06-07,225177
2019-06-10,230072
2019-06-11,232030
2019-06-12,229093
2019-06-13,233499
2019-06-14,231541
2019-06-17,231051
2019-06-18,228604
2019-06-19,229583
2019-06-20,232520
2019-06-21,228114
2019-06-24,224688
2019-06-25,224198
2019-06-26,224198
2019-06-27,232520
2019-06-28,231541
2019-07-01,233009
2019-07-02,229583
2019-07-03,228114
2019-07-04,233988
2019-07-05,233499
2019-07-08,229093
2019-07-09,222730
2019-07-10,226646
2019-07-11,226156
2019-07-12,233009
2019-07-15,233988
2019-07-16,235947
2019-07-17,235947
2019-07-18,236926
2019-07-19,236926
2019-07-22,236436
2019-07-23,237415
2019-07-24,233988
2019-07-25,228114
2019-07-26,227135
2019-07-29,224198
2019-07-30,232030
2019-07-31,243779
2019-08-01,243289
2019-08-02,246226
2019-08-05,237905
2019-08-06,231051
2019-08-07,230562
