date,Close
2015-03-13,172000
2015-03-16,175500
2015-03-17,182000
2015-03-18,182000
2015-03-19,184000
2015-03-20,181000
2015-03-23,179000
2015-03-24,175000
2015-03-25,170000
2015-03-26,169000
2015-03-27,167500
2015-03-30,167000
2015-03-31,168500
2015-04-01,164000
2015-04-02,164000
2015-04-03,166000
2015-04-06,162000
2015-04-07,161500
2015-04-08,161000
2015-04-09,161500
2015-04-10,167500
2015-04-13,167000
2015-04-14,171000
2015-04-15,170000
2015-04-16,169000
2015-04-17,170000
2015-04-20,174500
2015-04-21,171000
2015-04-22,170000
2015-04-23,175500
2015-04-24,177500
2015-04-27,176000
2015-04-28,172500
2015-04-29,171000
2015-04-30,169000
2015-05-04,172000
2015-05-06,171500
2015-05-07,173000
2015-05-08,173000
2015-05-11,169500
2015-05-12,169000
2015-05-13,166000
2015-05-14,164000
2015-05-15,163500
2015-05-18,162500
2015-05-19,162500
2015-05-20,162500
2015-05-21,159500
2015-05-22,162500
2015-05-26,160000
2015-05-27,157000
2015-05-28,156000
2015-05-29,158000
2015-06-01,154500
2015-06-02,138500
2015-06-03,135500
2015-06-04,139000
2015-06-05,137500
2015-06-08,134500
2015-06-09,135500
2015-06-10,134500
2015-06-11,138000
2015-06-12,136000
2015-06-15,136500
2015-06-16,137000
2015-06-17,136000
2015-06-18,131500
2015-06-19,130000
2015-06-22,132000
2015-06-23,131000
2015-06-24,133000
2015-06-25,132000
2015-06-26,135000
2015-06-29,134500
2015-06-30,136000
2015-07-01,136500
2015-07-02,135500
2015-07-03,135000
2015-07-06,133000
2015-07-07,131500
2015-07-08,128000
2015-07-09,127000
2015-07-10,124000
2015-07-13,125500
2015-07-14,125500
2015-07-15,126500
2015-07-16,127000
2015-07-17,123500
2015-07-20,124000
2015-07-21,133000
2015-07-22,131000
2015-07-23,138000
2015-07-24,139000
2015-07-27,145000
2015-07-28,145000
2015-07-29,146000
2015-07-30,150000
2015-07-31,149000
2015-08-03,143500
2015-08-04,144000
2015-08-05,145500
2015-08-06,139500
2015-08-07,138000
2015-08-10,140000
2015-08-11,139000
2015-08-12,146000
2015-08-13,144500
2015-08-17,143500
2015-08-18,146500
2015-08-19,148000
2015-08-20,149000
2015-08-21,146000
2015-08-24,142500
2015-08-25,147500
2015-08-26,150000
2015-08-27,147000
2015-08-28,144000
2015-08-31,149000
2015-09-01,146500
2015-09-02,151500
2015-09-03,152000
2015-09-04,150000
2015-09-07,152000
2015-09-08,156500
2015-09-09,155500
2015-09-10,156500
2015-09-11,156000
2015-09-14,154500
2015-09-15,156500
2015-09-16,163000
2015-09-17,163500
2015-09-18,165500
2015-09-21,159000
2015-09-22,164000
2015-09-23,157000
2015-09-24,158000
2015-09-25,162000
2015-09-30,164000
2015-10-01,168000
2015-10-02,167000
2015-10-05,164000
2015-10-06,158000
2015-10-07,160500
2015-10-08,162000
2015-10-12,159500
2015-10-13,163500
2015-10-14,163000
2015-10-15,162500
2015-10-16,161000
2015-10-19,161000
2015-10-20,162500
2015-10-21,163000
2015-10-22,162000
2015-10-23,158000
2015-10-26,159000
2015-10-27,159000
2015-10-28,155500
2015-10-29,153500
2015-10-30,156000
2015-11-02,158500
2015-11-03,162500
2015-11-04,165500
2015-11-05,165500
2015-11-06,164500
2015-11-09,165000
2015-11-10,162500
2015-11-11,163000
2015-11-12,160500
2015-11-13,156500
2015-11-16,158000
2015-11-17,157000
2015-11-18,158000
2015-11-19,159500
2015-11-20,158000
2015-11-23,157000
2015-11-24,155000
2015-11-25,151500
2015-11-26,152500
2015-11-27,151000
2015-11-30,147500
2015-12-01,153000
2015-12-02,152000
2015-12-03,153000
2015-12-04,151500
2015-12-07,150500
2015-12-08,150000
2015-12-09,151500
2015-12-10,151500
2015-12-11,148500
2015-12-14,150500
2015-12-15,151500
2015-12-16,153000
2015-12-17,155500
2015-12-18,154000
2015-12-21,152000
2015-12-22,153000
2015-12-23,151500
2015-12-24,151500
2015-12-28,151000
2015-12-29,149000
2015-12-30,149000
2016-01-04,144000
2016-01-05,143500
2016-01-06,140000
2016-01-07,137500
2016-01-08,136500
2016-01-11,140000
2016-01-12,139500
2016-01-13,140500
2016-01-14,141000
2016-01-15,138500
2016-01-18,139000
2016-01-19,140000
2016-01-20,136500
2016-01-21,137000
2016-01-22,139000
2016-01-25,137500
2016-01-26,136000
2016-01-27,137000
2016-01-28,135000
2016-01-29,133000
2016-02-01,132500
2016-02-02,129500
2016-02-03,129000
2016-02-04,132500
2016-02-05,133500
2016-02-11,131000
2016-02-12,137000
2016-02-15,139500
2016-02-16,141000
2016-02-17,147000
2016-02-18,147000
2016-02-19,149000
2016-02-22,147500
2016-02-23,149000
2016-02-24,149000
2016-02-25,147000
2016-02-26,147000
2016-02-29,147500
2016-03-02,150000
2016-03-03,147500
2016-03-04,147500
2016-03-07,146500
2016-03-08,148000
2016-03-09,149500
2016-03-10,148000
2016-03-11,149000
2016-03-14,148500
2016-03-15,147000
2016-03-16,146500
2016-03-17,146500
2016-03-18,150500
2016-03-21,154500
2016-03-22,159000
2016-03-23,158000
2016-03-24,155500
2016-03-25,153000
2016-03-28,154000
2016-03-29,155000
2016-03-30,155500
2016-03-31,152500
2016-04-01,149500
2016-04-04,144000
2016-04-05,144500
2016-04-06,144000
2016-04-07,146500
2016-04-08,146000
2016-04-11,146000
2016-04-12,148500
2016-04-14,152000
2016-04-15,151500
2016-04-18,154000
2016-04-19,153000
2016-04-20,151500
2016-04-21,154000
2016-04-22,151000
2016-04-25,149500
2016-04-26,153500
2016-04-27,149000
2016-04-28,148000
2016-04-29,143500
2016-05-02,142500
2016-05-03,142500
2016-05-04,139000
2016-05-09,135500
2016-05-10,139500
2016-05-11,139000
2016-05-12,136500
2016-05-13,135000
2016-05-16,135500
2016-05-17,134500
2016-05-18,133000
2016-05-19,134500
2016-05-20,132000
2016-05-23,133000
2016-05-24,133500
2016-05-25,135000
2016-05-26,135000
2016-05-27,136000
2016-05-30,136500
2016-05-31,139500
2016-06-01,138000
2016-06-02,138000
2016-06-03,138500
2016-06-07,139500
2016-06-08,139500
2016-06-09,139000
2016-06-10,139000
2016-06-13,135500
2016-06-14,138500
2016-06-15,135500
2016-06-16,134500
2016-06-17,134500
2016-06-20,136500
2016-06-21,138000
2016-06-22,140000
2016-06-23,141000
2016-06-24,139500
2016-06-27,141500
2016-06-28,139000
2016-06-29,139000
2016-06-30,135500
2016-07-01,137000
2016-07-04,137000
2016-07-05,135000
2016-07-06,130000
2016-07-07,131000
2016-07-08,130500
2016-07-11,131000
2016-07-12,132000
2016-07-13,135500
2016-07-14,131500
2016-07-15,133000
2016-07-18,132000
2016-07-19,130000
2016-07-20,129500
2016-07-21,130000
2016-07-22,129000
2016-07-25,135500
2016-07-26,136000
2016-07-27,137000
2016-07-28,136000
2016-07-29,132000
2016-08-01,135500
2016-08-02,134000
2016-08-03,132000
2016-08-04,130500
2016-08-05,133000
2016-08-08,133000
2016-08-09,136500
2016-08-10,134000
2016-08-11,134500
2016-08-12,136000
2016-08-16,133000
2016-08-17,135000
2016-08-18,132500
2016-08-19,132500
2016-08-22,132000
2016-08-23,132500
2016-08-24,135500
2016-08-25,136500
2016-08-26,135500
2016-08-29,134000
2016-08-30,132500
2016-08-31,133000
2016-09-01,131500
2016-09-02,135000
2016-09-05,139000
2016-09-06,139500
2016-09-07,139000
2016-09-08,139000
2016-09-09,139500
2016-09-12,138500
2016-09-13,138500
2016-09-19,137000
2016-09-20,138500
2016-09-21,138000
2016-09-22,138000
2016-09-23,142000
2016-09-26,140500
2016-09-27,141500
2016-09-28,138500
2016-09-29,139500
2016-09-30,135500
2016-10-04,139000
2016-10-05,140000
2016-10-06,139000
2016-10-07,136500
2016-10-10,133500
2016-10-11,134500
2016-10-12,136500
2016-10-13,134000
2016-10-14,133000
2016-10-17,133000
2016-10-18,134500
2016-10-19,133000
2016-10-20,132000
2016-10-21,133500
2016-10-24,134500
2016-10-25,138000
2016-10-26,137500
2016-10-27,138000
2016-10-28,140500
2016-10-31,140000
2016-11-01,141500
2016-11-02,139500
2016-11-03,136500
2016-11-04,136000
2016-11-07,137000
2016-11-08,138500
2016-11-09,134000
2016-11-10,129000
2016-11-11,131500
2016-11-14,132000
2016-11-15,130500
2016-11-16,131000
2016-11-17,132000
2016-11-18,129500
2016-11-21,133500
2016-11-22,133500
2016-11-23,134000
2016-11-24,135000
2016-11-25,136000
2016-11-28,135000
2016-11-29,134500
2016-11-30,133000
2016-12-01,132000
2016-12-02,133500
2016-12-05,134000
2016-12-06,136500
2016-12-07,136500
2016-12-08,142000
2016-12-09,144000
2016-12-12,144500
2016-12-13,145000
2016-12-14,143500
2016-12-15,142000
2016-12-16,139500
2016-12-19,142000
2016-12-20,143500
2016-12-21,143500
2016-12-22,142000
2016-12-23,144000
2016-12-26,144500
2016-12-27,144500
2016-12-28,143500
2016-12-29,146000
2017-01-02,150000
2017-01-03,153000
2017-01-04,154000
2017-01-05,153500
2017-01-06,151000
2017-01-09,150500
2017-01-10,152000
2017-01-11,148500
2017-01-12,148000
2017-01-13,149000
2017-01-16,150500
2017-01-17,153500
2017-01-18,154000
2017-01-19,152000
2017-01-20,153000
2017-01-23,149000
2017-01-24,146500
2017-01-25,142000
2017-01-26,142500
2017-01-31,139500
2017-02-01,139500
2017-02-02,136000
2017-02-03,137500
2017-02-06,136500
2017-02-07,139000
2017-02-08,139000
2017-02-09,140000
2017-02-10,141000
2017-02-13,139500
2017-02-14,140000
2017-02-15,145500
2017-02-16,150500
2017-02-17,150500
2017-02-20,150000
2017-02-21,151000
2017-02-22,149500
2017-02-23,146000
2017-02-24,148000
2017-02-27,148500
2017-02-28,149500
2017-03-02,148500
2017-03-03,142000
2017-03-06,145000
2017-03-07,144000
2017-03-08,144500
2017-03-09,145000
2017-03-10,146000
2017-03-13,146000
2017-03-14,149000
2017-03-15,149500
2017-03-16,151500
2017-03-17,151500
2017-03-20,156500
2017-03-21,170000
2017-03-22,170000
2017-03-23,165000
2017-03-24,164000
2017-03-27,162000
2017-03-28,160000
2017-03-29,156000
2017-03-30,158500
2017-03-31,157500
2017-04-03,156500
2017-04-04,152000
2017-04-05,150000
2017-04-06,148000
2017-04-07,144500
2017-04-10,146000
2017-04-11,142500
2017-04-12,141500
2017-04-13,142500
2017-04-14,142500
2017-04-17,144000
2017-04-18,141000
2017-04-19,137000
2017-04-20,141500
2017-04-21,141500
2017-04-24,141500
2017-04-25,144500
2017-04-26,151000
2017-04-27,147000
2017-04-28,144000
2017-05-02,151000
2017-05-04,152000
2017-05-08,158000
2017-05-10,156500
2017-05-11,157500
2017-05-12,155000
2017-05-15,154000
2017-05-16,157500
2017-05-17,158500
2017-05-18,165000
2017-05-19,170000
2017-05-22,170000
2017-05-23,170000
2017-05-24,164000
2017-05-25,165000
2017-05-26,163500
2017-05-29,162000
2017-05-30,164000
2017-05-31,163000
2017-06-01,165500
2017-06-02,163000
2017-06-05,161500
2017-06-07,159000
2017-06-08,160000
2017-06-09,160000
2017-06-12,162500
2017-06-13,164500
2017-06-14,169000
2017-06-15,163000
2017-06-16,165000
2017-06-19,167000
2017-06-20,166500
2017-06-21,160500
2017-06-22,161500
2017-06-23,164000
2017-06-26,164000
2017-06-27,160500
2017-06-28,160000
2017-06-29,161000
2017-06-30,159500
2017-07-03,163500
2017-07-04,158500
2017-07-05,156000
2017-07-06,155500
2017-07-07,151500
2017-07-10,148000
2017-07-11,148000
2017-07-12,149000
2017-07-13,149000
2017-07-14,154000
2017-07-17,150500
2017-07-18,148000
2017-07-19,148500
2017-07-20,148000
2017-07-21,147500
2017-07-24,145000
2017-07-25,146000
2017-07-26,148000
2017-07-27,146500
2017-07-28,149500
2017-07-31,145000
2017-08-01,145500
2017-08-02,147500
2017-08-03,148500
2017-08-04,150000
2017-08-07,148000
2017-08-08,144000
2017-08-09,146000
2017-08-10,145000
2017-08-11,142000
2017-08-14,144500
2017-08-16,144500
2017-08-17,144000
2017-08-18,144500
2017-08-21,148000
2017-08-22,147000
2017-08-23,146500
2017-08-24,143500
2017-08-25,144500
2017-08-28,144500
2017-08-29,144000
2017-08-30,143000
2017-08-31,140500
2017-09-01,143000
2017-09-04,140000
2017-09-05,138000
2017-09-06,136000
2017-09-07,138000
2017-09-08,135500
2017-09-11,135000
2017-09-12,136000
2017-09-13,134000
2017-09-14,137000
2017-09-15,136500
2017-09-18,137000
2017-09-19,140000
2017-09-20,142000
2017-09-21,141500
2017-09-22,142000
2017-09-25,141000
2017-09-26,147500
2017-09-27,147500
2017-09-28,147000
2017-09-29,150500
2017-10-10,151000
2017-10-11,155000
2017-10-12,156500
2017-10-13,154500
2017-10-16,153000
2017-10-17,149500
2017-10-18,150500
2017-10-19,151500
2017-10-20,151500
2017-10-23,151500
2017-10-24,151000
2017-10-25,148500
2017-10-26,159500
2017-10-27,158500
2017-10-30,156000
2017-10-31,161000
2017-11-01,160500
2017-11-02,160000
2017-11-03,161500
2017-11-06,158500
2017-11-07,155000
2017-11-08,155000
2017-11-09,155500
2017-11-10,154500
2017-11-13,160500
2017-11-14,160500
2017-11-15,161500
2017-11-16,159500
2017-11-17,157000
2017-11-20,156500
2017-11-21,157000
2017-11-22,155000
2017-11-23,157000
2017-11-24,159000
2017-11-27,158500
2017-11-28,157000
2017-11-29,160500
2017-11-30,164500
2017-12-01,161500
2017-12-04,160500
2017-12-05,161500
2017-12-06,162000
2017-12-07,161500
2017-12-08,158500
2017-12-11,150000
2017-12-12,150000
2017-12-13,151500
2017-12-14,150500
2017-12-15,154000
2017-12-18,154000
2017-12-19,153000
2017-12-20,152500
2017-12-21,150000
2017-12-22,153000
2017-12-26,154000
2017-12-27,156500
2017-12-28,156000
2018-01-02,149500
2018-01-03,150500
2018-01-04,146500
2018-01-05,149000
2018-01-08,151000
2018-01-09,152500
2018-01-10,155500
2018-01-11,155000
2018-01-12,154000
2018-01-15,155000
2018-01-16,158000
2018-01-17,157500
2018-01-18,155000
2018-01-19,162000
2018-01-22,162500
2018-01-23,161000
2018-01-24,156500
2018-01-25,158500
2018-01-26,152500
2018-01-29,154500
2018-01-30,156000
2018-01-31,162000
2018-02-01,160500
2018-02-02,162500
2018-02-05,159000
2018-02-06,157500
2018-02-07,157500
2018-02-08,161000
2018-02-09,155000
2018-02-12,154000
2018-02-13,152500
2018-02-14,154500
2018-02-19,155000
2018-02-20,153500
2018-02-21,160000
2018-02-22,157000
2018-02-23,159000
2018-02-26,161000
2018-02-27,161000
2018-02-28,161500
2018-03-02,156000
2018-03-05,153000
2018-03-06,157000
2018-03-07,152500
2018-03-08,154500
2018-03-09,154000
2018-03-12,153500
2018-03-13,153500
2018-03-14,156000
2018-03-15,157500
2018-03-16,157500
2018-03-19,151500
2018-03-20,152500
2018-03-21,154500
2018-03-22,152500
2018-03-23,151500
2018-03-26,149500
2018-03-27,154000
2018-03-28,151500
2018-03-29,143500
2018-03-30,143500
2018-04-02,148500
2018-04-03,152000
2018-04-04,156500
2018-04-05,154000
2018-04-06,152500
2018-04-09,151000
2018-04-10,151000
2018-04-11,150000
2018-04-12,152000
2018-04-13,150500
2018-04-16,153000
2018-04-17,157500
2018-04-18,158500
2018-04-19,158000
2018-04-20,160000
2018-04-23,159500
2018-04-24,162500
2018-04-25,164000
2018-04-26,156500
2018-04-27,158000
2018-04-30,160000
2018-05-02,160000
2018-05-03,160000
2018-05-04,158000
2018-05-08,156000
2018-05-09,153500
2018-05-10,152000
2018-05-11,153000
2018-05-14,151000
2018-05-15,148500
2018-05-16,150500
2018-05-17,149500
2018-05-18,150000
2018-05-21,149000
2018-05-23,144500
2018-05-24,140000
2018-05-25,139000
2018-05-28,138500
2018-05-29,140000
2018-05-30,137500
2018-05-31,139000
2018-06-01,140000
2018-06-04,143000
2018-06-05,142500
2018-06-07,142500
2018-06-08,141000
2018-06-11,139500
2018-06-12,140500
2018-06-14,135000
2018-06-15,134000
2018-06-18,135000
2018-06-19,131500
2018-06-20,129500
2018-06-21,127000
2018-06-22,130000
2018-06-25,129000
2018-06-26,129500
2018-06-27,127500
2018-06-28,125000
2018-06-29,125500
2018-07-02,123500
2018-07-03,122000
2018-07-04,119500
2018-07-05,121500
2018-07-06,123500
2018-07-09,124500
2018-07-10,123500
2018-07-11,121500
2018-07-12,123000
2018-07-13,122500
2018-07-16,126000
2018-07-17,126500
2018-07-18,124000
2018-07-19,124000
2018-07-20,127000
2018-07-23,129500
2018-07-24,129500
2018-07-25,130500
2018-07-26,130000
2018-07-27,129500
2018-07-30,130500
2018-07-31,129500
2018-08-01,128500
2018-08-02,125500
2018-08-03,124000
2018-08-06,124500
2018-08-07,125000
2018-08-08,127500
2018-08-09,126000
2018-08-10,126000
2018-08-13,123500
2018-08-14,123000
2018-08-16,126500
2018-08-17,126500
2018-08-20,127500
2018-08-21,125500
2018-08-22,126000
2018-08-23,124500
2018-08-24,124500
2018-08-27,124000
2018-08-28,125000
2018-08-29,124000
2018-08-30,123500
2018-08-31,125000
2018-09-03,125000
2018-09-04,126500
2018-09-05,129000
2018-09-06,134000
2018-09-07,133000
2018-09-10,131000
2018-09-11,128000
2018-09-12,129500
2018-09-13,128500
2018-09-14,129500
2018-09-17,128500
2018-09-18,128000
2018-09-19,126500
2018-09-20,129000
2018-09-21,129000
2018-09-27,130500
2018-09-28,129500
2018-10-01,129000
2018-10-02,128500
2018-10-04,124500
2018-10-05,124500
2018-10-08,122000
2018-10-10,120000
2018-10-11,116000
2018-10-12,115500
2018-10-15,113500
2018-10-16,116500
2018-10-17,118500
2018-10-18,116000
2018-10-19,115500
2018-10-22,118000
2018-10-23,116500
2018-10-24,117000
2018-10-25,110000
2018-10-26,108000
2018-10-29,106000
2018-10-30,107500
2018-10-31,106500
2018-11-01,108500
2018-11-02,110000
2018-11-05,104000
2018-11-06,107500
2018-11-07,107500
2018-11-08,105500
2018-11-09,105000
2018-11-12,102000
2018-11-13,102500
2018-11-14,101500
2018-11-15,103000
2018-11-16,103000
2018-11-19,101500
2018-11-20,97500
2018-11-21,97800
2018-11-22,92800
2018-11-23,93700
2018-11-26,95100
2018-11-27,101000
2018-11-28,101000
2018-11-29,100000
2018-11-30,107000
2018-12-03,108500
2018-12-04,107500
2018-12-05,107500
2018-12-06,110500
2018-12-07,111000
2018-12-10,110500
2018-12-11,111500
2018-12-12,118500
2018-12-13,118500
2018-12-14,116500
2018-12-17,116500
2018-12-18,118000
2018-12-19,123000
2018-12-20,121500
2018-12-21,122500
2018-12-24,123000
2018-12-26,120000
2018-12-27,118500
2018-12-28,118500
2019-01-02,114000
2019-01-03,116500
2019-01-04,119500
2019-01-07,120500
2019-01-08,119500
2019-01-09,123000
2019-01-10,123000
2019-01-11,123000
2019-01-14,121500
2019-01-15,127500
2019-01-16,128500
2019-01-17,129500
2019-01-18,131000
2019-01-21,127000
2019-01-22,127500
2019-01-23,129000
2019-01-24,130000
2019-01-25,128500
2019-01-28,126500
2019-01-29,128000
2019-01-30,129500
2019-01-31,129500
2019-02-01,129500
2019-02-07,126000
2019-02-08,125500
2019-02-11,127500
2019-02-12,128500
2019-02-13,124500
2019-02-14,121500
2019-02-15,121000
2019-02-18,120500
2019-02-19,119500
2019-02-20,119000
2019-02-21,120000
2019-02-22,121000
2019-02-25,121000
2019-02-26,122500
2019-02-27,129000
2019-02-28,126500
2019-03-04,122000
2019-03-05,121500
2019-03-06,124500
2019-03-07,125500
2019-03-08,120000
2019-03-11,121000
2019-03-12,125500
2019-03-13,122500
2019-03-14,119000
2019-03-15,121000
2019-03-18,124000
2019-03-19,124000
2019-03-20,124000
2019-03-21,124500
2019-03-22,123500
2019-03-25,120000
2019-03-26,118500
2019-03-27,118500
2019-03-28,119500
2019-03-29,119500
2019-04-01,120500
2019-04-02,119000
2019-04-03,124000
2019-04-04,123500
2019-04-05,126000
2019-04-08,128000
2019-04-09,127000
2019-04-10,127500
2019-04-11,128000
2019-04-12,126500
2019-04-15,125500
2019-04-16,128500
2019-04-17,131000
2019-04-18,134000
2019-04-19,134000
2019-04-22,134000
2019-04-23,136000
2019-04-24,138500
2019-04-25,138000
2019-04-26,135500
2019-04-29,139000
2019-04-30,138500
2019-05-02,138500
2019-05-03,137500
2019-05-07,136000
2019-05-08,135500
2019-05-09,131000
2019-05-10,130000
2019-05-13,129000
2019-05-14,128000
2019-05-15,128000
2019-05-16,127500
2019-05-17,125500
2019-05-20,129000
2019-05-21,127000
2019-05-22,127000
2019-05-23,127500
2019-05-24,130500
2019-05-27,135000
2019-05-28,136500
2019-05-29,134000
2019-05-30,135500
2019-05-31,134500
2019-06-03,138500
2019-06-04,139000
2019-06-05,141000
2019-06-07,140000
2019-06-10,143000
2019-06-11,143500
2019-06-12,141000
2019-06-13,141000
2019-06-14,140500
2019-06-17,140000
2019-06-18,141000
2019-06-19,140000
2019-06-20,140500
2019-06-21,140500
2019-06-24,142500
2019-06-25,141500
2019-06-26,141500
2019-06-27,140500
2019-06-28,140000
2019-07-01,141000
2019-07-02,137000
2019-07-03,136000
2019-07-04,139000
2019-07-05,141500
2019-07-08,138500
2019-07-09,137500
2019-07-10,137000
2019-07-11,139000
2019-07-12,139500
2019-07-15,138000
2019-07-16,133000
2019-07-17,133500
2019-07-18,134000
2019-07-19,134500
2019-07-22,133000
2019-07-23,132000
2019-07-24,132500
2019-07-25,131500
2019-07-26,130500
2019-07-29,128000
2019-07-30,128000
2019-07-31,126500
2019-08-01,125500
2019-08-02,127500
2019-08-05,127500
2019-08-06,126000
2019-08-07,127000
