date,Close
2015-04-21,40600
2015-04-22,39800
2015-04-23,41000
2015-04-24,41650
2015-04-27,40300
2015-04-28,40550
2015-04-29,41000
2015-04-30,40950
2015-05-04,41700
2015-05-06,41900
2015-05-07,41400
2015-05-08,40800
2015-05-11,40600
2015-05-12,41150
2015-05-13,41500
2015-05-14,41100
2015-05-15,40800
2015-05-18,40450
2015-05-19,40850
2015-05-20,41000
2015-05-21,39750
2015-05-22,41000
2015-05-26,40100
2015-05-27,39200
2015-05-28,39550
2015-05-29,40250
2015-06-01,39450
2015-06-02,39850
2015-06-03,39750
2015-06-04,38750
2015-06-05,38350
2015-06-08,39150
2015-06-09,38850
2015-06-10,39950
2015-06-11,40000
2015-06-12,39050
2015-06-15,38150
2015-06-16,37300
2015-06-17,37200
2015-06-18,37050
2015-06-19,36150
2015-06-22,36500
2015-06-23,37550
2015-06-24,37850
2015-06-25,37300
2015-06-26,37700
2015-06-29,36900
2015-06-30,36900
2015-07-01,36800
2015-07-02,36200
2015-07-03,36200
2015-07-06,35500
2015-07-07,35950
2015-07-08,35400
2015-07-09,35450
2015-07-10,35600
2015-07-13,36250
2015-07-14,36550
2015-07-15,35150
2015-07-16,35400
2015-07-17,34700
2015-07-20,34650
2015-07-21,34950
2015-07-22,34800
2015-07-23,35050
2015-07-24,34250
2015-07-27,35600
2015-07-28,35750
2015-07-29,35700
2015-07-30,36650
2015-07-31,36800
2015-08-03,37000
2015-08-04,37800
2015-08-05,37100
2015-08-06,36900
2015-08-07,37150
2015-08-10,37800
2015-08-11,37850
2015-08-12,37700
2015-08-13,36400
2015-08-17,36400
2015-08-18,37100
2015-08-19,37200
2015-08-20,36600
2015-08-21,36200
2015-08-24,34900
2015-08-25,34850
2015-08-26,34700
2015-08-27,34700
2015-08-28,36050
2015-08-31,35800
2015-09-01,35300
2015-09-02,35500
2015-09-03,34750
2015-09-04,34650
2015-09-07,34200
2015-09-08,34150
2015-09-09,34950
2015-09-10,35650
2015-09-11,34900
2015-09-14,34950
2015-09-15,34850
2015-09-16,35400
2015-09-17,35500
2015-09-18,34800
2015-09-21,35000
2015-09-22,35350
2015-09-23,34750
2015-09-24,34900
2015-09-25,34650
2015-09-30,35250
2015-10-01,35300
2015-10-02,34650
2015-10-05,34650
2015-10-06,34650
2015-10-07,34250
2015-10-08,34800
2015-10-12,35300
2015-10-13,35500
2015-10-14,34800
2015-10-15,35000
2015-10-16,35150
2015-10-19,35450
2015-10-20,36350
2015-10-21,36700
2015-10-22,36750
2015-10-23,36850
2015-10-26,36800
2015-10-27,36750
2015-10-28,36150
2015-10-29,35650
2015-10-30,36150
2015-11-02,36000
2015-11-03,36700
2015-11-04,36550
2015-11-05,36750
2015-11-06,36400
2015-11-09,36950
2015-11-10,36050
2015-11-11,35900
2015-11-12,36350
2015-11-13,35200
2015-11-16,34600
2015-11-17,34650
2015-11-18,35350
2015-11-19,35700
2015-11-20,35250
2015-11-23,35350
2015-11-24,35600
2015-11-25,35250
2015-11-26,35750
2015-11-27,35850
2015-11-30,35250
2015-12-01,35600
2015-12-02,35100
2015-12-03,34850
2015-12-04,34700
2015-12-07,34450
2015-12-08,34400
2015-12-09,34300
2015-12-10,34700
2015-12-11,34550
2015-12-14,34200
2015-12-15,33900
2015-12-16,34500
2015-12-17,34150
2015-12-18,33850
2015-12-21,34050
2015-12-22,33950
2015-12-23,34200
2015-12-24,34050
2015-12-28,33900
2015-12-29,33350
2015-12-30,33150
2016-01-04,32450
2016-01-05,32650
2016-01-06,32450
2016-01-07,32050
2016-01-08,32100
2016-01-11,31600
2016-01-12,31650
2016-01-13,32300
2016-01-14,31000
2016-01-15,30000
2016-01-18,30150
2016-01-19,29350
2016-01-20,28300
2016-01-21,28400
2016-01-22,29100
2016-01-25,29650
2016-01-26,29000
2016-01-27,29750
2016-01-28,30300
2016-01-29,30550
2016-02-01,29900
2016-02-02,29350
2016-02-03,28450
2016-02-04,28700
2016-02-05,29350
2016-02-11,28700
2016-02-12,28400
2016-02-15,29650
2016-02-16,29500
2016-02-17,31300
2016-02-18,30650
2016-02-19,30300
2016-02-22,30100
2016-02-23,30100
2016-02-24,30250
2016-02-25,29850
2016-02-26,30000
2016-02-29,29700
2016-03-02,30200
2016-03-03,30800
2016-03-04,31800
2016-03-07,32150
2016-03-08,31750
2016-03-09,31900
2016-03-10,31950
2016-03-11,32300
2016-03-14,32750
2016-03-15,32300
2016-03-16,32650
2016-03-17,32400
2016-03-18,32800
2016-03-21,32700
2016-03-22,32800
2016-03-23,32700
2016-03-24,32100
2016-03-25,31750
2016-03-28,32000
2016-03-29,32350
2016-03-30,31850
2016-03-31,31850
2016-04-01,32150
2016-04-04,32150
2016-04-05,32550
2016-04-06,32800
2016-04-07,32950
2016-04-08,32750
2016-04-11,32200
2016-04-12,32150
2016-04-14,33650
2016-04-15,34200
2016-04-18,34250
2016-04-19,34500
2016-04-20,34800
2016-04-21,35400
2016-04-22,35900
2016-04-25,36500
2016-04-26,35700
2016-04-27,35650
2016-04-28,35250
2016-04-29,34800
2016-05-02,34100
2016-05-03,33950
2016-05-04,33500
2016-05-09,33450
2016-05-10,33650
2016-05-11,33700
2016-05-12,33350
2016-05-13,33250
2016-05-16,33100
2016-05-17,33400
2016-05-18,32900
2016-05-19,33800
2016-05-20,33600
2016-05-23,33200
2016-05-24,33050
2016-05-25,34150
2016-05-26,33900
2016-05-27,33650
2016-05-30,33350
2016-05-31,34100
2016-06-01,33800
2016-06-02,33900
2016-06-03,33800
2016-06-07,33750
2016-06-08,34650
2016-06-09,35500
2016-06-10,35000
2016-06-13,34200
2016-06-14,34150
2016-06-15,33100
2016-06-16,33250
2016-06-17,33250
2016-06-20,34300
2016-06-21,33600
2016-06-22,34100
2016-06-23,34450
2016-06-24,33150
2016-06-27,32350
2016-06-28,32300
2016-06-29,32700
2016-06-30,32600
2016-07-01,32850
2016-07-04,32600
2016-07-05,32600
2016-07-06,31850
2016-07-07,32200
2016-07-08,31800
2016-07-11,32150
2016-07-12,33000
2016-07-13,33400
2016-07-14,33350
2016-07-15,34150
2016-07-18,34100
2016-07-19,34550
2016-07-20,34100
2016-07-21,34350
2016-07-22,35300
2016-07-25,36750
2016-07-26,36550
2016-07-27,36350
2016-07-28,35800
2016-07-29,35200
2016-08-01,35650
2016-08-02,35200
2016-08-03,35300
2016-08-04,35500
2016-08-05,36200
2016-08-08,37400
2016-08-09,38000
2016-08-10,37900
2016-08-11,37650
2016-08-12,37700
2016-08-16,37600
2016-08-17,37400
2016-08-18,37200
2016-08-19,37200
2016-08-22,37100
2016-08-23,37300
2016-08-24,36850
2016-08-25,38100
2016-08-26,37350
2016-08-29,38400
2016-08-30,38750
2016-08-31,38900
2016-09-01,39550
2016-09-02,39000
2016-09-05,39750
2016-09-06,39500
2016-09-07,39900
2016-09-08,39400
2016-09-09,39750
2016-09-12,39300
2016-09-13,38350
2016-09-19,38400
2016-09-20,38500
2016-09-21,38900
2016-09-22,38550
2016-09-23,38950
2016-09-26,38650
2016-09-27,38650
2016-09-28,38250
2016-09-29,38000
2016-09-30,37850
2016-10-04,38400
2016-10-05,38100
2016-10-06,38750
2016-10-07,38400
2016-10-10,39200
2016-10-11,40000
2016-10-12,39500
2016-10-13,38950
2016-10-14,39150
2016-10-17,39800
2016-10-18,41200
2016-10-19,41100
2016-10-20,41700
2016-10-21,42400
2016-10-24,43350
2016-10-25,43900
2016-10-26,42950
2016-10-27,42800
2016-10-28,41950
2016-10-31,42300
2016-11-01,41950
2016-11-02,41000
2016-11-03,41000
2016-11-04,40400
2016-11-07,40850
2016-11-08,40650
2016-11-09,40650
2016-11-10,41950
2016-11-11,42500
2016-11-14,41900
2016-11-15,41900
2016-11-16,41200
2016-11-17,40500
2016-11-18,40800
2016-11-21,40350
2016-11-22,40750
2016-11-23,41850
2016-11-24,41800
2016-11-25,41950
2016-11-28,41950
2016-11-29,42050
2016-11-30,42100
2016-12-01,41850
2016-12-02,42000
2016-12-05,41400
2016-12-06,40850
2016-12-07,41850
2016-12-08,44400
2016-12-09,43400
2016-12-12,43700
2016-12-13,43100
2016-12-14,43050
2016-12-15,42650
2016-12-16,44100
2016-12-19,44250
2016-12-20,44000
2016-12-21,44000
2016-12-22,44000
2016-12-23,43550
2016-12-26,43600
2016-12-27,43400
2016-12-28,43300
2016-12-29,42800
2017-01-02,42600
2017-01-03,43700
2017-01-04,44150
2017-01-05,42800
2017-01-06,42650
2017-01-09,42400
2017-01-10,43250
2017-01-11,43350
2017-01-12,44100
2017-01-13,43850
2017-01-16,45150
2017-01-17,45850
2017-01-18,45800
2017-01-19,45550
2017-01-20,45400
2017-01-23,44750
2017-01-24,45100
2017-01-25,46300
2017-01-26,47200
2017-01-31,47000
2017-02-01,47800
2017-02-02,47350
2017-02-03,47550
2017-02-06,47900
2017-02-07,47950
2017-02-08,47250
2017-02-09,47600
2017-02-10,47800
2017-02-13,47950
2017-02-14,48000
2017-02-15,46950
2017-02-16,46950
2017-02-17,47300
2017-02-20,47350
2017-02-21,47550
2017-02-22,47200
2017-02-23,47650
2017-02-24,47700
2017-02-27,45850
2017-02-28,46900
2017-03-02,48050
2017-03-03,47400
2017-03-06,47500
2017-03-07,47950
2017-03-08,48900
2017-03-09,49000
2017-03-10,49000
2017-03-13,50700
2017-03-14,51600
2017-03-15,51400
2017-03-16,51700
2017-03-17,51900
2017-03-20,50900
2017-03-21,50600
2017-03-22,49700
2017-03-23,50300
2017-03-24,50200
2017-03-27,49200
2017-03-28,49400
2017-03-29,49900
2017-03-30,49350
2017-03-31,49000
2017-04-03,49200
2017-04-04,48650
2017-04-05,49000
2017-04-06,48700
2017-04-07,48600
2017-04-10,47500
2017-04-11,47400
2017-04-12,47000
2017-04-13,48550
2017-04-14,48250
2017-04-17,50400
2017-04-18,49850
2017-04-19,50100
2017-04-20,50000
2017-04-21,50600
2017-04-24,51200
2017-04-25,52000
2017-04-26,51400
2017-04-27,51100
2017-04-28,50100
2017-05-02,51300
2017-05-04,51900
2017-05-08,53500
2017-05-10,53000
2017-05-11,53900
2017-05-12,52900
2017-05-15,54000
2017-05-16,54000
2017-05-17,53400
2017-05-18,52900
2017-05-19,52900
2017-05-22,52900
2017-05-23,53900
2017-05-24,53200
2017-05-25,53800
2017-05-26,54500
2017-05-29,54000
2017-05-30,53700
2017-05-31,53600
2017-06-01,52600
2017-06-02,53900
2017-06-05,55000
2017-06-07,55400
2017-06-08,55700
2017-06-09,55900
2017-06-12,56300
2017-06-13,55600
2017-06-14,55700
2017-06-15,54900
2017-06-16,55500
2017-06-19,55600
2017-06-20,55400
2017-06-21,54200
2017-06-22,55000
2017-06-23,55200
2017-06-26,54900
2017-06-27,54900
2017-06-28,56300
2017-06-29,57800
2017-06-30,57700
2017-07-03,57800
2017-07-04,57800
2017-07-05,57300
2017-07-06,58100
2017-07-07,56700
2017-07-10,57400
2017-07-11,57000
2017-07-12,57200
2017-07-13,56600
2017-07-14,57300
2017-07-17,57400
2017-07-18,57400
2017-07-19,56600
2017-07-20,57400
2017-07-21,59800
2017-07-24,60200
2017-07-25,59600
2017-07-26,60100
2017-07-27,59700
2017-07-28,58600
2017-07-31,59400
2017-08-01,59800
2017-08-02,58200
2017-08-03,57300
2017-08-04,57700
2017-08-07,59000
2017-08-08,58700
2017-08-09,58000
2017-08-10,58000
2017-08-11,56400
2017-08-14,56800
2017-08-16,57300
2017-08-17,57000
2017-08-18,56500
2017-08-21,56200
2017-08-22,56100
2017-08-23,56600
2017-08-24,55600
2017-08-25,57200
2017-08-28,57100
2017-08-29,56400
2017-08-30,56600
2017-08-31,55400
2017-09-01,54900
2017-09-04,53900
2017-09-05,51100
2017-09-06,51100
2017-09-07,52000
2017-09-08,51800
2017-09-11,52800
2017-09-12,53100
2017-09-13,52800
2017-09-14,53600
2017-09-15,54000
2017-09-18,55000
2017-09-19,55600
2017-09-20,55600
2017-09-21,56000
2017-09-22,57100
2017-09-25,55400
2017-09-26,54500
2017-09-27,54100
2017-09-28,55400
2017-09-29,56100
2017-10-10,57900
2017-10-11,57700
2017-10-12,58600
2017-10-13,58000
2017-10-16,57100
2017-10-17,57300
2017-10-18,57000
2017-10-19,57300
2017-10-20,57100
2017-10-23,57400
2017-10-24,57700
2017-10-25,59100
2017-10-26,58800
2017-10-27,58900
2017-10-30,59200
2017-10-31,58400
2017-11-01,59000
2017-11-02,59100
2017-11-03,59900
2017-11-06,57800
2017-11-07,57900
2017-11-08,57400
2017-11-09,57700
2017-11-10,57400
2017-11-13,56600
2017-11-14,56800
2017-11-15,57300
2017-11-16,58000
2017-11-17,56900
2017-11-20,57100
2017-11-21,55800
2017-11-22,56200
2017-11-23,56700
2017-11-24,56700
2017-11-27,57500
2017-11-28,58300
2017-11-29,59200
2017-11-30,59900
2017-12-01,58300
2017-12-04,60000
2017-12-05,59900
2017-12-06,60200
2017-12-07,59200
2017-12-08,59500
2017-12-11,59000
2017-12-12,58300
2017-12-13,60800
2017-12-14,61400
2017-12-15,62600
2017-12-18,62300
2017-12-19,62400
2017-12-20,62800
2017-12-21,61900
2017-12-22,62300
2017-12-26,63800
2017-12-27,63000
2017-12-28,63400
2018-01-02,63100
2018-01-03,63100
2018-01-04,63000
2018-01-05,64100
2018-01-08,66600
2018-01-09,67200
2018-01-10,66000
2018-01-11,67700
2018-01-12,67700
2018-01-15,67600
2018-01-16,65800
2018-01-17,65400
2018-01-18,65700
2018-01-19,67100
2018-01-22,65700
2018-01-23,68600
2018-01-24,67500
2018-01-25,66600
2018-01-26,67400
2018-01-29,67200
2018-01-30,66900
2018-01-31,67300
2018-02-01,66100
2018-02-02,66400
2018-02-05,67700
2018-02-06,64200
2018-02-07,63100
2018-02-08,61400
2018-02-09,61000
2018-02-12,64300
2018-02-13,64200
2018-02-14,64800
2018-02-19,66800
2018-02-20,66700
2018-02-21,65500
2018-02-22,64900
2018-02-23,64700
2018-02-26,64100
2018-02-27,64000
2018-02-28,64000
2018-03-02,63500
2018-03-05,62200
2018-03-06,62300
2018-03-07,61500
2018-03-08,61800
2018-03-09,62500
2018-03-12,64000
2018-03-13,62200
2018-03-14,61600
2018-03-15,61700
2018-03-16,62700
2018-03-19,62900
2018-03-20,63600
2018-03-21,63000
2018-03-22,63900
2018-03-23,61600
2018-03-26,60800
2018-03-27,61300
2018-03-28,60100
2018-03-29,61600
2018-03-30,60700
2018-04-02,59500
2018-04-03,57800
2018-04-04,57600
2018-04-05,58100
2018-04-06,58300
2018-04-09,56600
2018-04-10,58600
2018-04-11,58500
2018-04-12,59200
2018-04-13,59900
2018-04-16,59800
2018-04-17,59000
2018-04-18,58900
2018-04-19,60000
2018-04-20,60500
2018-04-23,60800
2018-04-24,61300
2018-04-25,60500
2018-04-26,60100
2018-04-27,59900
2018-04-30,61200
2018-05-02,60700
2018-05-03,60300
2018-05-04,59200
2018-05-08,58400
2018-05-09,58200
2018-05-10,58000
2018-05-11,58200
2018-05-14,58200
2018-05-15,57300
2018-05-16,57600
2018-05-17,57600
2018-05-18,56400
2018-05-21,55900
2018-05-23,55400
2018-05-24,56000
2018-05-25,55400
2018-05-28,55100
2018-05-29,54600
2018-05-30,52400
2018-05-31,51800
2018-06-01,52300
2018-06-04,54400
2018-06-05,55000
2018-06-07,56100
2018-06-08,56000
2018-06-11,57400
2018-06-12,56900
2018-06-14,56000
2018-06-15,55000
2018-06-18,55500
2018-06-19,55100
2018-06-20,55100
2018-06-21,52700
2018-06-22,52900
2018-06-25,54500
2018-06-26,54100
2018-06-27,54100
2018-06-28,52400
2018-06-29,52800
2018-07-02,52500
2018-07-03,52000
2018-07-04,51900
2018-07-05,52700
2018-07-06,54200
2018-07-09,55200
2018-07-10,54500
2018-07-11,53800
2018-07-12,52900
2018-07-13,55300
2018-07-16,53900
2018-07-17,55400
2018-07-18,55200
2018-07-19,53600
2018-07-20,53900
2018-07-23,53900
2018-07-24,53400
2018-07-25,54400
2018-07-26,53500
2018-07-27,53600
2018-07-30,53900
2018-07-31,53600
2018-08-01,53900
2018-08-02,52500
2018-08-03,52800
2018-08-06,53100
2018-08-07,52800
2018-08-08,52600
2018-08-09,51800
2018-08-10,51700
2018-08-13,51100
2018-08-14,50400
2018-08-16,50200
2018-08-17,51200
2018-08-20,51200
2018-08-21,51300
2018-08-22,50900
2018-08-23,50800
2018-08-24,51600
2018-08-27,52800
2018-08-28,52700
2018-08-29,52700
2018-08-30,51400
2018-08-31,51700
2018-09-03,51300
2018-09-04,51400
2018-09-05,50400
2018-09-06,50500
2018-09-07,50700
2018-09-10,51000
2018-09-11,51100
2018-09-12,51400
2018-09-13,52200
2018-09-14,51100
2018-09-17,50400
2018-09-18,50300
2018-09-19,50400
2018-09-20,51500
2018-09-21,53200
2018-09-27,53700
2018-09-28,54200
2018-10-01,55600
2018-10-02,54500
2018-10-04,56100
2018-10-05,56200
2018-10-08,56000
2018-10-10,55400
2018-10-11,52800
2018-10-12,52400
2018-10-15,52500
2018-10-16,51900
2018-10-17,52500
2018-10-18,51400
2018-10-19,51100
2018-10-22,52400
2018-10-23,51000
2018-10-24,52100
2018-10-25,51300
2018-10-26,51000
2018-10-29,51600
2018-10-30,48750
2018-10-31,47400
2018-11-01,47750
2018-11-02,49050
2018-11-05,48650
2018-11-06,48550
2018-11-07,48000
2018-11-08,48450
2018-11-09,47800
2018-11-12,47700
2018-11-13,47050
2018-11-14,47100
2018-11-15,47100
2018-11-16,47100
2018-11-19,46900
2018-11-20,46950
2018-11-21,46550
2018-11-22,46900
2018-11-23,46850
2018-11-26,47600
2018-11-27,48350
2018-11-28,48350
2018-11-29,48500
2018-11-30,47200
2018-12-03,47200
2018-12-04,47950
2018-12-05,48000
2018-12-06,47750
2018-12-07,47050
2018-12-10,45200
2018-12-11,45600
2018-12-12,46800
2018-12-13,47300
2018-12-14,47950
2018-12-17,48200
2018-12-18,48950
2018-12-19,48200
2018-12-20,48850
2018-12-21,48950
2018-12-24,48750
2018-12-26,47800
2018-12-27,45450
2018-12-28,46500
2019-01-02,45950
2019-01-03,46450
2019-01-04,45650
2019-01-07,45450
2019-01-08,45500
2019-01-09,46450
2019-01-10,45500
2019-01-11,45350
2019-01-14,44550
2019-01-15,46750
2019-01-16,47450
2019-01-17,47600
2019-01-18,46700
2019-01-21,46100
2019-01-22,45750
2019-01-23,45350
2019-01-24,45900
2019-01-25,46300
2019-01-28,45800
2019-01-29,46100
2019-01-30,46650
2019-01-31,48050
2019-02-01,48600
2019-02-07,48050
2019-02-08,48100
2019-02-11,46350
2019-02-12,45500
2019-02-13,46150
2019-02-14,46200
2019-02-15,46000
2019-02-18,46100
2019-02-19,46050
2019-02-20,45850
2019-02-21,45550
2019-02-22,45650
2019-02-25,45900
2019-02-26,45200
2019-02-27,44650
2019-02-28,44350
2019-03-04,43050
2019-03-05,43150
2019-03-06,43000
2019-03-07,43100
2019-03-08,42150
2019-03-11,42700
2019-03-12,42950
2019-03-13,42200
2019-03-14,42650
2019-03-15,43950
2019-03-18,44100
2019-03-19,43850
2019-03-20,43500
2019-03-21,43000
2019-03-22,42500
2019-03-25,41550
2019-03-26,41400
2019-03-27,41450
2019-03-28,40750
2019-03-29,41850
2019-04-01,44000
2019-04-02,45000
2019-04-03,45250
2019-04-04,45400
2019-04-05,45300
2019-04-08,45000
2019-04-09,44800
2019-04-10,45200
2019-04-11,45200
2019-04-12,45450
2019-04-15,45700
2019-04-16,46300
2019-04-17,46150
2019-04-18,45750
2019-04-19,45350
2019-04-22,45200
2019-04-23,45900
2019-04-24,45350
2019-04-25,45750
2019-04-26,45400
2019-04-29,46450
2019-04-30,46200
2019-05-02,46700
2019-05-03,46600
2019-05-07,46600
2019-05-08,46800
2019-05-09,46100
2019-05-10,46350
2019-05-13,46200
2019-05-14,46150
2019-05-15,46100
2019-05-16,46100
2019-05-17,45700
2019-05-20,46350
2019-05-21,46400
2019-05-22,46200
2019-05-23,46150
2019-05-24,46200
2019-05-27,45750
2019-05-28,45800
2019-05-29,45150
2019-05-30,44650
2019-05-31,43800
2019-06-03,44550
2019-06-04,45350
2019-06-05,44450
2019-06-07,44300
2019-06-10,44900
2019-06-11,44450
2019-06-12,44850
2019-06-13,44300
2019-06-14,44300
2019-06-17,44300
2019-06-18,44700
2019-06-19,45750
2019-06-20,45500
2019-06-21,45350
2019-06-24,45050
2019-06-25,44950
2019-06-26,45400
2019-06-27,45750
2019-06-28,45850
2019-07-01,46700
2019-07-02,46050
2019-07-03,45050
2019-07-04,45350
2019-07-05,44350
2019-07-08,43600
2019-07-09,43350
2019-07-10,43350
2019-07-11,43350
2019-07-12,43850
2019-07-15,44100
2019-07-16,44700
2019-07-17,44900
2019-07-18,45000
2019-07-19,45500
2019-07-22,45450
2019-07-23,46100
2019-07-24,45500
2019-07-25,44150
2019-07-26,43800
2019-07-29,43600
2019-07-30,43350
2019-07-31,43400
2019-08-01,43200
2019-08-02,41500
2019-08-05,40900
2019-08-06,40250
2019-08-07,39550
