year,report,account,current,previous,fs_div,sj_div
2022,3분기,영업이익(손실),28604705566,0,OFS,CIS
2022,3분기,당기순이익(손실),26122549186,0,OFS,CIS
2025,반기,자산총계,299060036693,319896333507,OFS,BS
2025,반기,자본총계,268994931628,277910828155,OFS,BS
2025,반기,자본과부채총계,299060036693,319896333507,OFS,BS
2025,반기,부채총계,30065105065,41985505352,OFS,BS
2025,반기,영업이익(손실),28643683818,0,OFS,CIS
2025,반기,매출총이익,37861399114,0,OFS,CIS
2025,반기,당기순이익(손실),20703226972,0,OFS,CIS
2025,반기,매출액,51346984517,0,OFS,CIS
2024,반기,자산총계,327757883331,320687606641,OFS,BS
2024,반기,자본총계,288610991002,277080288653,OFS,BS
2024,반기,자본과부채총계,327757883331,320687606641,OFS,BS
2024,반기,부채총계,39146892329,43607317988,OFS,BS
2024,반기,영업이익(손실),12051394435,0,OFS,CIS
2024,반기,매출총이익,18779724672,0,OFS,CIS
2024,반기,당기순이익(손실),14410041861,0,OFS,CIS
2024,반기,매출액,27309098221,0,OFS,CIS
2023,반기,자산총계,309251621445,260926477131,OFS,BS
2023,반기,부채총계,61174177544,65554608357,OFS,BS
2023,반기,자본총계,248077443901,195371868774,OFS,BS
2023,반기,자본과부채총계,309251621445,260926477131,OFS,BS
2023,반기,매출액,47903682051,0,OFS,CIS
2023,반기,매출총이익,31922191792,0,OFS,CIS
2023,반기,영업이익(손실),26592499006,0,OFS,CIS
2023,반기,당기순이익(손실),22401806637,0,OFS,CIS
2026,1분기,자산총계,392677120712,369707189477,OFS,BS
2026,1분기,자본총계,292872137821,308230752232,OFS,BS
2026,1분기,부채및자본총계,392677120712,369707189477,OFS,BS
2026,1분기,부채총계,99804982891,61476437245,OFS,BS
2026,1분기,영업이익,16135740469,0,OFS,CIS
2026,1분기,매출총이익,24915167608,0,OFS,CIS
2026,1분기,당기순이익,24861849512,0,OFS,CIS
2026,1분기,매출액,31940241079,0,OFS,CIS
2025,1분기,자산총계,345171907085,319896333507,OFS,BS
2025,1분기,자본총계,246700925885,277910828155,OFS,BS
2025,1분기,자본과부채총계,345171907085,319896333507,OFS,BS
2025,1분기,부채총계,98470981200,41985505352,OFS,BS
2025,1분기,영업이익(손실),18707372049,0,OFS,CIS
2025,1분기,매출총이익,27010746833,0,OFS,CIS
2025,1분기,당기순이익(손실),15201346429,0,OFS,CIS
2025,1분기,매출액,36895112050,0,OFS,CIS
2024,1분기,자산총계,353204941064,320687606641,OFS,BS
2024,1분기,자본총계,293053131191,277080288653,OFS,BS
2024,1분기,자본과부채총계,353204941064,320687606641,OFS,BS
2024,1분기,부채총계,60151809873,43607317988,OFS,BS
2024,1분기,영업이익(손실),19975063563,0,OFS,CIS
2024,1분기,매출총이익,26419816856,0,OFS,CIS
2024,1분기,당기순이익(손실),21338463267,0,OFS,CIS
2024,1분기,매출액,37753002044,0,OFS,CIS
2023,1분기,자산총계,289975202313,260926477131,OFS,BS
2023,1분기,부채총계,65168143262,65554608357,OFS,BS
2023,1분기,자본총계,224807059051,195371868774,OFS,BS
2023,1분기,자본과부채총계,289975202313,260926477131,OFS,BS
2023,1분기,매출액,58757857704,0,OFS,CIS
2023,1분기,매출총이익,40496483061,0,OFS,CIS
2023,1분기,영업이익(손실),34915964327,0,OFS,CIS
2023,1분기,당기순이익(손실),31109372297,0,OFS,CIS
