year,report,account,current,previous,fs_div,sj_div
2022,반기,부채및자본총계,1452305609522,1411928775762,CFS,BS
2022,반기,매출액,405016250077,0,CFS,CIS
2022,반기,매출총이익,57925963001,0,CFS,CIS
2022,반기,영업이익,17228161392,0,CFS,CIS
2026,1분기,자산총계,2516016008103,2125418400005,CFS,BS
2026,1분기,자본총계,645788773845,612343808452,CFS,BS
2026,1분기,부채및자본총계,2516016008103,2125418400005,CFS,BS
2026,1분기,부채총계,1870227234258,1513074591553,CFS,BS
2026,1분기,영업이익,53030980630,0,CFS,CIS
2026,1분기,매출총이익,115013023504,0,CFS,CIS
2026,1분기,당기순이익(손실),43806479288,0,CFS,CIS
2026,1분기,매출액,682023325582,0,CFS,CIS
2025,1분기,자산총계,2047066936963,1933713489313,CFS,BS
2025,1분기,자본총계,493011590400,508810486465,CFS,BS
2025,1분기,부채및자본총계,2047066936963,1933713489313,CFS,BS
2025,1분기,부채총계,1554055346563,1424903002848,CFS,BS
2025,1분기,영업이익,51346295225,0,CFS,CIS
2025,1분기,매출총이익,104831991031,0,CFS,CIS
2025,1분기,당기순이익(손실),10628936391,0,CFS,CIS
2025,1분기,매출액,588574135736,0,CFS,CIS
2024,1분기,자산총계,1731679625704,1557077274819,CFS,BS
2024,1분기,자본총계,418475683297,358561439285,CFS,BS
2024,1분기,부채및자본총계,1731679625704,1557077274819,CFS,BS
2024,1분기,부채총계,1313203942407,1198515835534,CFS,BS
2024,1분기,영업이익,45453238793,0,CFS,CIS
2024,1분기,매출총이익,100590873116,0,CFS,CIS
2024,1분기,매출액,526802196511,0,CFS,CIS
2023,1분기,자산총계,1516310871363,1396450504662,CFS,BS
2023,1분기,부채총계,1057160196808,952203952001,CFS,BS
2023,1분기,자본총계,459150674555,444246552661,CFS,BS
2023,1분기,부채및자본총계,1516310871363,1396450504662,CFS,BS
2023,1분기,매출액,403260875312,0,CFS,CIS
2023,1분기,매출총이익,55525912755,0,CFS,CIS
2023,1분기,영업이익,13811866518,0,CFS,CIS
2022,1분기,자산총계,1433280656335,1411928775762,CFS,BS
2022,1분기,부채총계,957083048430,946544204187,CFS,BS
2022,1분기,자본총계,476197607905,465384571575,CFS,BS
2022,1분기,부채및자본총계,1433280656335,1411928775762,CFS,BS
2022,1분기,매출액,397852341189,0,CFS,CIS
2022,1분기,매출총이익,58196438314,0,CFS,CIS
2022,1분기,영업이익,13741232096,0,CFS,CIS
