year,report,account,current,previous,fs_div,sj_div
2022,반기,자본총계,186245513123,163744431352,CFS,BS
2022,반기,자본과부채총계,312182549673,216379205336,CFS,BS
2022,반기,매출총이익,24407114644,0,CFS,CIS
2022,반기,영업이익(손실),15262162059,0,CFS,CIS
2022,반기,당기순이익(손실),13807994423,0,CFS,CIS
2026,1분기,자산총계,799840240963,704649920208,CFS,BS
2026,1분기,자본총계,529290461594,551674456160,CFS,BS
2026,1분기,자본과부채총계,799840240963,704649920208,CFS,BS
2026,1분기,부채총계,270549779369,152975464048,CFS,BS
2026,1분기,영업이익,37199495214,0,CFS,CIS
2026,1분기,매출총이익,65048677094,0,CFS,CIS
2026,1분기,매출액,87175298796,0,CFS,CIS
2025,1분기,자산총계,631904290162,608378808831,CFS,BS
2025,1분기,자본총계,466751586950,452643914758,CFS,BS
2025,1분기,자본과부채총계,631904290162,608378808831,CFS,BS
2025,1분기,부채총계,165152703212,155734894073,CFS,BS
2025,1분기,영업이익,38781931592,0,CFS,CIS
2025,1분기,매출총이익,61327678152,0,CFS,CIS
2025,1분기,매출액,77113296534,0,CFS,CIS
2024,1분기,자산총계,402862557312,375443021754,CFS,BS
2024,1분기,자본총계,297235161505,283500499663,CFS,BS
2024,1분기,자본과부채총계,402862557312,375443021754,CFS,BS
2024,1분기,부채총계,105627395807,91942522091,CFS,BS
2024,1분기,영업이익(손실),26508577711,0,CFS,CIS
2024,1분기,매출총이익,40202876990,0,CFS,CIS
2024,1분기,당기순이익(손실),26089918899,0,CFS,CIS
2023,1분기,자산총계,352378257235,331411108299,CFS,BS
2023,1분기,부채총계,111471354148,101857251139,CFS,BS
2023,1분기,자본총계,240906903087,229553857160,CFS,BS
2023,1분기,자본과부채총계,352378257235,331411108299,CFS,BS
2023,1분기,매출총이익,30210485816,0,CFS,CIS
2023,1분기,영업이익(손실),19891858257,0,CFS,CIS
2023,1분기,당기순이익(손실),18775178558,0,CFS,CIS
2022,1분기,자산총계,304075814788,216379205336,CFS,BS
2022,1분기,부채총계,131659390848,52634773984,CFS,BS
2022,1분기,자본총계,172416423940,163744431352,CFS,BS
2022,1분기,자본과부채총계,304075814788,216379205336,CFS,BS
2022,1분기,매출총이익,26581602557,0,CFS,CIS
2022,1분기,영업이익(손실),16704879165,0,CFS,CIS
2022,1분기,당기순이익(손실),12816563552,0,CFS,CIS
