year,report,account,current,previous,fs_div,sj_div
2025,1분기,부채총계,443682399205,396162364261,CFS,BS
2025,1분기,영업이익(손실),52501423092,0,CFS,IS
2025,1분기,매출총이익,104501078901,0,CFS,IS
2025,1분기,당기순이익(손실),45900203431,0,CFS,IS
2025,1분기,수익(매출액),297380601926,0,CFS,IS
2024,1분기,자산총계,2101333804588,2043378694132,CFS,BS
2024,1분기,자본총계,1760473604161,1740082437747,CFS,BS
2024,1분기,자본과부채총계,2101333804588,2043378694132,CFS,BS
2024,1분기,부채총계,340860200427,303296256385,CFS,BS
2024,1분기,영업이익(손실),41041920896,0,CFS,IS
2024,1분기,매출총이익,85439364056,0,CFS,IS
2024,1분기,당기순이익(손실),43912898744,0,CFS,IS
2024,1분기,수익(매출액),261498168765,0,CFS,IS
2023,1분기,자산총계,2096530695613,2122700474808,CFS,BS
2023,1분기,부채총계,438620257814,484416396415,CFS,BS
2023,1분기,자본총계,1657910437799,1638284078393,CFS,BS
2023,1분기,자본과부채총계,2096530695613,2122700474808,CFS,BS
2023,1분기,매출액,298167417121,0,CFS,IS
2023,1분기,매출총이익,123982107681,0,CFS,IS
2023,1분기,영업이익(손실),82980879329,0,CFS,IS
2023,1분기,계속영업이익(손실),76358431703,0,CFS,IS
2023,1분기,당기순이익(손실),76358431703,0,CFS,IS
2022,1분기,자산총계,1685682343907,1549937895854,CFS,BS
2022,1분기,부채총계,440456073151,443888189808,CFS,BS
2022,1분기,자본총계,1245226270756,1106049706046,CFS,BS
2022,1분기,자본과부채총계,1685682343907,1549937895854,CFS,BS
2022,1분기,매출액,395024842725,0,CFS,IS
2022,1분기,매출총이익,216828986266,0,CFS,IS
2022,1분기,영업이익(손실),181544900393,0,CFS,IS
2022,1분기,계속영업이익(손실),158684674713,0,CFS,IS
2022,1분기,당기순이익(손실),158684674713,0,CFS,IS
