date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2017-02-10,6590,11929,0,0,1e-06,0.2,0.032504,0.0,ohlcv_proxy
2017-02-13,6700,12579,0,0,1e-06,0.3,0.028806,0.0,ohlcv_proxy
2017-02-14,6720,3552,0,0,1e-06,0.3,0.027758,0.0,ohlcv_proxy
2017-02-15,6985,11877,0,0,2e-06,0.4,0.023938,0.0,ohlcv_proxy
2017-02-16,6980,14656,0,0,1e-06,0.3,0.042109,0.0,ohlcv_proxy
2017-02-17,6830,2390,0,0,1e-06,0.3,0.046671,0.0,ohlcv_proxy
2017-02-20,6960,2079,0,0,1e-06,0.3,0.055625,0.0,ohlcv_proxy
2017-02-21,7030,7808,0,0,1e-06,0.3,0.056325,0.0,ohlcv_proxy
2017-02-22,7075,6945,0,0,1e-06,0.3,0.053955,0.0,ohlcv_proxy
2017-02-23,7085,2541,0,0,1e-06,0.2,0.053955,0.0,ohlcv_proxy
2017-02-24,6950,1189,0,0,1e-06,0.1,0.054011,0.0,ohlcv_proxy
2017-02-27,6810,1495,0,0,0.0,0.0,0.05093,0.0,ohlcv_proxy
2017-02-28,6815,568,0,0,0.0,0.0,0.049332,0.0,ohlcv_proxy
2017-03-02,6835,14305,0,0,0.0,0.0,0.024102,0.0,ohlcv_proxy
2017-03-03,6585,1160,0,0,-0.0,0.1,0.017171,0.0,ohlcv_proxy
2017-03-06,6640,10441,0,0,-0.0,0.1,0.005531,0.0,ohlcv_proxy
2017-03-07,6715,1984,0,0,0.0,0.1,0.004562,0.0,ohlcv_proxy
2017-03-08,6750,12960,0,0,0.0,0.2,0.003307,0.0,ohlcv_proxy
2017-03-09,6500,2725,0,0,-0.0,0.2,-0.006817,0.0,ohlcv_proxy
2017-03-10,6460,779,0,0,-0.0,0.2,-0.021081,0.0,ohlcv_proxy
2017-03-13,6755,8658,0,0,0.0,0.2,-0.017946,0.0,ohlcv_proxy
2017-03-14,6765,1881,0,0,0.0,0.2,-0.019525,0.0,ohlcv_proxy
2017-03-15,6750,813,0,0,0.0,0.2,-0.023733,0.0,ohlcv_proxy
2017-03-16,6930,7554,0,0,1e-06,0.1,-0.00523,0.0,ohlcv_proxy
2017-03-17,7050,3489,0,0,1e-06,0.1,0.00397,0.0,ohlcv_proxy
2017-03-20,7095,8012,0,0,1e-06,0.2,0.019535,0.0,ohlcv_proxy
2017-03-21,7235,1960,0,0,1e-06,0.2,0.024764,0.0,ohlcv_proxy
2017-03-22,6905,6691,0,0,0.0,0.1,0.023139,0.0,ohlcv_proxy
2017-03-23,6975,728,0,0,0.0,0.1,0.029569,0.0,ohlcv_proxy
2017-03-24,6945,197,0,0,0.0,0.1,0.030063,0.0,ohlcv_proxy
2017-03-27,6845,541,0,0,0.0,0.1,0.02149,0.0,ohlcv_proxy
2017-03-28,6950,8884,0,0,0.0,0.2,0.01362,0.0,ohlcv_proxy
2017-03-29,6990,3544,0,0,0.0,0.2,0.016771,0.0,ohlcv_proxy
2017-03-30,6805,6756,0,0,-0.0,0.1,0.009365,0.0,ohlcv_proxy
2017-03-31,6730,1475,0,0,-0.0,0.1,0.007313,0.0,ohlcv_proxy
2017-04-03,6780,1304,0,0,-0.0,0.0,0.002827,0.0,ohlcv_proxy
2017-04-04,6800,320,0,0,-0.0,0.0,-0.004074,0.0,ohlcv_proxy
2017-04-05,6770,8353,0,0,-0.0,-0.1,-0.014509,0.0,ohlcv_proxy
2017-04-06,6745,1260,0,0,-0.0,-0.1,-0.018571,0.0,ohlcv_proxy
2017-04-07,6655,1221,0,0,-0.0,-0.1,-0.019625,0.0,ohlcv_proxy
