year,report,account,current,previous,fs_div,sj_div
2024,반기,부채총계,40000026047,40104977649,CFS,BS
2024,반기,영업이익(손실),2401191378,0,CFS,CIS
2024,반기,매출총이익,11785995763,0,CFS,CIS
2024,반기,당기순이익(손실),2023437448,0,CFS,CIS
2024,반기,계속영업이익(손실),-31695716,0,CFS,CIS
2024,반기,수익(매출액),43871041093,0,CFS,CIS
2023,반기,자산총계,186571509341,175998872672,CFS,BS
2023,반기,부채총계,34255961600,33296879479,CFS,BS
2023,반기,자본총계,152315547741,142701993193,CFS,BS
2023,반기,자본과부채총계,186571509341,175998872672,CFS,BS
2023,반기,수익(매출액),37274600164,0,CFS,CIS
2023,반기,매출총이익,10416562445,0,CFS,CIS
2023,반기,영업이익(손실),5872004055,0,CFS,CIS
2023,반기,당기순이익(손실),4032982730,0,CFS,CIS
2022,반기,자산총계,184596681391,167955041096,CFS,BS
2022,반기,부채총계,44782059562,50856121687,CFS,BS
2022,반기,자본총계,139814621829,117098919409,CFS,BS
2022,반기,자본과부채총계,184596681391,167955041096,CFS,BS
2022,반기,수익(매출액),48389763383,0,CFS,CIS
2022,반기,매출총이익,16778047506,0,CFS,CIS
2022,반기,영업이익(손실),12316325353,0,CFS,CIS
2022,반기,당기순이익(손실),7776301044,0,CFS,CIS
2026,1분기,자산총계,534004587134,335988104339,CFS,BS
2026,1분기,자본총계,305165261884,227104505361,CFS,BS
2026,1분기,자본과부채총계,534004587134,335988104339,CFS,BS
2026,1분기,부채총계,228839325250,108883598978,CFS,BS
2026,1분기,영업이익(손실),67113446927,0,CFS,CIS
2026,1분기,매출총이익,74188736260,0,CFS,CIS
2026,1분기,당기순이익(손실),78063910987,0,CFS,CIS
2026,1분기,수익(매출액),180471968353,0,CFS,CIS
2025,1분기,자산총계,236802078144,225427601825,CFS,BS
2025,1분기,자본총계,190972130227,184233770184,CFS,BS
2025,1분기,자본과부채총계,236802078144,225427601825,CFS,BS
2025,1분기,부채총계,45829947917,41193831641,CFS,BS
2025,1분기,영업이익(손실),3699508665,0,CFS,CIS
2025,1분기,매출총이익,9689259262,0,CFS,CIS
2025,1분기,당기순이익(손실),4327995433,0,CFS,CIS
2025,1분기,계속영업이익(손실),-2052942,0,CFS,CIS
2025,1분기,수익(매출액),48440247633,0,CFS,CIS
2024,1분기,자산총계,213258433557,198673382796,CFS,BS
2024,1분기,자본총계,173884918108,158568405147,CFS,BS
2024,1분기,자본과부채총계,213258433557,198673382796,CFS,BS
2024,1분기,부채총계,39373515449,40104977649,CFS,BS
2024,1분기,영업이익(손실),4767118693,0,CFS,CIS
2024,1분기,매출총이익,9973734714,0,CFS,CIS
2024,1분기,당기순이익(손실),7293477502,0,CFS,CIS
2024,1분기,계속영업이익(손실),-58533498,0,CFS,CIS
2024,1분기,수익(매출액),42589798341,0,CFS,CIS
2023,1분기,자산총계,181536391272,175998872672,CFS,BS
2023,1분기,부채총계,33462788655,33296879479,CFS,BS
2023,1분기,자본총계,148073602617,142701993193,CFS,BS
2023,1분기,자본과부채총계,181536391272,175998872672,CFS,BS
2023,1분기,수익(매출액),34641120613,0,CFS,CIS
2023,1분기,매출총이익,8757800058,0,CFS,CIS
2023,1분기,영업이익(손실),3565637132,0,CFS,CIS
2023,1분기,당기순이익(손실),6050741021,0,CFS,CIS
2022,1분기,자산총계,180194726961,167955041096,CFS,BS
2022,1분기,부채총계,48637930830,50856121687,CFS,BS
2022,1분기,자본총계,131556796131,117098919409,CFS,BS
2022,1분기,자본과부채총계,180194726961,167955041096,CFS,BS
2022,1분기,수익(매출액),50869218077,0,CFS,CIS
2022,1분기,매출총이익,17885834521,0,CFS,CIS
2022,1분기,영업이익(손실),12764569533,0,CFS,CIS
2022,1분기,당기순이익(손실),14354948026,0,CFS,CIS
