year,report,account,current,previous,fs_div,sj_div
2023,1분기,자본총계,8521482391505,8466969934914,CFS,BS
2023,1분기,자본과부채총계,12033491582366,11952424889489,CFS,BS
2023,1분기,매출액,3400922518733,0,CFS,IS
2023,1분기,매출총이익,440015339440,0,CFS,IS
2023,1분기,영업이익,194294612224,0,CFS,IS
2022,1분기,자산총계,10835157848953,10517432175247,CFS,BS
2022,1분기,부채총계,3334358136674,3073731543176,CFS,BS
2022,1분기,자본총계,7500799712279,7443700632071,CFS,BS
2022,1분기,자본과부채총계,10835157848953,10517432175247,CFS,BS
2022,1분기,매출액,4191498112057,0,CFS,IS
2022,1분기,매출총이익,490999634885,0,CFS,IS
2022,1분기,영업이익,273523158988,0,CFS,IS
