year,report,account,current,previous,fs_div,sj_div
2024,반기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,6762695775571,0,CFS,CIS
2024,반기,기타수익(매출액)에 대한 매출원가,27062548523,0,CFS,CIS
2024,반기,정부보조금 수익(매출액)에 대한 매출원가,435590873,0,CFS,CIS
2024,반기,매출총이익,555602292016,0,CFS,CIS
2024,반기,당기순이익(손실),253308545061,0,CFS,CIS
2024,반기,공사부담금수익(매출액),43393939,0,CFS,CIS
2024,반기,정부보조금수익(매출액),4196041614,0,CFS,CIS
2024,반기,기타수익(매출액),119051276338,0,CFS,CIS
2024,반기,건설계약으로 인한 수익(매출액),28129924552,0,CFS,CIS
2024,반기,용역의 제공으로 인한 수익(매출액),175395751780,0,CFS,CIS
2024,반기,재화의 판매로 인한 수익(매출액),7207011003579,0,CFS,CIS
2023,반기,자산총계,57067084145845,62424983096053,CFS,BS
2023,반기,부채총계,46464296610375,52014242784013,CFS,BS
2023,반기,부채와자본총계,57067084145845,62424983096053,CFS,BS
2023,반기,수익(매출액),8127613293964,0,CFS,CIS
2023,반기,정부보조금수익(매출액),1962535248,0,CFS,CIS
2023,반기,공사부담금수익(매출액),36559214,0,CFS,CIS
2023,반기,정부보조금 수익(매출액)에 대한 매출원가,502948284,0,CFS,CIS
2023,반기,매출총이익,302763161882,0,CFS,CIS
2023,반기,영업이익,205031295927,0,CFS,CIS
2022,반기,자산총계,45106350551584,43669902324183,CFS,BS
2022,반기,부채총계,35211505546171,34550566518376,CFS,BS
2022,반기,부채와자본총계,45106350551584,43669902324183,CFS,BS
2022,반기,수익(매출액),8852911541823,0,CFS,CIS
2022,반기,정부보조금수익(매출액),2457564527,0,CFS,CIS
2022,반기,공사부담금수익(매출액),28252476,0,CFS,CIS
2022,반기,정부보조금 수익(매출액)에 대한 매출원가,225262968,0,CFS,CIS
2022,반기,매출총이익,383984447183,0,CFS,CIS
2022,반기,영업이익(손실),289373683906,0,CFS,CIS
2026,1분기,자산총계,53636449000000,53627847000000,CFS,BS
2026,1분기,자본총계,11364946000000,10798925000000,CFS,BS
2026,1분기,자본과부채총계,53636449000000,53627847000000,CFS,BS
2026,1분기,부채총계,42271503000000,42828922000000,CFS,BS
2026,1분기,영업이익,910003000000,0,CFS,CIS
2026,1분기,정부보조금 수익(매출액)에 대한 매출원가,396000000,0,CFS,CIS
2026,1분기,매출총이익,1026922000000,0,CFS,CIS
2026,1분기,당기순이익(손실),548328000000,0,CFS,CIS
2026,1분기,수익(매출액),11802205000000,0,CFS,CIS
2026,1분기,공사부담금수익(매출액),40000000,0,CFS,CIS
2026,1분기,정부보조금수익(매출액),2634000000,0,CFS,CIS
2025,1분기,자산총계,55481504000000,57669637000000,CFS,BS
2025,1분기,자본총계,11055541000000,10826356000000,CFS,BS
2025,1분기,자본과부채총계,55481504000000,57669637000000,CFS,BS
2025,1분기,부채총계,44425963000000,46843281000000,CFS,BS
2025,1분기,영업이익(손실),833935000000,0,CFS,CIS
2025,1분기,건설계약으로 인한 수익(매출액)에 대한 매출원가,9313000000,0,CFS,CIS
2025,1분기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,158928000000,0,CFS,CIS
2025,1분기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,11609992000000,0,CFS,CIS
2025,1분기,기타수익(매출액)에 대한 매출원가,11890000000,0,CFS,CIS
2025,1분기,정부보조금 수익(매출액)에 대한 매출원가,354000000,0,CFS,CIS
2025,1분기,매출총이익,942232000000,0,CFS,CIS
2025,1분기,당기순이익(손실),367174000000,0,CFS,CIS
2025,1분기,공사부담금수익(매출액),43000000,0,CFS,CIS
2025,1분기,정부보조금수익(매출액),2660000000,0,CFS,CIS
2025,1분기,기타수익(매출액),103744000000,0,CFS,CIS
2025,1분기,건설계약으로 인한 수익(매출액),10386000000,0,CFS,CIS
2025,1분기,용역의 제공으로 인한 수익(매출액),176826000000,0,CFS,CIS
2025,1분기,재화의 판매로 인한 수익(매출액),12439050000000,0,CFS,CIS
2024,1분기,자산총계,57116769193178,57254666338284,CFS,BS
2024,1분기,자본총계,10218723064763,9826038102998,CFS,BS
2024,1분기,자본과부채총계,57116769193178,57254666338284,CFS,BS
2024,1분기,부채총계,46898046128415,47428628235286,CFS,BS
2024,1분기,영업이익(손실),921576549515,0,CFS,CIS
2024,1분기,건설계약으로 인한 수익(매출액)에 대한 매출원가,13162444933,0,CFS,CIS
2024,1분기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,149903984060,0,CFS,CIS
2024,1분기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,11588053761037,0,CFS,CIS
2024,1분기,기타수익(매출액)에 대한 매출원가,27847424438,0,CFS,CIS
2024,1분기,정부보조금 수익(매출액)에 대한 매출원가,765555568,0,CFS,CIS
2024,1분기,매출총이익,1030922227174,0,CFS,CIS
2024,1분기,당기순이익(손실),406924892914,0,CFS,CIS
2024,1분기,공사부담금수익(매출액),43393939,0,CFS,CIS
2024,1분기,정부보조금수익(매출액),2600963311,0,CFS,CIS
2024,1분기,기타수익(매출액),88058902793,0,CFS,CIS
2024,1분기,건설계약으로 인한 수익(매출액),13834868755,0,CFS,CIS
2024,1분기,용역의 제공으로 인한 수익(매출액),154135825951,0,CFS,CIS
2024,1분기,재화의 판매로 인한 수익(매출액),12551981442461,0,CFS,CIS
2023,1분기,자산총계,62539797682693,62424983096053,CFS,BS
2023,1분기,부채총계,51936146828087,52014242784013,CFS,BS
2023,1분기,자본총계,10603650854606,10410740312040,CFS,BS
2023,1분기,부채와자본총계,62539797682693,62424983096053,CFS,BS
2023,1분기,수익(매출액),17929949415003,0,CFS,CIS
2023,1분기,정부보조금수익(매출액),1455713137,0,CFS,CIS
2023,1분기,공사부담금수익(매출액),36559215,0,CFS,CIS
2023,1분기,정부보조금 수익(매출액)에 대한 매출원가,259252668,0,CFS,CIS
2023,1분기,매출총이익,710870848852,0,CFS,CIS
2023,1분기,영업이익,588378941453,0,CFS,CIS
2022,1분기,자산총계,49776688013351,43669902324183,CFS,BS
2022,1분기,부채총계,40119169058107,34550566518376,CFS,BS
2022,1분기,자본총계,9657518955244,9119335805807,CFS,BS
2022,1분기,부채와자본총계,49776688013351,43669902324183,CFS,BS
2022,1분기,수익(매출액),13979499002506,0,CFS,CIS
2022,1분기,용역의 제공으로 인한 수익(매출액),130116401011,0,CFS,CIS
2022,1분기,건설계약으로 인한 수익(매출액),10248006987,0,CFS,CIS
2022,1분기,정부보조금수익(매출액),799857693,0,CFS,CIS
2022,1분기,공사부담금수익(매출액),28292274,0,CFS,CIS
2022,1분기,정부보조금 수익(매출액)에 대한 매출원가,237242802,0,CFS,CIS
2022,1분기,매출총이익,1021222204667,0,CFS,CIS
2022,1분기,영업이익,912587138478,0,CFS,CIS
