year,report,account,current,previous,fs_div,sj_div
2023,연간,재화의 판매로 인한 수익(매출액),12568594403,10384224247,CFS,CIS
2022,연간,자산총계,4167752670696,3827273463677,CFS,BS
2022,연간,부채총계,752374769957,574480852474,CFS,BS
2022,연간,자본과부채총계,4167752670696,3827273463677,CFS,BS
2022,연간,수익(매출액),1270685819109,788432829925,CFS,CIS
2022,연간,재화의 판매로 인한 수익(매출액),10384224247,7659265089,CFS,CIS
2022,연간,용역의 제공으로 인한 수익(매출액),1260301594862,780773564836,CFS,CIS
2022,연간,재화의 판매로 인한 수익(매출액)에 대한 매출원가,5884226437,7231422189,CFS,CIS
2022,연간,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,915906500426,719551802618,CFS,CIS
2022,연간,매출총이익,348895092246,61649605118,CFS,CIS
2022,연간,영업이익(손실),217565214200,-52695285784,CFS,CIS
2022,연간,당기순이익,115612767888,-10582086270,CFS,CIS
2022,연간,(1) 연결당기순이익,115612767888,-10582086270,CFS,CF
2025,3분기,자산총계,4630190195581,4700641154570,CFS,BS
2025,3분기,자본총계,3900900014795,3883662813757,CFS,BS
2025,3분기,자본과부채총계,4630190195581,4700641154570,CFS,BS
2025,3분기,부채총계,729290180786,816978340813,CFS,BS
2025,3분기,영업이익(손실),72702168808,0,CFS,CIS
2025,3분기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,270334885400,0,CFS,CIS
2025,3분기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,2992437791,0,CFS,CIS
2025,3분기,매출총이익,110819183334,0,CFS,CIS
2025,3분기,당기순이익,113069526594,0,CFS,CIS
2025,3분기,수익(매출액),384146506525,0,CFS,CIS
2025,3분기,용역의 제공으로 인한 수익(매출액),380168910314,0,CFS,CIS
2025,3분기,재화의 판매로 인한 수익(매출액),3977596211,0,CFS,CIS
2024,3분기,자산총계,4516638179913,4448655838228,CFS,BS
2024,3분기,자본총계,3819295837677,3677900816262,CFS,BS
2024,3분기,자본과부채총계,4516638179913,4448655838228,CFS,BS
2024,3분기,부채총계,697342342236,770755021966,CFS,BS
2024,3분기,영업이익(손실),93332408137,0,CFS,CIS
2024,3분기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,247643285816,0,CFS,CIS
2024,3분기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,2631086613,0,CFS,CIS
2024,3분기,매출총이익,125641711800,0,CFS,CIS
2024,3분기,당기순이익(손실),90878160455,0,CFS,CIS
2024,3분기,수익(매출액),375916084229,0,CFS,CIS
2024,3분기,용역의 제공으로 인한 수익(매출액),371600744175,0,CFS,CIS
2024,3분기,재화의 판매로 인한 수익(매출액),4315340054,0,CFS,CIS
2023,3분기,자산총계,4350495134117,4167752670696,CFS,BS
2023,3분기,자본총계,3629837872336,3415377900739,CFS,BS
2023,3분기,자본과부채총계,4350495134117,4167752670696,CFS,BS
2023,3분기,부채총계,720657261781,752374769957,CFS,BS
2023,3분기,영업이익(손실),91784246975,0,CFS,CIS
2023,3분기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,247928972105,0,CFS,CIS
2023,3분기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,1874029279,0,CFS,CIS
2023,3분기,매출총이익(손실),124157284656,0,CFS,CIS
2023,3분기,당기순이익(손실),74127998944,0,CFS,CIS
2023,3분기,수익(매출액),373960286040,0,CFS,CIS
2023,3분기,용역의 제공으로 인한 수익(매출액),370715283694,0,CFS,CIS
2023,3분기,재화의 판매로 인한 수익(매출액),3245002346,0,CFS,CIS
2022,3분기,자산총계,3968529538191,3827273463677,CFS,BS
2022,3분기,부채총계,611351516899,574480852474,CFS,BS
2022,3분기,자본과부채총계,3968529538191,3827273463677,CFS,BS
2022,3분기,수익(매출액),397573066661,0,CFS,CIS
2022,3분기,재화의 판매로 인한 수익(매출액),3329441514,0,CFS,CIS
2022,3분기,용역의 제공으로 인한 수익(매출액),394243625147,0,CFS,CIS
2022,3분기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,1953460019,0,CFS,CIS
2022,3분기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,246292584593,0,CFS,CIS
2022,3분기,매출총이익,149327022049,0,CFS,CIS
2022,3분기,영업이익(손실),118716039315,0,CFS,CIS
2025,반기,자산총계,4510883050224,4700641154570,CFS,BS
2025,반기,자본총계,3781481647280,3883662813757,CFS,BS
2025,반기,자본과부채총계,4510883050224,4700641154570,CFS,BS
2025,반기,부채총계,729401402944,816978340813,CFS,BS
2025,반기,영업이익(손실),58514423002,0,CFS,CIS
2025,반기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,265951569833,0,CFS,CIS
2025,반기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,2328058847,0,CFS,CIS
2025,반기,매출총이익,92542821778,0,CFS,CIS
2025,반기,당기순이익,62811314384,0,CFS,CIS
2025,반기,수익(매출액),360822450458,0,CFS,CIS
2025,반기,용역의 제공으로 인한 수익(매출액),357664355131,0,CFS,CIS
2025,반기,재화의 판매로 인한 수익(매출액),3158095327,0,CFS,CIS
2024,반기,자산총계,4371436435252,4448655838228,CFS,BS
2024,반기,자본총계,3738026567151,3677900816262,CFS,BS
2024,반기,자본과부채총계,4371436435252,4448655838228,CFS,BS
2024,반기,부채총계,633409868101,770755021966,CFS,BS
2024,반기,영업이익(손실),73930494058,0,CFS,CIS
2024,반기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,232882363187,0,CFS,CIS
2024,반기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,1409041968,0,CFS,CIS
2024,반기,매출총이익,103660044296,0,CFS,CIS
2024,반기,당기순이익(손실),160984663294,0,CFS,CIS
2024,반기,수익(매출액),337951449451,0,CFS,CIS
2024,반기,용역의 제공으로 인한 수익(매출액),335628642328,0,CFS,CIS
2024,반기,재화의 판매로 인한 수익(매출액),2322807123,0,CFS,CIS
2023,반기,자산총계,4140376860129,4167752670696,CFS,BS
2023,반기,부채총계,599498344718,752374769957,CFS,BS
2023,반기,자본과부채총계,4140376860129,4167752670696,CFS,BS
2023,반기,수익(매출액),331125932973,0,CFS,CIS
2023,반기,재화의 판매로 인한 수익(매출액),3372067392,0,CFS,CIS
2023,반기,용역의 제공으로 인한 수익(매출액),327753865581,0,CFS,CIS
2023,반기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,1920626847,0,CFS,CIS
2023,반기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,221607762300,0,CFS,CIS
2023,반기,매출총이익(손실),107597543826,0,CFS,CIS
2023,반기,영업이익(손실),82036690953,0,CFS,CIS
2023,반기,당기순이익(손실),91496593085,0,CFS,CIS
2022,반기,자산총계,3812595282768,3827273463677,CFS,BS
2022,반기,부채총계,529270134408,574480852474,CFS,BS
2022,반기,자본과부채총계,3812595282768,3827273463677,CFS,BS
2022,반기,수익(매출액),311520185082,0,CFS,CIS
2022,반기,재화의 판매로 인한 수익(매출액),2071348754,0,CFS,CIS
2022,반기,용역의 제공으로 인한 수익(매출액),309448836328,0,CFS,CIS
2022,반기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,631816529,0,CFS,CIS
2022,반기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,214452024866,0,CFS,CIS
2022,반기,매출총이익(손실),96436343687,0,CFS,CIS
2022,반기,영업이익(손실),69946649680,0,CFS,CIS
2026,1분기,자산총계,4667097596630,4845197185257,CFS,BS
2026,1분기,자본총계,3781292711088,3964518835963,CFS,BS
2026,1분기,자본과부채총계,4667097596630,4845197185257,CFS,BS
2026,1분기,부채총계,885804885542,880678349294,CFS,BS
2026,1분기,영업이익,68914600215,0,CFS,CIS
2026,1분기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,272909366955,0,CFS,CIS
2026,1분기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,3304956548,0,CFS,CIS
2026,1분기,매출총이익,102709585428,0,CFS,CIS
2026,1분기,수익(매출액),378923908931,0,CFS,CIS
2026,1분기,용역의 제공으로 인한 수익(매출액),374354591015,0,CFS,CIS
2026,1분기,재화의 판매로 인한 수익(매출액),4569317916,0,CFS,CIS
2025,1분기,자산총계,4692449427557,4700641154570,CFS,BS
2025,1분기,자본총계,3718554598300,3883662813757,CFS,BS
2025,1분기,자본과부채총계,4692449427557,4700641154570,CFS,BS
2025,1분기,부채총계,973894829257,816978340813,CFS,BS
2025,1분기,영업이익(손실),74262706040,0,CFS,CIS
2025,1분기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,261235711915,0,CFS,CIS
2025,1분기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,2065118522,0,CFS,CIS
2025,1분기,매출총이익,103010055706,0,CFS,CIS
2025,1분기,당기순이익(손실),74618789704,0,CFS,CIS
2025,1분기,수익(매출액),366310886143,0,CFS,CIS
2025,1분기,용역의 제공으로 인한 수익(매출액),363069225036,0,CFS,CIS
2025,1분기,재화의 판매로 인한 수익(매출액),3241661107,0,CFS,CIS
2024,1분기,자산총계,4540876895976,4448655838228,CFS,BS
2024,1분기,자본총계,3579558434257,3677900816262,CFS,BS
2024,1분기,자본과부채총계,4540876895976,4448655838228,CFS,BS
2024,1분기,부채총계,961318461719,770755021966,CFS,BS
2024,1분기,영업이익(손실),75803828309,0,CFS,CIS
2024,1분기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,259545939333,0,CFS,CIS
2024,1분기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,2060062598,0,CFS,CIS
2024,1분기,매출총이익,106767711410,0,CFS,CIS
2024,1분기,당기순이익(손실),92833339264,0,CFS,CIS
2024,1분기,수익(매출액),368373713341,0,CFS,CIS
2024,1분기,용역의 제공으로 인한 수익(매출액),364911306541,0,CFS,CIS
2024,1분기,재화의 판매로 인한 수익(매출액),3462406800,0,CFS,CIS
2023,1분기,자산총계,4223864492574,4167752670696,CFS,BS
2023,1분기,부채총계,785515474322,752374769957,CFS,BS
2023,1분기,자본과부채총계,4223864492574,4167752670696,CFS,BS
2023,1분기,수익(매출액),358123788965,0,CFS,CIS
2023,1분기,재화의 판매로 인한 수익(매출액),3491586508,0,CFS,CIS
2023,1분기,용역의 제공으로 인한 수익(매출액),354632202457,0,CFS,CIS
2023,1분기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,2116075037,0,CFS,CIS
2023,1분기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,256229526041,0,CFS,CIS
2023,1분기,매출총이익(손실),99778187887,0,CFS,CIS
2023,1분기,영업이익(손실),69687118857,0,CFS,CIS
2023,1분기,당기순이익(손실),101534426758,0,CFS,CIS
2022,1분기,자산총계,3800197528312,3827273463677,CFS,BS
2022,1분기,부채총계,553848851499,574480852474,CFS,BS
2022,1분기,자본과부채총계,3800197528312,3827273463677,CFS,BS
2022,1분기,수익(매출액),226850860538,0,CFS,CIS
2022,1분기,재화의 판매로 인한 수익(매출액),2272922028,0,CFS,CIS
2022,1분기,용역의 제공으로 인한 수익(매출액),224577938510,0,CFS,CIS
2022,1분기,재화의 판매로 인한 수익(매출액)에 대한 매출원가,1819758577,0,CFS,CIS
2022,1분기,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,184938111161,0,CFS,CIS
2022,1분기,매출총이익(손실),40092990800,0,CFS,CIS
2022,1분기,영업이익(손실),10529008096,0,CFS,CIS
2022,1분기,당기순이익(손실),-5845906749,0,CFS,CIS
