year,report,account,current,previous,fs_div,sj_div
2024,3분기,당기순이익(손실),6342983832,0,CFS,CIS
2024,3분기,수익(매출액),41374479728,0,CFS,CIS
2023,3분기,자산총계,183148225873,167049138773,CFS,BS
2023,3분기,자본총계,135037025594,119463077702,CFS,BS
2023,3분기,자본과부채총계,183148225873,167049138773,CFS,BS
2023,3분기,부채총계,48111200279,47586061071,CFS,BS
2023,3분기,영업이익(손실),5470091973,0,CFS,CIS
2023,3분기,매출총이익,20617507765,0,CFS,CIS
2023,3분기,당기순이익(손실),6315679883,0,CFS,CIS
2023,3분기,수익(매출액),32404475956,0,CFS,CIS
2022,3분기,자산총계,152329056447,133915014264,CFS,BS
2022,3분기,부채총계,39382906032,43772547088,CFS,BS
2022,3분기,자본총계,112946150415,90142467176,CFS,BS
2022,3분기,자본과부채총계,152329056447,133915014264,CFS,BS
2022,3분기,수익(매출액),36956546738,0,CFS,CIS
2022,3분기,매출총이익,24633111475,0,CFS,CIS
2022,3분기,영업이익(손실),13493646210,0,CFS,CIS
2022,3분기,당기순이익(손실),17221997410,0,CFS,CIS
2025,반기,자산총계,302866691173,274315476326,CFS,BS
2025,반기,자본총계,207216828309,187909793142,CFS,BS
2025,반기,자본과부채총계,302866691173,274315476326,CFS,BS
2025,반기,부채총계,95649862864,86405683184,CFS,BS
2025,반기,영업이익(손실),11966820237,0,CFS,CIS
2025,반기,매출총이익,34278109411,0,CFS,CIS
2025,반기,당기순이익(손실),4048386140,0,CFS,CIS
2025,반기,수익(매출액),52309189062,0,CFS,CIS
2024,반기,자산총계,230878314768,201672528008,CFS,BS
2024,반기,자본총계,157442755317,143484613955,CFS,BS
2024,반기,자본과부채총계,230878314768,201672528008,CFS,BS
2024,반기,부채총계,73435559451,58187914053,CFS,BS
2024,반기,영업이익(손실),12694645397,0,CFS,CIS
2024,반기,매출총이익,30548619478,0,CFS,CIS
2024,반기,당기순이익(손실),13385456558,0,CFS,CIS
2024,반기,수익(매출액),44696800463,0,CFS,CIS
2023,반기,자산총계,176907674266,167049138773,CFS,BS
2023,반기,부채총계,48557926861,47586061071,CFS,BS
2023,반기,자본총계,128349747405,119463077702,CFS,BS
2023,반기,자본과부채총계,176907674266,167049138773,CFS,BS
2023,반기,수익(매출액),39444618132,0,CFS,CIS
2023,반기,매출총이익,25844621191,0,CFS,CIS
2023,반기,영업이익(손실),10104769610,0,CFS,CIS
2023,반기,당기순이익(손실),7623927851,0,CFS,CIS
2022,반기,자산총계,130064992688,133915014264,CFS,BS
2022,반기,부채총계,33562797867,43772547088,CFS,BS
2022,반기,자본총계,96502194821,90142467176,CFS,BS
2022,반기,자본과부채총계,130064992688,133915014264,CFS,BS
2022,반기,수익(매출액),16531246366,0,CFS,CIS
2022,반기,매출총이익,10145698568,0,CFS,CIS
2022,반기,영업이익(손실),135594428,0,CFS,CIS
2022,반기,당기순이익(손실),2768154946,0,CFS,CIS
2026,1분기,자산총계,369172604891,349922446098,CFS,BS
2026,1분기,자본총계,229427472274,225119915287,CFS,BS
2026,1분기,자본과부채총계,369172604891,349922446098,CFS,BS
2026,1분기,부채총계,139745132617,124802530811,CFS,BS
2026,1분기,영업이익(손실),2098076555,0,CFS,CIS
2026,1분기,매출총이익,27540092621,0,CFS,CIS
2026,1분기,당기순이익(손실),5126656142,0,CFS,CIS
2026,1분기,수익(매출액),39361450726,0,CFS,CIS
2025,1분기,자산총계,305265941169,274315476326,CFS,BS
2025,1분기,자본총계,200495082553,187909793142,CFS,BS
2025,1분기,자본과부채총계,305265941169,274315476326,CFS,BS
2025,1분기,부채총계,104770858616,86405683184,CFS,BS
2025,1분기,영업이익(손실),13150053946,0,CFS,CIS
2025,1분기,매출총이익,35120938821,0,CFS,CIS
2025,1분기,당기순이익(손실),14953670796,0,CFS,CIS
2025,1분기,수익(매출액),50909652662,0,CFS,CIS
2024,1분기,자산총계,207796762675,201672528008,CFS,BS
2024,1분기,자본총계,143430753453,143484613955,CFS,BS
2024,1분기,자본과부채총계,207796762675,201672528008,CFS,BS
2024,1분기,부채총계,64366009222,58187914053,CFS,BS
2024,1분기,영업이익(손실),509570226,0,CFS,CIS
2024,1분기,매출총이익,16557580235,0,CFS,CIS
2024,1분기,당기순이익(손실),2726640965,0,CFS,CIS
2024,1분기,수익(매출액),25664386428,0,CFS,CIS
2023,1분기,자산총계,173853210304,167049138773,CFS,BS
2023,1분기,부채총계,53401369091,47586061071,CFS,BS
2023,1분기,자본총계,120451841213,119463077702,CFS,BS
2023,1분기,자본과부채총계,173853210304,167049138773,CFS,BS
2023,1분기,수익(매출액),27488218837,0,CFS,CIS
2023,1분기,매출총이익,17455948614,0,CFS,CIS
2023,1분기,영업이익(손실),2183699011,0,CFS,CIS
2023,1분기,당기순이익(손실),2631890294,0,CFS,CIS
2022,1분기,자산총계,124242176043,133915014264,CFS,BS
2022,1분기,부채총계,31060447955,43772547088,CFS,BS
2022,1분기,자본총계,93181728088,90142467176,CFS,BS
2022,1분기,자본과부채총계,124242176043,133915014264,CFS,BS
2022,1분기,수익(매출액),17816317629,0,CFS,CIS
2022,1분기,매출총이익,11575878280,0,CFS,CIS
2022,1분기,영업이익(손실),593607075,0,CFS,CIS
2022,1분기,당기순이익(손실),339728815,0,CFS,CIS
