year,report,account,current,previous,fs_div,sj_div
2024,3분기,영업이익,130430000000,0,CFS,IS
2024,3분기,매출총이익,400946000000,0,CFS,IS
2024,3분기,매출액,5685059000000,0,CFS,IS
2023,3분기,자산총계,11500819493141,9793617826430,CFS,BS
2023,3분기,자본총계,4442997989399,4265792959339,CFS,BS
2023,3분기,부채와자본총계,11500819493141,9793617826430,CFS,BS
2023,3분기,부채총계,7057821503742,5527824867091,CFS,BS
2023,3분기,영업이익,183430623977,0,CFS,IS
2023,3분기,매출총이익,435392453964,0,CFS,IS
2023,3분기,매출액,4763581195309,0,CFS,IS
2022,3분기,자산총계,10954162527224,7741352841297,CFS,BS
2022,3분기,부채총계,6719062987258,4427146647365,CFS,BS
2022,3분기,자본총계,4235099539966,3314206193932,CFS,BS
2022,3분기,자본과부채총계,10954162527224,7741352841297,CFS,BS
2022,3분기,매출액,5387374991647,0,CFS,IS
2022,3분기,매출총이익,711915738491,0,CFS,IS
2022,3분기,영업이익,444799269267,0,CFS,IS
2025,반기,자산총계,9848848000000,11378212000000,CFS,BS
2025,반기,자본총계,5274768000000,5353866000000,CFS,BS
2025,반기,부채와 자본총계,9848848000000,11378212000000,CFS,BS
2025,반기,부채총계,4574080000000,6024346000000,CFS,BS
2025,반기,영업이익,11392000000,0,CFS,IS
2025,반기,매출총이익,249680000000,0,CFS,IS
2025,반기,매출액,3934575000000,0,CFS,IS
2024,반기,자산총계,10490294000000,11204306000000,CFS,BS
2024,반기,자본총계,4974638000000,4714575000000,CFS,BS
2024,반기,부채와 자본총계,10490294000000,11204306000000,CFS,BS
2024,반기,부채총계,5515656000000,6489731000000,CFS,BS
2024,반기,영업이익,151684000000,0,CFS,IS
2024,반기,매출총이익,400628000000,0,CFS,IS
2024,반기,매출액,4555269000000,0,CFS,IS
2023,반기,자산총계,9473140374824,9793617826430,CFS,BS
2023,반기,부채총계,5195737948410,5527824867091,CFS,BS
2023,반기,자본총계,4277402426414,4265792959339,CFS,BS
2023,반기,부채와자본총계,9473140374824,9793617826430,CFS,BS
2023,반기,매출액,3907208706433,0,CFS,IS
2023,반기,매출총이익,266809032092,0,CFS,IS
2023,반기,영업이익,18359658802,0,CFS,IS
2022,반기,자산총계,8124402770221,7741352841297,CFS,BS
2022,반기,부채총계,4293483372610,4427146647365,CFS,BS
2022,반기,자본총계,3830919397611,3314206193932,CFS,BS
2022,반기,자본과부채총계,8124402770221,7741352841297,CFS,BS
2022,반기,매출액,3702582613536,0,CFS,IS
2022,반기,매출총이익,540932944816,0,CFS,IS
2022,반기,영업이익,289912302998,0,CFS,IS
2026,1분기,자산총계,11822058000000,11930883000000,CFS,BS
2026,1분기,자본총계,6080881000000,5763054000000,CFS,BS
2026,1분기,부채와 자본총계,11822058000000,11930883000000,CFS,BS
2026,1분기,부채총계,5741177000000,6167829000000,CFS,BS
2026,1분기,영업이익,295320000000,0,CFS,IS
2026,1분기,매출총이익,557427000000,0,CFS,IS
2026,1분기,매출액,5534835000000,0,CFS,IS
2025,1분기,자산총계,10865130000000,11378212000000,CFS,BS
2025,1분기,자본총계,5374500000000,5353865000000,CFS,BS
2025,1분기,부채와 자본총계,10865130000000,11378212000000,CFS,BS
2025,1분기,부채총계,5490630000000,6024347000000,CFS,BS
2025,1분기,영업이익,125117000000,0,CFS,IS
2025,1분기,매출총이익,371550000000,0,CFS,IS
2025,1분기,매출액,4982840000000,0,CFS,IS
2024,1분기,자산총계,10953151000000,11204306000000,CFS,BS
2024,1분기,자본총계,4848085000000,4714575000000,CFS,BS
2024,1분기,부채와 자본총계,10953151000000,11204306000000,CFS,BS
2024,1분기,부채총계,6105066000000,6489731000000,CFS,BS
2024,1분기,영업이익,176038000000,0,CFS,IS
2024,1분기,매출총이익,418344000000,0,CFS,IS
2024,1분기,매출액,4333578000000,0,CFS,IS
2023,1분기,자산총계,9505058803331,9793617826430,CFS,BS
2023,1분기,부채총계,5241479352988,5527824867091,CFS,BS
2023,1분기,자본총계,4263579450343,4265792959339,CFS,BS
2023,1분기,부채와자본총계,9505058803331,9793617826430,CFS,BS
2023,1분기,매출액,4375862101558,0,CFS,IS
2023,1분기,매출총이익,400144609778,0,CFS,IS
2023,1분기,영업이익,145343912758,0,CFS,IS
2022,1분기,자산총계,8172356482132,7741352841297,CFS,BS
2022,1분기,부채총계,4617166975812,4427146647365,CFS,BS
2022,1분기,자본총계,3555189506320,3314206193932,CFS,BS
2022,1분기,자본과부채총계,8172356482132,7741352841297,CFS,BS
2022,1분기,매출액,3951735501281,0,CFS,IS
2022,1분기,매출총이익,588370534209,0,CFS,IS
2022,1분기,영업이익,367057056802,0,CFS,IS
