year,report,account,current,previous,fs_div,sj_div
2023,3분기,매출총이익,30770342283,0,CFS,CIS
2023,3분기,당기순이익(손실),-65361750506,0,CFS,CIS
2023,3분기,매출액,550580527428,0,CFS,CIS
2022,3분기,자산총계,7751438344738,6180132503610,CFS,BS
2022,3분기,부채총계,5069874055926,3897771811708,CFS,BS
2022,3분기,자본총계,2681564288812,2282360691902,CFS,BS
2022,3분기,자본과부채총계,7751438344738,6180132503610,CFS,BS
2022,3분기,매출액,834950444905,0,CFS,CIS
2022,3분기,매출총이익,118835902180,0,CFS,CIS
2022,3분기,영업이익(손실),36078865258,0,CFS,CIS
2022,3분기,계속영업이익(손실),-26643638287,0,CFS,CIS
2022,3분기,중단영업이익(손실),16712799563,0,CFS,CIS
2022,3분기,당기순이익(손실),-9930838724,0,CFS,CIS
2025,반기,영업이익(손실),-70169650923,0,CFS,CIS
2025,반기,매출총이익(손실),1734630813,0,CFS,CIS
2025,반기,세후중단영업이익(손실),144227490602,0,CFS,CIS
2025,반기,매출액,467295042292,0,CFS,CIS
2024,반기,매출총이익(손실),6698925932,0,CFS,CIS
2024,반기,세후중단영업이익(손실),4988969993,0,CFS,CIS
2024,반기,매출액,472718727922,0,CFS,CIS
2023,반기,자산총계,6241117919034,6393092564908,CFS,BS
2023,반기,부채총계,3860710092021,4151241803700,CFS,BS
2023,반기,자본총계,2380407827013,2241850761208,CFS,BS
2023,반기,부채및자본총계,6241117919034,6393092564908,CFS,BS
2023,반기,매출액,630895905460,0,CFS,CIS
2023,반기,매출총이익,51339146152,0,CFS,CIS
2023,반기,영업이익,-36921973130,0,CFS,CIS
2023,반기,당기순이익(손실),-24845580441,0,CFS,CIS
2022,반기,자산총계,7747164678661,6180132503610,CFS,BS
2022,반기,자본총계,2987138139101,2282360691902,CFS,BS
2022,반기,부채총계,4760026539560,3897771811708,CFS,BS
2022,반기,자본과부채총계,7747164678661,6180132503610,CFS,BS
2022,반기,매출액,1076751425607,0,CFS,CIS
2022,반기,매출총이익,238551177418,0,CFS,CIS
2022,반기,영업이익(손실),109377422922,0,CFS,CIS
2022,반기,계속영업이익(손실),124287937999,0,CFS,CIS
2022,반기,중단영업이익(손실),-4619857033,0,CFS,CIS
2022,반기,당기순이익(손실),119668080966,0,CFS,CIS
2026,1분기,매출총이익(손실),41688664573,0,CFS,CIS
2026,1분기,세후중단영업이익(손실),1374410586,0,CFS,CIS
2026,1분기,매출액,496640108452,0,CFS,CIS
2025,1분기,영업이익(손실),-74476802682,0,CFS,CIS
2025,1분기,매출총이익(손실),-13563519093,0,CFS,CIS
2025,1분기,세후중단영업이익(손실),1477491099,0,CFS,CIS
2025,1분기,매출액,438464468656,0,CFS,CIS
2024,1분기,자산총계,7127772998320,7032322131682,CFS,BS
2024,1분기,자본총계,2576420856380,2524424248940,CFS,BS
2024,1분기,부채총계,4551352141940,4507897882742,CFS,BS
2024,1분기,매출총이익(손실),-13830497445,0,CFS,CIS
2024,1분기,세후중단영업이익(손실),94147385350,0,CFS,CIS
2024,1분기,매출액,415188930010,0,CFS,CIS
2023,1분기,자산총계,6038274570829,6393092564908,CFS,BS
2023,1분기,부채총계,3807203753460,4151241803700,CFS,BS
2023,1분기,자본총계,2231070817369,2241850761208,CFS,BS
2023,1분기,부채및자본총계,6038274570829,6393092564908,CFS,BS
2023,1분기,매출액,669112748903,0,CFS,CIS
2023,1분기,매출총이익,47182821492,0,CFS,CIS
2023,1분기,영업이익,-21728891359,0,CFS,CIS
2022,1분기,자산총계,6944628010438,6180132503610,CFS,BS
2022,1분기,자본총계,2741169109101,2282360691902,CFS,BS
2022,1분기,부채총계,4203458901337,3897771811708,CFS,BS
2022,1분기,자본과부채총계,6944628010438,6180132503610,CFS,BS
2022,1분기,매출액,1120605450349,0,CFS,CIS
2022,1분기,매출총이익,261570508734,0,CFS,CIS
2022,1분기,영업이익(손실),133013529245,0,CFS,CIS
2022,1분기,계속영업이익(손실),91081051495,0,CFS,CIS
2022,1분기,중단영업이익(손실),-922288610,0,CFS,CIS
2022,1분기,당기순이익(손실),90158762885,0,CFS,CIS
