date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2023-11-29,10603,140974,0,0,0.0,0.0,0.005662,0.0,ohlcv_proxy
2023-11-30,10633,123541,0,0,0.0,0.0,0.006675,0.0,ohlcv_proxy
2023-12-01,10846,153215,0,0,0.0,0.0,0.009866,0.0,ohlcv_proxy
2023-12-04,10969,199665,0,0,0.0,0.1,0.013797,0.0,ohlcv_proxy
2023-12-05,11129,207307,0,0,0.0,0.2,0.021377,0.0,ohlcv_proxy
2023-12-06,11246,181765,0,0,0.0,0.2,0.028003,0.0,ohlcv_proxy
2023-12-07,11359,136070,0,0,0.0,0.2,0.033714,0.0,ohlcv_proxy
2023-12-08,11227,213053,0,0,0.0,0.1,0.035819,0.0,ohlcv_proxy
2023-12-11,11334,174882,0,0,0.0,0.1,0.038813,0.0,ohlcv_proxy
2023-12-12,11324,146898,0,0,0.0,0.1,0.039835,0.0,ohlcv_proxy
2023-12-13,11222,134846,0,0,0.0,0.1,0.035871,0.0,ohlcv_proxy
2023-12-14,11251,232253,0,0,0.0,0.2,0.030427,0.0,ohlcv_proxy
2023-12-15,11354,149940,0,0,0.0,0.2,0.029778,0.0,ohlcv_proxy
2023-12-18,11456,167580,0,0,0.0,0.1,0.027492,0.0,ohlcv_proxy
2023-12-19,11520,190753,0,0,0.0,0.0,0.026782,0.0,ohlcv_proxy
2023-12-20,11529,220865,0,0,0.0,0.0,0.027858,0.0,ohlcv_proxy
2023-12-21,11363,389426,0,0,0.0,-0.1,0.024247,0.0,ohlcv_proxy
2023-12-22,11442,169940,0,0,0.0,0.0,0.02242,0.0,ohlcv_proxy
2023-12-26,11428,264174,0,0,0.0,0.0,0.019061,0.0,ohlcv_proxy
2023-12-27,11437,150745,0,0,0.0,0.0,0.015015,0.0,ohlcv_proxy
2023-12-28,11510,163513,0,0,0.0,0.0,0.011143,0.0,ohlcv_proxy
2024-01-02,11529,291020,0,0,0.0,-0.1,0.012331,0.0,ohlcv_proxy
2024-01-03,11554,208423,0,0,0.0,-0.1,0.011448,0.0,ohlcv_proxy
2024-01-04,11637,151806,0,0,0.0,-0.1,0.012293,0.0,ohlcv_proxy
2024-01-05,11716,251794,0,0,0.0,-0.1,0.014235,0.0,ohlcv_proxy
2024-01-08,11671,413500,0,0,0.0,-0.2,0.014512,0.0,ohlcv_proxy
2024-01-09,11740,185864,0,0,0.0,-0.1,0.016704,0.0,ohlcv_proxy
2024-01-10,11671,285171,0,0,0.0,-0.1,0.016159,0.0,ohlcv_proxy
2024-01-11,11706,193104,0,0,0.0,-0.1,0.015506,0.0,ohlcv_proxy
2024-01-12,11798,208784,0,0,0.0,-0.1,0.014863,0.0,ohlcv_proxy
2024-01-15,11989,427929,0,0,0.0,0.0,0.019468,0.0,ohlcv_proxy
2024-01-16,12095,475379,0,0,0.0,0.1,0.021823,0.0,ohlcv_proxy
2024-01-17,11905,1679631,0,0,0.0,0.0,0.017411,0.0,ohlcv_proxy
2024-01-18,11823,279635,0,0,0.0,0.0,0.016833,0.0,ohlcv_proxy
2024-01-19,11857,318878,0,0,0.0,0.0,0.015914,0.0,ohlcv_proxy
2024-01-22,11979,228915,0,0,0.0,0.1,0.014231,0.0,ohlcv_proxy
2024-01-23,11686,379592,0,0,-0.0,0.1,0.007576,0.0,ohlcv_proxy
2024-01-24,11662,304941,0,0,-0.0,0.1,0.000357,0.0,ohlcv_proxy
2024-01-25,11676,215483,0,0,-0.0,0.1,-0.002514,0.0,ohlcv_proxy
2024-01-26,11726,240150,0,0,0.0,0.1,-0.005378,0.0,ohlcv_proxy
2024-01-29,11853,206144,0,0,0.0,0.0,-0.00807,0.0,ohlcv_proxy
2024-01-30,11858,232390,0,0,0.0,-0.1,-0.006113,0.0,ohlcv_proxy
2024-01-31,11892,221651,0,0,0.0,0.0,-0.002577,0.0,ohlcv_proxy
2024-02-01,11892,636805,0,0,0.0,0.0,0.001324,0.0,ohlcv_proxy
2024-02-02,12019,376002,0,0,0.0,0.0,0.004883,0.0,ohlcv_proxy
2024-02-05,11975,456515,0,0,0.0,0.0,0.005218,0.0,ohlcv_proxy
2024-02-06,11936,376928,0,0,0.0,0.0,0.005442,0.0,ohlcv_proxy
2024-02-07,11921,283525,0,0,0.0,0.0,0.004868,0.0,ohlcv_proxy
2024-02-08,11892,356197,0,0,0.0,0.0,0.005135,0.0,ohlcv_proxy
2024-02-13,11838,501958,0,0,0.0,0.0,0.001701,0.0,ohlcv_proxy
2024-02-14,11833,396676,0,0,0.0,0.0,-0.000275,0.0,ohlcv_proxy
2024-02-15,11970,313018,0,0,0.0,0.0,0.000818,0.0,ohlcv_proxy
2024-02-16,12062,348683,0,0,0.0,0.0,0.002942,0.0,ohlcv_proxy
2024-02-19,12149,377840,0,0,0.0,0.0,0.005668,0.0,ohlcv_proxy
2024-02-20,12159,362155,0,0,0.0,0.0,0.010551,0.0,ohlcv_proxy
2024-02-21,12194,497218,0,0,0.0,0.0,0.01608,0.0,ohlcv_proxy
2024-02-22,12004,595115,0,0,0.0,-0.1,0.013659,0.0,ohlcv_proxy
2024-02-23,12179,360293,0,0,0.0,-0.1,0.01328,0.0,ohlcv_proxy
2024-02-26,12101,854994,0,0,0.0,-0.2,0.010464,0.0,ohlcv_proxy
2024-02-27,12120,340694,0,0,0.0,-0.2,0.008896,0.0,ohlcv_proxy
2024-02-28,12096,445213,0,0,0.0,-0.2,0.006627,0.0,ohlcv_proxy
2024-02-29,12014,424804,0,0,0.0,-0.2,0.006922,0.0,ohlcv_proxy
2024-03-04,12248,459223,0,0,0.0,-0.2,0.006945,0.0,ohlcv_proxy
2024-03-05,12248,455440,0,0,0.0,-0.2,0.007949,0.0,ohlcv_proxy
2024-03-06,12214,339483,0,0,0.0,-0.2,0.008537,0.0,ohlcv_proxy
2024-03-07,12326,491122,0,0,0.0,-0.2,0.011078,0.0,ohlcv_proxy
2024-03-08,12331,405623,0,0,0.0,-0.1,0.014652,0.0,ohlcv_proxy
2024-03-11,12145,448367,0,0,0.0,-0.1,0.012202,0.0,ohlcv_proxy
2024-03-12,12062,397071,0,0,-0.0,0.0,0.008732,0.0,ohlcv_proxy
2024-03-13,12009,828500,0,0,-0.0,-0.1,0.002726,0.0,ohlcv_proxy
2024-03-14,12032,460730,0,0,-0.0,-0.1,-0.002501,0.0,ohlcv_proxy
2024-03-15,11985,346063,0,0,-0.0,-0.1,-0.006945,0.0,ohlcv_proxy
2024-03-18,12042,299900,0,0,-0.0,-0.1,-0.008548,0.0,ohlcv_proxy
2024-03-19,12009,273065,0,0,-0.0,-0.1,-0.008903,0.0,ohlcv_proxy
2024-03-20,11955,442224,0,0,-0.0,-0.1,-0.009109,0.0,ohlcv_proxy
2024-03-21,11945,438809,0,0,-0.0,-0.1,-0.009866,0.0,ohlcv_proxy
2024-03-22,12067,422655,0,0,0.0,-0.1,-0.008723,0.0,ohlcv_proxy
2024-03-25,12081,423317,0,0,0.0,-0.1,-0.00749,0.0,ohlcv_proxy
2024-03-26,12076,289181,0,0,0.0,-0.1,-0.006627,0.0,ohlcv_proxy
2024-03-27,12179,282812,0,0,0.0,0.0,-0.003498,0.0,ohlcv_proxy
2024-03-28,12248,719525,0,0,0.0,0.1,0.002652,0.0,ohlcv_proxy
2024-03-29,12307,332137,0,0,0.0,0.1,0.005124,0.0,ohlcv_proxy
2024-04-01,12385,337410,0,0,0.0,0.1,0.009517,0.0,ohlcv_proxy
2024-04-02,12365,307962,0,0,0.0,0.1,0.0129,0.0,ohlcv_proxy
2024-04-03,12287,306761,0,0,0.0,0.1,0.013954,0.0,ohlcv_proxy
2024-04-04,12297,279934,0,0,0.0,0.1,0.016496,0.0,ohlcv_proxy
2024-04-05,12346,255032,0,0,0.0,0.1,0.017425,0.0,ohlcv_proxy
2024-04-08,12493,302320,0,0,0.0,0.1,0.018074,0.0,ohlcv_proxy
2024-04-09,12565,364430,0,0,0.0,0.1,0.02005,0.0,ohlcv_proxy
2024-04-11,12609,1119225,0,0,0.0,0.2,0.02277,0.0,ohlcv_proxy
2024-04-12,12703,375462,0,0,0.0,0.1,0.024351,0.0,ohlcv_proxy
2024-04-15,12658,1978915,0,0,0.0,0.0,0.021276,0.0,ohlcv_proxy
2024-04-16,12570,1128991,0,0,0.0,-0.1,0.018265,0.0,ohlcv_proxy
2024-04-17,12508,285795,0,0,0.0,-0.1,0.016986,0.0,ohlcv_proxy
2024-04-18,12484,316144,0,0,0.0,-0.1,0.01461,0.0,ohlcv_proxy
2024-04-19,12297,492086,0,0,-0.0,-0.1,0.009825,0.0,ohlcv_proxy
2024-04-22,12528,338609,0,0,0.0,-0.1,0.002376,0.0,ohlcv_proxy
2024-04-23,12599,315085,0,0,0.0,-0.1,-0.001646,0.0,ohlcv_proxy
2024-04-24,12551,400099,0,0,0.0,-0.1,-0.001822,0.0,ohlcv_proxy
2024-04-25,12542,257600,0,0,0.0,-0.2,-0.001973,0.0,ohlcv_proxy
2024-04-26,12624,311460,0,0,0.0,-0.2,0.002884,0.0,ohlcv_proxy
2024-04-29,12664,313118,0,0,0.0,-0.1,0.004112,0.0,ohlcv_proxy
2024-04-30,12771,333697,0,0,0.0,0.0,0.005886,0.0,ohlcv_proxy
2024-05-02,12708,403888,0,0,0.0,0.0,0.008013,0.0,ohlcv_proxy
2024-05-03,12518,368841,0,0,-0.0,0.0,0.006407,0.0,ohlcv_proxy
2024-05-07,12331,2189146,0,0,-0.0,-0.1,-0.006019,0.0,ohlcv_proxy
2024-05-08,12365,406679,0,0,-0.0,-0.1,-0.00809,0.0,ohlcv_proxy
2024-05-09,12355,1923074,0,0,-0.0,-0.2,-0.010141,0.0,ohlcv_proxy
2024-05-10,12253,571936,0,0,-0.0,-0.2,-0.0122,0.0,ohlcv_proxy
2024-05-13,12209,626794,0,0,-0.0,-0.2,-0.012484,0.0,ohlcv_proxy
2024-05-14,12365,670590,0,0,-0.0,-0.2,-0.011431,0.0,ohlcv_proxy
2024-05-16,12179,1644019,0,0,-0.0,-0.3,-0.010065,0.0,ohlcv_proxy
2024-05-17,12385,570462,0,0,-0.0,-0.3,-0.010598,0.0,ohlcv_proxy
2024-05-20,12474,576055,0,0,0.0,-0.3,-0.008183,0.0,ohlcv_proxy
2024-05-21,12551,1429632,0,0,0.0,-0.2,-0.00228,0.0,ohlcv_proxy
2024-05-22,12528,538605,0,0,0.0,-0.1,-0.001455,0.0,ohlcv_proxy
2024-05-23,12619,499207,0,0,0.0,-0.1,0.008481,0.0,ohlcv_proxy
2024-05-24,12825,803870,0,0,0.0,0.0,0.013735,0.0,ohlcv_proxy
2024-05-27,12860,613732,0,0,0.0,0.0,0.01737,0.0,ohlcv_proxy
2024-05-28,12757,550834,0,0,0.0,0.0,0.022226,0.0,ohlcv_proxy
2024-05-29,12679,491728,0,0,0.0,0.0,0.024196,0.0,ohlcv_proxy
2024-05-30,12664,634253,0,0,0.0,0.1,0.0241,0.0,ohlcv_proxy
2024-05-31,12723,452657,0,0,0.0,0.1,0.022042,0.0,ohlcv_proxy
2024-06-03,13079,2558628,0,0,0.0,0.2,0.028943,0.0,ohlcv_proxy
2024-06-04,12321,1488456,0,0,-0.0,0.0,0.019101,0.0,ohlcv_proxy
2024-06-05,12498,2160292,0,0,-0.0,0.1,0.011656,0.0,ohlcv_proxy
2024-06-07,12919,852055,0,0,0.0,0.1,0.012289,0.0,ohlcv_proxy
2024-06-10,12991,1295247,0,0,0.0,0.1,0.011553,0.0,ohlcv_proxy
2024-06-11,13050,792404,0,0,0.0,0.1,0.002305,0.0,ohlcv_proxy
2024-06-12,13134,608027,0,0,0.0,0.1,0.011107,0.0,ohlcv_proxy
2024-06-13,13114,584199,0,0,0.0,0.1,0.025617,0.0,ohlcv_proxy
2024-06-14,13192,527472,0,0,0.0,0.1,0.024316,0.0,ohlcv_proxy
2024-06-17,13281,494392,0,0,0.0,0.1,0.027645,0.0,ohlcv_proxy
2024-06-18,13316,576755,0,0,0.0,0.0,0.030323,0.0,ohlcv_proxy
2024-06-19,13286,571002,0,0,0.0,0.1,0.029815,0.0,ohlcv_proxy
2024-06-20,13326,504922,0,0,0.0,0.0,0.031265,0.0,ohlcv_proxy
2024-06-21,13326,541443,0,0,0.0,0.0,0.031583,0.0,ohlcv_proxy
2024-06-24,13350,396696,0,0,0.0,0.0,0.031336,0.0,ohlcv_proxy
2024-06-25,13369,378217,0,0,0.0,0.0,0.031006,0.0,ohlcv_proxy
2024-06-26,13481,741826,0,0,0.0,0.0,0.032738,0.0,ohlcv_proxy
2024-06-27,13576,485326,0,0,0.0,0.0,0.034356,0.0,ohlcv_proxy
2024-06-28,13576,695756,0,0,0.0,0.0,0.035931,0.0,ohlcv_proxy
2024-07-01,13603,515511,0,0,0.0,0.0,0.036975,0.0,ohlcv_proxy
2024-07-02,13696,839982,0,0,0.0,0.0,0.039239,0.0,ohlcv_proxy
2024-07-03,13771,844531,0,0,0.0,0.0,0.035124,0.0,ohlcv_proxy
2024-07-04,13721,866486,0,0,0.0,0.0,0.025394,0.0,ohlcv_proxy
2024-07-05,13686,748323,0,0,0.0,0.0,0.023257,0.0,ohlcv_proxy
2024-07-08,13691,586496,0,0,0.0,0.0,0.019808,0.0,ohlcv_proxy
2024-07-09,13761,572308,0,0,0.0,0.0,0.01758,0.0,ohlcv_proxy
2024-07-10,13706,701968,0,0,0.0,0.0,0.014199,0.0,ohlcv_proxy
2024-07-11,13661,582407,0,0,0.0,0.0,0.011368,0.0,ohlcv_proxy
2024-07-12,13771,544344,0,0,0.0,0.0,0.01069,0.0,ohlcv_proxy
2024-07-15,13873,576288,0,0,0.0,0.0,0.011365,0.0,ohlcv_proxy
2024-07-16,13922,720984,0,0,0.0,0.0,0.011752,0.0,ohlcv_proxy
2024-07-17,13927,629442,0,0,0.0,0.0,0.012955,0.0,ohlcv_proxy
2024-07-18,13800,3907182,0,0,0.0,-0.1,0.009141,0.0,ohlcv_proxy
2024-07-19,13897,773050,0,0,0.0,-0.1,0.008451,0.0,ohlcv_proxy
2024-07-22,13869,771863,0,0,0.0,-0.1,0.007327,0.0,ohlcv_proxy
2024-07-23,13810,680068,0,0,0.0,-0.1,0.005657,0.0,ohlcv_proxy
2024-07-24,13756,455091,0,0,0.0,-0.1,0.003715,0.0,ohlcv_proxy
2024-07-25,13701,708888,0,0,0.0,-0.1,0.003207,0.0,ohlcv_proxy
2024-07-26,13897,434344,0,0,0.0,-0.1,0.001692,0.0,ohlcv_proxy
2024-07-29,14049,624753,0,0,0.0,-0.1,0.003125,0.0,ohlcv_proxy
2024-07-30,14039,468421,0,0,0.0,-0.1,0.005291,0.0,ohlcv_proxy
2024-07-31,13961,551335,0,0,0.0,-0.1,0.007382,0.0,ohlcv_proxy
2024-08-01,13897,566815,0,0,0.0,0.0,0.010663,0.0,ohlcv_proxy
2024-08-02,13799,1519632,0,0,-0.0,-0.1,0.005921,0.0,ohlcv_proxy
2024-08-05,13239,2257458,0,0,-0.0,-0.2,-0.010717,0.1,ohlcv_proxy
2024-08-06,13534,969696,0,0,-0.0,-0.2,-0.013276,0.1,ohlcv_proxy
2024-08-07,13524,671436,0,0,-0.0,-0.2,-0.015793,0.1,ohlcv_proxy
2024-08-08,13519,324198,0,0,-0.0,-0.2,-0.018395,0.1,ohlcv_proxy
