year,report,account,current,previous,fs_div,sj_div
2025,1분기,매출총이익,196147167646,0,CFS,CIS
2025,1분기,매출액,1827031226222,0,CFS,CIS
2024,1분기,자산총계,6479900488503,6081811411173,CFS,BS
2024,1분기,자본총계,2556719022383,2588305767501,CFS,BS
2024,1분기,부채총계,3923181466120,3493505643672,CFS,BS
2024,1분기,영업이익,74621266686,0,CFS,CIS
2024,1분기,매출총이익,148260616422,0,CFS,CIS
2024,1분기,매출액,1725906263098,0,CFS,CIS
2023,1분기,자산총계,6478006431651,5831776891571,CFS,BS
2023,1분기,부채총계,4024487613636,3490881745324,CFS,BS
2023,1분기,자본과부채총계,6478006431651,5831776891571,CFS,BS
2023,1분기,매출액,2149849320301,0,CFS,CIS
2023,1분기,매출총이익,285670966552,0,CFS,CIS
2023,1분기,영업이익,207786607606,0,CFS,CIS
2022,1분기,자산총계,5756986567387,5121535471833,CFS,BS
2022,1분기,부채총계,3539911554938,3004172079944,CFS,BS
2022,1분기,자본총계,2217075012449,2117363391889,CFS,BS
2022,1분기,자본과부채총계,5756986567387,5121535471833,CFS,BS
2022,1분기,매출액,2366761578175,0,CFS,CIS
2022,1분기,매출총이익,170458591748,0,CFS,CIS
2022,1분기,영업이익,105741877754,0,CFS,CIS
