year,report,account,current,previous,fs_div,sj_div
2024,1분기,자산총계,7166480530342,7139576928721,CFS,BS
2024,1분기,자본총계,1606524695063,1619940517277,CFS,BS
2024,1분기,자본과부채총계,7166480530342,7139576928721,CFS,BS
2024,1분기,부채총계,5559955835279,5519636411444,CFS,BS
2024,1분기,영업이익(손실),48011991363,0,CFS,CIS
2024,1분기,매출총이익,97714950332,0,CFS,CIS
2024,1분기,당기순이익,35226331784,0,CFS,CIS
2024,1분기,수익(매출액),739922390124,0,CFS,CIS
2023,1분기,자산총계,7561080306276,7772406693424,CFS,BS
2023,1분기,부채총계,6102488120666,6319189867558,CFS,BS
2023,1분기,자본총계,1458592185610,1453216825866,CFS,BS
2023,1분기,자본과부채총계,7561080306276,7772406693424,CFS,BS
2023,1분기,매출액,568745902535,0,CFS,CIS
2023,1분기,매출총이익,65153392433,0,CFS,CIS
2023,1분기,영업이익,19398657454,0,CFS,CIS
2022,1분기,자산총계,6027945501962,5855223992714,CFS,BS
2022,1분기,부채총계,4713221962022,4557779985276,CFS,BS
2022,1분기,자본총계,1314723539940,1297444007438,CFS,BS
2022,1분기,자본과부채총계,6027945501962,5855223992714,CFS,BS
2022,1분기,매출액,640671313704,0,CFS,CIS
2022,1분기,매출총이익,90159013901,0,CFS,CIS
2022,1분기,영업이익,39229989280,0,CFS,CIS
