year,report,account,current,previous,fs_div,sj_div
2025,3분기,매출총이익,15604358181,0,CFS,CIS
2025,3분기,당기순이익(손실),7149120076,0,CFS,CIS
2025,3분기,수익(매출액),40496598375,0,CFS,CIS
2024,3분기,자산총계,472220246967,509399445978,CFS,BS
2024,3분기,자본총계,349641451916,328275652396,CFS,BS
2024,3분기,자본과부채총계,472220246967,509399445978,CFS,BS
2024,3분기,부채총계,122578795051,181123793582,CFS,BS
2024,3분기,영업이익(손실),-1123667525,0,CFS,CIS
2024,3분기,매출총이익,6869138201,0,CFS,CIS
2024,3분기,당기순이익(손실),689520175,0,CFS,CIS
2024,3분기,수익(매출액),24585252655,0,CFS,CIS
2023,3분기,자산총계,458350272467,473338210545,CFS,BS
2023,3분기,자본총계,304752094821,307847122675,CFS,BS
2023,3분기,자본과부채총계,458350272467,473338210545,CFS,BS
2023,3분기,부채총계,153598177646,165491087870,CFS,BS
2023,3분기,영업이익(손실),-4415233077,0,CFS,CIS
2023,3분기,매출총이익,6029515440,0,CFS,CIS
2023,3분기,당기순이익(손실),-3010326648,0,CFS,CIS
2023,3분기,수익(매출액),20040967074,0,CFS,CIS
2022,3분기,자산총계,455479364175,446949568964,CFS,BS
2022,3분기,부채총계,148454333098,138601673919,CFS,BS
2022,3분기,자본총계,307025031077,308347895045,CFS,BS
2022,3분기,자본과부채총계,455479364175,446949568964,CFS,BS
2022,3분기,수익(매출액),29250480378,0,CFS,CIS
2022,3분기,매출총이익,9992411434,0,CFS,CIS
2022,3분기,영업이익(손실),892477264,0,CFS,CIS
2022,3분기,당기순이익(손실),1697533888,0,CFS,CIS
2025,반기,자산총계,487874269439,482949216872,CFS,BS
2025,반기,자본총계,365120228147,357960809650,CFS,BS
2025,반기,자본과부채총계,487874269439,482949216872,CFS,BS
2025,반기,부채총계,122754041292,124988407222,CFS,BS
2025,반기,영업이익(손실),8305469280,0,CFS,CIS
2025,반기,매출총이익,16120833498,0,CFS,CIS
2025,반기,당기순이익(손실),8393216819,0,CFS,CIS
2025,반기,수익(매출액),44638672150,0,CFS,CIS
2024,반기,자산총계,519072646722,509399445978,CFS,BS
2024,반기,자본총계,351873589918,328275652396,CFS,BS
2024,반기,자본과부채총계,519072646722,509399445978,CFS,BS
2024,반기,부채총계,167199056804,181123793582,CFS,BS
2024,반기,영업이익(손실),-211175270,0,CFS,CIS
2024,반기,매출총이익,8664707525,0,CFS,CIS
2024,반기,당기순이익(손실),2477973023,0,CFS,CIS
2024,반기,수익(매출액),26074181227,0,CFS,CIS
2023,반기,자산총계,475018361858,473338210545,CFS,BS
2023,반기,부채총계,165963039877,165491087870,CFS,BS
2023,반기,자본총계,309055321981,307847122675,CFS,BS
2023,반기,부채와자본총계,475018361858,473338210545,CFS,BS
2023,반기,수익(매출액),24294419414,0,CFS,CIS
2023,반기,매출총이익,5367579429,0,CFS,CIS
2023,반기,영업이익(손실),-5231094947,0,CFS,CIS
2023,반기,당기순이익(손실),-3579008582,0,CFS,CIS
2022,반기,자산총계,454272515629,446949568964,CFS,BS
2022,반기,부채총계,145753083382,138601673919,CFS,BS
2022,반기,자본총계,308519432247,308347895045,CFS,BS
2022,반기,자본과부채총계,454272515629,446949568964,CFS,BS
2022,반기,수익(매출액),23666868594,0,CFS,CIS
2022,반기,매출총이익,8270648735,0,CFS,CIS
2022,반기,영업이익(손실),-370638453,0,CFS,CIS
2022,반기,당기순이익(손실),1653482696,0,CFS,CIS
2026,1분기,자산총계,566732171371,546184500788,CFS,BS
2026,1분기,자본총계,424119149738,396459689603,CFS,BS
2026,1분기,부채및자본총계,566732171371,546184500788,CFS,BS
2026,1분기,부채총계,142613021633,149724811185,CFS,BS
2026,1분기,영업이익,7737724902,0,CFS,CIS
2026,1분기,매출총이익,17759055323,0,CFS,CIS
2026,1분기,매출액,43070273507,0,CFS,CIS
2025,1분기,자산총계,484836918542,482949216872,CFS,BS
2025,1분기,자본총계,356440773841,357960809650,CFS,BS
2025,1분기,자본과부채총계,484836918542,482949216872,CFS,BS
2025,1분기,부채총계,128396144701,124988407222,CFS,BS
2025,1분기,영업이익(손실),3735378140,0,CFS,CIS
2025,1분기,매출총이익,11557248500,0,CFS,CIS
2025,1분기,당기순이익(손실),4325066875,0,CFS,CIS
2025,1분기,수익(매출액),31874060282,0,CFS,CIS
2024,1분기,자산총계,497622797649,509399445978,CFS,BS
2024,1분기,자본총계,349733322016,328275652396,CFS,BS
2024,1분기,자본과부채총계,497622797649,509399445978,CFS,BS
2024,1분기,부채총계,147889475633,181123793582,CFS,BS
2024,1분기,영업이익(손실),402079703,0,CFS,CIS
2024,1분기,매출총이익,8782464728,0,CFS,CIS
2024,1분기,당기순이익(손실),22043703283,0,CFS,CIS
2024,1분기,수익(매출액),25563377511,0,CFS,CIS
2023,1분기,자산총계,481122071577,473338210545,CFS,BS
2023,1분기,부채총계,169819618787,165491087870,CFS,BS
2023,1분기,자본총계,311302452790,307847122675,CFS,BS
2023,1분기,부채와자본총계,481122071577,473338210545,CFS,BS
2023,1분기,수익(매출액),30777386687,0,CFS,CIS
2023,1분기,매출총이익,11546708579,0,CFS,CIS
2023,1분기,영업이익(손실),1463276677,0,CFS,CIS
2023,1분기,당기순이익(손실),4491859404,0,CFS,CIS
2022,1분기,자산총계,447166446670,446949568964,CFS,BS
2022,1분기,부채총계,142007876700,138601673919,CFS,BS
2022,1분기,자본총계,305158569970,308347895045,CFS,BS
2022,1분기,자본과부채총계,447166446670,446949568964,CFS,BS
2022,1분기,수익(매출액),23346971091,0,CFS,CIS
2022,1분기,매출총이익,8813778892,0,CFS,CIS
2022,1분기,영업이익(손실),-1050591197,0,CFS,CIS
2022,1분기,당기순이익(손실),-143047513,0,CFS,CIS
