year,report,account,current,previous,fs_div,sj_div
2025,3분기,부채총계,16946646000000,17335972000000,CFS,BS
2025,3분기,영업이익(손실),103538000000,0,CFS,CIS
2025,3분기,매출총이익,389913000000,0,CFS,CIS
2025,3분기,매출액,7826469000000,0,CFS,CIS
2024,3분기,자산총계,24977834000000,23714495000000,CFS,BS
2024,3분기,자본총계,10756374000000,10455515000000,CFS,BS
2024,3분기,자본과부채총계,24977834000000,23714495000000,CFS,BS
2024,3분기,부채총계,14221460000000,13258980000000,CFS,BS
2024,3분기,영업이익(손실),114291000000,0,CFS,CIS
2024,3분기,매출총이익,348308000000,0,CFS,CIS
2024,3분기,수익(매출액),8256906000000,0,CFS,CIS
2023,3분기,자산총계,23042465000000,20911708000000,CFS,BS
2023,3분기,자본총계,10538187000000,9924277000000,CFS,BS
2023,3분기,자본과부채총계,23042465000000,20911708000000,CFS,BS
2023,3분기,부채총계,12504278000000,10987431000000,CFS,BS
2023,3분기,영업이익(손실),243869000000,0,CFS,CIS
2023,3분기,매출총이익,516122000000,0,CFS,CIS
2023,3분기,매출액,7858530000000,0,CFS,CIS
2022,3분기,자산총계,21228666000000,19637264000000,CFS,BS
2022,3분기,부채총계,10865523000000,10207973000000,CFS,BS
2022,3분기,자본총계,10363143000000,9429291000000,CFS,BS
2022,3분기,자본과부채총계,21228666000000,19637264000000,CFS,BS
2022,3분기,매출액,5430844000000,0,CFS,CIS
2022,3분기,매출총이익,333282000000,0,CFS,CIS
2022,3분기,영업이익,153706000000,0,CFS,CIS
2022,3분기,당기순이익,541827000000,0,CFS,SCE
2025,반기,자산총계,26158151000000,27005385000000,CFS,BS
2025,반기,자본총계,9764636000000,9669413000000,CFS,BS
2025,반기,자본과부채총계,26158151000000,27005385000000,CFS,BS
2025,반기,부채총계,16393515000000,17335972000000,CFS,BS
2025,반기,영업이익(손실),217001000000,0,CFS,CIS
2025,반기,매출총이익,468457000000,0,CFS,CIS
2025,반기,매출액,7720720000000,0,CFS,CIS
2024,반기,자산총계,24931312000000,23714495000000,CFS,BS
2024,반기,자본총계,10827006000000,10455515000000,CFS,BS
2024,반기,자본과부채총계,24931312000000,23714495000000,CFS,BS
2024,반기,부채총계,14104306000000,13258980000000,CFS,BS
2024,반기,영업이익(손실),147303000000,0,CFS,CIS
2024,반기,매출총이익,342187000000,0,CFS,CIS
2024,반기,수익(매출액),8621236000000,0,CFS,CIS
2023,반기,자산총계,22688832000000,20911708000000,CFS,BS
2023,반기,부채총계,12377887000000,10987431000000,CFS,BS
2023,반기,자본총계,10310945000000,9924277000000,CFS,BS
2023,반기,자본과부채총계,22688832000000,20911708000000,CFS,BS
2023,반기,매출액,7163359000000,0,CFS,CIS
2023,반기,매출총이익,397583000000,0,CFS,CIS
2023,반기,영업이익,223551000000,0,CFS,CIS
2022,반기,자산총계,20525833000000,19637264000000,CFS,BS
2022,반기,부채총계,10671293000000,10207973000000,CFS,BS
2022,반기,자본총계,9854540000000,9429291000000,CFS,BS
2022,반기,자본과부채총계,20525833000000,19637264000000,CFS,BS
2022,반기,매출액,5579448000000,0,CFS,CIS
2022,반기,매출총이익,441689000000,0,CFS,CIS
2022,반기,영업이익,175408000000,0,CFS,CIS
2026,1분기,자산총계,28405874000000,28108714000000,CFS,BS
2026,1분기,자본총계,11028599000000,10436144000000,CFS,BS
2026,1분기,자본과부채총계,28405874000000,28108714000000,CFS,BS
2026,1분기,부채총계,17377275000000,17672570000000,CFS,BS
2026,1분기,영업이익(손실),180890000000,0,CFS,CIS
2026,1분기,매출총이익,505203000000,0,CFS,CIS
2026,1분기,수익(매출액),6281265000000,0,CFS,CIS
2025,1분기,자산총계,26768637000000,27005385000000,CFS,BS
2025,1분기,자본총계,9790762000000,9669413000000,CFS,BS
2025,1분기,자본과부채총계,26768637000000,27005385000000,CFS,BS
2025,1분기,부채총계,16977875000000,17335972000000,CFS,BS
2025,1분기,영업이익(손실),213697000000,0,CFS,CIS
2025,1분기,매출총이익,513514000000,0,CFS,CIS
2025,1분기,수익(매출액),7455579000000,0,CFS,CIS
2024,1분기,자산총계,24330039000000,23714495000000,CFS,BS
2024,1분기,자본과부채총계,24330039000000,23714495000000,CFS,BS
2024,1분기,부채총계,13708881000000,13258980000000,CFS,BS
2024,1분기,영업이익(손실),250913000000,0,CFS,CIS
2024,1분기,매출총이익,533333000000,0,CFS,CIS
2024,1분기,수익(매출액),8545258000000,0,CFS,CIS
2023,1분기,자산총계,21693730000000,20911708000000,CFS,BS
2023,1분기,부채총계,11600487000000,10987431000000,CFS,BS
2023,1분기,자본총계,10093243000000,9924277000000,CFS,BS
2023,1분기,자본과부채총계,21693730000000,20911708000000,CFS,BS
2023,1분기,매출액,6031081000000,0,CFS,CIS
2023,1분기,매출총이익,379921000000,0,CFS,CIS
2023,1분기,영업이익,173512000000,0,CFS,CIS
2022,1분기,자산총계,20093350000000,19637264000000,CFS,BS
2022,1분기,부채총계,10563594000000,10207973000000,CFS,BS
2022,1분기,자본총계,9529756000000,9429291000000,CFS,BS
2022,1분기,자본과부채총계,20093350000000,19637264000000,CFS,BS
2022,1분기,매출액,4145303000000,0,CFS,CIS
2022,1분기,매출총이익,371240000000,0,CFS,CIS
2022,1분기,영업이익,171481000000,0,CFS,CIS
2022,1분기,당기순이익,183108000000,0,CFS,CIS
