year,report,account,current,previous,fs_div,sj_div
2023,반기,매출총이익,70295322793,0,CFS,CIS
2023,반기,영업이익(손실),44549890634,0,CFS,CIS
2023,반기,당기순이익,36322826184,0,CFS,CIS
2023,반기,당기순이익(손실),68685831657,0,CFS,CF
2022,반기,자산총계,4219124710348,4081229754648,CFS,BS
2022,반기,부채총계,366644003458,345760552275,CFS,BS
2022,반기,자본총계,3852480706890,3735469202373,CFS,BS
2022,반기,자본과부채총계,4219124710348,4081229754648,CFS,BS
2022,반기,수익(매출액),308674236589,0,CFS,CIS
2022,반기,매출총이익,131363164486,0,CFS,CIS
2022,반기,영업이익(손실),102702470153,0,CFS,CIS
2022,반기,계속영업 당기순이익,99754172372,0,CFS,CIS
2022,반기,중단영업 당기순이익,2168575853,0,CFS,CIS
2022,반기,당기순이익,99754172372,0,CFS,CIS
2022,반기,당기순이익(손실),141774715130,0,CFS,CF
2026,1분기,자산총계,5554710948463,5259624597652,CFS,BS
2026,1분기,자본총계,4967176823902,4781079225610,CFS,BS
2026,1분기,자본과부채총계,5554710948463,5259624597652,CFS,BS
2026,1분기,부채총계,587534124561,478545372042,CFS,BS
2026,1분기,영업이익,121684476110,0,CFS,CIS
2026,1분기,매출총이익,153151695501,0,CFS,CIS
2026,1분기,매출액,378380332522,0,CFS,CIS
2025,1분기,자산총계,5172147790373,5136426181879,CFS,BS
2025,1분기,자본총계,4488216609298,4452873418433,CFS,BS
2025,1분기,자본과부채총계,5172147790373,5136426181879,CFS,BS
2025,1분기,부채총계,683931181075,683552763446,CFS,BS
2025,1분기,영업이익,126892891875,0,CFS,CIS
2025,1분기,매출총이익,156483148798,0,CFS,CIS
2025,1분기,당기순이익,115438869508,0,CFS,CIS
2025,1분기,계속영업 당기순이익,115438869508,0,CFS,CIS
2025,1분기,매출액,388686095278,0,CFS,CIS
2024,1분기,자산총계,4799281017671,4640995961705,CFS,BS
2024,1분기,자본총계,4105859344623,4016691459374,CFS,BS
2024,1분기,자본과부채총계,4799281017671,4640995961705,CFS,BS
2024,1분기,부채총계,693421673048,624304502331,CFS,BS
2024,1분기,영업이익,125534496871,0,CFS,CIS
2024,1분기,매출총이익,152617447918,0,CFS,CIS
2024,1분기,당기순이익,114062056334,0,CFS,CIS
2024,1분기,계속영업 당기순이익,114062056334,0,CFS,CIS
2024,1분기,매출액,348673909783,0,CFS,CIS
2023,1분기,자산총계,4478268812332,4301818675789,CFS,BS
2023,1분기,부채총계,554855481213,445377543909,CFS,BS
2023,1분기,자본총계,3923413331119,3856441131880,CFS,BS
2023,1분기,자본과부채총계,4478268812332,4301818675789,CFS,BS
2023,1분기,수익(매출액),229423605644,0,CFS,CIS
2023,1분기,매출총이익,56659891053,0,CFS,CIS
2023,1분기,영업이익(손실),32474591136,0,CFS,CIS
2023,1분기,계속영업 당기순이익,32363005473,0,CFS,CIS
2023,1분기,당기순이익,32363005473,0,CFS,CIS
2023,1분기,당기순이익(손실),32363005473,0,CFS,CF
2022,1분기,자산총계,4190858958324,4081229754648,CFS,BS
2022,1분기,부채총계,439637236588,345760552275,CFS,BS
2022,1분기,자본총계,3751221721736,3735469202373,CFS,BS
2022,1분기,자본과부채총계,4190858958324,4081229754648,CFS,BS
2022,1분기,수익(매출액),269795958448,0,CFS,CIS
2022,1분기,매출총이익,72131104170,0,CFS,CIS
2022,1분기,영업이익(손실),44036702815,0,CFS,CIS
2022,1분기,계속영업 당기순이익,39851966905,0,CFS,CIS
2022,1분기,중단영업 당기순이익,2168575853,0,CFS,CIS
2022,1분기,당기순이익,42020542758,0,CFS,CIS
2022,1분기,당기순이익(손실),42020542758,0,CFS,CF
