year,report,account,current,previous,fs_div,sj_div
2023,반기,부채총계,4236498077,3275403934,CFS,BS
2023,반기,자본총계,24213409133,35136260479,CFS,BS
2023,반기,자본과부채총계,28449907210,38411664413,CFS,BS
2023,반기,수익(매출액),2227574883,0,CFS,CIS
2023,반기,매출총이익,453589482,0,CFS,CIS
2023,반기,영업이익(손실),-6442114938,0,CFS,CIS
2023,반기,당기순이익(손실),-6294443181,0,CFS,CIS
2022,반기,자산총계,53671368394,57621502867,CFS,BS
2022,반기,부채총계,4172581183,3545267802,CFS,BS
2022,반기,자본총계,49498787211,54076235065,CFS,BS
2022,반기,자본과부채총계,53671368394,57621502867,CFS,BS
2022,반기,수익(매출액),2276387381,0,CFS,CIS
2022,반기,매출총이익,452452410,0,CFS,CIS
2022,반기,영업이익(손실),-7498727224,0,CFS,CIS
2022,반기,당기순이익(손실),-7393359350,0,CFS,CIS
2026,1분기,자산총계,54702591483,61994415890,CFS,BS
2026,1분기,자본총계,32824175535,39191678309,CFS,BS
2026,1분기,자본과부채총계,54702591483,61994415890,CFS,BS
2026,1분기,부채총계,21878415948,22802737581,CFS,BS
2026,1분기,영업이익(손실),-7665756993,0,CFS,CIS
2026,1분기,매출총이익,205028518,0,CFS,CIS
2026,1분기,당기순이익(손실),-7861545095,0,CFS,CIS
2026,1분기,수익(매출액),1941904114,0,CFS,CIS
2025,1분기,자산총계,58680397729,65572921275,CFS,BS
2025,1분기,자본총계,54320295944,60186410454,CFS,BS
2025,1분기,자본과부채총계,58680397729,65572921275,CFS,BS
2025,1분기,부채총계,4360101785,5386510821,CFS,BS
2025,1분기,영업이익(손실),-6723189387,0,CFS,CIS
2025,1분기,매출총이익,260738885,0,CFS,CIS
2025,1분기,당기순이익(손실),-6229043834,0,CFS,CIS
2025,1분기,수익(매출액),1920354430,0,CFS,CIS
2024,1분기,자산총계,47336512793,52504569222,CFS,BS
2024,1분기,자본총계,44799284071,49892456529,CFS,BS
2024,1분기,자본과부채총계,47336512793,52504569222,CFS,BS
2024,1분기,부채총계,2537228722,2612112693,CFS,BS
2024,1분기,영업이익(손실),-5727380879,0,CFS,CIS
2024,1분기,매출총이익,376048910,0,CFS,CIS
2024,1분기,당기순이익(손실),-5396865273,0,CFS,CIS
2024,1분기,수익(매출액),2112607145,0,CFS,CIS
2023,1분기,자산총계,32687013398,38411664413,CFS,BS
2023,1분기,부채총계,3751961031,3275403934,CFS,BS
2023,1분기,자본총계,28935052367,35136260479,CFS,BS
2023,1분기,자본과부채총계,32687013398,38411664413,CFS,BS
2023,1분기,수익(매출액),2149811908,0,CFS,CIS
2023,1분기,매출총이익,420223729,0,CFS,CIS
2023,1분기,영업이익(손실),-7187988255,0,CFS,CIS
2023,1분기,당기순이익(손실),-6869738470,0,CFS,CIS
2022,1분기,자산총계,53877408430,57621502867,CFS,BS
2022,1분기,부채총계,4106036642,3545267802,CFS,BS
2022,1분기,자본총계,49771371788,54076235065,CFS,BS
2022,1분기,자본과부채총계,53877408430,57621502867,CFS,BS
2022,1분기,수익(매출액),2009081169,0,CFS,CIS
2022,1분기,매출총이익,482007208,0,CFS,CIS
2022,1분기,영업이익(손실),-4713409883,0,CFS,CIS
2022,1분기,당기순이익(손실),-4510320875,0,CFS,CIS
