date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2019-12-17,11280,43780,0,0,-0.0,0.1,-0.010404,0.0,ohlcv_proxy
2019-12-18,11315,51004,0,0,-0.0,0.0,-0.011362,0.0,ohlcv_proxy
2019-12-19,11240,40645,0,0,-0.0,0.0,-0.011965,0.0,ohlcv_proxy
2019-12-20,11195,36651,0,0,-0.0,0.0,-0.011909,0.0,ohlcv_proxy
2019-12-23,11230,33521,0,0,-0.0,0.0,-0.016157,0.0,ohlcv_proxy
2019-12-24,11255,33569,0,0,-0.0,0.0,-0.015924,0.0,ohlcv_proxy
2019-12-26,11215,30371,0,0,-0.0,0.0,-0.017172,0.0,ohlcv_proxy
2019-12-27,11240,34753,0,0,-0.0,0.0,-0.016443,0.0,ohlcv_proxy
2019-12-30,11220,100643,0,0,-0.0,0.0,-0.014316,0.0,ohlcv_proxy
2020-01-02,11195,60964,0,0,-0.0,-0.1,-0.013719,0.0,ohlcv_proxy
2020-01-03,11335,57598,0,0,0.0,-0.1,-0.011239,0.0,ohlcv_proxy
2020-01-06,11454,57310,0,0,0.0,-0.1,-0.004476,0.0,ohlcv_proxy
2020-01-07,11360,35478,0,0,0.0,-0.1,-0.002291,0.0,ohlcv_proxy
2020-01-08,11439,55925,0,0,0.0,-0.1,0.002695,0.0,ohlcv_proxy
2020-01-09,11265,56568,0,0,-0.0,-0.1,0.005017,0.0,ohlcv_proxy
2020-01-10,11265,29706,0,0,-0.0,-0.1,0.005068,0.0,ohlcv_proxy
2020-01-13,11245,32194,0,0,-0.0,-0.1,0.001931,0.0,ohlcv_proxy
2020-01-14,11225,39128,0,0,-0.0,-0.1,0.000385,0.0,ohlcv_proxy
2020-01-15,11280,25071,0,0,-0.0,0.0,-0.003525,0.0,ohlcv_proxy
2020-01-16,11315,22886,0,0,0.0,0.0,-0.001845,0.0,ohlcv_proxy
2020-01-17,11300,32865,0,0,-0.0,0.0,-0.001234,0.0,ohlcv_proxy
2020-01-20,11280,35429,0,0,-0.0,0.0,-0.000387,0.0,ohlcv_proxy
2020-01-21,11370,28981,0,0,0.0,0.0,0.002043,0.0,ohlcv_proxy
2020-01-22,11365,32786,0,0,0.0,0.0,0.002903,0.0,ohlcv_proxy
2020-01-23,11424,35148,0,0,0.0,0.0,0.004179,0.0,ohlcv_proxy
2020-01-28,11603,90001,0,0,0.0,0.1,0.011077,0.0,ohlcv_proxy
2020-01-29,11598,49079,0,0,0.0,0.1,0.014377,0.0,ohlcv_proxy
2020-01-30,11708,107404,0,0,0.0,0.2,0.017549,0.0,ohlcv_proxy
2020-01-31,11797,100994,0,0,0.0,0.3,0.018704,0.0,ohlcv_proxy
2020-02-03,11877,153012,0,0,0.0,0.4,0.019147,0.0,ohlcv_proxy
2020-02-04,11773,97006,0,0,0.0,0.3,0.019029,0.0,ohlcv_proxy
2020-02-05,11802,46716,0,0,0.0,0.3,0.019351,0.0,ohlcv_proxy
2020-02-06,11628,51279,0,0,0.0,0.3,0.018723,0.0,ohlcv_proxy
2020-02-07,11713,34928,0,0,0.0,0.3,0.017105,0.0,ohlcv_proxy
2020-02-10,11753,63325,0,0,0.0,0.3,0.010331,0.0,ohlcv_proxy
2020-02-11,11693,35607,0,0,0.0,0.2,0.007517,0.0,ohlcv_proxy
2020-02-12,11638,55240,0,0,0.0,0.2,0.003557,0.0,ohlcv_proxy
2020-02-13,11693,31948,0,0,0.0,0.1,0.003424,0.0,ohlcv_proxy
2020-02-14,11698,37988,0,0,0.0,0.0,0.002396,0.0,ohlcv_proxy
2020-02-17,11723,40173,0,0,0.0,-0.1,0.000572,0.0,ohlcv_proxy
2020-02-18,11788,48641,0,0,0.0,0.0,0.001168,0.0,ohlcv_proxy
2020-02-19,11797,51165,0,0,0.0,0.0,0.00316,0.0,ohlcv_proxy
2020-02-20,11887,43781,0,0,0.0,0.0,0.004933,0.0,ohlcv_proxy
2020-02-21,12036,109665,0,0,0.0,0.1,0.010861,0.0,ohlcv_proxy
2020-02-24,12196,167681,0,0,0.0,0.2,0.017443,0.0,ohlcv_proxy
2020-02-25,12136,156895,0,0,0.0,0.1,0.01803,0.0,ohlcv_proxy
2020-02-26,12245,121678,0,0,0.0,0.2,0.019606,0.0,ohlcv_proxy
2020-02-27,12285,82213,0,0,0.0,0.2,0.019708,0.0,ohlcv_proxy
2020-02-28,12325,186809,0,0,0.0,0.3,0.020207,0.0,ohlcv_proxy
2020-03-02,12235,154737,0,0,0.0,0.2,0.018087,0.0,ohlcv_proxy
2020-03-03,12220,127558,0,0,0.0,0.1,0.017275,0.0,ohlcv_proxy
2020-03-04,12250,78707,0,0,0.0,0.1,0.016081,0.0,ohlcv_proxy
2020-03-05,12176,60816,0,0,0.0,0.1,0.013681,0.0,ohlcv_proxy
2020-03-06,12419,56487,0,0,0.0,0.0,0.011481,0.0,ohlcv_proxy
2020-03-09,12768,156262,0,0,0.0,0.0,0.019951,0.0,ohlcv_proxy
2020-03-10,12499,127791,0,0,0.0,0.1,0.023459,0.0,ohlcv_proxy
2020-03-11,12509,100741,0,0,0.0,0.0,0.024165,0.0,ohlcv_proxy
2020-03-12,12653,198680,0,0,0.0,0.1,0.025965,0.0,ohlcv_proxy
2020-03-13,12758,159510,0,0,0.0,0.0,0.02612,0.0,ohlcv_proxy
2020-03-16,12648,108618,0,0,0.0,0.1,0.021844,0.0,ohlcv_proxy
2020-03-17,13031,96421,0,0,0.0,0.2,0.025309,0.0,ohlcv_proxy
2020-03-18,12808,75198,0,0,0.0,0.2,0.026648,0.0,ohlcv_proxy
2020-03-19,13022,111004,0,0,0.0,0.2,0.030862,0.0,ohlcv_proxy
2020-03-20,12813,85486,0,0,0.0,0.2,0.030101,0.0,ohlcv_proxy
2020-03-23,13206,101526,0,0,0.0,0.1,0.03571,0.0,ohlcv_proxy
2020-03-24,13101,106616,0,0,0.0,0.1,0.032596,0.0,ohlcv_proxy
2020-03-25,12837,135643,0,0,0.0,0.1,0.028736,0.0,ohlcv_proxy
2020-03-26,12882,119925,0,0,0.0,0.0,0.02433,0.0,ohlcv_proxy
2020-03-27,12688,68753,0,0,0.0,0.0,0.021115,0.0,ohlcv_proxy
2020-03-30,12882,68549,0,0,0.0,0.0,0.01319,0.0,ohlcv_proxy
2020-03-31,12842,56755,0,0,0.0,0.0,0.006078,0.0,ohlcv_proxy
2020-04-01,13061,76878,0,0,0.0,0.0,0.007082,0.0,ohlcv_proxy
2020-04-02,13012,69961,0,0,0.0,0.0,0.007112,0.0,ohlcv_proxy
2020-04-03,13036,66681,0,0,0.0,0.0,0.011158,0.0,ohlcv_proxy
2020-04-06,13007,69956,0,0,0.0,0.0,0.012264,0.0,ohlcv_proxy
2020-04-07,12857,73826,0,0,0.0,0.0,0.010113,0.0,ohlcv_proxy
2020-04-08,12862,105161,0,0,0.0,0.0,0.004856,0.0,ohlcv_proxy
2020-04-09,12808,62327,0,0,-0.0,0.0,0.000392,0.0,ohlcv_proxy
2020-04-10,12733,35414,0,0,-0.0,0.0,-0.003677,0.0,ohlcv_proxy
2020-04-13,12813,37447,0,0,0.0,0.0,-0.007778,0.0,ohlcv_proxy
2020-04-14,12778,27138,0,0,-0.0,0.0,-0.008083,0.0,ohlcv_proxy
2020-04-16,12972,30538,0,0,0.0,0.0,-0.008596,0.0,ohlcv_proxy
2020-04-17,12877,67492,0,0,0.0,0.0,-0.006067,0.0,ohlcv_proxy
2020-04-20,12937,30592,0,0,0.0,0.0,-0.003884,0.0,ohlcv_proxy
2020-04-21,13046,78375,0,0,0.0,0.0,0.002373,0.0,ohlcv_proxy
2020-04-22,13106,51860,0,0,0.0,0.0,0.006838,0.0,ohlcv_proxy
2020-04-23,13027,49353,0,0,0.0,0.0,0.00654,0.0,ohlcv_proxy
2020-04-24,13101,41720,0,0,0.0,0.0,0.009602,0.0,ohlcv_proxy
2020-04-27,13007,43570,0,0,0.0,0.0,0.008704,0.0,ohlcv_proxy
2020-04-28,12947,30283,0,0,0.0,0.0,0.00751,0.0,ohlcv_proxy
2020-04-29,12922,43522,0,0,-0.0,0.0,0.004008,0.0,ohlcv_proxy
2020-05-04,13046,58009,0,0,0.0,0.0,0.004682,0.0,ohlcv_proxy
2020-05-06,12932,40965,0,0,-0.0,0.0,0.002563,0.0,ohlcv_proxy
2020-05-07,12937,50582,0,0,0.0,0.0,0.001898,0.0,ohlcv_proxy
2020-05-08,12937,53924,0,0,0.0,0.0,0.001985,0.0,ohlcv_proxy
2020-05-11,12927,38031,0,0,-0.0,0.0,0.001683,0.0,ohlcv_proxy
2020-05-12,12947,44793,0,0,0.0,0.0,-0.000913,0.0,ohlcv_proxy
2020-05-13,12982,22082,0,0,0.0,0.0,-0.00131,0.0,ohlcv_proxy
2020-05-14,13031,23348,0,0,0.0,0.0,-0.001187,0.0,ohlcv_proxy
2020-05-15,13071,123699,0,0,0.0,0.1,0.002012,0.0,ohlcv_proxy
2020-05-18,13096,50576,0,0,0.0,0.1,0.003293,0.0,ohlcv_proxy
2020-05-19,12977,40309,0,0,0.0,0.1,0.003785,0.0,ohlcv_proxy
2020-05-20,13036,17872,0,0,0.0,0.1,0.003418,0.0,ohlcv_proxy
2020-05-21,13056,42670,0,0,0.0,0.1,0.003245,0.0,ohlcv_proxy
2020-05-22,13136,55575,0,0,0.0,0.1,0.003879,0.0,ohlcv_proxy
2020-05-25,13216,39009,0,0,0.0,0.1,0.005331,0.0,ohlcv_proxy
2020-05-26,13111,79780,0,0,0.0,0.0,0.006774,0.0,ohlcv_proxy
2020-05-27,13106,32313,0,0,0.0,0.0,0.007144,0.0,ohlcv_proxy
2020-05-28,13126,38430,0,0,0.0,0.0,0.007684,0.0,ohlcv_proxy
2020-05-29,13151,39606,0,0,0.0,-0.1,0.007278,0.0,ohlcv_proxy
2020-06-01,13022,83075,0,0,-0.0,-0.2,0.003445,0.0,ohlcv_proxy
2020-06-02,13046,40035,0,0,-0.0,-0.2,0.002333,0.0,ohlcv_proxy
2020-06-03,12887,65105,0,0,-0.0,-0.2,-0.001052,0.0,ohlcv_proxy
2020-06-04,12842,68325,0,0,-0.0,-0.2,-0.004672,0.0,ohlcv_proxy
2020-06-05,12653,61929,0,0,-0.0,-0.2,-0.009751,0.0,ohlcv_proxy
2020-06-08,12574,72988,0,0,-0.0,-0.2,-0.016147,0.0,ohlcv_proxy
2020-06-09,12554,38515,0,0,-0.0,-0.1,-0.019919,0.0,ohlcv_proxy
2020-06-10,12504,69599,0,0,-0.0,-0.1,-0.024048,0.0,ohlcv_proxy
2020-06-11,12658,51446,0,0,-0.0,-0.1,-0.026339,0.0,ohlcv_proxy
2020-06-12,12723,124622,0,0,-0.0,0.0,-0.020596,0.0,ohlcv_proxy
2020-06-15,12887,53057,0,0,0.0,0.1,-0.015829,0.0,ohlcv_proxy
2020-06-16,12753,59061,0,0,-0.0,0.1,-0.013045,0.0,ohlcv_proxy
2020-06-17,12793,36648,0,0,-0.0,0.1,-0.008579,0.0,ohlcv_proxy
2020-06-18,12768,78759,0,0,-0.0,0.1,-0.006215,0.0,ohlcv_proxy
2020-06-19,12793,35189,0,0,-0.0,0.1,-0.003049,0.0,ohlcv_proxy
2020-06-22,12857,59385,0,0,0.0,0.1,-0.00251,0.0,ohlcv_proxy
2020-06-23,12773,38421,0,0,-0.0,0.1,-0.00033,0.0,ohlcv_proxy
2020-06-24,12623,57670,0,0,-0.0,0.1,-0.001859,0.0,ohlcv_proxy
2020-06-25,12738,34355,0,0,-0.0,0.1,-0.001348,0.0,ohlcv_proxy
2020-06-26,12733,31191,0,0,-0.0,0.0,-0.00097,0.0,ohlcv_proxy
2020-06-29,12718,49480,0,0,-0.0,0.0,-0.002273,0.0,ohlcv_proxy
2020-06-30,12778,53348,0,0,-0.0,0.0,-0.00114,0.0,ohlcv_proxy
2020-07-01,12768,49439,0,0,-0.0,0.0,0.002301,0.0,ohlcv_proxy
2020-07-02,12723,60176,0,0,-0.0,0.0,0.002491,0.0,ohlcv_proxy
2020-07-03,12683,55841,0,0,-0.0,0.0,0.001445,0.0,ohlcv_proxy
2020-07-06,12643,48208,0,0,-0.0,0.0,-0.000108,0.0,ohlcv_proxy
2020-07-07,12683,48339,0,0,-0.0,0.0,-0.001904,0.0,ohlcv_proxy
2020-07-08,12693,28938,0,0,-0.0,0.0,-0.004132,0.0,ohlcv_proxy
2020-07-09,12673,39949,0,0,-0.0,0.0,-0.005219,0.0,ohlcv_proxy
2020-07-10,12803,38922,0,0,0.0,0.0,-0.003861,0.0,ohlcv_proxy
2020-07-13,12753,70598,0,0,0.0,0.0,-0.001022,0.0,ohlcv_proxy
2020-07-14,12768,36196,0,0,0.0,0.0,0.000273,0.0,ohlcv_proxy
2020-07-15,12748,31806,0,0,0.0,0.0,0.000995,0.0,ohlcv_proxy
2020-07-16,12778,24389,0,0,0.0,0.0,0.002581,0.0,ohlcv_proxy
2020-07-17,12808,21440,0,0,0.0,0.0,0.002406,0.0,ohlcv_proxy
2020-07-20,12798,42693,0,0,0.0,0.0,0.003953,0.0,ohlcv_proxy
2020-07-21,12738,38102,0,0,-0.0,0.0,0.003499,0.0,ohlcv_proxy
2020-07-22,12718,25775,0,0,-0.0,0.0,0.002626,0.0,ohlcv_proxy
2020-07-23,12718,36465,0,0,-0.0,0.0,0.001709,0.0,ohlcv_proxy
2020-07-24,12778,42645,0,0,0.0,0.0,0.001464,0.0,ohlcv_proxy
2020-07-27,12743,39044,0,0,-0.0,0.0,0.000359,0.0,ohlcv_proxy
2020-07-28,12723,41614,0,0,-0.0,0.0,0.000355,0.0,ohlcv_proxy
2020-07-29,12713,33335,0,0,-0.0,0.0,0.000458,0.0,ohlcv_proxy
2020-07-30,12703,28790,0,0,-0.0,0.0,0.000369,0.0,ohlcv_proxy
2020-07-31,12718,39825,0,0,-0.0,0.0,-0.000934,0.0,ohlcv_proxy
2020-08-03,12738,69756,0,0,-0.0,0.1,-0.001288,0.0,ohlcv_proxy
2020-08-04,12738,65416,0,0,-0.0,0.1,-0.001221,0.0,ohlcv_proxy
2020-08-05,12738,29410,0,0,-0.0,0.1,-0.001083,0.0,ohlcv_proxy
2020-08-06,12638,65288,0,0,-0.0,0.0,-0.002218,0.0,ohlcv_proxy
2020-08-07,12653,37434,0,0,-0.0,0.0,-0.002392,0.0,ohlcv_proxy
2020-08-10,12643,42903,0,0,-0.0,0.0,-0.003519,0.0,ohlcv_proxy
2020-08-11,12609,39884,0,0,-0.0,0.0,-0.005328,0.0,ohlcv_proxy
2020-08-12,12569,28702,0,0,-0.0,0.0,-0.006616,0.0,ohlcv_proxy
2020-08-13,12514,29655,0,0,-0.0,0.0,-0.007678,0.0,ohlcv_proxy
2020-08-14,12504,35055,0,0,-0.0,0.0,-0.009178,0.0,ohlcv_proxy
2020-08-18,12554,42063,0,0,-0.0,-0.1,-0.009893,0.0,ohlcv_proxy
2020-08-19,12544,26248,0,0,-0.0,-0.1,-0.010536,0.0,ohlcv_proxy
2020-08-20,12604,41808,0,0,-0.0,-0.1,-0.009301,0.0,ohlcv_proxy
2020-08-21,12579,25036,0,0,-0.0,0.0,-0.008077,0.0,ohlcv_proxy
2020-08-24,12643,50315,0,0,0.0,0.0,-0.00488,0.0,ohlcv_proxy
2020-08-25,12579,37607,0,0,-0.0,0.0,-0.003785,0.0,ohlcv_proxy
2020-08-26,12544,33754,0,0,-0.0,0.0,-0.003299,0.0,ohlcv_proxy
2020-08-27,12559,39289,0,0,-0.0,0.0,-0.003515,0.0,ohlcv_proxy
2020-08-28,12499,55750,0,0,-0.0,0.0,-0.004332,0.0,ohlcv_proxy
2020-08-31,12559,81878,0,0,-0.0,0.1,-0.004938,0.0,ohlcv_proxy
2020-09-01,12524,47996,0,0,-0.0,0.1,-0.004436,0.0,ohlcv_proxy
2020-09-02,12589,83229,0,0,-0.0,0.2,-0.002498,0.0,ohlcv_proxy
2020-09-03,12628,29761,0,0,0.0,0.2,-0.00168,0.0,ohlcv_proxy
2020-09-04,12638,61672,0,0,0.0,0.2,0.000487,0.0,ohlcv_proxy
2020-09-07,12584,28943,0,0,-0.0,0.2,0.001384,0.0,ohlcv_proxy
2020-09-08,12589,21528,0,0,-0.0,0.2,0.002768,0.0,ohlcv_proxy
2020-09-09,12623,23127,0,0,0.0,0.2,0.003695,0.0,ohlcv_proxy
2020-09-10,12574,24563,0,0,-0.0,0.2,0.002997,0.0,ohlcv_proxy
2020-09-11,12604,15777,0,0,0.0,0.2,0.001493,0.0,ohlcv_proxy
2020-09-14,12589,21566,0,0,-0.0,0.1,0.001345,0.0,ohlcv_proxy
2020-09-15,12534,29951,0,0,-0.0,0.1,0.000202,0.0,ohlcv_proxy
2020-09-16,12499,26468,0,0,-0.0,0.0,-0.001786,0.0,ohlcv_proxy
2020-09-17,12484,25837,0,0,-0.0,0.0,-0.002947,0.0,ohlcv_proxy
2020-09-18,12320,33706,0,0,-0.0,0.0,-0.006878,0.0,ohlcv_proxy
2020-09-21,12295,28844,0,0,-0.0,0.0,-0.009841,0.0,ohlcv_proxy
2020-09-22,12370,16348,0,0,-0.0,0.0,-0.011955,0.0,ohlcv_proxy
2020-09-23,12375,8321,0,0,-0.0,0.0,-0.013918,0.0,ohlcv_proxy
2020-09-24,12459,13802,0,0,-0.0,0.0,-0.015121,0.0,ohlcv_proxy
2020-09-25,12469,10729,0,0,-0.0,0.0,-0.013068,0.0,ohlcv_proxy
2020-09-28,12479,16390,0,0,-0.0,0.0,-0.007839,0.0,ohlcv_proxy
2020-09-29,12449,26746,0,0,-0.0,0.0,-0.006037,0.0,ohlcv_proxy
2020-10-05,12360,35816,0,0,-0.0,0.0,-0.006321,0.0,ohlcv_proxy
2020-10-06,12270,71677,0,0,-0.0,-0.1,-0.009097,0.0,ohlcv_proxy
2020-10-07,12250,14287,0,0,-0.0,-0.1,-0.008229,0.0,ohlcv_proxy
2020-10-08,12201,24760,0,0,-0.0,-0.1,-0.009234,0.0,ohlcv_proxy
2020-10-12,12116,35222,0,0,-0.0,-0.1,-0.011624,0.0,ohlcv_proxy
2020-10-13,12131,20207,0,0,-0.0,-0.1,-0.013041,0.0,ohlcv_proxy
2020-10-14,12156,26025,0,0,-0.0,-0.1,-0.01524,0.0,ohlcv_proxy
2020-10-15,12101,17307,0,0,-0.0,-0.1,-0.015438,0.0,ohlcv_proxy
2020-10-16,12141,16045,0,0,-0.0,-0.1,-0.015104,0.0,ohlcv_proxy
2020-10-19,12081,26050,0,0,-0.0,-0.1,-0.013664,0.0,ohlcv_proxy
2020-10-20,12046,21142,0,0,-0.0,-0.1,-0.013275,0.0,ohlcv_proxy
2020-10-21,11922,25452,0,0,-0.0,0.0,-0.015516,0.0,ohlcv_proxy
2020-10-22,11932,21098,0,0,-0.0,0.0,-0.016465,0.0,ohlcv_proxy
2020-10-23,11912,27375,0,0,-0.0,0.0,-0.017962,0.0,ohlcv_proxy
2020-10-26,11872,15197,0,0,-0.0,0.0,-0.019842,0.0,ohlcv_proxy
2020-10-27,11872,11868,0,0,-0.0,0.0,-0.021444,0.0,ohlcv_proxy
2020-10-28,11927,28449,0,0,-0.0,0.0,-0.019515,0.0,ohlcv_proxy
2020-10-29,11942,17120,0,0,-0.0,0.0,-0.018318,0.0,ohlcv_proxy
2020-10-30,11952,21235,0,0,-0.0,0.0,-0.016046,0.0,ohlcv_proxy
2020-11-02,11917,25828,0,0,-0.0,0.0,-0.013248,0.0,ohlcv_proxy
2020-11-03,11917,20868,0,0,-0.0,0.0,-0.010675,0.0,ohlcv_proxy
2020-11-04,12001,24629,0,0,-0.0,0.0,-0.006186,0.0,ohlcv_proxy
2020-11-05,11942,12894,0,0,-0.0,0.0,-0.005362,0.0,ohlcv_proxy
2020-11-06,11842,18593,0,0,-0.0,0.0,-0.005528,0.0,ohlcv_proxy
2020-11-09,11753,21235,0,0,-0.0,0.0,-0.006581,0.0,ohlcv_proxy
2020-11-10,11683,22175,0,0,-0.0,0.0,-0.009015,0.0,ohlcv_proxy
2020-11-11,11569,28368,0,0,-0.0,0.0,-0.01531,0.0,ohlcv_proxy
2020-11-12,11663,45542,0,0,-0.0,0.1,-0.016162,0.0,ohlcv_proxy
2020-11-13,11723,10872,0,0,-0.0,0.1,-0.01671,0.0,ohlcv_proxy
2020-11-16,11623,36919,0,0,-0.0,0.0,-0.016078,0.0,ohlcv_proxy
2020-11-17,11598,18115,0,0,-0.0,0.0,-0.015504,0.0,ohlcv_proxy
2020-11-18,11603,18427,0,0,-0.0,0.0,-0.01346,0.0,ohlcv_proxy
2020-11-19,11708,14101,0,0,-0.0,0.0,-0.012782,0.0,ohlcv_proxy
2020-11-20,11723,16218,0,0,-0.0,0.0,-0.011541,0.0,ohlcv_proxy
2020-11-23,11693,34661,0,0,-0.0,-0.1,-0.008653,0.0,ohlcv_proxy
2020-11-24,11678,18903,0,0,-0.0,-0.1,-0.006898,0.0,ohlcv_proxy
2020-11-25,11648,35974,0,0,-0.0,-0.2,-0.00511,0.0,ohlcv_proxy
2020-11-26,11583,60419,0,0,-0.0,-0.4,-0.006199,0.0,ohlcv_proxy
2020-11-27,11593,21731,0,0,-0.0,-0.4,-0.006102,0.0,ohlcv_proxy
2020-11-30,11643,35558,0,0,-0.0,-0.3,-0.005695,0.0,ohlcv_proxy
2020-12-01,11623,35858,0,0,-0.0,-0.3,-0.005008,0.0,ohlcv_proxy
2020-12-02,11534,45378,0,0,-0.0,-0.4,-0.004879,0.0,ohlcv_proxy
2020-12-03,11469,25830,0,0,-0.0,-0.4,-0.005004,0.0,ohlcv_proxy
2020-12-04,11335,31579,0,0,-0.0,-0.4,-0.006971,0.0,ohlcv_proxy
2020-12-07,11305,46425,0,0,-0.0,-0.4,-0.011269,0.0,ohlcv_proxy
2020-12-08,11355,27758,0,0,-0.0,-0.4,-0.014385,0.0,ohlcv_proxy
2020-12-09,11335,24977,0,0,-0.0,-0.3,-0.017809,0.0,ohlcv_proxy
2020-12-10,11389,20654,0,0,-0.0,-0.2,-0.017887,0.0,ohlcv_proxy
2020-12-11,11444,23178,0,0,-0.0,-0.2,-0.015735,0.0,ohlcv_proxy
2020-12-14,11439,24416,0,0,-0.0,-0.2,-0.011785,0.0,ohlcv_proxy
2020-12-15,11479,28635,0,0,-0.0,-0.2,-0.008893,0.0,ohlcv_proxy
2020-12-16,11489,19793,0,0,-0.0,-0.1,-0.005987,0.0,ohlcv_proxy
2020-12-17,11474,17902,0,0,-0.0,-0.1,-0.004197,0.0,ohlcv_proxy
2020-12-18,11544,30514,0,0,0.0,-0.1,-0.001769,0.0,ohlcv_proxy
2020-12-21,11579,96329,0,0,0.0,0.1,0.002655,0.0,ohlcv_proxy
2020-12-22,11623,73169,0,0,0.0,0.2,0.0049,0.0,ohlcv_proxy
2020-12-23,11653,97331,0,0,0.0,0.3,0.006559,0.0,ohlcv_proxy
2020-12-24,11564,53572,0,0,0.0,0.3,0.006773,0.0,ohlcv_proxy
2020-12-28,11499,62285,0,0,-0.0,0.2,0.00604,0.0,ohlcv_proxy
2020-12-29,11459,69104,0,0,-0.0,0.1,0.004977,0.0,ohlcv_proxy
2020-12-30,11409,55967,0,0,-0.0,0.1,0.002631,0.0,ohlcv_proxy
2021-01-04,11360,114452,0,0,-0.0,0.0,-0.003447,0.0,ohlcv_proxy
2021-01-05,11419,54971,0,0,-0.0,0.0,-0.005073,0.0,ohlcv_proxy
2021-01-06,11370,78961,0,0,-0.0,-0.1,-0.006801,0.0,ohlcv_proxy
2021-01-07,11340,60998,0,0,-0.0,-0.2,-0.008625,0.0,ohlcv_proxy
2021-01-08,11340,50723,0,0,-0.0,-0.3,-0.00923,0.0,ohlcv_proxy
2021-01-11,11404,68731,0,0,-0.0,-0.4,-0.008234,0.0,ohlcv_proxy
2021-01-12,11399,42303,0,0,-0.0,-0.4,-0.008536,0.0,ohlcv_proxy
2021-01-13,11370,34382,0,0,-0.0,-0.3,-0.00831,0.0,ohlcv_proxy
2021-01-14,11409,38406,0,0,-0.0,-0.2,-0.006951,0.0,ohlcv_proxy
2021-01-15,11444,53436,0,0,0.0,-0.2,-0.00484,0.0,ohlcv_proxy
2021-01-18,11484,44049,0,0,0.0,-0.1,-0.003383,0.0,ohlcv_proxy
2021-01-19,11469,33749,0,0,0.0,-0.1,-0.002277,0.0,ohlcv_proxy
2021-01-20,11454,37009,0,0,0.0,0.0,-0.000839,0.0,ohlcv_proxy
2021-01-21,11454,31377,0,0,0.0,0.0,0.000784,0.0,ohlcv_proxy
2021-01-22,11474,33535,0,0,0.0,0.0,0.002357,0.0,ohlcv_proxy
2021-01-25,11469,45910,0,0,0.0,0.0,0.003636,0.0,ohlcv_proxy
2021-01-26,11564,52880,0,0,0.0,0.0,0.005875,0.0,ohlcv_proxy
2021-01-27,11544,47237,0,0,0.0,0.0,0.007405,0.0,ohlcv_proxy
2021-01-28,11718,46931,0,0,0.0,0.0,0.010887,0.0,ohlcv_proxy
2021-01-29,11688,53049,0,0,0.0,0.0,0.013044,0.0,ohlcv_proxy
2021-02-01,11638,82551,0,0,0.0,-0.1,0.013585,0.0,ohlcv_proxy
2021-02-02,11633,50894,0,0,0.0,-0.1,0.013721,0.0,ohlcv_proxy
2021-02-03,11598,44926,0,0,0.0,-0.1,0.013237,0.0,ohlcv_proxy
2021-02-04,11618,28999,0,0,0.0,-0.1,0.010622,0.0,ohlcv_proxy
2021-02-05,11673,55911,0,0,0.0,-0.1,0.008718,0.0,ohlcv_proxy
2021-02-08,11618,47635,0,0,0.0,-0.1,0.007073,0.0,ohlcv_proxy
2021-02-09,11588,40596,0,0,0.0,-0.1,0.005575,0.0,ohlcv_proxy
2021-02-10,11494,42734,0,0,-0.0,-0.1,0.00346,0.0,ohlcv_proxy
2021-02-15,11409,82584,0,0,-0.0,-0.2,-0.001195,0.0,ohlcv_proxy
2021-02-16,11389,43835,0,0,-0.0,-0.2,-0.005794,0.0,ohlcv_proxy
2021-02-17,11409,91224,0,0,-0.0,0.0,-0.008756,0.0,ohlcv_proxy
2021-02-18,11424,52852,0,0,-0.0,0.0,-0.010338,0.0,ohlcv_proxy
2021-02-19,11399,49518,0,0,-0.0,0.0,-0.011159,0.0,ohlcv_proxy
2021-02-22,11384,49976,0,0,-0.0,0.0,-0.011141,0.0,ohlcv_proxy
2021-02-23,11419,35095,0,0,-0.0,0.0,-0.010611,0.0,ohlcv_proxy
2021-02-24,11449,38513,0,0,-0.0,0.0,-0.010036,0.0,ohlcv_proxy
2021-02-25,11345,60826,0,0,-0.0,0.0,-0.010716,0.0,ohlcv_proxy
2021-02-26,11414,105215,0,0,-0.0,0.1,-0.009201,0.0,ohlcv_proxy
2021-03-02,11469,96169,0,0,0.0,0.3,-0.006262,0.0,ohlcv_proxy
2021-03-03,11454,32367,0,0,-0.0,0.3,-0.005078,0.0,ohlcv_proxy
2021-03-04,11454,31186,0,0,-0.0,0.2,-0.003986,0.0,ohlcv_proxy
2021-03-05,11404,35779,0,0,-0.0,0.2,-0.001923,0.0,ohlcv_proxy
2021-03-08,11424,28856,0,0,-0.0,0.2,-0.000473,0.0,ohlcv_proxy
2021-03-09,11499,43934,0,0,0.0,0.2,-0.000117,0.0,ohlcv_proxy
2021-03-10,11554,36292,0,0,0.0,0.2,0.002417,0.0,ohlcv_proxy
2021-03-11,11519,26905,0,0,0.0,0.2,0.003882,0.0,ohlcv_proxy
2021-03-12,11444,56575,0,0,-0.0,0.2,0.004663,0.0,ohlcv_proxy
2021-03-15,11449,38904,0,0,-0.0,0.1,0.004988,0.0,ohlcv_proxy
2021-03-16,11409,38970,0,0,-0.0,0.0,0.003329,0.0,ohlcv_proxy
2021-03-17,11399,26529,0,0,-0.0,0.0,0.000937,0.0,ohlcv_proxy
