year,report,account,current,previous,fs_div,sj_div
2026,1분기,자산총계,31027355045000,29744790534000,CFS,BS
2026,1분기,자본총계,12027234989000,11551202624000,CFS,BS
2026,1분기,자본과부채총계,31027355045000,29744790534000,CFS,BS
2026,1분기,부채총계,19000120056000,18193587910000,CFS,BS
2026,1분기,영업이익(손실),238132400000,0,CFS,CIS
2026,1분기,매출총이익,1558616568000,0,CFS,CIS
2026,1분기,당기순이익(손실),119846787000,0,CFS,CIS
2026,1분기,계속영업이익(손실),104730410000,0,CFS,CIS
2026,1분기,중단영업이익(손실),15116377000,0,CFS,CIS
2026,1분기,매출액,7111120321000,0,CFS,CIS
2025,1분기,자산총계,30256591579000,30149997467000,CFS,BS
2025,1분기,자본총계,12244018029000,12242785686000,CFS,BS
2025,1분기,자본과부채총계,30256591579000,30149997467000,CFS,BS
2025,1분기,부채총계,18012573550000,17907211781000,CFS,BS
2025,1분기,영업이익(손실),333167940000,0,CFS,CIS
2025,1분기,매출총이익,1585642217000,0,CFS,CIS
2025,1분기,당기순이익(손실),57388640000,0,CFS,CIS
2025,1분기,매출액,7208471055000,0,CFS,CIS
2024,1분기,자산총계,30266022683000,29606279551000,CFS,BS
2024,1분기,자본총계,11799650406000,11779942250000,CFS,BS
2024,1분기,부채와 자본총계,30266022683000,29606279551000,CFS,BS
2024,1분기,부채총계,18466372277000,17826337301000,CFS,BS
2024,1분기,영업이익,375944152000,0,CFS,CIS
2024,1분기,매출총이익,1612405765000,0,CFS,CIS
2024,1분기,매출액,7215960546000,0,CFS,CIS
2023,1분기,자산총계,30594956700000,30013241845000,CFS,BS
2023,1분기,부채총계,18803317587000,18484219204000,CFS,BS
2023,1분기,자본총계,11791639113000,11529022641000,CFS,BS
2023,1분기,자본과부채총계,30594956700000,30013241845000,CFS,BS
2023,1분기,수익(매출액),7071159309000,0,CFS,CIS
2023,1분기,매출총이익,1457168116000,0,CFS,CIS
2023,1분기,영업이익,252780577000,0,CFS,CIS
2023,1분기,당기순이익(손실),49317435000,0,CFS,CIS
2022,1분기,자산총계,28049554830000,26855804277000,CFS,BS
2022,1분기,부채총계,16887163007000,16049003859000,CFS,BS
2022,1분기,자본총계,11162391823000,10806800418000,CFS,BS
2022,1분기,자본과부채총계,28049554830000,26855804277000,CFS,BS
2022,1분기,수익(매출액),6979894271000,0,CFS,CIS
2022,1분기,매출총이익,1568624036000,0,CFS,CIS
2022,1분기,영업이익,435659992000,0,CFS,CIS
2022,1분기,당기순이익(손실),247869311000,0,CFS,CIS
