날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2017-04-14,,,,42020.0,109257.0,,,,,
2017-04-17,,,,41560.0,104495.0,,,,,
2017-04-18,,,,41500.0,137213.0,,,,,
2017-04-19,,,,40900.0,235258.0,,,,,
2017-04-20,,,,40280.0,422977.0,,,,,
2017-04-21,,,,40760.0,302610.0,,,,,
2017-04-24,,,,41240.0,179803.0,,,,,
2017-04-25,,,,42700.0,385992.0,,,,,
2017-04-26,,,,42800.0,295896.0,,,,,
2017-04-27,,,,43840.0,460645.0,,,,,
2017-04-28,,,,44620.0,453714.0,,,,,
2017-05-02,,,,44900.0,281366.0,,,,,
2017-05-04,,,,45520.0,273802.0,,,,,
2017-05-08,,,,47020.0,391651.0,,,,,
2017-05-10,,,,45600.0,468219.0,,,,,
2017-05-11,,,,45500.0,425557.0,,,,,
2017-05-12,,,,45820.0,188458.0,,,,,
2017-05-15,,,,46100.0,160028.0,,,,,
2017-05-16,,,,46380.0,176075.0,,,,,
2017-05-17,,,,46340.0,148489.0,,,,,
2017-05-18,,,,45940.0,223207.0,,,,,
2017-05-19,,,,44720.0,315247.0,,,,,
2017-05-22,,,,45100.0,352871.0,,,,,
2017-05-23,,,,44920.0,252141.0,,,,,
2017-05-24,,,,44880.0,173508.0,,,,,
2017-05-25,,,,45680.0,260896.0,,,,,
2017-05-26,,,,46080.0,272273.0,,,,,
2017-05-29,,,,45620.0,174791.0,,,,,
2017-05-30,,,,44640.0,248672.0,,,,,
2017-05-31,,,,44700.0,373382.0,,,,,
2017-06-01,,,,44680.0,195070.0,,,,,
2017-06-02,,,,45960.0,249775.0,,,,,
2017-06-05,,,,45940.0,151988.0,,,,,
2017-06-07,,,,45300.0,274588.0,,,,,
2017-06-08,,,,45160.0,279575.0,,,,,
2017-06-09,,,,46100.0,234657.0,,,,,
2017-06-12,,,,45380.0,219086.0,,,,,
2017-06-13,,,,45400.0,172498.0,,,,,
2017-06-14,,,,45360.0,203334.0,,,,,
2017-06-15,,,,45680.0,193140.0,,,,,
2017-06-16,,,,45580.0,348069.0,,,,,
2017-06-19,,,,46560.0,226078.0,,,,,
2017-06-20,,,,48140.0,300900.0,,,,,
2017-06-21,,,,47480.0,199473.0,,,,,
2017-06-22,,,,47960.0,229116.0,,,,,
2017-06-23,,,,47620.0,190302.0,,,,,
2017-06-26,,,,48280.0,171056.0,,,,,
2017-06-27,,,,48300.0,192335.0,,,,,
2017-06-28,,,,47700.0,191450.0,,,,,
2017-06-29,,,,47940.0,166131.0,,,,,
2017-06-30,,,,47540.0,237551.0,,,,,
2017-07-03,,,,47220.0,136111.0,,,,,
2017-07-04,,,,47000.0,159220.0,,,,,
2017-07-05,,,,47580.0,212805.0,,,,,
2017-07-06,,,,48060.0,218461.0,,,,,
2017-07-07,,,,47860.0,162638.0,,,,,
2017-07-10,,,,48660.0,215855.0,,,,,
2017-07-11,,,,49000.0,194356.0,,,,,
2017-07-12,,,,49880.0,189723.0,,,,,
2017-07-13,,,,50560.0,320683.0,,,,,
2017-07-14,,,,50480.0,164780.0,,,,,
2017-07-17,,,,50640.0,179522.0,,,,,
2017-07-18,,,,50840.0,141689.0,,,,,
2017-07-19,,,,50740.0,223150.0,,,,,
2017-07-20,,,,51200.0,167352.0,,,,,
2017-07-21,,,,51080.0,168981.0,,,,,
2017-07-24,,,,50860.0,141995.0,,,,,
2017-07-25,,,,50000.0,216212.0,,,,,
2017-07-26,,,,49840.0,224496.0,,,,,
2017-07-27,,,,49800.0,228990.0,,,,,
2017-07-28,,,,47760.0,523366.0,,,,,
2017-07-31,,,,48200.0,254028.0,,,,,
2017-08-01,,,,48600.0,227390.0,,,,,
2017-08-02,,,,49000.0,155549.0,,,,,
2017-08-03,,,,47780.0,310816.0,,,,,
2017-08-04,,,,47700.0,167184.0,,,,,
2017-08-07,,,,47580.0,144365.0,,,,,
2017-08-08,,,,47720.0,159592.0,,,,,
2017-08-09,,,,46280.0,291108.0,,,,,
2017-08-10,,,,45900.0,459723.0,,,,,
2017-08-11,,,,44620.0,508146.0,,,,,
2017-08-14,,,,45000.0,383712.0,,,,,
2017-08-16,,,,46200.0,438273.0,,,,,
2017-08-17,,,,47040.0,248317.0,,,,,
2017-08-18,,,,46900.0,209559.0,,,,,
2017-08-21,,,,46840.0,102069.0,,,,,
2017-08-22,,,,47000.0,147635.0,,,,,
2017-08-23,,,,47480.0,187694.0,,,,,
2017-08-24,,,,47520.0,173149.0,,,,,
2017-08-25,,,,47020.0,224871.0,,,,,
2017-08-28,,,,46100.0,199242.0,,,,,
2017-08-29,,,,46080.0,252473.0,,,,,
2017-08-30,,,,46200.0,150260.0,,,,,
2017-08-31,,,,46320.0,220234.0,,,,,
2017-09-01,,,,46480.0,212834.0,,,,,
2017-09-04,,,,46040.0,158870.0,,,,,
2017-09-05,,,,46760.0,234322.0,,,,,
2017-09-06,,,,47000.0,216221.0,,,,,
2017-09-07,,,,48120.0,193530.0,,,,,
2017-09-08,,,,49080.0,217860.0,,,,,
2017-09-11,,,,49800.0,207495.0,,,,,
2017-09-12,,,,49600.0,240595.0,,,,,
2017-09-13,,,,49620.0,187140.0,,,,,
2017-09-14,,,,50300.0,284095.0,,,,,
2017-09-15,,,,50400.0,215146.0,,,,,
2017-09-18,,,,52480.0,230499.0,,,,,
2017-09-19,,,,52120.0,197008.0,,,,,
2017-09-20,,,,52220.0,185855.0,,,,,
2017-09-21,,,,52800.0,176796.0,,,,,
2017-09-22,,,,53000.0,278448.0,,,,,
2017-09-25,,,,53620.0,186062.0,,,,,
2017-09-26,,,,51660.0,341144.0,,,,,
2017-09-27,,,,51680.0,215940.0,,,,,
2017-09-28,,,,51260.0,240509.0,,,,,
2017-09-29,,,,51280.0,258188.0,,,,,
2017-10-10,,,,52800.0,410396.0,,,,,
2017-10-11,,,,54640.0,273043.0,,,,,
2017-10-12,,,,54800.0,277814.0,,,,,
2017-10-13,,,,54000.0,252033.0,,,,,
2017-10-16,,,,53920.0,195399.0,,,,,
2017-10-17,,,,54800.0,212156.0,,,,,
2017-10-18,,,,54760.0,202215.0,,,,,
2017-10-19,,,,52980.0,242174.0,,,,,
2017-10-20,,,,53840.0,160541.0,,,,,
2017-10-23,,,,54300.0,166221.0,,,,,
2017-10-24,,,,54040.0,116121.0,,,,,
2017-10-25,,,,53900.0,117657.0,,,,,
2017-10-26,,,,52400.0,195531.0,,,,,
2017-10-27,,,,53080.0,147850.0,,,,,
2017-10-30,,,,54040.0,163923.0,,,,,
2017-10-31,,,,55080.0,267631.0,,,,,
2017-11-01,,,,57220.0,290205.0,,,,,
2017-11-02,,,,57060.0,214421.0,,,,,
2017-11-03,,,,56380.0,198716.0,,,,,
2017-11-06,,,,56380.0,180019.0,,,,,
2017-11-07,,,,56100.0,149291.0,,,,,
2017-11-08,,,,56760.0,170404.0,,,,,
2017-11-09,,,,56340.0,239881.0,,,,,
2017-11-10,,,,56400.0,134976.0,,,,,
2017-11-13,,,,56380.0,176133.0,,,,,
2017-11-14,,,,55920.0,134500.0,,,,,
2017-11-15,,,,55340.0,176339.0,,,,,
2017-11-16,,,,55780.0,152814.0,,,,,
2017-11-17,,,,55820.0,214663.0,,,,,
2017-11-20,,,,55200.0,189455.0,,,,,
2017-11-21,,,,55280.0,206494.0,,,,,
2017-11-22,,,,55960.0,159059.0,,,,,
2017-11-23,,,,55300.0,125458.0,,,,,
2017-11-24,,,,55460.0,90724.0,,,,,
2017-11-27,,,,52640.0,362578.0,,,,,
2017-11-28,,,,53280.0,269988.0,,,,,
2017-11-29,,,,52600.0,191805.0,,,,,
2017-11-30,,,,50800.0,592683.0,,,,,
2017-12-01,,,,50840.0,257372.0,,,,,
2017-12-04,,,,51340.0,297301.0,,,,,
2017-12-05,,,,51260.0,186531.0,,,,,
2017-12-06,,,,50020.0,217784.0,,,,,
2017-12-07,,,,50740.0,221312.0,,,,,
2017-12-08,,,,52000.0,225809.0,,,,,
2017-12-11,,,,51780.0,162517.0,,,,,
2017-12-12,,,,52100.0,175301.0,,,,,
2017-12-13,,,,51320.0,226674.0,,,,,
2017-12-14,,,,51060.0,406208.0,,,,,
2017-12-15,,,,50620.0,298571.0,,,,,
2017-12-18,,,,51200.0,147005.0,,,,,
2017-12-19,,,,51560.0,239572.0,,,,,
2017-12-20,,,,50880.0,201611.0,,,,,
2017-12-21,,,,49140.0,312486.0,,,,,
2017-12-22,,,,49700.0,223993.0,,,,,
2017-12-26,,,,48200.0,320797.0,,,,,
2017-12-27,,,,49360.0,214872.0,,,,,
2017-12-28,,,,50960.0,179709.0,,,,,
2018-01-02,,,,51020.0,169485.0,,,,,
2018-01-03,,,,51620.0,200270.0,,,,,
2018-01-04,,,,51080.0,233909.0,,,,,
2018-01-05,,,,52120.0,189623.0,,,,,
2018-01-08,,,,52020.0,167673.0,,,,,
2018-01-09,,,,50400.0,360272.0,,,,,
2018-01-10,,,,48840.0,371336.0,,,,,
2018-01-11,,,,48240.0,502476.0,,,,,
2018-01-12,,,,48200.0,545409.0,,,,,
2018-01-15,,,,48540.0,201920.0,,,,,
2018-01-16,,,,50000.0,407793.0,,,,,
2018-01-17,,,,49620.0,221061.0,,,,,
2018-01-18,,,,49900.0,296977.0,,,,,
2018-01-19,,,,49320.0,184399.0,,,,,
2018-01-22,,,,48240.0,250418.0,,,,,
2018-01-23,,,,49160.0,270654.0,,,,,
2018-01-24,,,,49340.0,191010.0,,,,,
2018-01-25,,,,50260.0,223207.0,,,,,
2018-01-26,,,,50780.0,207002.0,,,,,
2018-01-29,,,,51220.0,236776.0,,,,,
2018-01-30,,,,49800.0,245691.0,,,,,
2018-01-31,,,,49900.0,1293626.0,,,,,
2018-02-01,,,,49820.0,552189.0,,,,,
2018-02-02,,,,47700.0,585207.0,,,,,
2018-02-05,,,,47920.0,567158.0,,,,,
2018-02-06,,,,47420.0,388129.0,,,,,
2018-02-07,,,,45800.0,468961.0,,,,,
2018-02-08,,,,46000.0,465021.0,,,,,
2018-02-09,,,,44700.0,349300.0,,,,,
2018-02-12,,,,45720.0,315099.0,,,,,
2018-02-13,,,,47540.0,378465.0,,,,,
2018-02-14,,,,49000.0,378118.0,,,,,
2018-02-19,,,,48380.0,307069.0,,,,,
2018-02-20,,,,47400.0,202452.0,,,,,
2018-02-21,,,,47280.0,257604.0,,,,,
2018-02-22,,,,46760.0,177399.0,,,,,
2018-02-23,,,,47220.0,248466.0,,,,,
2018-02-26,,,,47380.0,191213.0,,,,,
2018-02-27,,,,47380.0,196611.0,,,,,
2018-02-28,,,,47060.0,303247.0,,,,,
2018-03-02,,,,46020.0,265310.0,,,,,
2018-03-05,,,,45200.0,282019.0,,,,,
2018-03-06,,,,47020.0,308467.0,,,,,
2018-03-07,,,,48620.0,428541.0,,,,,
2018-03-08,,,,49200.0,389273.0,,,,,
2018-03-09,,,,49740.0,286088.0,,,,,
2018-03-12,,,,49740.0,173779.0,,,,,
2018-03-13,,,,51660.0,401974.0,,,,,
2018-03-14,,,,51760.0,254265.0,,,,,
2018-03-15,,,,51540.0,177649.0,,,,,
2018-03-16,,,,51140.0,243698.0,,,,,
2018-03-19,,,,50740.0,164377.0,,,,,
2018-03-20,,,,51200.0,163865.0,,,,,
2018-03-21,,,,51060.0,178104.0,,,,,
2018-03-22,,,,51780.0,169082.0,,,,,
2018-03-23,,,,49720.0,297099.0,,,,,
2018-03-26,,,,50280.0,201155.0,,,,,
2018-03-27,,,,49980.0,237480.0,,,,,
2018-03-28,,,,48700.0,303189.0,,,,,
2018-03-29,,,,49040.0,201340.0,,,,,
2018-03-30,,,,49220.0,155542.0,,,,,
2018-04-02,,,,48540.0,142313.0,,,,,
2018-04-03,,,,48120.0,255365.0,,,,,
2018-04-04,,,,46920.0,247684.0,,,,,
2018-04-05,,,,48740.0,264912.0,,,,,
2018-04-06,,,,48400.0,250654.0,,,,,
2018-04-09,,,,49200.0,199008.0,,,,,
2018-04-10,,,,48880.0,219687.0,,,,,
2018-04-11,,,,48860.0,201022.0,,,,,
2018-04-12,,,,49000.0,249325.0,,,,,
2018-04-13,,,,49800.0,205566.0,,,,,
2018-04-16,,,,50340.0,157549.0,,,,,
2018-04-17,,,,49980.0,155440.0,,,,,
2018-04-18,,,,51360.0,269252.0,,,,,
2018-04-19,,,,52780.0,343811.0,,,,,
2018-04-20,,,,51620.0,235220.0,,,,,
2018-04-23,,,,51900.0,232380.0,,,,,
2018-04-24,,,,50460.0,315406.0,,,,,
2018-04-25,,,,50400.0,332292.0,,,,,
2018-04-26,,,,52140.0,360931.0,,,,,
2018-04-27,,,,53000.0,606216.0,,,,,
2018-04-30,,,,53000.0,0.0,,,,,
2018-05-02,,,,53000.0,0.0,,,,,
2018-05-03,,,,53000.0,0.0,,,,,
2018-05-04,,,,51900.0,39565391.0,,,,,
2018-05-08,,,,52600.0,23104720.0,,,,,
2018-05-09,,,,50900.0,16128305.0,,,,,
2018-05-10,,,,51600.0,13905263.0,,,,,
2018-05-11,,,,51300.0,10314997.0,,,,,
2018-05-14,,,,50100.0,14909272.0,,,,,
2018-05-15,,,,49200.0,18709146.0,,,,,
2018-05-16,,,,49850.0,15918683.0,,,,,
2018-05-17,,,,49400.0,10365440.0,,,,,
2018-05-18,,,,49500.0,6706570.0,,,,,
2018-05-21,,,,50000.0,9020998.0,,,,,
2018-05-23,,,,51800.0,17095490.0,,,,,
2018-05-24,,,,51400.0,8289275.0,,,,,
2018-05-25,,,,52700.0,15207266.0,,,,,
2018-05-28,,,,52300.0,9787820.0,,,,,
2018-05-29,,,,51300.0,8480437.0,,,,,
2018-05-30,,,,49500.0,20498098.0,,,,,
2018-05-31,,,,50700.0,63491109.0,,,,,
2018-06-01,,,,51300.0,13038499.0,,,,,
2018-06-04,,,,51100.0,9767171.0,,,,,
2018-06-05,,,,51300.0,9144100.0,,,,,
2018-06-07,,,,50600.0,13590016.0,,,,,
2018-06-08,,,,49650.0,16951706.0,,,,,
2018-06-11,,,,49900.0,10571312.0,,,,,
2018-06-12,,,,49400.0,12110569.0,,,,,
2018-06-14,,,,48200.0,20971729.0,,,,,
2018-06-15,,,,47650.0,17080892.0,,,,,
2018-06-18,,,,46600.0,16661870.0,,,,,
2018-06-19,,,,47000.0,15217971.0,,,,,
2018-06-20,,,,47000.0,12959316.0,,,,,
2018-06-21,,,,47050.0,10015541.0,,,,,
2018-06-22,,,,47250.0,10298006.0,,,,,
2018-06-25,,,,46650.0,10587711.0,,,,,
2018-06-26,,,,47000.0,11223166.0,,,,,
2018-06-27,,,,47950.0,15274752.0,,,,,
2018-06-28,,,,46800.0,12784800.0,,,,,
2018-06-29,,,,46650.0,14099635.0,,,,,
2018-07-02,,,,45550.0,13112253.0,,,,,
2018-07-03,,,,46150.0,10959655.0,,,,,
2018-07-04,,,,46250.0,8776763.0,,,,,
2018-07-05,,,,45950.0,7039773.0,,,,,
2018-07-06,,,,44900.0,17843706.0,,,,,
2018-07-09,,,,45600.0,11602464.0,,,,,
2018-07-10,,,,46300.0,10528665.0,,,,,
2018-07-11,,,,46000.0,11224077.0,,,,,
2018-07-12,,,,45500.0,11828104.0,,,,,
2018-07-13,,,,46500.0,11543389.0,,,,,
2018-07-16,,,,46050.0,7678719.0,,,,,
2018-07-17,,,,45850.0,8892953.0,,,,,
2018-07-18,,,,46550.0,10952645.0,,,,,
2018-07-19,,,,46900.0,9880128.0,,,,,
2018-07-20,,,,47450.0,10474547.0,,,,,
2018-07-23,,,,46500.0,10823782.0,,,,,
2018-07-24,,,,46150.0,8261363.0,,,,,
2018-07-25,,,,46150.0,7222471.0,,,,,
2018-07-26,,,,46900.0,7374946.0,,,,,
