날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2016-11-23,,,,53988.0,449292.0,,,,,
2016-11-24,,,,51442.0,942292.0,,,,,
2016-11-25,,,,53071.0,510311.0,,,,,
2016-11-28,,,,53071.0,440534.0,,,,,
2016-11-29,,,,51645.0,647966.0,,,,,
2016-11-30,,,,48742.0,4260186.0,,,,,
2016-12-01,,,,46908.0,945380.0,,,,,
2016-12-02,,,,43445.0,1976628.0,,,,,
2016-12-05,,,,42427.0,1152355.0,,,,,
2016-12-06,,,,43191.0,820682.0,,,,,
2016-12-07,,,,43241.0,394025.0,,,,,
2016-12-08,,,,43139.0,640198.0,,,,,
2016-12-09,,,,43394.0,358863.0,,,,,
2016-12-12,,,,45533.0,872608.0,,,,,
2016-12-13,,,,44565.0,699507.0,,,,,
2016-12-14,,,,45533.0,677894.0,,,,,
2016-12-15,,,,46551.0,720300.0,,,,,
2016-12-16,,,,46348.0,615598.0,,,,,
2016-12-19,,,,45228.0,427085.0,,,,,
2016-12-20,,,,45381.0,516455.0,,,,,
2016-12-21,,,,45737.0,244614.0,,,,,
2016-12-22,,,,44158.0,482254.0,,,,,
2016-12-23,,,,44514.0,237773.0,,,,,
2016-12-26,,,,43547.0,347745.0,,,,,
2016-12-27,,,,43751.0,278609.0,,,,,
2016-12-28,,,,43801.0,265671.0,,,,,
2016-12-29,,,,44260.0,194511.0,,,,,
2017-01-02,,,,45584.0,327715.0,,,,,
2017-01-03,,,,47825.0,959511.0,,,,,
2017-01-04,,,,47571.0,783097.0,,,,,
2017-01-05,,,,48080.0,337289.0,,,,,
2017-01-06,,,,49149.0,437386.0,,,,,
2017-01-09,,,,47825.0,386399.0,,,,,
2017-01-10,,,,47265.0,363976.0,,,,,
2017-01-11,,,,48385.0,311775.0,,,,,
2017-01-12,,,,48385.0,329528.0,,,,,
2017-01-13,,,,48029.0,316745.0,,,,,
2017-01-16,,,,46959.0,257950.0,,,,,
2017-01-17,,,,45329.0,757905.0,,,,,
2017-01-18,,,,45635.0,279532.0,,,,,
2017-01-19,,,,44922.0,305218.0,,,,,
2017-01-20,,,,44209.0,396722.0,,,,,
2017-01-23,,,,44871.0,188833.0,,,,,
2017-01-24,,,,43904.0,265348.0,,,,,
2017-01-25,,,,42477.0,450497.0,,,,,
2017-01-26,,,,42681.0,259571.0,,,,,
2017-01-31,,,,42477.0,290287.0,,,,,
2017-02-01,,,,44514.0,538856.0,,,,,
2017-02-02,,,,43700.0,340307.0,,,,,
2017-02-03,,,,42427.0,526930.0,,,,,
2017-02-06,,,,43037.0,323767.0,,,,,
2017-02-07,,,,43700.0,318069.0,,,,,
2017-02-08,,,,42477.0,311059.0,,,,,
2017-02-09,,,,42120.0,342271.0,,,,,
2017-02-10,,,,40746.0,746956.0,,,,,
2017-02-13,,,,41510.0,503989.0,,,,,
2017-02-14,,,,41815.0,465384.0,,,,,
2017-02-15,,,,42579.0,370482.0,,,,,
2017-02-16,,,,41866.0,282932.0,,,,,
2017-02-17,,,,41916.0,291039.0,,,,,
2017-02-20,,,,42223.0,570610.0,,,,,
2017-02-21,,,,42427.0,395083.0,,,,,
2017-02-22,,,,44820.0,1035077.0,,,,,
2017-02-23,,,,45686.0,818348.0,,,,,
2017-02-24,,,,45737.0,505692.0,,,,,
2017-02-27,,,,45177.0,321003.0,,,,,
2017-02-28,,,,44718.0,460597.0,,,,,
2017-03-02,,,,45788.0,538956.0,,,,,
2017-03-03,,,,44820.0,538494.0,,,,,
2017-03-06,,,,44973.0,305928.0,,,,,
2017-03-07,,,,46246.0,485715.0,,,,,
2017-03-08,,,,45686.0,432504.0,,,,,
2017-03-09,,,,45329.0,309704.0,,,,,
2017-03-10,,,,45074.0,434870.0,,,,,
2017-03-13,,,,46755.0,612120.0,,,,,
2017-03-14,,,,45839.0,351217.0,,,,,
2017-03-15,,,,45431.0,231658.0,,,,,
2017-03-16,,,,46603.0,571225.0,,,,,
2017-03-17,,,,47163.0,451567.0,,,,,
2017-03-20,,,,46654.0,358789.0,,,,,
2017-03-21,,,,46297.0,361272.0,,,,,
2017-03-22,,,,46858.0,627795.0,,,,,
2017-03-23,,,,49149.0,1044752.0,,,,,
2017-03-24,,,,49099.0,697566.0,,,,,
2017-03-27,,,,48029.0,515744.0,,,,,
2017-03-28,,,,48589.0,362065.0,,,,,
2017-03-29,,,,47723.0,591488.0,,,,,
2017-03-30,,,,47622.0,339896.0,,,,,
2017-03-31,,,,47978.0,409814.0,,,,,
2017-04-03,,,,48945.0,621083.0,,,,,
2017-04-04,,,,48793.0,318738.0,,,,,
2017-04-05,,,,47876.0,488230.0,,,,,
2017-04-06,,,,48385.0,465061.0,,,,,
2017-04-07,,,,48436.0,272136.0,,,,,
2017-04-10,,,,49709.0,708942.0,,,,,
2017-04-11,,,,49506.0,486618.0,,,,,
2017-04-12,,,,48589.0,339285.0,,,,,
2017-04-13,,,,48539.0,397285.0,,,,,
2017-04-14,,,,48385.0,323367.0,,,,,
2017-04-17,,,,47876.0,325224.0,,,,,
2017-04-18,,,,48589.0,330823.0,,,,,
2017-04-19,,,,50117.0,950416.0,,,,,
2017-04-20,,,,50372.0,640568.0,,,,,
2017-04-21,,,,49862.0,430899.0,,,,,
2017-04-24,,,,51034.0,995280.0,,,,,
2017-04-25,,,,51645.0,429441.0,,,,,
2017-04-26,,,,52256.0,457479.0,,,,,
2017-04-27,,,,54090.0,1154663.0,,,,,
2017-04-28,,,,52970.0,575627.0,,,,,
2017-05-02,,,,51645.0,400541.0,,,,,
2017-05-04,,,,51849.0,276872.0,,,,,
2017-05-08,,,,52562.0,378025.0,,,,,
2017-05-10,,,,51645.0,495383.0,,,,,
2017-05-11,,,,52256.0,334949.0,,,,,
2017-05-12,,,,52460.0,183725.0,,,,,
2017-05-15,,,,52256.0,137762.0,,,,,
2017-05-16,,,,51442.0,339780.0,,,,,
2017-05-17,,,,49404.0,853490.0,,,,,
2017-05-18,,,,49404.0,288981.0,,,,,
2017-05-19,,,,50321.0,286179.0,,,,,
2017-05-22,,,,49557.0,266271.0,,,,,
2017-05-23,,,,48742.0,452235.0,,,,,
2017-05-24,,,,48844.0,373082.0,,,,,
2017-05-25,,,,50168.0,492178.0,,,,,
2017-05-26,,,,51747.0,527745.0,,,,,
2017-05-29,,,,50626.0,331553.0,,,,,
2017-05-30,,,,51339.0,225131.0,,,,,
2017-05-31,,,,50881.0,261567.0,,,,,
2017-06-01,,,,50117.0,294438.0,,,,,
2017-06-02,,,,50117.0,396271.0,,,,,
2017-06-05,,,,50474.0,285847.0,,,,,
2017-06-07,,,,49608.0,311419.0,,,,,
2017-06-08,,,,49149.0,492723.0,,,,,
2017-06-09,,,,47622.0,863310.0,,,,,
2017-06-12,,,,47010.0,732870.0,,,,,
2017-06-13,,,,47468.0,463069.0,,,,,
2017-06-14,,,,47010.0,359029.0,,,,,
2017-06-15,,,,45839.0,473836.0,,,,,
2017-06-16,,,,45991.0,231921.0,,,,,
2017-06-19,,,,45126.0,322538.0,,,,,
2017-06-20,,,,43904.0,456695.0,,,,,
2017-06-21,,,,45533.0,528351.0,,,,,
2017-06-22,,,,45329.0,277547.0,,,,,
2017-06-23,,,,46246.0,242353.0,,,,,
2017-06-26,,,,45737.0,192674.0,,,,,
2017-06-27,,,,46654.0,303032.0,,,,,
2017-06-28,,,,46246.0,148922.0,,,,,
2017-06-29,,,,46297.0,155379.0,,,,,
2017-06-30,,,,45329.0,224975.0,,,,,
2017-07-03,,,,45431.0,140172.0,,,,,
2017-07-04,,,,44361.0,361919.0,,,,,
2017-07-05,,,,45126.0,279237.0,,,,,
2017-07-06,,,,45635.0,235304.0,,,,,
2017-07-07,,,,44820.0,219885.0,,,,,
2017-07-10,,,,44260.0,183836.0,,,,,
2017-07-11,,,,43904.0,256924.0,,,,,
2017-07-12,,,,43496.0,221943.0,,,,,
2017-07-13,,,,43751.0,189023.0,,,,,
2017-07-14,,,,40949.0,828604.0,,,,,
2017-07-17,,,,40033.0,793385.0,,,,,
2017-07-18,,,,39421.0,469158.0,,,,,
2017-07-19,,,,40389.0,596741.0,,,,,
2017-07-20,,,,40134.0,422278.0,,,,,
2017-07-21,,,,40389.0,345607.0,,,,,
2017-07-24,,,,40439.0,229557.0,,,,,
2017-07-25,,,,40746.0,293276.0,,,,,
2017-07-26,,,,40694.0,506864.0,,,,,
2017-07-27,,,,41153.0,247579.0,,,,,
2017-07-28,,,,40542.0,313596.0,,,,,
2017-07-31,,,,40643.0,277479.0,,,,,
2017-08-01,,,,40694.0,229898.0,,,,,
2017-08-02,,,,39116.0,637943.0,,,,,
2017-08-03,,,,36569.0,1409777.0,,,,,
2017-08-04,,,,38352.0,827765.0,,,,,
2017-08-07,,,,39778.0,540868.0,,,,,
2017-08-08,,,,39726.0,443106.0,,,,,
2017-08-09,,,,40033.0,400204.0,,,,,
2017-08-10,,,,40338.0,564759.0,,,,,
2017-08-11,,,,39625.0,403433.0,,,,,
2017-08-14,,,,38708.0,439269.0,,,,,
2017-08-16,,,,40237.0,622711.0,,,,,
2017-08-17,,,,39778.0,336973.0,,,,,
2017-08-18,,,,41611.0,1042738.0,,,,,
2017-08-21,,,,39269.0,1267020.0,,,,,
2017-08-22,,,,39676.0,342142.0,,,,,
2017-08-23,,,,40033.0,329764.0,,,,,
2017-08-24,,,,39320.0,306797.0,,,,,
2017-08-25,,,,38810.0,580754.0,,,,,
2017-08-28,,,,39930.0,313851.0,,,,,
2017-08-29,,,,39625.0,376245.0,,,,,
2017-08-30,,,,39726.0,250672.0,,,,,
2017-08-31,,,,39523.0,277502.0,,,,,
2017-09-01,,,,39370.0,244503.0,,,,,
2017-09-04,,,,38708.0,457580.0,,,,,
2017-09-05,,,,38606.0,239178.0,,,,,
2017-09-06,,,,37536.0,437502.0,,,,,
2017-09-07,,,,38403.0,287735.0,,,,,
2017-09-08,,,,38556.0,222146.0,,,,,
2017-09-11,,,,38912.0,248930.0,,,,,
2017-09-12,,,,38759.0,182788.0,,,,,
2017-09-13,,,,38199.0,239677.0,,,,,
2017-09-14,,,,38657.0,190415.0,,,,,
2017-09-15,,,,38301.0,222208.0,,,,,
2017-09-18,,,,37843.0,234511.0,,,,,
2017-09-19,,,,38148.0,214975.0,,,,,
2017-09-20,,,,37333.0,355674.0,,,,,
2017-09-21,,,,36518.0,426127.0,,,,,
2017-09-22,,,,34634.0,797605.0,,,,,
2017-09-25,,,,33360.0,571533.0,,,,,
2017-09-26,,,,33818.0,330293.0,,,,,
2017-09-27,,,,33614.0,265534.0,,,,,
2017-09-28,,,,33360.0,240096.0,,,,,
2017-09-29,,,,33818.0,291558.0,,,,,
2017-10-10,,,,34786.0,412324.0,,,,,
2017-10-11,,,,34990.0,358514.0,,,,,
2017-10-12,,,,34582.0,454196.0,,,,,
2017-10-13,,,,33768.0,401758.0,,,,,
2017-10-16,,,,33972.0,229327.0,,,,,
2017-10-17,,,,34073.0,242500.0,,,,,
2017-10-18,,,,34685.0,372154.0,,,,,
2017-10-19,,,,38759.0,1434794.0,,,,,
2017-10-20,,,,37893.0,664672.0,,,,,
2017-10-23,,,,36722.0,459419.0,,,,,
2017-10-24,,,,36926.0,358572.0,,,,,
2017-10-25,,,,37333.0,359587.0,,,,,
2017-10-26,,,,37893.0,402600.0,,,,,
2017-10-27,,,,39982.0,1147281.0,,,,,
2017-10-30,,,,39370.0,448654.0,,,,,
2017-10-31,,,,39116.0,540881.0,,,,,
2017-11-01,,,,39930.0,572463.0,,,,,
2017-11-02,,,,39676.0,257297.0,,,,,
2017-11-03,,,,39829.0,378667.0,,,,,
2017-11-06,,,,40898.0,933785.0,,,,,
2017-11-07,,,,40898.0,508711.0,,,,,
2017-11-08,,,,41255.0,750609.0,,,,,
2017-11-09,,,,40847.0,439075.0,,,,,
2017-11-10,,,,39269.0,725552.0,,,,,
2017-11-13,,,,38097.0,508969.0,,,,,
2017-11-14,,,,37995.0,586912.0,,,,,
2017-11-15,,,,36926.0,438721.0,,,,,
2017-11-16,,,,37689.0,312789.0,,,,,
2017-11-17,,,,37485.0,323858.0,,,,,
2017-11-20,,,,37639.0,422380.0,,,,,
2017-11-21,,,,36518.0,476174.0,,,,,
2017-11-22,,,,36620.0,346828.0,,,,,
2017-11-23,,,,36824.0,178295.0,,,,,
2017-11-24,,,,36824.0,198737.0,,,,,
2017-11-27,,,,36366.0,249902.0,,,,,
2017-11-28,,,,35958.0,296274.0,,,,,
2017-11-29,,,,35805.0,171228.0,,,,,
2017-11-30,,,,35907.0,301593.0,,,,,
2017-12-01,,,,34685.0,632430.0,,,,,
2017-12-04,,,,34837.0,242700.0,,,,,
2017-12-05,,,,35295.0,346100.0,,,,,
2017-12-06,,,,34685.0,411514.0,,,,,
2017-12-07,,,,34634.0,295359.0,,,,,
2017-12-08,,,,34175.0,225186.0,,,,,
2017-12-11,,,,34889.0,222868.0,,,,,
2017-12-12,,,,36263.0,733968.0,,,,,
2017-12-13,,,,36620.0,293370.0,,,,,
2017-12-14,,,,35958.0,335542.0,,,,,
2017-12-15,,,,36366.0,295602.0,,,,,
2017-12-18,,,,36366.0,216362.0,,,,,
2017-12-19,,,,35398.0,303421.0,,,,,
2017-12-20,,,,35550.0,219466.0,,,,,
2017-12-21,,,,35907.0,373501.0,,,,,
2017-12-22,,,,34837.0,309891.0,,,,,
2017-12-26,,,,34889.0,212468.0,,,,,
2017-12-27,,,,34889.0,180102.0,,,,,
2017-12-28,,,,36212.0,362892.0,,,,,
2018-01-02,,,,37180.0,348810.0,,,,,
2018-01-03,,,,37180.0,283907.0,,,,,
2018-01-04,,,,37129.0,231499.0,,,,,
2018-01-05,,,,36518.0,334857.0,,,,,
2018-01-08,,,,35703.0,351020.0,,,,,
2018-01-09,,,,36008.0,353267.0,,,,,
2018-01-10,,,,35550.0,498520.0,,,,,
2018-01-11,,,,35347.0,377604.0,,,,,
2018-01-12,,,,34430.0,722833.0,,,,,
2018-01-15,,,,33869.0,544838.0,,,,,
2018-01-16,,,,34124.0,672499.0,,,,,
2018-01-17,,,,33768.0,489727.0,,,,,
2018-01-18,,,,34328.0,422024.0,,,,,
2018-01-19,,,,34022.0,275547.0,,,,,
2018-01-22,,,,33666.0,495677.0,,,,,
2018-01-23,,,,34022.0,327844.0,,,,,
2018-01-24,,,,34022.0,378253.0,,,,,
2018-01-25,,,,33768.0,448153.0,,,,,
2018-01-26,,,,34735.0,781054.0,,,,,
2018-01-29,,,,34837.0,473988.0,,,,,
2018-01-30,,,,34582.0,460029.0,,,,,
2018-01-31,,,,34277.0,450384.0,,,,,
2018-02-01,,,,34277.0,271130.0,,,,,
2018-02-02,,,,33564.0,1198253.0,,,,,
2018-02-05,,,,31985.0,1008856.0,,,,,
2018-02-06,,,,30915.0,762872.0,,,,,
2018-02-07,,,,30406.0,499952.0,,,,,
2018-02-08,,,,29846.0,592006.0,,,,,
2018-02-09,,,,28777.0,563498.0,,,,,
2018-02-12,,,,27910.0,1039059.0,,,,,
2018-02-13,,,,27757.0,537932.0,,,,,
2018-02-14,,,,28165.0,291020.0,,,,,
2018-02-19,,,,29337.0,371217.0,,,,,
2018-02-20,,,,28878.0,247597.0,,,,,
2018-02-21,,,,28980.0,185153.0,,,,,
2018-02-22,,,,28674.0,305835.0,,,,,
2018-02-23,,,,28777.0,233040.0,,,,,
2018-02-26,,,,30100.0,798979.0,,,,,
2018-02-27,,,,29438.0,505367.0,,,,,
2018-02-28,,,,29693.0,371423.0,,,,,
2018-03-02,,,,28420.0,621997.0,,,,,
2018-03-05,,,,28012.0,225201.0,,,,,
2018-03-06,,,,28266.0,232046.0,,,,,
2018-03-07,,,,28470.0,485869.0,,,,,
2018-03-08,,,,29082.0,439055.0,,,,,
2018-03-09,,,,28827.0,349991.0,,,,,
2018-03-12,,,,29846.0,462337.0,,,,,
2018-03-13,,,,30151.0,356337.0,,,,,
2018-03-14,,,,29693.0,238864.0,,,,,
2018-03-15,,,,29999.0,230431.0,,,,,
2018-03-16,,,,29795.0,216682.0,,,,,
2018-03-19,,,,29744.0,221531.0,,,,,
2018-03-20,,,,29591.0,272321.0,,,,,
2018-03-21,,,,30864.0,725421.0,,,,,
2018-03-22,,,,30610.0,357204.0,,,,,
2018-03-23,,,,29591.0,381629.0,,,,,
2018-03-26,,,,29082.0,202785.0,,,,,
2018-03-27,,,,29642.0,375783.0,,,,,
2018-03-28,,,,29234.0,227401.0,,,,,
2018-03-29,,,,29438.0,236014.0,,,,,
2018-03-30,,,,30151.0,201874.0,,,,,
2018-04-02,,,,29183.0,362483.0,,,,,
2018-04-03,,,,29031.0,273349.0,,,,,
2018-04-04,,,,28012.0,506635.0,,,,,
2018-04-05,,,,28114.0,195482.0,,,,,
2018-04-06,,,,28114.0,181133.0,,,,,
2018-04-09,,,,28165.0,176959.0,,,,,
2018-04-10,,,,27401.0,374928.0,,,,,
2018-04-11,,,,27401.0,285962.0,,,,,
2018-04-12,,,,27809.0,377735.0,,,,,
2018-04-13,,,,27452.0,220076.0,,,,,
2018-04-16,,,,26993.0,366342.0,,,,,
2018-04-17,,,,26943.0,206497.0,,,,,
2018-04-18,,,,27146.0,288810.0,,,,,
2018-04-19,,,,26587.0,610595.0,,,,,
2018-04-20,,,,26688.0,368192.0,,,,,
2018-04-23,,,,25669.0,589200.0,,,,,
2018-04-24,,,,25873.0,449266.0,,,,,
2018-04-25,,,,25516.0,307981.0,,,,,
2018-04-26,,,,26637.0,459336.0,,,,,
2018-04-27,,,,26587.0,370190.0,,,,,
2018-04-30,,,,24549.0,1100821.0,,,,,
2018-05-02,,,,23785.0,829774.0,,,,,
2018-05-03,,,,24345.0,550511.0,,,,,
2018-05-04,,,,26433.0,1414389.0,,,,,
2018-05-08,,,,28165.0,1650274.0,,,,,
2018-05-09,,,,29591.0,1482228.0,,,,,
2018-05-10,,,,30050.0,1230361.0,,,,,
2018-05-11,,,,29642.0,662593.0,,,,,
2018-05-14,,,,29234.0,384503.0,,,,,
2018-05-15,,,,28623.0,904637.0,,,,,
2018-05-16,,,,28623.0,556074.0,,,,,
2018-05-17,,,,28470.0,341354.0,,,,,
2018-05-18,,,,29795.0,521532.0,,,,,
2018-05-21,,,,29031.0,381078.0,,,,,
2018-05-23,,,,28878.0,328510.0,,,,,
2018-05-24,,,,29438.0,380514.0,,,,,
2018-05-25,,,,29133.0,1561106.0,,,,,
2018-05-28,,,,29897.0,744083.0,,,,,
2018-05-29,,,,33513.0,2872294.0,,,,,
2018-05-30,,,,32495.0,959743.0,,,,,
2018-05-31,,,,33768.0,4642517.0,,,,,
2018-06-01,,,,34073.0,861912.0,,,,,
2018-06-04,,,,32901.0,771824.0,,,,,
2018-06-05,,,,32087.0,495621.0,,,,,
2018-06-07,,,,32444.0,607929.0,,,,,
2018-06-08,,,,32647.0,432274.0,,,,,
2018-06-11,,,,30967.0,546343.0,,,,,
2018-06-12,,,,31374.0,365668.0,,,,,
2018-06-14,,,,29999.0,596697.0,,,,,
2018-06-15,,,,31170.0,437907.0,,,,,
2018-06-18,,,,29337.0,427646.0,,,,,
2018-06-19,,,,28878.0,225003.0,,,,,
2018-06-20,,,,27809.0,477871.0,,,,,
2018-06-21,,,,26739.0,545364.0,,,,,
2018-06-22,,,,26076.0,392854.0,,,,,
2018-06-25,,,,26076.0,355536.0,,,,,
2018-06-26,,,,25771.0,239593.0,,,,,
2018-06-27,,,,24752.0,511428.0,,,,,
2018-06-28,,,,23886.0,685026.0,,,,,
2018-06-29,,,,23886.0,309266.0,,,,,
2018-07-02,,,,22919.0,489637.0,,,,,
2018-07-03,,,,22868.0,275366.0,,,,,
2018-07-04,,,,23021.0,150026.0,,,,,
2018-07-05,,,,22002.0,620486.0,,,,,
2018-07-06,,,,22562.0,295597.0,,,,,
2018-07-09,,,,23479.0,334618.0,,,,,
2018-07-10,,,,23530.0,218006.0,,,,,
2018-07-11,,,,23225.0,353050.0,,,,,
2018-07-12,,,,22664.0,424298.0,,,,,
2018-07-13,,,,22817.0,348359.0,,,,,
2018-07-16,,,,23479.0,328325.0,,,,,
2018-07-17,,,,23683.0,285529.0,,,,,
2018-07-18,,,,23530.0,359791.0,,,,,
2018-07-19,,,,22512.0,333653.0,,,,,
2018-07-20,,,,23835.0,601862.0,,,,,
2018-07-23,,,,23429.0,538687.0,,,,,
2018-07-24,,,,23581.0,256077.0,,,,,
2018-07-25,,,,23225.0,189006.0,,,,,
2018-07-26,,,,22868.0,237634.0,,,,,
2018-07-27,,,,22817.0,286097.0,,,,,
