날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2016-07-01,,,,16606.060546875,304649.0,,,,,
2016-07-04,,,,17226.849609375,770783.0,,,,,
2016-07-05,,,,16955.25390625,734603.0,,,,,
2016-07-06,,,,16606.060546875,678437.0,,,,,
2016-07-07,,,,17149.25,620986.0,,,,,
2016-07-08,,,,16761.259765625,430721.0,,,,,
2016-07-11,,,,18002.833984375,1372871.0,,,,,
2016-07-12,,,,18546.0234375,1588763.0,,,,,
2016-07-13,,,,18817.6171875,860599.0,,,,,
2016-07-14,,,,18390.826171875,730942.0,,,,,
2016-07-15,,,,18623.62109375,720755.0,,,,,
2016-07-18,,,,19360.806640625,1204402.0,,,,,
2016-07-19,,,,18934.015625,1144091.0,,,,,
2016-07-20,,,,19322.005859375,684613.0,,,,,
2016-07-21,,,,19283.208984375,516056.0,,,,,
2016-07-22,,,,19011.61328125,474974.0,,,,,
2016-07-25,,,,19089.212890625,756681.0,,,,,
2016-07-26,,,,19981.59375,1292069.0,,,,,
2016-07-27,,,,19942.794921875,809661.0,,,,,
2016-07-28,,,,20524.783203125,1467740.0,,,,,
2016-07-29,,,,20330.787109375,1011047.0,,,,,
2016-08-01,,,,20253.1875,550764.0,,,,,
2016-08-02,,,,20563.58203125,681930.0,,,,,
2016-08-03,,,,19942.794921875,798695.0,,,,,
2016-08-04,,,,19748.798828125,599185.0,,,,,
2016-08-05,,,,20951.572265625,1523825.0,,,,,
2016-08-08,,,,21106.771484375,1070999.0,,,,,
2016-08-09,,,,21261.96875,483148.0,,,,,
2016-08-10,,,,21145.568359375,455500.0,,,,,
2016-08-11,,,,21805.15625,833387.0,,,,,
2016-08-12,,,,21882.75390625,728413.0,,,,,
2016-08-16,,,,21649.9609375,594266.0,,,,,
2016-08-17,,,,21805.15625,729969.0,,,,,
2016-08-18,,,,21882.75390625,462106.0,,,,,
2016-08-19,,,,22193.1484375,652752.0,,,,,
2016-08-22,,,,21649.9609375,587667.0,,,,,
2016-08-23,,,,21921.5546875,477677.0,,,,,
2016-08-24,,,,21921.5546875,392702.0,,,,,
2016-08-25,,,,21805.15625,372084.0,,,,,
2016-08-26,,,,21261.96875,672227.0,,,,,
2016-08-29,,,,21106.771484375,930757.0,,,,,
2016-08-30,,,,20990.373046875,728096.0,,,,,
2016-08-31,,,,21455.96484375,962233.0,,,,,
2016-09-01,,,,21960.353515625,672160.0,,,,,
2016-09-02,,,,22037.951171875,494327.0,,,,,
2016-09-05,,,,22852.734375,837634.0,,,,,
2016-09-06,,,,23085.53125,756201.0,,,,,
2016-09-07,,,,23124.328125,556852.0,,,,,
2016-09-08,,,,22581.140625,804696.0,,,,,
2016-09-09,,,,22891.53515625,559822.0,,,,,
2016-09-12,,,,21960.353515625,678067.0,,,,,
2016-09-13,,,,22542.341796875,908035.0,,,,,
2016-09-19,,,,22231.947265625,623572.0,,,,,
2016-09-20,,,,21533.560546875,936402.0,,,,,
2016-09-21,,,,21339.564453125,891530.0,,,,,
2016-09-22,,,,20951.572265625,1065326.0,,,,,
2016-09-23,,,,20757.576171875,1108949.0,,,,,
2016-09-26,,,,20214.388671875,1103033.0,,,,,
2016-09-27,,,,20253.1875,1026311.0,,,,,
2016-09-28,,,,19632.400390625,1259737.0,,,,,
2016-09-29,,,,19748.798828125,728539.0,,,,,
2016-09-30,,,,20059.19140625,842480.0,,,,,
2016-10-04,,,,19826.396484375,875141.0,,,,,
2016-10-05,,,,19360.806640625,1125284.0,,,,,
2016-10-06,,,,20757.576171875,1631814.0,,,,,
2016-10-07,,,,20369.5859375,1145651.0,,,,,
2016-10-10,,,,19826.396484375,2080817.0,,,,,
2016-10-11,,,,19709.998046875,1036918.0,,,,,
2016-10-12,,,,20602.380859375,1012650.0,,,,,
2016-10-13,,,,20253.1875,621368.0,,,,,
2016-10-14,,,,20330.787109375,921145.0,,,,,
2016-10-17,,,,20369.5859375,448869.0,,,,,
2016-10-18,,,,20214.388671875,374140.0,,,,,
2016-10-19,,,,19632.400390625,753296.0,,,,,
2016-10-20,,,,20253.1875,645670.0,,,,,
2016-10-21,,,,20679.978515625,622021.0,,,,,
2016-10-24,,,,21417.1640625,927435.0,,,,,
2016-10-25,,,,21417.1640625,781037.0,,,,,
2016-10-26,,,,20951.572265625,571706.0,,,,,
2016-10-27,,,,20873.974609375,429606.0,,,,,
2016-10-28,,,,20990.373046875,422906.0,,,,,
2016-10-31,,,,20330.787109375,426828.0,,,,,
2016-11-01,,,,20485.982421875,428037.0,,,,,
2016-11-02,,,,20059.19140625,482918.0,,,,,
2016-11-03,,,,19942.794921875,829079.0,,,,,
2016-11-04,,,,19477.205078125,602885.0,,,,,
2016-11-07,,,,20136.791015625,665040.0,,,,,
2016-11-08,,,,19865.1953125,491633.0,,,,,
2016-11-09,,,,18740.01953125,1834782.0,,,,,
2016-11-10,,,,20602.380859375,1465375.0,,,,,
2016-11-11,,,,21688.7578125,1600265.0,,,,,
2016-11-14,,,,22270.74609375,1866670.0,,,,,
2016-11-15,,,,21572.361328125,1216444.0,,,,,
2016-11-16,,,,21572.361328125,1113796.0,,,,,
2016-11-17,,,,21882.75390625,715803.0,,,,,
2016-11-18,,,,20873.974609375,1348033.0,,,,,
2016-11-21,,,,20835.17578125,580325.0,,,,,
2016-11-22,,,,20912.775390625,450972.0,,,,,
2016-11-23,,,,20835.17578125,719279.0,,,,,
2016-11-24,,,,20873.974609375,478982.0,,,,,
2016-11-25,,,,20602.380859375,350225.0,,,,,
2016-11-28,,,,20253.1875,340847.0,,,,,
2016-11-29,,,,20020.392578125,523846.0,,,,,
2016-11-30,,,,20020.392578125,515714.0,,,,,
2016-12-01,,,,20757.576171875,553723.0,,,,,
2016-12-02,,,,20291.986328125,283927.0,,,,,
2016-12-05,,,,20408.384765625,280783.0,,,,,
2016-12-06,,,,20873.974609375,439491.0,,,,,
2016-12-07,,,,19787.59765625,838298.0,,,,,
2016-12-08,,,,19865.1953125,915989.0,,,,,
2016-12-09,,,,19748.798828125,305261.0,,,,,
2016-12-12,,,,20408.384765625,604817.0,,,,,
2016-12-13,,,,20485.982421875,466532.0,,,,,
2016-12-14,,,,19942.794921875,852116.0,,,,,
2016-12-15,,,,20253.1875,362755.0,,,,,
2016-12-16,,,,20253.1875,531252.0,,,,,
2016-12-19,,,,20291.986328125,712839.0,,,,,
2016-12-20,,,,21494.76171875,1558302.0,,,,,
2016-12-21,,,,21261.96875,713705.0,,,,,
2016-12-22,,,,21378.365234375,385019.0,,,,,
2016-12-23,,,,21727.55859375,580668.0,,,,,
2016-12-26,,,,21843.955078125,1017046.0,,,,,
2016-12-27,,,,21611.16015625,982487.0,,,,,
2016-12-28,,,,21967.38671875,581121.0,,,,,
2016-12-29,,,,21531.998046875,387241.0,,,,,
2017-01-02,,,,22204.873046875,367235.0,,,,,
2017-01-03,,,,22640.26171875,706447.0,,,,,
2017-01-04,,,,21848.64453125,992435.0,,,,,
2017-01-05,,,,22323.615234375,605020.0,,,,,
2017-01-06,,,,22956.91015625,1164559.0,,,,,
2017-01-09,,,,22719.423828125,542906.0,,,,,
2017-01-10,,,,23233.9765625,784719.0,,,,,
2017-01-11,,,,23352.71875,669342.0,,,,,
2017-01-12,,,,23431.880859375,418332.0,,,,,
2017-01-13,,,,23115.232421875,472906.0,,,,,
2017-01-16,,,,23154.814453125,566221.0,,,,,
2017-01-17,,,,23154.814453125,363405.0,,,,,
2017-01-18,,,,22640.26171875,544195.0,,,,,
2017-01-19,,,,22640.26171875,477879.0,,,,,
2017-01-20,,,,22323.615234375,442301.0,,,,,
2017-01-23,,,,22086.130859375,351734.0,,,,,
2017-01-24,,,,22086.130859375,411711.0,,,,,
2017-01-25,,,,21611.16015625,419077.0,,,,,
2017-01-26,,,,22244.453125,389304.0,,,,,
2017-01-31,,,,21729.90234375,264800.0,,,,,
2017-02-01,,,,22600.681640625,532795.0,,,,,
2017-02-02,,,,22363.197265625,540356.0,,,,,
2017-02-03,,,,22561.1015625,344824.0,,,,,
2017-02-06,,,,22917.328125,419681.0,,,,,
2017-02-07,,,,22561.1015625,358938.0,,,,,
2017-02-08,,,,22561.1015625,323884.0,,,,,
2017-02-09,,,,23313.13671875,1055848.0,,,,,
2017-02-10,,,,23550.623046875,851730.0,,,,,
2017-02-13,,,,24065.173828125,1178427.0,,,,,
2017-02-14,,,,23669.365234375,789205.0,,,,,
2017-02-15,,,,23748.52734375,411780.0,,,,,
2017-02-16,,,,22838.166015625,815322.0,,,,,
2017-02-17,,,,22165.29296875,1837714.0,,,,,
2017-02-20,,,,21809.064453125,1159850.0,,,,,
2017-02-21,,,,21611.16015625,1109142.0,,,,,
2017-02-22,,,,21690.322265625,865479.0,,,,,
2017-02-23,,,,21294.51171875,994113.0,,,,,
2017-02-24,,,,20819.54296875,1195275.0,,,,,
2017-02-27,,,,21057.02734375,643454.0,,,,,
2017-02-28,,,,19434.2109375,4113448.0,,,,,
2017-03-02,,,,19394.630859375,1549563.0,,,,,
2017-03-03,,,,19038.40234375,1238648.0,,,,,
2017-03-06,,,,18959.240234375,859272.0,,,,,
2017-03-07,,,,19869.6015625,1548354.0,,,,,
2017-03-08,,,,19355.048828125,834589.0,,,,,
2017-03-09,,,,19275.888671875,746823.0,,,,,
2017-03-10,,,,19394.630859375,503499.0,,,,,
2017-03-13,,,,19592.53515625,499481.0,,,,,
2017-03-14,,,,19394.630859375,994780.0,,,,,
2017-03-15,,,,19236.306640625,551124.0,,,,,
2017-03-16,,,,19394.630859375,703080.0,,,,,
2017-03-17,,,,19750.859375,915481.0,,,,,
2017-03-20,,,,19632.115234375,466163.0,,,,,
2017-03-21,,,,19632.115234375,595023.0,,,,,
2017-03-22,,,,19394.630859375,542173.0,,,,,
2017-03-23,,,,20225.828125,1536128.0,,,,,
2017-03-24,,,,19750.859375,1121734.0,,,,,
2017-03-27,,,,19592.53515625,926691.0,,,,,
2017-03-28,,,,19355.048828125,695844.0,,,,,
2017-03-29,,,,19117.564453125,847612.0,,,,,
2017-03-30,,,,18919.66015625,665217.0,,,,,
2017-03-31,,,,18959.240234375,759466.0,,,,,
2017-04-03,,,,18919.66015625,449072.0,,,,,
2017-04-04,,,,18880.078125,534640.0,,,,,
2017-04-05,,,,19750.859375,1960637.0,,,,,
2017-04-06,,,,19592.53515625,535661.0,,,,,
2017-04-07,,,,19711.27734375,464610.0,,,,,
2017-04-10,,,,19157.14453125,748053.0,,,,,
2017-04-11,,,,18998.822265625,508373.0,,,,,
2017-04-12,,,,18959.240234375,477936.0,,,,,
2017-04-13,,,,19236.306640625,621417.0,,,,,
2017-04-14,,,,18880.078125,498322.0,,,,,
2017-04-17,,,,18761.3359375,718838.0,,,,,
2017-04-18,,,,18959.240234375,514018.0,,,,,
2017-04-19,,,,18484.26953125,1116054.0,,,,,
2017-04-20,,,,18840.498046875,626817.0,,,,,
2017-04-21,,,,18603.013671875,560213.0,,,,,
2017-04-24,,,,18800.91796875,518952.0,,,,,
2017-04-25,,,,18800.91796875,514373.0,,,,,
2017-04-26,,,,19038.40234375,941980.0,,,,,
2017-04-27,,,,18919.66015625,446547.0,,,,,
2017-04-28,,,,18405.109375,805699.0,,,,,
2017-05-02,,,,18484.26953125,577921.0,,,,,
2017-05-04,,,,18563.431640625,416149.0,,,,,
2017-05-08,,,,18682.173828125,445726.0,,,,,
2017-05-10,,,,18800.91796875,809438.0,,,,,
2017-05-11,,,,19077.984375,1122437.0,,,,,
2017-05-12,,,,19315.46875,734923.0,,,,,
2017-05-15,,,,18959.240234375,587293.0,,,,,
2017-05-16,,,,18523.8515625,1099091.0,,,,,
2017-05-17,,,,18721.755859375,612754.0,,,,,
2017-05-18,,,,18563.431640625,474885.0,,,,,
2017-05-19,,,,18761.3359375,546722.0,,,,,
2017-05-22,,,,18998.822265625,608157.0,,,,,
2017-05-23,,,,19117.564453125,542895.0,,,,,
2017-05-24,,,,18761.3359375,774429.0,,,,,
2017-05-25,,,,19038.40234375,839688.0,,,,,
2017-05-26,,,,18603.013671875,1838573.0,,,,,
2017-05-29,,,,17732.234375,2379215.0,,,,,
2017-05-30,,,,18009.298828125,818492.0,,,,,
2017-05-31,,,,18048.880859375,917352.0,,,,,
2017-06-01,,,,18444.689453125,841881.0,,,,,
2017-06-02,,,,18444.689453125,770809.0,,,,,
2017-06-05,,,,18484.26953125,447387.0,,,,,
2017-06-07,,,,18325.947265625,578751.0,,,,,
2017-06-08,,,,18444.689453125,581542.0,,,,,
2017-06-09,,,,18444.689453125,432015.0,,,,,
2017-06-12,,,,18523.8515625,418577.0,,,,,
2017-06-13,,,,18603.013671875,502058.0,,,,,
2017-06-14,,,,19157.14453125,1667817.0,,,,,
2017-06-15,,,,19157.14453125,833166.0,,,,,
2017-06-16,,,,19077.984375,853558.0,,,,,
2017-06-19,,,,16980.197265625,4234293.0,,,,,
2017-06-20,,,,17098.939453125,2147928.0,,,,,
2017-06-21,,,,17098.939453125,772844.0,,,,,
2017-06-22,,,,16901.03515625,784022.0,,,,,
2017-06-23,,,,17336.42578125,490322.0,,,,,
2017-06-26,,,,17257.263671875,392929.0,,,,,
2017-06-27,,,,17098.939453125,415912.0,,,,,
2017-06-28,,,,16346.9033203125,1729457.0,,,,,
2017-06-29,,,,16742.7109375,841834.0,,,,,
2017-06-30,,,,16584.388671875,693236.0,,,,,
2017-07-03,,,,16821.873046875,400071.0,,,,,
2017-07-04,,,,16782.29296875,303713.0,,,,,
2017-07-05,,,,16980.197265625,580176.0,,,,,
2017-07-06,,,,16940.615234375,325500.0,,,,,
2017-07-07,,,,16821.873046875,313220.0,,,,,
2017-07-10,,,,16940.615234375,368317.0,,,,,
2017-07-11,,,,16703.130859375,450501.0,,,,,
2017-07-12,,,,16861.455078125,558860.0,,,,,
2017-07-13,,,,16742.7109375,525633.0,,,,,
2017-07-14,,,,15951.09375,1743264.0,,,,,
2017-07-17,,,,16109.41796875,554659.0,,,,,
2017-07-18,,,,16386.484375,471280.0,,,,,
2017-07-19,,,,16426.064453125,426071.0,,,,,
2017-07-20,,,,16505.2265625,368613.0,,,,,
2017-07-21,,,,16623.96875,261623.0,,,,,
2017-07-24,,,,16307.322265625,353133.0,,,,,
2017-07-25,,,,16426.064453125,268276.0,,,,,
2017-07-26,,,,16465.64453125,391551.0,,,,,
2017-07-27,,,,16623.96875,540922.0,,,,,
2017-07-28,,,,16465.64453125,371280.0,,,,,
2017-07-31,,,,16307.322265625,412499.0,,,,,
2017-08-01,,,,16584.388671875,393623.0,,,,,
2017-08-02,,,,16267.7412109375,529263.0,,,,,
2017-08-03,,,,14842.8291015625,2717752.0,,,,,
2017-08-04,,,,14724.0869140625,1292029.0,,,,,
2017-08-07,,,,15040.7333984375,1238541.0,,,,,
2017-08-08,,,,15040.7333984375,617434.0,,,,,
2017-08-09,,,,15001.1533203125,496355.0,,,,,
2017-08-10,,,,15001.1533203125,469539.0,,,,,
2017-08-11,,,,14763.66796875,508433.0,,,,,
2017-08-14,,,,14486.6015625,404569.0,,,,,
2017-08-16,,,,14447.0205078125,388515.0,,,,,
2017-08-17,,,,14724.0869140625,843586.0,,,,,
2017-08-18,,,,14288.697265625,1095589.0,,,,,
2017-08-21,,,,14249.1162109375,552938.0,,,,,
2017-08-22,,,,14011.630859375,766243.0,,,,,
2017-08-23,,,,14288.697265625,742935.0,,,,,
2017-08-24,,,,14011.630859375,656789.0,,,,,
2017-08-25,,,,14209.53515625,473608.0,,,,,
2017-08-28,,,,14328.2783203125,353514.0,,,,,
2017-08-29,,,,14169.9541015625,489097.0,,,,,
2017-08-30,,,,14249.1162109375,258652.0,,,,,
2017-08-31,,,,14249.1162109375,453951.0,,,,,
2017-09-01,,,,13932.4697265625,843670.0,,,,,
2017-09-04,,,,13932.4697265625,0.0,,,,,
2017-09-05,,,,13813.7265625,512234.0,,,,,
2017-09-06,,,,13576.2412109375,591224.0,,,,,
2017-09-07,,,,13734.564453125,328095.0,,,,,
2017-09-08,,,,13417.91796875,572299.0,,,,,
2017-09-11,,,,13220.013671875,577742.0,,,,,
2017-09-12,,,,13536.66015625,719744.0,,,,,
2017-09-13,,,,13378.3369140625,429030.0,,,,,
2017-09-14,,,,13615.822265625,617322.0,,,,,
2017-09-15,,,,13655.4033203125,422835.0,,,,,
2017-09-18,,,,13536.66015625,310507.0,,,,,
2017-09-19,,,,13774.1455078125,679451.0,,,,,
2017-09-20,,,,13536.66015625,593777.0,,,,,
2017-09-21,,,,13338.755859375,564536.0,,,,,
2017-09-25,,,,12863.78515625,587972.0,,,,,
2017-09-26,,,,12863.78515625,0.0,,,,,
2017-09-27,,,,13457.4990234375,872777.0,,,,,
2017-09-28,,,,13180.4326171875,463237.0,,,,,
2017-09-29,,,,13536.66015625,573784.0,,,,,
2017-10-10,,,,13932.4697265625,781330.0,,,,,
2017-10-11,,,,14407.439453125,1509962.0,,,,,
2017-10-12,,,,14486.6015625,771788.0,,,,,
2017-10-13,,,,14763.66796875,949116.0,,,,,
2017-10-16,,,,14565.763671875,829424.0,,,,,
2017-10-17,,,,14921.9912109375,1275691.0,,,,,
2017-10-18,,,,14684.505859375,810786.0,,,,,
2017-10-19,,,,15555.28515625,2544079.0,,,,,
2017-10-20,,,,15357.380859375,10239130.0,,,,,
2017-10-23,,,,14565.763671875,2585221.0,,,,,
2017-10-24,,,,14249.1162109375,1509514.0,,,,,
2017-10-25,,,,14249.1162109375,1323248.0,,,,,
2017-10-26,,,,14407.439453125,791747.0,,,,,
2017-10-27,,,,14565.763671875,744134.0,,,,,
2017-10-30,,,,14169.9541015625,624322.0,,,,,
2017-10-31,,,,13853.3076171875,1264237.0,,,,,
2017-11-01,,,,13417.91796875,1618253.0,,,,,
2017-11-02,,,,13536.66015625,588308.0,,,,,
2017-11-03,,,,13655.4033203125,503576.0,,,,,
2017-11-06,,,,13457.4990234375,900105.0,,,,,
2017-11-07,,,,13259.5947265625,1102812.0,,,,,
2017-11-08,,,,13378.3369140625,714444.0,,,,,
2017-11-09,,,,13853.3076171875,1593491.0,,,,,
2017-11-10,,,,14090.79296875,1013592.0,,,,,
2017-11-13,,,,13932.4697265625,633003.0,,,,,
2017-11-14,,,,13853.3076171875,675770.0,,,,,
2017-11-15,,,,13299.1748046875,1109406.0,,,,,
2017-11-16,,,,13022.109375,1234279.0,,,,,
2017-11-17,,,,12903.3662109375,902613.0,,,,,
2017-11-20,,,,12784.6240234375,785436.0,,,,,
2017-11-21,,,,12507.5576171875,1621027.0,,,,,
2017-11-22,,,,12586.7197265625,994587.0,,,,,
2017-11-23,,,,12863.78515625,614796.0,,,,,
2017-11-24,,,,12784.6240234375,482234.0,,,,,
2017-11-27,,,,12665.880859375,462595.0,,,,,
2017-11-28,,,,12586.7197265625,500726.0,,,,,
2017-11-29,,,,12665.880859375,508379.0,,,,,
2017-11-30,,,,12982.5283203125,869738.0,,,,,
2017-12-01,,,,12665.880859375,734186.0,,,,,
2017-12-04,,,,12745.04296875,431933.0,,,,,
2017-12-05,,,,13892.888671875,3814416.0,,,,,
2017-12-06,,,,13417.91796875,1949961.0,,,,,
2017-12-07,,,,13220.013671875,2038692.0,,,,,
2017-12-08,,,,12507.5576171875,1758100.0,,,,,
2017-12-11,,,,12507.5576171875,596204.0,,,,,
2017-12-12,,,,12547.138671875,487415.0,,,,,
2017-12-13,,,,12665.880859375,496925.0,,,,,
2017-12-14,,,,12586.7197265625,965216.0,,,,,
2017-12-15,,,,12745.04296875,624391.0,,,,,
2017-12-18,,,,12467.9765625,673623.0,,,,,
2017-12-19,,,,12547.138671875,500053.0,,,,,
2017-12-21,,,,12547.138671875,431843.0,,,,,
2017-12-22,,,,12388.8154296875,602736.0,,,,,
2017-12-26,,,,12547.138671875,637771.0,,,,,
2017-12-27,,,,12230.4912109375,624982.0,,,,,
2017-12-28,,,,12151.330078125,552609.0,,,,,
2018-01-02,,,,12349.234375,674887.0,,,,,
2018-01-03,,,,12388.8154296875,733951.0,,,,,
2018-01-04,,,,12784.6240234375,920976.0,,,,,
2018-01-05,,,,12784.6240234375,558829.0,,,,,
2018-01-08,,,,12784.6240234375,796812.0,,,,,
2018-01-09,,,,13061.689453125,759206.0,,,,,
2018-01-10,,,,13615.822265625,2603356.0,,,,,
2018-01-11,,,,13457.4990234375,803622.0,,,,,
2018-01-12,,,,13615.822265625,960936.0,,,,,
2018-01-15,,,,13378.3369140625,493833.0,,,,,
2018-01-16,,,,13022.109375,884438.0,,,,,
2018-01-17,,,,12665.880859375,5126446.0,,,,,
2018-01-18,,,,12349.234375,1009616.0,,,,,
2018-01-19,,,,12428.3955078125,673932.0,,,,,
2018-01-22,,,,12230.4912109375,522675.0,,,,,
2018-01-23,,,,12586.7197265625,565889.0,,,,,
2018-01-24,,,,12665.880859375,725585.0,,,,,
2018-01-25,,,,12745.04296875,1050924.0,,,,,
2018-01-26,,,,12784.6240234375,798841.0,,,,,
2018-01-29,,,,13378.3369140625,2311742.0,,,,,
2018-01-30,,,,13259.5947265625,962362.0,,,,,
2018-01-31,,,,13457.4990234375,909748.0,,,,,
2018-02-01,,,,13220.013671875,411668.0,,,,,
2018-02-02,,,,12863.78515625,651025.0,,,,,
2018-02-05,,,,12467.9765625,706420.0,,,,,
2018-02-06,,,,12190.91015625,1204229.0,,,,,
2018-02-07,,,,12270.072265625,701068.0,,,,,
2018-02-08,,,,11953.42578125,1002490.0,,,,,
2018-02-09,,,,12032.5869140625,827985.0,,,,,
2018-02-12,,,,11834.6826171875,542639.0,,,,,
2018-02-13,,,,11438.8740234375,805069.0,,,,,
2018-02-14,,,,11478.455078125,533483.0,,,,,
2018-02-19,,,,11795.1015625,419383.0,,,,,
2018-02-20,,,,12111.7490234375,701173.0,,,,,
2018-02-21,,,,11993.005859375,348438.0,,,,,
2018-02-22,,,,11834.6826171875,307755.0,,,,,
2018-02-23,,,,11953.42578125,451044.0,,,,,
2018-02-26,,,,12151.330078125,368772.0,,,,,
2018-02-27,,,,11993.005859375,296352.0,,,,,
2018-02-28,,,,11834.6826171875,498457.0,,,,,
2018-03-02,,,,11597.197265625,411089.0,,,,,
2018-03-05,,,,11518.0361328125,397454.0,,,,,
2018-03-06,,,,11518.0361328125,471255.0,,,,,
2018-03-07,,,,11399.29296875,513744.0,,,,,
2018-03-08,,,,11755.5205078125,729967.0,,,,,
2018-03-09,,,,11913.8447265625,691069.0,,,,,
2018-03-12,,,,12032.5869140625,656060.0,,,,,
2018-03-13,,,,12032.5869140625,464442.0,,,,,
2018-03-14,,,,11993.005859375,3062429.0,,,,,
2018-03-15,,,,11636.7783203125,1539123.0,,,,,
2018-03-16,,,,11993.005859375,965672.0,,,,,
2018-03-19,,,,12032.5869140625,624629.0,,,,,
2018-03-20,,,,12072.16796875,429912.0,,,,,
2018-03-21,,,,12270.072265625,1026416.0,,,,,
2018-03-22,,,,12349.234375,874362.0,,,,,
2018-03-23,,,,11874.263671875,839933.0,,,,,
2018-03-26,,,,12111.7490234375,542073.0,,,,,
2018-03-27,,,,13101.2705078125,2830721.0,,,,,
2018-03-28,,,,12824.205078125,1257684.0,,,,,
2018-03-29,,,,12586.7197265625,1149169.0,,,,,
2018-03-30,,,,12586.7197265625,668863.0,,,,,
2018-04-02,,,,12111.7490234375,1288886.0,,,,,
2018-04-03,,,,12230.4912109375,670161.0,,,,,
2018-04-04,,,,11874.263671875,863083.0,,,,,
2018-04-05,,,,11993.005859375,480391.0,,,,,
2018-04-06,,,,11834.6826171875,592902.0,,,,,
2018-04-09,,,,11755.5205078125,536114.0,,,,,
2018-04-10,,,,11795.1015625,485270.0,,,,,
2018-04-11,,,,11834.6826171875,370109.0,,,,,
2018-04-12,,,,11834.6826171875,412005.0,,,,,
2018-04-13,,,,11676.359375,593808.0,,,,,
2018-04-16,,,,11834.6826171875,490906.0,,,,,
2018-04-17,,,,11993.005859375,507884.0,,,,,
2018-04-18,,,,12705.4619140625,2325269.0,,,,,
2018-04-19,,,,12982.5283203125,1284938.0,,,,,
2018-04-20,,,,13378.3369140625,2369146.0,,,,,
2018-04-23,,,,13457.4990234375,2948480.0,,,,,
2018-04-24,,,,13378.3369140625,1060743.0,,,,,
2018-04-25,,,,13338.755859375,800679.0,,,,,
2018-04-26,,,,13497.080078125,916244.0,,,,,
2018-04-27,,,,13655.4033203125,1464334.0,,,,,
2018-04-30,,,,14169.9541015625,3010175.0,,,,,
2018-05-02,,,,14367.859375,2176735.0,,,,,
2018-05-03,,,,14605.34375,3431329.0,,,,,
2018-05-04,,,,15199.0576171875,2125123.0,,,,,
2018-05-08,,,,14842.8291015625,1533932.0,,,,,
2018-05-09,,,,14644.9248046875,1174154.0,,,,,
2018-05-10,,,,15515.7041015625,2250404.0,,,,,
2018-05-11,,,,15357.380859375,1833337.0,,,,,
2018-05-14,,,,16228.16015625,2343322.0,,,,,
2018-05-15,,,,16821.873046875,3281753.0,,,,,
2018-05-16,,,,16188.5791015625,1885175.0,,,,,
2018-05-17,,,,16069.8369140625,1323095.0,,,,,
2018-05-18,,,,16148.998046875,909247.0,,,,,
2018-05-21,,,,15753.189453125,978257.0,,,,,
2018-05-23,,,,15753.189453125,1800954.0,,,,,
2018-05-24,,,,15357.380859375,991741.0,,,,,
