날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2017-11-03,11400.0,11600.0,11100.0,11300.0,792331.0,,,,,
2017-11-06,11350.0,11400.0,10650.0,10800.0,1565075.0,,,,,
2017-11-07,10750.0,11200.0,10550.0,11050.0,1078446.0,,,,,
2017-11-08,11100.0,11200.0,10750.0,10850.0,737191.0,,,,,
2017-11-09,10950.0,11050.0,10550.0,10650.0,510147.0,,,,,
2017-11-10,10650.0,10900.0,10600.0,10750.0,478314.0,,,,,
2017-11-13,10900.0,11200.0,10850.0,11050.0,899038.0,,,,,
2017-11-14,11150.0,11450.0,10450.0,10550.0,1831990.0,,,,,
2017-11-15,10750.0,12050.0,10700.0,11800.0,3847430.0,,,,,
2017-11-16,11900.0,12350.0,11450.0,11550.0,1938972.0,,,,,
2017-11-17,11500.0,11500.0,10800.0,10800.0,2165381.0,,,,,
2017-11-20,10700.0,10700.0,10200.0,10450.0,1842132.0,,,,,
2017-11-21,10500.0,10600.0,10100.0,10500.0,1735158.0,,,,,
2017-11-22,10650.0,11100.0,10500.0,11000.0,1384633.0,,,,,
2017-11-23,11300.0,12600.0,11250.0,12600.0,7574253.0,,,,,
2017-11-24,12550.0,12750.0,12200.0,12400.0,3008053.0,,,,,
2017-11-27,12500.0,13000.0,12250.0,13000.0,2204067.0,,,,,
2017-11-28,12850.0,13000.0,12250.0,12450.0,1911833.0,,,,,
2017-11-29,12450.0,12750.0,12200.0,12500.0,1471777.0,,,,,
2017-11-30,12600.0,12600.0,11900.0,11950.0,1481743.0,,,,,
2017-12-01,12000.0,12450.0,11700.0,12200.0,1245780.0,,,,,
2017-12-04,12250.0,12350.0,11900.0,12200.0,856604.0,,,,,
2017-12-05,12100.0,12750.0,12050.0,12500.0,1191138.0,,,,,
2017-12-06,12450.0,12750.0,12250.0,12450.0,1012921.0,,,,,
2017-12-07,12450.0,12450.0,11950.0,12200.0,786732.0,,,,,
2017-12-08,12250.0,12250.0,11750.0,11750.0,904056.0,,,,,
2017-12-11,11900.0,13000.0,11650.0,12950.0,2508185.0,,,,,
2017-12-12,12950.0,13100.0,12300.0,12500.0,2029757.0,,,,,
2017-12-13,12550.0,12900.0,12400.0,12650.0,1096787.0,,,,,
2017-12-14,12650.0,12900.0,12500.0,12800.0,990181.0,,,,,
2017-12-15,12750.0,13450.0,12750.0,13200.0,2178710.0,,,,,
2017-12-18,13300.0,14400.0,13250.0,13900.0,3513372.0,,,,,
2017-12-19,13700.0,14450.0,13350.0,14100.0,2357657.0,,,,,
2017-12-20,14000.0,14150.0,13550.0,13600.0,978943.0,,,,,
2017-12-21,13400.0,14300.0,13250.0,14000.0,1370381.0,,,,,
2017-12-22,13950.0,14200.0,13650.0,13850.0,711967.0,,,,,
2017-12-26,14000.0,14250.0,13800.0,14000.0,868904.0,,,,,
2017-12-27,14150.0,14700.0,13800.0,14050.0,1821819.0,,,,,
2017-12-28,14050.0,14250.0,13300.0,13750.0,1831732.0,,,,,
2018-01-02,13800.0,14000.0,13250.0,13350.0,1461148.0,,,,,
2018-01-03,13500.0,13500.0,13150.0,13150.0,1200617.0,,,,,
2018-01-04,13300.0,13350.0,12800.0,12800.0,1174945.0,,,,,
2018-01-05,12900.0,13400.0,12850.0,13350.0,1053831.0,,,,,
2018-01-08,13350.0,13350.0,12850.0,12900.0,749196.0,,,,,
2018-01-09,12900.0,13400.0,12600.0,13150.0,903112.0,,,,,
2018-01-10,13000.0,13550.0,13000.0,13450.0,871297.0,,,,,
2018-01-11,13500.0,13750.0,13150.0,13400.0,781035.0,,,,,
2018-01-12,13600.0,13600.0,12950.0,13050.0,740597.0,,,,,
2018-01-15,13300.0,14150.0,13100.0,14000.0,1468606.0,,,,,
2018-01-16,14150.0,14500.0,13800.0,14500.0,1611205.0,,,,,
2018-01-17,14700.0,17750.0,14700.0,16200.0,10394830.0,,,,,
2018-01-18,16200.0,17100.0,15750.0,15950.0,2423836.0,,,,,
2018-01-19,15900.0,16900.0,15900.0,16650.0,2025551.0,,,,,
2018-01-22,16550.0,17050.0,16150.0,16550.0,1346523.0,,,,,
2018-01-23,16550.0,16800.0,16000.0,16050.0,1075233.0,,,,,
2018-01-24,16100.0,16450.0,15750.0,16100.0,850131.0,,,,,
2018-01-25,16000.0,16250.0,15800.0,15850.0,577770.0,,,,,
2018-01-26,15950.0,16500.0,15850.0,16400.0,771796.0,,,,,
2018-01-29,16600.0,16650.0,15950.0,16050.0,868018.0,,,,,
2018-01-30,16100.0,16250.0,15850.0,16150.0,445196.0,,,,,
2018-01-31,15950.0,16000.0,15500.0,15650.0,723915.0,,,,,
2018-02-01,15800.0,16750.0,15600.0,16450.0,1134335.0,,,,,
2018-02-02,16450.0,16500.0,15800.0,16050.0,775815.0,,,,,
2018-02-05,15500.0,15800.0,15300.0,15550.0,811903.0,,,,,
2018-02-06,14650.0,15750.0,14300.0,15500.0,1536741.0,,,,,
2018-02-07,16000.0,16250.0,15000.0,15000.0,790014.0,,,,,
2018-02-08,15200.0,16750.0,15000.0,16600.0,2148010.0,,,,,
2018-02-09,16050.0,17100.0,15900.0,16600.0,1566924.0,,,,,
2018-02-12,16950.0,17200.0,16500.0,16900.0,1026805.0,,,,,
2018-02-13,17000.0,17050.0,15850.0,15850.0,1198892.0,,,,,
2018-02-14,16200.0,16600.0,16050.0,16400.0,758979.0,,,,,
2018-02-19,16700.0,17650.0,16550.0,17400.0,1973353.0,,,,,
2018-02-20,17400.0,17400.0,16750.0,16900.0,764449.0,,,,,
2018-02-21,16700.0,17100.0,16600.0,16700.0,540201.0,,,,,
2018-02-22,16650.0,17000.0,16500.0,16650.0,342551.0,,,,,
2018-02-23,16700.0,17050.0,16400.0,16950.0,457843.0,,,,,
2018-02-26,17350.0,17600.0,16750.0,17050.0,747947.0,,,,,
2018-02-27,17150.0,17300.0,16800.0,17000.0,428822.0,,,,,
2018-02-28,16900.0,17250.0,16850.0,16900.0,415680.0,,,,,
2018-03-02,17350.0,18150.0,17150.0,17500.0,2440816.0,,,,,
2018-03-05,17600.0,17750.0,17000.0,17450.0,1002382.0,,,,,
2018-03-06,17600.0,18300.0,17450.0,18000.0,1465764.0,,,,,
2018-03-07,18050.0,18350.0,17700.0,17900.0,835032.0,,,,,
2018-03-08,18050.0,18450.0,17800.0,18400.0,693974.0,,,,,
2018-03-09,18450.0,19150.0,18150.0,18700.0,1099577.0,,,,,
2018-03-12,18900.0,19600.0,18700.0,19050.0,1170826.0,,,,,
2018-03-13,19150.0,19450.0,18750.0,19300.0,570101.0,,,,,
2018-03-14,19200.0,19750.0,19100.0,19700.0,621631.0,,,,,
2018-03-15,19850.0,20200.0,19300.0,19850.0,988690.0,,,,,
2018-03-16,19900.0,20400.0,19700.0,20350.0,564714.0,,,,,
2018-03-19,20450.0,21950.0,20450.0,21200.0,1823791.0,,,,,
2018-03-20,21450.0,21800.0,20550.0,21250.0,1208900.0,,,,,
2018-03-21,21150.0,21200.0,19950.0,20250.0,1613011.0,,,,,
2018-03-22,20250.0,20700.0,20200.0,20600.0,662186.0,,,,,
2018-03-23,19900.0,21400.0,19850.0,20600.0,900343.0,,,,,
2018-03-26,20800.0,21400.0,20500.0,21400.0,909004.0,,,,,
2018-03-27,21950.0,22650.0,21600.0,22450.0,1566216.0,,,,,
2018-03-28,22500.0,24400.0,22050.0,22650.0,2792162.0,,,,,
2018-03-29,23000.0,23350.0,22150.0,22950.0,837384.0,,,,,
2018-03-30,23200.0,23450.0,22800.0,23150.0,501918.0,,,,,
2018-04-02,23250.0,24250.0,23250.0,24000.0,955692.0,,,,,
2018-04-03,24050.0,24550.0,23500.0,24100.0,989570.0,,,,,
2018-04-04,24100.0,24100.0,22650.0,23350.0,1132145.0,,,,,
2018-04-05,23800.0,23800.0,21900.0,22300.0,1586767.0,,,,,
2018-04-06,22350.0,22950.0,21600.0,22000.0,1248023.0,,,,,
2018-04-09,21700.0,22750.0,21700.0,22550.0,1115328.0,,,,,
2018-04-10,22550.0,23050.0,22400.0,22600.0,576363.0,,,,,
2018-04-11,22900.0,22950.0,21500.0,21750.0,885569.0,,,,,
2018-04-12,21750.0,21850.0,20250.0,21150.0,1609660.0,,,,,
2018-04-13,21750.0,22000.0,21250.0,21250.0,931520.0,,,,,
2018-04-16,21500.0,22600.0,21350.0,22500.0,1257096.0,,,,,
2018-04-17,22900.0,24050.0,22900.0,23600.0,2016192.0,,,,,
2018-04-18,24000.0,24150.0,23400.0,23850.0,822392.0,,,,,
2018-04-19,23750.0,23800.0,22100.0,22950.0,1271635.0,,,,,
2018-04-20,22950.0,23200.0,22450.0,22900.0,358582.0,,,,,
2018-04-23,22900.0,22900.0,21550.0,22000.0,705855.0,,,,,
2018-04-24,21900.0,22550.0,21550.0,22050.0,314119.0,,,,,
2018-04-25,21800.0,22900.0,21500.0,22100.0,467160.0,,,,,
2018-04-26,22400.0,22650.0,22050.0,22050.0,258074.0,,,,,
2018-04-27,22200.0,22550.0,22050.0,22350.0,296570.0,,,,,
2018-04-30,22350.0,22350.0,21000.0,21450.0,809128.0,,,,,
2018-05-02,21250.0,21850.0,19000.0,20250.0,5245221.0,,,,,
2018-05-03,20050.0,21100.0,20050.0,20700.0,1420495.0,,,,,
2018-05-04,20950.0,21050.0,20350.0,20450.0,595914.0,,,,,
2018-05-08,20700.0,20950.0,19900.0,19950.0,663890.0,,,,,
2018-05-09,20000.0,20000.0,18050.0,19950.0,1543685.0,,,,,
2018-05-10,20100.0,20200.0,19150.0,19400.0,538765.0,,,,,
2018-05-11,19100.0,20250.0,19100.0,20050.0,684112.0,,,,,
2018-05-14,19950.0,20050.0,19050.0,19500.0,676118.0,,,,,
2018-05-15,19700.0,20800.0,19700.0,20700.0,1142828.0,,,,,
2018-05-16,21250.0,22400.0,21050.0,21950.0,1920298.0,,,,,
2018-05-17,21200.0,21750.0,20950.0,21250.0,863235.0,,,,,
2018-05-18,21350.0,22100.0,21350.0,21850.0,750901.0,,,,,
2018-05-21,22000.0,22650.0,21900.0,22100.0,737325.0,,,,,
2018-05-23,22350.0,22700.0,21650.0,21800.0,531245.0,,,,,
2018-05-24,21850.0,22600.0,21250.0,22300.0,653967.0,,,,,
2018-05-25,22300.0,22850.0,22000.0,22300.0,665735.0,,,,,
2018-05-28,22250.0,23200.0,21500.0,23050.0,885136.0,,,,,
2018-05-29,23250.0,25000.0,23050.0,24500.0,1973011.0,,,,,
2018-05-30,24500.0,24800.0,23950.0,24450.0,924809.0,,,,,
2018-05-31,24650.0,24900.0,23850.0,24800.0,1087165.0,,,,,
2018-06-01,24800.0,26100.0,24500.0,25000.0,940748.0,,,,,
2018-06-04,25250.0,25650.0,24450.0,25250.0,591248.0,,,,,
2018-06-05,24750.0,25150.0,23850.0,24050.0,874607.0,,,,,
2018-06-07,24250.0,24350.0,23450.0,24000.0,802336.0,,,,,
2018-06-08,24000.0,24500.0,23600.0,24450.0,363490.0,,,,,
2018-06-11,24500.0,24700.0,23900.0,24100.0,338794.0,,,,,
2018-06-12,23900.0,24700.0,23700.0,24550.0,379901.0,,,,,
2018-06-14,24150.0,24900.0,24000.0,24350.0,1524744.0,,,,,
2018-06-15,24300.0,25600.0,24250.0,24800.0,671319.0,,,,,
2018-06-18,24900.0,25150.0,23950.0,24200.0,389085.0,,,,,
2018-06-19,24400.0,24800.0,23800.0,23800.0,325921.0,,,,,
2018-06-20,23750.0,24500.0,23750.0,24450.0,390217.0,,,,,
2018-06-21,24550.0,26500.0,24550.0,26200.0,1837431.0,,,,,
2018-06-22,26150.0,26400.0,25300.0,25850.0,688444.0,,,,,
2018-06-25,26100.0,26150.0,25050.0,25300.0,577936.0,,,,,
2018-06-26,24800.0,25550.0,24750.0,25500.0,447780.0,,,,,
2018-06-27,25500.0,25750.0,25150.0,25250.0,284319.0,,,,,
2018-06-28,25300.0,25700.0,24950.0,25450.0,307675.0,,,,,
2018-06-29,25700.0,26400.0,25200.0,26400.0,582692.0,,,,,
2018-07-02,26650.0,26700.0,25200.0,25200.0,570460.0,,,,,
2018-07-03,25600.0,26500.0,25550.0,26500.0,847320.0,,,,,
2018-07-04,26350.0,26550.0,25400.0,25950.0,530376.0,,,,,
2018-07-05,26050.0,26050.0,25100.0,25350.0,411723.0,,,,,
2018-07-06,25550.0,25800.0,24500.0,25800.0,607668.0,,,,,
2018-07-09,26000.0,26450.0,25300.0,26150.0,675420.0,,,,,
2018-07-10,26500.0,26550.0,25150.0,25450.0,777609.0,,,,,
2018-07-11,24900.0,25300.0,24700.0,24800.0,472406.0,,,,,
2018-07-12,24800.0,25900.0,24800.0,25850.0,549718.0,,,,,
2018-07-13,25850.0,27000.0,25700.0,26600.0,1042940.0,,,,,
2018-07-16,26450.0,26700.0,25850.0,26150.0,484419.0,,,,,
2018-07-17,26100.0,26100.0,25350.0,25450.0,537560.0,,,,,
2018-07-18,25700.0,25900.0,24300.0,24500.0,635732.0,,,,,
2018-07-19,24700.0,24700.0,22850.0,23700.0,953064.0,,,,,
2018-07-20,23700.0,24400.0,23300.0,24050.0,602981.0,,,,,
2018-07-23,24050.0,24050.0,23000.0,23150.0,544458.0,,,,,
2018-07-24,23150.0,24100.0,22950.0,23550.0,494193.0,,,,,
2018-07-25,23600.0,23600.0,22500.0,22700.0,637352.0,,,,,
2018-07-26,23050.0,24250.0,22700.0,24250.0,602529.0,,,,,
2018-07-27,23950.0,24650.0,23750.0,24200.0,338949.0,,,,,
2018-07-30,24050.0,24050.0,23100.0,23200.0,339421.0,,,,,
2018-07-31,23100.0,23100.0,21950.0,22700.0,786129.0,,,,,
2018-08-01,22700.0,23300.0,22550.0,23300.0,414507.0,,,,,
2018-08-02,23100.0,23450.0,22650.0,23100.0,301035.0,,,,,
2018-08-03,23300.0,23650.0,22750.0,23200.0,210961.0,,,,,
2018-08-06,23200.0,23200.0,22200.0,22350.0,339069.0,,,,,
2018-08-07,22050.0,22350.0,21450.0,22300.0,473821.0,,,,,
2018-08-08,22550.0,23500.0,22500.0,22950.0,516624.0,,,,,
2018-08-09,22950.0,23350.0,22700.0,23200.0,175317.0,,,,,
2018-08-10,23050.0,23800.0,23050.0,23650.0,296267.0,,,,,
2018-08-13,23350.0,23700.0,22850.0,23050.0,293131.0,,,,,
2018-08-14,23300.0,24000.0,22950.0,23750.0,544488.0,,,,,
2018-08-16,23250.0,26100.0,23050.0,25700.0,1619697.0,,,,,
2018-08-17,25950.0,26950.0,25600.0,26400.0,1066336.0,,,,,
2018-08-20,26650.0,27700.0,26550.0,26950.0,1166339.0,,,,,
2018-08-21,26950.0,28700.0,26950.0,28650.0,1303835.0,,,,,
2018-08-22,28850.0,29450.0,28050.0,29000.0,946004.0,,,,,
2018-08-23,29000.0,30450.0,28650.0,29900.0,1461243.0,,,,,
2018-08-24,30000.0,30250.0,29150.0,29800.0,771688.0,,,,,
2018-08-27,30100.0,31400.0,29900.0,31400.0,1121187.0,,,,,
2018-08-28,31700.0,32300.0,30200.0,30600.0,1148994.0,,,,,
2018-08-29,30750.0,31450.0,30200.0,31300.0,630705.0,,,,,
2018-08-30,30850.0,31950.0,30850.0,31600.0,579984.0,,,,,
2018-08-31,31400.0,32700.0,31150.0,32250.0,735798.0,,,,,
2018-09-03,32450.0,32600.0,31200.0,31850.0,651955.0,,,,,
2018-09-04,31850.0,32100.0,31450.0,31850.0,409530.0,,,,,
2018-09-05,32000.0,32600.0,31750.0,31950.0,488069.0,,,,,
2018-09-06,32000.0,33000.0,31300.0,32450.0,550907.0,,,,,
2018-09-07,32550.0,34350.0,32500.0,34200.0,895866.0,,,,,
2018-09-10,34200.0,34450.0,32500.0,32950.0,860351.0,,,,,
2018-09-11,32850.0,34250.0,32550.0,33300.0,551454.0,,,,,
2018-09-12,33600.0,34650.0,33500.0,33950.0,586164.0,,,,,
2018-09-13,34300.0,34700.0,33250.0,34700.0,384541.0,,,,,
2018-09-14,35000.0,35300.0,34100.0,34800.0,388821.0,,,,,
2018-09-17,34850.0,35200.0,34250.0,35200.0,284623.0,,,,,
2018-09-18,34700.0,35250.0,34500.0,34900.0,262021.0,,,,,
2018-09-19,34900.0,36800.0,34800.0,36650.0,838266.0,,,,,
2018-09-20,36850.0,37650.0,36250.0,36950.0,652674.0,,,,,
2018-09-21,37000.0,37450.0,36050.0,36600.0,1177616.0,,,,,
2018-09-27,36700.0,37350.0,36300.0,36400.0,399197.0,,,,,
2018-09-28,36650.0,37150.0,35850.0,37100.0,464751.0,,,,,
2018-10-01,38200.0,38750.0,37400.0,38100.0,692585.0,,,,,
2018-10-02,38400.0,38800.0,36300.0,37050.0,705780.0,,,,,
2018-10-04,37200.0,37350.0,35900.0,37300.0,556036.0,,,,,
2018-10-05,36800.0,38500.0,36300.0,37850.0,531147.0,,,,,
2018-10-08,38000.0,38750.0,34300.0,36350.0,726603.0,,,,,
2018-10-10,36400.0,36950.0,34450.0,36600.0,868742.0,,,,,
2018-10-11,35450.0,36450.0,35000.0,35450.0,694727.0,,,,,
2018-10-12,35500.0,36850.0,35200.0,36050.0,631103.0,,,,,
2018-10-15,36500.0,37300.0,35350.0,35700.0,510062.0,,,,,
2018-10-16,36050.0,37450.0,35700.0,36850.0,493110.0,,,,,
2018-10-17,38150.0,38300.0,37050.0,38050.0,531431.0,,,,,
2018-10-18,38650.0,38650.0,36950.0,36950.0,525651.0,,,,,
2018-10-19,36300.0,38150.0,36050.0,37900.0,746154.0,,,,,
2018-10-22,37600.0,39150.0,37500.0,39150.0,531009.0,,,,,
2018-10-23,39150.0,39800.0,38500.0,38900.0,625497.0,,,,,
2018-10-24,39300.0,39350.0,30300.0,31000.0,5697680.0,,,,,
2018-10-25,30500.0,32150.0,29250.0,30250.0,3131302.0,,,,,
2018-10-26,31000.0,31100.0,27000.0,27400.0,4581304.0,,,,,
2018-10-29,27850.0,28450.0,26200.0,26750.0,2504469.0,,,,,
2018-10-30,26900.0,28900.0,25650.0,28500.0,2818570.0,,,,,
2018-10-31,28950.0,29150.0,27450.0,28600.0,1266390.0,,,,,
2018-11-01,29100.0,31200.0,28900.0,30050.0,1936920.0,,,,,
2018-11-02,30500.0,31550.0,29600.0,31500.0,1205217.0,,,,,
2018-11-05,31300.0,31300.0,30150.0,30500.0,784230.0,,,,,
2018-11-06,30900.0,31450.0,29450.0,30200.0,800377.0,,,,,
2018-11-07,30200.0,30300.0,28500.0,29250.0,823719.0,,,,,
2018-11-08,29700.0,30000.0,28500.0,28700.0,881379.0,,,,,
2018-11-09,28550.0,29750.0,27400.0,29750.0,864550.0,,,,,
2018-11-12,29400.0,31400.0,29100.0,31050.0,1415908.0,,,,,
2018-11-13,30650.0,31100.0,28750.0,30800.0,1686771.0,,,,,
2018-11-14,30900.0,32950.0,30300.0,32600.0,1647245.0,,,,,
2018-11-15,32750.0,34750.0,32700.0,34400.0,1328139.0,,,,,
2018-11-16,34600.0,35300.0,33600.0,34450.0,995452.0,,,,,
2018-11-19,34350.0,34750.0,33500.0,34300.0,588826.0,,,,,
2018-11-20,33500.0,35000.0,33450.0,33800.0,712670.0,,,,,
2018-11-21,33350.0,33600.0,31650.0,33350.0,834247.0,,,,,
2018-11-22,33550.0,33550.0,32600.0,32750.0,386813.0,,,,,
2018-11-23,32450.0,33150.0,32000.0,32050.0,407339.0,,,,,
2018-11-26,32400.0,33650.0,32250.0,33600.0,532522.0,,,,,
2018-11-27,34000.0,34250.0,33000.0,33600.0,394849.0,,,,,
2018-11-28,33750.0,33750.0,33000.0,33000.0,336833.0,,,,,
2018-11-29,33600.0,33650.0,32600.0,32800.0,419893.0,,,,,
2018-11-30,32850.0,33150.0,32150.0,32400.0,383296.0,,,,,
2018-12-03,32750.0,32850.0,32100.0,32450.0,351219.0,,,,,
2018-12-04,32250.0,33300.0,32250.0,33100.0,408042.0,,,,,
2018-12-05,32450.0,32800.0,30800.0,31400.0,787652.0,,,,,
2018-12-06,31250.0,31600.0,29600.0,30200.0,850641.0,,,,,
2018-12-07,30600.0,31300.0,29900.0,30750.0,491126.0,,,,,
2018-12-10,30000.0,30650.0,29800.0,30100.0,289444.0,,,,,
2018-12-11,29950.0,30650.0,29600.0,29800.0,424611.0,,,,,
2018-12-12,29800.0,30650.0,29600.0,30600.0,299944.0,,,,,
2018-12-13,30950.0,31050.0,30300.0,30850.0,344715.0,,,,,
2018-12-14,30700.0,31600.0,30550.0,31350.0,454074.0,,,,,
2018-12-17,31150.0,31300.0,28500.0,28850.0,1203641.0,,,,,
2018-12-18,28200.0,29100.0,27550.0,28950.0,521534.0,,,,,
2018-12-19,28950.0,30350.0,28500.0,29950.0,545339.0,,,,,
2018-12-20,29800.0,30900.0,28950.0,29500.0,438817.0,,,,,
2018-12-21,29300.0,30250.0,29200.0,30200.0,365047.0,,,,,
2018-12-24,30100.0,31500.0,29750.0,30950.0,592041.0,,,,,
2018-12-26,30100.0,31950.0,29950.0,31600.0,804936.0,,,,,
2018-12-27,32100.0,32300.0,30750.0,31000.0,502394.0,,,,,
2018-12-28,30950.0,31350.0,29850.0,30250.0,530255.0,,,,,
2019-01-02,30500.0,30800.0,28950.0,29050.0,482873.0,,,,,
2019-01-03,29150.0,29650.0,28250.0,28300.0,463812.0,,,,,
2019-01-04,28300.0,30300.0,28100.0,30250.0,487820.0,,,,,
2019-01-07,30850.0,32150.0,30400.0,31350.0,876522.0,,,,,
2019-01-08,31600.0,31800.0,30800.0,31500.0,357678.0,,,,,
2019-01-09,31650.0,31850.0,30950.0,31550.0,376344.0,,,,,
2019-01-10,31300.0,31650.0,30850.0,31500.0,232543.0,,,,,
2019-01-11,31000.0,31150.0,29650.0,30900.0,811176.0,,,,,
2019-01-14,30800.0,31200.0,30600.0,30900.0,331558.0,,,,,
2019-01-15,30900.0,33500.0,30900.0,32950.0,1615359.0,,,,,
2019-01-16,33100.0,33250.0,32450.0,33150.0,460147.0,,,,,
2019-01-17,33150.0,33200.0,31450.0,31800.0,586505.0,,,,,
2019-01-18,32000.0,32000.0,31100.0,31650.0,411760.0,,,,,
2019-01-21,31700.0,32000.0,28200.0,28800.0,2484135.0,,,,,
2019-01-22,28900.0,29400.0,28100.0,29300.0,817451.0,,,,,
2019-01-23,29000.0,29000.0,27200.0,27600.0,2112568.0,,,,,
2019-01-24,27650.0,28350.0,27350.0,27850.0,920789.0,,,,,
2019-01-25,27550.0,28250.0,27550.0,28000.0,652120.0,,,,,
2019-01-28,28050.0,28150.0,27500.0,27650.0,566972.0,,,,,
2019-01-29,27600.0,28000.0,27400.0,27650.0,431548.0,,,,,
2019-01-30,27850.0,27950.0,27600.0,27700.0,458949.0,,,,,
2019-01-31,27850.0,28750.0,27700.0,28700.0,952561.0,,,,,
2019-02-01,28750.0,28950.0,28000.0,28250.0,493338.0,,,,,
2019-02-07,28400.0,29100.0,28200.0,28800.0,596321.0,,,,,
2019-02-08,28350.0,28750.0,28300.0,28550.0,331444.0,,,,,
2019-02-11,28850.0,29350.0,28650.0,29200.0,738493.0,,,,,
2019-02-12,30200.0,30400.0,29200.0,29600.0,863375.0,,,,,
2019-02-13,30050.0,30100.0,29050.0,29500.0,574963.0,,,,,
2019-02-14,29550.0,29600.0,28950.0,29200.0,357084.0,,,,,
2019-02-15,29300.0,30000.0,29300.0,29850.0,796304.0,,,,,
2019-02-18,30200.0,30250.0,29600.0,29900.0,488563.0,,,,,
2019-02-19,29900.0,29900.0,29300.0,29400.0,340293.0,,,,,
2019-02-20,29300.0,29800.0,29300.0,29600.0,357523.0,,,,,
2019-02-21,29600.0,30600.0,29550.0,30150.0,1039009.0,,,,,
2019-02-22,30150.0,30150.0,29300.0,29800.0,414588.0,,,,,
2019-02-25,29800.0,30000.0,29450.0,29800.0,344017.0,,,,,
2019-02-26,29650.0,29900.0,28550.0,29400.0,496633.0,,,,,
2019-02-27,29250.0,29550.0,28750.0,29000.0,466526.0,,,,,
2019-02-28,28900.0,29300.0,28500.0,28500.0,413113.0,,,,,
2019-03-04,28700.0,29050.0,28550.0,28650.0,419387.0,,,,,
2019-03-05,28650.0,29100.0,28550.0,28700.0,237348.0,,,,,
2019-03-06,29000.0,30100.0,28850.0,30000.0,1063163.0,,,,,
2019-03-07,30300.0,30550.0,29000.0,29350.0,553451.0,,,,,
2019-03-08,29600.0,30150.0,28850.0,30100.0,511222.0,,,,,
2019-03-11,30200.0,31400.0,28750.0,31200.0,1854338.0,,,,,
2019-03-12,31750.0,32000.0,29350.0,29950.0,2316652.0,,,,,
2019-03-13,30200.0,30950.0,29150.0,30000.0,1279262.0,,,,,
2019-03-14,30000.0,30050.0,29050.0,29050.0,778182.0,,,,,
2019-03-15,28900.0,29050.0,28000.0,28150.0,1060746.0,,,,,
2019-03-18,28200.0,29150.0,28200.0,28550.0,676993.0,,,,,
2019-03-19,28850.0,29050.0,28400.0,28900.0,455804.0,,,,,
2019-03-20,28950.0,29350.0,28500.0,29300.0,425079.0,,,,,
2019-03-21,28700.0,29450.0,28700.0,29200.0,610727.0,,,,,
2019-03-22,29050.0,29600.0,28950.0,29450.0,492265.0,,,,,
2019-03-25,29400.0,30200.0,28900.0,29400.0,894376.0,,,,,
2019-03-26,29800.0,30300.0,29550.0,29950.0,705042.0,,,,,
2019-03-27,30250.0,30250.0,29550.0,29750.0,428438.0,,,,,
2019-03-28,29700.0,30100.0,29600.0,29800.0,311214.0,,,,,
2019-03-29,29950.0,30950.0,29750.0,30800.0,760476.0,,,,,
2019-04-01,31050.0,31350.0,30500.0,30600.0,513842.0,,,,,
2019-04-02,30650.0,32850.0,30600.0,32300.0,2185986.0,,,,,
2019-04-03,32300.0,32650.0,32150.0,32500.0,598099.0,,,,,
2019-04-04,32500.0,33000.0,32250.0,32450.0,586208.0,,,,,
2019-04-05,32650.0,34050.0,32200.0,32500.0,1466459.0,,,,,
2019-04-08,32550.0,32900.0,31750.0,32050.0,508096.0,,,,,
2019-04-09,32200.0,32250.0,31500.0,31950.0,423451.0,,,,,
2019-04-10,31850.0,31950.0,31150.0,31400.0,462712.0,,,,,
2019-04-11,31700.0,31750.0,31150.0,31550.0,441787.0,,,,,
2019-04-12,31400.0,31900.0,31100.0,31500.0,372149.0,,,,,
2019-04-15,31800.0,31850.0,31000.0,31350.0,421690.0,,,,,
2019-04-16,31550.0,31800.0,31000.0,31500.0,408907.0,,,,,
2019-04-17,31600.0,31600.0,31100.0,31250.0,245967.0,,,,,
2019-04-18,31200.0,31350.0,30450.0,30550.0,453199.0,,,,,
2019-04-19,30750.0,31100.0,30600.0,30900.0,256922.0,,,,,
2019-04-22,31000.0,31850.0,31000.0,31550.0,619155.0,,,,,
2019-04-23,31600.0,31700.0,30400.0,30850.0,577112.0,,,,,
2019-04-24,31100.0,31150.0,30400.0,30550.0,350394.0,,,,,
2019-04-25,30200.0,30400.0,29500.0,29800.0,592326.0,,,,,
2019-04-26,29800.0,30000.0,29350.0,29350.0,343065.0,,,,,
2019-04-29,29400.0,29500.0,29050.0,29300.0,276457.0,,,,,
2019-04-30,29400.0,29850.0,29300.0,29800.0,353392.0,,,,,
2019-05-02,29600.0,29950.0,29300.0,29800.0,206379.0,,,,,
2019-05-03,29900.0,29900.0,29500.0,29750.0,176485.0,,,,,
2019-05-07,29300.0,29550.0,29000.0,29100.0,294623.0,,,,,
2019-05-08,28850.0,29400.0,28650.0,28900.0,258308.0,,,,,
2019-05-09,28700.0,28900.0,27200.0,27200.0,710046.0,,,,,
2019-05-10,26800.0,28100.0,26700.0,27550.0,500363.0,,,,,
2019-05-13,27250.0,28100.0,27200.0,27250.0,307872.0,,,,,
2019-05-14,26800.0,27850.0,26500.0,27750.0,351826.0,,,,,
2019-05-15,28050.0,28900.0,27550.0,28900.0,481701.0,,,,,
2019-05-16,29200.0,29200.0,28500.0,28650.0,341184.0,,,,,
