year,report,account,current,previous,fs_div,sj_div
2022,연간,중단영업이익(손실),-953630721,-3017932355,CFS,CIS
2022,연간,당기순이익(손실),14143936944,-7828437540,CFS,CIS
2025,3분기,자산총계,665007396757,494962962578,CFS,BS
2025,3분기,자본총계,375666595051,309374582999,CFS,BS
2025,3분기,부채 및 자본총계,665007396757,494962962578,CFS,BS
2025,3분기,부채총계,289340801706,185588379579,CFS,BS
2025,3분기,영업이익(손실),20288215799,0,CFS,CIS
2025,3분기,매출총이익,27399351217,0,CFS,CIS
2025,3분기,당기순이익(손실),22587996945,0,CFS,CIS
2025,3분기,계속영업이익(손실),22587996945,0,CFS,CIS
2025,3분기,수익(매출액),109168868171,0,CFS,CIS
2024,3분기,자산총계,432713395308,454013908212,CFS,BS
2024,3분기,자본총계,293090047544,225375915294,CFS,BS
2024,3분기,부채 및 자본총계,432713395308,454013908212,CFS,BS
2024,3분기,부채총계,139623347764,228637992918,CFS,BS
2024,3분기,영업이익(손실),8807292932,0,CFS,CIS
2024,3분기,매출총이익,18373572655,0,CFS,CIS
2024,3분기,당기순이익(손실),9511998060,0,CFS,CIS
2024,3분기,계속영업이익(손실),9511998060,0,CFS,CIS
2024,3분기,수익(매출액),80788203458,0,CFS,CIS
2023,3분기,자산총계,429401749728,416290993852,CFS,BS
2023,3분기,자본총계,195794694253,192136113895,CFS,BS
2023,3분기,부채 및 자본총계,429401749728,416290993852,CFS,BS
2023,3분기,부채총계,233607055475,224154879957,CFS,BS
2023,3분기,영업이익(손실),6592218227,0,CFS,CIS
2023,3분기,매출총이익,12852743214,0,CFS,CIS
2023,3분기,당기순이익(손실),-244544093,0,CFS,CIS
2023,3분기,계속영업이익(손실),-244544093,0,CFS,CIS
2023,3분기,수익(매출액),69355948400,0,CFS,CIS
2022,3분기,자산총계,419776615190,430406730156,CFS,BS
2022,3분기,부채총계,260435978900,276445468016,CFS,BS
2022,3분기,자본총계,159340636290,153961262140,CFS,BS
2022,3분기,부채와자본총계,419776615190,430406730156,CFS,BS
2022,3분기,수익(매출액),53010374202,0,CFS,CIS
2022,3분기,매출총이익,8671261927,0,CFS,CIS
2022,3분기,영업이익(손실),4058019407,0,CFS,CIS
2022,3분기,계속영업이익(손실),12429721927,0,CFS,CIS
2022,3분기,당기순이익(손실),12429721927,0,CFS,CIS
2025,반기,자산총계,575010088192,494962962578,CFS,BS
2025,반기,자본총계,357158474461,309374582999,CFS,BS
2025,반기,부채 및 자본총계,575010088192,494962962578,CFS,BS
2025,반기,부채총계,217851613731,185588379579,CFS,BS
2025,반기,영업이익(손실),17462405744,0,CFS,CIS
2025,반기,매출총이익,24563726233,0,CFS,CIS
2025,반기,당기순이익(손실),16558892529,0,CFS,CIS
2025,반기,계속영업이익(손실),16558892529,0,CFS,CIS
2025,반기,수익(매출액),99233105518,0,CFS,CIS
2024,반기,자산총계,472833838408,454013908212,CFS,BS
2024,반기,자본총계,238318365059,225375915294,CFS,BS
2024,반기,부채 및 자본총계,472833838408,454013908212,CFS,BS
2024,반기,부채총계,234515473349,228637992918,CFS,BS
2024,반기,영업이익(손실),9004374942,0,CFS,CIS
2024,반기,매출총이익,16492809464,0,CFS,CIS
2024,반기,당기순이익(손실),9383196993,0,CFS,CIS
2024,반기,계속영업이익(손실),9384055375,0,CFS,CIS
2024,반기,중단영업이익(손실),-858382,0,CFS,CIS
2024,반기,수익(매출액),85092789926,0,CFS,CIS
2023,반기,자산총계,438232719835,416290993852,CFS,BS
2023,반기,부채총계,240710517671,224154879957,CFS,BS
2023,반기,자본총계,197522202164,192136113895,CFS,BS
2023,반기,부채 및 자본총계,438232719835,416290993852,CFS,BS
2023,반기,수익(매출액),75591325977,0,CFS,CIS
2023,반기,매출총이익,11250248718,0,CFS,CIS
2023,반기,영업이익(손실),5440311471,0,CFS,CIS
2023,반기,계속영업이익(손실),5829238708,0,CFS,CIS
2023,반기,당기순이익(손실),5829238708,0,CFS,CIS
2022,반기,자산총계,403858695817,430406730156,CFS,BS
2022,반기,부채총계,256851303013,276445468016,CFS,BS
2022,반기,자본총계,147007392804,153961262140,CFS,BS
2022,반기,부채와자본총계,403858695817,430406730156,CFS,BS
2022,반기,수익(매출액),57382218228,0,CFS,CIS
2022,반기,매출총이익,3857508624,0,CFS,CIS
2022,반기,영업이익(손실),467337800,0,CFS,CIS
2022,반기,계속영업이익(손실),715109188,0,CFS,CIS
2022,반기,당기순이익(손실),715109188,0,CFS,CIS
2026,1분기,자산총계,873360586371,814697175815,CFS,BS
2026,1분기,자본총계,499697099848,488912211304,CFS,BS
2026,1분기,부채와자본총계,873360586371,814697175815,CFS,BS
2026,1분기,부채총계,373663486523,325784964511,CFS,BS
2026,1분기,영업이익,32563708123,0,CFS,CIS
2026,1분기,매출총이익,40705649868,0,CFS,CIS
2026,1분기,당기순이익,28147853866,0,CFS,CIS
2026,1분기,매출액,133460976479,0,CFS,CIS
2025,1분기,자산총계,525727328921,494962962578,CFS,BS
2025,1분기,자본총계,326801953379,309374582999,CFS,BS
2025,1분기,부채 및 자본총계,525727328921,494962962578,CFS,BS
2025,1분기,부채총계,198925375542,185588379579,CFS,BS
2025,1분기,영업이익(손실),10272074461,0,CFS,CIS
2025,1분기,매출총이익,16396336819,0,CFS,CIS
2025,1분기,당기순이익(손실),13863368705,0,CFS,CIS
2025,1분기,계속영업이익(손실),13863368705,0,CFS,CIS
2025,1분기,수익(매출액),83018602478,0,CFS,CIS
2024,1분기,자산총계,466507691811,454013908212,CFS,BS
2024,1분기,자본총계,230657630201,225375915294,CFS,BS
2024,1분기,부채 및 자본총계,466507691811,454013908212,CFS,BS
2024,1분기,부채총계,235850061610,228637992918,CFS,BS
2024,1분기,영업이익(손실),6247218316,0,CFS,CIS
2024,1분기,매출총이익,11368277165,0,CFS,CIS
2024,1분기,당기순이익(손실),6705513580,0,CFS,CIS
2024,1분기,계속영업이익(손실),6846240818,0,CFS,CIS
2024,1분기,중단영업이익(손실),-140727238,0,CFS,CIS
2024,1분기,수익(매출액),61359066233,0,CFS,CIS
2023,1분기,자산총계,431346585404,416290993852,CFS,BS
2023,1분기,부채총계,239382313757,224154879957,CFS,BS
2023,1분기,자본총계,191964271647,192136113895,CFS,BS
2023,1분기,부채와자본총계,431346585404,416290993852,CFS,BS
2023,1분기,수익(매출액),21201848087,0,CFS,CIS
2023,1분기,매출총이익,5011820587,0,CFS,CIS
2023,1분기,영업이익(손실),12857189,0,CFS,CIS
2023,1분기,계속영업이익(손실),17313167,0,CFS,CIS
2023,1분기,중단영업이익(손실),23397582,0,CFS,CIS
2023,1분기,당기순이익(손실),40710749,0,CFS,CIS
2022,1분기,자산총계,409118677136,430406730156,CFS,BS
2022,1분기,부채총계,256915285404,276445468016,CFS,BS
2022,1분기,자본총계,152203391732,153961262140,CFS,BS
2022,1분기,부채와자본총계,409118677136,430406730156,CFS,BS
2022,1분기,수익(매출액),21708882817,0,CFS,CIS
2022,1분기,매출총이익,3291431163,0,CFS,CIS
2022,1분기,영업이익(손실),-1430262267,0,CFS,CIS
2022,1분기,계속영업이익(손실),-1628165950,0,CFS,CIS
2022,1분기,당기순이익(손실),-1628165950,0,CFS,CIS
