year,report,account,current,previous,fs_div,sj_div
2025,3분기,매출액,3023357863134,0,CFS,IS
2024,3분기,자산총계,16367002544393,13944772692394,CFS,BS
2024,3분기,자본총계,4180771575849,4312157120697,CFS,BS
2024,3분기,부채와자본총계,16367002544393,13944772692394,CFS,BS
2024,3분기,부채총계,12186230968544,9632615571697,CFS,BS
2024,3분기,영업이익(손실),25581526981,0,CFS,IS
2024,3분기,매출총이익(손실),133002180392,0,CFS,IS
2024,3분기,매출액,2703108868124,0,CFS,IS
2023,3분기,자산총계,13269763161708,12235665304876,CFS,BS
2023,3분기,자본총계,2673777829355,744971931958,CFS,BS
2023,3분기,부채와자본총계,13269763161708,12235665304876,CFS,BS
2023,3분기,부채총계,10595985332353,11490693372918,CFS,BS
2023,3분기,영업이익(손실),74134584559,0,CFS,IS
2023,3분기,매출총이익(손실),141879168416,0,CFS,IS
2023,3분기,매출액,1916837192291,0,CFS,IS
2022,3분기,자산총계,12499169422782,10623209555073,CFS,BS
2022,3분기,부채총계,11600483548292,8405626102183,CFS,BS
2022,3분기,자본총계,898685874490,2217583452890,CFS,BS
2022,3분기,부채와자본총계,12499169422782,10623209555073,CFS,BS
2022,3분기,매출액,981451628399,0,CFS,IS
2022,3분기,매출총이익(손실),-566739622230,0,CFS,IS
2022,3분기,영업이익(손실),-627818799945,0,CFS,IS
2025,반기,자산총계,18303712867501,17843809161295,CFS,BS
2025,반기,자본총계,5225776432828,4863349890725,CFS,BS
2025,반기,부채와자본총계,18303712867501,17843809161295,CFS,BS
2025,반기,부채총계,13077936434673,12980459270570,CFS,BS
2025,반기,영업이익(손실),371703649349,0,CFS,IS
2025,반기,매출총이익(손실),527505502330,0,CFS,IS
2025,반기,매출액,3294113466275,0,CFS,IS
2024,반기,자산총계,16228381916338,13944772692394,CFS,BS
2024,반기,자본총계,4337656766831,4312157120697,CFS,BS
2024,반기,부채와자본총계,16228381916338,13944772692394,CFS,BS
2024,반기,부채총계,11890725149507,9632615571697,CFS,BS
2024,반기,영업이익(손실),-9658691187,0,CFS,IS
2024,반기,매출총이익(손실),76768331377,0,CFS,IS
2024,반기,매출액,2536090807951,0,CFS,IS
2023,반기,자산총계,13640745564543,12235665304876,CFS,BS
2023,반기,부채총계,11308538514855,11490693372918,CFS,BS
2023,반기,자본총계,2332207049688,744971931958,CFS,BS
2023,반기,부채와자본총계,13640745564543,12235665304876,CFS,BS
2023,반기,매출액,1820700739696,0,CFS,IS
2023,반기,매출총이익(손실),-73034077852,0,CFS,IS
2023,반기,영업이익(손실),-159009731637,0,CFS,IS
2022,반기,자산총계,12022458852953,10623209555073,CFS,BS
2022,반기,부채총계,10474077891589,8405626102183,CFS,BS
2022,반기,자본총계,1548380961364,2217583452890,CFS,BS
2022,반기,부채와자본총계,12022458852953,10623209555073,CFS,BS
2022,반기,매출액,1184054452093,0,CFS,IS
2022,반기,매출총이익(손실),-35374470625,0,CFS,IS
2022,반기,영업이익(손실),-99508185859,0,CFS,IS
2026,1분기,자산총계,20796547457384,20140914014349,CFS,BS
2026,1분기,자본총계,6825972776314,6175006995811,CFS,BS
2026,1분기,부채와자본총계,20796547457384,20140914014349,CFS,BS
2026,1분기,부채총계,13970574681070,13965907018538,CFS,BS
2026,1분기,영업이익(손실),441065118733,0,CFS,IS
2026,1분기,매출총이익(손실),626260732891,0,CFS,IS
2026,1분기,매출액,3209940245892,0,CFS,IS
2025,1분기,자산총계,18177673452550,17843809161295,CFS,BS
2025,1분기,자본총계,5088572514033,4863349890725,CFS,BS
2025,1분기,부채와자본총계,18177673452550,17843809161295,CFS,BS
2025,1분기,부채총계,13089100938517,12980459270570,CFS,BS
2025,1분기,영업이익(손실),258608169144,0,CFS,IS
2025,1분기,매출총이익(손실),422340148206,0,CFS,IS
2025,1분기,매출액,3143089504964,0,CFS,IS
2024,1분기,자산총계,14894440131866,13944772692394,CFS,BS
2024,1분기,자본총계,4363320980498,4312157120697,CFS,BS
2024,1분기,부채와자본총계,14894440131866,13944772692394,CFS,BS
2024,1분기,부채총계,10531119151368,9632615571697,CFS,BS
2024,1분기,영업이익(손실),52936271106,0,CFS,IS
2024,1분기,매출총이익(손실),135106887476,0,CFS,IS
2024,1분기,매출액,2283627126541,0,CFS,IS
2023,1분기,자산총계,12319102436234,12235665304876,CFS,BS
2023,1분기,부채총계,11690042338401,11490693372918,CFS,BS
2023,1분기,자본총계,629060097833,744971931958,CFS,BS
2023,1분기,부채와자본총계,12319102436234,12235665304876,CFS,BS
2023,1분기,매출액,1439835446284,0,CFS,IS
2023,1분기,매출총이익(손실),-6754332005,0,CFS,IS
2023,1분기,영업이익(손실),-62794746267,0,CFS,IS
2022,1분기,자산총계,10759266241297,10623209555073,CFS,BS
2022,1분기,부채총계,9032707375857,8405626102183,CFS,BS
2022,1분기,자본총계,1726558865440,2217583452890,CFS,BS
2022,1분기,부채와자본총계,10759266241297,10623209555073,CFS,BS
2022,1분기,매출액,1245450625773,0,CFS,IS
2022,1분기,매출총이익(손실),-414442910392,0,CFS,IS
2022,1분기,영업이익(손실),-470105391572,0,CFS,IS
