year,report,account,current,previous,fs_div,sj_div
2022,반기,당기순이익,957449445000,0,CFS,CIS
2026,1분기,자산총계,85153326640000,78685890494000,CFS,BS
2026,1분기,자본총계,31722929611000,30335091114000,CFS,BS
2026,1분기,부채와자본총계,85153326640000,78685890494000,CFS,BS
2026,1분기,부채총계,53430397029000,48350799380000,CFS,BS
2026,1분기,영업이익(손실),2834761335000,0,CFS,CIS
2026,1분기,매출총이익,3917860176000,0,CFS,CIS
2026,1분기,수익(매출액),19601949815000,0,CFS,CIS
2025,1분기,자산총계,78485415907000,73866670219000,CFS,BS
2025,1분기,자본총계,27010436960000,26385102145000,CFS,BS
2025,1분기,자본과부채총계,78485415907000,73866670219000,CFS,BS
2025,1분기,부채총계,51474978947000,47481568074000,CFS,BS
2025,1분기,영업이익(손실),1286396862000,0,CFS,CIS
2025,1분기,매출총이익,2190977614000,0,CFS,CIS
2025,1분기,매출액,17086949449000,0,CFS,CIS
2024,1분기,자산총계,69793249006000,67982820888000,CFS,BS
2024,1분기,자본총계,23389116085000,23231837100000,CFS,BS
2024,1분기,자본과부채총계,69793249006000,67982820888000,CFS,BS
2024,1분기,부채총계,46404132921000,44750983788000,CFS,BS
2024,1분기,영업이익(손실),793639750000,0,CFS,CIS
2024,1분기,매출총이익,1529741403000,0,CFS,CIS
2024,1분기,수익(매출액),16514417915000,0,CFS,CIS
2023,1분기,자산총계,67223957957000,65570861076000,CFS,BS
2023,1분기,부채총계,44157604348000,42307197037000,CFS,BS
2023,1분기,자본총계,23066353609000,23263664039000,CFS,BS
2023,1분기,자본과부채총계,67223957957000,65570861076000,CFS,BS
2023,1분기,매출액,15273970667000,0,CFS,CIS
2023,1분기,매출총이익,1271765458000,0,CFS,CIS
2023,1분기,영업이익,533398974000,0,CFS,CIS
2023,1분기,당기순이익,121315632000,0,CFS,CIS
2022,1분기,자산총계,63114930667000,35778647923000,CFS,BS
2022,1분기,부채총계,42427452509000,23928156390000,CFS,BS
2022,1분기,자본총계,20687478158000,11850491533000,CFS,BS
2022,1분기,자본과부채총계,63114930667000,35778647923000,CFS,BS
2022,1분기,매출액,11296643300000,0,CFS,CIS
2022,1분기,매출총이익,1305504090000,0,CFS,CIS
2022,1분기,영업이익,805027774000,0,CFS,CIS
2022,1분기,당기순이익,550102335000,0,CFS,CIS
