날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2016-06-07,21307.538537744094,21703.75390625,21263.515833315934,21703.75390625,1668816.0,,,,,
2016-06-08,21703.75305643812,21747.77759725124,21395.58678507229,21659.728515625,1000269.0,,,,,
2016-06-09,21659.72753331379,21659.72753331379,21087.417719241956,21175.466796875,2098774.0,,,,,
2016-06-10,21131.44225805848,21439.60851544836,21131.44225805848,21175.466796875,960612.0,,,,,
2016-06-13,21131.44225805848,21263.514036399454,20911.32324019305,21175.466796875,733485.0,,,,,
2016-06-14,20911.32373458848,21131.442757658067,20735.22741326763,20779.251953125,1066993.0,,,,,
2016-06-15,20911.32383277117,21703.752687164015,20867.29929270709,21527.658203125,1611993.0,,,,,
2016-06-16,21659.72828539199,21703.75282573715,21219.490234375,21219.490234375,684827.0,,,,,
2016-06-17,21307.537109375,21571.68067067185,21263.51440789794,21307.537109375,692868.0,,,,,
2016-06-20,21659.726807650663,21967.894892824617,21483.632334501428,21879.84765625,901546.0,,,,,
2016-06-21,21791.79943615645,22143.990234375,21483.633177005937,22143.990234375,1290566.0,,,,,
2016-06-22,22188.013803004334,22584.22728485312,21967.89479350868,22408.1328125,1136064.0,,,,,
2016-06-23,22364.10974195052,22408.1342819801,22011.9189360398,22276.0625,635779.0,,,,,
2016-06-24,22452.159221609138,22452.159221609138,20823.276945045083,21659.728515625,2158781.0,,,,,
2016-06-27,21263.515833315934,21747.778448786907,21263.515833315934,21703.75390625,817017.0,,,,,
2016-06-28,21439.608992765003,22143.990600859677,21439.608992765003,22055.943359375,790667.0,,,,,
2016-06-29,22364.10949413352,22760.324835683354,22188.015012183787,22584.228515625,1193649.0,,,,,
2016-06-30,23112.51416539652,23508.727643598457,22892.395157926887,23244.5859375,2452543.0,,,,,
2016-07-01,23332.63330527205,23684.824086843742,23024.46706068751,23464.705078125,1520297.0,,,,,
2016-07-04,23508.72826793696,24081.03807017896,23508.72826793696,23596.77734375,2075470.0,,,,,
2016-07-05,23596.77698239385,23772.87145510615,23156.53712439605,23684.82421875,709349.0,,,,,
2016-07-06,23640.800292627515,23860.919308262182,23420.681276992847,23508.728515625,987938.0,,,,,
2016-07-07,23816.89685256509,24477.25390625,23728.84961302882,24477.25390625,2099482.0,,,,,
2016-07-08,24477.253318063373,25445.77844401452,24389.20608064287,25401.75390625,2787772.0,,,,,
2016-07-11,25577.851076486644,25621.87377761812,24829.444938056866,25445.779296875,1522876.0,,,,,
2016-07-12,25489.8021295372,25489.8021295372,24873.46960564731,25137.611328125,997402.0,,,,,
2016-07-13,25225.659791478553,25445.778807226045,24785.419921875,24785.419921875,1431727.0,,,,,
2016-07-14,25005.5407605453,25401.75612064033,24961.518057051657,25093.58984375,1291247.0,,,,,
2016-07-15,25225.660276891795,25665.898316858205,25093.58849728015,25445.779296875,1220636.0,,,,,
2016-07-18,25533.826047007005,25709.920524369183,25093.588015492995,25313.70703125,799713.0,,,,,
2016-07-19,25709.919806680795,26150.15966401415,25621.872570457537,26018.087890625,1994516.0,,,,,
2016-07-20,26150.16015625,26282.23009401664,25621.8730527492,26150.16015625,1236556.0,,,,,
2016-07-21,26194.18249386428,26546.373278624415,26018.08802053848,26238.20703125,1484676.0,,,,,
2016-07-22,26414.30248446223,26502.3515625,26062.11168663694,26502.3515625,1152083.0,,,,,
2016-07-25,26370.27916396003,26458.32640182046,25621.873046875,25621.873046875,1096850.0,,,,,
2016-07-26,25709.918823891992,25974.062360573134,25401.75258983629,25753.943359375,1068661.0,,,,,
2016-07-27,25930.039672493745,26854.540278635985,25533.826177351973,26810.517578125,1937053.0,,,,,
2016-07-28,27294.78138935688,27646.972199972846,26458.327984380387,26986.61328125,2529911.0,,,,,
2016-07-29,27074.660286878443,27646.97008049119,26590.397729642616,27294.779296875,2037518.0,,,,,
2016-08-01,27690.99462383444,27823.06640625,27294.78111469639,27823.06640625,1401215.0,,,,,
2016-08-02,27250.75722168596,27382.829007238022,26634.422835145862,26898.56640625,1415199.0,,,,,
2016-08-03,26590.399768124953,27470.87587561053,26370.28074125356,26986.61328125,1327474.0,,,,,
2016-08-04,27118.684444764134,27602.94702804912,26854.54088331622,27162.708984375,750930.0,,,,,
2016-08-05,27514.899906296894,27602.947147791947,27206.731803901264,27382.828125,988152.0,,,,,
2016-08-08,27602.94678264538,27602.94678264538,26502.351683244902,26722.470703125,1744702.0,,,,,
2016-08-09,26634.422090719036,27690.99450749591,26458.327606977207,27602.947265625,1130319.0,,,,,
2016-08-10,27294.78077895503,27558.92250242842,26546.3746338422,26634.421875,1494581.0,,,,,
2016-08-11,26766.49328259607,27250.755859375,26722.470581685277,27250.755859375,1048438.0,,,,,
2016-08-12,27118.683958283626,27382.82751499309,26678.445922506908,27030.63671875,1113346.0,,,,,
2016-08-16,27470.874628767007,27470.874628767007,26678.445800374884,26810.517578125,1262266.0,,,,,
2016-08-17,26810.518063608335,26942.58984375,26634.42174404991,26942.58984375,869725.0,,,,,
2016-08-18,26986.61230147584,27470.87487825477,26898.56506154565,27250.755859375,904604.0,,,,,
2016-08-19,27558.921993702428,28483.422604064963,27558.921993702428,28307.328125,2667396.0,,,,,
2016-08-22,28395.37536453248,28483.422604064963,27999.161867582017,28307.328125,952106.0,,,,,
2016-08-23,28351.352073205333,28395.376613963,27514.900503679,27735.01953125,1149600.0,,,,,
2016-08-24,27735.017941484817,27823.06517984463,27250.755373342978,27646.970703125,860800.0,,,,,
2016-08-25,27646.97070006761,27646.97070006761,26722.470102120355,27118.68359375,1375086.0,,,,,
2016-08-26,27074.66187665519,27074.66187665519,26634.421992703443,26854.541015625,1016356.0,,,,,
2016-08-29,26722.47107235897,27074.66187665519,26546.374751156545,26854.541015625,695952.0,,,,,
2016-08-30,26898.565180754525,27470.875,26898.565180754525,27470.875,914002.0,,,,,
2016-08-31,27118.68320725198,27294.779519550964,26150.15992298745,26458.326171875,2133818.0,,,,,
2016-09-01,26414.30100719667,26414.30100719667,25930.038457506547,26106.134765625,1160241.0,,,,,
2016-09-02,26106.136353390026,26326.25537334427,25269.68297469872,26194.18359375,1696922.0,,,,,
2016-09-05,26370.280138139857,27250.7562254881,26370.280138139857,27162.708984375,1151974.0,,,,,
2016-09-06,27294.779908558725,27602.94616183829,26986.611817170597,27118.68359375,717049.0,,,,,
2016-09-07,27030.63671875,27250.75573663836,26854.54040157416,27030.63671875,865747.0,,,,,
2016-09-08,26986.6112862124,26986.6112862124,25709.919921875,25709.919921875,1993019.0,,,,,
2016-09-09,25533.824004586757,26018.086535760016,25005.53693854014,25841.990234375,1880700.0,,,,,
2016-09-12,25357.72985707654,25797.969728878652,24917.49182338301,25005.5390625,1806401.0,,,,,
2016-09-13,25225.65966324412,25533.82591610233,24389.20630479061,24565.30078125,1729309.0,,,,,
2016-09-19,24829.44542879131,25445.77979979082,24829.44542879131,25049.564453125,1170848.0,,,,,
2016-09-20,25093.58850641584,25225.660286075567,24565.30138777693,24917.4921875,1058927.0,,,,,
2016-09-21,25401.75258983629,25930.03782509013,25357.728054353283,25753.943359375,1497384.0,,,,,
2016-09-22,25665.897222620384,26062.110706454576,25621.872685257236,25709.919921875,1018897.0,,,,,
2016-09-23,26194.18372032116,26194.18372032116,25445.77941648213,25665.8984375,831127.0,,,,,
2016-09-26,25533.82753206651,25533.82753206651,25049.56493399273,25181.63671875,703640.0,,,,,
2016-09-27,25093.587299436935,25533.82531838857,24873.46828996112,25489.80078125,943482.0,,,,,
2016-09-28,25445.780662242676,25621.875152434663,25005.5407605453,25093.58984375,956606.0,,,,,
2016-09-29,25313.70801756888,25709.921526126054,24961.517211013255,25049.564453125,814900.0,,,,,
2016-09-30,24873.47022106084,24961.517464065186,24521.279410934814,24741.3984375,868316.0,,,,,
2016-10-04,25005.538558747892,25269.682108886107,24521.277834305893,24653.349609375,879609.0,,,,,
2016-10-05,24521.28045901647,25445.78114534845,24433.2313741401,25225.662109375,1143551.0,,,,,
2016-10-06,25621.87341253609,25709.92065165308,24829.44458426602,25005.5390625,1623023.0,,,,,
2016-10-07,24961.515196234795,26238.20653718671,24873.467961229817,26106.134765625,2204753.0,,,,,
2016-10-10,26282.230220462217,26546.373773483432,25930.039429136792,26370.279296875,1297159.0,,,,,
2016-10-11,26590.39768323899,26590.39768323899,25886.01611723584,26018.087890625,1016784.0,,,,,
2016-10-12,26062.109232524952,26546.371763698207,25709.918467863343,25841.990234375,983693.0,,,,,
2016-10-13,25797.96875,26326.254002765258,25753.944213057683,25797.96875,962308.0,,,,,
2016-10-14,25841.992190832578,26414.301996972827,25797.969490734748,26370.279296875,884516.0,,,,,
2016-10-17,26414.30212110553,26502.35119793209,25886.01685068902,26062.111328125,597554.0,,,,,
2016-10-18,25753.945811496746,25930.040293978433,25225.660525943043,25357.73046875,1282166.0,,,,,
2016-10-19,25533.82715940947,25753.946184756147,25225.660891545856,25269.68359375,813051.0,,,,,
2016-10-20,25313.706795309223,25841.99206058035,25313.706795309223,25621.873046875,580719.0,,,,,
2016-10-21,25621.875152434663,25665.899694037013,25093.58984375,25093.58984375,981661.0,,,,,
2016-10-24,25093.58600828686,25841.990234375,24961.514241775207,25841.990234375,764772.0,,,,,
2016-10-25,25753.94447244125,26326.2542679129,25445.778225066835,26238.20703125,1149867.0,,,,,
2016-10-26,26150.160282060177,26370.279296875,25797.969490734748,26370.279296875,1216297.0,,,,,
2016-10-27,26414.30212110553,26590.39843665008,26018.08862782029,26062.111328125,607346.0,,,,,
2016-10-28,25930.040047413106,26150.160905585053,24609.32592703304,24917.4921875,2345116.0,,,,,
2016-10-31,24873.468987324384,25137.610703235845,23948.96838636285,24037.015625,2397110.0,,,,,
2016-11-01,24125.063109996332,24785.42016368124,24081.0385711739,24477.25390625,1138812.0,,,,,
2016-11-02,24213.11217660557,24521.280295399145,24037.01768424529,24257.13671875,741135.0,,,,,
2016-11-03,23860.920517637252,24389.207652423203,23860.920517637252,24213.111328125,840287.0,,,,,
2016-11-04,24213.109845789968,24257.134383696484,23420.68103023247,23596.77734375,1358820.0,,,,,
2016-11-07,23772.87243873034,23860.91967872953,23288.609861571924,23420.681640625,1136697.0,,,,,
2016-11-08,23772.872551584856,24301.15967030505,23640.800771904807,24169.087890625,1273079.0,,,,,
2016-11-09,24345.181614086418,24653.349703122363,22672.276745769577,23068.490234375,2245851.0,,,,,
2016-11-10,23596.77795199521,24301.15954800479,23508.728873912565,23948.96875,1383239.0,,,,,
2016-11-11,23596.77698239385,24081.037701406935,23068.4898880399,23684.82421875,1245598.0,,,,,
2016-11-14,23904.944088420423,24389.206662958222,23684.82507055935,23728.849609375,905805.0,,,,,
2016-11-15,24125.06159477353,24213.10882877982,23332.6328125,23332.6328125,832380.0,,,,,
2016-11-16,23860.92135377628,24785.42203393956,23860.92135377628,24257.13671875,2131776.0,,,,,
2016-11-17,24477.25390625,25093.58825922107,24477.25390625,24477.25390625,1863868.0,,,,,
2016-11-18,24653.351780161327,25269.684333941987,24609.32723855898,25093.58984375,1200794.0,,,,,
2016-11-21,25137.61058690586,25137.61058690586,24477.253543020302,24565.30078125,538607.0,,,,,
2016-11-22,24609.32713088404,25093.589733956233,24565.302589474315,24873.470703125,1043941.0,,,,,
2016-11-23,25005.538938703336,25753.945062764014,24917.49170002225,25313.70703125,1230816.0,,,,,
2016-11-24,25313.708875544333,25665.899694037013,24697.37448365497,25093.58984375,660441.0,,,,,
2016-11-25,25357.72985707654,25445.77893430211,24961.516361995797,25005.5390625,604409.0,,,,,
2016-11-28,25049.56530214765,25533.82790733867,24697.37448365497,25093.58984375,858099.0,,,,,
2016-11-29,24829.444460267925,25357.72973044019,24741.397221590643,24785.419921875,815639.0,,,,,
2016-11-30,24917.49132140467,25049.563096473776,24301.15882189356,24653.349609375,1442910.0,,,,,
2016-12-01,24653.35010603204,25313.707156572334,24389.206550572493,25005.5390625,959880.0,,,,,
2016-12-02,24741.397095817953,24873.468872216778,24037.01551376327,24565.30078125,862030.0,,,,,
2016-12-05,24213.1103495326,24653.35022343113,24169.08764881876,24477.25390625,476840.0,,,,,
2016-12-06,24917.491467774464,25753.94482271992,24653.349754193176,25621.873046875,1442545.0,,,,,
2016-12-07,26062.11145185572,26546.37402426657,26018.08875134201,26282.23046875,1758656.0,,,,,
2016-12-08,26678.447265625,27074.662620636536,26414.30369561731,26678.447265625,1320625.0,,,,,
2016-12-09,26678.44616390554,26854.540644566172,26414.302604805984,26722.470703125,932494.0,,,,,
2016-12-12,26766.49215568552,27030.635702463827,25841.991580069953,26018.087890625,1473409.0,,,,,
2016-12-13,26194.18358492589,26854.540644566172,26018.08910426526,26722.470703125,2030592.0,,,,,
2016-12-14,27382.828893573056,27558.923381505727,26502.35277769233,26678.447265625,1760744.0,,,,,
2016-12-15,26766.49328259607,27470.87487825477,26634.421503646492,27250.755859375,1744381.0,,,,,
2016-12-16,27118.683231575804,27823.064805186455,26986.61145676024,27206.73046875,1572917.0,,,,,
2016-12-19,27470.875382670543,27514.899922498305,26722.47107235897,26854.541015625,1035129.0,,,,,
2016-12-20,26898.56640625,27030.63819180207,26634.422835145862,26898.56640625,770704.0,,,,,
2016-12-21,27074.662448537,28087.210342985338,27030.637907779335,27735.01953125,1874067.0,,,,,
2016-12-22,28087.20873303265,28527.4467629403,27602.946164890807,27646.970703125,1860026.0,,,,,
2016-12-23,27823.06543056831,27911.11266972155,27162.708379756117,27558.921875,1252845.0,,,,,
2016-12-26,27735.019753825065,28175.2578125,27558.92342748988,28175.2578125,1157224.0,,,,,
2016-12-27,28175.255971392467,28263.303209752285,27470.874388296797,27646.970703125,1152156.0,,,,,
2016-12-28,28041.252938485835,28488.48150155433,27772.915053726392,28443.759765625,1250479.0,,,,,
2016-12-29,28130.697265625,28264.866203177928,27772.914054582452,28130.697265625,904635.0,,,,,
2017-01-02,27907.0830625583,27996.5283987207,27504.578116179597,27862.361328125,1238275.0,,,,,
2017-01-03,27996.528343371258,28533.204093876247,27951.80660902637,28399.03515625,1443380.0,,,,,
2017-01-04,28577.925812604233,28846.263687710092,27817.637656198694,28130.697265625,1386801.0,,,,,
2017-01-05,28220.141654694904,28354.31058774608,27817.63672283711,28175.419921875,1123712.0,,,,,
2017-01-06,28399.035179809773,28577.92585192931,28220.14264039443,28309.58984375,981115.0,,,,,
2017-01-09,28443.757751537156,28846.26268287929,28354.310551420476,28712.09375,1782041.0,,,,,
2017-01-10,28801.539098895955,28935.70803185013,28130.696301420827,28264.865234375,1469443.0,,,,,
2017-01-11,28443.757751537156,28890.98628293763,28175.41988577858,28712.09375,2003949.0,,,,,
2017-01-12,29069.87696921799,29159.32230210244,28622.6484375,28622.6484375,1581358.0,,,,,
2017-01-13,28443.756767184557,28622.64742663559,28175.418910712346,28577.923828125,1166221.0,,,,,
2017-01-16,28756.81840887318,28801.540143282426,27370.40916356637,27594.0234375,1772857.0,,,,,
2017-01-17,27728.193306141147,28085.97652990472,27638.74609972836,27907.083984375,951801.0,,,,,
2017-01-18,27862.361234675387,28264.8661797041,27772.91403151719,28220.142578125,1085135.0,,,,,
2017-01-19,28220.142648885045,28443.75879004545,27549.299827291234,27951.806640625,1255901.0,,,,,
2017-01-20,27996.52835838403,28712.094781243864,27728.192350283436,28667.373046875,1401631.0,,,,,
2017-01-23,28890.98822856096,29293.493187009222,28712.095683576063,29069.87890625,1724129.0,,,,,
2017-01-24,29517.10652430907,29651.27546193532,28130.6972809975,28399.03515625,2787028.0,,,,,
2017-01-25,28622.64841943068,28801.53908508665,27146.793892233873,27191.515625,3890782.0,,,,,
2017-01-26,26878.456984219585,27549.299805277344,26565.39737451846,27057.34765625,3000784.0,,,,,
2017-01-31,27280.961921744576,27728.192336277927,27236.2401873983,27415.130859375,1988016.0,,,,,
2017-02-01,27638.745124908823,27907.08300009118,27504.57805461344,27772.9140625,1350787.0,,,,,
2017-02-02,27728.19139829232,27772.913131125755,26833.732466779053,27012.625,1874171.0,,,,,
2017-02-03,27146.79494047098,27280.962011245774,26252.335975765604,26431.228515625,2469723.0,,,,,
2017-02-06,26654.841788588037,26699.56352140089,25805.106457594964,25939.275390625,2285621.0,,,,,
2017-02-07,25670.93754484505,26118.166077101323,25268.432612732693,25849.830078125,2735737.0,,,,,
2017-02-08,25939.27438075104,26386.5028952424,25626.21479406622,26341.779296875,2158587.0,,,,,
2017-02-09,26431.22847709864,26520.67381325006,25894.55272559852,26252.3359375,1614921.0,,,,,
2017-02-10,26475.95025955952,26565.397463169014,26073.4453125,26073.4453125,1168420.0,,,,,
2017-02-13,25536.769564568825,25536.769564568825,24642.312466681175,25089.541015625,3614200.0,,,,,
2017-02-14,25134.264608065223,25581.49315684228,25089.541006269195,25447.32421875,1830876.0,,,,,
2017-02-15,25447.3242769252,25492.04787882347,24776.481452226,24910.650390625,2819461.0,,,,,
2017-02-16,24910.649385604924,25402.59965015912,24776.48045261897,25223.708984375,1449034.0,,,,,
2017-02-17,25313.154276626545,25626.215742189732,25089.540011107543,25402.599609375,1535499.0,,,,,
2017-02-20,25447.3252483512,25492.04885195675,25044.820285084785,25134.265625,1316728.0,,,,,
2017-02-21,25268.434491091957,26073.446282453915,25268.434491091957,25670.939453125,2410326.0,,,,,
2017-02-22,25849.831033026832,25894.552767527057,25268.4335461575,25447.32421875,1666340.0,,,,,
2017-02-23,25581.49313300435,25715.662070971604,25357.8788588242,25536.76953125,1325887.0,,,,,
2017-02-24,25626.21475426412,25626.21475426412,24642.310530074785,24731.755859375,2574030.0,,,,,
2017-02-27,24776.48046466289,24865.925797598433,24195.082999638285,24418.697265625,2203618.0,,,,,
2017-02-28,24597.589871239114,24731.75881487073,24284.53024762927,24508.14453125,2084224.0,,,,,
2017-03-02,24910.649401823302,24955.371134650588,24329.251936702793,24776.48046875,2287047.0,,,,,
2017-03-03,24731.75780301078,25134.264617437704,24552.86713035157,25089.541015625,1857843.0,,,,,
2017-03-06,25044.81829384943,25134.263626653126,24508.14256243578,24955.37109375,1241080.0,,,,,
2017-03-07,25000.09472266117,25581.4921875,24821.20218955152,25581.4921875,2306524.0,,,,,
2017-03-08,25670.937474916096,25849.830007708733,25268.432543900184,25402.599609375,2042733.0,,,,,
2017-03-09,25581.49315684228,25715.662094934556,25268.4335461575,25447.32421875,1114914.0,,,,,
2017-03-10,25536.768557917632,25581.492157967343,24821.202160896588,24955.37109375,1651014.0,,,,,
2017-03-13,24955.371159041548,25178.985425283707,24821.202225837103,25044.818359375,1046624.0,,,,,
2017-03-14,25223.708042201648,25536.767629278107,25223.708042201648,25268.431640625,1670580.0,,,,,
2017-03-15,25044.819329024,25223.710002025466,24865.92678872673,24910.650390625,1297650.0,,,,,
2017-03-16,25134.26365148294,25313.154317267057,25000.094718496985,25223.708984375,1471270.0,,,,,
2017-03-17,25178.985425283707,25313.15435848815,24910.649426170556,25044.818359375,1919769.0,,,,,
2017-03-20,25357.87889190962,25402.600626426516,25000.095679295395,25089.541015625,1042223.0,,,,,
2017-03-21,25268.432612732693,25894.551810973186,25178.98541244485,25849.830078125,2930691.0,,,,,
2017-03-22,25849.830041756664,26744.2871050108,25849.830041756664,26386.50390625,4302565.0,,,,,
2017-03-23,26610.120196543372,26878.458082852867,26207.615234375,26207.615234375,2697691.0,,,,,
2017-03-24,26297.060546875,26654.843772486027,25984.000924701304,26297.060546875,1652375.0,,,,,
2017-03-27,26520.672855558,26833.732454430927,25849.83005770355,25939.275390625,1475120.0,,,,,
2017-03-28,26162.88961566365,26297.05854848388,25760.382817202975,26118.166015625,1202148.0,,,,,
2017-03-29,26475.950208923183,27280.961968798412,26341.781271061343,27236.240234375,3444378.0,,,,,
2017-03-30,27504.577153142425,27862.36035256051,26789.01075430625,26923.1796875,2836634.0,,,,,
2017-03-31,27102.071257905503,27146.794859561007,26833.73338256408,27057.34765625,1273734.0,,,,,
2017-04-03,27191.51659392071,27236.240195576214,26744.28804654887,27057.34765625,1124489.0,,,,,
2017-04-04,27057.34572024021,27415.1289059967,26833.731462554355,26967.900390625,1021091.0,,,,,
2017-04-05,26967.902382138145,27146.794921875,26520.67383373972,27146.794921875,1762598.0,,,,,
2017-04-06,26878.456062896003,27057.346728794513,26386.503930731506,26654.841796875,1717241.0,,,,,
2017-04-07,26878.45699250637,27146.794867930523,26610.119117082217,26699.564453125,804940.0,,,,,
2017-04-10,27415.129952816103,27504.577153142425,26744.287154143087,26923.1796875,1795473.0,,,,,
2017-04-11,27370.40916356637,27594.0234375,27102.0712879277,27594.0234375,2076030.0,,,,,
2017-04-12,27594.02242366953,27594.02242366953,26878.456026454187,27191.515625,1586912.0,,,,,
2017-04-13,27236.239209481453,27638.744140625,27012.624943891544,27638.744140625,1631562.0,,,,,
2017-04-14,27504.57903948128,27683.469717811266,27146.79581552545,27280.962890625,784541.0,,,,,
2017-04-17,27594.022428194192,27772.913093879495,27504.577095351546,27549.298828125,890991.0,,,,,
2017-04-18,27817.637711433625,28041.251985367253,27370.40916356637,27594.0234375,1456578.0,,,,,
2017-04-19,27459.85549560834,27772.91511701046,27146.79587420622,27370.41015625,1090482.0,,,,,
2017-04-20,27370.408195060503,27638.744193908267,26475.949263680755,26654.841796875,3253141.0,,,,,
2017-04-21,26833.73440191302,27012.626948034933,26520.67478031951,26744.2890625,1842326.0,,,,,
2017-04-24,26789.010733945615,27012.625,26654.84180085384,27012.625,1299859.0,,,,,
2017-04-25,26878.457916290685,27996.529323491926,26878.457916290685,27907.083984375,3156594.0,,,,,
2017-04-26,28443.757808673217,28577.92487452628,27907.082076078023,28085.974609375,3528674.0,,,,,
2017-04-27,27951.80662690718,27996.52836128067,26610.119117082217,26699.564453125,5448214.0,,,,,
2017-04-28,26475.95122603258,26923.181658518268,25984.000924701304,26297.060546875,4855620.0,,,,,
2017-05-02,26520.672818796596,26923.179617328773,26475.94921875,26475.94921875,2792470.0,,,,,
2017-05-04,26520.674753720476,27012.62692094249,26520.674753720476,26833.734375,1979920.0,,,,,
2017-05-08,26878.456026454187,27370.4081579517,26789.0106936262,27191.515625,2559481.0,,,,,
2017-05-10,27191.517626860976,27325.68656962844,26654.84372308698,26744.2890625,3353689.0,,,,,
2017-05-11,26923.17968374316,26967.90141660435,26431.227551199972,26565.396484375,2781847.0,,,,,
2017-05-12,26520.673885669818,26744.288160306885,25894.55279630853,25984.0,3572352.0,,,,,
2017-05-15,26028.720678091464,26073.444278121948,25268.43254864329,25760.3828125,3292124.0,,,,,
2017-05-16,25939.27534532622,25983.998945356707,25670.937479734755,25760.3828125,2401526.0,,,,,
2017-05-17,25849.83003742246,26118.16603597627,25760.382837275454,26028.720703125,2009268.0,,,,,
2017-05-18,25760.382841594663,26475.949239116268,25670.9375087284,26386.50390625,2539214.0,,,,,
2017-05-19,26341.779296875,26386.5028952424,26073.44330855758,26341.779296875,1469242.0,,,,,
2017-05-22,26475.95023546088,26520.67383722492,25939.2763507714,26162.890625,1752871.0,,,,,
2017-05-23,26252.33496890104,26297.058568974546,25939.275370273732,26028.720703125,1768270.0,,,,,
2017-05-24,25983.99897034723,26252.33496890104,25805.10643734896,26028.720703125,1742060.0,,,,,
2017-05-25,26028.71972613264,26118.165055626567,25715.660139256073,25805.10546875,2126654.0,,,,,
2017-05-26,25939.274448328128,26967.90040779716,25894.550849844218,26878.455078125,5668894.0,,,,,
2017-05-29,27191.515665925213,27280.96099888782,26833.732466779053,27012.625,3335900.0,,,,,
2017-05-30,27370.409138853516,28801.540117277396,27280.96193552419,28667.373046875,8390295.0,,,,,
2017-05-31,28890.98626730733,29427.6601312384,28354.31053608052,29159.322265625,5609629.0,,,,,
2017-06-01,29114.600532886583,29338.214798465844,28712.09373446648,29159.322265625,3088423.0,,,,,
2017-06-02,29427.660160631676,29964.33589239453,29069.87696188835,29785.443359375,3547864.0,,,,,
2017-06-05,30009.058586668296,30679.901405569944,29427.661103494374,30366.841796875,3864319.0,,,,,
2017-06-07,30724.62591935819,32155.756935382404,30590.456978134953,31663.806640625,5210351.0,,,,,
2017-06-08,32289.923917951794,32916.04685054454,31976.864318951157,32647.708984375,5788647.0,,,,,
2017-06-09,32871.31938636449,32916.044851070226,31887.41891629819,32826.59765625,4076147.0,,,,,
2017-06-12,32200.482450480355,32558.263804514103,31037.685580687274,31216.578125,5719238.0,,,,,
2017-06-13,31306.02518716644,33721.060663637196,31261.303449097843,33631.6171875,6284789.0,,,,,
2017-06-14,34257.73333725538,34257.73333725538,33094.93837669072,33318.55078125,4865594.0,,,,,
2017-06-15,33452.71785450508,34123.5625,32602.986282999995,34123.5625,4516827.0,,,,,
2017-06-16,33855.22554807164,34973.29874229573,33452.71875,33452.71875,3496913.0,,,,,
2017-06-19,33452.7197178222,34347.18053983403,33094.93837669072,33318.55078125,3211057.0,,,,,
2017-06-20,33899.94902486422,34123.56140982434,32200.47846696582,33005.48828125,4470106.0,,,,,
2017-06-21,32424.093829035024,32916.04784338167,31932.143549279965,32781.87890625,3227883.0,,,,,
2017-06-22,33094.93943533096,33318.55184704315,32379.37299558691,32558.263671875,2533157.0,,,,,
