날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2025-10-01,24600.0,24850.0,23100.0,23150.0,1736495.0,,,,,
2025-10-02,23050.0,23150.0,22000.0,22000.0,1225562.0,,,,,
2025-10-10,22150.0,28150.0,21650.0,27200.0,8883059.0,,,,,
2025-10-13,26450.0,29550.0,26200.0,27850.0,4723170.0,,,,,
2025-10-14,27850.0,32100.0,27000.0,28300.0,5115036.0,,,,,
2025-10-15,28750.0,30550.0,27800.0,30000.0,3051553.0,,,,,
2025-10-16,30750.0,30800.0,27850.0,28050.0,1816939.0,,,,,
2025-10-17,27700.0,31750.0,27650.0,29100.0,4173118.0,,,,,
2025-10-20,29300.0,30350.0,28850.0,29800.0,1676057.0,,,,,
2025-10-21,30400.0,33400.0,28850.0,32000.0,5716548.0,,,,,
2025-10-22,32050.0,32100.0,29550.0,30700.0,1524077.0,,,,,
2025-10-23,30350.0,31800.0,29650.0,29900.0,1156682.0,,,,,
2025-10-24,30550.0,33600.0,30150.0,31050.0,2640779.0,,,,,
2025-10-27,31150.0,31500.0,30100.0,30650.0,954405.0,,,,,
2025-10-28,31100.0,31800.0,30050.0,30200.0,846728.0,,,,,
2025-10-29,30350.0,34200.0,30300.0,32850.0,3420917.0,,,,,
2025-10-30,33300.0,34500.0,32150.0,32950.0,1609096.0,,,,,
2025-10-31,33050.0,33150.0,31000.0,31250.0,760880.0,,,,,
2025-11-03,31250.0,32850.0,30300.0,31900.0,824174.0,,,,,
2025-11-04,31150.0,32300.0,30500.0,31350.0,440789.0,,,,,
2025-11-05,30350.0,30450.0,27800.0,29750.0,565832.0,,,,,
2025-11-06,30550.0,30900.0,28050.0,28500.0,370061.0,,,,,
2025-11-07,27100.0,28300.0,26300.0,26800.0,449593.0,,,,,
2025-11-10,27400.0,27850.0,25900.0,27300.0,232356.0,,,,,
2025-11-11,27650.0,28700.0,26900.0,27550.0,275517.0,,,,,
2025-11-12,27800.0,29250.0,27600.0,28450.0,273030.0,,,,,
2025-11-13,28400.0,28750.0,27600.0,28450.0,201591.0,,,,,
2025-11-14,27600.0,29050.0,27300.0,27850.0,258413.0,,,,,
2025-11-17,28050.0,28600.0,25000.0,25450.0,669036.0,,,,,
2025-11-18,25350.0,25800.0,24000.0,24150.0,599904.0,,,,,
2025-11-19,25100.0,25950.0,24450.0,25400.0,938336.0,,,,,
2025-11-20,26500.0,28350.0,26100.0,27550.0,786312.0,,,,,
2025-11-21,27550.0,30300.0,26500.0,28800.0,2259823.0,,,,,
2025-11-24,29100.0,29900.0,27250.0,27950.0,781592.0,,,,,
2025-11-25,28800.0,30700.0,27850.0,27950.0,958770.0,,,,,
2025-11-26,28150.0,33950.0,27350.0,32000.0,4960421.0,,,,,
2025-11-27,32750.0,41600.0,32650.0,41600.0,8049086.0,,,,,
2025-11-28,40500.0,41350.0,38600.0,40300.0,3727697.0,,,,,
2025-12-01,40450.0,42600.0,38550.0,39950.0,2430307.0,,,,,
2025-12-02,41300.0,44675.0,39950.0,44000.0,2286412.0,,,,,
2025-12-03,43400.0,46500.0,42250.0,44900.0,1405922.0,,,,,
2025-12-04,46000.0,51300.0,41150.0,41500.0,2628655.0,,,,,
2025-12-05,42000.0,47650.0,42000.0,44700.0,2065068.0,,,,,
2025-12-08,44800.0,47500.0,43550.0,47300.0,1197623.0,,,,,
2025-12-09,47200.0,47900.0,45850.0,47200.0,661551.0,,,,,
2025-12-10,47200.0,50400.0,46000.0,49750.0,1076294.0,,,,,
2025-12-11,49750.0,50500.0,48550.0,49800.0,682810.0,,,,,
2025-12-12,49650.0,51900.0,49150.0,50700.0,635328.0,,,,,
2025-12-15,49550.0,52300.0,49400.0,52000.0,815261.0,,,,,
2025-12-16,52000.0,52800.0,49550.0,50400.0,597196.0,,,,,
2025-12-17,50600.0,50600.0,43050.0,46300.0,1377513.0,,,,,
2025-12-18,44400.0,49700.0,44100.0,46450.0,1374416.0,,,,,
2025-12-19,47350.0,49450.0,44200.0,48150.0,1552046.0,,,,,
2025-12-22,48450.0,58500.0,47100.0,56600.0,4252679.0,,,,,
2025-12-23,55200.0,65600.0,54400.0,61800.0,4131409.0,,,,,
2025-12-24,59800.0,62700.0,57100.0,57500.0,1318659.0,,,,,
2025-12-26,58100.0,58700.0,53200.0,55300.0,1251933.0,,,,,
2025-12-29,55600.0,60400.0,53900.0,59300.0,1675933.0,,,,,
2025-12-30,60200.0,61200.0,54500.0,55200.0,892940.0,,,,,
2026-01-02,56500.0,58600.0,54400.0,55700.0,678794.0,,,,,
2026-01-05,57800.0,58000.0,54800.0,57500.0,596134.0,,,,,
2026-01-06,59100.0,66000.0,55500.0,55500.0,1753281.0,,,,,
2026-01-07,57400.0,64000.0,56000.0,61100.0,2130817.0,,,,,
2026-01-08,64300.0,65600.0,61200.0,63900.0,1004616.0,,,,,
2026-01-09,64700.0,64700.0,60300.0,64500.0,699714.0,,,,,
2026-01-12,63300.0,67400.0,62300.0,64600.0,803785.0,,,,,
2026-01-13,65500.0,65500.0,63600.0,65100.0,409232.0,,,,,
2026-01-14,67200.0,67200.0,61700.0,63100.0,448206.0,,,,,
2026-01-15,62000.0,65600.0,61100.0,64700.0,568652.0,,,,,
2026-01-16,67000.0,76900.0,66800.0,70900.0,2287740.0,,,,,
2026-01-19,71800.0,74300.0,69900.0,73200.0,801986.0,,,,,
2026-01-20,75700.0,76300.0,67700.0,70200.0,671499.0,,,,,
2026-01-21,66500.0,71500.0,66400.0,71400.0,628617.0,,,,,
2026-01-22,72100.0,72200.0,66600.0,66800.0,538057.0,,,,,
2026-01-23,65700.0,67500.0,63500.0,63700.0,434564.0,,,,,
2026-01-26,60800.0,67200.0,60300.0,65700.0,612247.0,,,,,
2026-01-27,63800.0,67700.0,63400.0,64500.0,308362.0,,,,,
2026-01-28,65700.0,70700.0,64200.0,69700.0,816660.0,,,,,
2026-01-29,69000.0,70100.0,66000.0,67600.0,372254.0,,,,,
2026-01-30,69200.0,69800.0,66500.0,67000.0,340713.0,,,,,
2026-02-02,64400.0,66600.0,60300.0,60400.0,410676.0,,,,,
2026-02-03,62300.0,64800.0,61400.0,63300.0,214101.0,,,,,
2026-02-04,63500.0,64400.0,61100.0,61900.0,216801.0,,,,,
2026-02-05,60100.0,61900.0,58500.0,58900.0,200762.0,,,,,
2026-02-06,55400.0,57100.0,54300.0,55900.0,232308.0,,,,,
2026-02-09,57900.0,58400.0,55300.0,56400.0,204746.0,,,,,
2026-02-10,58800.0,60800.0,56400.0,57100.0,255431.0,,,,,
2026-02-11,56600.0,57000.0,55200.0,55700.0,139468.0,,,,,
2026-02-12,56500.0,56500.0,54300.0,54600.0,135430.0,,,,,
2026-02-13,53700.0,54100.0,51800.0,52500.0,239622.0,,,,,
2026-02-19,52800.0,53700.0,50300.0,52500.0,319914.0,,,,,
2026-02-20,53300.0,53400.0,49000.0,49150.0,2875081.0,,,,,
2026-02-23,53900.0,54000.0,49700.0,51300.0,721127.0,,,,,
2026-02-24,50800.0,53100.0,49800.0,53100.0,469153.0,,,,,
2026-02-25,55300.0,57700.0,52600.0,57400.0,813530.0,,,,,
2026-02-26,60200.0,61000.0,58000.0,59000.0,511207.0,,,,,
2026-02-27,58200.0,60600.0,56500.0,60000.0,452349.0,,,,,
2026-03-03,57300.0,60500.0,53400.0,53500.0,490737.0,,,,,
2026-03-04,48850.0,52100.0,42300.0,42800.0,598006.0,,,,,
2026-03-05,46900.0,50600.0,46900.0,49550.0,340847.0,,,,,
2026-03-06,49050.0,56300.0,48000.0,56300.0,469345.0,,,,,
2026-03-09,53000.0,54800.0,50200.0,52100.0,278413.0,,,,,
2026-03-10,54600.0,54600.0,51300.0,52600.0,283752.0,,,,,
2026-03-11,54600.0,55900.0,50500.0,51700.0,248031.0,,,,,
2026-03-12,51700.0,52600.0,50800.0,51900.0,125697.0,,,,,
2026-03-13,50100.0,51100.0,49000.0,50500.0,132736.0,,,,,
2026-03-16,49850.0,50100.0,47800.0,48050.0,184277.0,,,,,
2026-03-17,54100.0,55600.0,51700.0,54700.0,695999.0,,,,,
2026-03-18,56800.0,56800.0,54000.0,56200.0,346387.0,,,,,
2026-03-19,53900.0,57200.0,53600.0,56000.0,281515.0,,,,,
2026-03-20,56000.0,56300.0,54300.0,55500.0,217856.0,,,,,
2026-03-23,52800.0,53200.0,50000.0,50000.0,167002.0,,,,,
2026-03-24,51600.0,52300.0,49550.0,51600.0,120579.0,,,,,
2026-03-25,52400.0,52700.0,50800.0,52300.0,119128.0,,,,,
2026-03-26,51800.0,51800.0,49500.0,49550.0,104907.0,,,,,
2026-03-27,47850.0,50500.0,47000.0,49800.0,124793.0,,,,,
2026-03-30,47000.0,47450.0,46350.0,46400.0,94007.0,,,,,
2026-03-31,46450.0,48250.0,44500.0,45000.0,191134.0,,,,,
2026-04-01,46700.0,49000.0,46600.0,48000.0,153214.0,,,,,
2026-04-02,55500.0,55900.0,48800.0,50100.0,530952.0,,,,,
2026-04-03,53000.0,53600.0,49800.0,52900.0,285428.0,,,,,
2026-04-06,51800.0,52200.0,48500.0,48750.0,225935.0,,,,,
2026-04-07,49400.0,49850.0,45000.0,45650.0,195497.0,,,,,
2026-04-08,47800.0,49100.0,47650.0,48850.0,154399.0,,,,,
2026-04-09,49450.0,50000.0,47150.0,47150.0,168359.0,,,,,
2026-04-10,48750.0,48800.0,47450.0,47850.0,126386.0,,,,,
2026-04-14,47900.0,47900.0,47900.0,47900.0,0.0,,,,,
2026-04-15,,,,,,49300.0,49450.0,48200.0,48900.0,117465.0
2026-04-16,,,,,,50200.0,52700.0,49700.0,51400.0,300278.0
2026-04-17,,,,,,52800.0,52900.0,50700.0,51500.0,155366.0
2026-04-20,,,,,,51200.0,52300.0,50200.0,50800.0,119901.0
2026-04-21,,,,,,53200.0,54400.0,52400.0,54400.0,294321.0
2026-04-22,,,,,,54400.0,54400.0,54400.0,54400.0,0.0
