Price,Close
2005-08-23,15.987815856933594
2005-08-24,15.804417610168457
2005-08-25,15.885332107543945
2005-08-26,15.718114852905273
2005-08-29,15.842174530029297
2005-08-30,15.701931953430176
2005-08-31,15.87993049621582
2005-09-01,15.917689323425293
2005-09-02,15.90690803527832
2005-09-06,16.101085662841797
2005-09-07,16.06332778930664
2005-09-08,15.971638679504395
2005-09-09,16.11187744140625
2005-09-12,16.160415649414062
2005-09-13,16.025569915771484
2005-09-14,16.009387969970703
2005-09-15,16.020183563232422
2005-09-16,16.249134063720703
2005-09-19,16.10264778137207
2005-09-20,16.015844345092773
2005-09-21,15.74999713897705
2005-09-22,15.869359970092773
2005-09-23,15.92360782623291
2005-09-26,15.836800575256348
2005-09-27,15.891057968139648
2005-09-28,15.760842323303223
2005-09-29,16.053821563720703
2005-09-30,16.015844345092773
2005-10-03,15.977858543395996
2005-10-04,15.777117729187012
2005-10-05,15.712018966674805
2005-10-06,15.755420684814453
2005-10-07,15.809677124023438
2005-10-10,15.64148235321045
2005-10-11,15.59265422821045
2005-10-12,15.522122383117676
2005-10-13,15.598082542419434
2005-10-14,15.77169418334961
2005-10-17,15.78796672821045
2005-10-18,15.663187026977539
2005-10-19,15.977858543395996
2005-10-20,15.836800575256348
2005-10-21,15.929035186767578
2005-10-24,16.243701934814453
2005-10-25,16.15147590637207
2005-10-26,16.259984970092773
2005-10-27,16.167749404907227
2005-10-28,16.444438934326172
2005-10-31,16.50412368774414
2005-11-01,16.444438934326172
2005-11-02,16.5800838470459
2005-11-03,16.5909366607666
2005-11-04,16.618059158325195
2005-11-07,16.759124755859375
2005-11-08,16.71030044555664
2005-11-09,16.75369644165039
2005-11-10,17.090068817138672
2005-11-11,17.149747848510742
2005-11-14,17.160600662231445
2005-11-15,17.00326156616211
2005-11-16,16.911035537719727
2005-11-17,17.111778259277344
2005-11-18,17.198583602905273
2005-11-21,17.27996063232422
2005-11-22,17.431880950927734
2005-11-23,17.5675048828125
2005-11-25,17.605484008789062
2005-11-28,17.524110794067383
2005-11-29,17.513259887695312
2005-11-30,17.29081916809082
2005-12-01,17.38304328918457
2005-12-02,17.4210262298584
2005-12-05,17.388465881347656
2005-12-06,17.334213256835938
2005-12-07,17.193159103393555
2005-12-08,17.18230438232422
2005-12-09,17.30708885192871
2005-12-12,17.23113250732422
2005-12-13,17.453569412231445
2005-12-14,17.518674850463867
2005-12-15,17.4210262298584
2005-12-16,17.4636173248291
2005-12-19,17.310710906982422
2005-12-20,17.387170791625977
2005-12-21,17.436309814453125
2005-12-22,17.556447982788086
2005-12-23,17.578298568725586
2005-12-27,17.4417781829834
2005-12-28,17.403549194335938
2005-12-29,17.387170791625977
2005-12-30,17.294336318969727
2006-01-03,17.5837459564209
2006-01-04,17.567367553710938
2006-01-05,17.6274356842041
2006-01-06,17.731203079223633
2006-01-09,17.780345916748047
2006-01-10,17.796724319458008
2006-01-11,17.89502716064453
2006-01-12,17.769418716430664
2006-01-13,17.75849723815918
2006-01-17,17.572834014892578
2006-01-18,17.523681640625
2006-01-19,17.469072341918945
2006-01-20,17.103208541870117
2006-01-23,17.146892547607422
2006-01-24,17.223344802856445
2006-01-25,17.256107330322266
2006-01-26,17.55099105834961
2006-01-27,17.567367553710938
2006-01-30,17.51276397705078
2006-01-31,17.447237014770508
2006-02-01,17.436309814453125
2006-02-02,17.31616973876953
2006-02-03,17.24518585205078
2006-02-06,17.294336318969727
2006-02-07,17.17965316772461
2006-02-08,17.28886604309082
2006-02-09,17.332563400268555
2006-02-10,17.430856704711914
2006-02-13,17.365324020385742
2006-02-14,17.572834014892578
2006-02-15,17.676584243774414
2006-02-16,17.780345916748047
2006-02-17,17.7093505859375
2006-02-21,17.654756546020508
2006-02-22,17.987855911254883
2006-02-23,17.922325134277344
2006-02-24,17.96055030822754
2006-02-27,17.993314743041992
2006-02-28,17.818565368652344
2006-03-01,17.911401748657227
2006-03-02,17.802186965942383
2006-03-03,17.75849723815918
2006-03-06,17.70389175415039
2006-03-07,17.763961791992188
2006-03-08,17.77488899230957
2006-03-09,17.665664672851562
2006-03-10,17.82402992248535
2006-03-13,17.82949447631836
2006-03-14,18.036998748779297
2006-03-15,18.058849334716797
2006-03-16,18.118915557861328
2006-03-17,18.172168731689453
2006-03-20,18.183147430419922
2006-03-21,18.001977920532227
2006-03-22,18.14470863342285
2006-03-23,18.056875228881836
2006-03-24,18.0513858795166
2006-03-27,18.0404052734375
2006-03-28,17.89217185974121
2006-03-29,17.974525451660156
2006-03-30,17.86471939086914
2006-03-31,17.870222091674805
2006-04-03,17.897655487060547
2006-04-04,18.089813232421875
2006-04-05,18.122766494750977
2006-04-06,18.056875228881836
2006-04-07,17.88667869567871
2006-04-10,17.919620513916016
2006-04-11,17.765897750854492
2006-04-12,17.804330825805664
2006-04-13,17.8317813873291
2006-04-17,17.815305709838867
2006-04-18,18.14470863342285
2006-04-19,18.166677474975586
2006-04-20,18.20510482788086
2006-04-21,18.183147430419922
2006-04-24,18.18863296508789
2006-04-25,18.078834533691406
2006-04-26,18.183147430419922
2006-04-27,18.468631744384766
2006-04-28,18.644309997558594
2006-05-01,18.353342056274414
2006-05-02,18.468631744384766
2006-05-03,18.452165603637695
2006-05-04,18.490589141845703
2006-05-05,18.754114151000977
2006-05-08,18.677255630493164
2006-05-09,18.71018409729004
2006-05-10,18.72117805480957
2006-05-11,18.413728713989258
2006-05-12,18.227066040039062
2006-05-15,18.353342056274414
2006-05-16,18.331377029418945
2006-05-17,17.963537216186523
2006-05-18,17.804330825805664
2006-05-19,17.897655487060547
2006-05-22,17.853742599487305
2006-05-23,17.765897750854492
2006-05-24,17.776884078979492
2006-05-25,17.936084747314453
2006-05-26,18.084325790405273
2006-05-30,17.815305709838867
2006-05-31,17.94158172607422
2006-06-01,18.150197982788086
2006-06-02,18.2545223236084
2006-06-05,17.958051681518555
2006-06-06,17.914127349853516
2006-06-07,17.974525451660156
2006-06-08,18.007457733154297
2006-06-09,17.94706916809082
2006-06-12,17.74943733215332
2006-06-13,17.4035587310791
2006-06-14,17.29923439025879
2006-06-15,17.683544158935547
2006-06-16,17.571449279785156
2006-06-19,17.449970245361328
2006-06-20,17.499666213989258
2006-06-21,17.643238067626953
2006-06-22,17.57697105407715
2006-06-23,17.461017608642578
2006-06-26,17.615625381469727
2006-06-27,17.44444465637207
2006-06-28,17.538318634033203
2006-06-29,17.90829849243164
2006-06-30,17.858596801757812
2006-07-03,18.06844139099121
2006-07-05,17.89725685119629
2006-07-06,17.952472686767578
2006-07-07,17.864118576049805
2006-07-10,17.985612869262695
2006-07-11,17.99112892150879
2006-07-12,17.814424514770508
2006-07-13,17.53279685974121
2006-07-14,17.461017608642578
2006-07-17,17.4941463470459
2006-07-18,17.53279685974121
2006-07-19,17.99665641784668
2006-07-20,17.924863815307617
2006-07-21,17.825471878051758
2006-07-24,18.057395935058594
2006-07-25,18.10158348083496
2006-07-26,18.079492568969727
2006-07-27,17.974573135375977
2006-07-28,18.294843673706055
2006-07-31,18.26723289489746
2006-08-01,18.21201515197754
2006-08-02,18.245149612426758
2006-08-03,18.32246208190918
2006-08-04,18.361114501953125
2006-08-07,18.32246208190918
2006-08-08,18.189924240112305
2006-08-09,17.974573135375977
2006-08-10,18.06291389465332
2006-08-11,18.0076961517334
2006-08-14,18.029787063598633
2006-08-15,18.33350372314453
2006-08-16,18.432897567749023
2006-08-17,18.4936466217041
2006-08-18,18.52126121520996
2006-08-21,18.4494686126709
2006-08-22,18.443950653076172
2006-08-23,18.38872718811035
2006-08-24,18.4494686126709
2006-08-25,18.350065231323242
2006-08-28,18.48260498046875
2006-08-29,18.405292510986328
2006-08-30,18.460519790649414
2006-08-31,18.48260498046875
2006-09-01,18.510217666625977
2006-09-05,18.57647705078125
2006-09-06,18.51573371887207
2006-09-07,18.372163772583008
2006-09-08,18.477079391479492
2006-09-11,18.488113403320312
2006-09-12,18.725574493408203
2006-09-13,18.863622665405273
2006-09-14,18.90781021118164
2006-09-15,18.965564727783203
2006-09-18,18.94334602355957
2006-09-19,18.976673126220703
2006-09-20,19.104408264160156
2006-09-21,18.971115112304688
2006-09-22,19.004438400268555
2006-09-25,19.198814392089844
2006-09-26,19.304338455200195
2006-09-27,19.215473175048828
2006-09-28,19.282119750976562
2006-09-29,19.22658348083496
2006-10-02,19.182153701782227
2006-10-03,19.37098503112793
2006-10-04,19.60422706604004
2006-10-05,19.593124389648438
2006-10-06,19.52648162841797
2006-10-09,19.582015991210938
2006-10-10,19.582015991210938
2006-10-11,19.53203582763672
2006-10-12,19.63755226135254
2006-10-13,19.709754943847656
2006-10-16,19.60422706604004
2006-10-17,19.60422706604004
2006-10-18,19.659772872924805
2006-10-19,19.53203582763672
2006-10-20,19.50981330871582
2006-10-23,19.63755226135254
2006-10-24,19.631999969482422
2006-10-25,19.715299606323242
2006-10-26,19.85414695739746
2006-10-27,19.704195022583008
2006-10-30,19.709754943847656
2006-10-31,19.676424026489258
2006-11-01,19.55425453186035
2006-11-02,19.49871063232422
2006-11-03,19.49871063232422
2006-11-06,19.726404190063477
2006-11-07,19.770843505859375
2006-11-08,19.85414695739746
2006-11-09,19.720857620239258
2006-11-10,19.881908416748047
2006-11-13,19.859695434570312
2006-11-14,19.9763240814209
2006-11-15,19.948551177978516
2006-11-16,20.142927169799805
2006-11-17,19.992982864379883
2006-11-20,20.120710372924805
2006-11-21,20.087398529052734
2006-11-22,20.109607696533203
2006-11-24,20.0096435546875
2006-11-27,19.698646545410156
2006-11-28,19.731964111328125
2006-11-29,19.85414695739746
2006-11-30,19.815269470214844
2006-12-01,19.698646545410156
2006-12-04,19.9763240814209
2006-12-05,20.07073402404785
2006-12-06,20.09850311279297
2006-12-07,20.04851722717285
2006-12-08,20.109607696533203
2006-12-11,20.220678329467773
2006-12-12,20.23733901977539
2006-12-13,20.259557723999023
2006-12-14,20.43172264099121
2006-12-15,20.48263931274414
2006-12-18,20.583383560180664
2006-12-19,20.566591262817383
2006-12-20,20.633743286132812
2006-12-21,20.544198989868164
2006-12-22,20.44346809387207
2006-12-26,20.628149032592773
2006-12-27,20.773651123046875
2006-12-28,20.678518295288086
2006-12-29,20.56099510192871
2007-01-03,20.66172981262207
2007-01-04,20.59457778930664
2007-01-05,20.432281494140625
2007-01-08,20.521821975708008
2007-01-09,20.48823356628418
2007-01-10,20.555402755737305
2007-01-11,20.684120178222656
2007-01-12,20.70649528503418
2007-01-16,20.76245880126953
2007-01-17,20.70649528503418
2007-01-18,20.62255859375
2007-01-19,20.684120178222656
2007-01-22,20.66731834411621
2007-01-23,20.656137466430664
2007-01-24,20.868789672851562
2007-01-25,20.566591262817383
2007-01-26,20.605764389038086
2007-01-29,20.50502586364746
2007-01-30,20.583383560180664
2007-01-31,20.751266479492188
2007-02-01,20.88558578491211
2007-02-02,20.92476463317871
2007-02-05,20.919158935546875
2007-02-06,21.014299392700195
2007-02-07,21.092647552490234
2007-02-08,21.025487899780273
2007-02-09,20.801633834838867
2007-02-12,20.751266479492188
2007-02-13,20.902366638183594
2007-02-14,21.103837966918945
2007-02-15,21.13741683959961
2007-02-16,21.131820678710938
2007-02-20,21.243738174438477
2007-02-21,21.15420913696289
2007-02-22,21.070253372192383
2007-02-23,20.8743839263916
2007-02-26,20.723295211791992
2007-02-27,19.755117416381836
2007-02-28,20.118877410888672
2007-03-01,20.096500396728516
2007-03-02,19.867046356201172
2007-03-05,19.55364990234375
2007-03-06,19.96218490600586
2007-03-07,19.84466552734375
2007-03-08,20.023740768432617
2007-03-09,20.074111938476562
2007-03-12,20.074111938476562
2007-03-13,19.475305557250977
2007-03-14,19.52008056640625
2007-03-15,19.755117416381836
2007-03-16,19.680931091308594
2007-03-19,19.810192108154297
2007-03-20,19.990036010742188
2007-03-21,20.445249557495117
2007-03-22,20.32159996032715
2007-03-23,20.344085693359375
2007-03-26,20.242929458618164
2007-03-27,20.11928367614746
2007-03-28,19.86640167236328
2007-03-29,19.967552185058594
2007-03-30,20.02375030517578
2007-04-02,19.838294982910156
2007-04-03,20.085567474365234
2007-04-04,20.085567474365234
2007-04-05,20.0968074798584
2007-04-09,20.09119415283203
2007-04-10,20.181108474731445
2007-04-11,20.01250457763672
2007-04-12,19.978790283203125
2007-04-13,20.063098907470703
2007-04-16,20.552026748657227
2007-04-17,20.54640007019043
2007-04-18,20.782438278198242
2007-04-19,20.754343032836914
2007-04-20,20.861116409301758
2007-04-23,20.804908752441406
2007-04-24,20.743093490600586
2007-04-25,21.024091720581055
2007-04-26,20.990379333496094
2007-04-27,20.9622745513916
2007-04-30,20.799304962158203
2007-05-01,20.83864402770996
2007-05-02,20.928552627563477
2007-05-03,21.12525177001953
2007-05-04,21.19831657409668
2007-05-07,21.226408004760742
2007-05-08,21.18145179748535
2007-05-09,21.29384994506836
2007-05-10,20.990379333496094
2007-05-11,21.215177536010742
2007-05-14,21.114013671875
2007-05-15,21.063432693481445
2007-05-16,21.30508804321289
2007-05-17,21.19831657409668
2007-05-18,21.2545108795166
2007-05-21,21.27698516845703
2007-05-22,21.29384994506836
2007-05-23,21.27698516845703
2007-05-24,21.085914611816406
2007-05-25,21.12525177001953
2007-05-29,21.215177536010742
2007-05-30,21.361295700073242
2007-05-31,21.299474716186523
2007-06-01,21.366910934448242
2007-06-04,21.338809967041016
2007-06-05,21.20955467224121
2007-06-06,21.029708862304688
2007-06-07,20.6756591796875
2007-06-08,20.91732406616211
2007-06-11,21.012855529785156
2007-06-12,20.726242065429688
2007-06-13,21.119638442993164
2007-06-14,21.085914611816406
2007-06-15,21.161632537841797
2007-06-18,21.15597915649414
2007-06-19,21.246389389038086
2007-06-20,20.87344741821289
2007-06-21,20.907350540161133
2007-06-22,20.641767501831055
2007-06-25,20.477901458740234
2007-06-26,20.285783767700195
2007-06-27,20.590917587280273
2007-06-28,20.557018280029297
2007-06-29,20.443994522094727
2007-07-02,20.619173049926758
2007-07-03,20.799983978271484
2007-07-05,20.62482261657715
2007-07-06,20.726533889770508
2007-07-09,20.641767501831055
2007-07-10,20.20667266845703
2007-07-11,20.27448272705078
2007-07-12,20.64742660522461
2007-07-13,20.726533889770508
2007-07-16,20.653072357177734
2007-07-17,20.720884323120117
2007-07-18,20.455297470092773
2007-07-19,20.387493133544922
2007-07-20,20.031505584716797
2007-07-23,20.020206451416016
2007-07-24,19.517295837402344
2007-07-25,19.60771369934082
2007-07-26,19.144359588623047
2007-07-27,18.84487533569336
2007-07-30,19.200864791870117
2007-07-31,18.590591430664062
2007-08-01,18.79966926574707
2007-08-02,18.923986434936523
2007-08-03,18.115943908691406
2007-08-06,19.042646408081055
2007-08-07,19.178260803222656
2007-08-08,19.635957717895508
2007-08-09,18.92963218688965
2007-08-10,18.84487533569336
2007-08-13,18.675352096557617
2007-08-14,18.347618103027344
2007-08-15,18.18375015258789
2007-08-16,18.73185157775879
2007-08-17,19.49469566345215
2007-08-20,19.234769821166992
2007-08-21,19.370372772216797
2007-08-22,19.421236038208008
2007-08-23,19.44948959350586
2007-08-24,19.517295837402344
2007-08-27,19.29127311706543
2007-08-28,18.71491241455078
2007-08-29,18.940935134887695
2007-08-30,18.82227325439453
2007-08-31,19.070899963378906
2007-09-04,19.217811584472656
2007-09-05,18.986135482788086
2007-09-06,18.84487533569336
2007-09-07,18.65274429321289
2007-09-10,18.590591430664062
2007-09-11,18.782726287841797
2007-09-12,18.82227325439453
2007-09-13,19.133058547973633
2007-09-14,19.200864791870117
2007-09-17,19.02004051208496
2007-09-18,19.737674713134766
2007-09-19,19.86198616027832
2007-09-20,19.619009017944336
2007-09-21,19.695850372314453
2007-09-24,19.422618865966797
2007-09-25,19.382770538330078
2007-09-26,19.388469696044922
2007-09-27,19.616167068481445
2007-09-28,19.536466598510742
2007-10-01,19.90647315979004
2007-10-02,20.134178161621094
2007-10-03,20.088634490966797
2007-10-04,20.20816993713379
2007-10-05,20.430179595947266
2007-10-08,20.15125846862793
2007-10-09,20.322017669677734
2007-10-10,20.20816993713379
2007-10-11,20.100011825561523
2007-10-12,20.230947494506836
2007-10-15,19.82109260559082
2007-10-16,19.45108413696289
2007-10-17,19.439695358276367
2007-10-18,19.194927215576172
2007-10-19,18.55736541748047
2007-10-22,18.785064697265625
2007-10-23,18.887531280517578
2007-10-24,18.745214462280273
2007-10-25,18.728137969970703
2007-10-26,19.18353271484375
2007-10-29,19.240459442138672
2007-10-30,18.944456100463867
2007-10-31,19.200605392456055
2007-11-01,18.2158203125
2007-11-02,18.124744415283203
2007-11-05,17.800275802612305
2007-11-06,18.101974487304688
2007-11-07,17.11148452758789
2007-11-08,17.287961959838867
2007-11-09,17.157028198242188
2007-11-12,17.21964454650879
2007-11-13,18.027969360351562
2007-11-14,17.95966339111328
2007-11-15,17.504261016845703
2007-11-16,17.367647171020508
2007-11-19,16.900861740112305
2007-11-20,16.530855178833008
2007-11-21,16.274696350097656
2007-11-23,16.661781311035156
2007-11-26,16.103933334350586
2007-11-27,16.394237518310547
2007-11-28,17.37333869934082
2007-11-29,17.21964454650879
2007-11-30,17.646581649780273
2007-12-03,17.504261016845703
2007-12-04,17.17979621887207
2007-12-05,17.435955047607422
2007-12-06,17.999513626098633
2007-12-07,17.760427474975586
2007-12-10,18.136131286621094
2007-12-11,17.21964454650879
2007-12-12,17.088716506958008
2007-12-13,17.083024978637695
2007-12-14,16.707319259643555
2007-12-17,16.530855178833008
2007-12-18,16.542247772216797
2007-12-19,16.639009475708008
2007-12-20,16.519468307495117
2007-12-21,16.825077056884766
2007-12-24,17.129520416259766
2007-12-26,17.008893966674805
2007-12-27,16.66423225402832
2007-12-28,16.6240177154541
2007-12-31,16.618274688720703
2008-01-02,16.290849685668945
2008-01-03,16.18745231628418
2008-01-04,15.727911949157715
2008-01-07,15.768115043640137
2008-01-08,15.193683624267578
2008-01-09,15.480895042419434
2008-01-10,15.745137214660645
2008-01-11,15.796835899353027
2008-01-14,16.015125274658203
2008-01-15,15.354528427124023
2008-01-16,15.61302375793457
2008-01-17,14.82031536102295
2008-01-18,14.647980690002441
2008-01-22,14.963915824890137
2008-01-23,16.026609420776367
2008-01-24,16.032350540161133
2008-01-25,15.61302375793457
2008-01-28,16.17021369934082
2008-01-29,16.417226791381836
2008-01-30,16.084056854248047
2008-01-31,16.738910675048828
2008-02-01,17.049097061157227
2008-02-04,16.55508804321289
2008-02-05,15.88300609588623
2008-02-06,15.699189186096191
2008-02-07,15.842790603637695
2008-02-08,15.578553199768066
2008-02-11,15.233899116516113
2008-02-12,15.65323257446289
2008-02-13,15.595782279968262
2008-02-14,15.170713424682617
2008-02-15,15.411965370178223
2008-02-19,15.388996124267578
2008-02-20,15.567063331604004
2008-02-21,15.291336059570312
2008-02-22,15.62451171875
2008-02-25,15.62451171875
2008-02-26,15.762372016906738
2008-02-27,15.831303596496582
2008-02-28,15.337296485900879
2008-02-29,14.837540626525879
2008-03-03,14.636484146118164
2008-03-04,14.556061744689941
2008-03-05,14.441182136535645
2008-03-06,13.941429138183594
2008-03-07,13.970149993896484
2008-03-10,13.573800086975098
2008-03-11,14.464153289794922
2008-03-12,14.222902297973633
2008-03-13,14.188427925109863
2008-03-14,13.786336898803711
2008-03-17,13.470389366149902
2008-03-18,14.60202407836914
2008-03-19,14.217155456542969
2008-03-20,15.240943908691406
2008-03-24,15.437811851501465
2008-03-25,15.39148998260498
2008-03-26,14.835588455200195
2008-03-27,14.603974342346191
2008-03-28,14.273902893066406
2008-03-31,14.401299476623535
2008-04-01,15.41464900970459
2008-04-02,15.403074264526367
2008-04-03,15.472570419311523
2008-04-04,15.26409912109375
2008-04-07,15.356754302978516
2008-04-08,15.183027267456055
2008-04-09,14.928244590759277
2008-04-10,14.835588455200195
2008-04-11,14.55185317993164
2008-04-14,14.210211753845215
2008-04-15,14.354971885681152
2008-04-16,14.742948532104492
2008-04-17,14.997729301452637
2008-04-18,15.327800750732422
2008-04-21,15.090385437011719
2008-04-22,14.881918907165527
2008-04-23,14.783473014831543
2008-04-24,15.316218376159668
2008-04-25,15.605745315551758
2008-04-28,15.646286010742188
2008-04-29,15.455199241638184
2008-04-30,15.408873558044434
2008-05-01,15.935813903808594
2008-05-02,16.045827865600586
2008-05-05,15.767885208129883
2008-05-06,15.935813903808594
2008-05-07,15.36254596710205
2008-05-08,15.049846649169922
2008-05-09,15.049846649169922
2008-05-12,15.229358673095703
2008-05-13,15.090385437011719
2008-05-14,15.194618225097656
2008-05-15,15.345169067382812
2008-05-16,15.281474113464355
2008-05-19,15.136710166931152
2008-05-20,14.783473014831543
2008-05-21,14.40709400177002
2008-05-22,14.4881591796875
2008-05-23,14.273902893066406
2008-05-27,14.349174499511719
2008-05-28,14.268115043640137
2008-05-29,14.522904396057129
2008-05-30,14.337601661682129
2008-06-02,14.123350143432617
2008-06-03,14.07702350616455
2008-06-04,13.990160942077637
2008-06-05,14.268115043640137
2008-06-06,13.509539604187012
2008-06-09,13.324237823486328
2008-06-10,13.364770889282227
2008-06-11,12.97680377960205
2008-06-12,13.330037117004395
2008-06-13,13.538494110107422
2008-06-16,13.665887832641602
2008-06-17,13.266336441040039
2008-06-18,13.04629135131836
2008-06-19,13.185263633728027
2008-06-20,12.957432746887207
2008-06-23,12.548492431640625
2008-06-24,12.694537162780762
2008-06-25,12.66533088684082
2008-06-26,12.209660530090332
2008-06-27,12.016878128051758
2008-06-30,11.835777282714844
2008-07-01,11.870828628540039
2008-07-02,11.689727783203125
2008-07-03,11.648835182189941
2008-07-07,11.263267517089844
2008-07-08,11.99350643157959
2008-07-09,11.310003280639648
2008-07-10,11.228217124938965
2008-07-11,10.912749290466309
2008-07-14,10.351920127868652
2008-07-15,10.03061580657959
2008-07-16,11.345052719116211
2008-07-17,11.835777282714844
2008-07-18,12.075297355651855
2008-07-21,12.122032165527344
2008-07-22,13.138527870178223
2008-07-23,13.121003150939941
2008-07-24,12.238872528076172
2008-07-25,12.192132949829102
2008-07-28,11.619621276855469
2008-07-29,12.560178756713867
2008-07-30,12.75296688079834
2008-07-31,12.636122703552246
2008-08-01,12.636122703552246
2008-08-04,12.53096866607666
2008-08-05,13.167739868164062
2008-08-06,13.033370971679688
2008-08-07,12.390761375427246
2008-08-08,12.817224502563477
2008-08-11,13.033370971679688
2008-08-12,12.373235702514648
2008-08-13,12.016878128051758
2008-08-14,12.390761375427246
2008-08-15,12.47839069366455
2008-08-18,11.99935245513916
2008-08-19,11.648835182189941
2008-08-20,11.88835334777832
2008-08-21,11.672200202941895
2008-08-22,12.116189956665039
2008-08-25,11.689727783203125
2008-08-26,11.783199310302734
2008-08-27,12.011035919189453
2008-08-28,12.495914459228516
2008-08-29,12.513439178466797
2008-09-02,12.688698768615723
2008-09-03,12.887325286865234
2008-09-04,12.25639820098877
2008-09-05,12.700384140014648
2008-09-08,13.249524116516113
2008-09-09,12.402446746826172
2008-09-10,12.250555992126465
2008-09-11,12.53096866607666
2008-09-12,12.35571002960205
2008-09-15,11.15226936340332
2008-09-16,11.987664222717285
2008-09-17,10.836803436279297
2008-09-18,11.689727783203125
2008-09-19,13.199606895446777
2008-09-22,12.120275497436523
2008-09-23,12.084888458251953
2008-09-24,11.949239730834961
2008-09-25,12.279520988464355
2008-09-26,12.615706443786621
2008-09-29,10.952486991882324
2008-09-30,11.731013298034668
2008-10-01,12.19105339050293
2008-10-02,11.583565711975098
2008-10-03,11.076340675354004
2008-10-06,10.498343467712402
2008-10-07,9.389525413513184
2008-10-08,9.012063026428223
2008-10-09,8.074284553527832
2008-10-10,8.90589714050293
2008-10-13,9.601850509643555
2008-10-14,10.221142768859863
2008-10-15,9.112323760986328
2008-10-16,9.318750381469727
2008-10-17,9.053346633911133
2008-10-20,9.501588821411133
2008-10-21,9.212593078613281
2008-10-22,8.634591102600098
2008-10-23,8.546120643615723
2008-10-24,7.991717338562012
2008-10-27,7.773492336273193
2008-10-28,8.994365692138672
2008-10-29,8.439960479736328
2008-10-30,8.734859466552734
2008-10-31,9.159509658813477
2008-11-03,9.212593078613281
2008-11-04,9.731610298156738
2008-11-05,8.841022491455078
2008-11-06,8.233530044555664
2008-11-07,8.386876106262207
2008-11-10,8.139167785644531
2008-11-11,7.856059551239014
2008-11-12,7.372431755065918
2008-11-13,7.909143447875977
2008-11-14,7.508083343505859
2008-11-17,7.030350208282471
2008-11-18,6.930088043212891
2008-11-19,6.20463752746582
2008-11-20,5.538170337677002
2008-11-21,5.709211349487305
2008-11-24,6.576210021972656
2008-11-25,6.9595746994018555
2008-11-26,7.283958911895752
2008-11-28,7.466799736022949
2008-12-01,6.222333908081055
2008-12-02,6.729557514190674
2008-12-03,7.077535629272461
2008-12-04,7.000859260559082
2008-12-05,7.555266857147217
2008-12-08,8.062491416931152
2008-12-09,7.738104343414307
2008-12-10,7.602453231811523
2008-12-11,7.018553733825684
2008-12-12,7.154208183288574
2008-12-15,6.859310150146484
2008-12-16,7.626043796539307
2008-12-17,7.555266857147217
2008-12-18,7.337047100067139
2008-12-19,7.320880889892578
2008-12-22,7.063483715057373
2008-12-23,6.895876407623291
2008-12-24,7.045526504516602
2008-12-26,7.051515579223633
2008-12-29,6.991654396057129
2008-12-30,7.261021614074707
2008-12-31,7.4944748878479
2009-01-02,7.578281402587891
2009-01-05,7.452573299407959
2009-01-06,7.572296619415283
2009-01-07,7.177219390869141
2009-01-08,7.147290229797363
2009-01-09,6.91981840133667
2009-01-12,6.554675102233887
2009-01-13,6.644467353820801
2009-01-14,6.261360168457031
2009-01-15,5.974032878875732
2009-01-16,5.7944512367248535
2009-01-20,4.836690425872803
2009-01-21,5.549025058746338
2009-01-22,5.207822799682617
2009-01-23,5.381417751312256
2009-01-26,5.285641670227051
2009-01-27,5.471209526062012
2009-01-28,6.171570777893066
2009-01-29,5.686703681945801
2009-01-30,5.531066417694092
2009-02-02,5.531066417694092
2009-02-03,5.429306507110596
2009-02-04,5.369446277618408
2009-02-05,5.453248977661133
2009-02-06,5.860297203063965
2009-02-09,5.926144599914551
2009-02-10,5.321557998657227
2009-02-11,5.578954219818115
2009-02-12,5.507122993469238
2009-02-13,5.29761266708374
2009-02-17,4.770844459533691
2009-02-18,4.770844459533691
2009-02-19,4.51943302154541
2009-02-20,4.453587055206299
2009-02-23,4.297951698303223
2009-02-24,4.818735122680664
2009-02-25,4.7888031005859375
2009-02-26,4.8666205406188965
2009-02-27,4.549363136291504
2009-03-02,4.262035369873047
2009-03-03,4.1782307624816895
2009-03-04,4.124357223510742
2009-03-05,3.735267400741577
2009-03-06,3.699349880218506
2009-03-09,3.7472379207611084
2009-03-10,4.303935527801514
2009-03-11,4.417670726776123
2009-03-12,4.872605800628662
2009-03-13,4.902537822723389
2009-03-16,4.806759357452393
2009-03-17,5.1180338859558105
2009-03-18,5.632829666137695
2009-03-19,5.1838788986206055
2009-03-20,4.92147970199585
2009-03-23,5.731651306152344
2009-03-24,5.453531742095947
2009-03-25,5.634914875030518
2009-03-26,5.701423645019531
2009-03-27,5.526086330413818
2009-03-30,5.048448085784912
2009-03-31,5.326565742492676
2009-04-01,5.477715492248535
2009-04-02,5.628868103027344
2009-04-03,5.858616828918457
2009-04-06,5.701423645019531
2009-04-07,5.532131195068359
2009-04-08,5.562362194061279
2009-04-09,6.426943778991699
2009-04-13,6.69901704788208
2009-04-14,6.257659435272217
2009-04-15,6.559962749481201
2009-04-16,6.632511138916016
2009-04-17,6.717158794403076
2009-04-20,5.967446804046631
2009-04-21,6.408807754516602
2009-04-22,6.179055690765381
2009-04-23,6.46926736831665
2009-04-24,6.614374160766602
2009-04-27,6.505544185638428
2009-04-28,6.306023597717285
2009-04-29,6.578097343444824
2009-04-30,6.4874067306518555
2009-05-01,6.439040660858154
2009-05-04,7.092010021209717
2009-05-05,6.989231109619141
2009-05-06,7.545462608337402
