Price,Close
2006-02-03,10.02901554107666
2006-02-06,10.209721565246582
2006-02-07,9.941892623901367
2006-02-08,9.958027839660645
2006-02-09,9.990294456481934
2006-02-10,9.97093391418457
2006-02-13,9.870902061462402
2006-02-14,10.135502815246582
2006-02-15,10.090331077575684
2006-02-16,10.222626686096191
2006-02-17,10.212946891784668
2006-02-21,10.216175079345703
2006-02-22,10.258122444152832
2006-02-23,10.206491470336914
2006-02-24,10.23553466796875
2006-02-27,10.151638984680176
2006-02-28,10.022562026977539
2006-03-01,10.17745304107666
2006-03-02,10.238761901855469
2006-03-03,10.241989135742188
2006-03-06,10.103236198425293
2006-03-07,10.006428718566895
2006-03-08,9.945117950439453
2006-03-09,9.925762176513672
2006-03-10,10.103236198425293
2006-03-13,10.12582015991211
2006-03-14,10.312982559204102
2006-03-15,10.435599327087402
2006-03-16,10.451733589172363
2006-03-17,10.438117027282715
2006-03-20,10.415414810180664
2006-03-21,10.263010025024414
2006-03-22,10.37001895904541
2006-03-23,10.399203300476074
2006-03-24,10.392721176147461
2006-03-27,10.464052200317383
2006-03-28,10.376505851745605
2006-03-29,10.551609992980957
2006-03-30,10.590519905090332
2006-03-31,10.489997863769531
2006-04-03,10.619701385498047
2006-04-04,10.635913848876953
2006-04-05,10.781832695007324
2006-04-06,10.80453109741211
2006-04-07,10.639159202575684
2006-04-10,10.635913848876953
2006-04-11,10.558094024658203
2006-04-12,10.629429817199707
2006-04-13,10.684560775756836
2006-04-17,10.778594017028809
2006-04-18,11.073677062988281
2006-04-19,11.1482572555542
2006-04-20,11.04449462890625
2006-04-21,11.154739379882812
2006-04-24,11.115832328796387
2006-04-25,11.038006782531738
2006-04-26,11.034759521484375
2006-04-27,10.814260482788086
2006-04-28,10.862903594970703
2006-05-01,10.934239387512207
2006-05-02,11.04124641418457
2006-05-03,11.04449462890625
2006-05-04,11.154739379882812
2006-05-05,11.232565879821777
2006-05-08,11.274718284606934
2006-05-09,11.349300384521484
2006-05-10,11.352545738220215
2006-05-11,11.196894645690918
2006-05-12,10.956940650939941
2006-05-15,10.814260482788086
2006-05-16,10.81750774383545
2006-05-17,10.525667190551758
2006-05-18,10.415414810180664
2006-05-19,10.457571983337402
2006-05-22,10.230581283569336
2006-05-23,10.253281593322754
2006-05-24,10.2078857421875
2006-05-25,10.382991790771484
2006-05-26,10.558094024658203
2006-05-30,10.3084077835083
2006-05-31,10.42514419555664
2006-06-01,10.538642883300781
2006-06-02,10.639159202575684
2006-06-05,10.321380615234375
2006-06-06,10.233826637268066
2006-06-07,10.000354766845703
2006-06-08,9.96792984008789
2006-06-09,9.916047096252441
2006-06-12,9.76039981842041
2006-06-13,9.595025062561035
2006-06-14,9.72148609161377
2006-06-15,10.045753479003906
2006-06-16,9.986015319824219
2006-06-19,9.786879539489746
2006-06-20,9.829322814941406
2006-06-21,10.067626953125
2006-06-22,10.015393257141113
2006-06-23,10.100271224975586
2006-06-26,10.129650115966797
2006-06-27,10.002336502075195
2006-06-28,10.028448104858398
2006-06-29,10.42998218536377
2006-06-30,10.478946685791016
2006-07-03,10.602994918823242
2006-07-05,10.475683212280273
2006-07-06,10.465889930725098
2006-07-07,10.384279251098633
2006-07-10,10.410392761230469
2006-07-11,10.397335052490234
2006-07-12,10.32225513458252
2006-07-13,10.031716346740723
2006-07-14,10.0480375289917
2006-07-17,9.914196014404297
2006-07-18,9.956633567810059
2006-07-19,10.224321365356445
2006-07-20,9.9403076171875
2006-07-21,9.809728622436523
2006-07-24,9.956633567810059
2006-07-25,10.110062599182129
2006-07-26,10.087209701538086
2006-07-27,9.865229606628418
2006-07-28,10.044772148132324
2006-07-31,10.087209701538086
2006-08-01,10.005599975585938
2006-08-02,10.165556907653809
2006-08-03,10.227583885192871
2006-08-04,10.17861557006836
2006-08-07,10.227583885192871
2006-08-08,10.119855880737305
2006-08-09,10.129650115966797
2006-08-10,10.155765533447266
2006-08-11,10.041510581970215
2006-08-14,10.015393257141113
2006-08-15,10.227583885192871
2006-08-16,10.40712833404541
2006-08-17,10.341835975646973
2006-08-18,10.341835975646973
2006-08-21,10.341835975646973
2006-08-22,10.371219635009766
2006-08-23,10.354896545410156
2006-08-24,10.273284912109375
2006-08-25,10.305930137634277
2006-08-28,10.296136856079102
2006-08-29,10.33857536315918
2006-08-30,10.341835975646973
2006-08-31,10.390807151794434
2006-09-01,10.508325576782227
2006-09-05,10.570354461669922
2006-09-06,10.439775466918945
2006-09-07,10.325511932373047
2006-09-08,10.364688873291016
2006-09-11,10.087209701538086
2006-09-12,10.204737663269043
2006-09-13,10.27655029296875
2006-09-14,10.243906021118164
2006-09-15,10.235039710998535
2006-09-18,10.359818458557129
2006-09-19,10.228475570678711
2006-09-20,10.31712818145752
2006-09-21,10.225189208984375
2006-09-22,10.215335845947266
2006-09-25,10.271161079406738
2006-09-26,10.474745750427246
2006-09-27,10.451761245727539
2006-09-28,10.481307983398438
2006-09-29,10.389371871948242
2006-10-02,10.409071922302246
2006-10-03,10.271161079406738
2006-10-04,10.287582397460938
2006-10-05,10.451761245727539
2006-10-06,10.501015663146973
2006-10-09,10.586386680603027
2006-10-10,10.635640144348145
2006-10-11,10.540414810180664
2006-10-12,10.648776054382324
2006-10-13,10.753851890563965
2006-10-16,10.832659721374512
2006-10-17,10.757132530212402
2006-10-18,10.717734336853027
2006-10-19,10.789972305297852
2006-10-20,10.73086929321289
2006-10-23,10.799821853637695
2006-10-24,10.924603462219238
2006-10-25,10.914752006530762
2006-10-26,10.937737464904785
2006-10-27,10.964003562927246
2006-10-30,10.993553161621094
2006-10-31,11.01325798034668
2006-11-01,10.927886962890625
2006-11-02,10.964003562927246
2006-11-03,10.927886962890625
2006-11-06,11.062511444091797
2006-11-07,11.026390075683594
2006-11-08,11.052661895751953
2006-11-09,11.174155235290527
2006-11-10,11.06579303741455
2006-11-13,11.174155235290527
2006-11-14,11.170869827270508
2006-11-15,11.21684455871582
2006-11-16,11.157736778259277
2006-11-17,11.10848617553711
2006-11-20,11.321920394897461
2006-11-21,11.351471900939941
2006-11-22,11.509081840515137
2006-11-24,11.51893138885498
2006-11-27,11.328490257263184
2006-11-28,11.374456405639648
2006-11-29,11.469680786132812
2006-11-30,11.492668151855469
2006-12-01,11.400729179382324
2006-12-04,11.56818675994873
2006-12-05,11.617445945739746
2006-12-06,11.571473121643066
2006-12-07,11.643712997436523
2006-12-08,11.673264503479004
2006-12-11,11.630578994750977
2006-12-12,11.499235153198242
2006-12-13,11.56818675994873
2006-12-14,11.653562545776367
2006-12-15,11.741201400756836
2006-12-18,11.62169361114502
2006-12-19,11.70800495147705
2006-12-20,11.651573181152344
2006-12-21,11.512152671813965
2006-12-22,11.449078559875488
2006-12-26,11.548661231994629
2006-12-27,11.66153621673584
2006-12-28,11.64493179321289
2006-12-29,11.565265655517578
2007-01-03,11.488916397094727
2007-01-04,11.435802459716797
2007-01-05,11.359455108642578
2007-01-08,11.359455108642578
2007-01-09,11.362771987915039
2007-01-10,11.442439079284668
2007-01-11,11.565265655517578
2007-01-12,11.694726943969727
2007-01-16,11.724599838256836
2007-01-17,11.764434814453125
2007-01-18,11.694726943969727
2007-01-19,11.873980522155762
2007-01-22,11.7511568069458
2007-01-23,11.900531768798828
2007-01-24,12.023360252380371
2007-01-25,11.983524322509766
2007-01-26,11.976882934570312
2007-01-29,11.930415153503418
2007-01-30,11.963606834411621
2007-01-31,12.033317565917969
2007-02-01,12.179372787475586
2007-02-02,12.159460067749023
2007-02-05,12.109665870666504
2007-02-06,12.192658424377441
2007-02-07,12.192658424377441
2007-02-08,12.205933570861816
2007-02-09,12.149499893188477
2007-02-12,12.199296951293945
2007-02-13,12.44494342803955
2007-02-14,12.521293640136719
2007-02-15,12.581043243408203
2007-02-16,12.51796817779541
2007-02-20,12.62087631225586
2007-02-21,12.700539588928223
2007-02-22,12.697225570678711
2007-02-23,12.747021675109863
2007-02-26,12.863205909729004
2007-02-27,12.342035293579102
2007-02-28,12.355313301086426
2007-03-01,12.302206993103027
2007-03-02,12.09970760345459
2007-03-05,11.940373420715332
2007-03-06,12.182699203491211
2007-03-07,12.122945785522461
2007-03-08,12.242448806762695
2007-03-09,12.38519287109375
2007-03-12,12.425026893615723
2007-03-13,12.122945785522461
2007-03-14,12.199296951293945
2007-03-15,12.431665420532227
2007-03-16,12.331281661987305
2007-03-19,12.514092445373535
2007-03-20,12.567267417907715
2007-03-21,12.71020221710205
2007-03-22,12.650365829467773
2007-03-23,12.703550338745117
2007-03-26,12.793294906616211
2007-03-27,12.653695106506348
2007-03-28,12.527382850646973
2007-03-29,12.623778343200684
2007-03-30,12.647048950195312
2007-04-02,12.643722534179688
2007-04-03,12.779997825622559
2007-04-04,12.799941062927246
2007-04-05,12.7833251953125
2007-04-09,12.9794282913208
2007-04-10,12.836501121520996
2007-04-11,12.779997825622559
2007-04-12,12.893003463745117
2007-04-13,12.922919273376465
2007-04-16,13.095760345458984
2007-04-17,12.972776412963867
2007-04-18,12.902978897094727
2007-04-19,12.856449127197266
2007-04-20,12.989399909973145
2007-04-23,12.98607349395752
2007-04-24,12.932890892028809
2007-04-25,13.138969421386719
2007-04-26,13.085784912109375
2007-04-27,13.07581901550293
2007-04-30,12.836501121520996
2007-05-01,12.7833251953125
2007-05-02,12.936213493347168
2007-05-03,12.9794282913208
2007-05-04,13.095760345458984
2007-05-07,13.268593788146973
2007-05-08,13.278569221496582
2007-05-09,13.33506965637207
2007-05-10,13.079133987426758
2007-05-11,13.232032775878906
2007-05-14,13.21541690826416
2007-05-15,13.29850959777832
2007-05-16,13.345043182373047
2007-05-17,13.338397979736328
2007-05-18,13.388254165649414
2007-05-21,13.408195495605469
2007-05-22,13.328425407409668
2007-05-23,13.388254165649414
2007-05-24,13.245327949523926
2007-05-25,13.4015474319458
2007-05-29,13.3583345413208
2007-05-30,13.527853012084961
2007-05-31,13.594325065612793
2007-06-01,13.783785820007324
2007-06-04,13.700688362121582
2007-06-05,13.65415096282959
2007-06-06,13.47799301147461
2007-06-07,13.175528526306152
2007-06-08,13.428135871887207
2007-06-11,13.31180477142334
2007-06-12,13.14893913269043
2007-06-13,13.458051681518555
2007-06-14,13.561083793640137
2007-06-15,13.722349166870117
2007-06-18,13.722349166870117
2007-06-19,13.789128303527832
2007-06-20,13.615510940551758
2007-06-21,13.692298889160156
2007-06-22,13.65223503112793
2007-06-25,13.438558578491211
2007-06-26,13.271617889404297
2007-06-27,13.388474464416504
2007-06-28,13.438558578491211
2007-06-29,13.522028923034668
2007-07-02,13.739048957824707
2007-07-03,13.742390632629395
2007-07-05,13.772439002990723
2007-07-06,13.889291763305664
2007-07-09,13.922683715820312
2007-07-10,13.722349166870117
2007-07-11,13.82252025604248
2007-07-12,14.173084259033203
2007-07-13,14.323331832885742
2007-07-16,14.246536254882812
2007-07-17,14.37341022491455
2007-07-18,14.396782875061035
2007-07-19,14.430174827575684
2007-07-20,14.289950370788574
2007-07-23,14.273248672485352
2007-07-24,13.989452362060547
2007-07-25,13.755741119384766
2007-07-26,13.298327445983887
2007-07-27,12.994499206542969
2007-07-30,13.321699142456055
2007-07-31,13.161442756652832
2007-08-01,13.23823356628418
2007-08-02,13.271617889404297
2007-08-03,12.82756519317627
2007-08-06,12.977802276611328
2007-08-07,13.071292877197266
2007-08-08,13.408512115478516
2007-08-09,13.071292877197266
2007-08-10,12.914373397827148
2007-08-13,12.971129417419434
2007-08-14,12.637252807617188
2007-08-15,12.320068359375
2007-08-16,12.153130531311035
2007-08-17,12.320068359375
2007-08-20,12.550442695617676
2007-08-21,12.627230644226074
2007-08-22,13.104682922363281
2007-08-23,12.854273796081543
2007-08-24,13.154763221740723
2007-08-27,13.037907600402832
2007-08-28,12.73741340637207
2007-08-29,12.987822532653809
2007-08-30,12.954431533813477
2007-08-31,13.071292877197266
2007-09-04,13.254926681518555
2007-09-05,13.138063430786133
2007-09-06,13.204842567443848
2007-09-07,12.89433765411377
2007-09-10,12.814210891723633
2007-09-11,12.981143951416016
2007-09-12,13.05459976196289
2007-09-13,13.098004341125488
2007-09-14,13.188145637512207
2007-09-17,13.174792289733887
2007-09-18,13.789128303527832
2007-09-19,13.946051597595215
2007-09-20,13.902645111083984
2007-09-21,13.942890167236328
2007-09-24,13.959662437438965
2007-09-25,13.912711143493652
2007-09-26,14.08712100982666
2007-09-27,14.251469612121582
2007-09-28,14.124014854431152
2007-10-01,14.388985633850098
2007-10-02,14.28836441040039
2007-10-03,14.103885650634766
2007-10-04,14.164263725280762
2007-10-05,14.405755043029785
2007-10-08,14.321903228759766
2007-10-09,14.59023380279541
2007-10-10,14.503029823303223
2007-10-11,14.422527313232422
2007-10-12,14.539921760559082
2007-10-15,14.456069946289062
2007-10-16,14.20116138458252
2007-10-17,14.19445514678955
2007-10-18,14.305131912231445
2007-10-19,13.993204116821289
2007-10-22,13.889233589172363
2007-10-23,14.110600471496582
2007-10-24,14.137435913085938
2007-10-25,14.248111724853516
2007-10-26,14.516447067260742
2007-10-29,14.677441596984863
2007-10-30,14.3319673538208
2007-10-31,14.710970878601074
2007-11-01,14.20116138458252
2007-11-02,14.32861328125
2007-11-05,14.160906791687012
2007-11-06,14.492961883544922
2007-11-07,14.08712100982666
2007-11-08,14.22127914428711
2007-11-09,13.929475784301758
2007-11-12,13.372703552246094
2007-11-13,13.728235244750977
2007-11-14,13.79867172241211
2007-11-15,13.500160217285156
2007-11-16,13.473320007324219
2007-11-19,13.121143341064453
2007-11-20,13.322391510009766
2007-11-21,13.060771942138672
2007-11-23,13.255311965942383
2007-11-26,12.976920127868652
2007-11-27,13.080893516540527
2007-11-28,13.701400756835938
2007-11-29,13.838921546936035
2007-11-30,13.969728469848633
2007-12-03,13.89929485321045
2007-12-04,13.815436363220215
2007-12-05,14.070350646972656
2007-12-06,14.295069694519043
2007-12-07,14.429237365722656
2007-12-10,14.63383674621582
2007-12-11,14.026741981506348
2007-12-12,14.21457576751709
2007-12-13,14.325263977050781
2007-12-14,14.07370376586914
2007-12-17,13.573945045471191
2007-12-18,13.724876403808594
2007-12-19,13.704752922058105
2007-12-20,13.95630931854248
2007-12-21,14.258339881896973
2007-12-24,14.390396118164062
2007-12-26,14.464883804321289
2007-12-27,14.194005966186523
2007-12-28,14.204164505004883
2007-12-31,14.119523048400879
2008-01-02,13.984074592590332
2008-01-03,14.238018989562988
2008-01-04,13.808005332946777
2008-01-07,13.618395805358887
2008-01-08,13.408456802368164
2008-01-09,13.493106842041016
2008-01-10,13.675951957702637
2008-01-11,13.537124633789062
2008-01-14,13.99084758758545
2008-01-15,13.608230590820312
2008-01-16,13.154511451721191
2008-01-17,12.504405975341797
2008-01-18,12.646615982055664
2008-01-22,12.531490325927734
2008-01-23,12.74819564819336
2008-01-24,12.951355934143066
2008-01-25,13.015685081481934
2008-01-28,13.27302360534668
2008-01-29,13.340744018554688
2008-01-30,13.28995418548584
2008-01-31,13.526971817016602
2008-02-01,13.855406761169434
2008-02-04,13.63870906829834
2008-02-05,13.245931625366211
2008-02-06,13.154511451721191
2008-02-07,13.20529842376709
2008-02-08,13.486335754394531
2008-02-11,13.533747673034668
2008-02-12,13.7775297164917
2008-02-13,13.71997356414795
2008-02-14,13.543895721435547
2008-02-15,13.62855052947998
2008-02-19,13.967150688171387
2008-02-20,14.048407554626465
2008-02-21,13.858798027038574
2008-02-22,13.99084758758545
2008-02-25,14.312521934509277
2008-02-26,14.380233764648438
2008-02-27,14.376846313476562
2008-02-28,14.298972129821777
2008-02-29,13.838482856750488
2008-03-03,14.068726539611816
2008-03-04,13.73012924194336
2008-03-05,14.116131782531738
2008-03-06,13.99084758758545
2008-03-07,13.405076026916504
2008-03-10,13.117266654968262
2008-03-11,13.916356086730957
2008-03-12,13.716582298278809
2008-03-13,14.051796913146973
2008-03-14,13.804622650146484
2008-03-17,13.526971817016602
2008-03-18,14.001005172729492
2008-03-19,13.05293083190918
2008-03-20,13.00877857208252
2008-03-24,13.470705032348633
2008-03-25,13.874900817871094
2008-03-26,13.813765525817871
2008-03-27,13.776394844055176
2008-03-28,13.660919189453125
2008-03-31,13.643929481506348
2008-04-01,14.078689575195312
2008-04-02,14.173797607421875
2008-04-03,14.431930541992188
2008-04-04,14.574588775634766
2008-04-07,14.496469497680664
2008-04-08,14.632336616516113
2008-04-09,14.476085662841797
2008-04-10,14.513445854187012
2008-04-11,14.326639175415039
2008-04-14,14.255311012268066
2008-04-15,14.333427429199219
2008-04-16,15.019537925720215
2008-04-17,14.944812774658203
2008-04-18,15.02633285522461
2008-04-21,15.063690185546875
2008-04-22,14.944812774658203
2008-04-23,14.710454940795898
2008-04-24,14.496469497680664
2008-04-25,14.910846710205078
2008-04-28,14.825931549072266
2008-04-29,14.336834907531738
2008-04-30,14.37080192565918
2008-05-01,14.268896102905273
2008-05-02,14.414948463439941
2008-05-05,14.741020202636719
2008-05-06,14.859901428222656
2008-05-07,14.693464279174805
2008-05-08,14.944812774658203
2008-05-09,14.758003234863281
2008-05-12,15.060296058654785
2008-05-13,15.14521312713623
2008-05-14,15.23011302947998
2008-05-15,15.403343200683594
2008-05-16,15.593544960021973
2008-05-19,15.552796363830566
2008-05-20,15.634305953979492
2008-05-21,15.175782203674316
2008-05-22,15.107848167419434
2008-05-23,14.900656700134277
2008-05-27,14.832723617553711
2008-05-28,15.2029447555542
2008-05-29,15.101057052612305
2008-05-30,15.118035316467285
2008-06-02,15.002554893493652
2008-06-03,15.019537925720215
2008-06-04,14.955000877380371
2008-06-05,15.45768928527832
2008-06-06,15.002554893493652
2008-06-09,15.23011302947998
2008-06-10,15.036517143249512
2008-06-11,14.76818561553955
2008-06-12,14.761390686035156
2008-06-13,15.12822437286377
2008-06-16,15.114635467529297
2008-06-17,15.196157455444336
2008-06-18,15.094261169433594
2008-06-19,15.121430397033691
2008-06-20,14.815361976623535
2008-06-23,14.910898208618164
2008-06-24,14.62769889831543
2008-06-25,14.672060012817383
2008-06-26,14.31037712097168
2008-06-27,14.296728134155273
2008-06-30,14.23871898651123
2008-07-01,13.97598934173584
2008-07-02,13.378867149353027
2008-07-03,13.4607572555542
2008-07-07,13.529003143310547
2008-07-08,13.385695457458496
2008-07-09,13.40958023071289
2008-07-10,13.4607572555542
2008-07-11,13.450518608093262
2008-07-14,13.600654602050781
2008-07-15,13.467581748962402
2008-07-16,13.51876449584961
2008-07-17,13.604065895080566
2008-07-18,13.511940956115723
2008-07-21,13.79173469543457
2008-07-22,13.812210083007812
2008-07-23,13.638188362121582
2008-07-24,13.293567657470703
2008-07-25,13.314038276672363
2008-07-28,13.296976089477539
2008-07-29,13.559712409973145
2008-07-30,13.880446434020996
2008-07-31,13.77808952331543
2008-08-01,13.529003143310547
2008-08-04,12.942119598388672
2008-08-05,13.092249870300293
2008-08-06,13.221916198730469
2008-08-07,13.180965423583984
2008-08-08,13.126372337341309
2008-08-11,13.14343547821045
2008-08-12,13.252616882324219
2008-08-13,13.539237976074219
2008-08-14,13.511940956115723
2008-08-15,13.426633834838867
2008-08-18,13.30380916595459
2008-08-19,13.221916198730469
2008-08-20,13.453936576843262
2008-08-21,13.56994915008545
2008-08-22,13.56312084197998
2008-08-25,13.26968765258789
2008-08-26,13.34133243560791
2008-08-27,13.464170455932617
2008-08-28,13.655253410339355
2008-08-29,13.56312084197998
2008-09-02,13.221916198730469
2008-09-03,13.153665542602539
2008-09-04,12.686213493347168
2008-09-05,12.69986343383789
2008-09-08,12.67597484588623
2008-09-09,12.273344993591309
2008-09-10,12.379120826721191
2008-09-11,12.590673446655273
2008-09-12,12.993303298950195
2008-09-15,12.454185485839844
2008-09-16,12.590673446655273
2008-09-17,12.355237007141113
2008-09-18,12.351820945739746
2008-09-19,13.138849258422852
2008-09-22,12.970670700073242
2008-09-23,12.66862678527832
2008-09-24,12.41806697845459
2008-09-25,12.383746147155762
2008-09-26,12.095428466796875
2008-09-29,11.223628997802734
2008-09-30,11.463892936706543
2008-10-01,11.275114059448242
2008-10-02,10.465083122253418
2008-10-03,10.362120628356934
2008-10-06,9.850702285766602
2008-10-07,9.342730522155762
2008-10-08,9.644767761230469
2008-10-09,9.02695083618164
2008-10-10,8.814151763916016
2008-10-13,10.053213119506836
2008-10-14,9.76146411895752
2008-10-15,8.549864768981934
2008-10-16,8.608214378356934
2008-10-17,8.838177680969238
2008-10-20,9.28437614440918
2008-10-21,8.893097877502441
2008-10-22,8.405705451965332
2008-10-23,8.213497161865234
2008-10-24,7.859971046447754
2008-10-27,7.2764787673950195
2008-10-28,8.192902565002441
2008-10-29,8.529272079467773
2008-10-30,8.796990394592285
2008-10-31,8.896525382995605
2008-11-03,8.855340003967285
2008-11-04,9.270648002624512
2008-11-05,8.882795333862305
2008-11-06,8.39884090423584
2008-11-07,8.536134719848633
2008-11-10,8.539569854736328
2008-11-11,8.199767112731934
2008-11-12,7.678058624267578
2008-11-13,8.302738189697266
2008-11-14,7.79818868637085
2008-11-17,7.636874198913574
2008-11-18,7.5510640144348145
2008-11-19,7.097996711730957
2008-11-20,6.8234171867370605
2008-11-21,6.898927211761475
2008-11-24,7.297076225280762
2008-11-25,7.564796447753906
2008-11-26,7.91145658493042
2008-11-28,7.9457783699035645
2008-12-01,7.2730488777160645
2008-12-02,7.554496765136719
2008-12-03,7.540767192840576
2008-12-04,7.389744758605957
2008-12-05,7.527040004730225
2008-12-08,8.09337043762207
2008-12-09,8.007560729980469
2008-12-10,8.254684448242188
2008-12-11,7.8977251052856445
2008-12-12,7.928616523742676
2008-12-15,7.91145658493042
2008-12-16,8.395413398742676
2008-12-17,8.402276992797852
2008-12-18,8.079636573791504
2008-12-19,7.913928985595703
2008-12-22,7.625579833984375
2008-12-23,7.5977864265441895
2008-12-24,7.604732990264893
2008-12-26,7.698531150817871
2008-12-29,7.559570789337158
2008-12-30,7.76453971862793
2008-12-31,7.900031566619873
2009-01-02,8.188376426696777
2009-01-05,8.2057523727417
2009-01-06,8.389869689941406
2009-01-07,8.19532299041748
2009-01-08,8.309969902038574
2009-01-09,8.108473777770996
2009-01-12,7.771488189697266
2009-01-13,7.813179016113281
2009-01-14,7.521352767944336
2009-01-15,7.743698596954346
2009-01-16,7.8305487632751465
2009-01-20,7.389342308044434
2009-01-21,7.649897575378418
2009-01-22,7.531778335571289
2009-01-23,7.646422863006592
2009-01-26,7.556098937988281
2009-01-27,7.611682415008545
2009-01-28,7.827073097229004
2009-01-29,7.615152835845947
2009-01-30,7.3163838386535645
2009-02-02,7.212160110473633
2009-02-03,7.351124286651611
2009-02-04,7.441455364227295
2009-02-05,7.639476299285889
2009-02-06,7.868766784667969
2009-02-09,7.840970039367676
2009-02-10,7.490087985992432
2009-02-11,7.490087985992432
2009-02-12,7.615152835845947
2009-02-13,7.500514984130859
2009-02-17,7.173951148986816
2009-02-18,7.132262229919434
2009-02-19,7.0593061447143555
2009-02-20,7.114888668060303
2009-02-23,6.684104919433594
2009-02-24,6.896026611328125
2009-02-25,6.7918009757995605
2009-02-26,6.7987494468688965
2009-02-27,6.729269981384277
2009-03-02,6.281113624572754
2009-03-03,6.305430889129639
2009-03-04,6.524299621582031
2009-03-05,6.312381267547607
2009-03-06,6.392283916473389
2009-03-09,6.315853595733643
2009-03-10,6.6667375564575195
2009-03-11,6.868229389190674
2009-03-12,7.038461208343506
2009-03-13,7.069727420806885
2009-03-16,7.180897235870361
2009-03-17,7.243432521820068
2009-03-18,7.455349445343018
2009-03-19,7.524830341339111
2009-03-20,7.392364025115967
2009-03-23,7.82926082611084
2009-03-24,7.797806262969971
2009-03-25,7.867711067199707
2009-03-26,8.182278633117676
2009-03-27,8.004022598266602
2009-03-30,7.727898597717285
2009-03-31,7.762852668762207
2009-04-01,7.920138835906982
2009-04-02,8.217229843139648
2009-04-03,8.322086334228516
2009-04-06,8.17529010772705
2009-04-07,7.895671844482422
2009-04-08,7.986547946929932
2009-04-09,8.332571983337402
2009-04-13,8.44092082977295
2009-04-14,8.28364086151123
2009-04-15,8.4793701171875
2009-04-16,8.482867240905762
2009-04-17,8.54577922821045
2009-04-20,8.150819778442383
2009-04-21,8.315096855163574
2009-04-22,8.353546142578125
2009-04-23,8.37451171875
2009-04-24,8.772968292236328
2009-04-27,8.580732345581055
2009-04-28,8.535294532775879
2009-04-29,8.727529525756836
2009-04-30,8.972197532653809
2009-05-01,8.99316692352295
2009-05-04,9.499969482421875
2009-05-05,9.444049835205078
2009-05-06,9.48249626159668
2009-05-07,9.171422958374023
2009-05-08,9.367154121398926
2009-05-11,9.23083782196045
2009-05-12,9.321717262268066
2009-05-13,8.919769287109375
2009-05-14,8.996663093566895
2009-05-15,9.02811336517334
2009-05-18,9.286763191223145
2009-05-19,9.395111083984375
2009-05-20,9.437055587768555
2009-05-21,9.227343559265137
2009-05-22,9.192395210266113
2009-05-26,9.412586212158203
2009-05-27,9.059572219848633
2009-05-28,9.220353126525879
2009-05-29,9.496476173400879
2009-06-01,9.786581039428711
2009-06-02,9.884441375732422
2009-06-03,9.545411109924316
2009-06-04,9.765606880187988
2009-06-05,9.6257963180542
2009-06-08,9.576866149902344
2009-06-09,9.748129844665527
2009-06-10,9.758618354797363
2009-06-11,9.894927978515625
2009-06-12,9.793567657470703
2009-06-15,9.465021133422852
2009-06-16,9.209867477416992
2009-06-17,9.105008125305176
2009-06-18,9.181907653808594
2009-06-19,9.16047191619873
2009-06-22,8.69665241241455
2009-06-23,8.809088706970215
2009-06-24,8.896940231323242
2009-06-25,9.086684226989746
2009-06-26,9.072627067565918
2009-06-29,9.153443336486816
2009-06-30,9.065603256225586
2009-07-01,9.086684226989746
2009-07-02,8.837203025817871
2009-07-06,8.766929626464844
2009-07-07,8.517446517944336
2009-07-08,8.524474143981934
2009-07-09,8.591236114501953
2009-07-10,8.542041778564453
2009-07-13,8.802063941955566
2009-07-14,8.868828773498535
2009-07-15,9.216692924499512
2009-07-16,9.30454158782959
2009-07-17,9.3502197265625
2009-07-20,9.550504684448242
2009-07-21,9.662948608398438
2009-07-22,9.691057205200195
2009-07-23,10.021352767944336
2009-07-24,10.1021728515625
2009-07-27,10.123255729675293
2009-07-28,10.038926124572754
2009-07-29,9.828096389770508
2009-07-30,10.126768112182617
2009-07-31,10.232184410095215
2009-08-03,10.594103813171387
2009-08-04,10.555452346801758
2009-08-05,10.639781951904297
2009-08-06,10.5519380569458
2009-08-07,10.615185737609863
2009-08-10,10.47463607788086
2009-08-11,10.450035095214844
2009-08-12,10.544910430908203
2009-08-13,10.73816967010498
2009-08-14,10.467606544494629
2009-08-17,10.070544242858887
2009-08-18,10.221641540527344
2009-08-19,10.355162620544434
2009-08-20,10.37624740600586
2009-08-21,10.650325775146484
2009-08-24,10.565994262695312
2009-08-25,10.513286590576172
2009-08-26,10.47463607788086
2009-08-27,10.548423767089844
2009-08-28,10.615185737609863
2009-08-31,10.47463607788086
2009-09-01,10.16541862487793
2009-09-02,10.260293960571289
2009-09-03,10.407873153686523
2009-09-04,10.5519380569458
2009-09-08,10.696004867553711
2009-09-09,10.745199203491211
2009-09-10,10.804930686950684
2009-09-11,10.818988800048828
2009-09-14,10.956028938293457
2009-09-15,11.198474884033203
2009-09-16,11.353083610534668
2009-09-17,11.300376892089844
2009-09-18,11.294378280639648
2009-09-21,11.181467056274414
2009-09-22,11.30496883392334
2009-09-23,11.125014305114746
2009-09-24,10.881559371948242
2009-09-25,10.775704383850098
2009-09-28,10.98034954071045
2009-09-29,10.990939140319824
2009-09-30,10.916840553283691
2009-10-01,10.489909172058105
2009-10-02,10.447565078735352
2009-10-05,10.623983383178711
2009-10-06,10.846277236938477
2009-10-07,10.849803924560547
2009-10-08,11.103843688964844
2009-10-09,11.114431381225586
2009-10-12,11.142656326293945
2009-10-13,11.202642440795898
2009-10-14,11.442569732666016
2009-10-15,11.463741302490234
