Price,Close
2005-04-13,12.570018768310547
2005-04-14,12.396346092224121
2005-04-15,12.14548397064209
2005-04-18,12.168642044067383
2005-04-19,12.184077262878418
2005-04-20,11.983391761779785
2005-04-21,12.280567169189453
2005-04-22,12.095315933227539
2005-04-25,12.203374862670898
2005-04-26,12.118467330932617
2005-04-27,12.13390827178955
2005-04-28,11.956376075744629
2005-04-29,11.983391761779785
2005-05-02,12.045145988464355
2005-05-03,12.091455459594727
2005-05-04,12.35003662109375
2005-05-05,12.276701927185059
2005-05-06,12.276701927185059
2005-05-09,12.346176147460938
2005-05-10,12.195659637451172
2005-05-11,12.191797256469727
2005-05-12,12.130046844482422
2005-05-13,12.122331619262695
2005-05-16,12.272849082946777
2005-05-17,12.377049446105957
2005-05-18,12.620192527770996
2005-05-19,12.720539093017578
2005-05-20,12.685797691345215
2005-05-23,12.766849517822266
2005-05-24,12.743692398071289
2005-05-25,12.705097198486328
2005-05-26,12.770700454711914
2005-05-27,12.770700454711914
2005-05-31,12.724398612976074
2005-06-01,12.778426170349121
2005-06-02,12.844034194946289
2005-06-03,12.751409530639648
2005-06-06,12.770700454711914
2005-06-07,12.790010452270508
2005-06-08,12.735970497131348
2005-06-09,12.786145210266113
2005-06-10,12.786145210266113
2005-06-13,12.805445671081543
2005-06-14,12.940519332885742
2005-06-15,12.940519332885742
2005-06-16,12.967534065246582
2005-06-17,13.021259307861328
2005-06-20,13.028985977172852
2005-06-21,13.036718368530273
2005-06-22,13.032855987548828
2005-06-23,12.804819107055664
2005-06-24,12.692729949951172
2005-06-27,12.634757995605469
2005-06-28,12.81255054473877
2005-06-29,12.735248565673828
2005-06-30,12.669540405273438
2005-07-01,12.70046615600586
2005-07-05,12.820276260375977
2005-07-06,12.704327583312988
2005-07-07,12.742981910705566
2005-07-08,12.940094947814941
2005-07-11,13.009663581848145
2005-07-12,13.094696044921875
2005-07-13,13.059906959533691
2005-07-14,13.129478454589844
2005-07-15,13.183591842651367
2005-07-18,13.195186614990234
2005-07-19,13.276349067687988
2005-07-20,13.32659912109375
2005-07-21,13.295679092407227
2005-07-22,13.361383438110352
2005-07-25,13.2570219039917
2005-07-26,13.365243911743164
2005-07-27,13.400032997131348
2005-07-28,13.535310745239258
2005-07-29,13.388434410095215
2005-08-01,13.392302513122559
2005-08-02,13.458001136779785
2005-08-03,13.400032997131348
2005-08-04,13.284080505371094
2005-08-05,13.183591842651367
2005-08-08,13.152677536010742
2005-08-09,13.299542427062988
2005-08-10,13.291812896728516
2005-08-11,13.349790573120117
2005-08-12,13.3150053024292
2005-08-15,13.411627769470215
2005-08-16,13.133345603942871
2005-08-17,13.21064567565918
2005-08-18,13.156536102294922
2005-08-19,13.090826988220215
2005-08-22,13.083101272583008
2005-08-23,13.040583610534668
2005-08-24,12.947820663452148
2005-08-25,12.982608795166016
2005-08-26,12.928500175476074
2005-08-29,12.967146873474121
2005-08-30,12.835738182067871
2005-08-31,12.947820663452148
2005-09-01,12.820276260375977
2005-09-02,12.773898124694824
2005-09-06,12.9942045211792
2005-09-07,13.086965560913086
2005-09-08,12.963284492492676
2005-09-09,13.071501731872559
2005-09-12,13.106290817260742
2005-09-13,12.916903495788574
2005-09-14,12.797088623046875
2005-09-15,12.820276260375977
2005-09-16,12.831511497497559
2005-09-19,12.676630020141602
2005-09-20,12.4559326171875
2005-09-21,12.258465766906738
2005-09-22,12.4559326171875
2005-09-23,12.50239372253418
2005-09-26,12.486906051635742
2005-09-27,12.483036994934082
2005-09-28,12.37075424194336
2005-09-29,12.494651794433594
2005-09-30,12.579833030700684
2005-10-03,12.544984817504883
2005-10-04,12.459799766540527
2005-10-05,12.250716209411621
2005-10-06,12.262337684631348
2005-10-07,12.273957252502441
2005-10-10,12.181029319763184
2005-10-11,12.134564399719238
2005-10-12,11.999046325683594
2005-10-13,12.03388786315918
2005-10-14,12.153925895690918
2005-10-17,12.177154541015625
2005-10-18,12.049382209777832
2005-10-19,12.277825355529785
2005-10-20,12.126821517944336
2005-10-21,12.111331939697266
2005-10-24,12.320417404174805
2005-10-25,12.23135757446289
2005-10-26,12.157794952392578
2005-10-27,11.913865089416504
2005-10-28,12.122944831848145
2005-10-31,12.324286460876465
2005-11-01,12.332035064697266
2005-11-02,12.548863410949707
2005-11-03,12.552734375
2005-11-04,12.599190711975098
2005-11-07,12.699861526489258
2005-11-08,12.556600570678711
2005-11-09,12.552734375
2005-11-10,12.742452621459961
2005-11-11,12.781167984008789
2005-11-14,12.788914680480957
2005-11-15,12.599190711975098
2005-11-16,12.591445922851562
2005-11-17,12.757940292358398
2005-11-18,12.843119621276855
2005-11-21,12.8895902633667
2005-11-22,12.947663307189941
2005-11-23,13.04058837890625
2005-11-25,13.04058837890625
2005-11-28,12.92055892944336
2005-11-29,12.901200294494629
2005-11-30,12.816020965576172
2005-12-01,12.963151931762695
2005-12-02,13.005743980407715
2005-12-05,12.928300857543945
2005-12-06,12.967021942138672
2005-12-07,12.955408096313477
2005-12-08,12.901200294494629
2005-12-09,12.92055892944336
2005-12-12,12.936049461364746
2005-12-13,12.994128227233887
2005-12-14,13.059951782226562
2005-12-15,13.032846450805664
2005-12-16,13.002106666564941
2005-12-19,12.8619966506958
2005-12-20,12.834757804870605
2005-12-21,12.846433639526367
2005-12-22,12.850329399108887
2005-12-23,12.873679161071777
2005-12-27,12.764710426330566
2005-12-28,12.788061141967773
2005-12-29,12.784173011779785
2005-12-30,12.706330299377441
2006-01-03,12.842544555664062
2006-01-04,12.854218482971191
2006-01-05,12.865891456604004
2006-01-06,12.970969200134277
2006-01-09,13.103285789489746
2006-01-10,13.10717487335205
2006-01-11,13.173340797424316
2006-01-12,13.056583404541016
2006-01-13,13.060479164123535
2006-01-17,12.990425109863281
2006-01-18,12.947616577148438
2006-01-19,13.044914245605469
2006-01-20,12.823084831237793
2006-01-23,12.81530475616455
2006-01-24,12.943727493286133
2006-01-25,12.897029876708984
2006-01-26,12.951508522033691
2006-01-27,13.009886741638184
2006-01-30,12.978753089904785
2006-01-31,12.932047843933105
2006-02-01,12.974861145019531
2006-02-02,12.9592924118042
2006-02-03,12.897029876708984
2006-02-06,12.893134117126465
2006-02-07,12.81530475616455
2006-02-08,12.904810905456543
2006-02-09,12.900921821594238
2006-02-10,12.947616577148438
2006-02-13,12.916484832763672
2006-02-14,13.060479164123535
2006-02-15,13.118851661682129
2006-02-16,13.161664009094238
2006-02-17,13.08382797241211
2006-02-21,13.013773918151855
2006-02-22,13.111074447631836
2006-02-23,13.041011810302734
2006-02-24,13.017671585083008
2006-02-27,13.134421348571777
2006-02-28,13.025456428527832
2006-03-01,13.122740745544434
2006-03-02,13.037127494812012
2006-03-03,13.029343605041504
2006-03-06,12.947616577148438
2006-03-07,12.889239311218262
2006-03-08,12.912592887878418
2006-03-09,12.8619966506958
2006-03-10,12.982645034790039
2006-03-13,12.978753089904785
2006-03-14,13.118851661682129
2006-03-15,13.192790985107422
2006-03-16,13.220032691955566
2006-03-17,13.242222785949707
2006-03-20,13.21108341217041
2006-03-21,13.137127876281738
2006-03-22,13.179946899414062
2006-03-23,13.172160148620605
2006-03-24,13.152695655822754
2006-03-27,13.148808479309082
2006-03-28,13.078742027282715
2006-03-29,13.195509910583496
2006-03-30,13.141016006469727
2006-03-31,13.10209846496582
2006-04-03,13.055384635925293
2006-04-04,13.129340171813965
2006-04-05,13.214978218078613
2006-04-06,13.242222785949707
2006-04-07,13.18384075164795
2006-04-10,13.164376258850098
2006-04-11,13.059274673461914
2006-04-12,13.047600746154785
2006-04-13,13.078742027282715
2006-04-17,13.012564659118652
2006-04-18,13.203300476074219
2006-04-19,13.15658950805664
2006-04-20,13.207186698913574
2006-04-21,13.105984687805176
2006-04-24,13.10209846496582
2006-04-25,13.082634925842285
2006-04-26,13.172160148620605
2006-04-27,13.277256965637207
2006-04-28,13.269472122192383
2006-05-01,13.195509910583496
2006-05-02,13.207186698913574
2006-05-03,13.242222785949707
2006-05-04,13.316178321838379
2006-05-05,13.471879005432129
2006-05-08,13.491342544555664
2006-05-09,13.53026294708252
2006-05-10,13.538052558898926
2006-05-11,13.401810646057129
2006-05-12,13.269472122192383
2006-05-15,13.304502487182617
2006-05-16,13.21108341217041
2006-05-17,13.028141975402832
2006-05-18,13.020355224609375
2006-05-19,13.10987663269043
2006-05-22,13.016457557678223
2006-05-23,12.919147491455078
2006-05-24,12.938610076904297
2006-05-25,13.06317138671875
2006-05-26,13.105984687805176
2006-05-30,12.907470703125
2006-05-31,13.047600746154785
2006-06-01,13.250011444091797
2006-06-02,13.222756385803223
2006-06-05,13.012564659118652
2006-06-06,12.946395874023438
2006-06-07,12.950286865234375
2006-06-08,12.93082332611084
2006-06-09,12.899686813354492
2006-06-12,12.728413581848145
2006-06-13,12.62721061706543
2006-06-14,12.685600280761719
2006-06-15,12.961963653564453
2006-06-16,12.931153297424316
2006-06-19,12.86093807220459
2006-06-20,12.814123153686523
2006-06-21,12.938947677612305
2006-06-22,12.837528228759766
2006-06-23,12.825827598571777
2006-06-26,12.89213752746582
2006-06-27,12.72830867767334
2006-06-28,12.740007400512695
2006-06-29,13.016965866088867
2006-06-30,13.024770736694336
2006-07-03,13.044265747070312
2006-07-05,12.923345565795898
2006-07-06,12.931153297424316
2006-07-07,12.833629608154297
2006-07-10,12.84922981262207
2006-07-11,12.837528228759766
2006-07-12,12.634685516357422
2006-07-13,12.404540061950684
2006-07-14,12.244606971740723
2006-07-17,12.330428123474121
2006-07-18,12.256309509277344
2006-07-19,12.502055168151855
2006-07-20,12.338228225708008
2006-07-21,12.225107192993164
2006-07-24,12.4903564453125
2006-07-25,12.603479385375977
2006-07-26,12.45915412902832
2006-07-27,12.431843757629395
2006-07-28,12.583971977233887
2006-07-31,12.591776847839355
2006-08-01,12.474753379821777
2006-08-02,12.576178550720215
2006-08-03,12.654192924499512
2006-08-04,12.658093452453613
2006-08-07,12.630785942077637
2006-08-08,12.502055168151855
2006-08-09,12.330428123474121
2006-08-10,12.49815845489502
2006-08-11,12.494258880615234
2006-08-14,12.529364585876465
2006-08-15,12.704900741577148
2006-08-16,12.833629608154297
2006-08-17,12.911638259887695
2006-08-18,12.907743453979492
2006-08-21,12.767315864562988
2006-08-22,12.755616188049316
2006-08-23,12.642487525939941
2006-08-24,12.576178550720215
2006-08-25,12.576178550720215
2006-08-28,12.70100212097168
2006-08-29,12.794622421264648
2006-08-30,12.802421569824219
2006-08-31,12.8414306640625
2006-09-01,12.94675064086914
2006-09-05,12.985758781433105
2006-09-06,12.825827598571777
2006-09-07,12.868738174438477
2006-09-08,12.985758781433105
2006-09-11,13.08718204498291
2006-09-12,13.391447067260742
2006-09-13,13.446052551269531
2006-09-14,13.410947799682617
2006-09-15,13.468006134033203
2006-09-18,13.397660255432129
2006-09-19,13.425006866455078
2006-09-20,13.522720336914062
2006-09-21,13.448467254638672
2006-09-22,13.436744689941406
2006-09-25,13.643878936767578
2006-09-26,13.761125564575195
2006-09-27,13.737675666809082
2006-09-28,13.733776092529297
2006-09-29,13.659518241882324
2006-10-02,13.690784454345703
2006-10-03,13.808028221130371
2006-10-04,14.007354736328125
2006-10-05,14.046430587768555
2006-10-06,14.019076347351074
2006-10-09,14.116785049438477
2006-10-10,14.202775001525879
2006-10-11,14.16759204864502
2006-10-12,14.35519027709961
2006-10-13,14.316109657287598
2006-10-16,14.304387092590332
2006-10-17,14.253570556640625
2006-10-18,14.265303611755371
2006-10-19,14.257486343383789
2006-10-20,14.237939834594727
2006-10-23,14.425542831420898
2006-10-24,14.480256080627441
2006-10-25,14.42945384979248
2006-10-26,14.628772735595703
2006-10-27,14.484169960021973
2006-10-30,14.574061393737793
2006-10-31,14.542794227600098
2006-11-01,14.42945384979248
2006-11-02,14.41382122039795
2006-11-03,14.304387092590332
2006-11-06,14.480256080627441
2006-11-07,14.519342422485352
2006-11-08,14.589691162109375
2006-11-09,14.542794227600098
2006-11-10,14.589691162109375
2006-11-13,14.609230041503906
2006-11-14,14.769474029541016
2006-11-15,14.824188232421875
2006-11-16,14.921895027160645
2006-11-17,14.894537925720215
2006-11-20,14.835911750793457
2006-11-21,14.878898620605469
2006-11-22,14.910171508789062
2006-11-24,14.832002639770508
2006-11-27,14.617051124572754
2006-11-28,14.609230041503906
2006-11-29,14.710845947265625
2006-11-30,14.726478576660156
2006-12-01,14.706932067871094
2006-12-04,14.86327075958252
2006-12-05,14.988333702087402
2006-12-06,14.976608276367188
2006-12-07,14.906266212463379
2006-12-08,14.937527656555176
2006-12-11,14.992247581481934
2006-12-12,14.910171508789062
2006-12-13,14.988333702087402
2006-12-14,15.144667625427246
2006-12-15,15.081128120422363
2006-12-18,15.069356918334961
2006-12-19,15.077205657958984
2006-12-20,15.073282241821289
2006-12-21,15.006608009338379
2006-12-22,14.994840621948242
2006-12-26,15.041899681091309
2006-12-27,15.13996410369873
2006-12-28,15.124268531799316
2006-12-29,15.04582691192627
2007-01-03,15.1085844039917
2007-01-04,15.104660034179688
2007-01-05,15.002681732177734
2007-01-08,15.026223182678223
2007-01-09,15.1085844039917
2007-01-10,15.187030792236328
2007-01-11,15.355685234069824
2007-01-12,15.398833274841309
2007-01-16,15.453744888305664
2007-01-17,15.453744888305664
2007-01-18,15.540035247802734
2007-01-19,15.53611946105957
2007-01-22,15.4380521774292
2007-01-23,15.492968559265137
2007-01-24,15.551802635192871
2007-01-25,15.304705619812012
2007-01-26,15.230183601379395
2007-01-29,15.26939868927002
2007-01-30,15.312538146972656
2007-01-31,15.477276802062988
2007-02-01,15.53219223022461
2007-02-02,15.575334548950195
2007-02-05,15.524346351623535
2007-02-06,15.579266548156738
2007-02-07,15.653779029846191
2007-02-08,15.622398376464844
2007-02-09,15.477276802062988
2007-02-12,15.402758598327637
2007-02-13,15.53611946105957
2007-02-14,15.618478775024414
2007-02-15,15.669469833374023
2007-02-16,15.649860382080078
2007-02-20,15.76360034942627
2007-02-21,15.700847625732422
2007-02-22,15.665544509887695
2007-02-23,15.630245208740234
2007-02-26,15.4968843460083
2007-02-27,14.963459014892578
2007-02-28,15.01445198059082
2007-03-01,14.928156852722168
2007-03-02,14.818342208862305
2007-03-05,14.622222900390625
2007-03-06,14.873246192932129
2007-03-07,14.857562065124512
2007-03-08,14.975232124328613
2007-03-09,15.006608009338379
2007-03-12,14.986994743347168
2007-03-13,14.712432861328125
2007-03-14,14.684979438781738
2007-03-15,14.716358184814453
2007-03-16,14.664488792419434
2007-03-19,14.880611419677734
2007-03-20,14.99062442779541
2007-03-21,15.226393699645996
2007-03-22,15.183172225952148
2007-03-23,15.191030502319336
2007-03-26,15.11637020111084
2007-03-27,15.022067070007324
2007-03-28,14.853104591369629
2007-03-29,14.904179573059082
2007-03-30,14.943477630615234
2007-04-02,14.994558334350586
2007-04-03,15.187090873718262
2007-04-04,15.143880844116211
2007-04-05,15.2656888961792
2007-04-09,15.253894805908203
2007-04-10,15.285332679748535
2007-04-11,15.167452812194824
2007-04-12,15.273541450500488
2007-04-13,15.285332679748535
2007-04-16,15.438576698303223
2007-04-17,15.50145149230957
2007-04-18,15.489659309387207
2007-04-19,15.367852210998535
2007-04-20,15.548605918884277
2007-04-23,15.517165184020996
2007-04-24,15.462158203125
2007-04-25,15.619328498840332
2007-04-26,15.595756530761719
2007-04-27,15.493596076965332
2007-04-30,15.29712200164795
2007-05-01,15.340338706970215
2007-05-02,15.517165184020996
2007-05-03,15.485738754272461
2007-05-04,15.521098136901855
2007-05-07,15.521098136901855
2007-05-08,15.454296112060547
2007-05-09,15.548605918884277
2007-05-10,15.37963581085205
2007-05-11,15.44250774383545
2007-05-14,15.44250774383545
2007-05-15,15.38749885559082
2007-05-16,15.44250774383545
2007-05-17,15.466083526611328
2007-05-18,15.607551574707031
2007-05-21,15.666483879089355
2007-05-22,15.650760650634766
2007-05-23,15.658623695373535
2007-05-24,15.53288459777832
2007-05-25,15.587890625
2007-05-29,15.576107025146484
2007-05-30,15.717557907104492
2007-05-31,15.756856918334961
2007-06-01,15.8472318649292
2007-06-04,15.878677368164062
2007-06-05,15.7843656539917
2007-06-06,15.583971977233887
2007-06-07,15.293194770812988
2007-06-08,15.489659309387207
2007-06-11,15.438576698303223
2007-06-12,15.312841415405273
2007-06-13,15.489659309387207
2007-06-14,15.599687576293945
2007-06-15,15.678407669067383
2007-06-18,15.611495971679688
2007-06-19,15.662662506103516
2007-06-20,15.635119438171387
2007-06-21,15.607559204101562
2007-06-22,15.505220413208008
2007-06-25,15.44223403930664
2007-06-26,15.335947036743164
2007-06-27,15.493402481079102
2007-06-28,15.461908340454102
2007-06-29,15.481592178344727
2007-07-02,15.564255714416504
2007-07-03,15.587876319885254
2007-07-05,15.670536994934082
2007-07-06,15.81224536895752
2007-07-09,15.753199577331543
2007-07-10,15.473722457885742
2007-07-11,15.564255714416504
2007-07-12,15.68628215789795
2007-07-13,15.765018463134766
2007-07-16,15.70202350616455
2007-07-17,15.717777252197266
2007-07-18,15.698094367980957
2007-07-19,15.73351764678955
2007-07-20,15.532764434814453
2007-07-23,15.556380271911621
2007-07-24,15.312331199645996
2007-07-25,15.26115894317627
2007-07-26,14.81241512298584
2007-07-27,14.580181121826172
2007-07-30,14.78880786895752
2007-07-31,14.56442928314209
2007-08-01,14.584107398986816
2007-08-02,14.769119262695312
2007-08-03,14.316442489624023
2007-08-06,14.544740676879883
2007-08-07,14.62741470336914
2007-08-08,14.792734146118164
2007-08-09,14.375483512878418
2007-08-10,14.31250286102295
2007-08-13,14.391231536865234
2007-08-14,14.025155067443848
2007-08-15,13.875570297241211
2007-08-16,13.89525032043457
2007-08-17,13.993659973144531
2007-08-20,14.068455696105957
2007-08-21,14.162919044494629
2007-08-22,14.351869583129883
2007-08-23,14.296751976013184
2007-08-24,14.584107398986816
2007-08-27,14.383356094360352
2007-08-28,14.03695297241211
2007-08-29,14.477829933166504
2007-08-30,14.418777465820312
2007-08-31,14.6549654006958
2007-09-04,14.674644470214844
2007-09-05,14.442404747009277
2007-09-06,14.477829933166504
2007-09-07,14.131433486938477
2007-09-10,14.056638717651367
2007-09-11,14.214097023010254
2007-09-12,14.221967697143555
2007-09-13,14.418777465820312
2007-09-14,14.513252258300781
2007-09-17,14.336121559143066
2007-09-18,14.8950834274292
2007-09-19,14.922635078430176
2007-09-20,14.62741470336914
2007-09-21,14.632534980773926
2007-09-24,14.510276794433594
2007-09-25,14.320954322814941
2007-09-26,14.526047706604004
2007-09-27,14.455052375793457
2007-09-28,14.526047706604004
2007-10-01,14.71535873413086
2007-10-02,14.711420059204102
2007-10-03,14.794241905212402
2007-10-04,14.719307899475098
2007-10-05,15.046662330627441
2007-10-08,14.948067665100098
2007-10-09,14.971722602844238
2007-10-10,14.908628463745117
2007-10-11,14.841572761535645
2007-10-12,14.916507720947266
2007-10-15,14.679865837097168
2007-10-16,14.632534980773926
2007-10-17,14.648314476013184
2007-10-18,14.514213562011719
2007-10-19,14.190799713134766
2007-10-22,14.317005157470703
2007-10-23,14.384063720703125
2007-10-24,14.336739540100098
2007-10-25,14.249960899353027
2007-10-26,14.41561508178711
2007-10-29,14.455052375793457
2007-10-30,14.411667823791504
2007-10-31,14.455052375793457
2007-11-01,14.088251113891602
2007-11-02,14.080367088317871
2007-11-05,13.8910551071167
2007-11-06,14.01331615447998
2007-11-07,13.725401878356934
2007-11-08,13.685953140258789
2007-11-09,13.374370574951172
2007-11-12,13.394095420837402
2007-11-13,13.764842987060547
2007-11-14,13.547914505004883
2007-11-15,13.417756080627441
2007-11-16,13.413817405700684
2007-11-19,13.118013381958008
2007-11-20,13.129839897155762
2007-11-21,13.003629684448242
2007-11-23,13.232385635375977
2007-11-26,12.889254570007324
2007-11-27,13.09434986114502
2007-11-28,13.603132247924805
2007-11-29,13.46903133392334
2007-11-30,13.666237831115723
2007-12-03,13.595244407653809
2007-12-04,13.551856994628906
2007-12-05,13.532140731811523
2007-12-06,13.650466918945312
2007-12-07,13.764842987060547
2007-12-10,13.77273178100586
2007-12-11,13.330989837646484
2007-12-12,13.374370574951172
2007-12-13,13.287611961364746
2007-12-14,13.114065170288086
2007-12-17,12.991798400878906
2007-12-18,13.114065170288086
2007-12-19,12.995744705200195
2007-12-20,13.058849334716797
2007-12-21,13.084665298461914
2007-12-24,13.32697868347168
2007-12-26,13.283283233642578
2007-12-27,13.096583366394043
2007-12-28,13.037001609802246
2007-12-31,12.98932933807373
2008-01-02,12.790719032287598
2008-01-03,12.647722244262695
2008-01-04,12.250489234924316
2008-01-07,12.294185638427734
2008-01-08,12.055845260620117
2008-01-09,12.143242835998535
2008-01-10,12.314048767089844
2008-01-11,12.020100593566895
2008-01-14,12.135294914245605
2008-01-15,11.91284465789795
2008-01-16,11.980377197265625
2008-01-17,11.78176212310791
2008-01-18,11.726146697998047
2008-01-22,11.95654296875
2008-01-23,12.393495559692383
2008-01-24,12.516633033752441
2008-01-25,12.25843620300293
2008-01-28,12.461023330688477
2008-01-29,12.500741958618164
2008-01-30,12.42129898071289
2008-01-31,12.941668510437012
2008-02-01,13.056859016418457
2008-02-04,12.87016773223877
2008-02-05,12.508689880371094
2008-02-06,12.373632431030273
2008-02-07,12.611969947814941
2008-02-08,12.540465354919434
2008-02-11,12.671552658081055
2008-02-12,12.695385932922363
2008-02-13,12.858250617980957
2008-02-14,12.735107421875
2008-02-15,12.80263900756836
2008-02-19,12.655665397644043
2008-02-20,12.8304443359375
2008-02-21,12.524577140808105
2008-02-22,12.798663139343262
2008-02-25,12.96947193145752
2008-02-26,13.096583366394043
2008-02-27,13.068781852722168
2008-02-28,12.758944511413574
2008-02-29,12.441158294677734
2008-03-03,12.41335391998291
2008-03-04,12.393495559692383
2008-03-05,12.397465705871582
2008-03-06,12.095572471618652
2008-03-07,11.980377197265625
2008-03-10,11.841344833374023
2008-03-11,12.16309928894043
2008-03-12,12.095572471618652
2008-03-13,12.107490539550781
2008-03-14,11.932709693908691
2008-03-17,11.773818969726562
2008-03-18,12.238576889038086
2008-03-19,12.075711250305176
2008-03-20,12.429709434509277
2008-03-24,12.843371391296387
2008-03-25,12.73995590209961
2008-03-26,12.501304626464844
2008-03-27,12.381978988647461
2008-03-28,12.143326759338379
2008-03-31,12.218904495239258
2008-04-01,12.76779842376709
2008-04-02,12.76779842376709
2008-04-03,12.807572364807129
2008-04-04,12.747908592224121
2008-04-07,12.700181007385254
2008-04-08,12.67233943939209
2008-04-09,12.393911361694336
2008-04-10,12.525168418884277
2008-04-11,12.294473648071289
2008-04-14,12.206966400146484
2008-04-15,12.191059112548828
2008-04-16,12.461530685424805
2008-04-17,12.517216682434082
2008-04-18,12.755866050720215
2008-04-21,12.755866050720215
2008-04-22,12.57289981842041
2008-04-23,12.568921089172363
2008-04-24,12.743932723999023
2008-04-25,12.871214866638184
2008-04-28,12.855300903320312
2008-04-29,12.958714485168457
2008-04-30,12.509259223937988
2008-05-01,13.2291898727417
2008-05-02,13.201345443725586
2008-05-05,13.054176330566406
2008-05-06,13.109864234924316
2008-05-07,12.863261222839355
2008-05-08,12.883146286010742
2008-05-09,12.807572364807129
2008-05-12,13.070087432861328
2008-05-13,13.117816925048828
2008-05-14,13.26498794555664
2008-05-15,13.392267227172852
2008-05-16,13.300783157348633
2008-05-19,13.30476188659668
2008-05-20,13.097928047180176
2008-05-21,12.819503784179688
2008-05-22,12.76382064819336
2008-05-23,12.608698844909668
2008-05-27,12.704154968261719
2008-05-28,12.704154968261719
2008-05-29,12.950762748718262
2008-05-30,12.851325988769531
2008-06-02,12.724045753479004
2008-06-03,12.73995590209961
2008-06-04,12.815524101257324
2008-06-05,12.98258113861084
2008-06-06,12.433685302734375
2008-06-09,12.42573070526123
2008-06-10,12.473462104797363
2008-06-11,12.210949897766113
2008-06-12,12.310381889343262
2008-06-13,12.616652488708496
2008-06-16,12.576878547668457
2008-06-17,12.44959545135498
2008-06-18,12.175145149230957
2008-06-19,12.330270767211914
2008-06-20,11.967805862426758
2008-06-23,11.760223388671875
2008-06-24,11.808127403259277
2008-06-25,11.895950317382812
2008-06-26,11.616514205932617
2008-06-27,11.420909881591797
2008-06-30,11.369016647338867
2008-07-01,11.225305557250977
2008-07-02,11.101552963256836
2008-07-03,11.197362899780273
2008-07-07,11.069619178771973
2008-07-08,11.357036590576172
2008-07-09,11.117520332336426
2008-07-10,10.92192554473877
2008-07-11,10.694379806518555
2008-07-14,10.638495445251465
2008-07-15,10.638495445251465
2008-07-16,11.065628051757812
2008-07-17,11.117520332336426
2008-07-18,11.460832595825195
2008-07-21,11.257242202758789
2008-07-22,11.55663776397705
2008-07-23,11.780182838439941
2008-07-24,11.528693199157715
2008-07-25,11.349059104919434
2008-07-28,11.081595420837402
2008-07-29,11.476799011230469
2008-07-30,11.46481704711914
2008-07-31,11.388973236083984
2008-08-01,11.277196884155273
2008-08-04,11.361031532287598
2008-08-05,11.868006706237793
2008-08-06,11.808127403259277
2008-08-07,11.576595306396484
2008-08-08,12.127481460571289
2008-08-11,12.498729705810547
2008-08-12,12.335061073303223
2008-08-13,12.135467529296875
2008-08-14,12.319095611572266
2008-08-15,12.46280574798584
2008-08-18,12.251229286193848
2008-08-19,12.02369213104248
2008-08-20,11.875988960266113
2008-08-21,11.971792221069336
2008-08-22,12.251229286193848
2008-08-25,11.90792465209961
2008-08-26,11.999740600585938
2008-08-27,12.035661697387695
2008-08-28,12.315106391906738
2008-08-29,12.175387382507324
2008-09-02,12.414900779724121
2008-09-03,12.478767395019531
2008-09-04,12.063611030578613
2008-09-05,12.087564468383789
2008-09-08,12.634456634521484
2008-09-09,12.394946098327637
2008-09-10,12.267197608947754
2008-09-11,12.454821586608887
2008-09-12,12.454821586608887
2008-09-15,12.035661697387695
2008-09-16,12.11550521850586
2008-09-17,11.636472702026367
2008-09-18,11.935870170593262
2008-09-19,12.098114013671875
2008-09-22,11.601369857788086
2008-09-23,11.437121391296387
2008-09-24,11.397061347961426
2008-09-25,11.601369857788086
2008-09-26,11.717546463012695
2008-09-29,10.936368942260742
2008-09-30,11.17673397064209
2008-10-01,11.17673397064209
2008-10-02,10.77212142944336
2008-10-03,10.395563125610352
2008-10-06,10.103121757507324
2008-10-07,9.454153060913086
2008-10-08,9.269876480102539
2008-10-09,8.680996894836426
2008-10-10,8.865270614624023
2008-10-13,9.213791847229004
2008-10-14,9.269876480102539
2008-10-15,8.192265510559082
2008-10-16,8.733074188232422
2008-10-17,8.909337997436523
2008-10-20,8.95740795135498
2008-10-21,8.857260704040527
2008-10-22,8.252357482910156
2008-10-23,8.252357482910156
2008-10-24,7.779645919799805
2008-10-27,7.6634745597839355
2008-10-28,8.41259479522705
2008-10-29,8.58485221862793
2008-10-30,8.84523868560791
2008-10-31,9.205784797668457
2008-11-03,8.941385269165039
2008-11-04,9.293915748596191
2008-11-05,8.781147003173828
2008-11-06,8.316449165344238
2008-11-07,8.460667610168457
2008-11-10,8.264374732971191
2008-11-11,7.975941181182861
2008-11-12,7.491213798522949
2008-11-13,8.076090812683105
2008-11-14,7.683504104614258
2008-11-17,7.463175296783447
2008-11-18,7.427120208740234
2008-11-19,6.950404644012451
2008-11-20,6.541792869567871
2008-11-21,6.990466594696045
2008-11-24,7.539285182952881
2008-11-25,7.6354289054870605
2008-11-26,8.084098815917969
2008-11-28,8.208287239074707
2008-12-01,7.491213798522949
2008-12-02,7.839736461639404
2008-12-03,8.120160102844238
2008-12-04,8.208287239074707
2008-12-05,8.44864559173584
2008-12-08,8.765119552612305
2008-12-09,8.588861465454102
2008-12-10,8.78916072845459
2008-12-11,8.416598320007324
2008-12-12,8.388555526733398
2008-12-15,8.360515594482422
2008-12-16,8.805180549621582
2008-12-17,8.853250503540039
2008-12-18,8.604883193969727
2008-12-19,8.56935977935791
2008-12-22,8.339284896850586
2008-12-23,8.250484466552734
