Price,Close
2005-12-29,13.966650009155273
2005-12-30,14.025197982788086
2006-01-03,14.691469192504883
2006-01-04,14.733283042907715
2006-01-05,14.546504974365234
2006-01-06,14.903346061706543
2006-01-09,14.886614799499512
2006-01-10,15.048303604125977
2006-01-11,15.112421989440918
2006-01-12,15.003697395324707
2006-01-13,15.18211555480957
2006-01-17,15.516642570495605
2006-01-18,15.388411521911621
2006-01-19,15.656030654907227
2006-01-20,15.725728034973145
2006-01-23,15.898567199707031
2006-01-24,15.803784370422363
2006-01-25,15.472046852111816
2006-01-26,15.52221965789795
2006-01-27,15.792632102966309
2006-01-30,16.155040740966797
2006-01-31,16.07419204711914
2006-02-01,15.692269325256348
2006-02-02,15.536157608032227
2006-02-03,15.393989562988281
2006-02-06,15.695067405700684
2006-02-07,15.039938926696777
2006-02-08,15.042726516723633
2006-02-09,14.699832916259766
2006-02-10,14.64686393737793
2006-02-13,14.588323593139648
2006-02-14,14.423844337463379
2006-02-15,14.34578800201416
2006-02-16,14.674741744995117
2006-02-17,14.777891159057617
2006-02-21,15.06782054901123
2006-02-22,14.786251068115234
2006-02-23,14.769526481628418
2006-02-24,14.95073127746582
2006-02-27,14.691469192504883
2006-02-28,14.591114044189453
2006-03-01,14.839221000671387
2006-03-02,15.087332725524902
2006-03-03,15.090115547180176
2006-03-06,14.566018104553223
2006-03-07,14.35136604309082
2006-03-08,14.35136604309082
2006-03-09,14.248217582702637
2006-03-10,14.326272010803223
2006-03-13,14.607837677001953
2006-03-14,14.878250122070312
2006-03-15,14.95630931854248
2006-03-16,15.193255424499512
2006-03-17,15.000622749328613
2006-03-20,14.667898178100586
2006-03-21,14.642735481262207
2006-03-22,14.740593910217285
2006-03-23,14.958683967590332
2006-03-24,15.059329986572266
2006-03-27,15.137630462646484
2006-03-28,15.255053520202637
2006-03-29,15.434001922607422
2006-03-30,15.425614356994629
2006-03-31,15.210319519042969
2006-04-03,15.294204711914062
2006-04-04,15.495511054992676
2006-04-05,15.749953269958496
2006-04-06,15.783499717712402
2006-04-07,15.47594928741455
2006-04-10,15.76953125
2006-04-11,15.657684326171875
2006-04-12,15.554230690002441
2006-04-13,15.604559898376465
2006-04-17,15.892552375793457
2006-04-18,16.28119468688965
2006-04-19,16.532840728759766
2006-04-20,16.362285614013672
2006-04-21,16.703393936157227
2006-04-24,16.448951721191406
2006-04-25,16.236461639404297
2006-04-26,15.979230880737305
2006-04-27,15.797481536865234
2006-04-28,15.976430892944336
2006-05-01,16.239259719848633
2006-05-02,16.599939346313477
2006-05-03,16.34270668029785
2006-05-04,16.267221450805664
2006-05-05,16.45734405517578
2006-05-08,16.38465118408203
2006-05-09,16.48250389099121
2006-05-10,16.636287689208984
2006-05-11,16.420988082885742
2006-05-12,15.864584922790527
2006-05-15,15.531862258911133
2006-05-16,15.587784767150879
2006-05-17,15.190744400024414
2006-05-18,15.00621509552002
2006-05-19,15.104068756103516
2006-05-22,15.017391204833984
2006-05-23,15.020201683044434
2006-05-24,14.835659980773926
2006-05-25,15.355713844299316
2006-05-26,15.40604019165039
2006-05-30,15.162792205810547
2006-05-31,15.531862258911133
2006-06-01,15.573798179626465
2006-06-02,15.805877685546875
2006-06-05,15.308181762695312
2006-06-06,15.294204711914062
2006-06-07,14.707039833068848
2006-06-08,14.91395092010498
2006-06-09,14.762961387634277
2006-06-12,14.460994720458984
2006-06-13,14.033205032348633
2006-06-14,14.393887519836426
2006-06-15,14.941902160644531
2006-06-16,14.901774406433105
2006-06-19,14.340500831604004
2006-06-20,14.273151397705078
2006-06-21,14.5930757522583
2006-06-22,14.654806137084961
2006-06-23,14.980352401733398
2006-06-26,15.14592456817627
2006-06-27,15.173991203308105
2006-06-28,15.434983253479004
2006-06-29,15.87277889251709
2006-06-30,15.926095962524414
2006-07-03,16.09728240966797
2006-07-05,16.17025375366211
2006-07-06,16.128154754638672
2006-07-07,15.90925407409668
2006-07-10,15.956963539123535
2006-07-11,16.248828887939453
2006-07-12,16.192703247070312
2006-07-13,16.03835105895996
2006-07-14,16.226377487182617
2006-07-17,15.70158863067627
2006-07-18,15.721227645874023
2006-07-19,15.88399600982666
2006-07-20,15.499523162841797
2006-07-21,15.289046287536621
2006-07-24,15.749297142028809
2006-07-25,16.024322509765625
2006-07-26,16.347047805786133
2006-07-27,16.206729888916016
2006-07-28,16.21234130859375
2006-07-31,16.459304809570312
2006-08-01,16.478946685791016
2006-08-02,16.512622833251953
2006-08-03,16.369497299194336
2006-08-04,16.23198699951172
2006-08-07,16.40317153930664
2006-08-08,16.30776023864746
2006-08-09,16.445266723632812
2006-08-10,16.310564041137695
2006-08-11,16.318988800048828
2006-08-14,15.982226371765137
2006-08-15,16.063602447509766
2006-08-16,15.996259689331055
2006-08-17,15.88399600982666
2006-08-18,16.13096046447754
2006-08-21,16.23759651184082
2006-08-22,16.347047805786133
2006-08-23,16.004674911499023
2006-08-24,16.21234130859375
2006-08-25,16.338632583618164
2006-08-28,16.10289192199707
2006-08-29,16.001867294311523
2006-08-30,15.732460021972656
2006-08-31,15.623004913330078
2006-09-01,15.855936050415039
2006-09-05,16.063602447509766
2006-09-06,15.519166946411133
2006-09-07,15.533206939697266
2006-09-08,15.140320777893066
2006-09-11,14.671649932861328
2006-09-12,14.579046249389648
2006-09-13,14.882128715515137
2006-09-14,14.550976753234863
2006-09-15,14.600823402404785
2006-09-18,14.952821731567383
2006-09-19,14.7275390625
2006-09-20,14.333300590515137
2006-09-21,14.516339302062988
2006-09-22,14.454391479492188
2006-09-25,14.474104881286621
2006-09-26,14.792304992675781
2006-09-27,15.037298202514648
2006-09-28,14.989426612854004
2006-09-29,15.051376342773438
2006-10-02,14.879598617553711
2006-10-03,14.333300590515137
2006-10-04,14.544500350952148
2006-10-05,14.823287010192871
2006-10-06,14.837361335754395
2006-10-09,14.614896774291992
2006-10-10,14.888045310974121
2006-10-11,14.651501655578613
2006-10-12,14.995055198669434
2006-10-13,15.200624465942383
2006-10-16,15.558247566223145
2006-10-17,15.389299392700195
2006-10-18,15.29073715209961
2006-10-19,15.606125831604004
2006-10-20,15.403371810913086
2006-10-23,15.431533813476562
2006-10-24,15.713133811950684
2006-10-25,15.9834623336792
2006-10-26,15.946849822998047
2006-10-27,15.817317008972168
2006-10-30,15.532914161682129
2006-10-31,15.6934232711792
2006-11-01,15.532914161682129
2006-11-02,15.59485912322998
2006-11-03,15.938403129577637
2006-11-06,16.05386734008789
2006-11-07,15.929959297180176
2006-11-08,16.197479248046875
2006-11-09,16.332645416259766
2006-11-10,16.177764892578125
2006-11-13,16.149608612060547
2006-11-14,16.245351791381836
2006-11-15,16.39741325378418
2006-11-16,15.946849822998047
2006-11-17,16.07921028137207
2006-11-20,16.036972045898438
2006-11-21,16.332645416259766
2006-11-22,16.236902236938477
2006-11-24,16.20311164855957
2006-11-27,16.129892349243164
2006-11-28,16.388965606689453
2006-11-29,16.909923553466797
2006-11-30,17.039453506469727
2006-12-01,17.098588943481445
2006-12-04,17.073240280151367
2006-12-05,17.140827178955078
2006-12-06,17.09295654296875
2006-12-07,16.9915828704834
2006-12-08,16.971874237060547
2006-12-11,16.929622650146484
2006-12-12,16.969053268432617
2006-12-13,17.140827178955078
2006-12-14,17.388626098632812
2006-12-15,17.231599807739258
2006-12-18,16.734500885009766
2006-12-19,17.019773483276367
2006-12-20,16.788177490234375
2006-12-21,16.709087371826172
2006-12-22,16.548099517822266
2006-12-26,16.567873001098633
2006-12-27,16.762752532958984
2006-12-28,16.72603416442871
2006-12-29,16.559396743774414
2007-01-03,15.980388641357422
2007-01-04,15.689483642578125
2007-01-05,15.793983459472656
2007-01-08,15.793983459472656
2007-01-09,15.658411979675293
2007-01-10,15.356206893920898
2007-01-11,15.268644332885742
2007-01-12,15.658411979675293
2007-01-16,15.497420310974121
2007-01-17,15.669709205627441
2007-01-18,15.553915977478027
2007-01-19,15.980388641357422
2007-01-22,15.8702392578125
2007-01-23,16.2825984954834
2007-01-24,16.353219985961914
2007-01-25,16.01711654663086
2007-01-26,16.05665397644043
2007-01-29,15.977567672729492
2007-01-30,16.30237579345703
2007-01-31,16.406875610351562
2007-02-01,16.46617889404297
2007-02-02,16.559396743774414
2007-02-05,16.542436599731445
2007-02-06,16.49161148071289
2007-02-07,16.39276123046875
2007-02-08,16.559396743774414
2007-02-09,16.49161148071289
2007-02-12,16.26283073425293
2007-02-13,16.500078201293945
2007-02-14,16.50290870666504
2007-02-15,16.378629684448242
2007-02-16,16.38145637512207
2007-02-20,16.197874069213867
2007-02-21,16.37579917907715
2007-02-22,16.52267074584961
2007-02-23,16.565046310424805
2007-02-26,16.663894653320312
2007-02-27,16.000165939331055
2007-02-28,16.070775985717773
2007-03-01,16.019935607910156
2007-03-02,15.83071231842041
2007-03-05,15.647113800048828
2007-03-06,15.943670272827148
2007-03-07,16.141387939453125
2007-03-08,16.2825984954834
2007-03-09,16.211992263793945
2007-03-12,16.189403533935547
2007-03-13,15.971915245056152
2007-03-14,16.155508041381836
2007-03-15,16.152677536010742
2007-03-16,15.978979110717773
2007-03-19,16.234006881713867
2007-03-20,16.350189208984375
2007-03-21,16.6448917388916
2007-03-22,16.979257583618164
2007-03-23,17.06427001953125
2007-03-26,17.183284759521484
2007-03-27,17.214452743530273
2007-03-28,17.211627960205078
2007-03-29,17.319292068481445
2007-03-30,17.081270217895508
2007-04-02,17.24844741821289
2007-04-03,17.35614013671875
2007-04-04,17.384471893310547
2007-04-05,17.49781608581543
2007-04-09,17.432641983032227
2007-04-10,17.696168899536133
2007-04-11,17.588497161865234
2007-04-12,17.857696533203125
2007-04-13,17.866188049316406
2007-04-16,17.971036911010742
2007-04-17,17.869022369384766
2007-04-18,17.806678771972656
2007-04-19,17.557321548461914
2007-04-20,17.88036346435547
2007-04-23,17.90020179748535
2007-04-24,17.846355438232422
2007-04-25,18.18072509765625
2007-04-26,18.175065994262695
2007-04-27,18.17222785949707
2007-04-30,17.956876754760742
2007-05-01,18.03620719909668
2007-05-02,18.186397552490234
2007-05-03,18.333744049072266
2007-05-04,18.319578170776367
2007-05-07,18.367748260498047
2007-05-08,18.37058448791504
2007-05-09,18.362083435058594
2007-05-10,18.064550399780273
2007-05-11,18.4782657623291
2007-05-14,18.48392677307129
2007-05-15,18.5462646484375
2007-05-16,18.61711883544922
2007-05-17,18.914642333984375
2007-05-18,19.220685958862305
2007-05-21,19.3821964263916
2007-05-22,19.20083999633789
2007-05-23,19.240509033203125
2007-05-24,18.889141082763672
2007-05-25,19.183839797973633
2007-05-29,19.056325912475586
2007-05-30,19.45587158203125
2007-05-31,19.353864669799805
2007-06-01,19.529541015625
2007-06-04,19.835582733154297
2007-06-05,19.764741897583008
2007-06-06,19.51253890991211
2007-06-07,19.16683578491211
2007-06-08,19.246187210083008
2007-06-11,19.39353370666504
2007-06-12,19.155502319335938
2007-06-13,19.538049697875977
2007-06-14,19.86675453186035
2007-06-15,20.171695709228516
2007-06-18,20.194419860839844
2007-06-19,20.217161178588867
2007-06-20,19.62887954711914
2007-06-21,20.02106285095215
2007-06-22,19.822141647338867
2007-06-25,19.662988662719727
2007-06-26,19.23954963684082
2007-06-27,19.537940979003906
2007-06-28,19.537940979003906
2007-06-29,19.606149673461914
2007-07-02,19.95286750793457
2007-07-03,20.106327056884766
2007-07-05,20.058006286621094
2007-07-06,20.33083152770996
2007-07-09,20.521244049072266
2007-07-10,20.33935546875
2007-07-11,20.41608428955078
2007-07-12,20.811113357543945
2007-07-13,21.015722274780273
2007-07-16,20.74574851989746
2007-07-17,20.475767135620117
2007-07-18,20.939002990722656
2007-07-19,21.129398345947266
2007-07-20,21.02993392944336
2007-07-23,21.115188598632812
2007-07-24,20.504188537597656
2007-07-25,20.831008911132812
2007-07-26,20.04664421081543
2007-07-27,19.466901779174805
2007-07-30,19.802244186401367
2007-07-31,19.60899543762207
2007-08-01,19.557838439941406
2007-08-02,19.424270629882812
2007-08-03,18.790529251098633
2007-08-06,18.89851951599121
2007-08-07,19.34185218811035
2007-08-08,19.708467483520508
2007-08-09,19.142927169799805
2007-08-10,19.24523162841797
2007-08-13,19.267974853515625
2007-08-14,19.140092849731445
2007-08-15,18.61433219909668
2007-08-16,18.500654220581055
2007-08-17,19.182708740234375
2007-08-20,19.140092849731445
2007-08-21,18.870101928710938
2007-08-22,19.09745216369629
2007-08-23,19.267974853515625
2007-08-24,19.680036544799805
2007-08-27,19.438478469848633
2007-08-28,18.96957015991211
2007-08-29,19.597631454467773
2007-08-30,19.586257934570312
2007-08-31,19.844865798950195
2007-09-04,20.205787658691406
2007-09-05,20.097801208496094
2007-09-06,20.404726028442383
2007-09-07,19.967063903808594
2007-09-10,19.93581199645996
2007-09-11,20.276838302612305
2007-09-12,20.4189395904541
2007-09-13,20.546825408935547
2007-09-14,20.60365104675293
2007-09-17,20.64628791809082
2007-09-18,21.2714900970459
2007-09-19,21.45621109008789
2007-09-20,21.442005157470703
2007-09-21,21.569660186767578
2007-09-24,21.529769897460938
2007-09-25,21.17644691467285
2007-09-26,21.236276626586914
2007-09-27,21.512670516967773
2007-09-28,21.313222885131836
2007-10-01,21.683635711669922
2007-10-02,21.344552993774414
2007-10-03,21.219188690185547
2007-10-04,21.29897117614746
2007-10-05,21.401554107666016
2007-10-08,21.18499183654785
2007-10-09,21.612401962280273
2007-10-10,21.891632080078125
2007-10-11,21.783349990844727
2007-10-12,21.988523483276367
2007-10-15,22.16802215576172
2007-10-16,22.225011825561523
2007-10-17,22.082544326782227
2007-10-18,22.253507614135742
2007-10-19,21.199237823486328
2007-10-22,20.957054138183594
2007-10-23,21.256237030029297
2007-10-24,21.395845413208008
2007-10-25,21.598154067993164
2007-10-26,21.925830841064453
2007-10-29,22.031253814697266
2007-10-30,21.28188133239746
2007-10-31,21.854604721069336
2007-11-01,21.21348762512207
2007-11-02,21.612401962280273
2007-11-05,21.4385929107666
2007-11-06,22.153791427612305
2007-11-07,21.24198341369629
2007-11-08,21.612401962280273
2007-11-09,21.21348762512207
2007-11-12,20.187726974487305
2007-11-13,20.900054931640625
2007-11-14,20.868724822998047
2007-11-15,20.173479080200195
2007-11-16,20.703454971313477
2007-11-19,20.358678817749023
2007-11-20,21.0140323638916
2007-11-21,20.55813980102539
2007-11-23,21.099515914916992
2007-11-26,20.370080947875977
2007-11-27,20.144973754882812
2007-11-28,20.643619537353516
2007-11-29,20.87156867980957
2007-11-30,20.934249877929688
2007-12-03,21.0140323638916
2007-12-04,20.800336837768555
2007-12-05,21.259075164794922
2007-12-06,21.840349197387695
2007-12-07,21.706430435180664
2007-12-10,21.925830841064453
2007-12-11,21.384456634521484
2007-12-12,22.082544326782227
2007-12-13,22.136676788330078
2007-12-14,21.783349990844727
2007-12-17,21.39299964904785
2007-12-18,21.598154067993164
2007-12-19,21.806161880493164
2007-12-20,22.082544326782227
2007-12-21,22.653602600097656
2007-12-24,22.756446838378906
2007-12-26,23.01068878173828
2007-12-27,22.767868041992188
2007-12-28,22.95926284790039
2007-12-31,22.667875289916992
2008-01-02,22.710731506347656
2008-01-03,22.979265213012695
2008-01-04,22.139389038085938
2008-01-07,22.053686141967773
2008-01-08,21.66804313659668
2008-01-09,21.953710556030273
2008-01-10,21.86229705810547
2008-01-11,21.596630096435547
2008-01-14,22.025135040283203
2008-01-15,21.11383819580078
2008-01-16,20.411090850830078
2008-01-17,19.63978385925293
2008-01-18,19.682640075683594
2008-01-22,19.125579833984375
2008-01-23,19.302692413330078
2008-01-24,19.982587814331055
2008-01-25,19.62550163269043
2008-01-28,20.071142196655273
2008-01-29,20.29682731628418
2008-01-30,20.04258155822754
2008-01-31,19.88260269165039
2008-02-01,20.382524490356445
2008-02-04,20.396812438964844
2008-02-05,19.554080963134766
2008-02-06,19.285554885864258
2008-02-07,19.665489196777344
2008-02-08,19.954025268554688
2008-02-11,20.46822166442871
2008-02-12,20.45680046081543
2008-02-13,20.953861236572266
2008-02-14,20.77388572692871
2008-02-15,20.811025619506836
2008-02-19,21.496641159057617
2008-02-20,21.753738403320312
2008-02-21,21.156688690185547
2008-02-22,21.39665412902832
2008-02-25,22.007986068725586
2008-02-26,22.38222312927246
2008-02-27,22.090831756591797
2008-02-28,22.47076416015625
2008-02-29,21.725170135498047
2008-03-03,21.996562957763672
2008-03-04,21.56805419921875
2008-03-05,22.110820770263672
2008-03-06,21.66804313659668
2008-03-07,21.07098960876465
2008-03-10,20.811025619506836
2008-03-11,21.882293701171875
2008-03-12,21.39665412902832
2008-03-13,21.753738403320312
2008-03-14,21.356657028198242
2008-03-17,20.611061096191406
2008-03-18,21.510927200317383
2008-03-19,20.196834564208984
2008-03-20,20.286510467529297
2008-03-24,20.64176368713379
2008-03-25,20.84803581237793
2008-03-26,21.30068588256836
2008-03-27,21.0858211517334
2008-03-28,21.02853012084961
2008-03-31,21.217609405517578
2008-04-01,21.61583137512207
2008-04-02,21.916650772094727
2008-04-03,21.968217849731445
2008-04-04,22.148712158203125
2008-04-07,22.266178131103516
2008-04-08,22.518291473388672
2008-04-09,22.561254501342773
2008-04-10,22.518291473388672
2008-04-11,22.203142166137695
2008-04-14,22.713102340698242
2008-04-15,22.833433151245117
2008-04-16,23.60695457458496
2008-04-17,23.586902618408203
2008-04-18,23.94788360595703
2008-04-21,24.22004508972168
2008-04-22,24.231510162353516
2008-04-23,24.04242706298828
2008-04-24,23.412139892578125
2008-04-25,23.744487762451172
2008-04-28,23.784582138061523
2008-04-29,23.24884605407715
2008-04-30,23.420740127563477
2008-05-01,22.90791130065918
2008-05-02,23.340517044067383
2008-05-05,23.678579330444336
2008-05-06,24.305999755859375
2008-05-07,23.853342056274414
2008-05-08,24.3317928314209
2008-05-09,24.28594207763672
2008-05-12,24.15130043029785
2008-05-13,24.546648025512695
2008-05-14,24.265884399414062
2008-05-15,24.586763381958008
2008-05-16,25.483476638793945
2008-05-19,25.641056060791016
2008-05-20,25.89603042602539
2008-05-21,25.512142181396484
2008-05-22,25.139684677124023
2008-05-23,24.712810516357422
2008-05-27,24.55237579345703
2008-05-28,25.07093048095703
2008-05-29,24.38620948791504
2008-05-30,24.63833236694336
2008-06-02,24.7844295501709
2008-06-03,24.251556396484375
2008-06-04,23.890581130981445
2008-06-05,25.13682746887207
2008-06-06,24.6440486907959
2008-06-09,25.36888313293457
2008-06-10,24.744340896606445
2008-06-11,24.896169662475586
2008-06-12,24.517995834350586
2008-06-13,24.810226440429688
2008-06-16,24.899038314819336
2008-06-17,25.311580657958984
2008-06-18,25.408992767333984
2008-06-19,24.798765182495117
2008-06-20,24.63158416748047
2008-06-23,25.605358123779297
2008-06-24,25.119901657104492
2008-06-25,25.02511215209961
2008-06-26,24.844139099121094
2008-06-27,25.062461853027344
2008-06-30,25.41577911376953
2008-07-01,25.522056579589844
2008-07-02,24.752239227294922
2008-07-03,24.387428283691406
2008-07-07,23.77557945251465
2008-07-08,23.38204574584961
2008-07-09,22.936811447143555
2008-07-10,23.640567779541016
2008-07-11,23.4969539642334
2008-07-14,23.652074813842773
2008-07-15,22.65530776977539
2008-07-16,22.072193145751953
2008-07-17,21.71027183532715
2008-07-18,22.089427947998047
2008-07-21,22.750104904174805
2008-07-22,21.994640350341797
2008-07-23,21.196086883544922
2008-07-24,21.144380569458008
2008-07-25,21.201828002929688
2008-07-28,21.285125732421875
2008-07-29,21.0323543548584
2008-07-30,22.284761428833008
2008-07-31,21.37131118774414
2008-08-01,21.36843490600586
2008-08-04,20.36306381225586
2008-08-05,20.515304565429688
2008-08-06,20.9835262298584
2008-08-07,20.73935890197754
2008-08-08,20.388927459716797
2008-08-11,20.380298614501953
2008-08-12,20.391799926757812
2008-08-13,21.112789154052734
2008-08-14,20.725004196166992
2008-08-15,20.33721923828125
2008-08-18,20.07868766784668
2008-08-19,20.799684524536133
2008-08-20,21.400028228759766
2008-08-21,21.937196731567383
2008-08-22,21.43451499938965
2008-08-25,21.15587615966797
2008-08-26,21.58675193786621
2008-08-27,21.928569793701172
2008-08-28,21.543668746948242
2008-08-29,21.44312286376953
2008-09-02,20.265405654907227
2008-09-03,20.187849044799805
2008-09-04,19.73399543762207
2008-09-05,19.653564453125
2008-09-08,19.518558502197266
2008-09-09,18.16848373413086
2008-09-10,18.88373565673828
2008-09-11,19.15375518798828
2008-09-12,19.800060272216797
2008-09-15,18.28338623046875
2008-09-16,19.05608558654785
2008-09-17,18.656810760498047
2008-09-18,19.214073181152344
2008-09-19,20.532468795776367
2008-09-22,20.172252655029297
2008-09-23,19.506574630737305
2008-09-24,19.564207077026367
2008-09-25,20.04257583618164
2008-09-26,19.509458541870117
2008-09-29,17.189645767211914
2008-09-30,18.24148178100586
2008-10-01,17.9417781829834
2008-10-02,16.918764114379883
2008-10-03,16.717029571533203
2008-10-06,15.817934036254883
2008-10-07,14.950530052185059
2008-10-08,15.232937812805176
2008-10-09,13.039922714233398
2008-10-10,12.50680160522461
2008-10-13,14.567249298095703
2008-10-14,14.584541320800781
2008-10-15,12.477978706359863
2008-10-16,12.953471183776855
2008-10-17,13.238759994506836
2008-10-20,14.780500411987305
2008-10-21,14.109050750732422
2008-10-22,12.73733901977539
2008-10-23,13.414549827575684
2008-10-24,12.578839302062988
2008-10-27,11.774834632873535
2008-10-28,13.570167541503906
2008-10-29,13.869863510131836
2008-10-30,14.509621620178223
2008-10-31,14.812202453613281
2008-11-03,14.354001998901367
2008-11-04,15.279044151306152
2008-11-05,14.59606647491455
2008-11-06,13.717126846313477
2008-11-07,14.365521430969238
2008-11-10,14.414521217346191
2008-11-11,13.999551773071289
2008-11-12,12.852609634399414
2008-11-13,14.362650871276855
2008-11-14,13.766122817993164
2008-11-17,13.480828285217285
2008-11-18,13.85833740234375
2008-11-19,13.140780448913574
2008-11-20,11.51547622680664
2008-11-21,12.800735473632812
2008-11-24,13.725780487060547
2008-11-25,13.944793701171875
2008-11-26,14.725746154785156
2008-11-28,14.489442825317383
2008-12-01,12.94770622253418
2008-12-02,13.385737419128418
2008-12-03,13.394375801086426
2008-12-04,12.466453552246094
2008-12-05,12.725811958312988
2008-12-08,13.290635108947754
2008-12-09,13.423192977905273
2008-12-10,14.11769962310791
2008-12-11,14.051420211791992
2008-12-12,13.913091659545898
2008-12-15,13.83240032196045
2008-12-16,14.261781692504883
2008-12-17,14.169575691223145
2008-12-18,13.34538459777832
2008-12-19,13.324830055236816
2008-12-22,12.927972793579102
2008-12-23,12.956940650939941
2008-12-24,12.907697677612305
2008-12-26,13.081496238708496
2008-12-29,13.368271827697754
2008-12-30,13.692706108093262
2008-12-31,13.837533950805664
2009-01-02,14.526951789855957
2009-01-05,14.868764877319336
2009-01-06,15.030978202819824
2009-01-07,14.393704414367676
2009-01-08,14.579085350036621
2009-01-09,14.089546203613281
2009-01-12,13.533385276794434
2009-01-13,13.872293472290039
2009-01-14,13.208955764770508
2009-01-15,13.374061584472656
2009-01-16,13.481241226196289
2009-01-20,12.762860298156738
2009-01-21,13.620285987854004
2009-01-22,13.24660873413086
2009-01-23,13.63187026977539
2009-01-26,13.883885383605957
2009-01-27,13.907052993774414
2009-01-28,14.286530494689941
2009-01-29,13.782499313354492
2009-01-30,13.591313362121582
2009-02-02,13.374061584472656
2009-02-03,13.605802536010742
2009-02-04,13.73325252532959
2009-02-05,14.069271087646484
2009-02-06,14.329974174499512
2009-02-09,14.382120132446289
2009-02-10,13.712973594665527
2009-02-11,13.556556701660156
2009-02-12,13.579732894897461
2009-02-13,13.611600875854492
2009-02-17,12.670164108276367
2009-02-18,12.597748756408691
2009-02-19,12.600647926330566
2009-02-20,12.276213645935059
2009-02-23,11.702667236328125
2009-02-24,12.253040313720703
2009-02-25,12.180627822875977
2009-02-26,12.209598541259766
2009-02-27,11.914130210876465
2009-03-02,11.042219161987305
2009-03-03,11.097262382507324
2009-03-04,11.627349853515625
2009-03-05,11.114636421203613
2009-03-06,11.236302375793457
2009-03-09,11.256580352783203
2009-03-10,11.827229499816895
2009-03-11,11.777984619140625
2009-03-12,12.131378173828125
2009-03-13,12.021307945251465
2009-03-16,12.174826622009277
2009-03-17,12.5948486328125
2009-03-18,12.722305297851562
2009-03-19,13.0293550491333
2009-03-20,12.519834518432617
2009-03-23,13.550536155700684
2009-03-24,13.294309616088867
2009-03-25,13.230257987976074
2009-03-26,13.343806266784668
2009-03-27,12.947834014892578
2009-03-30,12.467419624328613
2009-03-31,12.362600326538086
2009-04-01,12.624649047851562
2009-04-02,13.14290714263916
2009-04-03,13.399127960205078
2009-04-06,13.128347396850586
2009-04-07,12.735285758972168
2009-04-08,12.89832878112793
2009-04-09,13.276841163635254
2009-04-13,13.131264686584473
2009-04-14,13.096319198608398
2009-04-15,13.113798141479492
2009-04-16,13.174934387207031
2009-04-17,13.329248428344727
2009-04-20,12.682877540588379
2009-04-21,12.933271408081055
2009-04-22,12.796427726745605
2009-04-23,13.035178184509277
2009-04-24,13.413683891296387
2009-04-27,13.16037368774414
2009-04-28,13.189496994018555
2009-04-29,13.55344009399414
2009-04-30,13.329248428344727
2009-05-01,13.760168075561523
2009-05-04,14.310453414916992
2009-05-05,14.1182861328125
2009-05-06,14.665663719177246
2009-05-07,14.476417541503906
2009-05-08,15.093671798706055
2009-05-11,14.633641242980957
2009-05-12,14.726811408996582
2009-05-13,14.240580558776855
2009-05-14,14.281343460083008
2009-05-15,13.975618362426758
2009-05-18,14.458949089050293
2009-05-19,14.528824806213379
2009-05-20,14.578325271606445
2009-05-21,14.147405624389648
2009-05-22,14.153227806091309
2009-05-26,14.453124046325684
2009-05-27,14.295897483825684
2009-05-28,14.770485877990723
2009-05-29,15.047090530395508
2009-06-01,15.600293159484863
2009-06-02,15.559530258178711
2009-06-03,14.95974349975586
2009-06-04,15.297487258911133
2009-06-05,15.172285079956055
2009-06-08,15.137344360351562
2009-06-09,15.285836219787598
2009-06-10,15.422684669494629
2009-06-11,15.731311798095703
2009-06-12,15.579910278320312
2009-06-15,15.166463851928711
2009-06-16,14.843279838562012
2009-06-17,14.60161018371582
2009-06-18,14.546294212341309
2009-06-19,14.401139259338379
2009-06-22,13.681228637695312
2009-06-23,13.76317310333252
2009-06-24,13.818775177001953
2009-06-25,14.108494758605957
2009-06-26,14.014846801757812
2009-06-29,14.146538734436035
2009-06-30,14.061667442321777
2009-07-01,14.073376655578613
2009-07-02,13.508567810058594
2009-07-06,13.371024131774902
2009-07-07,13.028629302978516
2009-07-08,13.031550407409668
2009-07-09,13.166175842285156
2009-07-10,13.072524070739746
2009-07-13,13.271526336669922
2009-07-14,13.450037002563477
2009-07-15,13.927055358886719
2009-07-16,14.096790313720703
2009-07-17,14.178729057312012
2009-07-20,14.421627044677734
2009-07-21,14.547468185424805
2009-07-22,14.415771484375
2009-07-23,14.825474739074707
2009-07-24,14.980582237243652
2009-07-27,15.0303373336792
2009-07-28,14.81084156036377
2009-07-29,14.468446731567383
2009-07-30,14.67037582397461
2009-07-31,14.813772201538086
2009-08-03,15.194211959838867
2009-08-04,15.167875289916992
2009-08-05,15.01569938659668
2009-08-06,14.892788887023926
2009-08-07,14.875229835510254
2009-08-10,14.93960952758789
2009-08-11,14.723053932189941
2009-08-12,14.881082534790039
2009-08-13,15.06252384185791
2009-08-14,14.840108871459961
2009-08-17,14.360175132751465
2009-08-18,14.503557205200195
2009-08-19,14.772805213928223
2009-08-20,14.898635864257812
2009-08-21,15.320052146911621
2009-08-24,15.516125679016113
2009-08-25,15.279078483581543
2009-08-26,15.349315643310547
2009-08-27,15.302497863769531
2009-08-28,15.270297050476074
2009-08-31,14.974729537963867
2009-09-01,14.714275360107422
2009-09-02,14.60599422454834
2009-09-03,14.70842170715332
2009-09-04,14.913268089294434
2009-09-08,15.322976112365723
2009-09-09,15.358095169067383
2009-09-10,15.624404907226562
2009-09-11,15.6858549118042
2009-09-14,15.802916526794434
