Price,Close
1999-08-13,12.944769859313965
1999-08-16,13.019824028015137
1999-08-17,13.086554527282715
1999-08-18,12.903061866760254
1999-08-19,12.986461639404297
1999-08-20,13.245020866394043
1999-08-23,13.536949157714844
1999-08-24,13.478565216064453
1999-08-25,13.878922462463379
1999-08-26,13.653718948364258
1999-08-27,13.478565216064453
1999-08-30,13.495244026184082
1999-08-31,13.378475189208984
1999-09-01,13.328434944152832
1999-09-02,13.311750411987305
1999-09-03,13.545295715332031
1999-09-07,13.445208549499512
1999-09-08,13.453548431396484
1999-09-09,13.261706352233887
1999-09-10,13.278393745422363
1999-09-13,13.261706352233887
1999-09-14,13.044854164123535
1999-09-15,12.944769859313965
1999-09-16,12.978129386901855
1999-09-17,12.999191284179688
1999-09-20,13.049349784851074
1999-09-21,12.823633193969727
1999-09-22,12.815278053283691
1999-09-23,12.514323234558105
1999-09-24,12.447458267211914
1999-09-27,12.405655860900879
1999-09-28,12.221746444702148
1999-09-29,11.904083251953125
1999-09-30,12.171588897705078
1999-10-01,12.372220039367676
1999-10-04,12.514323234558105
1999-10-05,12.363862991333008
1999-10-06,12.84872055053711
1999-10-07,12.748398780822754
1999-10-08,13.091145515441895
1999-10-11,13.10786247253418
1999-10-12,12.857074737548828
1999-10-13,12.60628890991211
1999-10-14,12.639732360839844
1999-10-15,12.179952621459961
1999-10-18,12.405655860900879
1999-10-19,12.932312965393066
1999-10-20,12.982466697692871
1999-10-21,13.074434280395508
1999-10-22,13.158026695251465
1999-10-25,13.007552146911621
1999-10-26,12.840359687805176
1999-10-27,12.999191284179688
1999-10-28,13.233257293701172
1999-10-29,13.283415794372559
1999-11-01,13.308501243591309
1999-11-02,13.049349784851074
1999-11-03,13.3837308883667
1999-11-04,13.325214385986328
1999-11-05,13.425528526306152
1999-11-08,13.4088134765625
1999-11-09,13.174738883972168
1999-11-10,13.183104515075684
1999-11-11,13.183104515075684
1999-11-12,13.275047302246094
1999-11-15,13.216540336608887
1999-11-16,13.467324256896973
1999-11-17,13.400459289550781
1999-11-18,13.467324256896973
1999-11-19,13.375371932983398
1999-11-22,13.51748275756836
1999-11-23,13.484051704406738
1999-11-24,13.642882347106934
1999-11-26,13.509123802185059
1999-11-29,13.500768661499023
1999-11-30,13.325214385986328
1999-12-01,13.275047302246094
1999-12-02,13.341930389404297
1999-12-03,13.433892250061035
1999-12-06,13.049349784851074
1999-12-07,12.840359687805176
1999-12-08,12.639732360839844
1999-12-09,12.623005867004395
1999-12-10,12.68988037109375
1999-12-13,12.422378540039062
1999-12-14,12.405655860900879
1999-12-15,12.623005867004395
1999-12-16,12.305333137512207
1999-12-17,12.341291427612305
1999-12-20,12.181999206542969
1999-12-21,12.064620018005371
1999-12-22,12.299372673034668
1999-12-23,12.508971214294434
1999-12-27,12.592815399169922
1999-12-28,12.492212295532227
1999-12-29,12.341291427612305
1999-12-30,12.349675178527832
1999-12-31,12.35806655883789
2000-01-03,12.20715045928955
2000-01-04,11.863410949707031
2000-01-05,12.072999954223633
2000-01-06,12.299372673034668
2000-01-07,13.079086303710938
2000-01-10,12.78564739227295
2000-01-11,12.78564739227295
2000-01-12,12.852712631225586
2000-01-13,12.919787406921387
2000-01-14,12.961710929870605
2000-01-18,12.74372386932373
2000-01-19,12.835953712463379
2000-01-20,12.659886360168457
2000-01-21,12.517358779907227
2000-01-24,12.156847953796387
2000-01-25,12.005932807922363
2000-01-26,12.114925384521484
2000-01-27,12.341291427612305
2000-01-28,12.24068546295166
2000-01-31,12.467049598693848
2000-02-01,12.341291427612305
2000-02-02,12.366449356079102
2000-02-03,12.198765754699707
2000-02-04,12.190381050109863
2000-02-07,12.173616409301758
2000-02-08,12.3245267868042
2000-02-09,12.215533256530762
2000-02-10,11.804718971252441
2000-02-11,11.578348159790039
2000-02-14,11.637028694152832
2000-02-15,11.896941184997559
2000-02-16,11.72926139831543
2000-02-17,11.55319881439209
2000-02-18,11.419050216674805
2000-02-22,11.603497505187988
2000-02-23,11.351983070373535
2000-02-24,11.11722183227539
2000-02-25,10.840555191040039
2000-02-28,11.050154685974121
2000-02-29,11.008234977722168
2000-03-01,10.907622337341309
2000-03-02,10.932775497436523
2000-03-03,10.874089241027832
2000-03-06,10.614180564880371
2000-03-07,10.044069290161133
2000-03-08,10.35427474975586
2000-03-09,10.630949020385742
2000-03-10,10.505188941955566
2000-03-13,10.337512969970703
2000-03-14,10.278822898864746
2000-03-15,10.932775497436523
2000-03-16,11.402284622192383
2000-03-17,11.354776382446289
2000-03-20,11.253843307495117
2000-03-21,11.464112281799316
2000-03-22,11.371597290039062
2000-03-23,11.27907943725586
2000-03-24,11.0772123336792
2000-03-27,10.934226036071777
2000-03-28,11.060394287109375
2000-03-29,11.329545974731445
2000-03-30,11.480940818786621
2000-03-31,11.422063827514648
2000-04-03,11.94354248046875
2000-04-04,12.279982566833496
2000-04-05,12.111757278442383
2000-04-06,11.893080711364746
2000-04-07,11.741680145263672
2000-04-10,12.036062240600586
2000-04-11,12.246335983276367
2000-04-12,12.389320373535156
2000-04-13,12.305216789245605
2000-04-14,11.699625968933105
2000-04-17,12.036062240600586
2000-04-18,12.111757278442383
2000-04-19,12.254749298095703
2000-04-20,12.246335983276367
2000-04-24,12.582778930664062
2000-04-25,12.523898124694824
2000-04-26,12.380910873413086
2000-04-27,12.380910873413086
2000-04-28,12.027647018432617
2000-05-01,12.17905044555664
2000-05-02,12.212696075439453
2000-05-03,12.212696075439453
2000-05-04,12.212696075439453
2000-05-05,12.49867057800293
2000-05-08,12.7593994140625
2000-05-09,12.818282127380371
2000-05-10,12.734176635742188
2000-05-11,12.717355728149414
2000-05-12,12.549124717712402
2000-05-15,12.860335350036621
2000-05-16,12.801460266113281
2000-05-17,12.843517303466797
2000-05-18,12.818282127380371
2000-05-19,12.91080093383789
2000-05-22,12.868743896484375
2000-05-23,12.801460266113281
2000-05-24,13.079026222229004
2000-05-25,13.045373916625977
2000-05-26,13.08742618560791
2000-05-30,13.011730194091797
2000-05-31,12.88557243347168
2000-06-01,12.919219017028809
2000-06-02,12.473430633544922
2000-06-05,12.456611633300781
2000-06-06,12.49867057800293
2000-06-07,12.633241653442383
2000-06-08,12.633241653442383
2000-06-09,12.776226997375488
2000-06-12,12.7593994140625
2000-06-13,12.902384757995605
2000-06-14,13.070611000061035
2000-06-15,13.314529418945312
2000-06-16,13.067084312438965
2000-06-19,13.092373847961426
2000-06-20,12.86474895477295
2000-06-21,13.117654800415039
2000-06-22,12.83102798461914
2000-06-23,12.982770919799805
2000-06-26,13.151383399963379
2000-06-27,13.353710174560547
2000-06-28,13.353710174560547
2000-06-29,13.471735000610352
2000-06-30,13.615056037902832
2000-07-03,13.640345573425293
2000-07-05,13.674072265625
2000-07-06,13.690937042236328
2000-07-07,13.59819507598877
2000-07-10,13.724644660949707
2000-07-11,13.73306941986084
2000-07-12,13.454874992370605
2000-07-13,13.252548217773438
2000-07-14,13.100801467895508
2000-07-17,13.168238639831543
2000-07-18,13.18510627746582
2000-07-19,13.2019624710083
2000-07-20,12.982770919799805
2000-07-21,13.016495704650879
2000-07-24,13.286266326904297
2000-07-25,13.05021858215332
2000-07-26,13.058645248413086
2000-07-27,13.151383399963379
2000-07-28,13.260982513427734
2000-07-31,13.117654800415039
2000-08-01,13.556045532226562
2000-08-02,13.54760456085205
2000-08-03,13.623483657836914
2000-08-04,13.522321701049805
2000-08-07,13.353710174560547
2000-08-08,13.412727355957031
2000-08-09,12.86474895477295
2000-08-10,13.092373847961426
2000-08-11,13.18510627746582
2000-08-14,13.227255821228027
2000-08-15,13.2019624710083
2000-08-16,13.336852073669434
2000-08-17,13.260982513427734
2000-08-18,13.100801467895508
2000-08-21,13.23568058013916
2000-08-22,13.18510627746582
2000-08-23,13.269405364990234
2000-08-24,13.18510627746582
2000-08-25,13.23568058013916
2000-08-28,13.193533897399902
2000-08-29,12.991204261779785
2000-08-30,12.9321870803833
2000-08-31,12.957486152648926
2000-09-01,12.881609916687012
2000-09-05,12.839460372924805
2000-09-06,12.679282188415527
2000-09-07,12.797306060791016
2000-09-08,12.788871765136719
2000-09-11,12.847890853881836
2000-09-12,12.94905948638916
2000-09-13,12.94905948638916
2000-09-14,12.814166069030762
2000-09-15,12.795215606689453
2000-09-18,12.812140464782715
2000-09-19,12.829065322875977
2000-09-20,12.727513313293457
2000-09-21,13.066009521484375
2000-09-22,13.506054878234863
2000-09-25,13.387585639953613
2000-09-26,13.269105911254883
2000-09-27,13.277570724487305
2000-09-28,13.480673789978027
2000-09-29,13.531447410583496
2000-10-02,13.506054878234863
2000-10-03,13.506054878234863
2000-10-04,13.396048545837402
2000-10-05,13.709156036376953
2000-10-06,13.632993698120117
2000-10-09,13.573760986328125
2000-10-10,13.768397331237793
2000-10-11,13.751470565795898
2000-10-12,13.836095809936523
2000-10-13,13.66684627532959
2000-10-16,13.861486434936523
2000-10-17,13.979952812194824
2000-10-18,13.97149658203125
2000-10-19,13.717618942260742
2000-10-20,13.810705184936523
2000-10-23,13.954574584960938
2000-10-24,13.996886253356934
2000-10-25,14.326908111572266
2000-10-26,14.352303504943848
2000-10-27,14.191515922546387
2000-10-30,14.521552085876465
2000-10-31,14.470780372619629
2000-11-01,14.453845024108887
2000-11-02,14.343835830688477
2000-11-03,14.267680168151855
2000-11-06,14.538474082946777
2000-11-07,14.394615173339844
2000-11-08,14.72464656829834
2000-11-09,14.741576194763184
2000-11-10,14.81773853302002
2000-11-13,14.377691268920898
2000-11-14,14.555390357971191
2000-11-15,14.58924388885498
2000-11-16,14.623095512390137
2000-11-17,14.623095512390137
2000-11-20,14.580784797668457
2000-11-21,14.826196670532227
2000-11-22,14.77542495727539
2000-11-24,14.623095512390137
2000-11-27,14.919281959533691
2000-11-28,15.08006763458252
2000-11-29,15.23239803314209
2000-11-30,14.970053672790527
2000-12-01,14.750033378601074
2000-12-04,15.029304504394531
2000-12-05,14.910819053649902
2000-12-06,14.623095512390137
2000-12-07,14.834665298461914
2000-12-08,14.77542495727539
2000-12-11,14.572331428527832
2000-12-12,14.631560325622559
2000-12-13,14.961594581604004
2000-12-14,14.851593971252441
2000-12-15,14.78470230102539
2000-12-18,14.869579315185547
2000-12-19,15.013862609863281
2000-12-20,15.047806739807129
2000-12-21,14.996875762939453
2000-12-22,14.937470436096191
2000-12-26,15.234530448913574
2000-12-27,15.336370468139648
2000-12-28,15.565530776977539
2000-12-29,15.514596939086914
2001-01-02,15.31091022491455
2001-01-03,14.60647964477539
2001-01-04,14.029350280761719
2001-01-05,14.122706413269043
2001-01-08,14.216057777404785
2001-01-09,14.368833541870117
2001-01-10,14.283956527709961
2001-01-11,14.003880500793457
2001-01-12,13.98691177368164
2001-01-16,14.182106018066406
2001-01-17,14.020854949951172
2001-01-18,14.131189346313477
2001-01-19,14.020854949951172
2001-01-22,14.105732917785645
2001-01-23,14.199092864990234
2001-01-24,14.148168563842773
2001-01-25,14.445213317871094
2001-01-26,14.300932884216309
2001-01-29,14.182454109191895
2001-01-30,14.34540843963623
2001-01-31,14.383435249328613
2001-02-01,14.508358001708984
2001-02-02,14.60069751739502
2001-02-05,14.589844703674316
2001-02-06,14.655020713806152
2001-02-07,14.682169914245605
2001-02-08,14.63873291015625
2001-02-09,14.758232116699219
2001-02-12,14.883156776428223
2001-02-13,14.682169914245605
2001-02-14,14.546387672424316
2001-02-15,14.41602611541748
2001-02-16,14.464912414550781
2001-02-20,14.535520553588867
2001-02-21,14.492072105407715
2001-02-22,14.383435249328613
2001-02-23,14.274795532226562
2001-02-26,14.410587310791016
2001-02-27,14.421452522277832
2001-02-28,14.470342636108398
2001-03-01,14.334547996520996
2001-03-02,14.470342636108398
2001-03-05,14.41602611541748
2001-03-06,14.122706413269043
2001-03-07,14.03035831451416
2001-03-08,14.149859428405762
2001-03-09,14.236772537231445
2001-03-12,13.796791076660156
2001-03-13,13.72618293762207
2001-03-14,13.389408111572266
2001-03-15,13.405705451965332
2001-03-16,13.243365287780762
2001-03-19,13.395896911621094
2001-03-20,13.074484825134277
2001-03-21,12.747621536254883
2001-03-22,12.616877555847168
2001-03-23,12.916501998901367
2001-03-26,13.090829849243164
2001-03-27,13.385001182556152
2001-03-28,13.423137664794922
2001-03-29,13.45582389831543
2001-03-30,13.466717720031738
2001-04-02,13.286943435668945
2001-04-03,13.041800498962402
2001-04-04,13.210675239562988
2001-04-05,13.3468656539917
2001-04-06,13.303293228149414
2001-04-09,13.417684555053711
2001-04-10,13.401345252990723
2001-04-11,13.145304679870605
2001-04-12,13.31963062286377
2001-04-16,13.31963062286377
2001-04-17,13.613805770874023
2001-04-18,13.483065605163574
2001-04-19,13.428586959838867
2001-04-20,13.281492233276367
2001-04-23,13.3468656539917
2001-04-24,13.10171890258789
2001-04-25,13.450377464294434
2001-04-26,13.575665473937988
2001-04-27,13.651936531066895
2001-04-30,13.728219032287598
2001-05-01,13.88074779510498
2001-05-02,13.799029350280762
2001-05-03,13.728219032287598
2001-05-04,13.848055839538574
2001-05-07,13.842609405517578
2001-05-08,13.793583869934082
2001-05-09,13.864401817321777
2001-05-10,13.793583869934082
2001-05-11,13.717312812805176
2001-05-14,13.83715534210205
2001-05-15,13.75544548034668
2001-05-16,14.174922943115234
2001-05-17,14.245744705200195
2001-05-18,14.169480323791504
2001-05-21,14.158577919006348
2001-05-22,14.016942024230957
2001-05-23,13.891637802124023
2001-05-24,13.951560974121094
2001-05-25,13.83715534210205
2001-05-29,13.951560974121094
2001-05-30,14.027839660644531
2001-05-31,13.929778099060059
2001-06-01,14.114995956420898
2001-06-04,14.136780738830566
2001-06-05,14.283875465393066
2001-06-06,14.055072784423828
2001-06-07,14.153128623962402
2001-06-08,14.071412086486816
2001-06-11,13.875297546386719
2001-06-12,14.038726806640625
2001-06-13,13.929778099060059
2001-06-14,13.918883323669434
2001-06-15,13.837451934814453
2001-06-18,13.881165504455566
2001-06-19,13.924893379211426
2001-06-20,14.001396179199219
2001-06-21,14.121633529663086
2001-06-22,13.72815227508545
2001-06-25,13.6571044921875
2001-06-26,13.6571044921875
2001-06-27,13.553264617919922
2001-06-28,13.640707969665527
2001-06-29,13.285482406616211
2001-07-02,13.591516494750977
2001-07-03,13.482226371765137
2001-07-05,13.400249481201172
2001-07-06,13.241759300231934
2001-07-09,13.443962097167969
2001-07-10,13.33466911315918
2001-07-11,13.263623237609863
2001-07-12,13.181646347045898
2001-07-13,13.280020713806152
2001-07-16,13.181646347045898
2001-07-17,13.378389358520508
2001-07-18,13.760939598083496
2001-07-19,13.629785537719727
2001-07-20,13.815589904785156
2001-07-23,13.493152618408203
2001-07-24,13.389317512512207
2001-07-25,13.487683296203613
2001-07-26,13.493152618408203
2001-07-27,13.493152618408203
2001-07-30,13.662568092346191
2001-07-31,13.689892768859863
2001-08-01,13.689892768859863
2001-08-02,13.607921600341797
2001-08-03,13.70628833770752
2001-08-06,13.635239601135254
2001-08-07,13.662568092346191
2001-08-08,13.607921600341797
2001-08-09,13.65163803100586
2001-08-10,13.700822830200195
2001-08-13,13.821059226989746
2001-08-14,13.7991943359375
2001-08-15,13.77187728881836
2001-08-16,13.908498764038086
2001-08-17,13.91395378112793
2001-08-20,13.897564888000488
2001-08-21,14.023258209228516
2001-08-22,14.0833740234375
2001-08-23,14.039657592773438
2001-08-24,14.20906925201416
2001-08-27,14.181742668151855
2001-08-28,14.012328147888184
2001-08-29,13.7991943359375
2001-08-30,13.859302520751953
2001-08-31,13.755475997924805
2001-09-04,13.77187728881836
2001-09-05,14.263726234436035
2001-09-06,13.826519012451172
2001-09-07,13.607921600341797
2001-09-10,13.908498764038086
2001-09-17,13.897564888000488
2001-09-18,13.72815227508545
2001-09-19,13.553264617919922
2001-09-20,13.280020713806152
2001-09-21,12.88912296295166
2001-09-24,13.064558982849121
2001-09-25,13.130345344543457
2001-09-26,13.35512924194336
2001-09-27,13.61828327178955
2001-09-28,13.7388916015625
2001-10-01,13.854029655456543
2001-10-02,13.952705383300781
2001-10-03,13.837571144104004
2001-10-04,13.788238525390625
2001-10-05,13.93625545501709
2001-10-08,13.90885066986084
2001-10-09,13.837571144104004
2001-10-10,14.00753116607666
2001-10-11,13.90885066986084
2001-10-12,13.8978853225708
2001-10-15,13.958184242248535
2001-10-16,13.881443977355957
2001-10-17,13.766315460205078
2001-10-18,13.87047004699707
2001-10-19,14.034945487976074
2001-10-22,14.172002792358398
2001-10-23,13.991081237792969
2001-10-24,13.963669776916504
2001-10-25,14.095251083374023
2001-10-26,14.045914649963379
2001-10-29,13.958184242248535
2001-10-30,13.810159683227539
2001-10-31,13.651168823242188
2001-11-01,13.969160079956055
2001-11-02,13.947220802307129
2001-11-05,13.974638938903809
2001-11-06,14.002042770385742
2001-11-07,14.018497467041016
2001-11-08,13.886924743652344
2001-11-09,13.919814109802246
2001-11-12,13.94173812866211
2001-11-13,13.94173812866211
2001-11-14,13.87047004699707
2001-11-15,13.952705383300781
2001-11-16,14.0787992477417
2001-11-19,14.117177963256836
2001-11-20,14.10073184967041
2001-11-21,14.281648635864258
2001-11-23,14.325510025024414
2001-11-26,14.33647346496582
2001-11-27,14.177489280700684
2001-11-28,14.00753116607666
2001-11-29,14.276165008544922
2001-11-30,14.25423812866211
2001-12-03,14.248760223388672
2001-12-04,14.25423812866211
2001-12-05,14.122658729553223
2001-12-06,14.089765548706055
2001-12-07,14.155555725097656
2001-12-10,13.881443977355957
2001-12-11,13.73341178894043
2001-12-12,13.760821342468262
2001-12-13,13.623759269714355
2001-12-14,13.568937301635742
2001-12-17,13.914326667785645
2001-12-18,13.837571144104004
2001-12-19,14.00753116607666
2001-12-20,14.029459953308105
2001-12-21,14.172506332397461
2001-12-24,14.167007446289062
2001-12-26,14.205513000488281
2001-12-27,14.117480278015137
2001-12-28,14.056973457336426
2001-12-31,13.974437713623047
2002-01-02,13.924928665161133
2002-01-03,13.880914688110352
2002-01-04,13.842403411865234
2002-01-07,13.737874031066895
2002-01-08,13.666348457336426
2002-01-09,13.715858459472656
2002-01-10,13.737874031066895
2002-01-11,13.770874977111816
2002-01-14,13.880914688110352
2002-01-15,13.897420883178711
2002-01-16,13.76537799835205
2002-01-17,13.891916275024414
2002-01-18,13.83690357208252
2002-01-22,13.990945816040039
2002-01-23,14.040459632873535
2002-01-24,13.83690357208252
2002-01-25,13.809393882751465
2002-01-28,13.809393882751465
2002-01-29,13.638839721679688
2002-01-30,13.803888320922852
2002-01-31,13.880914688110352
2002-02-01,13.891916275024414
2002-02-04,13.743368148803711
2002-02-05,13.902928352355957
2002-02-06,13.83690357208252
2002-02-07,13.6883544921875
2002-02-08,13.721365928649902
2002-02-11,13.941429138183594
2002-02-12,13.935944557189941
2002-02-13,14.023958206176758
2002-02-14,14.023958206176758
2002-02-15,14.029462814331055
2002-02-19,13.853401184082031
2002-02-20,14.133999824523926
2002-02-21,13.957934379577637
2002-02-22,14.189014434814453
2002-02-25,14.211021423339844
2002-02-26,14.205513000488281
2002-02-27,14.222017288208008
2002-02-28,14.172506332397461
2002-03-01,14.442094802856445
2002-03-04,14.447592735290527
2002-03-05,14.1945161819458
2002-03-06,14.310047149658203
2002-03-07,14.304545402526855
2002-03-08,14.255029678344727
2002-03-11,14.255029678344727
2002-03-12,14.249527931213379
2002-03-13,14.359569549560547
2002-03-14,14.321053504943848
2002-03-15,14.583142280578613
2002-03-18,14.53900146484375
2002-03-19,14.5941743850708
2002-03-20,14.307255744934082
2002-03-21,14.41761589050293
2002-03-22,14.434164047241211
2002-03-25,14.290703773498535
2002-03-26,14.401056289672852
2002-03-27,14.356924057006836
2002-03-28,14.401056289672852
2002-04-01,14.373468399047852
2002-04-02,14.27415943145752
2002-04-03,14.285188674926758
2002-04-04,14.119654655456543
2002-04-05,14.0037841796875
2002-04-08,14.047918319702148
2002-04-09,14.036892890930176
2002-04-10,14.26863956451416
2002-04-11,14.075520515441895
2002-04-12,14.152770042419434
2002-04-15,14.14172077178955
2002-04-16,14.290703773498535
2002-04-17,14.081038475036621
2002-04-18,14.224493026733398
2002-04-19,14.252083778381348
2002-04-22,14.169316291809082
2002-04-23,14.053444862365723
2002-04-24,13.992753028869629
2002-04-25,14.036892890930176
2002-04-26,13.948614120483398
2002-04-29,13.805154800415039
2002-04-30,13.865843772888184
2002-05-01,14.064488410949707
2002-05-02,14.064488410949707
2002-05-03,13.932053565979004
2002-05-06,13.832737922668457
2002-05-07,13.639622688293457
2002-05-08,13.887919425964355
2002-05-09,13.744454383850098
2002-05-10,13.716872215270996
2002-05-13,13.854817390441895
2002-05-14,13.909988403320312
2002-05-15,13.705830574035645
2002-05-16,13.722391128540039
2002-05-17,13.882397651672363
2002-05-20,13.816194534301758
2002-05-21,13.700324058532715
2002-05-22,13.821706771850586
2002-05-23,13.865843772888184
2002-05-24,13.705830574035645
2002-05-28,13.656176567077637
2002-05-29,13.700324058532715
2002-05-30,13.639622688293457
2002-05-31,13.7113618850708
2002-06-03,13.396845817565918
2002-06-04,13.380293846130371
2002-06-05,13.53479290008545
2002-06-06,13.231317520141602
2002-06-07,13.231317520141602
2002-06-10,13.380293846130371
2002-06-11,13.021650314331055
2002-06-12,13.010610580444336
2002-06-13,12.9719877243042
2002-06-14,13.027164459228516
2002-06-17,13.275467872619629
2002-06-18,13.242355346679688
2002-06-19,13.192696571350098
2002-06-20,13.076820373535156
2002-06-21,12.723729133605957
2002-06-24,12.596437454223633
2002-06-25,12.336315155029297
2002-06-26,12.31417465209961
2002-06-27,12.408263206481934
2002-06-28,12.31417465209961
2002-07-01,12.435928344726562
2002-07-02,12.35291862487793
2002-07-03,12.269899368286133
2002-07-05,12.430400848388672
2002-07-08,12.408263206481934
2002-07-09,12.203486442565918
2002-07-10,11.954435348510742
2002-07-11,11.755189895629883
2002-07-12,11.506147384643555
2002-07-15,11.340110778808594
2002-07-16,11.163013458251953
2002-07-17,11.212818145751953
2002-07-18,10.958232879638672
2002-07-19,10.449058532714844
2002-07-22,10.537614822387695
2002-07-23,10.587425231933594
2002-07-24,11.129796981811523
2002-07-25,11.268165588378906
2002-07-26,11.317975997924805
2002-07-29,11.644506454467773
2002-07-30,11.528282165527344
2002-07-31,11.788400650024414
2002-08-01,11.677715301513672
2002-08-02,11.655576705932617
2002-08-05,11.495079040527344
2002-08-06,11.506147384643555
2002-08-07,11.771799087524414
2002-08-08,12.042986869812012
2002-08-09,12.09833812713623
2002-08-12,12.059588432312012
2002-08-13,11.943370819091797
2002-08-14,12.336315155029297
2002-08-15,12.225625038146973
2002-08-16,12.170276641845703
2002-08-19,12.264364242553711
2002-08-20,12.20901870727539
2002-08-21,12.19242000579834
2002-08-22,12.25329303741455
2002-08-23,12.059588432312012
2002-08-26,12.087255477905273
2002-08-27,12.054058074951172
2002-08-28,11.926761627197266
2002-08-29,11.793933868408203
2002-08-30,11.882488250732422
2002-09-03,11.622368812561035
2002-09-04,11.716450691223145
2002-09-05,11.710919380187988
2002-09-06,11.710919380187988
