year,report,account,current,previous,fs_div,sj_div
2026,1분기,부채와자본총계,2150894499083,2006130721478,CFS,BS
2026,1분기,부채총계,1005143524112,904550189105,CFS,BS
2026,1분기,영업이익,66593161690,0,CFS,CIS
2026,1분기,매출총이익,103075905871,0,CFS,CIS
2026,1분기,중단영업이익,11988591612,0,CFS,CIS
2025,1분기,자산총계,2010099754117,2016989003189,CFS,BS
2025,1분기,자본총계,1043830610675,1020430600571,CFS,BS
2025,1분기,부채와자본총계,2010099754117,2016989003189,CFS,BS
2025,1분기,부채총계,966269143442,996558402618,CFS,BS
2025,1분기,영업이익,58460605946,0,CFS,CIS
2025,1분기,매출총이익,97964482326,0,CFS,CIS
2024,1분기,자산총계,1705452884723,1606588027004,CFS,BS
2024,1분기,자본총계,879268650772,835481646771,CFS,BS
2024,1분기,자본과부채총계,1705452884723,1606588027004,CFS,BS
2024,1분기,부채총계,826184233951,771106380233,CFS,BS
2024,1분기,영업이익(손실),47059843687,0,CFS,CIS
2024,1분기,매출총이익,82021701323,0,CFS,CIS
2024,1분기,당기순이익,36568993969,0,CFS,CIS
2023,1분기,자산총계,1439801945469,1374303530098,CFS,BS
2023,1분기,부채총계,691768758003,673516166268,CFS,BS
2023,1분기,자본총계,748033187466,700787363830,CFS,BS
2023,1분기,자본과부채총계,1439801945469,1374303530098,CFS,BS
2023,1분기,매출총이익,80163183209,0,CFS,CIS
2023,1분기,영업이익(손실),51223273403,0,CFS,CIS
2023,1분기,당기순이익,41337638180,0,CFS,CIS
2022,1분기,자산총계,1280749840501,1186189143728,CFS,BS
2022,1분기,부채총계,683013073111,625155643773,CFS,BS
2022,1분기,자본총계,597736767390,561033499955,CFS,BS
2022,1분기,자본과부채총계,1280749840501,1186189143728,CFS,BS
2022,1분기,매출총이익,72591553226,0,CFS,CIS
2022,1분기,영업이익(손실),47131722248,0,CFS,CIS
2022,1분기,당기순이익,37859724047,0,CFS,CIS
