year,report,account,current,previous,fs_div,sj_div
2025,3분기,영업이익,14724930873,0,CFS,CIS
2025,3분기,매출총이익,36986181016,0,CFS,CIS
2025,3분기,당기순이익,17461337439,0,CFS,CIS
2025,3분기,지배주주 보통주 당기순이익,17571913645,0,CFS,CIS
2025,3분기,매출액,81910210108,0,CFS,CIS
2024,3분기,자산총계,691593311744,675436088584,CFS,BS
2024,3분기,자본총계,488523936489,386906418511,CFS,BS
2024,3분기,자본과부채총계,691593311744,675436088584,CFS,BS
2024,3분기,부채총계,203069375255,288529670073,CFS,BS
2024,3분기,영업이익(손실),6095852391,0,CFS,CIS
2024,3분기,매출총이익,22474097317,0,CFS,CIS
2024,3분기,당기순이익(손실),13691836761,0,CFS,CIS
2023,3분기,자산총계,648614973095,570652265120,CFS,BS
2023,3분기,자본총계,378956663355,341102990526,CFS,BS
2023,3분기,자본과부채총계,648614973095,570652265120,CFS,BS
2023,3분기,부채총계,269658309740,229549274594,CFS,BS
2023,3분기,영업이익(손실),6668587191,0,CFS,CIS
2023,3분기,매출총이익,24341341128,0,CFS,CIS
2023,3분기,당기순이익(손실),3357647675,0,CFS,CIS
2022,3분기,자산총계,538766279097,498565213550,CFS,BS
2022,3분기,부채총계,202300384944,172532637472,CFS,BS
2022,3분기,자본총계,336465894153,326032576078,CFS,BS
2022,3분기,자본과부채총계,538766279097,498565213550,CFS,BS
2022,3분기,수익(매출액),60824757716,0,CFS,CIS
2022,3분기,매출총이익,21309242924,0,CFS,CIS
2022,3분기,영업이익(손실),4541701500,0,CFS,CIS
2022,3분기,당기순이익(손실),9922658509,0,CFS,CIS
2025,반기,자산총계,732392108195,721875709831,CFS,BS
2025,반기,자본총계,500450770923,502991186991,CFS,BS
2025,반기,부채 및 자본총계,732392108195,721875709831,CFS,BS
2025,반기,부채총계,231941337272,218884522840,CFS,BS
2025,반기,영업이익,12918898204,0,CFS,CIS
2025,반기,매출총이익,32008038050,0,CFS,CIS
2025,반기,당기순이익,5367408105,0,CFS,CIS
2025,반기,지배주주 보통주 당기순이익,5424770402,0,CFS,CIS
2025,반기,매출액,68250893813,0,CFS,CIS
2024,반기,자산총계,666216287159,675436088584,CFS,BS
2024,반기,자본총계,428242571321,386906418511,CFS,BS
2024,반기,자본과부채총계,666216287159,675436088584,CFS,BS
2024,반기,부채총계,237973715838,288529670073,CFS,BS
2024,반기,영업이익(손실),-3058878992,0,CFS,CIS
2024,반기,매출총이익,15277731933,0,CFS,CIS
2024,반기,당기순이익(손실),907078180,0,CFS,CIS
2023,반기,자산총계,555739792479,570652265120,CFS,BS
2023,반기,부채총계,215189168420,229549274594,CFS,BS
2023,반기,자본총계,340550624059,341102990526,CFS,BS
2023,반기,자본과부채총계,555739792479,570652265120,CFS,BS
2023,반기,매출총이익,22277993505,0,CFS,CIS
2023,반기,영업이익(손실),1607889874,0,CFS,CIS
2023,반기,당기순이익(손실),1215338768,0,CFS,CIS
2022,반기,자산총계,528729728332,498565213550,CFS,BS
2022,반기,부채총계,205217045682,172532637472,CFS,BS
2022,반기,자본총계,323512682650,326032576078,CFS,BS
2022,반기,자본과부채총계,528729728332,498565213550,CFS,BS
2022,반기,수익(매출액),51123228741,0,CFS,CIS
2022,반기,매출총이익,20217538019,0,CFS,CIS
2022,반기,영업이익(손실),3534614442,0,CFS,CIS
2022,반기,당기순이익(손실),3386043224,0,CFS,CIS
2026,1분기,자산총계,849942521263,782566948564,CFS,BS
2026,1분기,자본총계,611249895155,593003682348,CFS,BS
2026,1분기,부채 및 자본총계,849942521263,782566948564,CFS,BS
2026,1분기,부채총계,238692626108,189563266216,CFS,BS
2026,1분기,영업이익,11529137999,0,CFS,CIS
2026,1분기,매출총이익,31124291270,0,CFS,CIS
2026,1분기,당기순이익,15200643419,0,CFS,CIS
2026,1분기,지배주주 보통주 당기순이익,15063286329,0,CFS,CIS
2026,1분기,매출액,66961457220,0,CFS,CIS
2025,1분기,자산총계,742161638667,721875709831,CFS,BS
2025,1분기,부채 및 자본총계,742161638667,721875709831,CFS,BS
2025,1분기,총부채,247865172042,218884522840,CFS,BS
2025,1분기,영업이익,1025132554,0,CFS,CIS
2025,1분기,매출총이익,19265828390,0,CFS,CIS
2025,1분기,당기순이익,708719288,0,CFS,CIS
2025,1분기,지배주주 보통주 당기순이익,1043732175,0,CFS,CIS
2025,1분기,매출액,52419752950,0,CFS,CIS
2024,1분기,자산총계,675822396371,675436088584,CFS,BS
2024,1분기,자본총계,391423006521,386906418511,CFS,BS
2024,1분기,자본과부채총계,675822396371,675436088584,CFS,BS
2024,1분기,부채총계,284399389850,288529670073,CFS,BS
2024,1분기,영업이익(손실),1879456054,0,CFS,CIS
2024,1분기,매출총이익,19003962164,0,CFS,CIS
2024,1분기,당기순이익(손실),5423357822,0,CFS,CIS
2023,1분기,자산총계,574549264370,570652265120,CFS,BS
2023,1분기,부채총계,238049274245,229549274594,CFS,BS
2023,1분기,자본총계,336499990125,341102990526,CFS,BS
2023,1분기,자본과부채총계,574549264370,570652265120,CFS,BS
2023,1분기,매출총이익,25049490253,0,CFS,CIS
2023,1분기,영업이익(손실),3708886967,0,CFS,CIS
2023,1분기,당기순이익(손실),2887806160,0,CFS,CIS
2022,1분기,자산총계,507235705939,498565213550,CFS,BS
2022,1분기,부채총계,189244378057,172532637472,CFS,BS
2022,1분기,자본총계,317991327882,326032576078,CFS,BS
2022,1분기,자본과부채총계,507235705939,498565213550,CFS,BS
2022,1분기,수익(매출액),36978580698,0,CFS,CIS
2022,1분기,매출총이익,16581136787,0,CFS,CIS
2022,1분기,영업이익(손실),536611614,0,CFS,CIS
2022,1분기,당기순이익(손실),2144722945,0,CFS,CIS
