year,report,account,current,previous,fs_div,sj_div
2022,3분기,부채총계,2743505277000,2580268702000,CFS,BS
2022,3분기,부채와자본총계,6586691960000,5704061113000,CFS,BS
2022,3분기,매출액,1282515149000,0,CFS,IS
2022,3분기,매출총이익,375704827000,0,CFS,IS
2022,3분기,영업이익,289119415000,0,CFS,IS
2022,3분기,계속영업이익,237278163000,0,CFS,IS
2022,3분기,중단영업이익,6925000,0,CFS,IS
2025,반기,자산총계,7647059949000,8093654722000,CFS,BS
2025,반기,자본총계,4593301129000,4835541342000,CFS,BS
2025,반기,부채와자본총계,7647059949000,8093654722000,CFS,BS
2025,반기,부채총계,3053758820000,3258113380000,CFS,BS
2025,반기,영업이익,-80341806000,0,CFS,IS
2025,반기,매출총이익,17758766000,0,CFS,IS
2025,반기,당기순이익(손실),-82447094000,0,CFS,IS
2025,반기,매출액,776231951000,0,CFS,IS
2024,반기,자산총계,7775612555000,5956551773000,CFS,BS
2024,반기,자본총계,4801706244000,3814932634000,CFS,BS
2024,반기,부채와자본총계,7775612555000,5956551773000,CFS,BS
2024,반기,부채총계,2973906311000,2141619139000,CFS,BS
2024,반기,영업이익,89552846000,0,CFS,IS
2024,반기,매출총이익,166618815000,0,CFS,IS
2024,반기,당기순이익(손실),22811161000,0,CFS,IS
2024,반기,매출액,949857051000,0,CFS,IS
2023,반기,자산총계,5407541919000,6745534254000,CFS,BS
2023,반기,부채총계,2031332516000,2734136888000,CFS,BS
2023,반기,부채와자본총계,5407541919000,6745534254000,CFS,BS
2023,반기,매출액,594272580000,0,CFS,IS
2023,반기,매출총이익,174108819000,0,CFS,IS
2023,반기,영업이익(손실),131945674000,0,CFS,IS
2023,반기,계속영업이익,153781266000,0,CFS,IS
2023,반기,중단영업이익,235585702000,0,CFS,IS
2022,반기,자산총계,6118828339000,5704061113000,CFS,BS
2022,반기,부채총계,2646238272000,2580268702000,CFS,BS
2022,반기,부채와자본총계,6118828339000,5704061113000,CFS,BS
2022,반기,매출액,1055149004000,0,CFS,IS
2022,반기,매출총이익,258190709000,0,CFS,IS
2022,반기,영업이익,180997752000,0,CFS,IS
2022,반기,계속영업이익,147626393000,0,CFS,IS
2026,1분기,자산총계,8200214577000,7870870449000,CFS,BS
2026,1분기,자본총계,4895595650000,4731526377000,CFS,BS
2026,1분기,부채와자본총계,8200214577000,7870870449000,CFS,BS
2026,1분기,부채총계,3304618927000,3139344072000,CFS,BS
2026,1분기,영업이익,10862402000,0,CFS,IS
2026,1분기,매출총이익,115528325000,0,CFS,IS
2026,1분기,당기순이익(손실),8857466000,0,CFS,IS
2026,1분기,매출액,892359113000,0,CFS,IS
2025,1분기,자산총계,7966385578000,8093654722000,CFS,BS
2025,1분기,자본총계,4770926704000,4835541342000,CFS,BS
2025,1분기,부채와자본총계,7966385578000,8093654722000,CFS,BS
2025,1분기,부채총계,3195458874000,3258113380000,CFS,BS
2025,1분기,영업이익,48710926000,0,CFS,IS
2025,1분기,매출총이익,147769520000,0,CFS,IS
2025,1분기,당기순이익(손실),-14940516000,0,CFS,IS
2025,1분기,매출액,948132888000,0,CFS,IS
2024,1분기,자산총계,7940802340000,5956551773000,CFS,BS
2024,1분기,자본총계,4743528782000,3814932634000,CFS,BS
2024,1분기,부채와자본총계,7940802340000,5956551773000,CFS,BS
2024,1분기,부채총계,3197273558000,2141619139000,CFS,BS
2024,1분기,영업이익,99266616000,0,CFS,IS
2024,1분기,매출총이익,180456188000,0,CFS,IS
2024,1분기,당기순이익(손실),191632134000,0,CFS,IS
2024,1분기,매출액,864763127000,0,CFS,IS
2023,1분기,자산총계,7021490306000,6745534254000,CFS,BS
2023,1분기,부채총계,3957974427000,2734136888000,CFS,BS
2023,1분기,부채와자본총계,7021490306000,6745534254000,CFS,BS
2023,1분기,매출액,719559346000,0,CFS,IS
2023,1분기,매출총이익(손실),242022562000,0,CFS,IS
2023,1분기,영업이익(손실),203389493000,0,CFS,IS
2023,1분기,계속영업이익,196379739000,0,CFS,IS
2023,1분기,중단영업이익,16826604000,0,CFS,IS
2022,1분기,자산총계,5837622657000,5704061113000,CFS,BS
2022,1분기,부채총계,2603506386000,2580268702000,CFS,BS
2022,1분기,부채와자본총계,5837622657000,5704061113000,CFS,BS
2022,1분기,매출액,1006076445000,0,CFS,IS
2022,1분기,매출총이익,246670638000,0,CFS,IS
2022,1분기,영업이익,162009377000,0,CFS,IS
2022,1분기,계속영업이익,134158696000,0,CFS,IS
