year,report,account,current,previous,fs_div,sj_div
2024,3분기,부채총계,90364771216,149572606527,CFS,BS
2024,3분기,영업이익,53380444489,0,CFS,CIS
2024,3분기,매출총이익,82863818028,0,CFS,CIS
2024,3분기,당기순이익(손실),42029434819,0,CFS,CIS
2024,3분기,매출액,105108731181,0,CFS,CIS
2023,3분기,자산총계,991542978230,1049782928514,CFS,BS
2023,3분기,자본총계,817690718657,849454435253,CFS,BS
2023,3분기,부채총계,173852259573,200328493261,CFS,BS
2023,3분기,영업이익,34552273716,0,CFS,CIS
2023,3분기,매출총이익,66209926841,0,CFS,CIS
2023,3분기,당기순이익(손실),41576358997,0,CFS,CIS
2023,3분기,계속영업당기순이익,41576358997,0,CFS,CIS
2023,3분기,매출액,84817212854,0,CFS,CIS
2022,3분기,자산총계,1045819497519,1009737148461,CFS,BS
2022,3분기,부채총계,182730949902,180569259363,CFS,BS
2022,3분기,자본총계,863088547617,829167889098,CFS,BS
2022,3분기,매출액,70677339756,0,CFS,CIS
2022,3분기,매출총이익,55609991053,0,CFS,CIS
2022,3분기,영업이익,24769031477,0,CFS,CIS
2022,3분기,계속영업당기순이익,27829596308,0,CFS,CIS
2022,3분기,중단영업당기순이익(손실),-1577441802,0,CFS,CIS
2022,3분기,당기순이익,26252154506,0,CFS,CIS
2025,반기,영업이익,56670315005,0,CFS,CIS
2025,반기,매출총이익,86622127186,0,CFS,CIS
2025,반기,매출액,110260417924,0,CFS,CIS
2024,반기,자산총계,899414566360,929250642001,CFS,BS
2024,반기,자본총계,813264708659,779678035474,CFS,BS
2024,반기,부채총계,86149857701,149572606527,CFS,BS
2024,반기,영업이익,42431041528,0,CFS,CIS
2024,반기,매출총이익,71499140311,0,CFS,CIS
2024,반기,당기순이익(손실),36978818606,0,CFS,CIS
2024,반기,매출액,95423375602,0,CFS,CIS
2023,반기,자산총계,1017539164764,1049782928514,CFS,BS
2023,반기,부채총계,216018123362,200328493261,CFS,BS
2023,반기,자본총계,801521041402,849454435253,CFS,BS
2023,반기,매출액,81555538910,0,CFS,CIS
2023,반기,매출총이익,62865585215,0,CFS,CIS
2023,반기,영업이익,27985431121,0,CFS,CIS
2023,반기,계속영업당기순이익,21408298269,0,CFS,CIS
2023,반기,당기순이익,21408298269,0,CFS,CIS
2022,반기,자산총계,1011528276210,1009737148461,CFS,BS
2022,반기,부채총계,186328862531,180569259363,CFS,BS
2022,반기,자본총계,825199413679,829167889098,CFS,BS
2022,반기,매출액,67400702831,0,CFS,CIS
2022,반기,매출총이익,50577055732,0,CFS,CIS
2022,반기,영업이익,22320499061,0,CFS,CIS
2022,반기,당기순이익,15396336834,0,CFS,CIS
2026,1분기,영업이익,47624980432,0,CFS,CIS
2026,1분기,매출총이익,90084456983,0,CFS,CIS
2026,1분기,매출액,116639119757,0,CFS,CIS
2025,1분기,자산총계,973017752472,939439325841,CFS,BS
2025,1분기,자본총계,878261799307,840812000743,CFS,BS
2025,1분기,부채총계,94755953165,98627325098,CFS,BS
2025,1분기,영업이익,38953576820,0,CFS,CIS
2025,1분기,매출총이익,69022268239,0,CFS,CIS
2025,1분기,매출액,89820459818,0,CFS,CIS
2024,1분기,자산총계,915689574810,929250642001,CFS,BS
2024,1분기,자본총계,754899902790,779678035474,CFS,BS
2024,1분기,부채총계,160789672020,149572606527,CFS,BS
2024,1분기,영업이익,23955507823,0,CFS,CIS
2024,1분기,매출총이익,57090344608,0,CFS,CIS
2024,1분기,당기순이익(손실),22726498650,0,CFS,CIS
2024,1분기,매출액,74306211152,0,CFS,CIS
2023,1분기,자산총계,1034568511494,1049782928514,CFS,BS
2023,1분기,부채총계,208905750651,200328493261,CFS,BS
2023,1분기,자본총계,825662760843,849454435253,CFS,BS
2023,1분기,매출액,64380376483,0,CFS,CIS
2023,1분기,매출총이익,50089517547,0,CFS,CIS
2023,1분기,영업이익,18500145497,0,CFS,CIS
2023,1분기,계속영업당기순이익,16980708446,0,CFS,CIS
2023,1분기,당기순이익,16980708446,0,CFS,CIS
2022,1분기,자산총계,1009130465013,1009737148461,CFS,BS
2022,1분기,부채총계,178473788921,180569259363,CFS,BS
2022,1분기,자본총계,830656676092,829167889098,CFS,BS
2022,1분기,매출액,64899007398,0,CFS,CIS
2022,1분기,매출총이익,47527322955,0,CFS,CIS
2022,1분기,영업이익,24986562095,0,CFS,CIS
2022,1분기,당기순이익,15926965864,0,CFS,CIS
