,Open,High,Low,Close,Volume
2019-01-28,,,,11336.0,4749143
2019-01-29,,,,11308.0,3709442
2019-01-30,,,,11407.0,2595616
2019-01-31,,,,11483.0,3823954
2019-02-01,,,,11465.0,4015227
2019-02-07,,,,11735.0,4622289
2019-02-08,,,,11694.0,5572277
2019-02-11,,,,11841.0,6553223
2019-02-12,,,,11731.0,4448828
2019-02-13,,,,11895.0,6081060
2019-02-14,,,,11927.0,5408318
2019-02-15,,,,11851.0,3645428
2019-02-18,,,,11975.0,4732197
2019-02-19,,,,12035.0,3615089
2019-02-20,,,,12096.0,4088154
2019-02-21,,,,12020.0,6810546
2019-02-22,,,,11961.0,2784505
2019-02-25,,,,12101.0,5951582
2019-02-26,,,,12060.0,5981717
2019-02-27,,,,12159.0,4048764
2019-02-28,,,,11951.0,5930125
2019-03-04,,,,12254.0,3943506
2019-03-05,,,,12245.0,3683658
2019-03-06,,,,12096.0,5534734
2019-03-07,,,,11855.0,7197225
2019-03-08,,,,11865.0,6432423
2019-03-11,,,,12002.0,4922278
2019-03-12,,,,12307.0,4206136
2019-03-13,,,,12297.0,9854987
2019-03-14,,,,12164.0,7864003
2019-03-15,,,,11997.0,5591705
2019-03-18,,,,12040.0,5037806
2019-03-19,,,,11860.0,8391448
2019-03-20,,,,11880.0,6610532
2019-03-21,,,,11731.0,7366616
2019-03-22,,,,11764.0,3597694
2019-03-25,,,,11460.0,4729667
2019-03-26,,,,11607.0,5161052
2019-03-27,,,,11430.0,6955432
2019-03-28,,,,11308.0,5510205
2019-03-29,,,,11550.0,5448836
2019-04-01,,,,11583.0,5880499
2019-04-02,,,,11597.0,4056774
2019-04-03,,,,11802.0,4617724
2019-04-04,,,,11783.0,4642394
2019-04-05,,,,11712.0,3575964
2019-04-08,,,,11670.0,3398949
2019-04-09,,,,11731.0,3192094
2019-04-10,,,,11778.0,2020654
2019-04-11,,,,11875.0,2637870
2019-04-12,,,,11846.0,4388922
2019-04-15,,,,11826.0,4010639
2019-04-16,,,,11846.0,3267230
2019-04-17,,,,11836.0,2990364
2019-04-18,,,,11560.0,4436390
2019-04-19,,,,11744.0,3742753
2019-04-22,,,,11744.0,4626504
2019-04-23,,,,11740.0,2720369
2019-04-24,,,,11675.0,3910893
2019-04-25,,,,11579.0,1202788
2019-04-26,,,,11430.0,2136283
2019-04-29,,,,11634.0,4771083
2019-04-30,,,,11644.0,1999866
2019-05-02,,,,11664.0,3190856
2019-05-03,,,,11673.0,1939162
2019-05-07,,,,11507.0,2850704
2019-05-08,,,,11335.0,5051909
2019-05-09,,,,11036.0,7087254
2019-05-10,,,,11021.0,9412962
2019-05-13,,,,10736.0,7433166
2019-05-14,,,,10746.0,7599877
2019-05-15,,,,11041.0,4989071
2019-05-16,,,,10843.0,5982700
2019-05-17,,,,10731.0,4983334
2019-05-20,,,,10548.0,5051781
2019-05-21,,,,10573.0,5863772
2019-05-22,,,,10601.0,4783889
2019-05-23,,,,10389.0,5947865
2019-05-24,,,,10292.0,5935569
2019-05-27,,,,10297.0,5581275
2019-05-28,,,,10529.0,5148471
2019-05-29,,,,10259.0,7687558
2019-05-30,,,,10274.0,5910307
2019-05-31,,,,10399.0,5011542
2019-06-03,,,,10458.0,3769472
2019-06-04,,,,10472.0,2809202
2019-06-05,,,,10526.0,3178240
2019-06-07,,,,10588.0,3219651
2019-06-10,,,,10655.0,3681198
2019-06-11,,,,10775.0,1664097
2019-06-12,,,,10660.0,1455720
2019-06-13,,,,10665.0,4626143
2019-06-14,,,,10538.0,3699430
2019-06-17,,,,10496.0,2741459
2019-06-18,,,,10370.0,1942497
2019-06-19,,,,10453.0,4956802
2019-06-20,,,,10615.0,3240786
2019-06-21,,,,10487.0,3115850
2019-06-24,,,,10414.0,3223426
2019-06-25,,,,10356.0,4278604
2019-06-26,,,,10342.0,5414710
2019-06-27,,,,10008.0,7990812
2019-06-28,,,,9792.0,11824772
2019-07-01,,,,10076.0,8430686
2019-07-02,,,,9970.0,3196973
2019-07-03,,,,9951.0,3629557
2019-07-04,,,,9902.0,3788327
2019-07-05,,,,9998.0,5213374
2019-07-08,,,,9671.0,5744968
2019-07-09,,,,9440.0,11643282
2019-07-10,,,,9536.0,8438615
2019-07-11,,,,9676.0,5065824
2019-07-12,,,,9695.0,4356856
2019-07-15,,,,9633.0,2798662
2019-07-16,,,,9657.0,4124847
2019-07-17,,,,9555.0,4238043
2019-07-18,,,,9526.0,4088811
2019-07-19,,,,9719.0,3432332
2019-07-22,,,,9705.0,3396695
2019-07-23,,,,9633.0,3241112
2019-07-24,,,,9541.0,4542718
2019-07-25,,,,9430.0,5862330
2019-07-26,,,,9338.0,5264900
2019-07-29,,,,9040.0,9714591
2019-07-30,,,,9073.0,7837192
2019-07-31,,,,9127.0,7304880
2019-08-01,,,,9035.0,5163290
2019-08-02,,,,8682.0,9055215
2019-08-05,,,,7954.0,27965934
2019-08-06,,,,7809.0,22139789
2019-08-07,,,,7974.0,17707890
2019-08-08,,,,8249.0,6776403
2019-08-09,,,,8225.0,7376502
2019-08-12,,,,8244.0,7199043
2019-08-13,,,,8133.0,4575953
2019-08-14,,,,8326.0,6438988
2019-08-16,,,,8249.0,5008311
2019-08-19,,,,8296.0,3238929
2019-08-20,,,,8527.0,5734163
2019-08-21,,,,8682.0,10778453
2019-08-22,,,,8600.0,5672109
2019-08-23,,,,8532.0,3882911
2019-08-26,,,,8109.0,7493968
2019-08-27,,,,8186.0,7886113
2019-08-28,,,,8532.0,5650651
2019-08-29,,,,8476.0,6741968
2019-08-30,,,,8620.0,4290110
2019-09-02,,,,8826.0,6142192
2019-09-03,,,,8779.0,4262316
2019-09-04,,,,8904.0,4113096
2019-09-05,,,,8977.0,5394183
2019-09-06,,,,8944.0,3574255
2019-09-09,,,,8881.0,3640654
2019-09-10,,,,8793.0,4176058
2019-09-11,,,,8949.0,5739189
2019-09-16,,,,9127.0,7845094
2019-09-17,,,,9180.0,5977870
2019-09-18,,,,9150.0,5313769
2019-09-19,,,,9146.0,4224135
2019-09-20,,,,9170.0,4049685
2019-09-23,,,,9092.0,2386285
2019-09-24,,,,8775.0,5225584
2019-09-25,,,,8649.0,7108127
2019-09-26,,,,8765.0,6872160
2019-09-27,,,,8717.0,3819652
2019-09-30,,,,8687.0,4748549
2019-10-01,,,,8949.0,2572895
2019-10-02,,,,8812.0,4882238
2019-10-04,,,,8836.0,4206882
2019-10-07,,,,9160.0,6964164
2019-10-08,,,,9266.0,8493480
2019-10-10,,,,9231.0,7328163
2019-10-11,,,,9165.0,5321827
2019-10-14,,,,9348.0,5655820
2019-10-15,,,,9450.0,5879683
2019-10-16,,,,9531.0,8395800
2019-10-17,,,,9420.0,4286377
2019-10-18,,,,9338.0,3595480
2019-10-21,,,,9541.0,5165808
2019-10-22,,,,9778.0,11264372
2019-10-23,,,,10086.0,9063839
2019-10-24,,,,9979.0,10078118
2019-10-25,,,,9714.0,6663240
2019-10-28,,,,9690.0,5491109
2019-10-29,,,,9836.0,8167729
2019-10-30,,,,9816.0,4643125
2019-10-31,,,,9836.0,4518320
2019-11-01,,,,9912.0,5726328
2019-11-04,,,,10027.0,5571111
2019-11-05,,,,10139.0,3942654
2019-11-06,,,,9974.0,4964914
2019-11-07,,,,9917.0,7177739
2019-11-08,,,,9912.0,3798432
2019-11-11,,,,9768.0,2634717
2019-11-12,,,,9893.0,3168376
2019-11-13,,,,9743.0,3240643
2019-11-14,,,,9787.0,3131488
2019-11-15,,,,9946.0,3101814
2019-11-18,,,,9927.0,4437462
2019-11-19,,,,9719.0,3548133
2019-11-20,,,,9478.0,6685570
2019-11-21,,,,9295.0,8991967
2019-11-22,,,,9271.0,7515846
2019-11-25,,,,9506.0,4859701
2019-11-26,,,,9536.0,4907476
2019-11-27,,,,9511.0,3681860
2019-11-28,,,,9323.0,4494821
2019-11-29,,,,9180.0,6037273
2019-12-02,,,,9271.0,5145054
2019-12-03,,,,9150.0,3351067
2019-12-04,,,,9107.0,3080074
2019-12-05,,,,9025.0,6520996
2019-12-06,,,,9175.0,7660233
2019-12-09,,,,9160.0,3555108
2019-12-10,,,,9127.0,4411135
2019-12-11,,,,9112.0,1768626
2019-12-12,,,,9295.0,3158573
2019-12-13,,,,9372.0,8263972
2019-12-16,,,,9348.0,4902795
2019-12-17,,,,9491.0,3674120
2019-12-18,,,,9445.0,2914074
2019-12-19,,,,9478.0,4793814
2019-12-20,,,,9521.0,4204151
2019-12-23,,,,9609.0,2908495
2019-12-24,,,,9450.0,4439036
2019-12-26,,,,9710.0,6181842
2019-12-27,,,,9884.0,7353009
2019-12-30,,,,10041.0,8215784
2020-01-02,,,,10046.0,6368327
2020-01-03,,,,9893.0,6079404
2020-01-06,,,,9624.0,6146001
2020-01-07,,,,9801.0,5080370
2020-01-08,,,,9465.0,11217474
2020-01-09,,,,9907.0,12808823
2020-01-10,,,,9988.0,6856696
2020-01-13,,,,10066.0,4763608
2020-01-14,,,,10008.0,7477072
2020-01-15,,,,9984.0,4762428
2020-01-16,,,,10105.0,4430330
2020-01-17,,,,10090.0,5477039
2020-01-20,,,,9993.0,4405996
2020-01-21,,,,9865.0,3648988
2020-01-22,,,,10090.0,6138340
2020-01-23,,,,9970.0,3014898
2020-01-28,,,,9619.0,6051304
2020-01-29,,,,9728.0,6867758
2020-01-30,,,,9511.0,5712311
2020-01-31,,,,9348.0,11220661
2020-02-03,,,,9487.0,7089668
2020-02-04,,,,9671.0,3986348
2020-02-05,,,,9648.0,4826840
2020-02-06,,,,9860.0,5541960
2020-02-07,,,,9850.0,5064099
2020-02-10,,,,9907.0,5022326
2020-02-11,,,,10012.0,4518312
2020-02-12,,,,10066.0,4878270
2020-02-13,,,,10046.0,5184180
2020-02-14,,,,10032.0,4693845
2020-02-17,,,,10081.0,3131954
2020-02-18,,,,9932.0,5154859
2020-02-19,,,,9951.0,5031462
2020-02-20,,,,9897.0,3434747
2020-02-21,,,,9643.0,5600842
2020-02-24,,,,9246.0,14946918
2020-02-25,,,,9580.0,16021644
2020-02-26,,,,9604.0,5654575
2020-02-27,,,,9430.0,8129760
2020-02-28,,,,9083.0,16133162
2020-03-02,,,,9343.0,14942469
2020-03-03,,,,9290.0,6361109
2020-03-04,,,,9445.0,5330108
2020-03-05,,,,9580.0,6951157
2020-03-06,,,,9487.0,6087225
2020-03-09,,,,9122.0,6687118
2020-03-10,,,,9276.0,10643131
2020-03-11,,,,8885.0,10474420
2020-03-12,,,,8433.0,26563622
2020-03-13,,,,8071.0,34976708
2020-03-16,,,,7799.0,23800806
2020-03-17,,,,8113.0,14904753
2020-03-18,,,,7579.0,16519328
2020-03-19,,,,6962.0,18811515
2020-03-20,,,,7570.0,35196453
2020-03-23,,,,7178.0,10603424
2020-03-24,,,,7858.0,8835131
2020-03-25,,,,8071.0,7842705
2020-03-26,,,,8143.0,9843675
2020-03-27,,,,8244.0,15991448
2020-03-30,,,,8458.0,12774457
2020-03-31,,,,8954.0,19200224
2020-04-01,,,,8625.0,12974102
2020-04-02,,,,8851.0,12458989
2020-04-03,,,,8909.0,10239957
2020-04-06,,,,9266.0,14295247
2020-04-07,,,,9305.0,9464801
2020-04-08,,,,9261.0,9239575
2020-04-09,,,,9338.0,8597046
2020-04-10,,,,9266.0,10952324
2020-04-13,,,,9073.0,6635631
2020-04-14,,,,9314.0,9640788
2020-04-16,,,,9555.0,10468419
2020-04-17,,,,9690.0,8455260
2020-04-20,,,,9662.0,8596392
2020-04-21,,,,9565.0,9384801
2020-04-22,,,,9662.0,5874186
2020-04-23,,,,9714.0,4657771
2020-04-24,,,,9570.0,6911621
2020-04-27,,,,9753.0,3612777
2020-04-28,,,,9704.0,6631309
2020-04-29,,,,9699.0,3556634
2020-05-04,,,,9622.0,4330505
2020-05-06,,,,9895.0,4495822
2020-05-07,,,,10001.0,5900555
2020-05-08,,,,10309.0,9601911
2020-05-11,,,,10344.0,9064830
2020-05-12,,,,10294.0,9725063
2020-05-13,,,,10452.0,8262601
2020-05-14,,,,10412.0,9140137
2020-05-15,,,,10417.0,5850649
2020-05-18,,,,10314.0,2859607
2020-05-19,,,,10402.0,4425621
2020-05-20,,,,10568.0,6153515
2020-05-21,,,,10661.0,5341636
2020-05-22,,,,10520.0,3971514
2020-05-25,,,,10686.0,3762313
2020-05-26,,,,10812.0,7421104
2020-05-27,,,,10743.0,3766101
2020-05-28,,,,10471.0,6922558
2020-05-29,,,,10621.0,8656612
2020-06-01,,,,11071.0,8723578
2020-06-02,,,,11226.0,7062626
2020-06-03,,,,11193.0,5556476
2020-06-04,,,,11236.0,6909568
2020-06-05,,,,11389.0,6614369
2020-06-08,,,,11441.0,7682150
2020-06-09,,,,11446.0,2882516
2020-06-10,,,,11583.0,6178497
2020-06-11,,,,11588.0,5841697
2020-06-12,,,,11407.0,7069317
2020-06-15,,,,10606.0,7949219
2020-06-16,,,,11379.0,7733793
2020-06-17,,,,11329.0,7812601
2020-06-18,,,,11291.0,6927689
2020-06-19,,,,11324.0,4686626
2020-06-22,,,,11554.0,6002882
2020-06-23,,,,11588.0,6659750
2020-06-24,,,,11617.0,5211952
2020-06-25,,,,11480.0,5085171
2020-06-26,,,,11559.0,4852798
2020-06-29,,,,11276.0,5992022
2020-06-30,,,,11344.0,5590549
2020-07-01,,,,11129.0,2996978
2020-07-02,,,,11349.0,4647215
2020-07-03,,,,11494.0,4751270
2020-07-06,,,,11602.0,4453311
2020-07-07,,,,11617.0,5705603
2020-07-08,,,,11705.0,5196402
2020-07-09,,,,11783.0,4416847
2020-07-10,,,,11802.0,6302710
2020-07-13,,,,11910.0,3675963
2020-07-14,,,,11847.0,4806478
2020-07-15,,,,11887.0,3723147
2020-07-16,,,,11758.0,5479220
2020-07-17,,,,11906.0,5313651
2020-07-20,,,,11882.0,2166579
2020-07-21,,,,12031.0,3195263
2020-07-22,,,,12094.0,3019313
2020-07-23,,,,12266.0,2744320
2020-07-24,,,,12164.0,4466754
2020-07-27,,,,12266.0,3084647
2020-07-28,,,,12442.0,3345350
2020-07-29,,,,12408.0,2818628
2020-07-30,,,,12398.0,2908510
2020-07-31,,,,12413.0,2211577
2020-08-03,,,,12632.0,3673440
2020-08-04,,,,12724.0,3318361
2020-08-05,,,,13042.0,3895643
2020-08-06,,,,13179.0,4720912
2020-08-07,,,,13282.0,4253035
2020-08-10,,,,13330.0,3206782
2020-08-11,,,,13287.0,3422847
2020-08-12,,,,13007.0,5982437
2020-08-13,,,,13291.0,7991897
2020-08-14,,,,12871.0,5864108
2020-08-18,,,,12437.0,5656375
2020-08-19,,,,12744.0,7722711
2020-08-20,,,,12299.0,14013787
2020-08-21,,,,12354.0,12347613
2020-08-24,,,,12715.0,6220327
2020-08-25,,,,12959.0,5313360
2020-08-26,,,,12983.0,5940205
2020-08-27,,,,12940.0,4159780
2020-08-28,,,,13022.0,6836115
2020-08-31,,,,13111.0,4506794
2020-09-01,,,,13150.0,3658599
2020-09-02,,,,13461.0,7414235
2020-09-03,,,,13495.0,3649410
2020-09-04,,,,13272.0,4569321
2020-09-07,,,,13490.0,4725718
2020-09-08,,,,13524.0,6232264
2020-09-09,,,,13305.0,2865717
2020-09-10,,,,13448.0,2223625
2020-09-11,,,,13443.0,4766590
2020-09-14,,,,13544.0,2046085
2020-09-15,,,,13692.0,4317756
2020-09-16,,,,13657.0,4869826
2020-09-17,,,,13453.0,8866128
2020-09-18,,,,13599.0,5693986
2020-09-21,,,,13232.0,7324112
2020-09-22,,,,12807.0,12721082
2020-09-23,,,,12886.0,14809559
2020-09-24,,,,12217.0,13695615
2020-09-25,,,,12194.0,13790332
2020-09-28,,,,12739.0,5266999
2020-09-29,,,,12900.0,8013258
2020-10-05,,,,12983.0,7956030
2020-10-06,,,,12959.0,6649000
2020-10-07,,,,13077.0,5821296
2020-10-08,,,,13037.0,6241584
2020-10-12,,,,13087.0,4142257
2020-10-13,,,,12978.0,5354610
2020-10-14,,,,12783.0,9790369
2020-10-15,,,,12466.0,12623407
2020-10-16,,,,12364.0,13418004
2020-10-19,,,,12222.0,13565447
2020-10-20,,,,12339.0,12652300
2020-10-21,,,,12427.0,10351155
2020-10-22,,,,12056.0,11225448
2020-10-23,,,,11969.0,13078689
2020-10-26,,,,11549.0,15537754
2020-10-27,,,,11687.0,18826829
2020-10-28,,,,12036.0,8292994
2020-10-29,,,,12295.0,13530540
2020-10-30,,,,11802.0,15372681
2020-11-02,,,,11974.0,13255589
2020-11-03,,,,12237.0,15767818
2020-11-04,,,,12481.0,13259466
2020-11-05,,,,12724.0,12200848
2020-11-06,,,,12466.0,10885452
2020-11-09,,,,12652.0,9975730
2020-11-10,,,,12389.0,7800604
2020-11-11,,,,12466.0,7172453
2020-11-12,,,,12432.0,9194362
2020-11-13,,,,12466.0,9311894
2020-11-16,,,,12570.0,9187886
2020-11-17,,,,12437.0,8189202
2020-11-18,,,,12622.0,9076726
2020-11-19,,,,12812.0,6384447
2020-11-20,,,,12963.0,10993243
2020-11-23,,,,13007.0,5414863
2020-11-24,,,,12891.0,5581889
2020-11-25,,,,12842.0,12782559
2020-11-26,,,,13067.0,9271616
2020-11-27,,,,13291.0,11043215
2020-11-30,,,,13237.0,6646962
2020-12-01,,,,13370.0,5440913
2020-12-02,,,,13524.0,11377832
2020-12-03,,,,13735.0,9641579
2020-12-04,,,,13994.0,9397745
2020-12-07,,,,14487.0,12100524
2020-12-08,,,,13897.0,14751630
2020-12-09,,,,14033.0,10734881
2020-12-10,,,,14267.0,9382078
2020-12-11,,,,14325.0,9584985
2020-12-14,,,,14389.0,9304689
2020-12-15,,,,14399.0,13271197
2020-12-16,,,,14515.0,7428388
2020-12-17,,,,14580.0,7216181
2020-12-18,,,,14605.0,5637725
2020-12-21,,,,14877.0,10355476
2020-12-22,,,,14404.0,10271448
2020-12-23,,,,14330.0,15595235
2020-12-24,,,,14472.0,7808998
2020-12-28,,,,14750.0,11235492
2020-12-29,,,,15116.0,12284925
2020-12-30,,,,15087.0,8179969
2021-01-04,,,,15027.0,5845042
2021-01-05,,,,15037.0,10751284
2021-01-06,,,,14911.0,11483168
2021-01-07,,,,14989.0,6035015
2021-01-08,,,,15097.0,5651381
2021-01-11,,,,15092.0,10133914
2021-01-12,,,,15047.0,8874794
2021-01-13,,,,15047.0,5397985
2021-01-14,,,,14872.0,4131173
2021-01-15,,,,14575.0,7704616
2021-01-18,,,,14169.0,4673147
2021-01-19,,,,14404.0,5909532
2021-01-20,,,,14730.0,6341784
2021-01-21,,,,14730.0,5132998
2021-01-22,,,,14687.0,4818249
2021-01-25,,,,15156.0,7700816
2021-01-26,,,,14989.0,7408319
2021-01-27,,,,14814.0,8247477
2021-01-28,,,,14545.0,10768659
2021-01-29,,,,14067.0,11099705
2021-02-01,,,,14653.0,9272414
2021-02-02,,,,14653.0,5011808
2021-02-03,,,,14725.0,4207231
2021-02-04,,,,14555.0,4853904
2021-02-05,,,,14585.0,3292274
2021-02-08,,,,14462.0,3001448
2021-02-09,,,,14344.0,2493278
2021-02-10,,,,14413.0,4703990
2021-02-15,,,,14633.0,3562930
2021-02-16,,,,14394.0,5638911
2021-02-17,,,,14321.0,3846920
2021-02-18,,,,14126.0,3449631
2021-02-19,,,,14174.0,2847269
2021-02-22,,,,13872.0,5447617
2021-02-23,,,,13544.0,6073287
2021-02-24,,,,13140.0,6201271
2021-02-25,,,,13764.0,5724241
2021-02-26,,,,13335.0,4791289
2021-03-02,,,,13677.0,4820305
2021-03-03,,,,13759.0,4496446
2021-03-04,,,,13672.0,3129685
2021-03-05,,,,13687.0,3199678
2021-03-08,,,,13330.0,5650117
2021-03-09,,,,13242.0,6182203
2021-03-10,,,,13179.0,4062646
2021-03-11,,,,13509.0,2809899
2021-03-12,,,,13706.0,5198037
2021-03-15,,,,13642.0,2335305
2021-03-16,,,,13989.0,4144055
2021-03-17,,,,13994.0,3297660
2021-03-18,,,,14023.0,2278579
2021-03-19,,,,14008.0,1642454
2021-03-22,,,,14097.0,2217004
2021-03-23,,,,14013.0,2660529
2021-03-24,,,,14116.0,2641025
2021-03-25,,,,14131.0,2373918
2021-03-26,,,,14102.0,2832682
2021-03-29,,,,14042.0,2839074
2021-03-30,,,,14057.0,2044424
2021-03-31,,,,13956.0,2709150
2021-04-01,,,,14092.0,1929786
2021-04-02,,,,14097.0,2926906
2021-04-05,,,,14003.0,2520412
2021-04-06,,,,13931.0,2384465
2021-04-07,,,,13956.0,2446130
2021-04-08,,,,14145.0,2253573
2021-04-09,,,,14217.0,2554632
2021-04-12,,,,14339.0,4406811
2021-04-13,,,,14605.0,5505366
2021-04-14,,,,14624.0,3799975
2021-04-15,,,,14605.0,2603036
2021-04-16,,,,14725.0,4771424
2021-04-19,,,,14882.0,3727417
2021-04-20,,,,14824.0,3612269
2021-04-21,,,,14628.0,6756992
2021-04-22,,,,14658.0,4692591
2021-04-23,,,,14663.0,1554121
2021-04-26,,,,14692.0,2434066
2021-04-27,,,,14487.0,1607584
2021-04-28,,,,14052.0,6475452
2021-04-29,,,,13865.0,6592347
2021-04-30,,,,13806.0,4627191
2021-05-03,,,,13413.0,6905950
2021-05-04,,,,13519.0,8397627
2021-05-06,,,,13489.0,5486651
2021-05-07,,,,13663.0,3699140
2021-05-10,,,,13979.0,5116592
2021-05-11,,,,13629.0,5572465
2021-05-12,,,,13452.0,4212295
2021-05-13,,,,13239.0,4069787
2021-05-14,,,,13564.0,3370680
2021-05-17,,,,13549.0,2365446
2021-05-18,,,,13742.0,5228373
2021-05-20,,,,13732.0,2770913
2021-05-21,,,,13648.0,4106265
2021-05-24,,,,13393.0,6356741
2021-05-25,,,,13653.0,8908536
2021-05-26,,,,13638.0,4213081
2021-05-27,,,,13766.0,2963886
2021-05-28,,,,13747.0,3230123
2021-05-31,,,,13796.0,2162181
2021-06-01,,,,13801.0,2427134
2021-06-02,,,,13629.0,2565727
2021-06-03,,,,13801.0,2200643
2021-06-04,,,,13688.0,1113159
2021-06-07,,,,13638.0,2491415
2021-06-08,,,,13708.0,1195461
2021-06-09,,,,13514.0,1479057
2021-06-10,,,,13791.0,3712519
2021-06-11,,,,13806.0,2318050
2021-06-14,,,,13960.0,2141984
2021-06-15,,,,13885.0,2214976
2021-06-16,,,,13855.0,2281391
2021-06-17,,,,13930.0,1904074
2021-06-18,,,,14254.0,2766822
2021-06-21,,,,14185.0,2841408
2021-06-22,,,,14155.0,2274451
2021-06-23,,,,14284.0,3387174
2021-06-24,,,,14200.0,2218423
2021-06-25,,,,14092.0,1742768
2021-06-28,,,,14155.0,1374205
2021-06-29,,,,14254.0,2427562
2021-06-30,,,,14362.0,2552397
2021-07-01,,,,14466.0,2589809
2021-07-02,,,,14500.0,2915190
2021-07-05,,,,14727.0,4432059
2021-07-06,,,,14585.0,2631394
2021-07-07,,,,14625.0,2111620
2021-07-08,,,,14402.0,2114780
2021-07-09,,,,14357.0,4078876
2021-07-12,,,,14367.0,2313115
2021-07-13,,,,14486.0,3368407
2021-07-14,,,,14496.0,4271010
2021-07-15,,,,14669.0,2187601
2021-07-16,,,,14610.0,2555869
2021-07-19,,,,14634.0,3169162
2021-07-20,,,,14555.0,2346344
2021-07-21,,,,14560.0,3782398
2021-07-22,,,,14732.0,2904277
2021-07-23,,,,14757.0,2582806
2021-07-26,,,,14634.0,2387231
2021-07-27,,,,14565.0,1724352
2021-07-28,,,,14372.0,4852363
2021-07-29,,,,14486.0,2487088
2021-07-30,,,,14239.0,2874438
2021-08-02,,,,14417.0,3982496
2021-08-03,,,,14402.0,3573965
2021-08-04,,,,14605.0,2798379
2021-08-05,,,,14664.0,4132289
2021-08-06,,,,14737.0,1389530
2021-08-09,,,,14782.0,2702323
2021-08-10,,,,14620.0,2640306
2021-08-11,,,,14669.0,2412128
2021-08-12,,,,14615.0,1768069
2021-08-13,,,,14481.0,4008918
2021-08-17,,,,14195.0,3641480
2021-08-18,,,,14382.0,4236620
2021-08-19,,,,14042.0,5240233
2021-08-20,,,,13810.0,10041542
2021-08-23,,,,14205.0,4107519
2021-08-24,,,,14486.0,3465997
2021-08-25,,,,14550.0,4389235
2021-08-26,,,,14600.0,5740119
2021-08-27,,,,14580.0,3245399
2021-08-30,,,,14688.0,2701582
2021-08-31,,,,14822.0,4611227
2021-09-01,,,,14924.0,5186361
2021-09-02,,,,14885.0,1880484
2021-09-03,,,,14954.0,1392838
2021-09-06,,,,14963.0,2259564
2021-09-07,,,,15013.0,822302
2021-09-08,,,,14707.0,2133658
2021-09-09,,,,14625.0,1040290
2021-09-10,,,,14757.0,1306173
2021-09-13,,,,14605.0,1978135
2021-09-14,,,,14807.0,1638028
2021-09-15,,,,14968.0,2282743
2021-09-16,,,,14924.0,1345997
2021-09-17,,,,14998.0,1378312
2021-09-23,,,,15003.0,2080609
2021-09-24,,,,14973.0,1846874
2021-09-27,,,,14875.0,1891498
2021-09-28,,,,14471.0,3236906
2021-09-29,,,,14347.0,4250822
2021-09-30,,,,14452.0,3502105
2021-10-01,,,,14122.0,5790614
2021-10-05,,,,13815.0,5449665
2021-10-06,,,,13442.0,9363628
2021-10-07,,,,13796.0,7208844
2021-10-08,,,,13717.0,3385943
2021-10-12,,,,13504.0,4143866
2021-10-13,,,,13668.0,2293723
2021-10-14,,,,14165.0,4198008
2021-10-15,,,,14170.0,3290588
2021-10-18,,,,14200.0,2695121
2021-10-19,,,,14407.0,4377850
2021-10-20,,,,14314.0,2230946
2021-10-21,,,,14112.0,2514142
2021-10-22,,,,14170.0,2967952
2021-10-25,,,,14214.0,1863086
2021-10-26,,,,14486.0,2853308
2021-10-27,,,,14461.0,2231792
2021-10-28,,,,14264.0,1902851
2021-10-29,,,,14136.0,2420467
2021-11-01,,,,14309.0,3207438
2021-11-02,,,,14457.0,2987356
2021-11-03,,,,14417.0,2049867
2021-11-04,,,,14427.0,3062990
2021-11-05,,,,14585.0,2278019
2021-11-08,,,,14510.0,4437277
2021-11-09,,,,14639.0,2900899
2021-11-10,,,,14234.0,6427885
2021-11-11,,,,14397.0,4691785
2021-11-12,,,,14654.0,2258849
2021-11-15,,,,15013.0,3708705
2021-11-16,,,,15112.0,3709352
2021-11-17,,,,14919.0,2674903
2021-11-18,,,,14958.0,2359629
2021-11-19,,,,15117.0,3074697
2021-11-22,,,,15032.0,3599337
2021-11-23,,,,14629.0,5576077
2021-11-24,,,,14777.0,4772972
2021-11-25,,,,14615.0,3403352
2021-11-26,,,,14505.0,7235279
2021-11-29,,,,14481.0,3730345
2021-11-30,,,,14229.0,4543447
2021-12-01,,,,14309.0,5897277
2021-12-02,,,,14219.0,5911314
2021-12-03,,,,14545.0,3638992
2021-12-06,,,,14372.0,4157597
2021-12-07,,,,14486.0,2015190
2021-12-08,,,,14664.0,2077523
2021-12-09,,,,14910.0,2891232
2021-12-10,,,,14615.0,1438805
2021-12-13,,,,14515.0,1744899
2021-12-14,,,,14471.0,2157880
2021-12-15,,,,14565.0,1405035
2021-12-16,,,,14610.0,3033547
2021-12-17,,,,14392.0,3259600
2021-12-20,,,,14337.0,2528969
2021-12-21,,,,14452.0,2381019
2021-12-22,,,,14457.0,2297601
2021-12-23,,,,14515.0,3426718
2021-12-24,,,,14545.0,2942125
2021-12-27,,,,14707.0,2997713
2021-12-28,,,,15191.0,7488718
2021-12-29,,,,14875.0,8193458
2021-12-30,,,,14850.0,6385783
2022-01-03,,,,14817.0,3792434
2022-01-04,,,,14575.0,4478329
2022-01-05,,,,14249.0,3329156
2022-01-06,,,,13806.0,9473973
2022-01-07,,,,13945.0,12926204
2022-01-10,,,,13703.0,3901011
2022-01-11,,,,13594.0,5448265
2022-01-12,,,,13969.0,4577706
2022-01-13,,,,13756.0,3502186
2022-01-14,,,,13524.0,2821977
2022-01-17,,,,13432.0,3087544
2022-01-18,,,,13254.0,5813408
